,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
84767,101,31,2,1,cell,97%,27,21,9,8,57,13.34166406,21.21320344,A,True,False,4.123105625617661
84768,101,31,2,2,cell,96%,29,32,8,10,63,2.236067977,32.01562119,A,False,True,13.218156639543807
84769,101,32,3,1,cell,96%,27,21,9,10,71,13.34166406,21.21320344,A,True,False,2.456140350877194
84770,101,32,3,2,cell,95%,29,32,7,8,44,2.236067977,32.01562119,A,False,True,13.461041641884913
84772,101,33,3,1,cell,95%,26,19,9,10,71,15.5241747,19.41648784,A,True,False,2.23606797749979
84773,101,33,3,2,cell,96%,30,32,8,8,51,2.0,32.0,A,False,True,14.218655659442083
84775,101,34,3,1,cell,95%,27,17,8,9,57,17.2626765,17.2626765,A,True,False,4.207898963415282
84776,101,34,3,2,cell,97%,30,32,8,8,51,2.0,32.0,A,False,True,16.41837191718615
84778,101,35,3,1,cell,94%,24,17,9,8,57,18.02775638,18.02775638,A,True,False,3.0
84781,101,36,4,1,cell,94%,22,13,8,7,44,22.47220505,15.26433752,A,True,False,6.752837709385545
84782,101,36,4,2,cell,61%,27,20,7,7,39,14.31782106,20.22374842,A,False,True,7.400535423961391
84785,101,37,4,1,cell,96%,21,13,11,8,70,22.84731932,15.8113883,A,True,False,6.909090909090908
84789,101,38,2,1,cell,94%,29,22,8,8,51,12.04159458,22.02271555,A,True,False,14.755880293078011
84790,101,38,2,2,cell,96%,30,31,8,8,51,3.0,31.0,A,False,True,22.838897511783824
84791,101,39,2,1,cell,97%,27,21,9,9,64,13.34166406,21.21320344,A,True,False,4.785087585342927
84792,101,39,2,2,cell,95%,29,31,8,8,51,3.16227766,31.01612484,A,False,True,9.0
84793,101,40,3,1,cell,95%,27,20,7,9,50,14.31782106,20.22374842,A,True,False,3.1875
84794,101,40,3,2,cell,95%,30,31,7,8,44,3.0,31.0,A,False,True,13.56530650891055
84796,101,41,3,1,cell,94%,26,18,8,9,57,16.4924225,18.43908891,A,True,False,3.636067977499789
84797,101,41,3,2,cell,96%,29,32,8,8,51,2.236067977,32.01562119,A,False,True,12.365525060596436
84799,101,42,3,1,cell,92%,27,15,9,10,71,19.23538406,15.29705854,A,True,False,5.6184180110455735
84801,101,42,3,3,cell,82%,32,22,8,7,44,12.16552506,22.09072203,A,False,True,9.491804305313945
84802,101,43,3,1,cell,95%,22,13,9,8,57,22.47220505,15.26433752,A,True,False,7.356995793049997
84805,101,44,3,1,cell,94%,21,13,9,8,57,22.84731932,15.8113883,A,True,False,1.0
84808,101,45,2,1,cell,96%,29,30,8,9,57,4.123105626,30.01666204,A,False,True,18.788294228055936
84809,101,45,2,2,cell,94%,32,22,7,9,50,12.16552506,22.09072203,A,True,False,15.440740578990495
84810,101,46,2,1,cell,94%,28,31,7,8,44,3.605551275,31.06444913,A,False,True,11.048857801796103
84811,101,46,2,2,cell,93%,31,21,8,9,57,13.03840481,21.02379604,A,True,False,2.8142135623730944
84812,101,47,2,1,cell,95%,28,21,10,9,71,13.15294644,21.09502311,A,True,False,5.4561403508771935
84813,101,47,2,2,cell,96%,30,32,8,8,51,2.0,32.0,A,False,True,12.09799259613463
84814,101,48,3,1,cell,95%,26,20,9,10,71,14.56021978,20.39607805,A,True,False,2.23606797749979
84815,101,48,3,2,cell,95%,29,32,8,9,57,2.236067977,32.01562119,A,False,True,13.017192003102753
84817,101,49,3,1,cell,96%,24,18,9,8,57,17.08800749,18.97366596,A,True,False,4.800258110661683
84818,101,49,3,2,cell,96%,29,32,9,8,57,2.236067977,32.01562119,A,False,True,14.341147862768473
84820,101,50,2,1,cell,96%,30,31,8,8,51,3.0,31.0,A,False,True,15.37045264222372
84821,101,50,2,2,cell,97%,32,22,7,8,44,12.16552506,22.09072203,A,True,False,11.224973664385125
84822,101,51,2,1,cell,97%,30,30,8,9,57,4.0,30.0,A,False,True,11.200756705780776
84823,101,51,2,2,cell,95%,32,20,8,9,57,14.14213562,20.09975124,A,True,False,4.954545454545454
84824,101,52,2,1,cell,96%,29,31,9,10,71,3.16227766,31.01612484,A,False,True,13.857894601868573
84825,101,52,2,2,cell,95%,31,20,9,9,64,14.03566885,20.02498439,A,True,False,2.228070175438596
84826,101,53,2,1,cell,96%,29,31,9,10,71,3.16227766,31.01612484,A,False,True,12.274089887498947
84827,101,53,2,2,cell,96%,32,20,9,9,64,14.14213562,20.09975124,A,True,False,1.0
84828,101,54,2,1,cell,97%,27,19,9,10,71,15.29705854,19.23538406,A,True,False,6.192769513592785
84829,101,54,2,2,cell,97%,30,30,8,10,63,4.0,30.0,A,False,True,10.35428902718557
84830,101,55,3,1,cell,97%,28,21,8,9,57,13.15294644,21.09502311,A,True,False,4.207898963415282
84831,101,55,3,2,cell,97%,30,31,8,9,57,3.0,31.0,A,False,True,14.341147862768473
84833,101,56,3,1,cell,96%,26,20,8,11,70,14.56021978,20.39607805,A,True,False,4.516769731885756
84834,101,56,3,2,cell,96%,28,32,9,10,71,2.828427125,32.06243908,A,False,True,13.456140350877194
84836,101,57,3,1,cell,95%,25,16,9,9,64,18.68154169,16.76305461,A,True,False,4.980248482760518
84839,101,58,3,1,cell,96%,24,18,9,8,57,17.08800749,18.97366596,A,True,False,3.32981797749979
84840,101,58,3,2,cell,97%,29,32,8,8,51,2.236067977,32.01562119,A,False,True,18.523672502470642
84842,101,59,3,1,cell,94%,23,14,9,8,57,21.1896201,15.65247584,A,True,False,4.123105625617661
84845,101,60,4,1,cell,93%,21,14,10,8,63,21.9317122,16.64331698,A,True,False,3.0526315789473695
84849,101,61,2,1,cell,96%,29,30,7,8,44,4.123105626,30.01666204,A,False,True,20.904416835871334
84850,101,61,2,2,cell,92%,32,21,7,7,39,13.15294644,21.09502311,A,True,False,16.847928619929107
84851,101,62,2,1,cell,95%,28,22,8,8,51,12.16552506,22.09072203,A,True,False,7.200028702540738
84852,101,62,2,2,cell,95%,29,31,7,9,50,3.16227766,31.01612484,A,False,True,13.260819329423372
84853,101,63,3,1,cell,96%,28,20,8,9,57,14.14213562,20.09975124,A,True,False,3.1764705882352944
84854,101,63,3,2,cell,95%,30,31,8,8,51,3.0,31.0,A,False,True,9.219544457292889
84856,101,64,2,1,cell,96%,26,18,9,9,64,16.4924225,18.43908891,A,True,False,4.056497300184786
84857,101,64,2,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,False,True,11.277945796559486
84858,101,65,3,1,cell,96%,26,17,9,9,64,17.4642492,17.4642492,A,True,False,1.0
84859,101,65,3,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,False,True,12.36931687685298
84861,101,66,3,1,cell,95%,25,16,10,8,63,18.68154169,16.76305461,A,True,False,1.5704635623730951
84862,101,66,3,2,cell,97%,29,31,9,8,57,3.16227766,31.01612484,A,False,True,15.411571063276352
84864,101,67,2,1,cell,96%,30,30,9,9,64,4.0,30.0,A,False,True,15.024798906048664
84865,101,67,2,2,cell,96%,33,20,8,9,57,14.31782106,20.22374842,A,True,False,9.896652862380112
84866,101,68,2,1,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,False,True,11.998399789707605
84867,101,68,2,2,cell,95%,32,19,8,9,57,15.13274595,19.10497317,A,True,False,1.4142135623730951
84868,101,69,3,1,cell,97%,27,19,8,10,63,15.29705854,19.23538406,A,True,False,6.05263157894737
84869,101,69,3,2,cell,96%,29,30,8,9,57,4.123105626,30.01666204,A,False,True,11.40175425099138
84871,101,70,3,1,cell,95%,27,19,9,10,71,15.29705854,19.23538406,A,True,False,1.2698412698412698
84872,101,70,3,2,cell,96%,30,30,8,9,57,4.0,30.0,A,False,True,12.354135203372332
84874,101,71,3,1,cell,96%,27,19,9,10,71,15.29705854,19.23538406,A,True,False,0.0
84875,101,71,3,2,cell,96%,30,30,9,8,57,4.0,30.0,A,False,True,13.373585236906871
84877,101,72,2,1,cell,95%,29,30,9,9,64,4.123105626,30.01666204,A,False,True,12.166255380456693
84878,101,72,2,2,cell,94%,32,20,8,9,57,14.14213562,20.09975124,A,True,False,7.070850499508278
84879,101,73,2,1,cell,95%,29,32,9,10,71,2.236067977,32.01562119,A,False,True,14.825457227730174
84880,101,73,2,2,cell,95%,32,21,8,9,57,13.15294644,21.09502311,A,True,False,1.0
84881,101,74,2,1,cell,96%,30,30,9,9,64,4.0,30.0,A,False,True,10.447614632731485
84882,101,74,2,2,cell,96%,32,19,9,9,64,15.13274595,19.10497317,A,True,False,3.228070175438596
84883,101,75,2,1,cell,96%,30,30,10,10,79,4.0,30.0,A,False,True,13.524089887498947
84884,101,75,2,2,cell,95%,31,19,9,10,71,15.03329638,19.02629759,A,True,False,2.09375
84885,101,76,2,1,cell,96%,30,30,9,10,71,4.0,30.0,A,False,True,11.045361017187261
84886,101,76,2,2,cell,96%,32,18,10,11,87,16.1245155,18.11077028,A,True,False,3.667734689133658
84887,101,77,2,1,cell,97%,27,19,9,10,71,15.29705854,19.23538406,A,True,False,6.938099973362901
84888,101,77,2,2,cell,96%,30,30,9,9,64,4.0,30.0,A,False,True,14.809203221515977
84889,101,78,3,1,cell,97%,26,19,9,11,78,15.5241747,19.41648784,A,True,False,1.9859154929577474
84890,101,78,3,2,cell,96%,29,31,8,8,51,3.16227766,31.01612484,A,False,True,14.982426469047141
84892,101,79,3,1,cell,96%,27,17,10,10,79,17.2626765,17.2626765,A,True,False,2.3642731057049176
84893,101,79,3,2,cell,96%,30,31,10,9,71,3.0,31.0,A,False,True,13.546546538109416
84895,101,80,2,1,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,False,True,15.051680615181093
84896,101,80,2,2,cell,94%,32,21,7,8,44,13.15294644,21.09502311,A,True,False,10.833503984268292
84897,101,81,2,1,cell,95%,29,30,8,9,57,4.123105626,30.01666204,A,False,True,12.441378435050591
84898,101,81,2,2,cell,93%,32,21,7,8,44,13.15294644,21.09502311,A,True,False,0.0
84899,101,82,2,1,cell,96%,30,31,9,10,71,3.0,31.0,A,False,True,16.334402663549206
84900,101,82,2,2,cell,95%,32,20,8,9,57,14.14213562,20.09975124,A,True,False,3.954545454545454
84901,101,83,2,1,cell,96%,30,30,10,9,71,4.0,30.0,A,False,True,12.654179378062764
84902,101,83,2,2,cell,97%,32,20,9,10,71,14.14213562,20.09975124,A,True,False,2.456140350877194
84903,101,84,2,1,cell,97%,30,30,9,9,64,4.0,30.0,A,False,True,11.183954520143317
84904,101,84,2,2,cell,95%,32,19,9,10,71,15.13274595,19.10497317,A,True,False,1.0
84905,101,85,2,1,cell,96%,29,30,9,10,71,4.123105626,30.01666204,A,False,True,11.40175425099138
84906,101,85,2,2,cell,94%,32,18,9,10,71,16.1245155,18.11077028,A,True,False,1.0
84907,101,86,2,1,cell,96%,30,30,8,8,51,4.0,30.0,A,False,True,14.982426469047141
84908,101,86,2,2,cell,95%,32,18,9,12,85,16.1245155,18.11077028,A,True,False,1.9718309859154926
84909,101,87,2,1,cell,96%,30,31,7,8,44,3.0,31.0,A,False,True,17.97647584973061
84910,101,87,2,2,cell,95%,33,19,8,10,63,15.29705854,19.23538406,A,True,False,4.002448856490742
84912,101,88,3,2,cell,96%,30,32,9,9,64,2.0,32.0,A,False,True,13.500394222856492
84913,101,88,3,3,cell,95%,33,18,9,9,64,16.2788206,18.24828759,A,True,False,1.1587301587301582
84914,101,89,2,1,cell,97%,28,21,8,8,51,13.15294644,21.09502311,A,True,False,7.8622018948453
84915,101,89,2,2,cell,97%,30,30,9,8,57,4.0,30.0,A,False,True,13.46306687685298
84916,101,90,2,1,cell,96%,28,20,8,9,57,14.14213562,20.09975124,A,True,False,2.1764705882352944
84917,101,90,2,2,cell,96%,30,31,9,10,71,3.0,31.0,A,False,True,14.11960765463655
84918,101,91,2,1,cell,96%,27,20,8,8,51,14.31782106,20.22374842,A,True,False,2.052631578947368
84919,101,91,2,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,False,True,11.277945796559486
84920,101,92,2,1,cell,97%,27,19,9,9,64,15.29705854,19.23538406,A,True,False,3.549019607843137
84921,101,92,2,2,cell,97%,30,30,10,9,71,4.0,30.0,A,False,True,14.36187513636153
84922,101,93,2,1,cell,96%,27,20,9,8,57,14.31782106,20.22374842,A,True,False,2.09375
84923,101,93,2,2,cell,97%,29,29,9,9,64,5.099019514,29.01723626,A,False,True,10.19803902718557
84924,101,94,2,1,cell,96%,28,19,10,9,71,15.13274595,19.10497317,A,True,False,3.8703539132502893
84925,101,94,2,2,cell,97%,29,30,10,10,79,4.123105626,30.01666204,A,False,True,14.05768814999259
84926,101,95,2,1,cell,93%,29,29,8,8,51,5.099019514,29.01723626,A,False,True,12.866777029571594
84927,101,95,2,2,cell,94%,29,19,9,9,64,15.03329638,19.02629759,A,True,False,1.9859154929577463
84929,101,96,3,2,cell,97%,29,30,9,8,57,4.123105626,30.01666204,A,False,True,12.09375
84930,101,96,3,3,cell,95%,32,18,9,9,64,16.1245155,18.11077028,A,True,False,3.1622776601683795
84932,101,97,3,2,cell,95%,29,31,9,8,57,3.16227766,31.01612484,A,False,True,14.435414064126334
84933,101,97,3,3,cell,96%,32,17,9,10,71,17.11724277,17.11724277,A,True,False,2.09375
84935,101,98,3,2,cell,96%,30,31,9,9,64,3.0,31.0,A,False,True,15.128051116688697
84936,101,98,3,3,cell,95%,35,17,9,10,71,17.72004515,17.72004515,A,True,False,3.0
84939,101,99,3,3,cell,95%,35,15,10,9,71,19.6468827,15.8113883,A,True,False,2.0
84940,101,100,2,1,cell,96%,27,19,9,9,64,15.29705854,19.23538406,A,True,False,9.930187402956905
84941,101,100,2,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,False,True,17.14140991436126
84942,101,101,2,1,cell,96%,28,19,10,9,71,15.13274595,19.10497317,A,True,False,2.09375
84943,101,101,2,2,cell,97%,30,31,10,10,79,3.0,31.0,A,False,True,14.71306687685298
84944,101,102,2,1,cell,97%,27,18,10,9,71,16.2788206,18.24828759,A,True,False,1.4142135623730951
84945,101,102,2,2,cell,97%,30,30,10,10,79,4.0,30.0,A,False,True,12.30710045087923
84946,101,103,2,1,cell,96%,27,19,11,10,87,15.29705854,19.23538406,A,True,False,3.2535211267605626
84947,101,103,2,2,cell,97%,29,29,10,11,87,5.099019514,29.01723626,A,False,True,13.43386101425951
84948,101,104,2,1,cell,97%,28,19,10,9,71,15.13274595,19.10497317,A,True,False,2.839080459770115
84949,101,104,2,2,cell,97%,30,30,10,11,87,4.0,30.0,A,False,True,11.40175425099138
84950,101,105,2,1,cell,95%,30,30,8,10,63,4.0,30.0,A,False,True,12.30710045087923
84951,101,105,2,2,cell,95%,31,20,9,9,64,14.03566885,20.02498439,A,True,False,4.148193153126126
84952,101,106,2,1,cell,94%,30,30,8,9,57,4.0,30.0,A,False,True,11.14362562112089
84953,101,106,2,2,cell,95%,33,19,12,10,95,15.29705854,19.23538406,A,True,False,7.07981797749979
84955,101,107,3,2,cell,96%,30,31,9,9,64,3.0,31.0,A,False,True,15.632474771589823
84956,101,107,3,3,cell,96%,33,17,11,10,87,17.2626765,17.2626765,A,True,False,2.842105263157895
84957,101,108,2,1,cell,95%,27,19,9,8,57,15.29705854,19.23538406,A,True,False,9.772831182405724
84958,101,108,2,2,cell,96%,30,29,8,9,57,5.0,29.0,A,False,True,15.817592738921947
84959,101,109,2,1,cell,96%,27,19,10,9,71,15.29705854,19.23538406,A,True,False,2.456140350877194
84960,101,109,2,2,cell,96%,29,31,8,10,63,3.16227766,31.01612484,A,False,True,13.218156639543807
84961,101,110,2,1,cell,96%,28,19,10,10,79,15.13274595,19.10497317,A,True,False,2.1267605633802824
84962,101,110,2,2,cell,96%,30,30,9,10,71,4.0,30.0,A,False,True,11.40175425099138
84963,101,111,2,1,cell,95%,27,19,11,10,87,15.29705854,19.23538406,A,True,False,2.012658227848102
84964,101,111,2,2,cell,96%,30,29,8,9,57,5.0,29.0,A,False,True,12.98284915376785
84965,101,112,2,1,cell,96%,28,20,10,10,79,14.14213562,20.09975124,A,True,False,2.3337537922581526
84966,101,112,2,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,False,True,13.824018048418488
84967,101,113,2,1,cell,96%,28,19,12,10,95,15.13274595,19.10497317,A,True,False,3.0253164556962022
84968,101,113,2,2,cell,96%,31,30,10,10,79,4.123105626,30.01666204,A,False,True,10.44030650891055
84969,101,114,2,1,cell,95%,28,19,11,10,87,15.13274595,19.10497317,A,True,False,0.8421052631578951
84970,101,114,2,2,cell,96%,31,29,10,9,71,5.099019514,29.01723626,A,False,True,12.966622298384234
84971,101,115,2,1,cell,96%,27,18,11,11,96,16.2788206,18.24828759,A,True,False,2.4486963209937844
84972,101,115,2,2,cell,97%,30,31,10,10,79,3.0,31.0,A,False,True,13.085065290481495
84973,101,116,2,1,cell,96%,27,16,11,10,87,18.24828759,16.2788206,A,True,False,2.9375
84974,101,116,2,2,cell,97%,30,29,10,10,79,5.0,29.0,A,False,True,13.172587584324713
84975,101,117,2,1,cell,96%,30,29,9,10,71,5.0,29.0,A,False,True,15.180744523896449
84976,101,117,2,2,cell,96%,33,16,11,12,104,18.24828759,16.2788206,A,True,False,7.9540229885057485
84978,101,118,3,2,cell,97%,28,30,9,11,78,4.472135955,30.06659276,A,False,True,17.366068747318508
84979,101,118,3,3,cell,92%,32,16,12,12,114,18.11077028,16.1245155,A,True,False,1.9615384615384626
84980,101,119,2,1,cell,96%,30,30,8,10,63,4.0,30.0,A,False,True,18.615819834257266
84981,101,119,2,2,cell,95%,33,21,7,7,39,13.34166406,21.21320344,A,True,False,11.677966882013838
84982,101,120,2,1,cell,96%,29,28,8,9,57,6.08276253,28.01785145,A,False,True,12.677642363683164
84983,101,120,2,2,cell,96%,32,20,7,8,44,14.14213562,20.09975124,A,True,False,2.696264844424377
84984,101,121,2,1,cell,96%,30,30,8,10,63,4.0,30.0,A,False,True,14.516220845367389
84985,101,121,2,2,cell,95%,33,20,7,8,44,14.31782106,20.22374842,A,True,False,1.0
84986,101,122,2,1,cell,97%,30,29,9,11,78,5.0,29.0,A,False,True,17.214105707777865
84987,101,122,2,2,cell,96%,33,19,8,10,63,15.29705854,19.23538406,A,True,False,5.318181818181818
84988,101,123,2,1,cell,96%,30,29,9,10,71,5.0,29.0,A,False,True,11.710147778751821
84989,101,123,2,2,cell,96%,32,18,9,10,71,16.1245155,18.11077028,A,True,False,2.6840548322143647
84990,101,124,2,1,cell,97%,29,29,9,11,78,5.099019514,29.01723626,A,False,True,12.387669743949127
84991,101,124,2,2,cell,96%,33,18,10,11,87,16.2788206,18.24828759,A,True,False,3.2535211267605626
84992,101,125,2,1,cell,97%,29,29,10,12,95,5.099019514,29.01723626,A,False,True,12.624240140604684
84993,101,125,2,2,cell,96%,32,17,10,11,87,17.11724277,17.11724277,A,True,False,1.4142135623730951
84994,101,126,2,1,cell,96%,29,29,9,12,85,5.099019514,29.01723626,A,False,True,12.599201934324245
84995,101,126,2,2,cell,96%,32,17,10,11,87,17.11724277,17.11724277,A,True,False,0.0
84996,101,127,2,1,cell,96%,30,30,10,12,95,4.0,30.0,A,False,True,14.072486667850962
84997,101,127,2,2,cell,96%,32,17,11,11,96,17.11724277,17.11724277,A,True,False,1.0344827586206895
84998,101,128,2,1,cell,96%,30,29,10,11,87,5.0,29.0,A,False,True,13.103025060596437
84999,101,128,2,2,cell,97%,32,18,10,11,87,16.1245155,18.11077028,A,True,False,1.9375
85000,101,129,2,1,cell,96%,29,30,10,11,87,4.123105626,30.01666204,A,False,True,12.36931687685298
85001,101,129,2,2,cell,96%,32,18,11,11,96,16.1245155,18.11077028,A,True,False,1.0344827586206895
85002,101,130,2,1,cell,96%,29,30,11,11,96,4.123105626,30.01666204,A,False,True,12.36931687685298
85003,101,130,2,2,cell,96%,32,19,12,12,114,15.13274595,19.10497317,A,True,False,2.875
85004,101,131,2,1,cell,97%,30,29,11,11,96,5.0,29.0,A,False,True,11.776986395606624
85005,101,131,2,2,cell,96%,32,17,13,12,123,17.11724277,17.11724277,A,True,False,2.7894736842105265
85006,101,132,2,1,cell,96%,29,30,10,12,95,4.123105626,30.01666204,A,False,True,15.618086828353977
85007,101,132,2,2,cell,96%,31,17,13,13,133,17.02938637,17.02938637,A,True,False,1.8130081300813008
85008,101,133,2,1,cell,96%,28,30,9,10,71,4.472135955,30.06659276,A,False,True,18.00331819946468
85009,101,133,2,2,cell,95%,31,18,11,11,96,16.03121954,18.02775638,A,True,False,3.7819548872180455
85010,101,134,2,1,cell,96%,27,20,7,7,39,14.31782106,20.22374842,A,True,False,10.40963595499958
85011,101,134,2,2,cell,96%,31,28,10,9,71,6.08276253,28.01785145,A,False,True,12.604166666666666
85012,101,135,2,1,cell,96%,28,19,8,7,44,15.13274595,19.10497317,A,True,False,2.696264844424377
85013,101,135,2,2,cell,96%,31,28,10,9,71,6.08276253,28.01785145,A,False,True,17.149400115127364
85014,101,136,2,1,cell,96%,27,19,9,9,64,15.29705854,19.23538406,A,True,False,5.545454545454546
85015,101,136,2,2,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,False,True,19.822602893848163
85016,101,137,2,1,cell,97%,26,19,9,10,71,15.5241747,19.41648784,A,True,False,2.09375
85017,101,137,2,2,cell,97%,29,30,10,10,79,4.123105626,30.01666204,A,False,True,13.524089887498947
85018,101,138,2,1,cell,97%,27,18,9,10,71,16.2788206,18.24828759,A,True,False,1.4142135623730951
85019,101,138,2,2,cell,97%,31,30,10,10,79,4.123105626,30.01666204,A,False,True,13.209806536974853
