,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
21796,24,139,2,2,cell,97%,28,29,11,11,96,5.385164807,29.06888371,A,True,False,1.0
21797,24,140,2,1,cell,96%,26,17,9,9,64,17.4642492,17.4642492,A,False,True,15.49885839392977
21798,24,140,2,2,cell,96%,28,28,11,11,96,6.32455532,28.0713377,A,True,False,1.0
21799,24,141,2,1,cell,95%,27,17,9,10,71,17.2626765,17.2626765,A,False,True,13.649527683853927
21800,24,141,2,2,cell,96%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,1.0
21801,24,142,2,1,cell,96%,27,19,9,9,64,15.29705854,19.23538406,A,False,True,11.395591081631883
21802,24,142,2,2,cell,96%,28,29,11,9,78,5.385164807,29.06888371,A,True,False,3.875
21803,24,143,2,1,cell,95%,27,19,9,9,64,15.29705854,19.23538406,A,False,True,11.844747415992686
21804,24,143,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.8974358974358976
21805,24,144,2,1,cell,95%,26,20,9,8,57,14.56021978,20.39607805,A,False,True,11.45866396642063
21806,24,144,2,2,cell,97%,28,30,10,8,63,4.472135955,30.06659276,A,True,False,2.5409741257533764
21807,24,145,2,1,cell,96%,27,19,10,9,71,15.29705854,19.23538406,A,False,True,12.31520228702853
21808,24,145,2,2,cell,96%,28,29,10,8,63,5.385164807,29.06888371,A,True,False,1.0
21809,24,146,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,10.00776609051837
21810,24,146,2,2,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,1.4142135623730951
21811,24,147,2,1,cell,96%,27,19,9,8,57,15.29705854,19.23538406,A,False,True,12.1327208398799
21812,24,147,2,2,cell,96%,28,29,10,8,63,5.385164807,29.06888371,A,True,False,1.4142135623730951
21813,24,148,2,1,cell,94%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,10.00776609051837
21814,24,148,2,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.6840548322143647
21815,24,149,2,1,cell,95%,28,19,9,8,57,15.13274595,19.10497317,A,False,True,13.017192003102753
21816,24,149,2,2,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.0
21817,24,150,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.191375443208381
21818,24,150,2,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.0
21819,24,151,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,12.169870013101063
21820,24,151,2,2,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,1.1267605633802813
21821,24,152,2,1,cell,95%,27,19,9,9,64,15.29705854,19.23538406,A,False,True,11.339070046229105
21822,24,152,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,2.2698412698412698
21823,24,153,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.191375443208381
21824,24,153,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,0.0
21825,24,154,2,1,cell,95%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,10.218042237150813
21826,24,154,2,2,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.0
21827,24,155,2,1,cell,94%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,12.021706607036382
21828,24,155,2,2,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.0
21829,24,156,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.191375443208381
21830,24,156,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,0.0
21831,24,157,2,1,cell,95%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,11.02721612405291
21832,24,157,2,2,cell,97%,30,30,10,9,71,4.0,30.0,A,True,False,1.4142135623730951
21833,24,158,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,12.412137494826043
21834,24,158,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.4142135623730951
21835,24,159,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.191375443208381
21836,24,159,2,2,cell,97%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,1.0
21837,24,160,2,1,cell,95%,28,20,9,9,64,14.14213562,20.09975124,A,False,True,9.985915492957746
21838,24,160,2,2,cell,96%,28,29,9,9,64,5.385164807,29.06888371,A,True,False,0.9859154929577463
21839,24,161,2,1,cell,95%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,10.09375
21840,24,161,2,2,cell,97%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,1.0
21841,24,162,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.14362562112089
21842,24,162,2,2,cell,96%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,2.09375
21843,24,163,2,1,cell,95%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,10.034088734214041
21844,24,163,2,2,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.4142135623730951
21845,24,164,2,1,cell,96%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,12.169870013101063
21846,24,164,2,2,cell,97%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,1.4142135623730951
21847,24,165,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.02721612405291
21848,24,165,2,2,cell,97%,28,30,10,9,71,4.472135955,30.06659276,A,True,False,1.0
21849,24,166,2,1,cell,94%,28,19,9,9,64,15.13274595,19.10497317,A,False,True,11.985915492957746
21850,24,166,2,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,2.23606797749979
21851,24,167,2,1,cell,94%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,11.191375443208381
21852,24,167,2,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,0.0
21853,24,168,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.45866396642063
21854,24,168,2,2,cell,96%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,2.0
21855,24,169,2,1,cell,94%,28,19,9,8,57,15.13274595,19.10497317,A,False,True,11.971830985915492
21856,24,169,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.0
21857,24,170,2,1,cell,94%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,11.02721612405291
21858,24,170,2,2,cell,97%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,0.9859154929577463
21859,24,171,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,10.313294457292889
21860,24,171,2,2,cell,96%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,2.09375
21861,24,172,2,1,cell,95%,27,19,9,8,57,15.29705854,19.23538406,A,False,True,12.021706607036382
21862,24,172,2,2,cell,96%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,0.0
21863,24,173,2,1,cell,93%,27,19,9,9,64,15.29705854,19.23538406,A,False,True,11.035791114078636
21864,24,173,2,2,cell,96%,30,28,10,9,71,6.0,28.0,A,True,False,2.23606797749979
21865,24,174,2,1,cell,95%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,9.5876040917794
21866,24,174,2,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.23606797749979
21867,24,175,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,12.169870013101063
21868,24,175,2,2,cell,96%,28,29,10,8,63,5.385164807,29.06888371,A,True,False,2.5409741257533764
21869,24,176,2,1,cell,95%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,9.014638700679502
21870,24,176,2,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.6840548322143647
21871,24,177,2,1,cell,95%,28,19,9,8,57,15.13274595,19.10497317,A,False,True,13.017192003102753
21872,24,177,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.0
21873,24,178,2,1,cell,97%,28,30,10,8,63,4.472135955,30.06659276,A,True,False,2.5409741257533764
21874,24,178,2,2,cell,94%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.191375443208381
21875,24,179,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.002256573501842
21876,24,179,2,2,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,2.6840548322143647
21877,24,180,2,1,cell,96%,26,20,9,8,57,14.56021978,20.39607805,A,False,True,11.45866396642063
21878,24,180,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,0.0
21879,24,181,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.191375443208381
21880,24,181,2,2,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,0.9859154929577463
21881,24,182,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,10.313294457292889
21882,24,182,2,2,cell,97%,28,30,10,8,63,4.472135955,30.06659276,A,True,False,1.5704635623730951
21883,24,183,2,1,cell,95%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,10.00776609051837
21884,24,183,2,2,cell,97%,28,30,10,9,71,4.472135955,30.06659276,A,True,False,1.2698412698412698
21885,24,184,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,12.021706607036382
21886,24,184,2,2,cell,96%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,1.0
21887,24,185,2,1,cell,95%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,10.034088734214041
21888,24,185,2,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.4142135623730951
21889,24,186,2,1,cell,95%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,11.02721612405291
21890,24,186,2,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,0.0
21891,24,187,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,12.169870013101063
21892,24,187,2,2,cell,97%,28,30,10,8,63,4.472135955,30.06659276,A,True,False,2.126760563380281
21893,24,188,2,1,cell,95%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,10.952380952380953
21894,24,188,2,2,cell,96%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,2.3665945147540475
21895,24,189,2,1,cell,96%,28,29,10,8,63,5.385164807,29.06888371,A,True,False,2.0526315789473695
21896,24,189,2,2,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,9.219544457292889
21897,24,190,2,1,cell,94%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,9.014638700679502
21898,24,190,2,2,cell,97%,28,30,10,8,63,4.472135955,30.06659276,A,True,False,1.0
21899,24,191,2,1,cell,95%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,10.952380952380953
21900,24,191,2,2,cell,97%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.4142135623730951
21901,24,192,2,1,cell,96%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,10.171925409673841
21902,24,192,2,2,cell,97%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,2.2698412698412698
21903,24,193,2,1,cell,95%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,10.971830985915492
21904,24,193,2,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,2.0
21905,24,194,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.45866396642063
21906,24,194,2,2,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,2.5409741257533764
21907,24,195,2,1,cell,95%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,10.171925409673841
21908,24,195,2,2,cell,96%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,1.1587301587301582
21909,24,196,2,1,cell,97%,28,30,10,9,71,4.472135955,30.06659276,A,True,False,1.09375
21910,24,196,2,2,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.14362562112089
21911,24,197,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,12.021706607036382
21912,24,197,2,2,cell,97%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,2.5409741257533764
21913,24,198,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,10.171925409673841
21914,24,198,2,2,cell,97%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,2.2698412698412698
21915,24,199,2,1,cell,95%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,10.034088734214041
21916,24,199,2,2,cell,96%,28,30,10,9,71,4.472135955,30.06659276,A,True,False,1.0
21917,24,200,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,12.021706607036382
21918,24,200,2,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.0
21919,24,201,2,1,cell,95%,26,20,9,8,57,14.56021978,20.39607805,A,False,True,12.412137494826043
21920,24,201,2,2,cell,95%,28,29,9,8,57,5.385164807,29.06888371,A,True,False,3.386044548288588
21921,24,202,2,1,cell,96%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,8.06225774829855
21922,24,202,2,2,cell,96%,28,30,11,8,70,4.472135955,30.06659276,A,True,False,3.2807017543859653
21923,24,203,2,1,cell,95%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,10.912527995280275
21924,24,203,2,2,cell,97%,28,30,10,8,63,4.472135955,30.06659276,A,True,False,0.9999999999999998
21925,24,204,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.002256573501842
21926,24,204,2,2,cell,96%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,2.2698412698412698
21927,24,205,2,1,cell,95%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,9.971830985915492
21928,24,205,2,2,cell,96%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,1.9859154929577463
21929,24,206,2,1,cell,93%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,11.09375
21930,24,206,2,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,3.32981797749979
21931,24,207,2,1,cell,94%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,10.218042237150813
21932,24,207,2,2,cell,97%,30,30,10,9,71,4.0,30.0,A,True,False,1.0
21933,24,208,2,1,cell,94%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,12.169870013101063
21934,24,208,2,2,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,2.126760563380281
21935,24,209,2,1,cell,96%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,10.43921393288609
21936,24,209,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,2.2698412698412698
21937,24,210,2,1,cell,94%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,11.02721612405291
21938,24,210,2,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,1.0
21939,24,211,2,1,cell,94%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.45866396642063
21940,24,211,2,2,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,2.126760563380281
21941,24,212,2,1,cell,94%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,10.00776609051837
21942,24,212,2,2,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,0.15873015873015817
21943,24,213,2,1,cell,95%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,10.149135138137417
21944,24,213,2,2,cell,96%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,1.4142135623730951
21945,24,214,2,1,cell,94%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,10.09375
21946,24,214,2,2,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.09375
21947,24,215,2,1,cell,94%,28,20,8,8,51,14.14213562,20.09975124,A,False,True,12.866777029571594
21948,24,215,2,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,1.4142135623730951
21949,24,216,2,1,cell,94%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,10.515834731233022
21950,24,216,2,2,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,2.5409741257533764
21951,24,217,2,1,cell,97%,28,30,10,9,71,4.472135955,30.06659276,A,True,False,2.2698412698412698
21952,24,217,2,2,cell,96%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.150419979566523
21953,24,218,2,1,cell,95%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,10.971830985915492
21954,24,218,2,2,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.0
21955,24,219,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,12.169870013101063
21956,24,219,2,2,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.0
21957,24,220,2,1,cell,96%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.191375443208381
21958,24,220,2,2,cell,97%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,1.0
21959,24,221,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.02721612405291
21960,24,221,2,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.4142135623730951
21961,24,222,2,1,cell,95%,28,20,9,9,64,14.14213562,20.09975124,A,False,True,11.035791114078636
21962,24,222,2,2,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,1.9859154929577463
21963,24,223,2,1,cell,95%,27,21,8,8,51,13.34166406,21.21320344,A,False,True,10.277461251235321
21964,24,223,2,2,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,1.15625
21965,24,224,2,1,cell,95%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,10.171925409673841
21966,24,224,2,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.2698412698412698
21967,24,225,2,1,cell,95%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,11.191375443208381
21968,24,225,2,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,0.0
21969,24,226,2,1,cell,95%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,11.191375443208381
21970,24,226,2,2,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,2.126760563380281
21971,24,227,2,1,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.2698412698412698
21972,24,227,2,2,cell,95%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,9.014638700679502
21973,24,228,2,1,cell,94%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,12.021706607036382
21974,24,228,2,2,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,1.9859154929577463
21975,24,229,2,1,cell,94%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,10.149135138137417
21976,24,229,2,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,2.09375
21977,24,230,2,1,cell,97%,28,30,10,8,63,4.472135955,30.06659276,A,True,False,3.362828540880071
21978,24,230,2,2,cell,95%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,10.218042237150813
21979,24,231,2,1,cell,95%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,10.00776609051837
21980,24,231,2,2,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,1.0
21981,24,232,2,1,cell,93%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,11.002256573501842
21982,24,232,2,2,cell,97%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,1.1587301587301582
21983,24,233,2,1,cell,94%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,10.149135138137417
21984,24,233,2,2,cell,97%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,0.0
21985,24,234,2,1,cell,97%,28,30,10,9,71,4.472135955,30.06659276,A,True,False,2.507963562373095
21986,24,234,2,2,cell,95%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,9.15600774829855
21987,24,235,2,1,cell,95%,29,20,9,7,50,14.03566885,20.02498439,A,False,True,13.00762209999413
21988,24,235,2,2,cell,97%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,2.4001290553308414
21989,24,236,2,1,cell,94%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,10.149135138137417
21990,24,236,2,2,cell,97%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,1.0
21991,24,237,2,1,cell,94%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,10.313294457292889
21992,24,237,2,2,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,0.15625
21993,24,238,2,1,cell,97%,28,29,10,8,63,5.385164807,29.06888371,A,True,False,1.4142135623730951
21994,24,238,2,2,cell,96%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,11.002256573501842
21995,24,239,2,1,cell,95%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,9.952380952380953
21996,24,239,2,2,cell,97%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,1.1587301587301582
21997,24,240,2,1,cell,95%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,10.149135138137417
21998,24,240,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.09375
21999,24,241,2,1,cell,95%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,11.02721612405291
22000,24,241,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,0.0
22001,24,242,2,1,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.0
22002,24,242,2,2,cell,95%,28,21,8,8,51,13.15294644,21.09502311,A,False,True,10.879159156749253
22003,24,243,2,1,cell,95%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,11.02721612405291
22004,24,243,2,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,0.0
22005,24,244,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,12.169870013101063
22006,24,244,2,2,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,1.1267605633802813
22007,24,245,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.150419979566523
22008,24,245,2,2,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,0.0
22009,24,246,2,1,cell,95%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,10.00776609051837
22010,24,246,2,2,cell,97%,28,30,9,8,57,4.472135955,30.06659276,A,True,False,1.9523809523809523
22011,24,247,2,1,cell,96%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,3.456140350877194
22012,24,247,2,2,cell,95%,28,20,8,8,51,14.14213562,20.09975124,A,False,True,11.052631578947368
22013,24,248,2,1,cell,97%,28,30,10,8,63,4.472135955,30.06659276,A,True,False,2.126760563380281
22014,24,248,2,2,cell,96%,28,21,8,8,51,13.15294644,21.09502311,A,False,True,10.816901408450704
22015,24,249,2,1,cell,94%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,9.952380952380953
22016,24,249,2,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.2698412698412698
22017,24,250,2,1,cell,96%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,1.4142135623730951
22018,24,250,2,2,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,12.169870013101063
22019,24,251,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.02721612405291
22020,24,251,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.0
22021,24,252,2,1,cell,94%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.191375443208381
22022,24,252,2,2,cell,97%,28,30,10,8,63,4.472135955,30.06659276,A,True,False,2.5409741257533764
22023,24,253,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.002256573501842
22024,24,253,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,2.6840548322143647
22025,24,254,2,1,cell,94%,27,21,8,8,51,13.34166406,21.21320344,A,False,True,11.063112659686025
22026,24,254,2,2,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,2.126760563380281
22027,24,255,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.150419979566523
22028,24,255,2,2,cell,96%,28,30,9,8,57,4.472135955,30.06659276,A,True,False,1.9523809523809523
22029,24,256,2,1,cell,94%,27,20,8,7,44,14.31782106,20.22374842,A,False,True,12.330577375506856
22030,24,256,2,2,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,2.0526315789473695
22031,24,257,2,1,cell,95%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,10.00776609051837
22032,24,257,2,2,cell,96%,28,30,9,8,57,4.472135955,30.06659276,A,True,False,1.9523809523809523
22033,24,258,2,1,cell,97%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,3.456140350877194
22034,24,258,2,2,cell,96%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,10.04987562112089
22035,24,259,2,1,cell,94%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,9.971830985915492
22036,24,259,2,2,cell,97%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,1.9859154929577463
22037,24,260,2,1,cell,95%,28,21,8,8,51,13.15294644,21.09502311,A,False,True,10.09350774829855
22038,24,260,2,2,cell,96%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,1.4142135623730951
22039,24,261,2,1,cell,94%,29,21,8,8,51,13.03840481,21.02379604,A,False,True,11.086635138137417
22040,24,261,2,2,cell,97%,30,30,10,9,71,4.0,30.0,A,True,False,3.09375
22041,24,262,2,1,cell,95%,29,21,9,8,57,13.03840481,21.02379604,A,False,True,11.02721612405291
22042,24,262,2,2,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,2.126760563380281
22043,24,263,2,1,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.6840548322143647
22044,24,263,2,2,cell,95%,28,21,8,8,51,13.15294644,21.09502311,A,False,True,10.150973155997226
22045,24,264,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,12.169870013101063
22046,24,264,2,2,cell,97%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,1.4142135623730951
22047,24,265,2,1,cell,97%,28,30,10,9,71,4.472135955,30.06659276,A,True,False,1.0
22048,24,265,2,2,cell,95%,28,21,8,8,51,13.15294644,21.09502311,A,False,True,10.816901408450704
22049,24,266,2,1,cell,94%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,10.971830985915492
22050,24,266,2,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,2.23606797749979
22051,24,267,2,1,cell,97%,28,30,10,9,71,4.472135955,30.06659276,A,True,False,2.23606797749979
22052,24,267,2,2,cell,95%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,10.218042237150813
22053,24,268,2,1,cell,93%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,10.971830985915492
22054,24,268,2,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,2.23606797749979
22055,24,269,2,1,cell,95%,28,21,8,8,51,13.15294644,21.09502311,A,False,True,11.063112659686025
22056,24,269,2,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.4142135623730951
22057,24,270,2,1,cell,95%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,11.02721612405291
22058,24,270,2,2,cell,97%,28,30,9,8,57,4.472135955,30.06659276,A,True,False,2.9718309859154926
22059,24,271,2,1,cell,94%,28,22,9,8,57,12.16552506,22.09072203,A,False,True,8.0
22060,24,271,2,2,cell,96%,29,31,10,8,63,3.16227766,31.01612484,A,True,False,2.466845141320465
22061,24,272,2,1,cell,94%,28,20,9,8,57,14.14213562,20.09975124,A,False,True,11.997741969568214
