,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
13375,15,31,3,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,4.800000000000001
13377,15,32,3,1,cell,95%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,10.0
13378,15,32,3,2,cell,96%,30,29,10,10,79,5.0,29.0,A,True,False,3.757963562373095
13381,15,33,3,2,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,4.199023688955374
13382,15,33,3,3,cell,94%,30,41,8,7,44,-7.0,41.0,B,False,True,16.430379746835442
13384,15,34,3,2,cell,96%,29,29,9,7,50,5.099019514,29.01723626,A,True,False,2.2280701754385968
13385,15,34,3,3,cell,91%,28,37,5,6,24,-3.605551275,37.05401463,B,False,True,12.860541496076003
13387,15,35,4,2,cell,96%,29,29,10,7,55,5.099019514,29.01723626,A,True,False,1.0000000000000009
13388,15,35,4,3,cell,95%,28,39,8,6,38,-5.385164807,39.05124838,B,False,True,12.44987562112089
13391,15,36,4,2,cell,97%,29,31,10,8,63,3.16227766,31.01612484,A,True,False,3.454545454545455
13392,15,36,4,3,cell,94%,29,40,8,7,44,-6.08276253,40.01249805,B,False,True,13.0
13395,15,37,4,2,cell,94%,28,40,9,8,57,-6.32455532,40.04996879,B,False,True,10.00776609051837
13396,15,37,4,3,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,1.9523809523809523
13398,15,38,2,1,cell,95%,29,39,10,9,71,-5.099019514,39.01281841,B,False,True,11.456140350877194
13399,15,38,2,2,cell,97%,30,30,10,8,63,4.0,30.0,A,True,False,2.0526315789473695
13400,15,39,2,1,cell,96%,29,40,10,10,79,-6.08276253,40.01249805,B,False,True,12.58955816080343
13401,15,39,2,2,cell,97%,30,30,10,9,71,4.0,30.0,A,True,False,1.2698412698412698
13402,15,40,2,1,cell,95%,29,41,10,10,79,-7.071067812,41.01219331,B,False,True,12.172121580567543
13403,15,40,2,2,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.4142135623730951
13404,15,41,2,1,cell,96%,28,40,9,11,78,-6.32455532,40.04996879,B,False,True,12.031276510145009
13405,15,41,2,2,cell,97%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,1.9718309859154926
13406,15,42,2,1,cell,96%,30,29,8,6,38,5.0,29.0,A,True,False,4.333333333333334
13407,15,42,2,2,cell,59%,29,38,5,6,24,-4.123105626,38.01315562,B,False,True,14.789473684210527
13408,15,43,2,1,cell,94%,29,38,8,7,44,-4.123105626,38.01315562,B,False,True,10.63433250655847
13409,15,43,2,2,cell,97%,30,28,9,7,50,6.0,28.0,A,True,False,4.157894736842106
13410,15,44,2,1,cell,95%,29,39,8,7,44,-5.099019514,39.01281841,B,False,True,12.24536101718726
13411,15,44,2,2,cell,97%,29,28,9,7,50,6.08276253,28.01785145,A,True,False,1.0
13412,15,45,2,1,cell,96%,30,39,9,8,57,-5.0,39.0,B,False,True,12.44536101718726
13413,15,45,2,2,cell,96%,31,29,10,8,63,5.099019514,29.01723626,A,True,False,4.8360679774997894
13414,15,46,3,1,cell,96%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,10.356769185915729
13415,15,46,3,2,cell,96%,30,29,10,9,71,5.0,29.0,A,True,False,2.2698412698412698
13417,15,47,3,1,cell,94%,29,40,9,8,57,-6.08276253,40.01249805,B,False,True,13.017192003102753
13418,15,47,3,2,cell,97%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,1.9859154929577463
13420,15,48,2,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,3.445463562373095
13421,15,48,2,2,cell,94%,31,19,9,9,64,15.03329638,19.02629759,A,False,True,10.19803902718557
13422,15,49,3,1,cell,96%,28,21,9,8,57,13.15294644,21.09502311,A,False,True,10.396015045528184
13424,15,49,3,3,cell,97%,30,29,9,7,50,5.0,29.0,A,True,False,1.1960784313725494
13425,15,50,4,1,cell,96%,27,18,9,9,64,16.2788206,18.24828759,A,False,True,14.20175425099138
13427,15,50,4,3,cell,97%,30,29,9,7,50,5.0,29.0,A,True,False,0.0
13429,15,51,4,1,cell,96%,25,17,8,9,57,17.72004515,17.72004515,A,False,True,14.399999999999999
13431,15,51,4,3,cell,97%,30,30,9,8,57,4.0,30.0,A,True,False,2.399999999999999
13433,15,52,4,1,cell,92%,25,16,9,8,57,18.68154169,16.76305461,A,False,True,14.866068747318506
13434,15,52,4,2,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,2.0526315789473695
13437,15,53,2,1,cell,97%,30,29,11,8,70,5.0,29.0,A,True,False,1.1111111111111116
13438,15,53,2,2,cell,96%,30,39,10,9,71,-5.0,39.0,B,False,True,11.269841269841269
13439,15,54,2,1,cell,97%,30,29,11,8,70,5.0,29.0,A,True,False,0.0
13440,15,54,2,2,cell,97%,30,40,10,10,79,-6.0,40.0,B,False,True,12.285714285714285
13441,15,55,2,1,cell,96%,30,40,10,9,71,-6.0,40.0,B,False,True,11.142857142857142
13442,15,55,2,2,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,0.9999999999999998
13443,15,56,1,1,cell,96%,29,28,10,8,63,6.08276253,28.01785145,A,True,False,1.4142135623730951
13444,15,57,2,1,cell,97%,30,29,8,8,51,5.0,29.0,A,True,False,3.318975467135
13445,15,57,2,2,cell,93%,30,37,7,7,39,-3.0,37.0,B,False,True,12.864908947661228
13446,15,58,2,1,cell,96%,30,28,10,8,63,6.0,28.0,A,True,False,3.3529411764705888
13447,15,58,2,2,cell,95%,29,37,7,7,39,-3.16227766,37.01351105,B,False,True,10.415198924769138
13448,15,59,2,1,cell,95%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.4142135623730951
13449,15,59,2,2,cell,95%,29,38,8,7,44,-4.123105626,38.01315562,B,False,True,13.065748636993906
13450,15,60,2,1,cell,97%,30,29,11,8,70,5.0,29.0,A,True,False,2.1111111111111116
13451,15,60,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,11.904761904761905
13452,15,61,2,1,cell,96%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,10.907018478263748
13453,15,61,2,2,cell,97%,29,28,9,9,64,6.08276253,28.01785145,A,True,False,2.2713564195159526
13454,15,62,2,1,cell,96%,28,39,9,9,64,-5.385164807,39.05124838,B,False,True,11.045361017187261
13455,15,62,2,2,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,1.5704635623730951
13456,15,63,1,1,cell,95%,29,28,9,7,50,6.08276253,28.01785145,A,True,False,3.477705625865159
13457,15,64,2,1,cell,96%,30,29,10,8,63,5.0,29.0,A,True,False,4.0142135623730955
13458,15,64,2,2,cell,95%,29,37,7,7,39,-3.16227766,37.01351105,B,False,True,11.2
13459,15,65,2,1,cell,97%,30,28,10,7,55,6.0,28.0,A,True,False,2.2698412698412698
13460,15,65,2,2,cell,95%,30,38,8,8,51,-4.0,38.0,B,False,True,10.904761904761905
13461,15,66,2,1,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,11.772633744459988
13462,15,66,2,2,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,2.454545454545455
13463,15,67,2,1,cell,95%,28,38,9,8,57,-4.472135955,38.05259518,B,False,True,10.171925409673841
13464,15,67,2,2,cell,96%,30,28,10,8,63,6.0,28.0,A,True,False,1.0
13466,15,68,3,2,cell,96%,28,39,9,9,64,-5.385164807,39.05124838,B,False,True,11.339070046229105
13467,15,68,3,3,cell,96%,30,28,11,9,78,6.0,28.0,A,True,False,2.3809523809523814
13468,15,69,2,1,cell,95%,28,19,8,7,44,15.13274595,19.10497317,A,False,True,13.578518816267248
13469,15,69,2,2,cell,96%,30,29,10,9,71,5.0,29.0,A,True,False,1.8974358974358976
13470,15,70,2,1,cell,96%,27,19,8,9,57,15.29705854,19.23538406,A,False,True,12.412137494826043
13471,15,70,2,2,cell,94%,28,29,9,8,57,5.385164807,29.06888371,A,True,False,3.9718309859154926
13472,15,71,4,1,cell,96%,25,17,7,9,50,17.72004515,17.72004515,A,False,True,13.597387052291579
13473,15,71,4,2,cell,96%,30,28,9,7,50,6.0,28.0,A,True,False,3.4641381529383866
13476,15,72,4,1,cell,94%,24,16,9,8,57,18.97366596,17.08800749,A,False,True,14.816407864998737
13477,15,72,4,2,cell,97%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,4.0142135623730955
13480,15,73,4,1,cell,95%,25,15,8,8,51,19.6468827,15.8113883,A,False,True,16.464981683322943
13481,15,73,4,2,cell,96%,30,28,11,9,78,6.0,28.0,A,True,False,3.7951659433254763
13484,15,74,4,1,cell,95%,24,15,8,9,57,19.92485885,16.15549442,A,False,True,17.010128755584045
13485,15,74,4,2,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,2.3116494598089927
13490,15,75,4,3,cell,97%,30,30,11,10,87,4.0,30.0,A,True,False,3.667734689133658
13491,15,75,4,4,cell,95%,31,20,9,7,50,14.03566885,20.02498439,A,False,True,12.177290936166129
13492,15,76,2,1,cell,96%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,2.333753792258154
13493,15,76,2,2,cell,95%,29,40,10,10,79,-6.08276253,40.01249805,B,False,True,10.969415851005948
13494,15,77,1,1,cell,97%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,1.6842105263157892
13495,15,78,2,1,cell,96%,30,27,10,8,63,7.0,27.0,A,True,False,4.2613844331959925
13496,15,78,2,2,cell,96%,30,36,6,7,33,-2.0,36.0,B,False,True,12.893852621992057
13497,15,79,2,1,cell,97%,30,27,10,8,63,7.0,27.0,A,True,False,0.0
13498,15,79,2,2,cell,96%,29,36,7,8,44,-2.236067977,36.01388621,B,False,True,12.071258154010433
13499,15,80,2,1,cell,96%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,3.3809523809523814
13500,15,80,2,2,cell,94%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,13.213912043058587
13501,15,81,2,1,cell,95%,29,38,9,9,64,-4.123105626,38.01315562,B,False,True,12.794871794871796
13502,15,81,2,2,cell,96%,30,27,10,9,71,7.0,27.0,A,True,False,1.8974358974358976
13503,15,82,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,3.2535211267605626
13504,15,82,2,2,cell,96%,29,38,9,9,64,-4.123105626,38.01315562,B,False,True,12.031276510145007
13505,15,83,2,1,cell,96%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,0.0
13506,15,83,2,2,cell,96%,29,40,10,10,79,-6.08276253,40.01249805,B,False,True,13.919540229885058
13507,15,84,1,1,cell,96%,28,29,11,10,87,5.385164807,29.06888371,A,True,False,2.23606797749979
13508,15,85,2,1,cell,96%,30,28,10,8,63,6.0,28.0,A,True,False,4.994688667154962
13509,15,85,2,2,cell,80%,30,36,4,7,22,-2.0,36.0,B,False,True,14.75137425709661
13510,15,86,2,1,cell,95%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,3.7951659433254763
13511,15,86,2,2,cell,94%,29,36,7,7,39,-2.236067977,36.01388621,B,False,True,11.87178155782236
13512,15,87,2,1,cell,96%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,0.8974358974358976
13513,15,87,2,2,cell,96%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,13.692307692307693
13514,15,88,3,1,cell,98%,30,29,10,10,79,5.0,29.0,A,True,False,3.362828540880072
13515,15,88,3,2,cell,96%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,13.0
13517,15,89,3,1,cell,95%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,11.171943295668273
13518,15,89,3,2,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,0.0
13520,15,90,3,1,cell,96%,29,40,10,11,87,-6.08276253,40.01249805,B,False,True,12.058019245035364
13521,15,90,3,2,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,0.0
13523,15,91,3,1,cell,95%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,2.4268717902211963
13524,15,91,3,2,cell,95%,29,40,8,10,63,-6.08276253,40.01249805,B,False,True,13.070677472883464
13526,15,92,2,1,cell,96%,30,18,12,10,95,16.0,18.0,A,False,True,13.430157311261734
13527,15,92,2,2,cell,96%,30,29,11,10,87,5.0,29.0,A,True,False,3.667734689133658
13528,15,93,3,1,cell,95%,29,19,12,10,95,15.03329638,19.02629759,A,False,True,10.969415851005948
13529,15,93,3,2,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,2.4486963209937844
13531,15,94,4,1,cell,95%,27,16,11,10,87,18.24828759,16.2788206,A,False,True,13.31937121444259
13532,15,94,4,2,cell,96%,30,27,11,9,78,7.0,27.0,A,True,False,1.4142135623730951
13536,15,95,4,2,cell,96%,31,28,10,9,71,6.08276253,28.01785145,A,True,False,2.3116494598089927
13538,15,95,4,4,cell,93%,34,21,8,8,51,13.60147051,21.37755833,A,False,True,10.67264101246644
13539,15,96,2,1,cell,97%,30,28,11,10,87,6.0,28.0,A,True,False,3.2535211267605626
13540,15,96,2,2,cell,96%,29,39,9,10,71,-5.099019514,39.01281841,B,False,True,11.180339887498947
13541,15,97,2,1,cell,95%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,3.2705507361204793
13542,15,97,2,2,cell,95%,29,39,10,10,79,-5.099019514,39.01281841,B,False,True,11.96490124707232
13544,15,98,4,2,cell,97%,30,39,11,10,87,-5.0,39.0,B,True,False,13.103025060596437
13545,15,98,4,3,cell,94%,30,51,9,10,71,-17.0,51.0,B,False,True,26.687355824251256
13548,15,99,4,2,cell,96%,31,38,10,9,71,-4.123105626,38.01315562,B,True,False,3.2532940221432103
13550,15,99,4,4,cell,63%,33,46,4,6,19,-12.36931688,46.09772229,B,False,True,15.431865059886896
13552,15,100,4,2,cell,97%,31,38,10,8,63,-4.123105626,38.01315562,B,True,False,1.1267605633802813
13554,15,100,4,4,cell,94%,31,47,7,7,39,-13.03840481,47.01063709,B,False,True,13.507042253521126
13556,15,101,4,2,cell,97%,31,38,11,8,70,-4.123105626,38.01315562,B,True,False,1.1111111111111116
13558,15,101,4,4,cell,94%,30,49,7,8,44,-15.0,49.0,B,False,True,14.061234033060277
13561,15,102,4,3,cell,97%,31,39,10,9,71,-5.099019514,39.01281841,B,True,False,1.1428571428571423
13562,15,102,4,4,cell,94%,30,50,7,9,50,-16.0,50.0,B,False,True,14.89873743593515
13564,15,103,4,2,cell,95%,31,39,11,9,78,-5.099019514,39.01281841,B,True,False,0.9859154929577474
13566,15,103,4,4,cell,95%,30,50,9,10,71,-16.0,50.0,B,False,True,11.045361017187261
13568,15,104,4,2,cell,94%,30,51,10,10,79,-17.0,51.0,B,False,True,12.169799706997422
13569,15,104,4,3,cell,96%,30,39,11,10,87,-5.0,39.0,B,True,False,2.153846153846154
13572,15,105,4,2,cell,96%,30,38,11,11,96,-4.0,38.0,B,True,False,2.0344827586206895
13573,15,105,4,3,cell,94%,31,50,10,11,87,-16.03121954,50.009999,B,False,True,11.045361017187261
13576,15,106,4,2,cell,97%,31,38,12,11,104,-4.123105626,38.01315562,B,True,False,1.8333333333333326
13578,15,106,4,4,cell,95%,31,52,9,10,71,-18.02775638,52.0096145,B,False,True,16.63983551428487
13580,15,107,4,2,cell,97%,31,39,11,9,78,-5.099019514,39.01281841,B,True,False,3.5
13582,15,107,4,4,cell,92%,31,47,7,7,39,-13.03840481,47.01063709,B,False,True,15.25
13584,15,108,4,2,cell,97%,31,38,12,9,85,-4.123105626,38.01315562,B,True,False,1.8974358974358965
13585,15,108,4,3,cell,94%,31,49,7,8,44,-15.03329638,49.01020302,B,False,True,14.35897435897436
13588,15,109,4,2,cell,97%,31,39,11,9,78,-5.099019514,39.01281841,B,True,False,1.8235294117647063
13589,15,109,4,3,cell,95%,31,49,8,9,57,-15.03329638,49.01020302,B,False,True,14.294117647058824
13592,15,110,4,2,cell,97%,30,40,11,9,78,-6.0,40.0,B,True,False,1.4142135623730951
13593,15,110,4,3,cell,94%,30,51,8,9,57,-17.0,51.0,B,False,True,14.733902271099986
13596,15,111,4,2,cell,97%,31,40,12,10,95,-6.08276253,40.01249805,B,True,False,3.1794871794871784
13597,15,111,4,3,cell,93%,30,51,9,9,64,-17.0,51.0,B,False,True,12.794871794871796
13600,15,112,4,2,cell,96%,30,39,12,10,95,-5.0,39.0,B,True,False,1.4142135623730951
13601,15,112,4,3,cell,95%,29,50,10,11,87,-16.03121954,50.009999,B,False,True,11.040144290343466
13604,15,113,5,2,cell,96%,28,37,11,10,87,-3.605551275,37.05401463,B,True,False,3.6705323879040854
13605,15,113,5,3,cell,95%,28,49,9,11,78,-15.13274595,49.04079934,B,False,True,11.987512711396096
13609,15,114,4,2,cell,95%,29,40,13,10,103,-6.08276253,40.01249805,B,True,False,5.001358119938494
13613,15,115,5,2,cell,96%,27,36,11,9,78,-3.605551275,36.12478374,B,True,False,6.899320421018997
13614,15,115,5,3,cell,95%,28,46,6,8,38,-12.16552506,46.04345773,B,False,True,12.393442141948704
13619,15,116,6,3,cell,97%,27,34,12,9,85,-3.0,34.13209633,B,True,False,2.8974358974358965
13620,15,116,6,4,cell,95%,27,44,7,8,44,-10.44030651,44.10215414,B,False,True,12.35897435897436
13625,15,117,6,3,cell,97%,27,36,11,9,78,-3.605551275,36.12478374,B,True,False,2.8235294117647065
13626,15,117,6,4,cell,95%,28,47,8,8,51,-13.15294644,47.04253395,B,False,True,17.038404810405297
13631,15,118,6,3,cell,96%,28,30,11,9,78,4.472135955,30.06659276,A,False,True,6.0827625302982185
13632,15,118,6,4,cell,95%,27,40,9,9,64,-6.708203932,40.11234224,B,True,False,5.794871794871796
13637,15,119,6,3,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,False,True,15.759275060596437
13638,15,119,6,4,cell,96%,28,40,9,11,78,-6.32455532,40.04996879,B,True,False,3.1875
13643,15,120,6,3,cell,96%,28,33,11,10,87,2.236067977,33.06055051,A,False,True,8.153846153846153
13644,15,120,6,4,cell,95%,28,46,10,10,79,-12.16552506,46.04345773,B,True,False,6.128205128205128
13649,15,121,6,3,cell,96%,27,43,10,10,79,-9.486832981,43.10452412,B,True,False,3.1622776601683795
13650,15,121,6,4,cell,97%,27,30,10,10,79,5.0,30.14962686,A,False,True,16.0312195418814
13655,15,122,6,3,cell,97%,27,28,11,11,96,6.708203932,28.16025568,A,False,True,17.151898734177216
13656,15,122,6,4,cell,96%,27,42,9,11,78,-8.544003745,42.10700654,B,True,False,1.1265822784810122
13661,15,123,6,3,cell,97%,26,31,11,9,78,5.0,31.25699922,A,False,True,11.045361017187261
13662,15,123,6,4,cell,95%,26,40,7,7,39,-7.211102551,40.19950248,B,True,False,7.23606797749979
13667,15,124,6,3,cell,97%,26,28,11,9,78,7.211102551,28.28427125,A,False,True,22.0
13668,15,124,6,4,cell,96%,26,38,7,8,44,-5.656854249,38.20994635,B,True,False,3.282051282051282
13673,15,125,6,3,cell,97%,26,29,11,9,78,6.403124237,29.27456234,A,False,True,16.727272727272727
13674,15,125,6,4,cell,95%,24,41,7,8,44,-9.219544457,41.43669871,B,True,False,3.6055512754639896
13679,15,126,6,3,cell,96%,25,30,11,9,78,6.403124237,30.41381265,A,False,True,18.772633744459988
13680,15,126,6,4,cell,94%,25,41,9,8,57,-8.602325267,41.30375286,B,True,False,3.954545454545454
13686,15,127,7,4,cell,95%,26,31,11,9,78,5.0,31.25699922,A,False,True,13.73408614743668
13687,15,127,7,5,cell,95%,25,43,9,10,71,-10.29563014,43.28972164,B,True,False,4.4561403508771935
13692,15,128,6,3,cell,96%,25,42,10,11,87,-9.433981132,42.29657197,B,True,False,3.2535211267605626
13693,15,128,6,4,cell,97%,25,30,11,10,87,6.403124237,30.41381265,A,False,True,15.253521126760562
13698,15,129,6,3,cell,96%,25,43,10,11,87,-10.29563014,43.28972164,B,True,False,1.0
13699,15,129,6,4,cell,96%,25,30,10,11,87,6.403124237,30.41381265,A,False,True,12.0
13704,15,130,6,3,cell,96%,25,42,10,11,87,-9.433981132,42.29657197,B,True,False,1.0
13705,15,130,6,4,cell,96%,25,29,10,10,79,7.071067812,29.42787794,A,False,True,14.919540229885058
13710,15,131,5,3,cell,94%,26,31,10,10,79,5.0,31.25699922,A,True,False,11.96490124707232
13715,15,132,6,3,cell,96%,25,31,11,10,87,5.830951895,31.40063694,A,True,False,2.012658227848102
13716,15,132,6,4,cell,96%,26,40,7,7,39,-7.211102551,40.19950248,B,False,True,14.063291139240507
13721,15,133,6,3,cell,96%,25,30,11,10,87,6.403124237,30.41381265,A,True,False,1.0
13722,15,133,6,4,cell,93%,24,40,7,8,44,-8.485281374,40.44749683,B,False,True,13.997913873769601
13727,15,134,6,3,cell,97%,25,30,11,9,78,6.403124237,30.41381265,A,True,False,1.0344827586206895
13728,15,134,6,4,cell,95%,25,41,8,10,63,-8.602325267,41.30375286,B,False,True,13.758620689655173
13733,15,135,6,3,cell,93%,24,31,11,9,78,6.708203932,31.57530681,A,True,False,1.4142135623730951
13734,15,135,6,4,cell,95%,24,42,9,9,64,-10.0,42.42640687,B,False,True,13.83646637366409
13739,15,136,6,3,cell,96%,25,30,11,10,87,6.403124237,30.41381265,A,True,False,2.568059716219249
13740,15,136,6,4,cell,96%,24,41,9,11,78,-9.219544457,41.43669871,B,False,True,10.0
13745,15,137,6,3,cell,96%,25,29,10,11,87,7.071067812,29.42787794,A,True,False,1.0
13746,15,137,6,4,cell,96%,26,42,10,11,87,-8.94427191,42.19004622,B,False,True,12.041594578792294
13750,15,138,5,2,cell,96%,26,29,10,11,87,6.403124237,29.27456234,A,True,False,1.0
13751,15,138,5,3,cell,96%,26,42,10,11,87,-8.94427191,42.19004622,B,False,True,13.038404810405298
13756,15,139,5,3,cell,94%,25,31,10,10,79,5.830951895,31.40063694,A,True,False,3.155608207384847
