,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
43626,50,138,3,3,cell,89%,35,20,6,6,29,14.86606875,20.61552813,A,False,True,18.02819228793043
43628,50,139,3,2,cell,97%,28,29,13,13,133,5.385164807,29.06888371,A,True,False,3.0490761075810906
43629,50,139,3,3,cell,93%,33,19,8,9,57,15.29705854,19.23538406,A,False,True,14.852686639041725
43631,50,140,3,2,cell,94%,29,28,12,13,123,6.08276253,28.01785145,A,True,False,2.1660932616212154
43632,50,140,3,3,cell,95%,33,18,8,8,51,16.2788206,18.24828759,A,False,True,18.248459507429157
43634,50,141,3,2,cell,97%,29,27,13,13,133,7.071067812,27.01851217,A,True,False,1.8130081300813008
43635,50,141,3,3,cell,94%,34,15,10,11,87,19.41648784,15.5241747,A,False,True,16.8552175454768
43637,50,142,3,2,cell,96%,29,25,12,13,123,9.055385138,25.01999201,A,True,False,2.7518796992481205
43638,50,142,3,3,cell,94%,33,11,11,13,113,23.19482701,11.40175425,A,False,True,17.99618190096688
43640,50,143,3,2,cell,95%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,1.8130081300813008
43641,50,143,3,3,cell,91%,32,11,10,11,87,23.08679276,11.18033989,A,False,True,17.244650331569034
43643,50,144,3,2,cell,97%,28,29,11,12,104,5.385164807,29.06888371,A,True,False,4.79646017699115
43644,50,144,3,3,cell,95%,33,17,9,8,57,17.2626765,17.2626765,A,False,True,14.389733344445983
43645,50,145,3,1,cell,93%,24,14,12,8,76,20.88061302,15.23154621,A,False,True,18.216482388567716
43646,50,145,3,2,cell,96%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.23606797749979
43648,50,146,4,1,cell,91%,24,14,12,9,85,20.88061302,15.23154621,A,False,True,15.755311354107196
43650,50,146,4,3,cell,96%,29,27,12,13,123,7.071067812,27.01851217,A,True,False,1.826923076923077
43653,50,147,3,2,cell,96%,28,27,11,13,113,7.280109889,27.07397274,A,True,False,1.8130081300813008
43656,50,148,3,2,cell,97%,29,27,12,12,114,7.071067812,27.01851217,A,True,False,1.088495575221239
43657,50,148,3,3,cell,95%,34,15,10,11,87,19.41648784,15.5241747,A,False,True,15.717292820750952
43659,50,149,3,2,cell,96%,28,26,11,13,113,8.246211251,26.07680962,A,True,False,1.5019328606187095
43660,50,149,3,3,cell,94%,33,12,11,12,104,22.20360331,12.36931688,A,False,True,16.401367678716166
43662,50,150,4,2,cell,96%,28,27,11,13,113,7.280109889,27.07397274,A,True,False,1.0
43665,50,151,3,1,cell,93%,25,13,11,12,104,21.58703314,13.92838828,A,False,True,15.114281240267502
43666,50,151,3,2,cell,97%,28,26,11,13,113,8.246211251,26.07680962,A,True,False,1.0
43668,50,152,3,1,cell,94%,23,13,10,11,87,22.13594362,14.76482306,A,False,True,16.229273232936333
43669,50,152,3,2,cell,96%,28,27,11,12,104,7.280109889,27.07397274,A,True,False,1.7964601769911506
43672,50,153,3,2,cell,96%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,1.8653846153846156
43674,50,154,4,1,cell,91%,22,14,12,8,76,21.54065923,16.1245155,A,False,True,16.7648230602334
43675,50,154,4,2,cell,93%,27,25,11,13,113,9.486832981,25.17935662,A,True,False,4.723163966851453
43679,50,155,4,2,cell,53%,26,14,10,13,103,20.39607805,14.56021978,A,False,True,11.930316769399651
43680,50,155,4,3,cell,95%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,3.624887301737341
43683,50,156,5,2,cell,28%,25,17,9,10,71,17.72004515,17.72004515,A,False,True,13.943406537345933
43684,50,156,5,3,cell,96%,28,28,11,12,104,6.32455532,28.0713377,A,True,False,1.4142135623730951
43688,50,157,5,2,cell,55%,26,15,9,9,64,19.41648784,15.5241747,A,False,True,16.99910028411975
43689,50,157,5,3,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,1.4142135623730951
43693,50,158,5,2,cell,53%,26,17,8,10,63,17.4642492,17.4642492,A,False,True,14.382614201218242
43694,50,158,5,3,cell,96%,28,28,11,12,104,6.32455532,28.0713377,A,True,False,1.4142135623730951
43698,50,159,4,2,cell,95%,28,27,11,13,113,7.280109889,27.07397274,A,True,False,1.8653846153846145
43701,50,160,3,1,cell,92%,27,13,12,11,104,21.21320344,13.34166406,A,False,True,14.832129024609351
43702,50,160,3,2,cell,95%,29,26,11,13,113,8.062257748,26.01922366,A,True,False,1.4142135623730951
43704,50,161,3,1,cell,91%,26,13,13,11,113,21.37755833,13.60147051,A,False,True,13.341664064126334
43705,50,161,3,2,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.0
43708,50,162,4,2,cell,96%,29,27,10,13,103,7.071067812,27.01851217,A,True,False,2.88495575221239
43710,50,162,4,4,cell,88%,34,16,8,7,44,18.43908891,16.4924225,A,False,True,16.40182483125249
43712,50,163,4,2,cell,95%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,1.9708737864077666
43717,50,164,4,3,cell,97%,29,29,11,14,121,5.099019514,29.01723626,A,True,False,1.7079646017699126
43719,50,165,2,1,cell,96%,28,26,11,13,113,8.246211251,26.07680962,A,True,False,3.823434684961768
43721,50,166,2,1,cell,97%,28,28,11,12,104,6.32455532,28.0713377,A,True,False,2.7964601769911503
43723,50,167,2,1,cell,96%,28,28,11,13,113,6.32455532,28.0713377,A,True,False,0.8653846153846145
43725,50,168,2,1,cell,96%,28,27,11,12,104,7.280109889,27.07397274,A,True,False,1.7964601769911506
43727,50,169,1,1,cell,96%,29,26,11,14,121,8.062257748,26.01922366,A,True,False,3.048828946988481
43728,50,170,2,1,cell,96%,29,25,10,13,103,9.055385138,25.01999201,A,True,False,2.4876033057851235
43729,50,170,2,2,cell,95%,34,17,7,8,44,17.4642492,17.4642492,A,False,True,16.659266504623364
43730,50,171,2,1,cell,96%,29,26,10,13,103,8.062257748,26.01922366,A,True,False,1.0
43731,50,171,2,2,cell,96%,32,17,7,9,50,17.11724277,17.11724277,A,False,True,13.689634813278696
43732,50,172,2,1,cell,95%,28,25,9,11,78,9.219544457,25.07987241,A,True,False,3.841398028392512
43733,50,172,2,2,cell,95%,33,15,8,10,63,19.23538406,15.29705854,A,False,True,15.588195056350694
43734,50,173,2,1,cell,96%,28,26,10,12,95,8.246211251,26.07680962,A,True,False,3.1794871794871784
43735,50,173,2,2,cell,94%,33,14,9,11,78,20.22374842,14.31782106,A,False,True,12.08304597359457
43736,50,174,2,1,cell,97%,28,27,10,12,95,7.280109889,27.07397274,A,True,False,1.0
43738,50,175,2,1,cell,95%,28,27,11,13,113,7.280109889,27.07397274,A,True,False,1.8947368421052624
43740,50,176,2,1,cell,96%,28,27,11,13,113,7.280109889,27.07397274,A,True,False,0.0
43742,50,177,2,1,cell,96%,28,26,11,13,113,8.246211251,26.07680962,A,True,False,1.0
43744,50,178,1,1,cell,96%,28,26,11,14,121,8.246211251,26.07680962,A,True,False,0.7079646017699126
43745,50,179,1,1,cell,97%,28,24,11,13,113,10.19803903,24.08318916,A,True,False,2.6611570247933884
43746,50,180,1,1,cell,97%,28,23,11,13,113,11.18033989,23.08679276,A,True,False,1.0
43747,50,181,1,1,cell,97%,29,24,12,15,142,10.04987562,24.0208243,A,True,False,3.980585243789024
43748,50,182,1,1,cell,97%,27,23,11,14,121,11.40175425,23.19482701,A,True,False,3.7149412169364098
43749,50,183,1,1,cell,96%,29,25,12,15,142,9.055385138,25.01999201,A,True,False,4.563964314828835
43750,50,184,1,1,cell,96%,28,24,10,14,110,10.19803903,24.08318916,A,True,False,3.667734689133659
43752,50,185,2,2,cell,96%,30,24,12,14,132,10.0,24.0,A,True,False,3.9999999999999996
43754,50,186,2,2,cell,97%,28,25,11,15,130,9.219544457,25.07987241,A,True,False,2.387583129014941
43756,50,187,2,2,cell,96%,29,25,10,15,118,9.055385138,25.01999201,A,True,False,1.9230769230769231
43758,50,188,2,2,cell,96%,29,25,11,14,121,9.055385138,25.01999201,A,True,False,0.25423728813559254
43760,50,189,2,2,cell,96%,30,27,10,14,110,7.0,27.0,A,True,False,3.145158886590699
43762,50,190,2,2,cell,95%,29,28,11,14,121,6.08276253,28.01785145,A,True,False,2.414213562373096
43764,50,191,2,2,cell,95%,31,27,10,15,118,7.071067812,27.01851217,A,True,False,2.484001861797311
43766,50,192,2,2,cell,96%,31,27,11,14,121,7.071067812,27.01851217,A,True,False,0.25423728813559254
43768,50,193,2,2,cell,95%,31,27,11,15,130,7.071067812,27.01851217,A,True,False,0.7438016528925617
43770,50,194,2,2,cell,96%,31,28,12,14,132,6.08276253,28.01785145,A,True,False,1.1538461538461533
43772,50,195,2,2,cell,97%,30,28,11,13,113,6.0,28.0,A,True,False,2.4393939393939394
43774,50,196,2,2,cell,96%,30,28,12,14,132,6.0,28.0,A,True,False,1.6814159292035402
43776,50,197,2,2,cell,97%,30,28,12,15,142,6.0,28.0,A,True,False,0.7575757575757569
43777,50,198,0,0,trap,91%,0,0,0,0,0,0.0,0.0,0,True,False,51.036569057366385
43778,50,199,0,0,trap,88%,0,0,0,0,0,0.0,0.0,0,True,False,
43779,50,200,0,0,trap,88%,0,0,0,0,0,0.0,0.0,0,True,False,
43780,50,201,0,0,trap,88%,0,0,0,0,0,0.0,0.0,0,True,False,
43781,50,202,0,0,trap,91%,0,0,0,0,0,0.0,0.0,0,True,False,
43782,50,203,0,0,trap,94%,0,0,0,0,0,0.0,0.0,0,True,False,
43783,50,204,0,0,trap,82%,0,0,0,0,0,0.0,0.0,0,True,False,
43784,50,205,0,0,trap,80%,0,0,0,0,0,0.0,0.0,0,True,False,
43785,50,206,0,0,trap,81%,0,0,0,0,0,0.0,0.0,0,True,False,
43786,50,207,0,0,trap,81%,0,0,0,0,0,0.0,0.0,0,True,False,
43787,50,208,0,0,trap,77%,0,0,0,0,0,0.0,0.0,0,True,False,
43788,50,209,0,0,trap,84%,0,0,0,0,0,0.0,0.0,0,True,False,
43789,50,210,0,0,trap,86%,0,0,0,0,0,0.0,0.0,0,True,False,
43790,50,211,0,0,trap,91%,0,0,0,0,0,0.0,0.0,0,True,False,
43791,50,212,3,1,cell,95%,16,15,10,8,63,23.60084744,20.51828453,A,True,False,inf
43794,50,213,3,1,cell,93%,14,16,11,8,70,24.08318916,22.627417,A,True,False,3.3471790886109014
43797,50,214,5,1,cell,90%,16,19,14,9,99,20.51828453,23.60084744,A,True,False,7.748408418321134
43798,50,214,5,2,cell,84%,19,12,8,8,51,24.59674775,16.2788206,A,False,True,9.117409951718564
43802,50,215,4,1,cell,93%,14,18,13,9,92,22.627417,24.08318916,A,True,False,2.943138684570497
43803,50,215,4,2,cell,95%,17,11,9,8,57,26.41968963,17.02938637,A,False,True,12.304681990722791
43806,50,216,4,1,cell,88%,14,20,15,9,107,21.26029163,25.61249695,A,True,False,3.6304347826086962
43807,50,216,4,2,cell,94%,17,11,10,7,55,26.41968963,17.02938637,A,False,True,11.637512236298692
43810,50,217,4,1,cell,92%,13,17,15,9,107,24.04163056,24.04163056,A,True,False,3.1622776601683795
43811,50,217,4,2,cell,93%,18,10,10,8,63,26.83281573,15.62049935,A,False,True,14.88247914697929
43814,50,218,4,1,cell,95%,15,19,16,8,101,21.21320344,24.20743687,A,True,False,3.3891747882975922
43815,50,218,4,2,cell,85%,15,10,9,8,57,28.3019434,18.02775638,A,False,True,11.953007085542202
43818,50,219,3,1,cell,95%,18,14,22,10,173,23.32380758,18.43908891,A,True,False,12.959664766132427
43820,50,220,3,1,cell,97%,17,14,22,9,156,23.85372088,19.10497317,A,True,False,1.9826589595375723
43823,50,221,4,1,cell,95%,17,14,25,10,197,23.85372088,19.10497317,A,True,False,2.6282051282051277
43826,50,222,4,1,cell,94%,17,14,18,11,156,23.85372088,19.10497317,A,True,False,2.0812182741116745
43830,50,223,4,1,cell,95%,15,15,17,11,147,24.20743687,21.21320344,A,True,False,2.812991054422867
43834,50,224,4,1,cell,95%,15,14,19,11,165,25.0,20.51828453,A,True,False,2.2244897959183665
43838,50,225,4,1,cell,95%,15,14,18,11,156,25.0,20.51828453,A,True,False,0.5454545454545456
43842,50,226,5,1,cell,96%,13,14,19,10,150,26.2488095,22.02271555,A,True,False,2.384615384615384
43846,50,227,6,1,cell,94%,14,12,18,10,142,27.20294102,20.0,A,True,False,2.769401310833123
43851,50,228,5,1,cell,95%,14,13,21,11,182,26.40075756,20.61552813,A,True,False,3.816901408450705
43855,50,229,4,1,cell,92%,16,11,17,11,147,26.92582404,17.80449381,A,True,False,4.751504047823113
43859,50,230,5,2,cell,95%,19,12,14,11,121,24.59674775,16.2788206,A,True,False,4.9309851431615765
43863,50,231,4,1,cell,93%,17,10,16,11,139,27.29468813,16.40121947,A,True,False,4.316030430531313
43866,50,232,4,1,cell,86%,17,10,16,13,164,27.29468813,16.40121947,A,True,False,1.7985611510791366
43869,50,233,4,1,cell,90%,14,11,15,12,142,28.01785145,19.41648784,A,True,False,4.503741074802526
43872,50,234,3,1,cell,94%,14,11,17,12,161,28.01785145,19.41648784,A,True,False,1.338028169014085
43875,50,235,4,1,cell,87%,12,12,15,13,154,28.42534081,21.63330765,A,True,False,2.6708505861954417
43879,50,236,4,1,cell,92%,13,11,17,12,161,28.60069929,20.24845673,A,True,False,1.8687590169185493
43883,50,237,6,1,cell,89%,16,11,12,9,85,26.92582404,17.80449381,A,True,False,7.720496894409938
43884,50,237,6,2,cell,26%,17,2,6,4,19,34.53983208,13.15294644,A,False,True,18.668733578193617
43889,50,238,6,1,cell,54%,14,13,12,13,123,26.40075756,20.61552813,A,True,False,7.299015360040308
43895,50,239,6,1,cell,58%,16,12,10,12,95,26.07680962,18.43908891,A,True,False,4.512490741727432
43896,50,239,6,2,cell,39%,21,3,12,6,57,32.28002478,9.486832981,A,False,True,17.57240927427029
43901,50,240,5,1,cell,75%,16,10,13,9,92,27.78488798,17.20465053,A,True,False,2.3157894736842106
43902,50,240,5,2,cell,78%,14,2,7,4,22,35.77708764,16.1245155,A,False,True,17.88224955350136
43906,50,241,6,1,cell,85%,15,9,13,10,103,29.15475947,17.49285568,A,True,False,2.6098657362861397
43907,50,241,6,2,cell,86%,14,1,8,3,19,36.67424164,16.03121954,A,False,True,17.15432706598854
43912,50,242,5,1,cell,91%,16,3,11,7,61,34.0147027,14.31782106,A,False,True,10.16043243321084
43913,50,242,5,2,cell,28%,18,12,14,13,143,25.05992817,16.97056275,A,True,False,8.126135832750354
43917,50,243,5,1,cell,89%,14,4,10,8,63,34.0,16.4924225,A,False,True,14.538677504404752
43918,50,243,5,2,cell,63%,17,13,14,11,121,24.69817807,18.38477631,A,True,False,2.9526751008346337
43921,50,244,5,1,cell,84%,15,3,10,7,55,34.43835072,15.29705854,A,False,True,15.652584481731026
43922,50,244,5,2,cell,51%,17,13,13,11,113,24.69817807,18.38477631,A,True,False,0.6611570247933884
43926,50,245,4,1,cell,88%,20,11,14,12,132,25.07987241,14.86606875,A,True,False,5.28696720466753
43930,50,246,4,1,cell,84%,17,14,14,13,143,23.85372088,19.10497317,A,True,False,5.075974020452618
43934,50,247,6,2,cell,88%,16,13,11,11,96,25.23885893,19.10497317,A,True,False,4.700926849086382
43935,50,247,6,3,cell,55%,19,4,8,8,51,31.95309062,11.70469991,A,False,True,16.631605460752006
43939,50,248,6,2,cell,91%,15,3,10,7,55,34.43835072,15.29705854,A,False,True,14.320708954454224
43940,50,248,6,3,cell,39%,15,14,10,13,103,25.0,20.51828453,A,True,False,2.1433802290397628
43944,50,249,6,1,cell,56%,14,2,8,5,32,35.77708764,16.1245155,A,False,True,18.93479846228744
43945,50,249,6,2,cell,65%,15,13,8,14,88,25.8069758,19.84943324,A,True,False,2.4563106796116507
43950,50,250,6,1,cell,84%,14,12,8,12,76,27.20294102,20.0,A,True,False,2.7778499260094587
43951,50,250,6,2,cell,37%,15,1,7,2,11,36.24913792,15.03329638,A,False,True,20.75
43956,50,251,0,0,trap,92%,0,0,0,0,0,0.0,0.0,0,True,False,28.439088914585774
43957,50,252,0,0,trap,87%,0,0,0,0,0,0.0,0.0,0,True,False,
43958,50,253,0,0,trap,80%,0,0,0,0,0,0.0,0.0,0,True,False,
43959,50,254,0,0,trap,91%,0,0,0,0,0,0.0,0.0,0,True,False,
43960,50,255,0,0,trap,90%,0,0,0,0,0,0.0,0.0,0,True,False,
43961,50,256,0,0,trap,91%,0,0,0,0,0,0.0,0.0,0,True,False,
43962,50,257,0,0,trap,78%,0,0,0,0,0,0.0,0.0,0,True,False,
43963,50,258,0,0,trap,78%,0,0,0,0,0,0.0,0.0,0,True,False,
43964,50,259,0,0,trap,80%,0,0,0,0,0,0.0,0.0,0,True,False,
43965,50,260,0,0,trap,88%,0,0,0,0,0,0.0,0.0,0,True,False,
43966,50,261,0,0,trap,83%,0,0,0,0,0,0.0,0.0,0,True,False,
43967,50,262,0,0,trap,84%,0,0,0,0,0,0.0,0.0,0,True,False,
43968,50,263,0,0,trap,85%,0,0,0,0,0,0.0,0.0,0,True,False,
43969,50,264,0,0,trap,82%,0,0,0,0,0,0.0,0.0,0,True,False,
43970,50,265,0,0,trap,87%,0,0,0,0,0,0.0,0.0,0,True,False,
43971,50,266,0,0,trap,81%,0,0,0,0,0,0.0,0.0,0,True,False,
43972,50,267,0,0,trap,78%,0,0,0,0,0,0.0,0.0,0,True,False,
43973,50,268,0,0,trap,82%,0,0,0,0,0,0.0,0.0,0,True,False,
43974,50,269,0,0,trap,66%,0,0,0,0,0,0.0,0.0,0,True,False,
43975,50,270,0,0,trap,90%,0,0,0,0,0,0.0,0.0,0,True,False,
43976,50,271,0,0,trap,86%,0,0,0,0,0,0.0,0.0,0,True,False,
43977,50,272,0,0,trap,76%,0,0,0,0,0,0.0,0.0,0,True,False,
43978,50,273,0,0,trap,82%,0,0,0,0,0,0.0,0.0,0,True,False,
43979,50,274,0,0,trap,92%,0,0,0,0,0,0.0,0.0,0,True,False,
43980,50,275,0,0,trap,81%,0,0,0,0,0,0.0,0.0,0,True,False,
43981,50,276,0,0,trap,76%,0,0,0,0,0,0.0,0.0,0,True,False,
43982,50,277,0,0,trap,90%,0,0,0,0,0,0.0,0.0,0,True,False,
43983,50,278,2,1,cell,77%,26,21,6,6,29,13.60147051,21.37755833,A,True,False,inf
43984,50,278,2,2,cell,96%,30,29,10,12,95,5.0,29.0,A,False,True,inf
43985,50,279,2,1,cell,94%,26,18,7,7,39,16.4924225,18.43908891,A,True,False,6.448275862068966
43986,50,279,2,2,cell,97%,29,30,10,12,95,4.123105626,30.01666204,A,False,True,32.245453670160316
43987,50,280,2,1,cell,95%,25,17,7,7,39,17.72004515,17.72004515,A,True,False,1.4142135623730951
43988,50,280,2,2,cell,97%,29,29,10,11,87,5.099019514,29.01723626,A,False,True,23.709446558683688
43989,50,281,2,1,cell,96%,26,17,8,8,51,17.4642492,17.4642492,A,True,False,4.076923076923077
43990,50,281,2,2,cell,97%,28,29,10,11,87,5.385164807,29.06888371,A,False,True,24.67700918454529
43991,50,282,2,1,cell,96%,25,16,9,8,57,18.68154169,16.76305461,A,True,False,2.5906841506083893
43992,50,282,2,2,cell,96%,28,30,11,12,104,4.472135955,30.06659276,A,False,True,23.545103300711
43993,50,283,2,1,cell,96%,25,16,9,8,57,18.68154169,16.76305461,A,True,False,0.0
43994,50,283,2,2,cell,97%,28,30,11,12,104,4.472135955,30.06659276,A,False,True,22.56343509836407
43995,50,284,2,1,cell,95%,28,31,11,12,104,3.605551275,31.06444913,A,False,True,23.542672575866074
43996,50,284,2,2,cell,95%,31,20,9,10,71,14.03566885,20.02498439,A,True,False,9.667242901805173
43997,50,285,2,1,cell,95%,29,31,9,11,78,3.16227766,31.01612484,A,False,True,12.166255380456695
43998,50,285,2,2,cell,95%,33,19,10,9,71,15.29705854,19.23538406,A,True,False,2.23606797749979
43999,50,286,2,1,cell,97%,29,30,10,11,87,4.123105626,30.01666204,A,False,True,13.958221037480188
44000,50,286,2,2,cell,96%,33,18,11,8,70,16.2788206,18.24828759,A,True,False,1.140845070422535
44002,50,287,3,2,cell,92%,29,31,9,10,71,3.16227766,31.01612484,A,False,True,13.744327651592586
44003,50,287,3,3,cell,95%,33,18,9,9,64,16.2788206,18.24828759,A,True,False,0.8571428571428574
44005,50,288,3,2,cell,96%,29,30,10,11,87,4.123105626,30.01666204,A,False,True,16.24286064067352
44006,50,288,3,3,cell,96%,34,18,8,9,57,16.4924225,18.43908891,A,True,False,2.09375
44008,50,289,3,2,cell,66%,28,30,9,12,85,4.472135955,30.06659276,A,False,True,18.328688566753122
44009,50,289,3,3,cell,96%,33,18,7,9,50,16.2788206,18.24828759,A,True,False,2.2280701754385968
44011,50,290,3,2,cell,83%,29,31,9,11,78,3.16227766,31.01612484,A,False,True,19.201470508735444
44012,50,290,3,3,cell,94%,33,18,9,9,64,16.2788206,18.24828759,A,True,False,2.8000000000000003
44014,50,291,3,2,cell,97%,29,30,11,12,104,4.123105626,30.01666204,A,False,True,18.89911064067352
44015,50,291,3,3,cell,93%,33,17,9,9,64,17.2626765,17.2626765,A,True,False,1.0
44018,50,292,3,3,cell,94%,35,15,10,9,71,19.6468827,15.8113883,A,True,False,3.9221771247461903
44022,50,293,4,4,cell,95%,37,13,11,9,78,22.13594362,14.76482306,A,True,False,3.8143426177039377
44023,50,294,2,1,cell,89%,30,18,14,9,99,16.0,18.0,A,True,False,11.294632959350318
44024,50,294,2,2,cell,96%,28,29,10,10,79,5.385164807,29.06888371,A,False,True,18.485764878890947
44026,50,295,4,2,cell,96%,29,29,11,12,104,5.099019514,29.01723626,A,False,True,11.550411522237766
44027,50,295,4,3,cell,88%,34,16,8,9,57,18.43908891,16.4924225,A,True,False,8.714560197423822
44029,50,296,2,1,cell,97%,25,17,9,10,71,17.72004515,17.72004515,A,True,False,11.51152548901461
44030,50,296,2,2,cell,95%,29,27,11,11,96,7.071067812,27.01851217,A,False,True,18.925151236752463
44031,50,297,2,1,cell,97%,25,17,9,9,64,17.72004515,17.72004515,A,True,False,0.9859154929577463
44032,50,297,2,2,cell,93%,29,28,11,12,104,6.08276253,28.01785145,A,False,True,16.35258723466329
44033,50,298,2,1,cell,94%,24,15,9,9,64,19.92485885,16.15549442,A,True,False,2.23606797749979
44034,50,298,2,2,cell,96%,28,29,10,12,95,5.385164807,29.06888371,A,False,True,17.21306687685298
44035,50,299,2,1,cell,95%,25,16,9,11,78,18.68154169,16.76305461,A,True,False,3.601713562373095
44036,50,299,2,2,cell,97%,30,28,10,12,95,6.0,28.0,A,False,True,19.16157106327635
44037,50,300,2,1,cell,96%,26,17,12,11,104,17.4642492,17.4642492,A,True,False,4.747546895706428
44038,50,300,2,2,cell,94%,29,28,11,11,96,6.08276253,28.01785145,A,False,True,14.956802948365826
44039,50,301,2,1,cell,96%,27,15,12,12,114,19.23538406,15.29705854,A,True,False,3.1976064390382524
44040,50,301,2,2,cell,64%,29,29,9,12,85,5.099019514,29.01723626,A,False,True,14.196239953776058
44042,50,302,3,2,cell,91%,30,30,10,13,103,4.0,30.0,A,False,True,16.26197082148011
44043,50,302,3,3,cell,94%,32,15,11,13,113,19.10497317,15.13274595,A,True,False,5.087719298245615
44045,50,303,3,2,cell,93%,29,29,11,12,104,5.099019514,29.01723626,A,False,True,15.114281240267502
44046,50,303,3,3,cell,96%,34,14,10,11,87,20.39607805,14.56021978,A,True,False,4.536952933252002
44048,50,304,3,2,cell,90%,29,30,11,14,121,4.123105626,30.01666204,A,False,True,20.671100591251705
44049,50,304,3,3,cell,96%,34,16,9,9,64,18.43908891,16.4924225,A,True,False,4.64367816091954
44050,50,305,2,1,cell,95%,25,17,9,9,64,17.72004515,17.72004515,A,True,False,9.055385138137417
44051,50,305,2,2,cell,95%,29,28,12,12,114,6.08276253,28.01785145,A,False,True,20.8125
44052,50,306,2,1,cell,96%,25,18,9,10,71,16.76305461,18.68154169,A,True,False,2.09375
44053,50,306,2,2,cell,96%,29,28,12,14,132,6.08276253,28.01785145,A,False,True,22.329699910719626
44054,50,307,2,1,cell,96%,24,16,11,10,87,18.97366596,17.08800749,A,True,False,4.489589104260352
44055,50,307,2,2,cell,95%,29,28,12,12,114,6.08276253,28.01785145,A,False,True,16.826667642438025
44056,50,308,2,1,cell,96%,26,16,12,14,132,18.43908891,16.4924225,A,True,False,7.1724137931034475
44057,50,308,2,2,cell,84%,30,29,12,13,123,5.0,29.0,A,False,True,18.45575209775911
44058,50,309,2,1,cell,94%,25,17,9,8,57,17.72004515,17.72004515,A,True,False,7.096031744191277
44059,50,309,2,2,cell,93%,29,27,13,12,123,7.071067812,27.01851217,A,False,True,12.08357243280956
44060,50,310,2,1,cell,95%,25,16,9,9,64,18.68154169,16.76305461,A,True,False,2.228070175438596
44061,50,310,2,2,cell,94%,29,26,11,11,96,8.062257748,26.01922366,A,False,True,16.690963064953998
44062,50,311,2,1,cell,96%,26,16,10,9,71,18.43908891,16.4924225,A,True,False,2.09375
44063,50,311,2,2,cell,96%,29,26,11,10,87,8.062257748,26.01922366,A,False,True,14.36407961426901
44064,50,312,2,1,cell,95%,25,16,9,11,78,18.68154169,16.76305461,A,True,False,1.9859154929577474
44065,50,312,2,2,cell,95%,30,28,11,13,113,6.0,28.0,A,False,True,18.56460359842
44066,50,313,1,1,cell,96%,30,28,12,13,123,6.0,28.0,A,True,False,18.769230769230766
44067,50,314,2,1,cell,77%,26,20,6,6,29,14.56021978,20.39607805,A,False,True,16.586548332763385
44068,50,314,2,2,cell,96%,30,27,11,12,104,7.0,27.0,A,True,False,2.544715447154471
44069,50,315,2,1,cell,83%,26,18,6,8,38,16.4924225,18.43908891,A,False,True,16.19501164794995
44070,50,315,2,2,cell,96%,31,26,12,12,114,8.062257748,26.01922366,A,True,False,2.3757520239115575
44071,50,316,2,1,cell,93%,25,17,8,9,57,17.72004515,17.72004515,A,False,True,15.816653826391969
44072,50,316,2,2,cell,96%,30,27,12,13,123,7.0,27.0,A,True,False,2.2036872465836215
44073,50,317,2,1,cell,95%,26,17,8,10,63,17.4642492,17.4642492,A,False,True,15.648378394756815
44074,50,317,2,2,cell,96%,30,27,12,12,114,7.0,27.0,A,True,False,0.7317073170731703
44075,50,318,2,1,cell,96%,25,17,9,10,71,17.72004515,17.72004515,A,False,True,14.952269712060353
44076,50,318,2,2,cell,95%,30,27,12,13,123,7.0,27.0,A,True,False,0.7894736842105265
44077,50,319,2,1,cell,94%,24,16,9,10,71,18.97366596,17.08800749,A,False,True,16.75760636256443
44078,50,319,2,2,cell,96%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,2.958929009527566
44079,50,320,2,1,cell,94%,26,17,9,12,85,17.4642492,17.4642492,A,False,True,13.228677327914456
44080,50,320,2,2,cell,97%,31,29,12,14,132,5.099019514,29.01723626,A,True,False,4.928375669807481
44081,50,321,1,1,cell,96%,29,27,12,13,123,7.071067812,27.01851217,A,True,False,3.5102453065643724
44082,50,322,2,1,cell,61%,26,19,6,5,24,15.5241747,19.41648784,A,False,True,16.59278423312241
44083,50,322,2,2,cell,96%,29,27,12,12,114,7.071067812,27.01851217,A,True,False,0.7317073170731703
44084,50,323,2,1,cell,91%,25,18,7,8,44,16.76305461,18.68154169,A,False,True,15.989208678989087
44085,50,323,2,2,cell,96%,30,27,12,12,114,7.0,27.0,A,True,False,1.0
44086,50,324,2,1,cell,93%,25,16,8,9,57,18.68154169,16.76305461,A,False,True,17.083045973594572
44087,50,324,2,2,cell,96%,30,27,12,12,114,7.0,27.0,A,True,False,0.0
44088,50,325,2,1,cell,87%,23,15,9,9,64,20.24845673,16.55294536,A,False,True,18.278408901730508
44089,50,325,2,2,cell,96%,28,28,11,13,113,6.32455532,28.0713377,A,True,False,2.323787275745404
