,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
52429,61,146,2,1,cell,95%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,11.51152548901461
52430,61,146,2,2,cell,95%,29,30,8,7,44,4.123105626,30.01666204,A,True,False,3.6949153167590607
52431,61,147,2,1,cell,94%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,15.318181818181818
52432,61,147,2,2,cell,96%,29,31,9,7,50,3.16227766,31.01612484,A,True,False,2.3636363636363646
52433,61,148,2,1,cell,95%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,13.2
52434,61,148,2,2,cell,93%,29,30,8,7,44,4.123105626,30.01666204,A,True,False,2.2
52436,61,149,3,2,cell,96%,30,41,10,8,63,-7.0,41.0,B,False,True,15.36354283536908
52437,61,149,3,3,cell,95%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,1.0
52439,61,150,3,2,cell,95%,29,42,9,8,57,-8.062257748,42.01190308,B,False,True,13.954545454545453
52440,61,150,3,3,cell,95%,29,32,7,8,44,2.236067977,32.01562119,A,True,False,1.0
52442,61,151,3,2,cell,93%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,3.954545454545454
52443,61,151,3,3,cell,91%,30,42,9,8,57,-8.0,42.0,B,False,True,13.004421075666343
52445,61,152,4,2,cell,83%,29,32,9,7,50,2.236067977,32.01562119,A,True,False,2.2280701754385968
52446,61,152,4,3,cell,89%,29,43,9,8,57,-9.055385138,43.01162634,B,False,True,12.0
52449,61,153,4,2,cell,95%,28,42,9,8,57,-8.246211251,42.04759208,B,False,True,11.449875621120889
52450,61,153,4,3,cell,92%,29,33,9,7,50,1.414213562,33.01514804,A,True,False,1.0
52453,61,154,4,2,cell,94%,29,42,9,8,57,-8.062257748,42.01190308,B,False,True,10.399999999999999
52454,61,154,4,3,cell,93%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,2.2
52457,61,155,4,2,cell,95%,28,42,9,8,57,-8.246211251,42.04759208,B,False,True,13.004421075666343
52458,61,155,4,3,cell,92%,29,32,9,7,50,2.236067977,32.01562119,A,True,False,1.3636363636363646
52461,61,156,5,2,cell,93%,29,42,10,8,63,-8.062257748,42.01190308,B,False,True,12.6
52462,61,156,5,3,cell,91%,29,33,9,7,50,1.414213562,33.01514804,A,True,False,1.0
52465,61,157,2,1,cell,95%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,10.6
52466,61,157,2,2,cell,95%,29,30,8,7,44,4.123105626,30.01666204,A,True,False,4.2
52467,61,158,2,1,cell,95%,30,40,10,9,71,-6.0,40.0,B,False,True,16.186239257484523
52468,61,158,2,2,cell,96%,30,30,8,7,44,4.0,30.0,A,True,False,1.0
52469,61,159,2,1,cell,94%,30,42,10,8,63,-8.0,42.0,B,False,True,16.31818181818182
52470,61,159,2,2,cell,95%,29,31,9,7,50,3.16227766,31.01612484,A,True,False,2.77784992600946
52471,61,160,2,1,cell,92%,29,40,9,7,50,-6.08276253,40.01249805,B,False,True,9.0
52472,61,160,2,2,cell,94%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.2000000000000002
52473,61,161,2,1,cell,95%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,11.92156862745098
52474,61,161,2,2,cell,94%,29,30,8,7,44,4.123105626,30.01666204,A,True,False,3.3725490196078427
52475,61,162,2,1,cell,93%,30,41,10,8,63,-7.0,41.0,B,False,True,15.36354283536908
52476,61,162,2,2,cell,95%,30,31,9,7,50,3.0,31.0,A,True,False,2.77784992600946
52477,61,163,2,1,cell,96%,29,41,10,9,71,-7.071067812,41.01219331,B,False,True,14.24987562112089
52478,61,163,2,2,cell,94%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,2.2
52480,61,164,4,2,cell,95%,30,41,9,8,57,-7.0,41.0,B,False,True,13.004421075666343
52481,61,164,4,3,cell,95%,29,32,7,7,39,2.236067977,32.01562119,A,True,False,2.1363636363636367
52483,61,165,3,1,cell,95%,29,41,9,8,57,-7.071067812,41.01219331,B,False,True,13.615384615384615
52484,61,165,3,2,cell,95%,29,31,7,7,39,3.16227766,31.01612484,A,True,False,1.0
52487,61,166,4,2,cell,94%,29,42,9,8,57,-8.062257748,42.01190308,B,False,True,15.615384615384615
52488,61,166,4,3,cell,94%,30,31,9,7,50,3.0,31.0,A,True,False,3.8205128205128216
52491,61,167,4,2,cell,95%,30,41,10,9,71,-7.0,41.0,B,False,True,14.2
52492,61,167,4,3,cell,94%,30,32,8,8,51,2.0,32.0,A,True,False,1.2000000000000002
52495,61,168,4,2,cell,95%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,11.408326314608006
52496,61,168,4,3,cell,91%,28,32,9,8,57,2.828427125,32.06243908,A,True,False,3.1764705882352944
52499,61,169,4,2,cell,94%,28,42,9,8,57,-8.246211251,42.04759208,B,False,True,10.0
52500,61,169,4,3,cell,90%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,1.0
52502,61,170,2,1,cell,94%,30,41,10,8,63,-7.0,41.0,B,False,True,10.108016717084787
52503,61,170,2,2,cell,95%,29,31,9,7,50,3.16227766,31.01612484,A,True,False,2.2280701754385968
52504,61,171,2,1,cell,94%,30,41,10,8,63,-7.0,41.0,B,False,True,12.64987562112089
52505,61,171,2,2,cell,94%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,1.2
52506,61,172,2,1,cell,93%,29,42,10,8,63,-8.062257748,42.01190308,B,False,True,15.318181818181818
52507,61,172,2,2,cell,95%,29,32,9,7,50,2.236067977,32.01562119,A,True,False,2.3636363636363646
52508,61,173,2,1,cell,94%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,10.8
52509,61,173,2,2,cell,95%,29,30,9,7,50,4.123105626,30.01666204,A,True,False,2.0
52510,61,174,2,1,cell,95%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,14.2
52511,61,174,2,2,cell,94%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,2.2
52512,61,175,2,1,cell,95%,30,41,10,8,63,-7.0,41.0,B,False,True,14.368057439302708
52513,61,175,2,2,cell,95%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,0.0
52514,61,176,2,1,cell,94%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,15.136363636363635
52515,61,176,2,2,cell,95%,30,30,8,7,44,4.0,30.0,A,True,False,1.4142135623730951
52516,61,177,2,1,cell,93%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,15.36354283536908
52517,61,177,2,2,cell,94%,29,30,8,7,44,4.123105626,30.01666204,A,True,False,1.0
52518,61,178,2,1,cell,94%,30,41,10,8,63,-7.0,41.0,B,False,True,15.36354283536908
52519,61,178,2,2,cell,95%,30,32,8,8,51,2.0,32.0,A,True,False,3.8269770684088815
52520,61,179,2,1,cell,87%,30,41,10,8,63,-7.0,41.0,B,False,True,11.352941176470589
52521,61,179,2,2,cell,94%,30,31,8,7,44,3.0,31.0,A,True,False,2.3725490196078427
52522,61,180,2,1,cell,94%,28,41,9,8,57,-7.280109889,41.0487515,B,False,True,13.152584481731026
52523,61,180,2,2,cell,95%,28,32,9,8,57,2.828427125,32.06243908,A,True,False,5.190613432045244
52524,61,181,2,1,cell,88%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,10.108016717084787
52525,61,181,2,2,cell,95%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,2.4668451413204635
52526,61,182,2,1,cell,95%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,12.352941176470589
52527,61,182,2,2,cell,95%,28,31,7,7,39,3.605551275,31.06444913,A,True,False,3.3529411764705888
52528,61,183,2,1,cell,94%,30,41,10,8,63,-7.0,41.0,B,False,True,16.351885181031726
52529,61,183,2,2,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,3.282051282051282
52530,61,184,2,1,cell,95%,29,41,10,9,71,-7.071067812,41.01219331,B,False,True,16.186239257484523
52531,61,184,2,2,cell,95%,29,32,9,7,50,2.236067977,32.01562119,A,True,False,2.77784992600946
52532,61,185,2,1,cell,94%,29,42,10,8,63,-8.062257748,42.01190308,B,False,True,12.6
52533,61,185,2,2,cell,95%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,1.2
52534,61,186,2,1,cell,95%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,14.136363636363635
52535,61,186,2,2,cell,94%,29,30,8,7,44,4.123105626,30.01666204,A,True,False,2.0
52536,61,187,2,1,cell,94%,30,40,10,9,71,-6.0,40.0,B,False,True,16.186239257484523
52537,61,187,2,2,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,1.4142135623730951
52538,61,188,2,1,cell,95%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,14.368057439302708
52539,61,188,2,2,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,0.0
52540,61,189,2,1,cell,95%,30,40,11,9,78,-6.0,40.0,B,False,True,16.727272727272727
52541,61,189,2,2,cell,94%,30,31,8,7,44,3.0,31.0,A,True,False,0.0
52542,61,190,2,1,cell,94%,30,40,10,9,71,-6.0,40.0,B,False,True,15.136363636363635
52543,61,190,2,2,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,0.0
52544,61,191,2,1,cell,95%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,15.191748774501052
52545,61,191,2,2,cell,95%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,1.0
52546,61,192,2,1,cell,93%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,14.318181818181818
52547,61,192,2,2,cell,95%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,0.0
52548,61,193,2,1,cell,95%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,14.318181818181818
52549,61,193,2,2,cell,95%,28,31,9,7,50,3.605551275,31.06444913,A,True,False,2.3636363636363646
52550,61,194,2,1,cell,95%,29,41,10,9,71,-7.071067812,41.01219331,B,False,True,14.24987562112089
52551,61,194,2,2,cell,94%,28,31,9,7,50,3.605551275,31.06444913,A,True,False,0.0
52552,61,195,2,1,cell,93%,28,42,9,8,57,-8.246211251,42.04759208,B,False,True,12.399999999999999
52553,61,195,2,2,cell,95%,29,31,9,7,50,3.16227766,31.01612484,A,True,False,1.0
52554,61,196,2,1,cell,92%,29,42,9,8,57,-8.062257748,42.01190308,B,False,True,12.399999999999999
52555,61,196,2,2,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,2.2
52556,61,197,2,1,cell,95%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,15.191748774501052
52557,61,197,2,2,cell,94%,30,31,8,7,44,3.0,31.0,A,True,False,0.0
52558,61,198,2,1,cell,95%,30,41,10,8,63,-7.0,41.0,B,False,True,14.318181818181818
52559,61,198,2,2,cell,96%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,1.0
52560,61,199,2,1,cell,92%,30,42,10,8,63,-8.0,42.0,B,False,True,15.36354283536908
52561,61,199,2,2,cell,95%,30,32,8,8,51,2.0,32.0,A,True,False,3.0051226532821866
52562,61,200,2,1,cell,93%,30,41,11,8,70,-7.0,41.0,B,False,True,12.725490196078432
52563,61,200,2,2,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,2.3725490196078427
52564,61,201,2,1,cell,93%,28,42,9,8,57,-8.246211251,42.04759208,B,False,True,14.134885342044402
52565,61,201,2,2,cell,95%,29,31,9,7,50,3.16227766,31.01612484,A,True,False,2.3636363636363646
52566,61,202,2,1,cell,95%,29,42,10,8,63,-8.062257748,42.01190308,B,False,True,13.6
52567,61,202,2,2,cell,95%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,2.2
52568,61,203,2,1,cell,95%,29,40,10,8,63,-6.08276253,40.01249805,B,False,True,12.318181818181818
52569,61,203,2,2,cell,96%,30,30,8,7,44,4.0,30.0,A,True,False,2.23606797749979
52571,61,204,4,2,cell,91%,29,45,10,8,63,-11.04536102,45.01110974,B,False,True,19.35147819655473
52572,61,204,4,3,cell,95%,29,35,9,7,50,-1.414213562,35.0142828,B,True,False,6.46265587722915
52575,61,205,4,2,cell,91%,30,45,10,8,63,-11.0,45.0,B,False,True,12.64987562112089
52576,61,205,4,3,cell,95%,30,34,8,7,44,0.0,34.0,B,True,False,2.614213562373095
52579,61,206,4,2,cell,93%,29,43,10,8,63,-9.055385138,43.01162634,B,False,True,13.373566956319236
52580,61,206,4,3,cell,95%,29,33,8,7,44,1.414213562,33.01514804,A,True,False,1.4142135623730951
52583,61,207,4,2,cell,94%,28,44,9,8,57,-10.19803903,44.04543109,B,False,True,13.999906471732714
52584,61,207,4,3,cell,91%,29,34,8,7,44,-1.0,34.0147027,B,True,False,1.0
52588,61,208,4,3,cell,93%,29,43,10,8,63,-9.055385138,43.01162634,B,False,True,13.318181818181818
52589,61,208,4,4,cell,96%,29,33,8,7,44,1.414213562,33.01514804,A,True,False,1.0
52592,61,209,4,3,cell,92%,30,46,10,8,63,-12.0,46.0,B,False,True,17.356586628587117
52593,61,209,4,4,cell,95%,31,36,8,7,44,-2.236067977,36.01388621,B,True,False,3.6055512754639896
52596,61,210,4,3,cell,92%,29,46,9,8,57,-12.04159458,46.01086828,B,False,True,13.152584481731026
52597,61,210,4,4,cell,95%,30,36,8,7,44,-2.0,36.0,B,True,False,1.0
52601,61,211,5,4,cell,95%,28,41,9,9,64,-7.280109889,41.0487515,B,False,True,9.930619352589051
52602,61,211,5,5,cell,94%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,5.099019513592785
52605,61,212,4,3,cell,94%,30,35,9,7,50,-1.0,35.0,B,True,False,5.486741989254025
52606,61,212,4,4,cell,88%,30,45,9,8,57,-11.0,45.0,B,False,True,16.990214302163654
52609,61,213,4,3,cell,93%,29,43,9,8,57,-9.055385138,43.01162634,B,False,True,9.462257748298548
52610,61,213,4,4,cell,96%,30,33,8,7,44,1.0,33.0,A,True,False,3.2
52613,61,214,4,3,cell,92%,31,43,10,7,55,-9.055385138,43.01162634,B,False,True,12.54987562112089
52614,61,214,4,4,cell,93%,31,34,8,7,44,-1.0,34.0147027,B,True,False,1.4142135623730951
52617,61,215,4,3,cell,75%,31,44,10,8,63,-10.04987562,44.01136217,B,False,True,14.318181818181818
52618,61,215,4,4,cell,94%,31,34,8,7,44,-1.0,34.0147027,B,True,False,0.0
52621,61,216,4,3,cell,94%,31,44,10,8,63,-10.04987562,44.01136217,B,False,True,14.318181818181818
52622,61,216,4,4,cell,94%,31,33,8,7,44,1.414213562,33.01514804,A,True,False,1.0
52625,61,217,4,3,cell,90%,30,45,9,8,57,-11.0,45.0,B,False,True,14.996140033337749
52626,61,217,4,4,cell,95%,30,35,8,7,44,-1.0,35.0,B,True,False,2.23606797749979
52629,61,218,4,3,cell,94%,30,44,10,8,63,-10.0,44.0,B,False,True,13.318181818181818
52630,61,218,4,4,cell,94%,29,34,7,7,39,-1.0,34.0147027,B,True,False,2.5505771987367316
52631,61,219,2,1,cell,92%,30,42,10,8,63,-8.0,42.0,B,False,True,14.216103902144702
52632,61,219,2,2,cell,95%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,6.615384615384615
52633,61,220,2,1,cell,94%,30,40,10,9,71,-6.0,40.0,B,False,True,10.518398099175743
52634,61,220,2,2,cell,95%,30,32,8,8,51,2.0,32.0,A,True,False,2.052631578947368
52635,61,221,2,1,cell,93%,28,42,9,8,57,-8.246211251,42.04759208,B,False,True,11.374509615420866
52636,61,221,2,2,cell,95%,29,31,9,7,50,3.16227766,31.01612484,A,True,False,1.6102919937456446
52637,61,222,2,1,cell,89%,30,41,10,8,63,-7.0,41.0,B,False,True,12.64987562112089
52638,61,222,2,2,cell,96%,30,32,9,8,57,2.0,32.0,A,True,False,2.8142135623730944
52639,61,223,2,1,cell,92%,29,42,10,8,63,-8.062257748,42.01190308,B,False,True,11.10250720006826
52640,61,223,2,2,cell,95%,29,31,9,7,50,3.16227766,31.01612484,A,True,False,2.642283737811692
52641,61,224,2,1,cell,91%,30,41,10,8,63,-7.0,41.0,B,False,True,12.64987562112089
52642,61,224,2,2,cell,95%,29,31,9,7,50,3.16227766,31.01612484,A,True,False,0.0
52643,61,225,2,1,cell,94%,29,42,10,8,63,-8.062257748,42.01190308,B,False,True,13.6
52644,61,225,2,2,cell,94%,29,32,9,7,50,2.236067977,32.01562119,A,True,False,1.0
52645,61,226,2,1,cell,94%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,11.6
52646,61,226,2,2,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,2.614213562373095
52647,61,227,2,1,cell,94%,28,41,9,8,57,-7.280109889,41.0487515,B,False,True,13.152584481731026
52648,61,227,2,2,cell,95%,28,32,8,8,51,2.828427125,32.06243908,A,True,False,3.8269770684088815
52649,61,228,2,1,cell,88%,30,41,10,8,63,-7.0,41.0,B,False,True,11.572485633763478
52650,61,228,2,2,cell,95%,29,31,9,7,50,3.16227766,31.01612484,A,True,False,1.6102919937456446
52651,61,229,2,1,cell,93%,28,41,9,7,50,-7.280109889,41.0487515,B,False,True,10.04987562112089
52652,61,229,2,2,cell,95%,29,31,9,7,50,3.16227766,31.01612484,A,True,False,0.0
52653,61,230,2,1,cell,93%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,12.6
52654,61,230,2,2,cell,96%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,2.399999999999999
52655,61,231,2,1,cell,93%,28,42,9,8,57,-8.246211251,42.04759208,B,False,True,10.04987562112089
52656,61,231,2,2,cell,94%,30,31,8,7,44,3.0,31.0,A,True,False,3.6949153167590607
52657,61,232,2,1,cell,93%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,14.368057439302708
52658,61,232,2,2,cell,95%,30,30,8,7,44,4.0,30.0,A,True,False,1.0
52659,61,233,3,1,cell,93%,30,42,10,9,71,-8.0,42.0,B,False,True,18.136363636363633
52660,61,233,3,2,cell,95%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,3.8269770684088815
52662,61,234,3,1,cell,64%,30,41,11,8,70,-7.0,41.0,B,False,True,12.78087533421585
52663,61,234,3,2,cell,94%,30,31,9,7,50,3.0,31.0,A,True,False,1.6102919937456446
52665,61,235,3,1,cell,84%,30,42,10,8,63,-8.0,42.0,B,False,True,13.6
52666,61,235,3,2,cell,95%,30,32,8,8,51,2.0,32.0,A,True,False,1.2000000000000002
52668,61,236,3,1,cell,88%,30,41,10,8,63,-7.0,41.0,B,False,True,11.352941176470589
52669,61,236,3,2,cell,88%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.0
52671,61,237,4,1,cell,88%,28,31,8,7,44,3.605551275,31.06444913,A,True,False,2.7867625819809376
52672,61,237,4,2,cell,86%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,11.352941176470589
52675,61,238,3,1,cell,92%,29,42,9,8,57,-8.062257748,42.01190308,B,False,True,13.999906471732714
52676,61,238,3,2,cell,93%,30,32,8,7,44,2.0,32.0,A,True,False,2.23606797749979
52678,61,239,4,1,cell,89%,29,32,9,7,50,2.236067977,32.01562119,A,True,False,2.3636363636363646
52679,61,239,4,2,cell,93%,30,41,10,8,63,-7.0,41.0,B,False,True,13.318181818181818
52682,61,240,4,1,cell,86%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,11.6
52683,61,240,4,2,cell,90%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,1.2
52686,61,241,4,1,cell,91%,28,32,9,7,50,2.828427125,32.06243908,A,True,False,2.3636363636363646
52687,61,241,4,2,cell,86%,30,41,10,8,63,-7.0,41.0,B,False,True,13.373566956319236
52690,61,242,3,1,cell,85%,29,41,9,9,64,-7.071067812,41.01219331,B,False,True,11.855385138137418
52691,61,242,3,2,cell,95%,30,33,8,8,51,1.0,33.0,A,True,False,2.43606797749979
52693,61,243,3,1,cell,92%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,2.5906841506083893
52694,61,243,3,2,cell,92%,29,40,9,8,57,-6.08276253,40.01249805,B,False,True,8.247538400100769
52696,61,244,3,1,cell,92%,30,31,9,10,71,3.0,31.0,A,True,False,3.8703539132502893
52697,61,244,3,2,cell,92%,30,40,9,8,57,-6.0,40.0,B,False,True,8.06225774829855
52699,61,245,3,1,cell,95%,29,31,9,7,50,3.16227766,31.01612484,A,True,False,3.95774647887324
52700,61,245,3,2,cell,93%,29,41,9,8,57,-7.071067812,41.01219331,B,False,True,12.021706607036382
52702,61,246,3,1,cell,96%,30,32,9,8,57,2.0,32.0,A,True,False,2.8142135623730944
52703,61,246,3,2,cell,93%,30,40,9,7,50,-6.0,40.0,B,False,True,9.055385138137417
52705,61,247,3,1,cell,94%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,1.0
52706,61,247,3,2,cell,94%,30,40,9,8,57,-6.0,40.0,B,False,True,8.0
52708,61,248,3,1,cell,95%,29,33,8,8,51,1.414213562,33.01514804,A,True,False,2.052631578947368
52709,61,248,3,2,cell,93%,30,40,9,7,50,-6.0,40.0,B,False,True,9.290327923737147
52711,61,249,3,1,cell,93%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.0
52712,61,249,3,2,cell,92%,30,41,10,8,63,-7.0,41.0,B,False,True,10.415198924769138
52714,61,250,4,1,cell,93%,31,40,10,9,71,-6.08276253,40.01249805,B,False,True,12.1677798786863
52715,61,250,4,2,cell,91%,30,31,8,9,57,3.0,31.0,A,True,False,2.5906841506083893
52718,61,251,3,1,cell,93%,29,41,9,8,57,-7.071067812,41.01219331,B,False,True,10.04987562112089
52719,61,251,3,2,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,3.2807017543859653
52721,61,252,3,1,cell,94%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,3.954545454545454
52722,61,252,3,2,cell,94%,31,41,10,8,63,-7.071067812,41.01219331,B,False,True,13.373566956319236
52724,61,253,3,1,cell,95%,28,32,9,8,57,2.828427125,32.06243908,A,True,False,1.0
52725,61,253,3,2,cell,93%,29,41,9,8,57,-7.071067812,41.01219331,B,False,True,9.0
52727,61,254,3,1,cell,92%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,10.108016717084787
52728,61,254,3,2,cell,92%,28,32,8,7,44,2.828427125,32.06243908,A,True,False,2.2807017543859653
52730,61,255,3,1,cell,93%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,2.5909090909090917
52731,61,255,3,2,cell,92%,29,41,9,8,57,-7.071067812,41.01219331,B,False,True,12.00993059268287
52733,61,256,3,1,cell,93%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,11.352941176470589
52734,61,256,3,2,cell,95%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,2.3725490196078427
52736,61,257,3,1,cell,93%,29,33,9,8,57,1.414213562,33.01514804,A,True,False,4.954545454545454
52737,61,257,3,2,cell,92%,29,41,9,8,57,-7.071067812,41.01219331,B,False,True,12.954545454545453
52739,61,258,3,1,cell,89%,29,41,11,9,78,-7.071067812,41.01219331,B,False,True,11.68421052631579
52740,61,258,3,2,cell,95%,28,33,9,8,57,2.236067977,33.06055051,A,True,False,1.0
52742,61,259,3,1,cell,94%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,3.6949153167590607
52743,61,259,3,2,cell,94%,29,41,9,8,57,-7.071067812,41.01219331,B,False,True,8.06225774829855
52746,61,260,3,2,cell,89%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,13.318181818181818
52747,61,260,3,3,cell,94%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.5909090909090917
52749,61,261,3,2,cell,81%,29,41,10,9,71,-7.071067812,41.01219331,B,False,True,12.92156862745098
52750,61,261,3,3,cell,87%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,0.0
52752,61,262,3,2,cell,92%,30,40,10,8,63,-6.0,40.0,B,False,True,10.415198924769138
52753,61,262,3,3,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,2.3725490196078427
52754,61,263,3,1,cell,89%,29,41,10,9,71,-7.071067812,41.01219331,B,False,True,15.191748774501052
52756,61,263,3,3,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,0.0
52757,61,264,3,1,cell,91%,29,41,10,9,71,-7.071067812,41.01219331,B,False,True,15.191748774501052
52759,61,264,3,3,cell,95%,29,32,7,7,39,2.236067977,32.01562119,A,True,False,2.1363636363636367
52761,61,265,3,2,cell,90%,30,40,10,9,71,-6.0,40.0,B,False,True,16.267385953426754
52762,61,265,3,3,cell,91%,30,32,8,8,51,2.0,32.0,A,True,False,4.076923076923077
52764,61,266,3,2,cell,90%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,11.98382637574953
52765,61,266,3,3,cell,81%,30,31,8,7,44,3.0,31.0,A,True,False,2.3725490196078427
52767,61,267,3,2,cell,81%,30,41,10,8,63,-7.0,41.0,B,False,True,14.318181818181818
52768,61,267,3,3,cell,95%,30,33,8,8,51,1.0,33.0,A,True,False,3.5909090909090917
52770,61,268,3,2,cell,79%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,10.415198924769138
52771,61,268,3,3,cell,96%,29,32,7,7,39,2.236067977,32.01562119,A,True,False,3.7671547388436837
52772,61,269,3,1,cell,81%,29,41,11,8,70,-7.071067812,41.01219331,B,False,True,16.94871794871795
52774,61,269,3,3,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,2.282051282051282
52776,61,270,3,2,cell,95%,28,41,9,8,57,-7.280109889,41.0487515,B,False,True,12.174089911838344
52777,61,270,3,3,cell,93%,29,33,8,8,51,1.414213562,33.01514804,A,True,False,3.0051226532821866
52779,61,271,3,2,cell,91%,28,41,9,8,57,-7.280109889,41.0487515,B,False,True,9.238728336533843
52780,61,271,3,3,cell,95%,28,32,7,7,39,2.828427125,32.06243908,A,True,False,3.7671547388436837
52781,61,272,3,1,cell,92%,28,40,10,7,55,-6.32455532,40.04996879,B,False,True,12.102564102564104
52783,61,272,3,3,cell,94%,29,33,8,8,51,1.414213562,33.01514804,A,True,False,4.4911366392961725
52785,61,273,3,2,cell,94%,28,41,9,8,57,-7.280109889,41.0487515,B,False,True,9.238728336533843
52786,61,273,3,3,cell,93%,29,33,8,8,51,1.414213562,33.01514804,A,True,False,0.0
52787,61,274,3,1,cell,94%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,10.352941176470589
52789,61,274,3,3,cell,95%,29,32,7,7,39,2.236067977,32.01562119,A,True,False,3.3529411764705888
52791,61,275,3,2,cell,94%,29,40,9,7,50,-6.08276253,40.01249805,B,False,True,10.820512820512821
52792,61,275,3,3,cell,94%,30,33,8,8,51,1.0,33.0,A,True,False,4.4911366392961725
52794,61,276,3,2,cell,92%,29,41,9,8,57,-7.071067812,41.01219331,B,False,True,9.238728336533843
52795,61,276,3,3,cell,94%,30,33,8,8,51,1.0,33.0,A,True,False,0.0
52797,61,277,3,2,cell,90%,28,40,9,8,57,-6.32455532,40.04996879,B,False,True,8.456580477515814
52798,61,277,3,3,cell,95%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,2.7867625819809376
52800,61,278,3,2,cell,94%,28,41,10,8,63,-7.280109889,41.0487515,B,False,True,13.373566956319236
52801,61,278,3,3,cell,94%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,0.0
52803,61,279,3,2,cell,93%,29,41,9,8,57,-7.071067812,41.01219331,B,False,True,11.954545454545453
52804,61,279,3,3,cell,95%,30,33,8,8,51,1.0,33.0,A,True,False,3.0051226532821866
52806,61,280,3,2,cell,88%,28,40,9,8,57,-6.32455532,40.04996879,B,False,True,8.456580477515814
52807,61,280,3,3,cell,95%,29,33,8,8,51,1.414213562,33.01514804,A,True,False,1.0
