,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
55460,66,14,3,2,cell,97%,31,41,8,8,51,-7.071067812,41.01219331,B,False,True,13.997241295949651
55462,66,15,3,1,cell,96%,29,29,7,9,50,5.099019514,29.01723626,A,True,False,3.95774647887324
55463,66,15,3,2,cell,96%,30,41,7,8,44,-7.0,41.0,B,False,True,15.802816901408452
55465,66,16,1,1,cell,96%,30,28,8,9,57,6.0,28.0,A,True,False,2.8142135623730944
55466,66,17,2,1,cell,95%,29,28,9,8,57,6.08276253,28.01785145,A,True,False,1.0
55467,66,17,2,2,cell,91%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,13.326062771573227
55468,66,18,2,1,cell,96%,30,29,8,8,51,5.0,29.0,A,True,False,2.4668451413204635
55469,66,18,2,2,cell,94%,30,39,7,7,39,-5.0,39.0,B,False,True,14.203255754029367
55470,66,19,2,1,cell,97%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,3.549019607843137
55471,66,19,2,2,cell,96%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,12.417910036795103
55472,66,20,2,1,cell,97%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,0.0
55473,66,20,2,2,cell,94%,30,40,8,8,51,-6.0,40.0,B,False,True,13.076611017187261
55474,66,21,2,1,cell,95%,29,28,9,10,71,6.08276253,28.01785145,A,True,False,2.09375
55475,66,21,2,2,cell,95%,29,40,8,8,51,-6.08276253,40.01249805,B,False,True,13.03125
55476,66,22,2,1,cell,96%,30,28,9,10,71,6.0,28.0,A,True,False,1.0
55477,66,22,2,2,cell,96%,30,40,7,8,44,-6.0,40.0,B,False,True,15.844411480200744
55478,66,23,2,1,cell,95%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,2.4001290553308414
55479,66,23,2,2,cell,95%,32,18,10,11,87,16.1245155,18.11077028,A,False,True,12.451560153946133
55480,66,24,2,1,cell,96%,29,28,9,9,64,6.08276253,28.01785145,A,True,False,1.0
55481,66,24,2,2,cell,83%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,13.125
55482,66,25,2,1,cell,94%,28,28,9,9,64,6.32455532,28.0713377,A,True,False,1.0
55483,66,25,2,2,cell,94%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,13.03125
55484,66,26,2,1,cell,96%,28,29,9,10,71,5.385164807,29.06888371,A,True,False,2.09375
55485,66,26,2,2,cell,95%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,12.139111017187261
55486,66,27,2,1,cell,97%,30,28,9,9,64,6.0,28.0,A,True,False,3.221983470457536
55487,66,27,2,2,cell,95%,30,40,8,8,51,-6.0,40.0,B,False,True,13.997241295949651
55488,66,28,2,1,cell,96%,30,29,10,10,79,5.0,29.0,A,True,False,3.34375
55489,66,28,2,2,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,12.041594578792294
55490,66,29,2,1,cell,96%,28,41,9,10,71,-7.280109889,41.0487515,B,False,True,13.178183288444538
55491,66,29,2,2,cell,95%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,1.0
55492,66,30,2,1,cell,95%,29,30,8,10,63,4.123105626,30.01666204,A,True,False,3.0253164556962022
55493,66,30,2,2,cell,94%,32,19,9,9,64,15.13274595,19.10497317,A,False,True,12.33904068612574
55494,66,31,2,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,2.9047619047619047
55495,66,31,2,2,cell,95%,32,20,9,9,64,14.14213562,20.09975124,A,False,True,10.599036667640709
55496,66,32,3,1,cell,97%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,2.1764705882352944
55498,66,32,3,3,cell,95%,31,19,9,9,64,15.03329638,19.02629759,A,False,True,13.594380625030398
55499,66,33,2,1,cell,96%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,1.0
55500,66,33,2,2,cell,96%,29,40,8,8,51,-6.08276253,40.01249805,B,False,True,11.052631578947368
55501,66,34,2,1,cell,96%,28,28,8,9,57,6.32455532,28.0713377,A,True,False,1.4142135623730951
55502,66,34,2,2,cell,96%,28,40,7,8,44,-6.32455532,40.04996879,B,False,True,13.326062771573227
55503,66,35,2,1,cell,96%,30,41,9,8,57,-7.0,41.0,B,False,True,13.152946437965904
55504,66,35,2,2,cell,96%,30,28,8,9,57,6.0,28.0,A,True,False,2.0
55505,66,36,2,1,cell,96%,29,41,9,9,64,-7.071067812,41.01219331,B,False,True,14.266474985843894
55506,66,36,2,2,cell,96%,29,29,9,10,71,5.099019514,29.01723626,A,True,False,3.8703539132502893
55507,66,37,2,1,cell,96%,29,29,9,10,71,5.099019514,29.01723626,A,True,False,0.0
55508,66,37,2,2,cell,97%,30,40,10,9,71,-6.0,40.0,B,False,True,11.045361017187261
55509,66,38,1,1,cell,94%,29,28,9,9,64,6.08276253,28.01785145,A,True,False,1.9859154929577463
55510,66,39,2,1,cell,95%,30,28,9,8,57,6.0,28.0,A,True,False,2.09375
55511,66,39,2,2,cell,91%,31,37,5,6,24,-3.16227766,37.01351105,B,False,True,15.469544457292889
55512,66,40,2,1,cell,96%,30,27,10,8,63,7.0,27.0,A,True,False,2.0526315789473695
55513,66,40,2,2,cell,93%,30,37,6,7,33,-3.0,37.0,B,False,True,13.210526315789473
55514,66,41,2,1,cell,96%,30,28,11,9,78,6.0,28.0,A,True,False,3.3809523809523814
55515,66,41,2,2,cell,96%,30,38,7,7,39,-4.0,38.0,B,False,True,14.80952380952381
55516,66,42,2,1,cell,96%,31,28,10,10,79,6.08276253,28.01785145,A,True,False,1.1282051282051277
55517,66,42,2,2,cell,96%,30,39,7,9,50,-5.0,39.0,B,False,True,14.58974358974359
55518,66,43,2,1,cell,97%,30,28,10,10,79,6.0,28.0,A,True,False,1.0
55519,66,43,2,2,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,14.064259237811626
55520,66,44,2,1,cell,96%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,14.0510630382534
55521,66,44,2,2,cell,95%,31,27,10,10,79,7.071067812,27.01851217,A,True,False,1.4142135623730951
55522,66,45,2,1,cell,95%,31,28,10,8,63,6.08276253,28.01785145,A,True,False,3.0253164556962022
55523,66,45,2,2,cell,97%,33,17,9,9,64,17.2626765,17.2626765,A,False,True,12.09677320440076
55524,66,46,3,1,cell,97%,29,28,10,8,63,6.08276253,28.01785145,A,True,False,2.0
55526,66,46,3,3,cell,96%,33,18,8,9,57,16.2788206,18.24828759,A,False,True,11.150419979566523
55527,66,47,2,1,cell,96%,30,27,9,7,50,7.0,27.0,A,True,False,3.477705625865159
55528,66,47,2,2,cell,94%,30,37,6,8,38,-3.0,37.0,B,False,True,13.023639106391386
55529,66,48,2,1,cell,96%,30,28,10,8,63,6.0,28.0,A,True,False,3.6
55530,66,48,2,2,cell,95%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,13.241594578792293
55531,66,49,2,1,cell,96%,30,29,10,10,79,5.0,29.0,A,True,False,3.5396825396825395
55532,66,49,2,2,cell,96%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,14.061234033060277
55533,66,50,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,3.248726205347892
55534,66,50,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,13.594179418589246
55535,66,51,1,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,1.9195402298850575
55536,66,52,2,1,cell,96%,30,27,11,9,78,7.0,27.0,A,True,False,1.5407958408541074
55537,66,52,2,2,cell,86%,31,37,4,6,19,-3.16227766,37.01351105,B,False,True,16.814481166153648
55538,66,53,2,1,cell,96%,30,28,10,10,79,6.0,28.0,A,True,False,1.1282051282051277
55539,66,53,2,2,cell,93%,31,38,6,6,29,-4.123105626,38.01315562,B,False,True,17.327412299238542
55540,66,54,2,1,cell,95%,30,28,10,9,71,6.0,28.0,A,True,False,1.0126582278481011
55541,66,54,2,2,cell,94%,30,39,7,8,44,-5.0,39.0,B,False,True,15.430379746835444
55542,66,55,2,1,cell,95%,30,28,10,9,71,6.0,28.0,A,True,False,0.0
55543,66,55,2,2,cell,96%,30,39,7,8,44,-5.0,39.0,B,False,True,14.802816901408452
55544,66,56,2,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,3.667734689133658
55545,66,56,2,2,cell,95%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,13.017192003102753
55546,66,57,1,1,cell,96%,30,28,10,11,87,6.0,28.0,A,True,False,1.4142135623730951
55547,66,58,1,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.0
55548,66,59,2,1,cell,96%,30,27,10,10,79,7.0,27.0,A,True,False,2.3337537922581526
55549,66,59,2,2,cell,76%,31,36,4,7,22,-2.236067977,36.01388621,B,False,True,15.717475619051413
55550,66,60,2,1,cell,96%,29,27,9,9,64,7.071067812,27.01851217,A,True,False,2.89873417721519
55551,66,60,2,2,cell,94%,30,38,7,8,44,-4.0,38.0,B,False,True,15.430379746835444
55552,66,61,2,1,cell,96%,30,29,9,10,71,5.0,29.0,A,True,False,3.32981797749979
55553,66,61,2,2,cell,96%,30,40,7,8,44,-6.0,40.0,B,False,True,16.163404810405297
55554,66,62,2,1,cell,96%,30,27,10,10,79,7.0,27.0,A,True,False,3.1267605633802824
55555,66,62,2,2,cell,94%,30,38,7,7,39,-4.0,38.0,B,False,True,13.507042253521126
55556,66,63,2,1,cell,96%,31,26,10,11,87,8.062257748,26.01922366,A,True,False,2.426871790221197
55557,66,63,2,2,cell,96%,30,39,9,9,64,-5.0,39.0,B,False,True,13.89873417721519
55558,66,64,1,1,cell,96%,30,27,10,11,87,7.0,27.0,A,True,False,1.4142135623730951
55559,66,65,2,1,cell,96%,30,27,10,9,71,7.0,27.0,A,True,False,1.839080459770115
55560,66,65,2,2,cell,76%,32,35,4,5,16,-2.236067977,35.05709629,B,False,True,16.407130791465207
55561,66,66,2,1,cell,96%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,1.0
55562,66,66,2,2,cell,95%,30,37,6,8,38,-3.0,37.0,B,False,True,14.647887323943662
55563,66,67,2,1,cell,95%,30,28,10,9,71,6.0,28.0,A,True,False,1.4142135623730951
55564,66,67,2,2,cell,95%,30,39,8,8,51,-5.0,39.0,B,False,True,14.858495987242998
55565,66,68,2,1,cell,95%,30,27,10,8,63,7.0,27.0,A,True,False,2.126760563380281
55566,66,68,2,2,cell,95%,30,39,7,8,44,-5.0,39.0,B,False,True,14.802816901408452
55567,66,69,2,1,cell,96%,30,27,9,10,71,7.0,27.0,A,True,False,1.2698412698412698
55568,66,69,2,2,cell,96%,30,39,9,9,64,-5.0,39.0,B,False,True,12.158730158730158
55569,66,70,2,1,cell,96%,30,28,10,11,87,6.0,28.0,A,True,False,3.2535211267605626
55570,66,70,2,2,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,14.024320303363044
55571,66,71,1,1,cell,96%,30,27,11,11,96,7.0,27.0,A,True,False,2.0344827586206895
55572,66,72,2,1,cell,97%,30,28,10,10,79,6.0,28.0,A,True,False,2.770833333333334
55573,66,72,2,2,cell,92%,30,36,5,6,24,-2.0,36.0,B,False,True,16.5
55574,66,73,2,1,cell,95%,31,27,10,9,71,7.071067812,27.01851217,A,True,False,2.4268717902211963
55575,66,73,2,2,cell,95%,31,38,6,8,38,-4.123105626,38.01315562,B,False,True,15.239749038842408
55576,66,74,2,1,cell,94%,30,28,10,9,71,6.0,28.0,A,True,False,1.4142135623730951
55577,66,74,2,2,cell,96%,30,39,8,8,51,-5.0,39.0,B,False,True,14.858495987242998
55578,66,75,2,1,cell,95%,31,27,10,9,71,7.071067812,27.01851217,A,True,False,1.4142135623730951
55579,66,75,2,2,cell,96%,31,39,8,9,57,-5.099019514,39.01281841,B,False,True,13.017192003102753
55580,66,76,2,1,cell,96%,30,27,10,10,79,7.0,27.0,A,True,False,2.1267605633802824
55581,66,76,2,2,cell,95%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,14.13886193092365
55582,66,77,2,1,cell,97%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,15.048327075466302
55583,66,77,2,2,cell,95%,30,27,10,11,87,7.0,27.0,A,True,False,1.0126582278481022
55584,66,78,1,1,cell,97%,30,27,11,10,87,7.0,27.0,A,True,False,0.0
55585,66,79,2,1,cell,97%,30,26,10,9,71,8.0,26.0,A,True,False,2.839080459770115
55586,66,79,2,2,cell,87%,31,36,5,6,24,-2.236067977,36.01388621,B,False,True,16.296764448482243
55587,66,80,2,1,cell,96%,29,28,12,10,95,6.08276253,28.01785145,A,True,False,5.616349667640635
55588,66,80,2,2,cell,95%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,16.84122171181375
55589,66,81,3,1,cell,95%,30,27,10,9,71,7.0,27.0,A,True,False,3.940529351846779
55590,66,81,3,2,cell,95%,30,39,8,9,57,-5.0,39.0,B,False,True,15.045361017187261
55592,66,82,3,1,cell,94%,30,27,9,9,64,7.0,27.0,A,True,False,0.9859154929577463
55593,66,82,3,2,cell,95%,31,39,8,8,51,-5.099019514,39.01281841,B,False,True,14.858495987242998
55595,66,83,3,1,cell,96%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,12.041594578792294
55596,66,83,3,2,cell,95%,29,27,9,10,71,7.071067812,27.01851217,A,True,False,2.09375
55598,66,84,3,1,cell,96%,29,27,9,9,64,7.071067812,27.01851217,A,True,False,0.9859154929577463
55599,66,84,3,2,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,13.985915492957746
55601,66,85,1,1,cell,97%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,3.34375
55602,66,86,2,1,cell,97%,30,26,10,9,71,8.0,26.0,A,True,False,3.248726205347891
55603,66,86,2,2,cell,93%,31,36,6,7,33,-2.236067977,36.01388621,B,False,True,14.068996061361904
55604,66,87,2,1,cell,96%,29,27,9,10,71,7.071067812,27.01851217,A,True,False,1.4142135623730951
55605,66,87,2,2,cell,95%,30,38,7,9,50,-4.0,38.0,B,False,True,14.95774647887324
55606,66,88,2,1,cell,96%,30,27,9,9,64,7.0,27.0,A,True,False,1.9859154929577463
55607,66,88,2,2,cell,95%,30,39,7,8,44,-5.0,39.0,B,False,True,15.844411480200744
55608,66,89,2,1,cell,96%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,3.34375
55609,66,89,2,2,cell,95%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,13.135344578792294
55610,66,90,2,1,cell,96%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,14.012658227848101
55611,66,90,2,2,cell,97%,30,26,10,11,87,8.0,26.0,A,True,False,2.426871790221197
55612,66,91,2,1,cell,96%,30,27,10,10,79,7.0,27.0,A,True,False,1.9195402298850575
55613,66,91,2,2,cell,95%,29,41,8,10,63,-7.071067812,41.01219331,B,False,True,17.791917068028084
55614,66,92,2,1,cell,97%,29,26,10,9,71,8.062257748,26.01922366,A,True,False,2.4268717902211963
55615,66,92,2,2,cell,75%,31,36,4,7,22,-2.236067977,36.01388621,B,False,True,16.270575011555138
55616,66,93,2,1,cell,95%,30,28,10,10,79,6.0,28.0,A,True,False,3.362828540880072
55617,66,93,2,2,cell,94%,30,39,8,8,51,-5.0,39.0,B,False,True,15.855306218856002
55618,66,94,2,1,cell,96%,30,28,10,10,79,6.0,28.0,A,True,False,0.0
55619,66,94,2,2,cell,95%,29,39,9,8,57,-5.099019514,39.01281841,B,False,True,13.83017114376954
55620,66,95,2,1,cell,96%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.4142135623730951
55621,66,95,2,2,cell,96%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,16.471974325627738
55622,66,96,2,1,cell,96%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,1.0126582278481022
55623,66,96,2,2,cell,95%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,15.012658227848101
55624,66,97,2,1,cell,96%,30,41,10,10,79,-7.0,41.0,B,False,True,14.955209077503259
55625,66,97,2,2,cell,96%,30,26,10,11,87,8.0,26.0,A,True,False,1.4142135623730951
55626,66,98,1,1,cell,96%,30,27,10,11,87,7.0,27.0,A,True,False,1.0
55627,66,99,1,1,cell,96%,31,27,10,10,79,7.071067812,27.01851217,A,True,False,1.9195402298850575
55628,66,100,2,1,cell,97%,30,27,10,10,79,7.0,27.0,A,True,False,1.0
55629,66,100,2,2,cell,94%,32,36,6,7,33,-2.828427125,36.05551275,B,False,True,14.878169948263999
55630,66,101,2,1,cell,97%,30,27,10,10,79,7.0,27.0,A,True,False,0.0
55631,66,101,2,2,cell,96%,30,38,8,9,57,-4.0,38.0,B,False,True,13.784810126582279
55632,66,102,2,1,cell,95%,30,27,9,9,64,7.0,27.0,A,True,False,1.89873417721519
55633,66,102,2,2,cell,96%,31,39,8,9,57,-5.099019514,39.01281841,B,False,True,14.826404705374573
55634,66,103,2,1,cell,95%,29,27,9,10,71,7.071067812,27.01851217,A,True,False,2.09375
55635,66,103,2,2,cell,95%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,12.041594578792294
55636,66,104,2,1,cell,96%,29,40,10,11,87,-6.08276253,40.01249805,B,False,True,15.253521126760562
55637,66,104,2,2,cell,95%,30,27,10,11,87,7.0,27.0,A,True,False,3.2535211267605626
55638,66,105,2,1,cell,95%,30,41,10,10,79,-7.0,41.0,B,False,True,14.919540229885058
55639,66,105,2,2,cell,97%,30,27,10,12,95,7.0,27.0,A,True,False,0.9195402298850586
55640,66,106,1,1,cell,96%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.1052631578947372
55641,66,107,2,1,cell,97%,30,27,11,10,87,7.0,27.0,A,True,False,1.9375
55642,66,107,2,2,cell,93%,31,36,5,7,28,-2.236067977,36.01388621,B,False,True,16.30287779062622
55643,66,108,2,1,cell,96%,30,26,10,10,79,8.0,26.0,A,True,False,1.9195402298850575
55644,66,108,2,2,cell,94%,32,37,6,8,38,-3.605551275,37.05401463,B,False,True,15.830222935231546
55645,66,109,2,1,cell,97%,30,26,11,10,87,8.0,26.0,A,True,False,1.0126582278481022
55646,66,109,2,2,cell,94%,30,38,7,8,44,-4.0,38.0,B,False,True,16.430379746835442
55647,66,110,2,1,cell,96%,28,27,9,11,78,7.280109889,27.07397274,A,True,False,3.2705507361204793
55648,66,110,2,2,cell,96%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,17.980933546037484
55649,66,111,2,1,cell,96%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,1.542418690578223
55650,66,111,2,2,cell,95%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,15.503133040330756
55651,66,112,2,1,cell,96%,30,26,10,11,87,8.0,26.0,A,True,False,2.012658227848102
55652,66,112,2,2,cell,95%,30,39,7,8,44,-5.0,39.0,B,False,True,17.468784557240742
55653,66,113,2,1,cell,97%,30,25,10,11,87,9.0,25.0,A,True,False,1.0
55654,66,113,2,2,cell,64%,31,34,5,5,20,-1.0,34.0147027,B,False,True,15.763407173585906
55655,66,114,2,1,cell,97%,29,25,11,10,87,9.055385138,25.01999201,A,True,False,1.0
55656,66,114,2,2,cell,51%,30,36,5,7,28,-2.0,36.0,B,False,True,17.781609195402297
55657,66,115,2,1,cell,96%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,1.9195402298850575
55658,66,115,2,2,cell,95%,30,37,6,8,38,-3.0,37.0,B,False,True,17.67377848683827
55659,66,116,2,1,cell,97%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,2.012658227848102
55660,66,116,2,2,cell,94%,29,38,7,9,50,-4.123105626,38.01315562,B,False,True,15.670886075949367
55661,66,117,2,1,cell,97%,30,25,10,11,87,9.0,25.0,A,True,False,2.23606797749979
55662,66,117,2,2,cell,95%,30,39,7,8,44,-5.0,39.0,B,False,True,18.09547517359809
55663,66,118,1,1,cell,97%,28,26,11,13,113,8.246211251,26.07680962,A,True,False,5.224573724626227
55664,66,119,1,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.2106737393642457
55665,66,120,1,1,cell,96%,30,26,10,11,87,8.0,26.0,A,True,False,3.0488289469884795
55666,66,121,2,1,cell,97%,30,27,10,10,79,7.0,27.0,A,True,False,1.9195402298850575
55667,66,121,2,2,cell,94%,31,36,5,6,24,-2.236067977,36.01388621,B,False,True,17.291254931465716
55668,66,122,2,1,cell,97%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,1.4142135623730951
55669,66,122,2,2,cell,95%,31,36,6,7,33,-2.236067977,36.01388621,B,False,True,14.878169948263999
55670,66,123,2,1,cell,96%,29,26,9,10,71,8.062257748,26.01922366,A,True,False,1.0126582278481011
55671,66,123,2,2,cell,94%,30,38,8,8,51,-4.0,38.0,B,False,True,15.585898376260648
55672,66,124,2,1,cell,96%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,2.1267605633802824
55673,66,124,2,2,cell,96%,30,40,8,10,63,-6.0,40.0,B,False,True,15.162429410998483
55674,66,125,2,1,cell,96%,30,26,10,10,79,8.0,26.0,A,True,False,1.4142135623730951
55675,66,125,2,2,cell,95%,30,39,8,9,57,-5.0,39.0,B,False,True,14.826404705374573
55676,66,126,1,1,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,3.0253164556962022
55677,66,127,1,1,cell,97%,30,27,11,12,104,7.0,27.0,A,True,False,2.3615819834257277
55678,66,128,1,1,cell,97%,29,26,11,13,113,8.062257748,26.01922366,A,True,False,2.27959817775771
55681,66,129,4,3,cell,92%,31,19,8,10,63,15.03329638,19.02629759,A,False,True,11.704888650342467
55682,66,129,4,4,cell,96%,34,32,10,11,87,4.472135955,32.24903099,A,True,False,10.111134631658867
55685,66,130,4,3,cell,96%,35,31,10,10,79,5.830951895,31.40063694,A,True,False,2.3337537922581526
55686,66,130,4,4,cell,92%,38,21,8,8,51,15.26433752,22.47220505,A,False,True,15.842630945202384
55687,66,131,2,1,cell,96%,31,27,10,10,79,7.071067812,27.01851217,A,True,False,5.656854249492381
55688,66,131,2,2,cell,94%,34,15,8,9,57,19.41648784,15.5241747,A,False,True,18.816029668463678
55689,66,132,2,1,cell,96%,30,27,11,11,96,7.0,27.0,A,True,False,3.1518987341772156
55690,66,132,2,2,cell,95%,33,16,9,10,71,18.24828759,16.2788206,A,False,True,12.192998115347049
55691,66,133,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.9375
55692,66,133,2,2,cell,95%,33,16,8,10,63,18.24828759,16.2788206,A,False,True,14.83925425099138
55693,66,134,2,1,cell,97%,30,27,12,11,104,7.0,27.0,A,True,False,2.954022988505748
55694,66,134,2,2,cell,95%,33,16,10,12,95,18.24828759,16.2788206,A,False,True,12.624240140604684
55695,66,135,2,1,cell,96%,30,27,11,10,87,7.0,27.0,A,True,False,1.6346153846153844
55696,66,135,2,2,cell,95%,35,15,10,12,95,19.6468827,15.8113883,A,False,True,13.865384615384615
55697,66,136,1,1,cell,98%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.954022988505748
55698,66,137,2,1,cell,97%,30,26,10,11,87,8.0,26.0,A,True,False,3.0488289469884795
55699,66,137,2,2,cell,63%,30,19,5,6,24,15.0,19.0,A,False,True,15.75456544060624
55700,66,138,2,1,cell,97%,30,28,11,12,104,6.0,28.0,A,True,False,3.954022988505748
55701,66,138,2,2,cell,93%,30,18,7,7,39,16.0,18.0,A,False,True,13.517241379310345
55702,66,139,2,1,cell,97%,30,27,10,11,87,7.0,27.0,A,True,False,2.634615384615384
55703,66,139,2,2,cell,94%,30,17,7,9,50,17.0,17.0,A,False,True,16.192307692307693
55704,66,140,2,1,cell,96%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.0344827586206895
55705,66,140,2,2,cell,93%,29,16,8,10,63,18.02775638,16.03121954,A,False,True,13.803981706842434
55706,66,141,2,1,cell,96%,31,26,12,11,104,8.062257748,26.01922366,A,True,False,3.0694013108331224
55707,66,141,2,2,cell,94%,30,15,11,12,104,19.0,15.0,A,False,True,12.874927912125626
55708,66,142,2,1,cell,96%,30,27,11,10,87,7.0,27.0,A,True,False,3.0488289469884795
55709,66,142,2,2,cell,96%,34,14,10,11,87,20.39607805,14.56021978,A,False,True,14.003932261468366
55710,66,143,2,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,1.0344827586206895
55711,66,143,2,2,cell,96%,35,14,10,11,87,20.61552813,14.86606875,A,False,True,13.92838827718412
55712,66,144,2,1,cell,96%,30,27,12,11,104,7.0,27.0,A,True,False,0.8333333333333326
55713,66,144,2,2,cell,95%,34,15,12,11,104,19.41648784,15.5241747,A,False,True,13.48244397400685
55714,66,145,2,1,cell,96%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.7692307692307687
55715,66,145,2,2,cell,95%,34,15,13,11,113,19.41648784,15.5241747,A,False,True,13.514495256058133
55716,66,146,1,1,cell,96%,31,26,10,12,95,8.062257748,26.01922366,A,True,False,2.340234644166456
55717,66,147,2,1,cell,92%,27,19,6,8,38,15.29705854,19.23538406,A,False,True,14.06225774829855
55718,66,147,2,2,cell,96%,30,27,11,12,104,7.0,27.0,A,True,False,2.3615819834257277
55719,66,148,2,1,cell,95%,26,18,7,9,50,16.4924225,18.43908891,A,False,True,15.041165494103796
55720,66,148,2,2,cell,96%,30,26,12,11,104,8.0,26.0,A,True,False,1.0
55721,66,149,2,1,cell,96%,26,17,9,9,64,17.4642492,17.4642492,A,False,True,13.69501164794995
55722,66,149,2,2,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.7692307692307687
