,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
58680,69,162,1,1,cell,92%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,2.247546895706428
58681,69,163,1,1,cell,95%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,0.0
58682,69,164,1,1,cell,93%,30,28,11,13,113,6.0,28.0,A,True,False,1.8653846153846145
58683,69,165,1,1,cell,93%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,3.740492756260852
58684,69,166,1,1,cell,95%,31,26,12,11,104,8.062257748,26.01922366,A,True,False,2.8333333333333326
58685,69,167,1,1,cell,92%,30,27,11,11,96,7.0,27.0,A,True,False,2.183444331603864
58686,69,168,1,1,cell,94%,30,27,11,11,96,7.0,27.0,A,True,False,0.0
58687,69,169,1,1,cell,93%,30,28,11,12,104,6.0,28.0,A,True,False,1.8333333333333326
58688,69,170,1,1,cell,93%,30,27,11,10,87,7.0,27.0,A,True,False,2.634615384615384
58689,69,171,1,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,1.0344827586206895
58690,69,172,1,1,cell,93%,31,27,12,12,114,7.071067812,27.01851217,A,True,False,2.875
58691,69,173,1,1,cell,94%,30,28,11,12,104,6.0,28.0,A,True,False,2.2914065448292362
58692,69,174,1,1,cell,95%,30,28,12,13,123,6.0,28.0,A,True,False,1.826923076923077
58693,69,175,1,1,cell,93%,30,28,12,12,114,6.0,28.0,A,True,False,0.7317073170731703
58694,69,176,1,1,cell,93%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,1.8771929824561409
58695,69,177,1,1,cell,94%,31,26,11,11,96,8.062257748,26.01922366,A,True,False,3.597657893976959
58696,69,178,1,1,cell,93%,30,28,11,12,104,6.0,28.0,A,True,False,3.0694013108331224
58697,69,179,1,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,1.7692307692307687
58698,69,180,1,1,cell,87%,31,29,12,12,114,5.099019514,29.01723626,A,True,False,4.11106797749979
58699,69,181,1,1,cell,93%,31,27,10,11,87,7.071067812,27.01851217,A,True,False,4.368421052631579
58700,69,182,1,1,cell,93%,30,28,11,12,104,6.0,28.0,A,True,False,3.3682365508788434
58701,69,183,1,1,cell,96%,31,28,12,13,123,6.08276253,28.01785145,A,True,False,2.826923076923077
58702,69,184,1,1,cell,96%,30,28,12,12,114,6.0,28.0,A,True,False,1.7317073170731703
58703,69,185,1,1,cell,91%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.578947368421053
58704,69,186,1,1,cell,94%,30,28,11,11,96,6.0,28.0,A,True,False,1.0
58705,69,187,1,1,cell,91%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,1.8333333333333326
58706,69,188,1,1,cell,92%,30,29,10,12,95,5.0,29.0,A,True,False,2.279598177757711
58707,69,189,1,1,cell,93%,30,27,10,11,87,7.0,27.0,A,True,False,2.842105263157895
58708,69,190,1,1,cell,94%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.4486963209937844
58709,69,191,1,1,cell,94%,30,28,11,12,104,6.0,28.0,A,True,False,3.0694013108331224
58710,69,192,1,1,cell,95%,31,29,12,14,132,5.099019514,29.01723626,A,True,False,4.1065212546807865
58711,69,193,1,1,cell,94%,30,27,11,12,104,7.0,27.0,A,True,False,4.357280098711911
58712,69,194,1,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,0.7692307692307687
58713,69,195,1,1,cell,91%,30,29,11,12,104,5.0,29.0,A,True,False,2.8333333333333326
58714,69,196,1,1,cell,94%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.183444331603864
58715,69,197,1,1,cell,94%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,1.8333333333333326
58716,69,198,1,1,cell,93%,30,28,10,12,95,6.0,28.0,A,True,False,2.279598177757711
58717,69,199,1,1,cell,94%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,1.9473684210526323
58718,69,200,1,1,cell,94%,31,27,11,11,96,7.071067812,27.01851217,A,True,False,3.0052987467305585
58719,69,201,1,1,cell,90%,30,28,11,12,104,6.0,28.0,A,True,False,2.247546895706428
58720,69,202,1,1,cell,91%,30,28,11,12,104,6.0,28.0,A,True,False,0.0
58721,69,203,1,1,cell,96%,31,28,12,13,123,6.08276253,28.01785145,A,True,False,2.826923076923077
58722,69,204,1,1,cell,89%,31,27,10,11,87,7.071067812,27.01851217,A,True,False,3.9268292682926833
58723,69,205,1,1,cell,94%,30,27,11,11,96,7.0,27.0,A,True,False,2.0344827586206895
58724,69,206,1,1,cell,89%,30,26,11,11,96,8.0,26.0,A,True,False,1.0
58725,69,207,1,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,1.0
58726,69,208,1,1,cell,94%,31,27,10,11,87,7.071067812,27.01851217,A,True,False,1.9375
58727,69,209,1,1,cell,93%,30,27,11,10,87,7.0,27.0,A,True,False,1.0
58728,69,210,1,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,1.0344827586206895
58729,69,211,1,1,cell,96%,30,29,11,13,113,5.0,29.0,A,True,False,3.7708333333333326
58730,69,212,1,1,cell,93%,30,27,11,11,96,7.0,27.0,A,True,False,3.504424778761062
58731,69,213,1,1,cell,95%,30,28,11,10,87,6.0,28.0,A,True,False,1.9375
58732,69,214,1,1,cell,88%,30,29,11,13,113,5.0,29.0,A,True,False,3.9885057471264376
58733,69,215,1,1,cell,94%,31,27,10,11,87,7.071067812,27.01851217,A,True,False,4.536952933252002
58734,69,216,1,1,cell,95%,30,29,12,13,123,5.0,29.0,A,True,False,6.373999011982548
58735,69,217,1,1,cell,94%,30,26,11,11,96,8.0,26.0,A,True,False,5.195121951219512
58736,69,218,1,1,cell,96%,30,28,11,13,113,6.0,28.0,A,True,False,3.7708333333333326
58737,69,219,1,1,cell,94%,30,26,11,11,96,8.0,26.0,A,True,False,3.504424778761062
58738,69,220,1,1,cell,96%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,3.995610993501712
58739,69,221,1,1,cell,95%,30,28,11,12,104,6.0,28.0,A,True,False,1.4142135623730951
58740,69,222,1,1,cell,94%,30,27,11,11,96,7.0,27.0,A,True,False,1.7692307692307687
58741,69,223,1,1,cell,94%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,2.351713562373095
58742,69,224,1,1,cell,94%,30,27,11,11,96,7.0,27.0,A,True,False,2.4486963209937844
58743,69,225,1,1,cell,95%,31,28,12,13,123,6.08276253,28.01785145,A,True,False,4.226713562373095
58744,69,226,1,1,cell,95%,30,29,11,13,113,5.0,29.0,A,True,False,2.227221692454396
58745,69,227,1,1,cell,95%,30,29,10,12,95,5.0,29.0,A,True,False,1.5929203539823011
58746,69,228,1,1,cell,94%,30,26,11,11,96,8.0,26.0,A,True,False,3.105263157894737
58747,69,229,1,1,cell,95%,31,28,12,12,114,6.08276253,28.01785145,A,True,False,4.11106797749979
58748,69,230,1,1,cell,93%,30,27,10,11,87,7.0,27.0,A,True,False,3.7826346150046737
58749,69,231,1,1,cell,94%,30,28,11,12,104,6.0,28.0,A,True,False,2.954022988505748
58750,69,232,1,1,cell,95%,30,28,11,13,113,6.0,28.0,A,True,False,0.8653846153846145
58751,69,233,1,1,cell,95%,30,26,12,11,104,8.0,26.0,A,True,False,2.7964601769911503
58752,69,234,1,1,cell,94%,30,27,11,11,96,7.0,27.0,A,True,False,1.7692307692307687
58753,69,235,1,1,cell,92%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,3.185046895706428
58754,69,236,3,2,cell,36%,30,28,9,13,92,6.0,28.0,A,True,False,2.8584070796460175
58755,69,236,3,3,cell,94%,33,17,7,8,44,17.2626765,17.2626765,A,False,True,17.810894600985115
58756,69,237,2,2,cell,94%,33,18,7,8,44,16.2788206,18.24828759,A,True,False,15.657697813258377
58757,69,238,2,1,cell,48%,29,29,9,12,85,5.099019514,29.01723626,A,False,True,21.022881728901446
58758,69,238,2,2,cell,93%,32,17,7,9,50,17.11724277,17.11724277,A,True,False,2.77784992600946
58759,69,239,1,1,cell,91%,33,16,8,8,51,18.24828759,16.2788206,A,True,False,1.6142135623730953
58760,69,240,2,2,cell,86%,30,16,12,9,85,18.0,16.0,A,True,False,9.666666666666668
58761,69,241,1,1,cell,94%,30,27,11,11,96,7.0,27.0,A,True,False,12.294117647058822
58762,69,242,1,1,cell,93%,31,29,12,12,114,5.099019514,29.01723626,A,True,False,4.11106797749979
58763,69,243,1,1,cell,95%,29,28,10,12,95,6.08276253,28.01785145,A,True,False,3.902734644166456
58764,69,244,1,1,cell,95%,30,28,11,12,104,6.0,28.0,A,True,False,1.9473684210526323
58765,69,245,1,1,cell,86%,30,29,10,11,87,5.0,29.0,A,True,False,2.634615384615384
58766,69,246,1,1,cell,94%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.4142135623730951
58767,69,247,1,1,cell,95%,30,27,11,12,104,7.0,27.0,A,True,False,3.3682365508788434
58768,69,248,1,1,cell,94%,30,27,11,11,96,7.0,27.0,A,True,False,0.7692307692307687
58769,69,249,1,1,cell,94%,30,27,11,11,96,7.0,27.0,A,True,False,0.0
58770,69,250,1,1,cell,94%,30,27,11,12,104,7.0,27.0,A,True,False,0.8333333333333326
58771,69,251,1,1,cell,95%,30,29,12,13,123,5.0,29.0,A,True,False,3.826923076923077
58772,69,252,1,1,cell,94%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,4.431189928719302
58773,69,253,1,1,cell,93%,30,27,11,11,96,7.0,27.0,A,True,False,1.0
58774,69,254,1,1,cell,94%,29,29,11,13,113,5.099019514,29.01723626,A,True,False,4.006901310833122
58775,69,255,1,1,cell,94%,30,27,12,12,114,7.0,27.0,A,True,False,2.324563552721029
58776,69,256,1,1,cell,95%,30,29,12,12,114,5.0,29.0,A,True,False,2.0
58777,69,257,1,1,cell,94%,30,27,11,11,96,7.0,27.0,A,True,False,3.578947368421053
58778,69,258,1,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,0.0
58779,69,259,1,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,0.0
58780,69,260,1,1,cell,95%,30,27,11,10,87,7.0,27.0,A,True,False,0.9375
58781,69,261,1,1,cell,95%,31,27,12,12,114,7.071067812,27.01851217,A,True,False,4.1034482758620685
58782,69,262,1,1,cell,95%,30,28,11,12,104,6.0,28.0,A,True,False,2.2914065448292362
58783,69,263,1,1,cell,94%,30,27,11,11,96,7.0,27.0,A,True,False,1.7692307692307687
58784,69,264,1,1,cell,95%,30,27,12,11,104,7.0,27.0,A,True,False,0.8333333333333326
58785,69,265,1,1,cell,93%,30,28,11,10,87,6.0,28.0,A,True,False,2.634615384615384
58786,69,266,1,1,cell,95%,30,28,11,12,104,6.0,28.0,A,True,False,1.954022988505748
58787,69,267,1,1,cell,94%,30,27,11,11,96,7.0,27.0,A,True,False,1.7692307692307687
58788,69,268,1,1,cell,94%,30,27,11,11,96,7.0,27.0,A,True,False,0.0
58789,69,269,1,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,0.0
58790,69,270,1,1,cell,94%,31,27,11,10,87,7.071067812,27.01851217,A,True,False,1.9375
58791,69,271,1,1,cell,94%,30,28,12,12,114,6.0,28.0,A,True,False,4.517661838235163
58792,69,272,1,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,2.578947368421053
58793,69,273,1,1,cell,95%,31,27,12,10,95,7.071067812,27.01851217,A,True,False,1.1041666666666663
58794,69,274,1,1,cell,94%,30,28,12,11,104,6.0,28.0,A,True,False,2.3615819834257277
58795,69,275,1,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,1.7692307692307687
58796,69,276,1,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,0.0
58797,69,277,1,1,cell,94%,31,27,12,11,104,7.071067812,27.01851217,A,True,False,1.8333333333333326
58798,69,278,1,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,1.7692307692307687
58799,69,279,1,1,cell,94%,31,27,12,11,104,7.071067812,27.01851217,A,True,False,1.8333333333333326
58800,69,280,1,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,1.7692307692307687
58801,69,281,1,1,cell,94%,30,28,10,10,79,6.0,28.0,A,True,False,2.770833333333334
58802,69,282,1,1,cell,95%,31,28,12,13,123,6.08276253,28.01785145,A,True,False,6.569620253164558
58803,69,283,1,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,3.6093355135926073
58804,69,284,1,1,cell,96%,30,29,12,13,123,5.0,29.0,A,True,False,4.8125
58805,69,285,1,1,cell,95%,30,28,12,12,114,6.0,28.0,A,True,False,1.7317073170731703
58806,69,286,1,1,cell,89%,31,28,11,10,87,6.08276253,28.01785145,A,True,False,3.3684210526315788
58807,69,287,1,1,cell,95%,31,29,12,14,132,5.099019514,29.01723626,A,True,False,6.1724137931034475
58808,69,288,1,1,cell,95%,30,28,11,11,96,6.0,28.0,A,True,False,4.141486289645822
58809,69,289,1,1,cell,94%,32,28,12,10,95,6.32455532,28.0713377,A,True,False,2.104166666666666
58810,69,290,1,1,cell,95%,31,28,12,13,123,6.08276253,28.01785145,A,True,False,3.947368421052632
58811,69,291,1,1,cell,96%,30,29,11,14,121,5.0,29.0,A,True,False,1.576815188389355
58812,69,292,1,1,cell,94%,30,28,12,10,95,6.0,28.0,A,True,False,3.148760330578512
58813,69,293,1,1,cell,94%,31,28,11,10,87,6.08276253,28.01785145,A,True,False,1.8421052631578951
58814,69,294,1,1,cell,94%,30,28,11,10,87,6.0,28.0,A,True,False,1.0
58815,69,295,1,1,cell,94%,30,26,11,10,87,8.0,26.0,A,True,False,2.0
58816,69,296,1,1,cell,94%,30,28,11,11,96,6.0,28.0,A,True,False,3.0344827586206895
58817,69,297,1,1,cell,96%,30,29,11,14,121,5.0,29.0,A,True,False,3.6041666666666674
58818,69,298,1,1,cell,94%,30,29,12,13,123,5.0,29.0,A,True,False,0.16528925619834656
58819,69,299,1,1,cell,95%,30,28,11,10,87,6.0,28.0,A,True,False,3.9268292682926833
58820,69,300,1,1,cell,95%,30,27,12,11,104,7.0,27.0,A,True,False,2.954022988505748
58821,69,301,1,1,cell,95%,30,28,12,11,104,6.0,28.0,A,True,False,1.0
58822,69,302,1,1,cell,95%,30,28,11,13,113,6.0,28.0,A,True,False,0.8653846153846145
58823,69,303,1,1,cell,94%,30,28,11,11,96,6.0,28.0,A,True,False,1.504424778761062
58824,69,304,1,1,cell,96%,30,28,12,13,123,6.0,28.0,A,True,False,2.8125
58825,69,305,1,1,cell,95%,31,27,11,10,87,7.071067812,27.01851217,A,True,False,4.341042830665779
58826,69,306,1,1,cell,95%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.0
58827,69,307,1,1,cell,95%,31,28,12,13,123,6.08276253,28.01785145,A,True,False,6.373999011982548
58828,69,308,1,1,cell,95%,30,28,12,11,104,6.0,28.0,A,True,False,2.544715447154471
58829,69,309,1,1,cell,95%,30,28,12,13,123,6.0,28.0,A,True,False,1.826923076923077
58830,69,310,1,1,cell,95%,30,27,11,10,87,7.0,27.0,A,True,False,3.9268292682926833
58831,69,311,1,1,cell,94%,30,28,12,11,104,6.0,28.0,A,True,False,2.954022988505748
58832,69,312,1,1,cell,94%,30,28,12,10,95,6.0,28.0,A,True,False,0.8653846153846156
58833,69,313,1,1,cell,94%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.1052631578947372
58834,69,314,1,1,cell,94%,30,28,11,11,96,6.0,28.0,A,True,False,1.0
58835,69,315,1,1,cell,94%,31,28,11,10,87,6.08276253,28.01785145,A,True,False,1.9375
58836,69,316,1,1,cell,95%,30,27,12,11,104,7.0,27.0,A,True,False,3.3682365508788434
58837,69,317,1,1,cell,94%,31,28,11,10,87,6.08276253,28.01785145,A,True,False,3.0488289469884795
58838,69,318,1,1,cell,95%,31,28,12,12,114,6.08276253,28.01785145,A,True,False,3.1034482758620685
58839,69,319,1,1,cell,96%,30,28,12,11,104,6.0,28.0,A,True,False,1.8771929824561409
58840,69,320,1,1,cell,95%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,1.4142135623730951
58841,69,321,1,1,cell,94%,31,28,12,10,95,6.08276253,28.01785145,A,True,False,3.1014525928844057
58842,69,322,1,1,cell,95%,30,28,11,10,87,6.0,28.0,A,True,False,1.8421052631578951
58843,69,323,1,1,cell,94%,31,28,12,10,95,6.08276253,28.01785145,A,True,False,1.9195402298850586
58844,69,324,1,1,cell,95%,31,28,12,11,104,6.08276253,28.01785145,A,True,False,0.9473684210526323
58845,69,325,1,1,cell,93%,30,28,11,10,87,6.0,28.0,A,True,False,2.634615384615384
58846,69,326,1,1,cell,94%,30,28,11,10,87,6.0,28.0,A,True,False,0.0
58847,69,327,1,1,cell,95%,31,28,12,10,95,6.08276253,28.01785145,A,True,False,1.9195402298850586
58848,69,328,1,1,cell,95%,30,27,12,11,104,7.0,27.0,A,True,False,2.3615819834257277
58849,69,329,1,1,cell,94%,30,28,11,10,87,6.0,28.0,A,True,False,2.634615384615384
58850,69,330,1,1,cell,92%,30,28,11,10,87,6.0,28.0,A,True,False,0.0
58851,69,331,1,1,cell,95%,31,28,12,11,104,6.08276253,28.01785145,A,True,False,2.954022988505748
58852,69,332,1,1,cell,94%,31,28,12,10,95,6.08276253,28.01785145,A,True,False,0.8653846153846156
58853,69,333,1,1,cell,95%,30,28,12,10,95,6.0,28.0,A,True,False,1.0
58854,69,334,1,1,cell,94%,30,28,10,10,79,6.0,28.0,A,True,False,1.6842105263157892
58855,69,335,1,1,cell,95%,30,28,11,10,87,6.0,28.0,A,True,False,1.0126582278481022
58856,69,336,1,1,cell,94%,30,28,11,10,87,6.0,28.0,A,True,False,0.0
58857,69,337,1,1,cell,94%,30,28,11,11,96,6.0,28.0,A,True,False,1.0344827586206895
58858,69,338,1,1,cell,95%,31,27,12,10,95,7.071067812,27.01851217,A,True,False,1.5183802290397614
58859,69,339,1,1,cell,95%,30,27,12,11,104,7.0,27.0,A,True,False,1.9473684210526323
58860,69,340,1,1,cell,94%,31,27,12,11,104,7.071067812,27.01851217,A,True,False,1.0
58861,69,341,1,1,cell,94%,30,28,10,10,79,6.0,28.0,A,True,False,3.818059716219249
58862,69,342,1,1,cell,95%,31,27,12,11,104,7.071067812,27.01851217,A,True,False,4.5787705243984105
58863,69,343,1,1,cell,95%,31,27,12,11,104,7.071067812,27.01851217,A,True,False,0.0
58864,69,344,1,1,cell,94%,30,27,11,11,96,7.0,27.0,A,True,False,1.7692307692307687
58865,69,345,1,1,cell,95%,30,28,11,10,87,6.0,28.0,A,True,False,1.9375
58866,69,346,1,1,cell,94%,31,28,12,10,95,6.08276253,28.01785145,A,True,False,1.9195402298850586
58867,69,347,1,1,cell,94%,31,27,11,9,78,7.071067812,27.01851217,A,True,False,2.7894736842105265
58868,69,348,1,1,cell,94%,31,28,12,11,104,6.08276253,28.01785145,A,True,False,4.333333333333332
58869,69,349,1,1,cell,94%,30,27,11,9,78,7.0,27.0,A,True,False,3.914213562373095
58870,69,350,1,1,cell,95%,30,28,11,12,104,6.0,28.0,A,True,False,4.333333333333332
58871,69,351,1,1,cell,94%,30,28,11,11,96,6.0,28.0,A,True,False,0.7692307692307687
58872,69,352,1,1,cell,95%,30,27,12,10,95,7.0,27.0,A,True,False,1.1041666666666663
58873,69,353,1,1,cell,92%,30,28,11,10,87,6.0,28.0,A,True,False,1.8421052631578951
58874,69,354,1,1,cell,95%,30,28,11,10,87,6.0,28.0,A,True,False,0.0
58875,69,355,1,1,cell,94%,30,27,11,10,87,7.0,27.0,A,True,False,1.0
58876,69,356,1,1,cell,96%,30,29,12,12,114,5.0,29.0,A,True,False,5.1034482758620685
58877,69,357,1,1,cell,95%,30,27,11,10,87,7.0,27.0,A,True,False,4.368421052631579
58878,69,358,1,1,cell,95%,30,28,12,11,104,6.0,28.0,A,True,False,2.954022988505748
58879,69,359,1,1,cell,93%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,2.634615384615384
58880,69,360,1,1,cell,96%,30,29,11,13,113,5.0,29.0,A,True,False,4.402719309499533
58881,69,361,1,1,cell,94%,31,27,12,11,104,7.071067812,27.01851217,A,True,False,3.03252815449094
58882,69,362,1,1,cell,93%,31,28,12,12,114,6.08276253,28.01785145,A,True,False,1.9615384615384626
58883,69,363,1,1,cell,94%,30,27,11,11,96,7.0,27.0,A,True,False,2.993160930794148
58884,69,364,1,1,cell,94%,31,28,12,10,95,6.08276253,28.01785145,A,True,False,1.5183802290397614
58885,69,365,1,1,cell,94%,30,27,11,9,78,7.0,27.0,A,True,False,3.2036872465836215
58886,69,366,1,1,cell,94%,30,28,11,10,87,6.0,28.0,A,True,False,2.153846153846154
58887,69,367,1,1,cell,95%,30,28,11,10,87,6.0,28.0,A,True,False,0.0
58888,69,368,1,1,cell,95%,30,27,11,10,87,7.0,27.0,A,True,False,1.0
58889,69,369,1,1,cell,95%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.4142135623730951
58890,69,370,1,1,cell,93%,30,28,11,10,87,6.0,28.0,A,True,False,1.0
58891,69,371,1,1,cell,95%,30,27,11,10,87,7.0,27.0,A,True,False,1.0
58892,69,372,1,1,cell,94%,31,28,12,10,95,6.08276253,28.01785145,A,True,False,2.333753792258154
58893,69,373,1,1,cell,94%,31,27,12,11,104,7.071067812,27.01851217,A,True,False,1.9473684210526323
58894,69,374,1,1,cell,94%,31,27,12,10,95,7.071067812,27.01851217,A,True,False,0.8653846153846156
58895,69,375,1,1,cell,93%,30,28,10,10,79,6.0,28.0,A,True,False,3.0984240886888843
58896,69,376,1,1,cell,93%,30,28,11,11,96,6.0,28.0,A,True,False,2.1518987341772156
58897,69,377,1,1,cell,93%,31,27,10,9,71,7.071067812,27.01851217,A,True,False,4.018380229039761
58898,69,378,1,1,cell,95%,31,29,12,12,114,5.099019514,29.01723626,A,True,False,8.056338028169016
58899,69,379,1,1,cell,94%,30,28,11,10,87,6.0,28.0,A,True,False,3.7826346150046737
58900,69,380,1,1,cell,92%,31,27,10,9,71,7.071067812,27.01851217,A,True,False,3.2532940221432103
58901,69,381,1,1,cell,95%,31,28,11,10,87,6.08276253,28.01785145,A,True,False,3.2535211267605626
58902,69,382,1,1,cell,94%,31,28,10,10,79,6.08276253,28.01785145,A,True,False,0.9195402298850575
58903,69,383,1,1,cell,95%,30,27,11,11,96,7.0,27.0,A,True,False,3.566112296550311
58904,69,384,1,1,cell,94%,30,27,11,10,87,7.0,27.0,A,True,False,0.9375
58905,69,385,1,1,cell,95%,30,29,12,11,104,5.0,29.0,A,True,False,3.954022988505748
58906,69,386,1,1,cell,94%,30,27,11,10,87,7.0,27.0,A,True,False,3.634615384615384
58907,69,387,1,1,cell,94%,30,28,11,10,87,6.0,28.0,A,True,False,1.0
58908,69,388,1,1,cell,93%,30,28,11,10,87,6.0,28.0,A,True,False,0.0
58909,69,389,1,1,cell,94%,31,27,12,9,85,7.071067812,27.01851217,A,True,False,1.6440986198443592
58910,69,390,1,1,cell,95%,30,28,11,10,87,6.0,28.0,A,True,False,1.6495076800201531
58911,69,391,1,1,cell,94%,30,28,12,10,95,6.0,28.0,A,True,False,0.9195402298850586
