,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
18741,21,21,2,2,cell,35%,29,37,5,5,20,-3.16227766,37.01351105,B,False,True,13.491228070175438
18742,21,22,2,1,cell,96%,30,30,9,7,50,4.0,30.0,A,True,False,2.6279069767441867
18743,21,22,2,2,cell,94%,30,40,8,7,44,-6.0,40.0,B,False,True,10.282433760655774
18744,21,23,2,1,cell,97%,29,29,9,7,50,5.099019514,29.01723626,A,True,False,1.4142135623730951
18745,21,23,2,2,cell,96%,29,40,8,8,51,-6.08276253,40.01249805,B,False,True,10.24987562112089
18746,21,24,2,1,cell,96%,28,39,8,7,44,-5.385164807,39.05124838,B,False,True,11.24987562112089
18747,21,24,2,2,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,3.6
18748,21,25,2,1,cell,96%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,9.158730158730158
18749,21,25,2,2,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,1.4142135623730951
18750,21,26,2,1,cell,95%,28,40,9,10,71,-6.32455532,40.04996879,B,False,True,12.450181157340218
18751,21,26,2,2,cell,96%,30,29,10,9,71,5.0,29.0,A,True,False,1.2698412698412698
18752,21,27,2,1,cell,96%,29,40,8,9,57,-6.08276253,40.01249805,B,False,True,13.017192003102753
18753,21,27,2,2,cell,97%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,3.386044548288588
18754,21,28,1,1,cell,96%,29,29,9,6,43,5.099019514,29.01723626,A,True,False,3.4561403508771926
18755,21,29,2,1,cell,96%,28,29,9,7,50,5.385164807,29.06888371,A,True,False,2.6279069767441867
18756,21,29,2,2,cell,94%,28,38,7,7,39,-4.472135955,38.05259518,B,False,True,9.985617696276952
18757,21,30,2,1,cell,96%,28,40,8,8,51,-6.32455532,40.04996879,B,False,True,11.2
18758,21,30,2,2,cell,96%,28,29,9,7,50,5.385164807,29.06888371,A,True,False,0.0
18759,21,31,2,1,cell,96%,29,40,8,8,51,-6.08276253,40.01249805,B,False,True,11.24536101718726
18760,21,31,2,2,cell,97%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,2.8142135623730944
18761,21,32,2,1,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,1.0526315789473695
18762,21,32,2,2,cell,95%,28,40,8,8,51,-6.32455532,40.04996879,B,False,True,11.102507200068258
18763,21,33,2,1,cell,96%,30,40,10,10,79,-6.0,40.0,B,False,True,12.58955816080343
18764,21,33,2,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,2.6840548322143647
18765,21,34,2,1,cell,96%,29,40,10,10,79,-6.08276253,40.01249805,B,False,True,12.172121580567543
18766,21,34,2,2,cell,96%,29,29,11,9,78,5.099019514,29.01723626,A,True,False,1.9859154929577474
18767,21,35,1,1,cell,95%,30,30,9,8,57,4.0,30.0,A,True,False,4.106521254680787
18768,21,36,1,1,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,1.0
18769,21,37,2,1,cell,96%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,1.0
18770,21,37,2,2,cell,95%,28,39,7,8,44,-5.385164807,39.05124838,B,False,True,11.336086892523383
18771,21,38,2,1,cell,96%,29,39,8,7,44,-5.099019514,39.01281841,B,False,True,12.280701754385966
18772,21,38,2,2,cell,97%,30,29,9,7,50,5.0,29.0,A,True,False,2.2280701754385968
18773,21,39,2,1,cell,96%,29,40,8,8,51,-6.08276253,40.01249805,B,False,True,11.24536101718726
18774,21,39,2,2,cell,97%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,2.399999999999999
18775,21,40,2,1,cell,96%,28,40,9,9,64,-6.32455532,40.04996879,B,False,True,12.273431192625857
18776,21,40,2,2,cell,97%,29,29,9,7,50,5.099019514,29.01723626,A,True,False,1.228070175438597
18777,21,41,2,1,cell,95%,28,41,9,10,71,-7.280109889,41.0487515,B,False,True,16.241594578792295
18778,21,41,2,2,cell,96%,30,29,10,9,71,5.0,29.0,A,True,False,5.199999999999999
18779,21,42,2,1,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,12.031276510145007
18780,21,42,2,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,0.0
18781,21,43,2,1,cell,96%,29,41,10,10,79,-7.071067812,41.01219331,B,False,True,13.168355142172576
18782,21,43,2,2,cell,97%,30,28,10,9,71,6.0,28.0,A,True,False,1.0
18783,21,44,1,1,cell,97%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,2.5409741257533764
18784,21,45,2,1,cell,96%,29,28,9,7,50,6.08276253,28.01785145,A,True,False,3.063492063492064
18785,21,45,2,2,cell,58%,29,36,4,7,22,-2.236067977,36.01388621,B,False,True,13.507936507936508
18786,21,46,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,3.6
18787,21,46,2,2,cell,95%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,11.24987562112089
18788,21,47,2,1,cell,96%,30,28,10,7,55,6.0,28.0,A,True,False,2.6840548322143647
18789,21,47,2,2,cell,95%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,13.015873015873016
18790,21,48,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,2.86875901691855
18791,21,48,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,11.772633744459988
18792,21,49,2,1,cell,96%,29,29,11,8,70,5.099019514,29.01723626,A,True,False,1.1111111111111116
18793,21,49,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,11.904761904761905
18794,21,50,2,1,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,1.1428571428571423
18795,21,50,2,2,cell,97%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,10.857142857142858
18796,21,51,2,1,cell,97%,30,28,11,9,78,6.0,28.0,A,True,False,1.9859154929577474
18797,21,51,2,2,cell,97%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,11.035791114078636
18798,21,52,2,1,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,2.923076923076923
18799,21,52,2,2,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,13.83646637366409
18800,21,53,2,1,cell,95%,29,28,9,8,57,6.08276253,28.01785145,A,True,False,2.3665945147540475
18801,21,53,2,2,cell,95%,30,40,8,9,57,-6.0,40.0,B,False,True,11.952380952380953
18802,21,54,1,1,cell,97%,30,28,10,7,55,6.0,28.0,A,True,False,1.3508771929824561
18803,21,55,2,1,cell,96%,29,29,9,7,50,5.099019514,29.01723626,A,True,False,2.3233044714640045
18804,21,55,2,2,cell,93%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,12.9589665302118
18805,21,56,2,1,cell,96%,30,29,10,8,63,5.0,29.0,A,True,False,3.6
18806,21,56,2,2,cell,96%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,11.2
18807,21,57,2,1,cell,97%,30,29,9,8,57,5.0,29.0,A,True,False,0.9523809523809523
18808,21,57,2,2,cell,95%,30,39,8,8,51,-5.0,39.0,B,False,True,11.904761904761905
18809,21,58,2,1,cell,96%,30,29,10,8,63,5.0,29.0,A,True,False,1.0526315789473695
18810,21,58,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,11.102507200068258
18811,21,59,2,1,cell,96%,28,39,8,8,51,-5.385164807,39.05124838,B,False,True,12.102800931947476
18812,21,59,2,2,cell,96%,30,28,10,8,63,6.0,28.0,A,True,False,1.0
18813,21,60,2,1,cell,95%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,2.2698412698412698
18814,21,60,2,2,cell,96%,28,39,9,9,64,-5.385164807,39.05124838,B,False,True,11.339070046229105
18815,21,61,2,1,cell,96%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,1.9859154929577474
18816,21,61,2,2,cell,96%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,12.0
18817,21,62,2,1,cell,96%,28,39,9,9,64,-5.385164807,39.05124838,B,False,True,12.794871794871796
18818,21,62,2,2,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,1.8974358974358976
18819,21,63,2,1,cell,96%,28,40,9,9,64,-6.32455532,40.04996879,B,False,True,13.02751007175004
18820,21,63,2,2,cell,97%,30,28,10,9,71,6.0,28.0,A,True,False,1.0
18821,21,64,2,1,cell,93%,29,41,11,12,104,-7.071067812,41.01219331,B,False,True,17.68629213434896
18822,21,64,2,2,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,2.1267605633802824
18823,21,65,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,3.0253164556962022
18824,21,65,2,2,cell,80%,29,37,7,7,39,-3.16227766,37.01351105,B,False,True,13.125548887539056
18825,21,66,2,1,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,1.0
18826,21,66,2,2,cell,96%,30,39,8,8,51,-5.0,39.0,B,False,True,11.954637525882795
18827,21,67,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.0
18828,21,67,2,2,cell,96%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,10.208605779851048
18829,21,68,2,1,cell,96%,29,40,8,9,57,-6.08276253,40.01249805,B,False,True,11.952380952380953
18830,21,68,2,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,2.2698412698412698
18831,21,69,2,1,cell,96%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,12.041594578792294
18832,21,69,2,2,cell,96%,30,28,10,9,71,6.0,28.0,A,True,False,1.0
18833,21,70,2,1,cell,96%,28,40,10,10,79,-6.32455532,40.04996879,B,False,True,13.292285623976719
18834,21,70,2,2,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,2.1267605633802824
18835,21,71,2,1,cell,96%,29,40,11,10,87,-6.08276253,40.01249805,B,False,True,13.012658227848103
18836,21,71,2,2,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,1.0
18837,21,72,2,1,cell,96%,29,40,10,10,79,-6.08276253,40.01249805,B,False,True,11.0
18838,21,72,2,2,cell,96%,30,27,10,9,71,7.0,27.0,A,True,False,3.248726205347891
18839,21,73,1,1,cell,96%,30,28,10,8,63,6.0,28.0,A,True,False,2.126760563380281
18840,21,74,2,1,cell,96%,28,29,11,8,70,5.385164807,29.06888371,A,True,False,3.3471790886109014
18841,21,74,2,2,cell,89%,29,37,6,7,33,-3.16227766,37.01351105,B,False,True,13.81728990004218
18842,21,75,2,1,cell,95%,28,28,10,9,71,6.32455532,28.0713377,A,True,False,1.1428571428571423
18843,21,75,2,2,cell,94%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,10.912527995280275
18844,21,76,2,1,cell,95%,28,28,10,9,71,6.32455532,28.0713377,A,True,False,0.0
18845,21,76,2,2,cell,96%,28,38,8,9,57,-4.472135955,38.05259518,B,False,True,11.971830985915492
18846,21,77,2,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,1.0
18847,21,77,2,2,cell,96%,28,40,9,10,71,-6.32455532,40.04996879,B,False,True,12.0
18848,21,78,2,1,cell,96%,28,40,9,11,78,-6.32455532,40.04996879,B,False,True,13.027510071750042
18849,21,78,2,2,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,0.0
18850,21,79,2,1,cell,97%,29,40,10,11,87,-6.08276253,40.01249805,B,False,True,14.253521126760562
18851,21,79,2,2,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,0.9859154929577474
18852,21,80,2,1,cell,97%,28,28,10,10,79,6.32455532,28.0713377,A,True,False,1.1282051282051277
18853,21,80,2,2,cell,95%,28,40,10,12,95,-6.32455532,40.04996879,B,False,True,14.221081758279473
18854,21,81,2,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,1.0
18855,21,81,2,2,cell,96%,30,40,10,11,87,-6.0,40.0,B,False,True,13.17818328844454
18856,21,82,2,1,cell,97%,30,28,10,9,71,6.0,28.0,A,True,False,2.0126582278481013
18857,21,82,2,2,cell,93%,31,42,10,12,95,-8.062257748,42.01190308,B,False,True,16.167452079427154
18858,21,83,1,1,cell,95%,29,28,10,8,63,6.08276253,28.01785145,A,True,False,2.126760563380281
18859,21,84,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.0
18860,21,84,2,2,cell,94%,29,38,6,7,33,-4.123105626,38.01315562,B,False,True,14.761904761904763
18861,21,85,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,0.0
18862,21,85,2,2,cell,95%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,12.071258154010433
18863,21,86,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,0.0
18864,21,86,2,2,cell,95%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,11.904761904761905
18865,21,87,2,1,cell,97%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,3.3809523809523814
18866,21,87,2,2,cell,96%,28,40,8,9,57,-6.32455532,40.04996879,B,False,True,11.997741969568214
18867,21,88,2,1,cell,95%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,13.794871794871796
18868,21,88,2,2,cell,97%,30,28,10,8,63,6.0,28.0,A,True,False,2.923076923076923
18869,21,89,2,1,cell,94%,28,41,10,10,79,-7.280109889,41.0487515,B,False,True,15.692628977648443
18870,21,89,2,2,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,2.2698412698412698
18871,21,90,2,1,cell,96%,29,41,10,12,95,-7.071067812,41.01219331,B,False,True,16.380281690140844
18872,21,90,2,2,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,2.2535211267605626
18873,21,91,2,1,cell,97%,30,41,10,12,95,-7.0,41.0,B,False,True,13.957945040290356
18874,21,91,2,2,cell,97%,30,28,11,11,96,6.0,28.0,A,True,False,2.0344827586206895
18875,21,92,1,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,2.351713562373095
18876,21,93,1,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,0.0
18877,21,94,2,1,cell,96%,30,28,11,9,78,6.0,28.0,A,True,False,2.4486963209937844
18878,21,94,2,2,cell,95%,29,36,5,7,28,-2.236067977,36.01388621,B,False,True,13.781609195402298
18879,21,95,2,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,1.0
18880,21,95,2,2,cell,94%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,14.40884998009525
18881,21,96,2,1,cell,96%,28,27,11,9,78,7.280109889,27.07397274,A,True,False,1.4142135623730951
18882,21,96,2,2,cell,96%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,14.40884998009525
18883,21,97,2,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,1.4142135623730951
18884,21,97,2,2,cell,96%,28,40,8,10,63,-6.32455532,40.04996879,B,False,True,14.923076923076923
18885,21,98,2,1,cell,95%,28,40,9,11,78,-6.32455532,40.04996879,B,False,True,12.041594578792294
18886,21,98,2,2,cell,96%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,1.8974358974358976
18887,21,99,2,1,cell,96%,29,40,10,11,87,-6.08276253,40.01249805,B,False,True,15.253521126760562
18888,21,99,2,2,cell,96%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,0.0
18889,21,100,2,1,cell,96%,29,41,10,12,95,-7.071067812,41.01219331,B,False,True,17.380281690140844
18890,21,100,2,2,cell,97%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,0.9859154929577474
18891,21,101,2,1,cell,97%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,1.1282051282051277
18892,21,101,2,2,cell,95%,29,41,10,12,95,-7.071067812,41.01219331,B,False,True,16.17948717948718
18893,21,102,2,1,cell,97%,30,27,11,11,96,7.0,27.0,A,True,False,3.566112296550311
18894,21,102,2,2,cell,96%,30,41,11,12,104,-7.0,41.0,B,False,True,16.202961772430612
18895,21,103,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.4142135623730951
18896,21,103,2,2,cell,94%,29,40,10,13,103,-6.08276253,40.01249805,B,False,True,13.767571477071966
18897,21,104,1,1,cell,96%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,1.4142135623730951
18898,21,105,1,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,2.351713562373095
18899,21,106,2,1,cell,96%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,2.0344827586206895
18900,21,106,2,2,cell,94%,29,36,6,7,33,-2.236067977,36.01388621,B,False,True,14.206896551724139
18901,21,107,2,1,cell,95%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,0.8974358974358976
18902,21,107,2,2,cell,94%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,15.40433537616162
18903,21,108,2,1,cell,96%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,0.0
18904,21,108,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,14.816901408450704
18905,21,109,2,1,cell,97%,30,27,10,9,71,7.0,27.0,A,True,False,1.0
18906,21,109,2,2,cell,96%,29,40,8,10,63,-6.08276253,40.01249805,B,False,True,14.126760563380282
18907,21,110,2,1,cell,93%,28,40,9,11,78,-6.32455532,40.04996879,B,False,True,14.138861930923651
18908,21,110,2,2,cell,97%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,1.0
18909,21,111,2,1,cell,95%,28,41,9,12,85,-7.280109889,41.0487515,B,False,True,16.007499833533693
18910,21,111,2,2,cell,97%,30,28,10,10,79,6.0,28.0,A,True,False,2.5409741257533778
18911,21,112,2,1,cell,92%,28,41,9,13,92,-7.280109889,41.0487515,B,False,True,14.798516058219068
18912,21,112,2,2,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,2.012658227848102
18913,21,113,2,1,cell,95%,29,40,10,13,103,-6.08276253,40.01249805,B,False,True,13.839080459770114
18914,21,113,2,2,cell,97%,30,26,11,11,96,8.0,26.0,A,True,False,3.2705507361204793
18915,21,114,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.247546895706428
18916,21,114,2,2,cell,95%,30,40,10,13,103,-6.0,40.0,B,False,True,14.729166666666668
18917,21,115,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,0.0
18918,21,115,2,2,cell,91%,30,42,10,16,126,-8.0,42.0,B,False,True,17.148680993757523
18919,21,116,2,1,cell,97%,29,28,10,12,95,6.08276253,28.01785145,A,True,False,1.8653846153846156
18920,21,116,2,2,cell,88%,29,42,10,17,134,-8.062257748,42.01190308,B,False,True,17.884615384615387
18921,21,117,1,1,cell,97%,28,27,11,12,104,7.280109889,27.07397274,A,True,False,2.3615819834257277
18922,21,118,1,1,cell,96%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,0.7692307692307687
18923,21,119,1,1,cell,97%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,1.8333333333333326
18924,21,120,1,1,cell,96%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,1.0
18925,21,121,2,1,cell,97%,30,27,10,11,87,7.0,27.0,A,True,False,3.0488289469884795
18926,21,121,2,2,cell,95%,30,38,7,8,44,-4.0,38.0,B,False,True,15.819106390351658
18927,21,122,2,1,cell,96%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,1.0
18928,21,122,2,2,cell,95%,28,39,7,9,50,-5.385164807,39.05124838,B,False,True,16.418398623814827
18929,21,123,2,1,cell,96%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,1.9195402298850575
18930,21,123,2,2,cell,95%,28,40,7,10,55,-6.32455532,40.04996879,B,False,True,16.71656572994553
18931,21,124,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,1.0126582278481022
18932,21,124,2,2,cell,94%,28,41,8,12,76,-7.280109889,41.0487515,B,False,True,15.413043213815948
18933,21,125,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.954022988505748
18934,21,125,2,2,cell,86%,28,42,9,14,99,-8.246211251,42.04759208,B,False,True,17.410529886708986
18935,21,126,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,0.7692307692307687
18936,21,126,2,2,cell,85%,29,42,9,14,99,-8.062257748,42.01190308,B,False,True,15.480769230769232
18937,21,127,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,1.9375
18939,21,128,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.954022988505748
18940,21,128,2,2,cell,59%,29,42,8,15,95,-8.062257748,42.01190308,B,False,True,16.919540229885058
18941,21,129,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,0.0
18942,21,129,2,2,cell,52%,29,42,9,15,107,-8.062257748,42.01190308,B,False,True,15.288461538461537
18943,21,130,2,1,cell,97%,30,25,11,11,96,9.0,25.0,A,True,False,3.0052987467305585
18945,21,131,1,1,cell,97%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,1.8333333333333326
18946,21,132,1,1,cell,97%,29,25,10,12,95,9.055385138,25.01999201,A,True,False,0.8653846153846156
18947,21,133,2,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.9473684210526323
18948,21,133,2,2,cell,37%,30,40,11,12,104,-6.0,40.0,B,False,True,15.980664799425542
18949,21,134,3,1,cell,96%,29,25,10,10,79,9.055385138,25.01999201,A,True,False,3.403846153846154
18952,21,135,2,1,cell,96%,30,25,10,10,79,9.0,25.0,A,True,False,1.0
18954,21,136,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,4.151898734177216
18955,21,136,2,2,cell,80%,29,35,5,6,24,-1.414213562,35.0142828,B,False,True,17.011900937576584
18956,21,137,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.4142135623730951
18957,21,137,2,2,cell,92%,29,36,5,7,28,-2.236067977,36.01388621,B,False,True,18.128694350520593
18958,21,138,2,1,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,1.9375
18959,21,138,2,2,cell,94%,29,38,6,8,38,-4.123105626,38.01315562,B,False,True,18.041666666666668
18960,21,139,2,1,cell,97%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,1.9195402298850575
18961,21,139,2,2,cell,92%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,15.942528735632184
18962,21,140,2,1,cell,97%,30,27,10,11,87,7.0,27.0,A,True,False,2.426871790221197
18963,21,140,2,2,cell,95%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,17.430379746835442
18964,21,141,2,1,cell,98%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,1.4142135623730951
18965,21,141,2,2,cell,95%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,15.48987044086126
18966,21,142,2,1,cell,97%,30,26,10,11,87,8.0,26.0,A,True,False,1.0
18967,21,142,2,2,cell,96%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,16.839080459770116
18968,21,143,2,1,cell,97%,30,27,10,12,95,7.0,27.0,A,True,False,1.9195402298850586
18969,21,143,2,2,cell,96%,30,40,9,11,78,-6.0,40.0,B,False,True,15.03448275862069
18970,21,144,2,1,cell,97%,30,28,10,12,95,6.0,28.0,A,True,False,1.0
18971,21,144,2,2,cell,93%,29,41,9,13,92,-7.071067812,41.01219331,B,False,True,14.351458321302411
18972,21,145,2,1,cell,97%,30,27,10,12,95,7.0,27.0,A,True,False,1.0
18973,21,145,2,2,cell,88%,31,41,10,12,95,-7.071067812,41.01219331,B,False,True,13.038404810405298
