,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
42767,49,137,4,2,cell,97%,30,29,11,10,87,5.0,29.0,A,False,True,21.174481523718654
42769,49,137,4,4,cell,91%,33,18,7,8,44,16.2788206,18.24828759,A,True,False,0.0
42771,49,138,3,2,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,False,True,21.4774271834469
42772,49,138,3,3,cell,93%,33,16,9,9,64,18.24828759,16.2788206,A,True,False,6.545454545454546
42773,49,139,2,1,cell,97%,30,28,11,10,87,6.0,28.0,A,False,True,15.96306687685298
42774,49,139,2,2,cell,92%,31,17,10,11,87,17.02938637,17.02938637,A,True,False,5.82981797749979
42776,49,140,3,2,cell,96%,29,29,12,10,95,5.099019514,29.01723626,A,False,True,13.085065290481495
42777,49,140,3,3,cell,94%,31,17,8,10,63,17.02938637,17.02938637,A,True,False,2.7586206896551726
42779,49,141,3,2,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,False,True,15.975048870120247
42780,49,141,3,3,cell,95%,32,17,9,8,57,17.11724277,17.11724277,A,True,False,1.9523809523809523
42782,49,142,3,2,cell,95%,29,26,10,10,79,8.062257748,26.01922366,A,False,True,13.346482103312157
42783,49,142,3,3,cell,94%,31,14,11,11,96,20.02498439,14.03566885,A,True,False,10.004382923326274
42785,49,143,4,2,cell,95%,29,25,11,11,96,9.055385138,25.01999201,A,False,True,11.180339887498947
42786,49,143,4,3,cell,92%,32,13,11,9,78,21.09502311,13.15294644,A,True,False,3.289213562373095
42789,49,144,4,2,cell,95%,29,27,11,12,104,7.071067812,27.01851217,A,False,True,17.651154396609684
42790,49,144,4,3,cell,93%,31,14,10,9,71,20.02498439,14.03566885,A,True,False,2.3116494598089927
42792,49,145,1,1,cell,96%,30,27,11,11,96,7.0,27.0,A,True,False,16.55953157096868
42793,49,146,2,1,cell,96%,28,29,10,12,95,5.385164807,29.06888371,A,True,False,2.932593791412857
42794,49,146,2,2,cell,92%,29,20,6,7,33,14.03566885,20.02498439,A,False,True,13.633567811865476
42795,49,147,2,1,cell,97%,30,28,12,11,104,6.0,28.0,A,True,False,3.183436398552422
42796,49,147,2,2,cell,96%,29,19,8,7,44,15.03329638,19.02629759,A,False,True,15.418296673752469
42797,49,148,2,1,cell,96%,28,19,8,9,57,15.13274595,19.10497317,A,False,True,13.738775226523657
42798,49,148,2,2,cell,97%,30,29,12,11,104,5.0,29.0,A,True,False,1.0
42799,49,149,2,1,cell,96%,28,18,9,9,64,16.1245155,18.11077028,A,False,True,15.026493733652792
42800,49,149,2,2,cell,97%,30,29,13,12,123,5.0,29.0,A,True,False,1.826923076923077
42801,49,150,2,1,cell,97%,28,28,11,12,104,6.32455532,28.0713377,A,True,False,3.7807834246542606
42802,49,150,2,2,cell,96%,32,17,7,7,39,17.11724277,17.11724277,A,False,True,18.994793353279363
42803,49,151,2,1,cell,96%,26,19,9,8,57,15.5241747,19.41648784,A,False,True,13.738775226523657
42804,49,151,2,2,cell,97%,29,29,12,12,114,5.099019514,29.01723626,A,True,False,2.3757520239115575
42805,49,152,2,1,cell,96%,26,18,8,8,51,16.4924225,18.43908891,A,False,True,16.928070040465062
42806,49,152,2,2,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.578947368421053
42807,49,153,3,1,cell,91%,25,17,6,7,33,17.72004515,17.72004515,A,False,True,18.267199910719626
42808,49,153,3,2,cell,95%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,0.0
42810,49,154,3,1,cell,93%,25,19,6,8,38,15.8113883,19.6468827,A,False,True,15.890524468462772
42811,49,154,3,2,cell,96%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,0.8333333333333326
42813,49,155,3,1,cell,92%,24,18,7,8,44,17.08800749,18.97366596,A,False,True,16.94957065672972
42814,49,155,3,2,cell,89%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,2.634615384615384
42816,49,156,3,1,cell,95%,26,17,6,7,33,17.4642492,17.4642492,A,False,True,17.387236439223084
42817,49,156,3,2,cell,89%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,1.4142135623730951
42819,49,157,2,1,cell,96%,28,28,11,12,104,6.32455532,28.0713377,A,True,False,3.3682365508788434
42820,49,157,2,2,cell,93%,28,17,8,10,63,17.11724277,17.11724277,A,False,True,12.808496310776063
42821,49,158,2,1,cell,97%,27,18,10,10,79,16.2788206,18.24828759,A,False,True,12.453721774967043
42822,49,158,2,2,cell,97%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,1.8653846153846145
42823,49,159,2,1,cell,96%,26,18,9,9,64,16.4924225,18.43908891,A,False,True,14.776589694751259
42824,49,159,2,2,cell,96%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,0.7964601769911506
42825,49,160,2,1,cell,96%,26,17,8,7,44,17.4642492,17.4642492,A,False,True,17.170985020222147
42826,49,160,2,2,cell,95%,30,27,10,11,87,7.0,27.0,A,True,False,3.0488289469884795
42827,49,161,3,1,cell,93%,25,18,7,8,44,16.76305461,18.68154169,A,False,True,15.238158876619185
42828,49,161,3,2,cell,96%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,3.3682365508788434
42831,49,162,3,2,cell,95%,30,28,12,11,104,6.0,28.0,A,True,False,1.0
42832,49,162,3,3,cell,92%,33,19,6,6,29,15.29705854,19.23538406,A,False,True,17.060396263334567
42834,49,163,3,2,cell,96%,28,29,12,11,104,5.385164807,29.06888371,A,True,False,2.23606797749979
42835,49,163,3,3,cell,94%,33,19,6,6,29,15.29705854,19.23538406,A,False,True,16.6983714420436
42837,49,164,3,2,cell,94%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.183444331603864
42838,49,164,3,3,cell,94%,32,18,7,6,33,16.1245155,18.11077028,A,False,True,18.531622987642702
42841,49,165,4,3,cell,96%,29,29,12,12,114,5.099019514,29.01723626,A,True,False,2.875
42842,49,165,4,4,cell,93%,32,17,7,7,39,17.11724277,17.11724277,A,False,True,17.33925425099138
42845,49,166,4,3,cell,97%,28,28,12,12,114,6.32455532,28.0713377,A,True,False,1.4142135623730951
42846,49,166,4,4,cell,90%,32,16,7,7,39,18.11077028,16.1245155,A,False,True,19.92061143254739
42848,49,167,3,2,cell,97%,29,28,12,13,123,6.08276253,28.01785145,A,True,False,1.7894736842105265
42849,49,167,3,3,cell,93%,32,17,8,8,51,17.11724277,17.11724277,A,False,True,17.23101570019331
42851,49,168,3,2,cell,97%,29,28,12,13,123,6.08276253,28.01785145,A,True,False,0.0
42852,49,168,3,3,cell,92%,32,17,8,8,51,17.11724277,17.11724277,A,False,True,17.255412787576745
42854,49,169,3,2,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.544715447154471
42855,49,169,3,3,cell,88%,32,14,10,8,63,20.09975124,14.14213562,A,False,True,19.195869843764157
42856,49,170,3,1,cell,92%,28,16,8,10,63,18.11077028,16.1245155,A,False,True,14.987668709494955
42857,49,170,3,2,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,0.0
42859,49,171,3,1,cell,95%,25,17,7,7,39,17.72004515,17.72004515,A,False,True,17.02032961426901
42860,49,171,3,2,cell,96%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,1.0
42862,49,172,3,1,cell,94%,24,18,7,7,39,17.08800749,18.97366596,A,False,True,17.43033988749895
42863,49,172,3,2,cell,96%,29,29,12,12,114,5.099019514,29.01723626,A,True,False,1.9615384615384626
42866,49,173,3,2,cell,97%,30,28,12,12,114,6.0,28.0,A,True,False,1.4142135623730951
42867,49,173,3,3,cell,95%,34,16,8,7,44,18.43908891,16.4924225,A,False,True,20.068739154377102
42869,49,174,3,2,cell,97%,29,30,11,12,104,4.123105626,30.01666204,A,True,False,3.1132609599559307
42870,49,174,3,3,cell,96%,33,18,8,8,51,16.2788206,18.24828759,A,False,True,15.966622298384234
42872,49,175,3,2,cell,97%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,1.0
42873,49,175,3,3,cell,96%,34,17,8,8,51,17.4642492,17.4642492,A,False,True,19.024542123337966
42875,49,176,3,2,cell,97%,29,30,11,12,104,4.123105626,30.01666204,A,True,False,1.0
42876,49,176,3,3,cell,96%,32,17,9,9,64,17.11724277,17.11724277,A,False,True,16.215470723006828
42878,49,177,3,2,cell,96%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,1.0
42879,49,177,3,3,cell,95%,34,17,8,8,51,17.4642492,17.4642492,A,False,True,19.024542123337966
42881,49,178,3,2,cell,97%,30,29,12,11,104,5.0,29.0,A,True,False,1.0
42882,49,178,3,3,cell,97%,33,17,9,9,64,17.2626765,17.2626765,A,False,True,16.495264486827363
42884,49,179,3,2,cell,96%,30,28,11,11,96,6.0,28.0,A,True,False,1.7692307692307687
42885,49,179,3,3,cell,95%,34,16,9,8,57,18.43908891,16.4924225,A,False,True,18.120701277966212
42887,49,180,3,2,cell,96%,29,28,13,11,113,6.08276253,28.01785145,A,True,False,2.7708333333333326
42888,49,180,3,3,cell,96%,33,17,8,9,57,17.2626765,17.2626765,A,False,True,15.46425425099138
42890,49,181,3,2,cell,96%,30,28,12,11,104,6.0,28.0,A,True,False,1.7964601769911506
42891,49,181,3,3,cell,95%,34,17,8,8,51,17.4642492,17.4642492,A,False,True,17.569771637311383
42893,49,182,3,2,cell,97%,30,30,12,12,114,4.0,30.0,A,True,False,2.9615384615384626
42894,49,182,3,3,cell,96%,33,17,9,9,64,17.2626765,17.2626765,A,False,True,15.247908097145224
42896,49,183,3,2,cell,97%,28,29,12,13,123,5.385164807,29.06888371,A,True,False,3.0255416617103164
42897,49,183,3,3,cell,96%,32,17,9,10,71,17.11724277,17.11724277,A,False,True,16.924876262527306
42899,49,184,3,2,cell,97%,28,29,12,12,114,5.385164807,29.06888371,A,True,False,0.7317073170731703
42900,49,184,3,3,cell,95%,33,16,9,9,64,18.24828759,16.2788206,A,False,True,18.725136244663794
42902,49,185,3,2,cell,96%,29,31,10,10,79,3.16227766,31.01612484,A,True,False,5.30624341609628
42903,49,185,3,3,cell,92%,34,18,7,9,50,16.4924225,18.43908891,A,False,True,18.143999173860966
42905,49,186,3,2,cell,96%,28,30,10,10,79,4.472135955,30.06659276,A,True,False,1.4142135623730951
42906,49,186,3,3,cell,96%,33,17,8,9,57,17.2626765,17.2626765,A,False,True,17.345029905143317
42907,49,187,2,1,cell,95%,28,20,11,8,70,14.14213562,20.09975124,A,False,True,11.139240506329115
42908,49,187,2,2,cell,97%,30,30,10,10,79,4.0,30.0,A,True,False,2.0
42909,49,188,2,1,cell,96%,27,19,10,9,71,15.29705854,19.23538406,A,False,True,12.41441247883948
42910,49,188,2,2,cell,97%,28,30,10,10,79,4.472135955,30.06659276,A,True,False,2.0
42911,49,189,2,1,cell,96%,27,19,10,9,71,15.29705854,19.23538406,A,False,True,12.058019245035362
42912,49,189,2,2,cell,97%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,1.0
42913,49,190,2,1,cell,95%,27,20,10,8,63,14.31782106,20.22374842,A,False,True,12.223355482881773
42914,49,190,2,2,cell,97%,28,30,10,10,79,4.472135955,30.06659276,A,True,False,1.0
42915,49,191,2,1,cell,95%,28,20,10,9,71,14.14213562,20.09975124,A,False,True,11.012658227848101
42916,49,191,2,2,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.0126582278481013
42917,49,192,2,1,cell,96%,27,20,10,9,71,14.31782106,20.22374842,A,False,True,10.19803902718557
42918,49,192,2,2,cell,97%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,1.9859154929577463
42919,49,193,2,1,cell,97%,27,19,10,9,71,15.29705854,19.23538406,A,False,True,12.139111017187261
42920,49,193,2,2,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,3.34375
42921,49,194,2,1,cell,96%,26,19,9,8,57,15.5241747,19.41648784,A,False,True,14.186564377573658
42922,49,194,2,2,cell,96%,28,30,9,10,71,4.472135955,30.06659276,A,True,False,2.0126582278481013
42923,49,195,2,1,cell,97%,26,19,9,9,64,15.5241747,19.41648784,A,False,True,12.166255380456693
42924,49,195,2,2,cell,96%,28,30,9,10,71,4.472135955,30.06659276,A,True,False,0.0
42925,49,196,3,1,cell,97%,27,19,8,8,51,15.29705854,19.23538406,A,False,True,13.862262425637965
42926,49,196,3,2,cell,96%,29,30,9,10,71,4.123105626,30.01666204,A,True,False,1.0
42928,49,197,2,1,cell,95%,26,20,8,9,57,14.56021978,20.39607805,A,False,True,12.412137494826043
42929,49,197,2,2,cell,96%,28,31,9,10,71,3.605551275,31.06444913,A,True,False,1.4142135623730951
42930,49,198,2,1,cell,96%,25,19,8,9,57,15.8113883,19.6468827,A,False,True,14.341147862768473
42931,49,198,2,2,cell,96%,27,31,9,10,71,4.242640687,31.144823,A,True,False,1.0
42932,49,199,3,1,cell,96%,26,19,8,9,57,15.5241747,19.41648784,A,False,True,14.013425564707786
42933,49,199,3,2,cell,95%,28,30,9,10,71,4.472135955,30.06659276,A,True,False,1.4142135623730951
42935,49,200,3,1,cell,97%,25,19,9,10,71,15.8113883,19.6468827,A,False,True,11.40175425099138
42936,49,200,3,2,cell,95%,28,29,9,9,64,5.385164807,29.06888371,A,True,False,1.9859154929577463
42938,49,201,3,1,cell,96%,26,19,8,8,51,15.5241747,19.41648784,A,False,True,12.22928902718557
42939,49,201,3,2,cell,95%,28,29,9,9,64,5.385164807,29.06888371,A,True,False,0.0
42941,49,202,3,1,cell,96%,27,21,9,9,64,13.34166406,21.21320344,A,False,True,8.06225774829855
42942,49,202,3,2,cell,95%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,1.4142135623730951
42944,49,203,2,1,cell,96%,27,21,10,8,63,13.34166406,21.21320344,A,False,True,9.375794457292889
42945,49,203,2,2,cell,95%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,1.0
42946,49,204,3,1,cell,95%,26,19,9,9,64,15.5241747,19.41648784,A,False,True,11.180339887498947
42947,49,204,3,2,cell,96%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,0.0
42949,49,205,3,1,cell,95%,27,19,9,8,57,15.29705854,19.23538406,A,False,True,12.139111017187261
42950,49,205,3,2,cell,95%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,1.0
42952,49,206,3,1,cell,96%,27,19,8,9,57,15.29705854,19.23538406,A,False,True,12.274089887498947
42953,49,206,3,2,cell,95%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,1.09375
42955,49,207,3,1,cell,96%,27,19,8,8,51,15.29705854,19.23538406,A,False,True,12.232971466446315
42956,49,207,3,2,cell,96%,30,30,8,9,57,4.0,30.0,A,True,False,1.0
42958,49,208,3,1,cell,96%,27,19,8,8,51,15.29705854,19.23538406,A,False,True,12.454385829938747
42959,49,208,3,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,2.228070175438596
42961,49,209,2,1,cell,95%,27,19,9,8,57,15.29705854,19.23538406,A,False,True,12.274089887498947
42962,49,209,2,2,cell,96%,30,30,10,9,71,4.0,30.0,A,True,False,2.09375
42963,49,210,3,1,cell,96%,28,19,10,9,71,15.13274595,19.10497317,A,False,True,11.180339887498947
42964,49,210,3,2,cell,95%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,1.9859154929577463
42966,49,211,3,1,cell,96%,27,19,10,9,71,15.29705854,19.23538406,A,False,True,12.274089887498947
42967,49,211,3,2,cell,95%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.09375
42969,49,212,3,1,cell,95%,26,19,9,9,64,15.5241747,19.41648784,A,False,True,12.387669743949125
42970,49,212,3,2,cell,95%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,0.9859154929577463
42972,49,213,3,1,cell,96%,27,19,10,9,71,15.29705854,19.23538406,A,False,True,12.274089887498947
42973,49,213,3,2,cell,95%,29,31,10,10,79,3.16227766,31.01612484,A,True,False,3.34375
42975,49,214,3,1,cell,97%,27,20,10,10,79,14.31782106,20.22374842,A,False,True,11.180339887498947
42976,49,214,3,2,cell,95%,30,30,10,9,71,4.0,30.0,A,True,False,2.4268717902211963
42978,49,215,3,1,cell,95%,26,18,9,9,64,16.4924225,18.43908891,A,False,True,13.635026133631264
42979,49,215,3,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,1.9859154929577463
42981,49,216,3,1,cell,96%,26,20,9,10,71,14.56021978,20.39607805,A,False,True,11.53405650891055
42982,49,216,3,2,cell,95%,29,31,10,10,79,3.16227766,31.01612484,A,True,False,3.34375
42984,49,217,3,1,cell,96%,26,19,10,10,79,15.5241747,19.41648784,A,False,True,12.36931687685298
42985,49,217,3,2,cell,95%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,3.312947739588285
42987,49,218,3,1,cell,97%,27,19,10,10,79,15.29705854,19.23538406,A,False,True,13.389111017187261
42988,49,218,3,2,cell,94%,30,30,10,9,71,4.0,30.0,A,True,False,3.09375
42990,49,219,3,1,cell,96%,25,18,9,9,64,16.76305461,18.68154169,A,False,True,13.985915492957746
42991,49,219,3,2,cell,95%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,2.985915492957746
42993,49,220,3,1,cell,96%,27,18,10,9,71,16.2788206,18.24828759,A,False,True,13.135344578792294
42994,49,220,3,2,cell,96%,30,31,9,8,57,3.0,31.0,A,True,False,3.32981797749979
42996,49,221,3,1,cell,96%,27,18,10,9,71,16.2788206,18.24828759,A,False,True,15.797804415003528
42997,49,221,3,2,cell,95%,30,31,10,9,71,3.0,31.0,A,True,False,2.456140350877194
42999,49,222,3,1,cell,95%,26,18,10,9,71,16.4924225,18.43908891,A,False,True,13.601470508735444
43000,49,222,3,2,cell,95%,30,30,10,9,71,4.0,30.0,A,True,False,1.0
43002,49,223,3,1,cell,96%,26,18,11,9,78,16.4924225,18.43908891,A,False,True,13.635026133631266
43003,49,223,3,2,cell,96%,30,30,10,8,63,4.0,30.0,A,True,False,1.1267605633802813
43005,49,224,3,1,cell,97%,27,18,11,9,78,16.2788206,18.24828759,A,False,True,14.750269257805362
43006,49,224,3,2,cell,96%,30,31,9,8,57,3.0,31.0,A,True,False,1.9523809523809523
43008,49,225,3,1,cell,96%,26,17,11,9,78,17.4642492,17.4642492,A,False,True,18.24443030487683
43009,49,225,3,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,2.642283737811691
43011,49,226,3,1,cell,95%,25,17,10,9,71,17.72004515,17.72004515,A,False,True,14.695220508735444
43012,49,226,3,2,cell,95%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,1.0
43014,49,227,3,1,cell,96%,25,17,11,9,78,17.72004515,17.72004515,A,False,True,15.529164064126334
43015,49,227,3,2,cell,95%,28,30,9,8,57,4.472135955,30.06659276,A,True,False,1.09375
43017,49,228,3,1,cell,96%,26,18,10,9,71,16.4924225,18.43908891,A,False,True,14.62166541147363
43018,49,228,3,2,cell,96%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,1.4142135623730951
43020,49,229,3,1,cell,96%,26,18,11,9,78,16.4924225,18.43908891,A,False,True,17.025874590442125
43021,49,229,3,2,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.2280701754385959
43023,49,230,3,1,cell,95%,25,16,11,9,78,18.68154169,16.76305461,A,False,True,17.711674696260026
43024,49,230,3,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,3.09375
43026,49,231,3,1,cell,96%,26,18,11,9,78,16.4924225,18.43908891,A,False,True,12.387669743949127
43027,49,231,3,2,cell,95%,30,31,10,9,71,3.0,31.0,A,True,False,2.23606797749979
43029,49,232,3,1,cell,96%,26,18,11,9,78,16.4924225,18.43908891,A,False,True,14.587386001693192
43030,49,232,3,2,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.9859154929577463
43032,49,233,3,1,cell,96%,26,17,11,9,78,17.4642492,17.4642492,A,False,True,16.50532106327635
43033,49,233,3,2,cell,96%,30,30,9,8,57,4.0,30.0,A,True,False,2.507963562373095
43035,49,234,3,1,cell,96%,27,17,11,9,78,17.2626765,17.2626765,A,False,True,17.025874590442125
43036,49,234,3,2,cell,96%,30,30,8,8,51,4.0,30.0,A,True,False,1.0526315789473684
43038,49,235,3,1,cell,95%,26,17,11,9,78,17.4642492,17.4642492,A,False,True,18.895588155794265
43039,49,235,3,2,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,3.963233170216232
43041,49,236,3,1,cell,95%,26,17,11,9,78,17.4642492,17.4642492,A,False,True,16.50532106327635
43042,49,236,3,2,cell,95%,30,31,9,8,57,3.0,31.0,A,True,False,2.09375
43044,49,237,3,1,cell,96%,26,18,11,9,78,16.4924225,18.43908891,A,False,True,17.285681035051233
43045,49,237,3,2,cell,95%,30,31,9,8,57,3.0,31.0,A,True,False,0.0
43047,49,238,3,1,cell,96%,25,18,11,10,87,16.76305461,18.68154169,A,False,True,19.19154617192096
43048,49,238,3,2,cell,95%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,1.0
43050,49,239,3,1,cell,95%,26,17,11,9,78,17.4642492,17.4642492,A,False,True,18.002031589592143
43051,49,239,3,2,cell,94%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,0.0
43053,49,240,3,1,cell,95%,26,18,11,9,78,16.4924225,18.43908891,A,False,True,17.025874590442125
43054,49,240,3,2,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.2280701754385959
43056,49,241,3,1,cell,95%,26,18,11,9,78,16.4924225,18.43908891,A,False,True,15.529164064126334
43057,49,241,3,2,cell,95%,29,31,10,9,71,3.16227766,31.01612484,A,True,False,1.09375
43059,49,242,3,1,cell,95%,26,18,11,9,78,16.4924225,18.43908891,A,False,True,14.327579557084082
43060,49,242,3,2,cell,95%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,2.9718309859154926
43062,49,243,3,1,cell,96%,27,18,11,9,78,16.2788206,18.24828759,A,False,True,17.826346150046742
43063,49,243,3,2,cell,96%,30,32,9,9,64,2.0,32.0,A,True,False,2.228070175438596
43065,49,244,3,1,cell,95%,25,18,11,10,87,16.76305461,18.68154169,A,False,True,18.459818747318508
43066,49,244,3,2,cell,94%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,2.507963562373095
43068,49,245,3,1,cell,95%,26,17,11,9,78,17.4642492,17.4642492,A,False,True,18.002031589592143
43069,49,245,3,2,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,2.052631578947368
43071,49,246,3,1,cell,96%,26,17,11,9,78,17.4642492,17.4642492,A,False,True,19.85433742561986
43072,49,246,3,2,cell,95%,30,31,9,9,64,3.0,31.0,A,True,False,2.549019607843137
43074,49,247,3,1,cell,96%,26,19,11,10,87,15.5241747,19.41648784,A,False,True,16.24286064067352
43075,49,247,3,2,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.0
43077,49,248,3,1,cell,95%,26,18,11,9,78,16.4924225,18.43908891,A,False,True,15.529164064126334
43078,49,248,3,2,cell,95%,30,31,10,9,71,3.0,31.0,A,True,False,2.09375
43080,49,249,3,1,cell,96%,26,17,11,9,78,17.4642492,17.4642492,A,False,True,15.546135271518786
43081,49,249,3,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,2.4001290553308414
43083,49,250,3,1,cell,96%,26,17,10,9,71,17.4642492,17.4642492,A,False,True,14.435414064126334
43084,49,250,3,2,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.09375
43086,49,251,3,1,cell,95%,24,18,10,9,71,17.08800749,18.97366596,A,False,True,13.0
43087,49,251,3,2,cell,95%,27,31,9,8,57,4.242640687,31.144823,A,True,False,4.207898963415282
43089,49,252,3,1,cell,95%,26,17,10,9,71,17.4642492,17.4642492,A,False,True,16.491809198495396
43090,49,252,3,2,cell,96%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,2.642283737811691
43092,49,253,3,1,cell,94%,25,18,10,9,71,16.76305461,18.68154169,A,False,True,13.46306687685298
43093,49,253,3,2,cell,95%,28,31,9,9,64,3.605551275,31.06444913,A,True,False,1.0
43095,49,254,3,1,cell,95%,26,18,10,9,71,16.4924225,18.43908891,A,False,True,14.246696437965904
43096,49,254,3,2,cell,95%,28,31,9,8,57,3.605551275,31.06444913,A,True,False,1.09375
43098,49,255,3,1,cell,96%,27,18,10,8,63,16.2788206,18.24828759,A,False,True,14.091036389352668
43099,49,255,3,2,cell,96%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,2.228070175438596
43101,49,256,3,1,cell,96%,26,19,9,10,71,15.5241747,19.41648784,A,False,True,12.274089887498947
43102,49,256,3,2,cell,94%,28,31,9,8,57,3.605551275,31.06444913,A,True,False,2.09375
43104,49,257,3,1,cell,96%,25,18,9,9,64,16.76305461,18.68154169,A,False,True,14.56973423956493
43105,49,257,3,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,2.642283737811691
43107,49,258,3,1,cell,96%,25,17,9,9,64,17.72004515,17.72004515,A,False,True,13.601470508735444
43108,49,258,3,2,cell,96%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,1.0
43110,49,259,3,1,cell,95%,26,18,9,9,64,16.4924225,18.43908891,A,False,True,12.165525060596437
43111,49,259,3,2,cell,95%,30,32,10,10,79,2.0,32.0,A,True,False,5.17217712474619
43113,49,260,3,1,cell,96%,26,18,10,8,63,16.4924225,18.43908891,A,False,True,16.58553623425724
43114,49,260,3,2,cell,95%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,4.199023688955374
43116,49,261,3,1,cell,96%,27,18,10,9,71,16.2788206,18.24828759,A,False,True,15.609086788843097
43117,49,261,3,2,cell,96%,30,31,8,9,57,3.0,31.0,A,True,False,1.0
43119,49,262,3,1,cell,96%,25,18,9,10,71,16.76305461,18.68154169,A,False,True,16.384528628061314
43120,49,262,3,2,cell,96%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,3.4641381529383857
43122,49,263,3,1,cell,96%,25,18,9,8,57,16.76305461,18.68154169,A,False,True,13.46306687685298
43123,49,263,3,2,cell,95%,28,31,8,9,57,3.605551275,31.06444913,A,True,False,2.09375
43125,49,264,3,1,cell,95%,25,17,9,9,64,17.72004515,17.72004515,A,False,True,15.545891238714947
43126,49,264,3,2,cell,96%,28,30,9,8,57,4.472135955,30.06659276,A,True,False,1.0
43128,49,265,3,1,cell,96%,27,18,10,8,63,16.2788206,18.24828759,A,False,True,13.094226157739664
43129,49,265,3,2,cell,97%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,1.4142135623730951
43131,49,266,3,1,cell,95%,25,17,9,9,64,17.72004515,17.72004515,A,False,True,15.788289953999634
43132,49,266,3,2,cell,96%,28,30,9,8,57,4.472135955,30.06659276,A,True,False,1.4142135623730951
43134,49,267,1,1,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,2.228070175438596
43135,49,268,1,1,cell,96%,30,30,10,8,63,4.0,30.0,A,True,False,1.15625
43138,49,269,5,3,cell,94%,29,40,10,8,63,-6.08276253,40.01249805,B,True,False,10.04987562112089
43140,49,269,5,5,cell,95%,31,27,10,14,110,7.071067812,27.01851217,A,False,True,10.62259512048584
43145,49,270,6,5,cell,96%,30,39,10,8,63,-5.0,39.0,B,True,False,1.4142135623730951
43146,49,270,6,6,cell,93%,31,25,9,15,107,9.055385138,25.01999201,A,False,True,22.11687293454854
43151,49,271,7,5,cell,94%,29,37,9,8,57,-3.16227766,37.01351105,B,True,False,3.1884489298807424
43152,49,271,7,6,cell,93%,30,24,10,15,118,10.0,24.0,A,False,True,23.73015873015873
