,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
15816,17,30,2,1,cell,96%,28,39,8,8,51,-5.385164807,39.05124838,B,False,True,11.772633744459988
15817,17,30,2,2,cell,96%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,1.3636363636363638
15818,17,31,2,1,cell,95%,28,29,10,8,63,5.385164807,29.06888371,A,True,False,2.0526315789473695
15819,17,31,2,2,cell,96%,28,40,8,8,51,-6.32455532,40.04996879,B,False,True,12.09799259613463
15820,17,32,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.0
15821,17,32,2,2,cell,95%,28,40,9,9,64,-6.32455532,40.04996879,B,False,True,11.158730158730158
15822,17,33,2,1,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.2698412698412698
15823,17,33,2,2,cell,96%,29,40,10,10,79,-6.08276253,40.01249805,B,False,True,13.53968253968254
15824,17,34,3,1,cell,95%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,11.0
15825,17,34,3,2,cell,96%,29,30,9,10,71,4.123105626,30.01666204,A,True,False,1.0
15827,17,35,3,1,cell,96%,29,31,10,10,79,3.16227766,31.01612484,A,True,False,2.1267605633802824
15828,17,35,3,2,cell,95%,29,42,9,10,71,-8.062257748,42.01190308,B,False,True,12.0
15830,17,36,3,1,cell,95%,28,29,9,7,50,5.385164807,29.06888371,A,True,False,5.906954053449157
15831,17,36,3,2,cell,91%,28,39,6,6,29,-5.385164807,39.05124838,B,False,True,14.391371672349182
15833,17,37,3,1,cell,94%,28,40,8,8,51,-6.32455532,40.04996879,B,False,True,11.2
15834,17,37,3,2,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,5.614213562373094
15837,17,38,3,2,cell,97%,29,29,9,7,50,5.099019514,29.01723626,A,True,False,3.95774647887324
15838,17,38,3,3,cell,95%,29,40,8,8,51,-6.08276253,40.01249805,B,False,True,12.816901408450704
15840,17,39,3,2,cell,96%,28,30,10,8,63,4.472135955,30.06659276,A,True,False,4.0142135623730955
15841,17,39,3,3,cell,95%,28,41,9,8,57,-7.280109889,41.0487515,B,False,True,13.441594578792293
15843,17,40,4,2,cell,95%,30,41,10,10,79,-7.0,41.0,B,False,True,13.720022427181487
15844,17,40,4,3,cell,98%,30,30,10,9,71,4.0,30.0,A,True,False,3.2698412698412698
15846,17,41,2,1,cell,96%,29,28,10,8,63,6.08276253,28.01785145,A,True,False,3.362828540880071
15847,17,41,2,2,cell,95%,29,40,10,12,95,-6.08276253,40.01249805,B,False,True,13.430157311261734
15848,17,42,2,1,cell,96%,30,41,10,10,79,-7.0,41.0,B,False,True,15.578087350087838
15849,17,42,2,2,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,1.4142135623730951
15850,17,43,2,1,cell,96%,29,29,9,7,50,5.099019514,29.01723626,A,True,False,3.063492063492064
15851,17,43,2,2,cell,79%,29,37,4,6,19,-3.16227766,37.01351105,B,False,True,15.046384732425533
15852,17,44,2,1,cell,96%,29,29,9,7,50,5.099019514,29.01723626,A,True,False,0.0
15853,17,44,2,2,cell,94%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,11.2
15854,17,45,2,1,cell,97%,30,29,10,7,55,5.0,29.0,A,True,False,2.000000000000001
15855,17,45,2,2,cell,95%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,10.2
15856,17,46,2,1,cell,95%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,2.454545454545455
15857,17,46,2,2,cell,95%,28,39,9,9,64,-5.385164807,39.05124838,B,False,True,11.834402663549206
15858,17,47,2,1,cell,96%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,12.269841269841269
15859,17,47,2,2,cell,96%,30,30,10,8,63,4.0,30.0,A,True,False,1.4142135623730951
15860,17,48,2,1,cell,96%,28,30,10,8,63,4.472135955,30.06659276,A,True,False,2.0
15861,17,48,2,2,cell,95%,28,40,11,11,96,-6.32455532,40.04996879,B,False,True,15.436134265280808
15862,17,49,2,1,cell,97%,29,41,10,10,79,-7.071067812,41.01219331,B,False,True,13.5850435568698
15863,17,49,2,2,cell,97%,30,30,10,8,63,4.0,30.0,A,True,False,2.0
15864,17,50,2,1,cell,95%,29,30,10,7,55,4.123105626,30.01666204,A,True,False,2.2698412698412698
15865,17,50,2,2,cell,96%,30,20,9,9,64,14.0,20.0,A,False,True,10.158730158730158
15866,17,51,3,1,cell,95%,29,29,10,7,55,5.099019514,29.01723626,A,True,False,1.0
15868,17,51,3,3,cell,96%,30,19,9,10,71,15.0,19.0,A,False,True,13.954451926278171
15869,17,52,3,1,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,3.90909090909091
15871,17,52,3,3,cell,95%,32,18,9,11,78,16.1245155,18.11077028,A,False,True,15.58357243280956
15872,17,53,2,1,cell,95%,29,29,10,7,55,5.099019514,29.01723626,A,True,False,3.253521126760564
15873,17,53,2,2,cell,95%,28,39,8,7,44,-5.385164807,39.05124838,B,False,True,12.85820203954587
15874,17,54,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.454545454545455
15875,17,54,2,2,cell,96%,28,39,8,9,57,-5.385164807,39.05124838,B,False,True,10.413511984757253
15876,17,55,2,1,cell,96%,29,40,10,11,87,-6.08276253,40.01249805,B,False,True,14.80952380952381
15877,17,55,2,2,cell,96%,30,29,10,8,63,5.0,29.0,A,True,False,1.0
15878,17,56,2,1,cell,96%,30,29,10,8,63,5.0,29.0,A,True,False,0.0
15879,17,56,2,2,cell,97%,30,40,10,11,87,-6.0,40.0,B,False,True,14.80952380952381
15880,17,57,1,1,cell,95%,29,29,9,7,50,5.099019514,29.01723626,A,True,False,3.063492063492064
15881,17,58,2,1,cell,95%,28,28,9,7,50,6.32455532,28.0713377,A,True,False,1.4142135623730951
15882,17,58,2,2,cell,95%,28,37,5,6,24,-3.605551275,37.05401463,B,False,True,13.262257748298548
15883,17,59,2,1,cell,95%,29,29,9,7,50,5.099019514,29.01723626,A,True,False,1.4142135623730951
15884,17,59,2,2,cell,93%,28,38,7,7,39,-4.472135955,38.05259518,B,False,True,12.2
15885,17,60,2,1,cell,95%,29,28,10,8,63,6.08276253,28.01785145,A,True,False,3.6
15886,17,60,2,2,cell,95%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,10.2
15887,17,61,2,1,cell,94%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.0
15888,17,61,2,2,cell,95%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,12.904761904761905
15889,17,62,2,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,2.2698412698412698
15890,17,62,2,2,cell,96%,29,39,9,10,71,-5.099019514,39.01281841,B,False,True,11.269841269841269
15891,17,63,2,1,cell,96%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,1.9859154929577474
15892,17,63,2,2,cell,96%,29,39,10,10,79,-5.099019514,39.01281841,B,False,True,12.126760563380282
15893,17,64,2,1,cell,96%,29,28,10,8,63,6.08276253,28.01785145,A,True,False,2.923076923076923
15894,17,64,2,2,cell,96%,29,39,9,10,71,-5.099019514,39.01281841,B,False,True,11.942796914623159
15895,17,65,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.0
15896,17,65,2,2,cell,94%,28,37,5,7,28,-3.605551275,37.05401463,B,False,True,14.610940693692973
15897,17,66,2,1,cell,96%,29,28,10,8,63,6.08276253,28.01785145,A,True,False,1.0
15898,17,66,2,2,cell,95%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,11.015873015873016
15899,17,67,2,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,1.2698412698412698
15900,17,67,2,2,cell,96%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,10.952380952380953
15901,17,68,2,1,cell,97%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,1.9859154929577474
15902,17,68,2,2,cell,95%,28,37,9,9,64,-3.605551275,37.05401463,B,False,True,10.041300631095163
15903,17,69,2,1,cell,96%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,2.568059716219249
15904,17,69,2,2,cell,95%,27,38,9,9,64,-5.0,38.11823711,B,False,True,12.975211682370743
15905,17,70,2,1,cell,96%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,1.4142135623730951
15906,17,70,2,2,cell,96%,29,38,10,11,87,-4.123105626,38.01315562,B,False,True,10.04987562112089
15907,17,71,2,1,cell,97%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,2.0344827586206895
15908,17,71,2,2,cell,96%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,14.03448275862069
15909,17,72,2,1,cell,96%,29,28,10,8,63,6.08276253,28.01785145,A,True,False,1.923076923076923
15910,17,72,2,2,cell,95%,29,37,6,7,33,-3.16227766,37.01351105,B,False,True,14.769230769230768
15911,17,73,2,1,cell,96%,28,27,11,9,78,7.280109889,27.07397274,A,True,False,3.7951659433254763
15912,17,73,2,2,cell,95%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,13.065748636993906
15913,17,74,2,1,cell,96%,28,28,10,9,71,6.32455532,28.0713377,A,True,False,1.8974358974358976
15914,17,74,2,2,cell,96%,28,39,8,8,51,-5.385164807,39.05124838,B,False,True,15.461538461538462
15915,17,75,2,1,cell,97%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,1.4142135623730951
15916,17,75,2,2,cell,95%,28,38,8,9,57,-4.472135955,38.05259518,B,False,True,11.971830985915492
15917,17,76,2,1,cell,96%,28,28,12,9,85,6.32455532,28.0713377,A,True,False,3.386044548288588
15918,17,76,2,2,cell,96%,28,40,9,10,71,-6.32455532,40.04996879,B,False,True,13.038404810405298
15919,17,77,2,1,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,2.1200959153142716
15920,17,77,2,2,cell,96%,29,38,10,11,87,-4.123105626,38.01315562,B,False,True,10.285169738767948
15921,17,78,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.0126582278481022
15922,17,78,2,2,cell,96%,29,39,10,11,87,-5.099019514,39.01281841,B,False,True,13.012658227848103
15923,17,79,2,1,cell,96%,29,29,11,8,70,5.099019514,29.01723626,A,True,False,3.9540229885057467
15924,17,79,2,2,cell,79%,30,36,5,6,24,-2.0,36.0,B,False,True,16.296764448482243
15925,17,80,2,1,cell,96%,29,29,11,8,70,5.099019514,29.01723626,A,True,False,0.0
15926,17,80,2,2,cell,94%,30,37,7,7,39,-3.0,37.0,B,False,True,12.490829176869978
15927,17,81,2,1,cell,96%,29,28,10,8,63,6.08276253,28.01785145,A,True,False,1.9999999999999998
15928,17,81,2,2,cell,94%,30,38,8,8,51,-4.0,38.0,B,False,True,11.769670852423133
15929,17,82,2,1,cell,96%,28,28,11,8,70,6.32455532,28.0713377,A,True,False,2.1111111111111116
15930,17,82,2,2,cell,96%,28,38,9,9,64,-4.472135955,38.05259518,B,False,True,10.208605779851048
15931,17,83,2,1,cell,95%,28,28,10,9,71,6.32455532,28.0713377,A,True,False,0.14285714285714235
15932,17,83,2,2,cell,95%,28,39,9,9,64,-5.385164807,39.05124838,B,False,True,11.857142857142858
15933,17,84,2,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,1.9859154929577474
15934,17,84,2,2,cell,96%,29,41,10,12,95,-7.071067812,41.01219331,B,False,True,16.418686500546144
15935,17,85,2,1,cell,95%,28,39,10,10,79,-5.385164807,39.05124838,B,False,True,11.173566145392389
15936,17,85,2,2,cell,96%,29,26,10,9,71,8.062257748,26.01922366,A,True,False,2.897435897435898
15937,17,86,2,1,cell,96%,28,28,10,9,71,6.32455532,28.0713377,A,True,False,2.23606797749979
15938,17,86,2,2,cell,95%,28,40,10,11,87,-6.32455532,40.04996879,B,False,True,16.289189974378765
15939,17,87,2,1,cell,95%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,13.027510071750042
15940,17,87,2,2,cell,96%,30,29,10,8,63,5.0,29.0,A,True,False,3.362828540880071
15941,17,88,2,1,cell,96%,29,29,11,8,70,5.099019514,29.01723626,A,True,False,2.1111111111111116
15942,17,88,2,2,cell,96%,30,37,7,7,39,-3.0,37.0,B,False,True,11.80952380952381
15943,17,89,2,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,2.1428571428571432
15944,17,89,2,2,cell,95%,30,38,8,8,51,-4.0,38.0,B,False,True,11.769670852423133
15945,17,90,2,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,0.8974358974358976
15946,17,90,2,2,cell,96%,29,39,9,10,71,-5.099019514,39.01281841,B,False,True,11.897435897435898
15947,17,91,2,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,0.9859154929577474
15948,17,91,2,2,cell,96%,28,40,9,10,71,-6.32455532,40.04996879,B,False,True,12.041594578792294
15949,17,92,2,1,cell,95%,28,38,10,11,87,-4.472135955,38.05259518,B,False,True,11.203721774967043
15950,17,92,2,2,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.153846153846154
15952,17,93,3,2,cell,97%,30,28,11,10,87,6.0,28.0,A,True,False,1.4142135623730951
15953,17,93,3,3,cell,96%,30,39,10,11,87,-5.0,39.0,B,False,True,12.041594578792294
15954,17,94,2,1,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,2.3337537922581526
15955,17,94,2,2,cell,96%,29,38,8,11,70,-4.123105626,38.01315562,B,False,True,12.003898609626637
15956,17,95,1,1,cell,96%,30,28,10,8,63,6.0,28.0,A,True,False,3.4395300180692976
15957,17,96,2,1,cell,96%,28,27,11,9,78,7.280109889,27.07397274,A,True,False,4.617020358452171
15958,17,96,2,2,cell,95%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,12.071258154010433
15959,17,97,2,1,cell,96%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,1.0
15960,17,97,2,2,cell,94%,29,37,8,10,63,-3.16227766,37.01351105,B,False,True,11.972952544197813
15961,17,98,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.1538461538461542
15962,17,98,2,2,cell,95%,28,38,9,10,71,-4.472135955,38.05259518,B,False,True,11.942796914623159
15963,17,99,2,1,cell,96%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,1.0
15964,17,99,2,2,cell,96%,29,38,10,11,87,-4.123105626,38.01315562,B,False,True,11.0
15965,17,100,2,1,cell,97%,28,26,10,10,79,8.246211251,26.07680962,A,True,False,1.9195402298850575
15966,17,100,2,2,cell,95%,29,39,10,12,95,-5.099019514,39.01281841,B,False,True,12.961134808677352
15967,17,101,2,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,3.248726205347892
15968,17,101,2,2,cell,96%,28,40,9,11,78,-6.32455532,40.04996879,B,False,True,14.126582278481012
15969,17,102,2,1,cell,96%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,2.0344827586206895
15970,17,102,2,2,cell,87%,30,36,5,7,28,-2.0,36.0,B,False,True,14.843866943700847
15971,17,103,2,1,cell,97%,28,26,11,9,78,8.246211251,26.07680962,A,True,False,2.0
15972,17,103,2,2,cell,96%,30,36,6,8,38,-2.0,36.0,B,False,True,13.374416379440449
15973,17,104,2,1,cell,96%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,1.4142135623730951
15974,17,104,2,2,cell,95%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,14.733902271099986
15975,17,105,2,1,cell,96%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,2.568059716219249
15976,17,105,2,2,cell,95%,28,38,9,10,71,-4.472135955,38.05259518,B,False,True,11.942796914623159
15977,17,106,2,1,cell,97%,30,27,11,10,87,7.0,27.0,A,True,False,2.23606797749979
15978,17,106,2,2,cell,96%,29,39,9,10,71,-5.099019514,39.01281841,B,False,True,12.884441476957376
15979,17,107,2,1,cell,96%,28,39,9,10,71,-5.385164807,39.05124838,B,False,True,14.004605520366551
15980,17,107,2,2,cell,97%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,2.3337537922581526
15981,17,108,2,1,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.0
15982,17,108,2,2,cell,96%,29,40,10,11,87,-6.08276253,40.01249805,B,False,True,15.012658227848103
15983,17,109,2,1,cell,96%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,2.426871790221197
15984,17,109,2,2,cell,92%,30,36,6,7,33,-2.0,36.0,B,False,True,14.878169948263999
15985,17,110,2,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,2.839080459770115
15986,17,110,2,2,cell,96%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,15.987889752819445
15987,17,111,2,1,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,2.1267605633802824
15988,17,111,2,2,cell,96%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,11.971830985915492
15989,17,112,2,1,cell,96%,27,28,11,10,87,6.708203932,28.16025568,A,True,False,3.248726205347892
15990,17,112,2,2,cell,96%,27,39,9,11,78,-5.830951895,39.11521443,B,False,True,12.292107339077448
15991,17,113,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,1.4142135623730951
15992,17,113,2,2,cell,95%,28,38,9,11,78,-4.472135955,38.05259518,B,False,True,11.08435837974158
15993,17,114,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.0344827586206895
15994,17,114,2,2,cell,96%,30,40,10,11,87,-6.0,40.0,B,False,True,13.152946437965904
15995,17,115,2,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.0
15996,17,115,2,2,cell,96%,30,40,10,11,87,-6.0,40.0,B,False,True,13.975904810405298
15997,17,116,2,1,cell,96%,29,27,12,9,85,7.071067812,27.01851217,A,True,False,2.145833333333334
15998,17,116,2,2,cell,95%,30,36,6,7,33,-2.0,36.0,B,False,True,14.62475774829855
15999,17,117,2,1,cell,96%,28,27,11,9,78,7.280109889,27.07397274,A,True,False,1.8235294117647063
16000,17,117,2,2,cell,94%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,15.823529411764707
16001,17,118,2,1,cell,97%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,2.153846153846154
16002,17,118,2,2,cell,96%,29,39,8,10,63,-5.099019514,39.01281841,B,False,True,13.964671501869217
16003,17,119,2,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.0
16004,17,119,2,2,cell,96%,29,40,9,12,85,-6.08276253,40.01249805,B,False,True,12.271479636263559
16005,17,120,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.0
16006,17,120,2,2,cell,96%,28,40,9,12,85,-6.32455532,40.04996879,B,False,True,12.271479636263559
16007,17,121,2,1,cell,95%,28,40,10,12,95,-6.32455532,40.04996879,B,False,True,13.957945040290356
16008,17,121,2,2,cell,97%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,1.0
16009,17,122,2,1,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.9195402298850575
16010,17,122,2,2,cell,95%,28,40,9,11,78,-6.32455532,40.04996879,B,False,True,15.070151606238891
16011,17,123,2,1,cell,96%,30,27,11,9,78,7.0,27.0,A,True,False,1.1265822784810122
16012,17,123,2,2,cell,87%,30,36,5,7,28,-2.0,36.0,B,False,True,15.511081340669062
16013,17,124,2,1,cell,97%,29,27,12,9,85,7.071067812,27.01851217,A,True,False,1.8974358974358965
16014,17,124,2,2,cell,94%,30,37,7,8,44,-3.0,37.0,B,False,True,14.35897435897436
16015,17,125,2,1,cell,97%,30,27,12,10,95,7.0,27.0,A,True,False,2.1764705882352944
16016,17,125,2,2,cell,96%,29,38,9,11,78,-4.123105626,38.01315562,B,False,True,11.823529411764707
16017,17,126,2,1,cell,97%,30,27,12,10,95,7.0,27.0,A,True,False,0.0
16018,17,126,2,2,cell,97%,29,38,9,11,78,-4.123105626,38.01315562,B,False,True,12.834834701397787
16019,17,127,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.8421052631578951
16020,17,127,2,2,cell,96%,29,40,9,12,85,-6.08276253,40.01249805,B,False,True,14.091036389352666
16021,17,128,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.0344827586206895
16022,17,128,2,2,cell,96%,28,39,9,12,85,-5.385164807,39.05124838,B,False,True,12.271479636263559
16023,17,129,1,1,cell,95%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,3.289213562373095
16024,17,130,2,1,cell,96%,29,27,10,8,63,7.071067812,27.01851217,A,True,False,3.3372904854500183
16025,17,130,2,2,cell,96%,29,37,6,8,38,-3.16227766,37.01351105,B,False,True,14.183590266342545
16026,17,131,2,1,cell,97%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,1.2698412698412698
16027,17,131,2,2,cell,92%,29,37,7,9,50,-3.16227766,37.01351105,B,False,True,12.063492063492063
16028,17,132,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,3.2535211267605626
16029,17,132,2,2,cell,96%,29,39,8,10,63,-5.099019514,39.01281841,B,False,True,13.126760563380282
16030,17,133,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.0
16031,17,133,2,2,cell,95%,28,39,9,10,71,-5.385164807,39.05124838,B,False,True,12.884441476957376
16032,17,134,2,1,cell,97%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,1.0
16033,17,134,2,2,cell,96%,29,38,10,11,87,-4.123105626,38.01315562,B,False,True,11.0
16034,17,135,2,1,cell,95%,28,40,9,11,78,-6.32455532,40.04996879,B,False,True,15.070151606238891
16035,17,135,2,2,cell,97%,30,27,10,11,87,7.0,27.0,A,True,False,1.4142135623730951
16036,17,136,2,1,cell,95%,27,40,9,11,78,-6.708203932,40.11234224,B,False,True,14.376146822747025
