,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
60851,72,140,2,2,cell,93%,30,40,7,9,50,-6.0,40.0,B,False,True,12.95774647887324
60852,72,141,2,1,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,1.0
60853,72,141,2,2,cell,96%,31,40,8,9,57,-6.08276253,40.01249805,B,False,True,12.021706607036382
60854,72,142,2,1,cell,95%,30,31,10,9,71,3.0,31.0,A,True,False,2.0
60855,72,142,2,2,cell,94%,31,41,8,8,51,-7.071067812,41.01219331,B,False,True,14.858495987242998
60856,72,143,2,1,cell,97%,30,30,10,9,71,4.0,30.0,A,True,False,1.0
60857,72,143,2,2,cell,92%,30,40,8,8,51,-6.0,40.0,B,False,True,11.816901408450704
60858,72,144,2,1,cell,96%,30,31,10,9,71,3.0,31.0,A,True,False,1.0
60859,72,144,2,2,cell,94%,30,41,8,9,57,-7.0,41.0,B,False,True,12.971830985915492
60860,72,145,2,1,cell,96%,31,30,10,9,71,4.123105626,30.01666204,A,True,False,1.4142135623730951
60861,72,145,2,2,cell,93%,31,40,7,9,50,-6.08276253,40.01249805,B,False,True,12.013131617010657
60862,72,146,2,1,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.0
60863,72,146,2,2,cell,94%,29,40,8,9,57,-6.08276253,40.01249805,B,False,True,12.169870013101063
60864,72,147,2,1,cell,96%,30,30,10,9,71,4.0,30.0,A,True,False,1.0
60865,72,147,2,2,cell,94%,31,40,8,9,57,-6.08276253,40.01249805,B,False,True,12.169870013101063
60866,72,148,2,1,cell,96%,31,30,10,9,71,4.123105626,30.01666204,A,True,False,1.0
60867,72,148,2,2,cell,94%,30,40,7,8,44,-6.0,40.0,B,False,True,13.802816901408452
60868,72,149,2,1,cell,96%,30,30,10,9,71,4.0,30.0,A,True,False,1.0
60869,72,149,2,2,cell,93%,30,40,8,9,57,-6.0,40.0,B,False,True,12.021706607036382
60870,72,150,2,1,cell,96%,30,30,10,9,71,4.0,30.0,A,True,False,0.0
60871,72,150,2,2,cell,93%,31,40,8,9,57,-6.08276253,40.01249805,B,False,True,12.021706607036382
60872,72,151,2,1,cell,96%,30,30,10,9,71,4.0,30.0,A,True,False,0.0
60873,72,151,2,2,cell,93%,31,40,8,9,57,-6.08276253,40.01249805,B,False,True,12.021706607036382
60874,72,152,2,1,cell,96%,31,31,10,8,63,3.16227766,31.01612484,A,True,False,2.5409741257533764
60875,72,152,2,2,cell,93%,31,41,8,8,51,-7.071067812,41.01219331,B,False,True,13.862262425637965
60876,72,153,2,1,cell,96%,30,30,10,9,71,4.0,30.0,A,True,False,2.6840548322143647
60877,72,153,2,2,cell,93%,30,41,8,8,51,-7.0,41.0,B,False,True,11.954637525882795
60878,72,154,2,1,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.0
60879,72,154,2,2,cell,94%,30,40,8,8,51,-6.0,40.0,B,False,True,12.816901408450704
60880,72,155,2,1,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,0.0
60881,72,155,2,2,cell,95%,29,40,8,9,57,-6.08276253,40.01249805,B,False,True,11.971830985915492
60882,72,156,2,1,cell,96%,30,30,10,9,71,4.0,30.0,A,True,False,1.0
60883,72,156,2,2,cell,94%,30,40,8,9,57,-6.0,40.0,B,False,True,12.021706607036382
60884,72,157,2,1,cell,96%,30,30,10,9,71,4.0,30.0,A,True,False,0.0
60885,72,157,2,2,cell,94%,30,41,9,9,64,-7.0,41.0,B,False,True,11.985915492957746
60886,72,158,2,1,cell,96%,30,30,10,9,71,4.0,30.0,A,True,False,0.0
60887,72,158,2,2,cell,93%,30,40,9,9,64,-6.0,40.0,B,False,True,10.985915492957746
60888,72,159,2,1,cell,95%,30,31,10,9,71,3.0,31.0,A,True,False,1.0
60889,72,159,2,2,cell,94%,30,42,9,8,57,-8.0,42.0,B,False,True,13.971830985915492
60890,72,160,2,1,cell,95%,31,31,10,9,71,3.16227766,31.01612484,A,True,False,1.0
60891,72,160,2,2,cell,94%,31,42,9,8,57,-8.062257748,42.01190308,B,False,True,13.017192003102753
60892,72,161,2,1,cell,96%,30,31,10,9,71,3.0,31.0,A,True,False,1.0
60893,72,161,2,2,cell,95%,30,42,9,9,64,-8.0,42.0,B,False,True,12.031276510145007
60894,72,162,2,1,cell,95%,30,31,10,9,71,3.0,31.0,A,True,False,0.0
60895,72,162,2,2,cell,94%,31,42,9,9,64,-8.062257748,42.01190308,B,False,True,12.031276510145007
60896,72,163,2,1,cell,95%,30,31,9,9,64,3.0,31.0,A,True,False,0.9859154929577463
60897,72,163,2,2,cell,94%,31,42,9,8,57,-8.062257748,42.01190308,B,False,True,13.017192003102753
60898,72,164,2,1,cell,95%,30,31,10,9,71,3.0,31.0,A,True,False,1.09375
60899,72,164,2,2,cell,94%,30,42,9,9,64,-8.0,42.0,B,False,True,11.0
60900,72,165,2,1,cell,94%,31,31,9,9,64,3.16227766,31.01612484,A,True,False,1.9859154929577463
60901,72,165,2,2,cell,93%,31,41,9,9,64,-7.071067812,41.01219331,B,False,True,11.035791114078636
60902,72,166,2,1,cell,96%,30,30,10,9,71,4.0,30.0,A,True,False,2.507963562373095
60903,72,166,2,2,cell,94%,30,41,9,9,64,-7.0,41.0,B,False,True,10.04987562112089
60904,72,167,1,1,cell,96%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,5.052969385950494
60905,72,168,1,1,cell,96%,31,31,8,7,44,3.16227766,31.01612484,A,True,False,3.6086169971076325
60906,72,169,1,1,cell,97%,30,33,9,8,57,1.0,33.0,A,True,False,5.190613432045244
60907,72,170,1,1,cell,96%,30,31,8,7,44,3.0,31.0,A,True,False,4.280701754385966
60908,72,171,1,1,cell,96%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,4.368759016918549
60909,72,172,1,1,cell,95%,31,32,9,9,64,2.236067977,32.01562119,A,True,False,3.228070175438596
60910,72,173,1,1,cell,95%,31,31,9,7,50,3.16227766,31.01612484,A,True,False,3.1875
60911,72,174,1,1,cell,97%,31,33,8,8,51,1.414213562,33.01514804,A,True,False,2.2
60912,72,175,1,1,cell,96%,30,32,8,8,51,2.0,32.0,A,True,False,1.4142135623730951
60913,72,176,1,1,cell,97%,30,33,8,8,51,1.0,33.0,A,True,False,1.0
60914,72,177,1,1,cell,95%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,1.6102919937456446
60915,72,178,1,1,cell,96%,30,32,8,8,51,2.0,32.0,A,True,False,1.2000000000000002
60916,72,179,1,1,cell,96%,31,31,8,8,51,3.16227766,31.01612484,A,True,False,1.4142135623730951
60917,72,180,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,2.3725490196078427
60918,72,181,1,1,cell,95%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,1.3636363636363646
60919,72,182,1,1,cell,96%,31,33,8,8,51,1.414213562,33.01514804,A,True,False,1.2000000000000002
60920,72,183,1,1,cell,96%,30,33,8,8,51,1.0,33.0,A,True,False,1.0
60921,72,184,1,1,cell,96%,30,32,9,8,57,2.0,32.0,A,True,False,2.1764705882352944
60922,72,185,1,1,cell,96%,30,32,8,8,51,2.0,32.0,A,True,False,1.0526315789473684
60923,72,186,1,1,cell,96%,30,32,8,8,51,2.0,32.0,A,True,False,0.0
60924,72,187,1,1,cell,95%,31,32,8,8,51,2.236067977,32.01562119,A,True,False,1.0
60925,72,188,2,1,cell,95%,28,24,8,8,51,10.19803903,24.08318916,A,False,True,8.54400374531753
60926,72,188,2,2,cell,96%,29,32,9,7,50,2.236067977,32.01562119,A,True,False,2.196078431372549
60927,72,189,2,1,cell,97%,29,23,9,9,64,11.04536102,23.02172887,A,False,True,11.8
60928,72,189,2,2,cell,97%,30,32,9,7,50,2.0,32.0,A,True,False,1.0
60929,72,190,2,1,cell,97%,29,23,9,9,64,11.04536102,23.02172887,A,False,True,11.855385138137418
60930,72,190,2,2,cell,97%,30,32,9,7,50,2.0,32.0,A,True,False,0.0
60931,72,191,2,1,cell,96%,29,23,10,9,71,11.04536102,23.02172887,A,False,True,13.255385138137417
60932,72,191,2,2,cell,96%,30,32,9,7,50,2.0,32.0,A,True,False,0.0
60933,72,192,2,1,cell,97%,30,24,10,10,79,10.0,24.0,A,False,True,13.8
60934,72,192,2,2,cell,96%,30,32,9,7,50,2.0,32.0,A,True,False,0.0
60935,72,193,2,1,cell,96%,30,24,10,10,79,10.0,24.0,A,False,True,13.8
60936,72,193,2,2,cell,96%,30,33,9,7,50,1.0,33.0,A,True,False,1.0
60937,72,194,1,1,cell,95%,31,33,8,8,51,1.414213562,33.01514804,A,True,False,1.2000000000000002
60938,72,195,2,1,cell,95%,31,23,8,9,57,11.04536102,23.02172887,A,False,True,11.176470588235293
60939,72,195,2,2,cell,96%,32,32,9,8,57,2.828427125,32.06243908,A,True,False,2.5906841506083893
60940,72,196,2,1,cell,94%,29,22,8,8,51,12.04159458,22.02271555,A,False,True,11.492938087857919
60941,72,196,2,2,cell,94%,31,34,7,7,39,-1.0,34.0147027,B,True,False,5.393962714341895
60942,72,197,1,1,cell,97%,31,33,8,8,51,1.414213562,33.01514804,A,True,False,4.076923076923077
60943,72,198,1,1,cell,95%,31,32,9,8,57,2.236067977,32.01562119,A,True,False,2.1764705882352944
60944,72,199,1,1,cell,96%,30,31,9,7,50,3.0,31.0,A,True,False,2.642283737811692
60945,72,200,1,1,cell,95%,32,32,9,8,57,2.828427125,32.06243908,A,True,False,3.636067977499789
60946,72,201,1,1,cell,96%,31,33,8,7,44,1.414213562,33.01514804,A,True,False,3.6949153167590607
60947,72,202,2,1,cell,96%,30,23,8,9,57,11.0,23.0,A,False,True,13.004421075666343
60948,72,202,2,2,cell,96%,32,33,8,8,51,2.236067977,33.06055051,A,True,False,2.5909090909090917
60949,72,203,2,1,cell,96%,30,22,8,9,57,12.0,22.0,A,False,True,12.356810475734243
60950,72,203,2,2,cell,96%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,1.6102919937456446
60951,72,204,2,1,cell,95%,28,22,9,9,64,12.16552506,22.09072203,A,False,True,13.240306508910551
60952,72,204,2,2,cell,95%,30,32,8,8,51,2.0,32.0,A,True,False,1.2000000000000002
60953,72,205,2,1,cell,96%,28,22,11,10,87,12.16552506,22.09072203,A,False,True,17.256862556597333
60954,72,205,2,2,cell,97%,29,33,9,8,57,1.414213562,33.01514804,A,True,False,2.5906841506083893
60955,72,206,1,1,cell,95%,31,32,9,8,57,2.236067977,32.01562119,A,True,False,2.23606797749979
60956,72,207,1,1,cell,96%,30,32,9,7,50,2.0,32.0,A,True,False,2.2280701754385968
60957,72,208,2,1,cell,95%,28,24,9,9,64,10.19803903,24.08318916,A,False,True,11.046211251235322
60958,72,208,2,2,cell,97%,30,33,9,7,50,1.0,33.0,A,True,False,1.0
60959,72,209,2,1,cell,96%,28,22,9,9,64,12.16552506,22.09072203,A,False,True,13.980339887498948
60960,72,209,2,2,cell,96%,30,32,9,7,50,2.0,32.0,A,True,False,1.0
60961,72,210,2,1,cell,96%,29,23,10,10,79,11.04536102,23.02172887,A,False,True,14.855385138137418
60962,72,210,2,2,cell,97%,30,34,9,8,57,0.0,34.0,B,True,False,3.399999999999999
60963,72,211,2,1,cell,96%,28,23,10,10,79,11.18033989,23.08679276,A,False,True,15.039989010305966
60964,72,211,2,2,cell,96%,29,33,10,8,63,1.414213562,33.01514804,A,True,False,2.466845141320465
60965,72,212,2,1,cell,96%,28,21,10,11,87,13.15294644,21.09502311,A,False,True,15.851118388316102
60966,72,212,2,2,cell,96%,29,32,9,7,50,2.236067977,32.01562119,A,True,False,3.063492063492064
60967,72,213,2,1,cell,96%,29,22,9,11,78,12.04159458,22.02271555,A,False,True,15.600000000000001
60968,72,213,2,2,cell,96%,30,33,9,8,57,1.0,33.0,A,True,False,2.8142135623730944
60969,72,214,2,1,cell,96%,28,20,11,11,96,14.14213562,20.09975124,A,False,True,19.9950517011238
60970,72,214,2,2,cell,97%,30,32,8,9,57,2.0,32.0,A,True,False,1.0
60971,72,215,2,1,cell,96%,28,24,9,9,64,10.19803903,24.08318916,A,False,True,9.474281426673917
60972,72,215,2,2,cell,96%,30,32,8,7,44,2.0,32.0,A,True,False,2.2807017543859653
60973,72,216,2,1,cell,96%,28,23,9,9,64,11.18033989,23.08679276,A,False,True,13.764999002747434
60974,72,216,2,2,cell,96%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,1.0
60975,72,217,2,1,cell,96%,31,24,10,10,79,10.04987562,24.0208243,A,False,True,16.200756705780776
60976,72,217,2,2,cell,96%,31,33,9,7,50,1.414213562,33.01514804,A,True,False,3.5997043411361545
60977,72,218,2,1,cell,95%,28,23,9,9,64,11.18033989,23.08679276,A,False,True,13.240306508910551
60978,72,218,2,2,cell,96%,30,32,9,7,50,2.0,32.0,A,True,False,1.4142135623730951
60979,72,219,2,1,cell,95%,30,23,9,9,64,11.0,23.0,A,False,True,11.8
60980,72,219,2,2,cell,96%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,1.0
60981,72,220,3,1,cell,95%,30,22,9,9,64,12.0,22.0,A,False,True,12.84987562112089
60982,72,220,3,2,cell,95%,31,31,9,7,50,3.16227766,31.01612484,A,True,False,1.0
60984,72,221,3,1,cell,97%,29,23,9,9,64,11.04536102,23.02172887,A,False,True,11.046211251235322
60985,72,221,3,2,cell,96%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,1.0
60987,72,222,3,1,cell,96%,31,21,9,9,64,13.03840481,21.02379604,A,False,True,13.8
60988,72,222,3,2,cell,95%,33,31,9,8,57,4.242640687,31.144823,A,True,False,3.636067977499789
60990,72,223,3,1,cell,96%,29,22,10,10,79,12.04159458,22.02271555,A,False,True,13.708506924603123
60991,72,223,3,2,cell,95%,30,32,9,8,57,2.0,32.0,A,True,False,3.1622776601683795
60993,72,224,3,1,cell,95%,31,22,10,9,71,12.04159458,22.02271555,A,False,True,12.506015971998083
60994,72,224,3,2,cell,95%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,2.2280701754385968
60996,72,225,3,1,cell,97%,30,24,10,9,71,10.0,24.0,A,False,True,12.262257748298548
60997,72,225,3,2,cell,96%,31,34,9,8,57,-1.0,34.0147027,B,True,False,3.399999999999999
60999,72,226,4,1,cell,96%,28,20,10,9,71,14.14213562,20.09975124,A,False,True,16.773961414153547
61000,72,226,4,2,cell,97%,30,33,9,8,57,1.0,33.0,A,True,False,1.4142135623730951
61003,72,227,4,1,cell,95%,27,21,10,8,63,13.34166406,21.21320344,A,False,True,13.42194845580035
61004,72,227,4,2,cell,95%,30,35,9,8,57,-1.0,35.0,B,True,False,2.0
61007,72,228,1,1,cell,95%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,4.390347835606977
61008,72,229,2,1,cell,96%,28,23,9,10,71,11.18033989,23.08679276,A,False,True,13.686832980505137
61009,72,229,2,2,cell,97%,30,32,9,7,50,2.0,32.0,A,True,False,1.0
61010,72,230,2,1,cell,95%,28,24,8,9,57,10.19803903,24.08318916,A,False,True,9.64621125123532
61011,72,230,2,2,cell,96%,29,33,9,7,50,1.414213562,33.01514804,A,True,False,1.4142135623730951
61012,72,231,2,1,cell,95%,28,24,9,9,64,10.19803903,24.08318916,A,False,True,11.855385138137418
61013,72,231,2,2,cell,96%,29,33,10,7,55,1.414213562,33.01514804,A,True,False,1.0000000000000009
61014,72,232,2,1,cell,96%,28,24,9,10,71,10.19803903,24.08318916,A,False,True,11.964476047228327
61015,72,232,2,2,cell,95%,28,32,9,7,50,2.828427125,32.06243908,A,True,False,2.3233044714640045
61016,72,233,2,1,cell,95%,28,23,9,9,64,11.18033989,23.08679276,A,False,True,11.8
61017,72,233,2,2,cell,96%,29,33,9,8,57,1.414213562,33.01514804,A,True,False,2.8142135623730944
61018,72,234,2,1,cell,97%,28,22,9,10,71,12.16552506,22.09072203,A,False,True,13.501501368064455
61019,72,234,2,2,cell,96%,31,33,8,7,44,1.414213562,33.01514804,A,True,False,4.280701754385966
61020,72,235,1,1,cell,95%,31,32,8,8,51,2.236067977,32.01562119,A,True,False,2.5909090909090917
61021,72,236,2,1,cell,97%,29,22,11,10,87,12.04159458,22.02271555,A,False,True,17.256862556597333
61022,72,236,2,2,cell,95%,30,31,9,7,50,3.0,31.0,A,True,False,1.6102919937456446
61023,72,237,2,1,cell,96%,29,23,10,10,79,11.04536102,23.02172887,A,False,True,13.86225774829855
61024,72,237,2,2,cell,96%,30,32,9,7,50,2.0,32.0,A,True,False,1.0
61025,72,238,2,1,cell,97%,29,23,9,10,71,11.04536102,23.02172887,A,False,True,13.255385138137417
61026,72,238,2,2,cell,96%,30,33,9,8,57,1.0,33.0,A,True,False,2.399999999999999
61027,72,239,2,1,cell,96%,29,22,10,10,79,12.04159458,22.02271555,A,False,True,14.90501013999428
61028,72,239,2,2,cell,96%,31,33,8,8,51,1.414213562,33.01514804,A,True,False,2.052631578947368
61029,72,240,1,1,cell,96%,30,32,9,7,50,2.0,32.0,A,True,False,1.6102919937456446
61030,72,241,1,1,cell,97%,30,32,8,7,44,2.0,32.0,A,True,False,1.2
61031,72,242,1,1,cell,95%,31,31,9,7,50,3.16227766,31.01612484,A,True,False,2.77784992600946
61032,72,243,1,1,cell,96%,30,32,8,8,51,2.0,32.0,A,True,False,1.6142135623730953
61033,72,244,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,2.3725490196078427
61034,72,245,1,1,cell,96%,30,32,9,8,57,2.0,32.0,A,True,False,3.954545454545454
61035,72,246,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,3.2807017543859653
61036,72,247,1,1,cell,96%,30,31,8,7,44,3.0,31.0,A,True,False,1.4142135623730951
61037,72,248,1,1,cell,96%,30,31,9,7,50,3.0,31.0,A,True,False,1.3636363636363646
61038,72,249,1,1,cell,96%,30,31,8,7,44,3.0,31.0,A,True,False,1.2
61039,72,250,1,1,cell,96%,30,31,8,7,44,3.0,31.0,A,True,False,0.0
61040,72,251,1,1,cell,95%,31,31,8,8,51,3.16227766,31.01612484,A,True,False,2.5909090909090917
61041,72,252,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,2.3725490196078427
61042,72,253,1,1,cell,96%,31,33,8,8,51,1.414213562,33.01514804,A,True,False,2.5909090909090917
61043,72,254,1,1,cell,97%,31,33,8,8,51,1.414213562,33.01514804,A,True,False,0.0
61044,72,255,1,1,cell,96%,30,32,9,7,50,2.0,32.0,A,True,False,1.6102919937456446
61045,72,256,1,1,cell,96%,30,33,8,8,51,1.0,33.0,A,True,False,1.2000000000000002
61046,72,257,2,1,cell,96%,29,23,9,9,64,11.04536102,23.02172887,A,False,True,12.598895228964027
61047,72,257,2,2,cell,97%,30,32,9,7,50,2.0,32.0,A,True,False,1.1960784313725494
61048,72,258,2,1,cell,95%,28,24,9,9,64,10.19803903,24.08318916,A,False,True,11.046211251235322
61049,72,258,2,2,cell,96%,30,33,9,7,50,1.0,33.0,A,True,False,1.0
61050,72,259,2,1,cell,96%,30,24,9,10,71,10.0,24.0,A,False,True,13.2
61051,72,259,2,2,cell,96%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,2.399999999999999
61052,72,260,2,1,cell,97%,29,23,10,11,87,11.04536102,23.02172887,A,False,True,15.461196921922413
61053,72,260,2,2,cell,96%,30,34,9,8,57,0.0,34.0,B,True,False,1.4142135623730951
61054,72,261,2,1,cell,97%,29,21,11,11,96,13.03840481,21.02379604,A,False,True,19.880510073563194
61055,72,261,2,2,cell,96%,30,33,9,8,57,1.0,33.0,A,True,False,1.0
61056,72,262,2,1,cell,95%,29,22,10,11,87,12.04159458,22.02271555,A,False,True,16.308518911924104
61057,72,262,2,2,cell,96%,30,32,9,7,50,2.0,32.0,A,True,False,2.2280701754385968
61058,72,263,2,1,cell,96%,30,23,9,10,71,11.0,23.0,A,False,True,13.2
61059,72,263,2,2,cell,96%,31,33,8,7,44,1.414213562,33.01514804,A,True,False,2.614213562373095
61060,72,264,3,1,cell,96%,29,23,9,10,71,11.04536102,23.02172887,A,False,True,16.334402663549206
61061,72,264,3,2,cell,96%,30,33,9,8,57,1.0,33.0,A,True,False,3.954545454545454
61063,72,265,3,1,cell,95%,31,22,10,10,79,12.04159458,22.02271555,A,False,True,14.90501013999428
61064,72,265,3,2,cell,95%,31,31,8,7,44,3.16227766,31.01612484,A,True,False,4.516769731885756
61066,72,266,3,1,cell,95%,31,22,10,10,79,12.04159458,22.02271555,A,False,True,16.954545454545453
61067,72,266,3,2,cell,95%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,2.3636363636363646
61069,72,267,3,1,cell,95%,31,22,10,11,87,12.04159458,22.02271555,A,False,True,17.4
61070,72,267,3,2,cell,96%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,2.399999999999999
61072,72,268,3,1,cell,96%,32,19,12,11,104,15.13274595,19.10497317,A,False,True,22.28128288270592
61073,72,268,3,2,cell,95%,30,33,9,8,57,1.0,33.0,A,True,False,1.0
61075,72,269,3,1,cell,96%,33,20,12,11,104,14.31782106,20.22374842,A,False,True,21.587278099214053
61076,72,269,3,2,cell,95%,32,32,9,8,57,2.828427125,32.06243908,A,True,False,2.23606797749979
61078,72,270,3,1,cell,97%,33,21,12,11,104,13.34166406,21.21320344,A,False,True,19.29097505227498
61079,72,270,3,2,cell,96%,32,32,9,8,57,2.828427125,32.06243908,A,True,False,0.0
61081,72,271,4,1,cell,96%,33,20,11,10,87,14.31782106,20.22374842,A,False,True,17.304752473529135
61082,72,271,4,2,cell,95%,33,31,9,8,57,4.242640687,31.144823,A,True,False,1.4142135623730951
61085,72,272,4,1,cell,96%,33,23,11,10,87,11.40175425,23.19482701,A,False,True,13.263157894736842
61087,72,272,4,3,cell,96%,32,32,9,7,50,2.828427125,32.06243908,A,True,False,2.642283737811692
61090,72,273,4,2,cell,96%,32,23,11,11,96,11.18033989,23.08679276,A,False,True,18.2
61091,72,273,4,3,cell,95%,31,33,9,7,50,1.414213562,33.01514804,A,True,False,1.4142135623730951
61094,72,274,4,2,cell,95%,32,35,8,8,51,-2.236067977,35.05709629,B,True,False,2.43606797749979
61095,72,274,4,3,cell,32%,32,24,9,11,78,10.19803903,24.08318916,A,False,True,14.655385138137419
61097,72,275,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,4.534826679776222
61098,72,276,1,1,cell,95%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,1.3636363636363646
61099,72,277,1,1,cell,97%,30,33,8,8,51,1.0,33.0,A,True,False,1.6142135623730953
61100,72,278,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,2.7867625819809376
61101,72,279,1,1,cell,96%,31,33,9,8,57,1.414213562,33.01514804,A,True,False,3.954545454545454
61102,72,280,1,1,cell,95%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,2.2280701754385968
61103,72,281,1,1,cell,95%,31,31,8,7,44,3.16227766,31.01612484,A,True,False,2.2
61104,72,282,1,1,cell,96%,30,32,8,7,44,2.0,32.0,A,True,False,1.4142135623730951
61105,72,283,1,1,cell,95%,30,32,9,7,50,2.0,32.0,A,True,False,1.3636363636363646
61106,72,284,1,1,cell,96%,30,31,8,7,44,3.0,31.0,A,True,False,2.2
61107,72,285,1,1,cell,96%,30,34,8,8,51,0.0,34.0,B,True,False,4.590909090909092
61108,72,286,1,1,cell,95%,32,32,9,8,57,2.828427125,32.06243908,A,True,False,4.004897712981485
61109,72,287,1,1,cell,96%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,2.2280701754385968
61110,72,288,1,1,cell,95%,31,31,9,7,50,3.16227766,31.01612484,A,True,False,1.0
61111,72,289,1,1,cell,94%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,1.0
61112,72,290,1,1,cell,96%,30,31,8,7,44,3.0,31.0,A,True,False,2.614213562373095
61113,72,291,1,1,cell,96%,32,33,8,8,51,2.236067977,33.06055051,A,True,False,4.419336215655282
61114,72,292,1,1,cell,96%,30,34,8,8,51,0.0,34.0,B,True,False,2.23606797749979
61115,72,293,1,1,cell,95%,31,31,9,7,50,3.16227766,31.01612484,A,True,False,3.358356091540929
61116,72,294,1,1,cell,95%,31,31,9,7,50,3.16227766,31.01612484,A,True,False,0.0
61117,72,295,1,1,cell,95%,31,31,8,7,44,3.16227766,31.01612484,A,True,False,1.2
61118,72,296,1,1,cell,96%,30,32,9,8,57,2.0,32.0,A,True,False,4.368759016918549
61119,72,297,1,1,cell,96%,30,33,8,7,44,1.0,33.0,A,True,False,3.2807017543859653
61120,72,298,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,1.4142135623730951
61121,72,299,1,1,cell,96%,31,31,8,7,44,3.16227766,31.01612484,A,True,False,1.0
61122,72,300,1,1,cell,95%,30,31,9,7,50,3.0,31.0,A,True,False,2.3636363636363646
61123,72,301,1,1,cell,96%,32,32,8,7,44,2.828427125,32.06243908,A,True,False,3.43606797749979
61124,72,302,1,1,cell,96%,30,33,8,8,51,1.0,33.0,A,True,False,3.8269770684088815
61125,72,303,1,1,cell,96%,31,31,9,7,50,3.16227766,31.01612484,A,True,False,2.432146408872339
61126,72,304,1,1,cell,95%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,2.2
61127,72,305,1,1,cell,95%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,0.0
61128,72,306,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,0.0
61129,72,307,1,1,cell,96%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,1.3636363636363646
61130,72,308,1,1,cell,96%,30,32,9,7,50,2.0,32.0,A,True,False,1.0
61131,72,309,1,1,cell,96%,30,32,9,7,50,2.0,32.0,A,True,False,0.0
61132,72,310,1,1,cell,95%,30,32,9,7,50,2.0,32.0,A,True,False,0.0
61133,72,311,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,2.2
61134,72,312,1,1,cell,96%,30,32,8,7,44,2.0,32.0,A,True,False,1.0
61135,72,313,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,1.0
61136,72,314,1,1,cell,95%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,1.3636363636363646
61137,72,315,1,1,cell,95%,31,31,8,7,44,3.16227766,31.01612484,A,True,False,2.2
61138,72,316,1,1,cell,97%,30,32,8,7,44,2.0,32.0,A,True,False,1.4142135623730951
61139,72,317,1,1,cell,95%,31,32,9,7,50,2.236067977,32.01562119,A,True,False,2.3636363636363646
61140,72,318,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,1.2
61141,72,319,1,1,cell,96%,30,32,9,7,50,2.0,32.0,A,True,False,2.3636363636363646
61142,72,320,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,2.2
61143,72,321,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,0.0
61144,72,322,1,1,cell,94%,32,31,8,7,44,3.605551275,31.06444913,A,True,False,1.4142135623730951
61145,72,323,1,1,cell,95%,31,33,8,8,51,1.414213562,33.01514804,A,True,False,3.8269770684088815
61146,72,324,1,1,cell,96%,30,32,8,7,44,2.0,32.0,A,True,False,2.7867625819809376
61147,72,325,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,1.0
61148,72,326,1,1,cell,95%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,0.0
61149,72,327,1,1,cell,96%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,0.0
61150,72,328,1,1,cell,96%,30,32,9,7,50,2.0,32.0,A,True,False,2.3636363636363646
