,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
59211,70,139,3,1,cell,95%,26,13,11,12,104,21.37755833,13.60147051,A,False,True,13.601470508735444
59212,70,139,3,2,cell,89%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,3.0488289469884795
59214,70,140,3,1,cell,95%,26,12,10,13,103,22.36067977,12.64911064,A,False,True,15.180744523896449
59215,70,140,3,2,cell,81%,28,26,11,12,104,8.246211251,26.07680962,A,True,False,3.3682365508788434
59217,70,141,2,1,cell,96%,27,27,11,12,104,7.615773106,27.16615541,A,True,False,1.4142135623730951
59219,70,142,2,1,cell,96%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,2.865384615384616
59220,70,142,2,2,cell,94%,34,15,9,10,71,19.41648784,15.5241747,A,False,True,17.06552091252673
59221,70,143,2,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.9473684210526323
59222,70,143,2,2,cell,96%,33,15,9,11,78,19.23538406,15.29705854,A,False,True,14.438584324884044
59223,70,144,2,1,cell,95%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,1.8653846153846156
59224,70,144,2,2,cell,89%,29,16,11,9,78,18.02775638,16.03121954,A,False,True,12.5
59225,70,145,3,1,cell,95%,24,15,10,8,63,19.92485885,16.15549442,A,False,True,16.36842105263158
59226,70,145,3,2,cell,91%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,0.8421052631578951
59228,70,146,2,1,cell,94%,29,25,10,12,95,9.055385138,25.01999201,A,True,False,2.9195402298850586
59229,70,146,2,2,cell,95%,33,17,7,8,44,17.2626765,17.2626765,A,False,True,15.712858349901193
59230,70,147,2,1,cell,95%,28,26,9,12,85,8.246211251,26.07680962,A,True,False,2.4668451413204635
59232,70,148,2,1,cell,93%,28,26,10,12,95,8.246211251,26.07680962,A,True,False,1.1764705882352944
59233,70,148,2,2,cell,94%,33,16,8,9,57,18.24828759,16.2788206,A,False,True,14.474457534557773
59234,70,149,2,1,cell,95%,28,27,10,12,95,7.280109889,27.07397274,A,True,False,1.0
59235,70,149,2,2,cell,95%,33,15,9,9,64,19.23538406,15.29705854,A,False,True,15.346203868331413
59236,70,150,2,1,cell,94%,28,26,9,12,85,8.246211251,26.07680962,A,True,False,2.052631578947368
59238,70,151,1,1,cell,97%,29,25,10,12,95,9.055385138,25.01999201,A,True,False,2.5906841506083893
59239,70,152,1,1,cell,96%,30,24,12,14,132,10.0,24.0,A,True,False,5.3089504044783595
59240,70,153,2,1,cell,96%,28,23,11,13,113,11.18033989,23.08679276,A,True,False,3.6754619168937293
59242,70,154,2,1,cell,96%,28,22,11,12,104,12.16552506,22.09072203,A,True,False,1.7964601769911506
59244,70,155,2,1,cell,97%,28,23,10,12,95,11.18033989,23.08679276,A,True,False,1.8653846153846156
59246,70,156,2,1,cell,97%,28,23,12,13,123,11.18033989,23.08679276,A,True,False,2.947368421052632
59248,70,157,2,1,cell,96%,28,22,11,13,113,12.16552506,22.09072203,A,True,False,1.8130081300813008
59250,70,158,2,1,cell,97%,27,24,12,12,114,10.44030651,24.18677324,A,True,False,2.324563552721029
59252,70,159,2,1,cell,96%,28,22,11,12,104,12.16552506,22.09072203,A,True,False,3.1132609599559307
59254,70,160,2,1,cell,95%,28,22,13,12,123,12.16552506,22.09072203,A,True,False,1.826923076923077
59256,70,161,3,1,cell,96%,28,20,13,12,123,14.14213562,20.09975124,A,True,False,2.0
59257,70,161,3,2,cell,30%,33,10,9,8,57,24.18677324,10.44030651,A,False,True,18.365853658536587
59259,70,162,4,1,cell,85%,25,13,9,7,50,21.58703314,13.92838828,A,False,True,13.550732455457405
59260,70,162,4,2,cell,96%,28,21,13,12,123,13.15294644,21.09502311,A,True,False,1.0
59263,70,163,4,1,cell,94%,24,12,9,7,50,22.8035085,13.41640786,A,False,True,15.7838171513896
59264,70,163,4,2,cell,96%,28,21,13,12,123,13.15294644,21.09502311,A,True,False,0.0
59267,70,164,4,1,cell,93%,24,13,10,8,63,21.84032967,14.31782106,A,False,True,13.822320690486965
59268,70,164,4,2,cell,96%,28,21,13,12,123,13.15294644,21.09502311,A,True,False,0.0
59271,70,165,2,1,cell,96%,28,22,13,12,123,12.16552506,22.09072203,A,True,False,1.0
59273,70,166,2,1,cell,96%,27,22,13,12,123,12.36931688,22.20360331,A,True,False,1.0
59275,70,167,2,1,cell,96%,28,21,14,12,132,13.15294644,21.09502311,A,True,False,2.1459208794462663
59277,70,168,2,1,cell,97%,28,21,14,13,143,13.15294644,21.09502311,A,True,False,0.8333333333333326
59279,70,169,1,1,cell,96%,29,22,11,15,130,12.04159458,22.02271555,A,True,False,2.3233044714640045
59280,70,170,1,1,cell,95%,29,23,10,15,118,11.04536102,23.02172887,A,True,False,1.9230769230769231
59281,70,171,1,1,cell,92%,28,22,11,14,121,12.16552506,22.09072203,A,True,False,1.6684508505086877
59282,70,172,2,1,cell,96%,28,21,13,14,143,13.15294644,21.09502311,A,True,False,2.818181818181819
59283,70,172,2,2,cell,93%,30,31,8,7,44,3.0,31.0,A,False,True,15.583180820929252
59284,70,173,2,1,cell,95%,29,21,12,14,132,13.03840481,21.02379604,A,True,False,1.7692307692307687
59285,70,173,2,2,cell,94%,30,31,8,7,44,3.0,31.0,A,False,True,17.121115950262492
59286,70,174,2,1,cell,96%,29,21,13,14,143,13.03840481,21.02379604,A,True,False,0.8333333333333326
59287,70,174,2,2,cell,96%,29,32,9,9,64,2.236067977,32.01562119,A,False,True,16.151515151515152
59288,70,175,2,1,cell,96%,28,20,14,14,154,14.14213562,20.09975124,A,True,False,2.183444331603864
59289,70,175,2,2,cell,94%,29,32,8,10,63,2.236067977,32.01562119,A,False,True,16.594405594405593
59290,70,176,2,1,cell,95%,28,18,16,14,176,16.1245155,18.11077028,A,True,False,3.428571428571428
59291,70,176,2,2,cell,95%,28,32,9,10,71,2.828427125,32.06243908,A,False,True,17.38961038961039
59292,70,177,2,1,cell,93%,30,17,16,14,176,17.0,17.0,A,True,False,2.23606797749979
59293,70,177,2,2,cell,95%,29,30,9,11,78,4.123105626,30.01666204,A,False,True,17.609776396974112
59294,70,178,2,1,cell,95%,29,16,16,13,164,18.02775638,16.03121954,A,True,False,2.0960317441912775
59295,70,178,2,2,cell,94%,29,31,10,11,87,3.16227766,31.01612484,A,False,True,19.092487029436384
59296,70,179,2,1,cell,95%,28,17,16,14,176,17.11724277,17.11724277,A,True,False,2.1459208794462663
59297,70,179,2,2,cell,92%,28,31,9,11,78,3.605551275,31.06444913,A,False,True,20.2771988173973
59298,70,180,2,1,cell,95%,28,18,16,14,176,16.1245155,18.11077028,A,True,False,1.0
59299,70,180,2,2,cell,96%,28,32,9,11,78,2.828427125,32.06243908,A,False,True,20.56818181818182
59300,70,181,2,1,cell,96%,28,18,14,14,154,16.1245155,18.11077028,A,True,False,1.25
59302,70,182,3,1,cell,94%,27,17,14,13,143,17.2626765,17.2626765,A,True,False,2.1284992766588093
59304,70,182,3,3,cell,73%,32,26,6,6,29,8.246211251,26.07680962,A,False,True,17.061155026882275
59305,70,183,3,1,cell,94%,27,16,14,12,132,18.24828759,16.2788206,A,True,False,1.7692307692307687
59308,70,184,3,1,cell,94%,28,17,14,12,132,17.11724277,17.11724277,A,True,False,1.4142135623730951
59310,70,184,3,3,cell,56%,32,26,7,8,44,8.246211251,26.07680962,A,False,True,17.847006554165617
59311,70,185,3,1,cell,93%,27,15,15,12,142,19.23538406,15.29705854,A,True,False,2.9936437350755467
59313,70,185,3,3,cell,74%,32,26,7,8,44,8.246211251,26.07680962,A,False,True,16.515524468462772
59314,70,186,3,1,cell,94%,25,15,15,13,154,19.6468827,15.8113883,A,True,False,2.8450704225352124
59317,70,187,3,1,cell,94%,25,15,14,12,132,19.6468827,15.8113883,A,True,False,1.428571428571429
59319,70,187,3,3,cell,45%,30,27,9,10,71,7.0,27.0,A,False,True,18.38961038961039
59320,70,188,2,1,cell,96%,26,23,7,8,44,11.70469991,23.34523506,A,True,False,14.728924414965217
59321,70,188,2,2,cell,96%,29,32,8,10,63,2.236067977,32.01562119,A,False,True,22.691521923845706
59322,70,189,2,1,cell,95%,26,21,7,8,44,13.60147051,21.37755833,A,True,False,2.0
59323,70,189,2,2,cell,96%,29,32,9,10,71,2.236067977,32.01562119,A,False,True,15.623196616868773
59324,70,190,2,1,cell,96%,27,21,8,8,51,13.34166406,21.21320344,A,True,False,2.5909090909090917
59325,70,190,2,2,cell,95%,29,32,8,10,63,2.236067977,32.01562119,A,False,True,15.719936069173198
59326,70,191,2,1,cell,96%,27,21,8,8,51,13.34166406,21.21320344,A,True,False,0.0
59327,70,191,2,2,cell,97%,29,32,9,10,71,2.236067977,32.01562119,A,False,True,15.101908514949926
59328,70,192,2,1,cell,96%,27,20,8,9,57,14.31782106,20.22374842,A,True,False,2.1764705882352944
59329,70,192,2,2,cell,96%,29,32,8,10,63,2.236067977,32.01562119,A,False,True,13.533281063969536
59330,70,193,2,1,cell,95%,25,20,7,8,44,14.86606875,20.61552813,A,True,False,4.280701754385966
59331,70,193,2,2,cell,96%,28,31,9,10,71,3.605551275,31.06444913,A,False,True,13.501501368064455
59332,70,194,2,1,cell,96%,26,21,7,8,44,13.60147051,21.37755833,A,True,False,1.4142135623730951
59333,70,194,2,2,cell,97%,29,32,8,10,63,2.236067977,32.01562119,A,False,True,16.967292458855336
59334,70,195,2,1,cell,94%,27,23,7,6,33,11.40175425,23.19482701,A,True,False,4.73606797749979
59335,70,195,2,2,cell,96%,29,32,9,10,71,2.236067977,32.01562119,A,False,True,17.538117887355014
59336,70,196,2,1,cell,95%,26,22,7,7,39,12.64911064,22.36067977,A,True,False,3.232395380554914
59337,70,196,2,2,cell,96%,28,31,9,11,78,3.605551275,31.06444913,A,False,True,21.698621384662186
59338,70,197,2,1,cell,93%,27,21,7,7,39,13.34166406,21.21320344,A,True,False,1.4142135623730951
59339,70,197,2,2,cell,96%,28,30,9,11,78,4.472135955,30.06659276,A,False,True,18.246211251235323
59340,70,198,2,1,cell,94%,27,21,6,7,33,13.34166406,21.21320344,A,True,False,1.5384615384615385
59341,70,198,2,2,cell,96%,28,30,9,10,71,4.472135955,30.06659276,A,False,True,17.26051334326562
59342,70,199,2,1,cell,95%,27,20,7,7,39,14.31782106,20.22374842,A,True,False,2.818181818181819
59343,70,199,2,2,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,False,True,22.18560519062926
59344,70,200,2,1,cell,95%,27,21,6,8,38,13.34166406,21.21320344,A,True,False,1.2564102564102566
59345,70,200,2,2,cell,96%,29,31,10,10,79,3.16227766,31.01612484,A,False,True,21.4367501439092
59346,70,201,2,1,cell,93%,26,21,6,7,33,13.60147051,21.37755833,A,True,False,2.31578947368421
59347,70,201,2,2,cell,96%,29,31,10,10,79,3.16227766,31.01612484,A,False,True,20.9875127113961
59348,70,202,2,1,cell,94%,27,21,7,9,50,13.34166406,21.21320344,A,True,False,6.151515151515151
59349,70,202,2,2,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,False,True,21.00198449565665
59351,70,203,3,2,cell,85%,29,32,8,8,51,2.236067977,32.01562119,A,False,True,11.380339887498948
59352,70,203,3,3,cell,85%,29,21,7,7,39,13.03840481,21.02379604,A,True,False,4.199999999999999
59353,70,204,3,1,cell,94%,26,21,7,7,39,13.60147051,21.37755833,A,True,False,3.0
59354,70,204,3,2,cell,96%,29,32,9,10,71,2.236067977,32.01562119,A,False,True,19.205128205128204
59356,70,205,3,1,cell,94%,27,21,6,6,29,13.34166406,21.21320344,A,True,False,3.564102564102564
59357,70,205,3,2,cell,97%,29,31,9,10,71,3.16227766,31.01612484,A,False,True,18.645434714038757
59359,70,206,3,1,cell,91%,27,21,6,6,29,13.34166406,21.21320344,A,True,False,0.0
59360,70,206,3,2,cell,96%,29,31,9,10,71,3.16227766,31.01612484,A,False,True,24.680797647875224
59362,70,207,3,1,cell,89%,25,19,5,7,28,15.8113883,19.6468827,A,True,False,3.1732547109530866
59363,70,207,3,2,cell,96%,28,30,9,11,78,4.472135955,30.06659276,A,False,True,25.95193686227535
59365,70,208,3,1,cell,80%,25,18,6,7,33,16.76305461,18.68154169,A,True,False,2.785714285714286
59366,70,208,3,2,cell,97%,28,29,11,11,96,5.385164807,29.06888371,A,False,True,34.72602079462484
59368,70,209,3,1,cell,92%,25,18,6,8,38,16.76305461,18.68154169,A,True,False,1.515151515151516
59369,70,209,3,2,cell,97%,29,29,10,11,87,5.099019514,29.01723626,A,False,True,28.06833627435599
59371,70,210,3,1,cell,92%,25,19,6,8,38,15.8113883,19.6468827,A,True,False,1.0
59372,70,210,3,2,cell,97%,29,30,10,11,87,4.123105626,30.01666204,A,False,True,25.54384748277878
59374,70,211,3,1,cell,94%,24,20,7,8,44,15.23154621,20.88061302,A,True,False,2.993160930794148
59375,70,211,3,2,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,False,True,22.494173594930153
59377,70,212,3,1,cell,67%,28,21,6,6,29,13.15294644,21.09502311,A,True,False,7.53219653470857
59378,70,212,3,2,cell,97%,29,30,8,10,63,4.123105626,30.01666204,A,False,True,15.498521705680767
59380,70,213,3,1,cell,91%,27,21,6,6,29,13.34166406,21.21320344,A,True,False,1.0
59381,70,213,3,2,cell,97%,29,30,9,10,71,4.123105626,30.01666204,A,False,True,23.53814375882707
59383,70,214,3,1,cell,91%,27,20,6,7,33,14.31782106,20.22374842,A,True,False,2.3793103448275867
59384,70,214,3,2,cell,95%,29,31,9,10,71,3.16227766,31.01612484,A,False,True,24.680797647875224
59386,70,215,3,1,cell,93%,26,20,6,6,29,14.56021978,20.39607805,A,True,False,2.212121212121212
59387,70,215,3,2,cell,96%,29,30,10,11,87,4.123105626,30.01666204,A,False,True,26.561675390821932
59389,70,216,3,1,cell,92%,25,20,5,7,28,14.86606875,20.61552813,A,True,False,1.3448275862068961
59390,70,216,3,2,cell,96%,30,31,10,10,79,3.0,31.0,A,False,True,28.94607922106445
59392,70,217,3,1,cell,91%,26,20,7,8,44,14.56021978,20.39607805,A,True,False,6.7142857142857135
59393,70,217,3,2,cell,97%,29,29,10,11,87,5.099019514,29.01723626,A,False,True,30.920286373224677
59395,70,218,2,1,cell,95%,27,20,8,8,51,14.31782106,20.22374842,A,True,False,2.5909090909090917
59396,70,218,2,2,cell,97%,29,29,10,11,87,5.099019514,29.01723626,A,False,True,19.25956025323241
59397,70,219,2,1,cell,95%,25,18,7,8,44,16.76305461,18.68154169,A,True,False,4.200976144354033
59398,70,219,2,2,cell,96%,29,29,9,11,78,5.099019514,29.01723626,A,False,True,14.513662104351711
59399,70,220,2,1,cell,95%,26,18,8,9,57,16.4924225,18.43908891,A,True,False,3.954545454545454
59400,70,220,2,2,cell,97%,29,29,10,11,87,5.099019514,29.01723626,A,False,True,21.4774271834469
59401,70,221,2,1,cell,96%,28,17,8,9,57,17.11724277,17.11724277,A,True,False,2.23606797749979
59402,70,221,2,2,cell,97%,29,29,10,11,87,5.099019514,29.01723626,A,False,True,16.664912145728223
59403,70,222,2,1,cell,97%,29,29,9,10,71,5.099019514,29.01723626,A,False,True,14.497734929669488
59404,70,222,2,2,cell,94%,33,18,7,7,39,16.2788206,18.24828759,A,True,False,8.25691425043489
59406,70,223,3,2,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,False,True,22.905520897083775
59407,70,223,3,3,cell,95%,32,19,7,8,44,15.13274595,19.10497317,A,True,False,2.696264844424377
59409,70,224,3,2,cell,96%,29,29,10,11,87,5.099019514,29.01723626,A,False,True,20.213033781637826
59410,70,224,3,3,cell,95%,32,18,7,8,44,16.1245155,18.11077028,A,True,False,1.0
59412,70,225,3,2,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,False,True,20.323862331398434
59413,70,225,3,3,cell,95%,33,19,7,8,44,15.29705854,19.23538406,A,True,False,1.4142135623730951
59415,70,226,3,2,cell,96%,29,30,11,10,87,4.123105626,30.01666204,A,False,True,21.4774271834469
59416,70,226,3,3,cell,95%,32,18,6,7,33,16.1245155,18.11077028,A,True,False,3.914213562373095
59418,70,227,3,2,cell,96%,29,30,11,11,96,4.123105626,30.01666204,A,False,True,31.460225967762074
59419,70,227,3,3,cell,95%,33,18,6,7,33,16.2788206,18.24828759,A,True,False,1.0
59421,70,228,3,2,cell,96%,30,29,10,11,87,5.0,29.0,A,False,True,27.76539061462774
59422,70,228,3,3,cell,94%,34,17,6,7,33,17.4642492,17.4642492,A,True,False,1.4142135623730951
59424,70,229,3,2,cell,97%,29,29,10,11,87,5.099019514,29.01723626,A,False,True,29.363636363636363
59425,70,229,3,3,cell,93%,34,19,6,8,38,15.5241747,19.41648784,A,True,False,3.515151515151516
59427,70,230,3,2,cell,94%,29,30,9,10,71,4.123105626,30.01666204,A,False,True,20.76725649991036
59428,70,230,3,3,cell,94%,33,18,8,7,44,16.2788206,18.24828759,A,True,False,2.993160930794148
59430,70,231,3,2,cell,96%,29,30,9,10,71,4.123105626,30.01666204,A,False,True,18.785474277037153
59431,70,231,3,3,cell,95%,33,18,8,8,51,16.2788206,18.24828759,A,True,False,1.5909090909090917
59433,70,232,3,2,cell,97%,30,30,10,10,79,4.0,30.0,A,False,True,17.85951295528435
59434,70,232,3,3,cell,95%,33,18,8,8,51,16.2788206,18.24828759,A,True,False,0.0
59436,70,233,3,2,cell,97%,30,30,10,10,79,4.0,30.0,A,False,True,17.85951295528435
59437,70,233,3,3,cell,93%,33,18,7,7,39,16.2788206,18.24828759,A,True,False,2.3529411764705888
59439,70,234,3,2,cell,97%,30,29,10,11,87,5.0,29.0,A,False,True,23.709446558683688
59440,70,234,3,3,cell,93%,32,18,7,7,39,16.1245155,18.11077028,A,True,False,1.0
59442,70,235,3,2,cell,97%,29,30,10,12,95,4.123105626,30.01666204,A,False,True,26.72829123582734
59443,70,235,3,3,cell,95%,32,18,7,7,39,16.1245155,18.11077028,A,True,False,0.0
59445,70,236,3,2,cell,97%,30,30,10,11,87,4.0,30.0,A,False,True,24.473217368288744
59446,70,236,3,3,cell,93%,34,18,7,7,39,16.4924225,18.43908891,A,True,False,2.0
59448,70,237,3,2,cell,84%,29,29,9,9,64,5.099019514,29.01723626,A,False,True,18.49330238385098
59449,70,237,3,3,cell,93%,33,17,6,7,33,17.2626765,17.2626765,A,True,False,2.9526751008346337
59451,70,238,3,2,cell,91%,29,30,9,9,64,4.123105626,30.01666204,A,False,True,22.995409902674837
59452,70,238,3,3,cell,93%,33,18,6,7,33,16.2788206,18.24828759,A,True,False,1.0
59454,70,239,3,2,cell,95%,29,28,10,9,71,6.08276253,28.01785145,A,False,True,22.285481129420525
59455,70,239,3,3,cell,94%,32,17,7,7,39,17.11724277,17.11724277,A,True,False,3.232395380554914
59457,70,240,3,2,cell,96%,29,31,9,12,85,3.16227766,31.01612484,A,False,True,26.112692858148144
59458,70,240,3,3,cell,95%,33,17,9,8,57,17.2626765,17.2626765,A,True,False,5.615384615384615
59460,70,241,3,2,cell,97%,30,29,10,11,87,5.0,29.0,A,False,True,17.632474771589823
59461,70,241,3,3,cell,94%,34,16,9,7,50,18.43908891,16.4924225,A,True,False,2.642283737811692
59463,70,242,3,2,cell,97%,30,29,10,11,87,5.0,29.0,A,False,True,21.001470508735444
59464,70,242,3,3,cell,94%,34,16,8,7,44,18.43908891,16.4924225,A,True,False,1.2
59465,70,243,1,1,cell,98%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,28.681818181818183
59466,70,244,1,1,cell,97%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,0.0
59467,70,245,1,1,cell,97%,28,28,11,12,104,6.32455532,28.0713377,A,True,False,1.7964601769911506
59468,70,246,1,1,cell,97%,28,28,11,13,113,6.32455532,28.0713377,A,True,False,0.8653846153846145
59469,70,247,1,1,cell,97%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,1.0
59470,70,248,1,1,cell,97%,30,29,10,12,95,5.0,29.0,A,True,False,3.0071339163553965
59471,70,249,1,1,cell,97%,30,29,10,12,95,5.0,29.0,A,True,False,0.0
59472,70,250,2,1,cell,80%,26,21,6,6,29,13.60147051,21.37755833,A,False,True,15.89164033105179
59473,70,250,2,2,cell,97%,30,28,10,13,103,6.0,28.0,A,True,False,1.8421052631578951
59474,70,251,2,1,cell,93%,25,21,6,8,38,13.92838828,21.58703314,A,False,True,14.913004878693112
59475,70,251,2,2,cell,97%,28,29,10,11,87,5.385164807,29.06888371,A,True,False,3.789466035752217
59476,70,252,2,1,cell,94%,25,19,7,8,44,15.8113883,19.6468827,A,False,True,15.382835244542735
59477,70,252,2,2,cell,97%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,3.3682365508788434
59478,70,253,2,1,cell,96%,26,19,7,8,44,15.5241747,19.41648784,A,False,True,15.256063749735906
59479,70,253,2,2,cell,97%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,1.0
59480,70,254,2,1,cell,96%,26,19,8,8,51,15.5241747,19.41648784,A,False,True,15.536460355064396
59481,70,254,2,2,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,0.7692307692307687
59482,70,255,2,1,cell,96%,26,19,7,8,44,15.5241747,19.41648784,A,False,True,15.856973175577219
59483,70,255,2,2,cell,96%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,0.8333333333333326
59484,70,256,2,1,cell,96%,24,18,7,8,44,17.08800749,18.97366596,A,False,True,17.85227674282534
59485,70,256,2,2,cell,97%,28,29,11,13,113,5.385164807,29.06888371,A,True,False,1.8653846153846145
59486,70,257,2,1,cell,96%,26,17,6,9,43,17.4642492,17.4642492,A,False,True,18.360215326083164
59487,70,257,2,2,cell,97%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,2.2106737393642457
59488,70,258,2,1,cell,96%,25,17,7,9,50,17.72004515,17.72004515,A,False,True,16.89700760302732
59489,70,258,2,2,cell,97%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,0.8653846153846145
59490,70,259,2,1,cell,95%,26,17,7,8,44,17.4642492,17.4642492,A,False,True,17.507948941256867
59491,70,259,2,2,cell,97%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,1.7964601769911506
59492,70,260,2,1,cell,95%,25,18,7,10,55,16.76305461,18.68154169,A,False,True,16.416238372258086
59493,70,260,2,2,cell,97%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,0.0
59494,70,261,2,1,cell,95%,24,16,7,9,50,18.97366596,17.08800749,A,False,True,19.120695969491813
59495,70,261,2,2,cell,97%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,1.8653846153846145
59496,70,262,2,1,cell,95%,25,17,7,9,50,17.72004515,17.72004515,A,False,True,17.279921149657678
59497,70,262,2,2,cell,97%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,0.0
59498,70,263,2,1,cell,95%,25,17,7,10,55,17.72004515,17.72004515,A,False,True,16.837443273551486
59499,70,263,2,2,cell,97%,29,27,11,13,113,7.071067812,27.01851217,A,True,False,1.0
59500,70,264,2,1,cell,94%,25,16,7,9,50,18.68154169,16.76305461,A,False,True,17.279921149657678
59501,70,264,2,2,cell,97%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,1.0
59502,70,265,2,1,cell,95%,25,17,7,9,50,17.72004515,17.72004515,A,False,True,17.279921149657678
59503,70,265,2,2,cell,97%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,0.0
59504,70,266,2,1,cell,94%,26,17,8,8,51,17.4642492,17.4642492,A,False,True,16.888479914708192
59505,70,266,2,2,cell,97%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,0.0
59506,70,267,1,1,cell,97%,29,28,12,13,123,6.08276253,28.01785145,A,True,False,0.8849557522123885
59507,70,268,1,1,cell,97%,28,27,11,14,121,7.280109889,27.07397274,A,True,False,1.576815188389355
59508,70,269,1,1,cell,97%,30,28,11,12,104,6.0,28.0,A,True,False,3.64102665518574
59509,70,270,1,1,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,2.279598177757711
59510,70,271,2,1,cell,68%,26,20,6,5,24,14.56021978,20.39607805,A,False,True,15.089457316390224
59511,70,271,2,2,cell,97%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,1.9473684210526323
59512,70,272,2,1,cell,88%,26,20,6,6,29,14.56021978,20.39607805,A,False,True,15.755542206855992
59513,70,272,2,2,cell,96%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,1.0
59514,70,273,2,1,cell,90%,26,20,6,7,33,14.56021978,20.39607805,A,False,True,14.442696182786985
59515,70,273,2,2,cell,96%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,1.0
59516,70,274,2,1,cell,94%,26,20,6,7,33,14.56021978,20.39607805,A,False,True,15.370926822240607
59517,70,274,2,2,cell,97%,30,29,11,12,104,5.0,29.0,A,True,False,1.4142135623730951
59518,70,275,2,1,cell,91%,26,19,6,8,38,15.5241747,19.41648784,A,False,True,17.116483460422856
59519,70,275,2,2,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.23606797749979
59520,70,276,2,1,cell,95%,26,18,6,8,38,16.4924225,18.43908891,A,False,True,15.832986826658985
59521,70,276,2,2,cell,97%,30,27,11,12,104,7.0,27.0,A,True,False,1.0
59522,70,277,2,1,cell,94%,26,20,7,8,44,14.56021978,20.39607805,A,False,True,13.831488517529317
59523,70,277,2,2,cell,97%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,2.27959817775771
59524,70,278,2,1,cell,94%,26,18,6,8,38,16.4924225,18.43908891,A,False,True,17.07747465050347
59525,70,278,2,2,cell,97%,30,27,11,13,113,7.0,27.0,A,True,False,1.4142135623730951
59526,70,279,2,1,cell,96%,26,18,7,8,44,16.4924225,18.43908891,A,False,True,15.955052492061592
59527,70,279,2,2,cell,97%,30,27,11,13,113,7.0,27.0,A,True,False,0.0
59528,70,280,2,1,cell,95%,26,18,6,8,38,16.4924225,18.43908891,A,False,True,16.486025943389023
59529,70,280,2,2,cell,97%,29,27,11,13,113,7.071067812,27.01851217,A,True,False,1.0
59530,70,281,2,1,cell,96%,26,17,7,7,39,17.4642492,17.4642492,A,False,True,16.98897907528223
59531,70,281,2,2,cell,97%,29,27,11,13,113,7.071067812,27.01851217,A,True,False,0.0
59532,70,282,2,1,cell,95%,26,18,6,8,38,16.4924225,18.43908891,A,False,True,16.124001122098058
59533,70,282,2,2,cell,98%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,2.7964601769911503
59534,70,283,2,1,cell,94%,26,18,6,8,38,16.4924225,18.43908891,A,False,True,17.747908097145224
59535,70,283,2,2,cell,97%,29,28,12,13,123,6.08276253,28.01785145,A,True,False,2.826923076923077
59536,70,284,2,1,cell,95%,26,17,6,8,38,17.4642492,17.4642492,A,False,True,18.312323356682434
59537,70,284,2,2,cell,96%,28,28,11,12,104,6.32455532,28.0713377,A,True,False,2.544715447154471
59538,70,285,2,1,cell,94%,26,18,7,8,44,16.4924225,18.43908891,A,False,True,15.967269796416339
59539,70,285,2,2,cell,97%,28,29,11,12,104,5.385164807,29.06888371,A,True,False,1.0
59540,70,286,2,1,cell,93%,26,17,6,8,38,17.4642492,17.4642492,A,False,True,18.511678906750284
59541,70,286,2,2,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.23606797749979
59542,70,287,2,1,cell,94%,25,18,6,8,38,16.76305461,18.68154169,A,False,True,16.19501164794995
59543,70,287,2,2,cell,97%,28,28,11,13,113,6.32455532,28.0713377,A,True,False,2.27959817775771
59544,70,288,2,1,cell,94%,26,17,6,8,38,17.4642492,17.4642492,A,False,True,17.81750802909187
59545,70,288,2,2,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.2106737393642457
