,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
60023,71,135,2,2,cell,95%,29,40,8,10,63,-6.08276253,40.01249805,B,False,True,12.588235294117647
60024,71,136,2,1,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,1.9375
60025,71,136,2,2,cell,95%,29,41,9,11,78,-7.071067812,41.01219331,B,False,True,14.875
60026,71,137,2,1,cell,97%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,0.9195402298850575
60027,71,137,2,2,cell,95%,29,42,9,10,71,-8.062257748,42.01190308,B,False,True,14.839080459770114
60028,71,138,2,1,cell,96%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,1.5407958408541074
60029,71,138,2,2,cell,96%,29,37,6,7,33,-3.16227766,37.01351105,B,False,True,13.822784810126581
60030,71,139,2,1,cell,97%,30,29,12,10,95,5.0,29.0,A,True,False,4.415555156986969
60031,71,139,2,2,cell,96%,30,39,7,8,44,-5.0,39.0,B,False,True,15.539314246473307
60032,71,140,2,1,cell,97%,30,29,11,10,87,5.0,29.0,A,True,False,0.8421052631578951
60033,71,140,2,2,cell,96%,30,39,7,8,44,-5.0,39.0,B,False,True,15.368421052631579
60034,71,141,2,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,1.0
60035,71,141,2,2,cell,95%,30,40,8,8,51,-6.0,40.0,B,False,True,15.137931034482758
60036,71,142,2,1,cell,97%,30,27,11,11,96,7.0,27.0,A,True,False,3.2705507361204793
60037,71,142,2,2,cell,96%,30,39,8,9,57,-5.0,39.0,B,False,True,13.498151483189856
60038,71,143,2,1,cell,96%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,2.247546895706428
60039,71,143,2,2,cell,95%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,16.63983551428487
60040,71,144,2,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,1.7692307692307687
60041,71,144,2,2,cell,96%,29,42,9,10,71,-8.062257748,42.01190308,B,False,True,17.173076923076923
60042,71,145,2,1,cell,96%,30,28,10,10,79,6.0,28.0,A,True,False,3.185046895706429
60043,71,145,2,2,cell,90%,31,37,6,6,29,-3.16227766,37.01351105,B,False,True,15.225377917901989
60044,71,146,2,1,cell,97%,30,29,12,10,95,5.0,29.0,A,True,False,3.0253164556962022
60045,71,146,2,2,cell,96%,30,39,7,8,44,-5.0,39.0,B,False,True,15.430379746835444
60046,71,147,2,1,cell,96%,29,27,12,9,85,7.071067812,27.01851217,A,True,False,3.288699556447158
60047,71,147,2,2,cell,96%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,14.04987562112089
60048,71,148,2,1,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,2.235294117647058
60049,71,148,2,2,cell,95%,29,41,8,9,57,-7.071067812,41.01219331,B,False,True,17.294117647058826
60050,71,149,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,3.0344827586206895
60051,71,149,2,2,cell,95%,29,40,8,10,63,-6.08276253,40.01249805,B,False,True,13.758620689655173
60052,71,150,2,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.0
60053,71,150,2,2,cell,95%,28,42,9,11,78,-8.246211251,42.04759208,B,False,True,16.90829637837291
60054,71,151,1,1,cell,97%,28,28,11,11,96,6.32455532,28.0713377,A,True,False,1.0
60055,71,152,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.9375
60056,71,152,2,2,cell,78%,31,36,5,6,24,-2.236067977,36.01388621,B,False,True,16.044003745317532
60057,71,153,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.0
60058,71,153,2,2,cell,96%,30,36,6,7,33,-2.0,36.0,B,False,True,14.269154300022688
60059,71,154,2,1,cell,96%,28,29,11,10,87,5.385164807,29.06888371,A,True,False,2.23606797749979
60060,71,154,2,2,cell,96%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,16.942528735632184
60061,71,155,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.4142135623730951
60062,71,155,2,2,cell,96%,30,39,8,8,51,-5.0,39.0,B,False,True,14.33597006166833
60063,71,156,2,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.0344827586206895
60064,71,156,2,2,cell,95%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,14.839080459770114
60065,71,157,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.0
60066,71,157,2,2,cell,96%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,14.604166666666666
60067,71,158,1,1,cell,97%,28,28,11,11,96,6.32455532,28.0713377,A,True,False,1.4142135623730951
60068,71,159,2,1,cell,96%,28,28,10,10,79,6.32455532,28.0713377,A,True,False,1.7708333333333337
60069,71,159,2,2,cell,93%,30,36,6,6,29,-2.0,36.0,B,False,True,15.225377917901989
60070,71,160,2,1,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,2.23606797749979
60071,71,160,2,2,cell,95%,30,39,6,8,38,-5.0,39.0,B,False,True,16.370213305220467
60072,71,161,2,1,cell,97%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,1.0
60073,71,161,2,2,cell,95%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,15.475740764022705
60074,71,162,2,1,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,1.0
60075,71,162,2,2,cell,96%,30,40,8,9,57,-6.0,40.0,B,False,True,13.83017114376954
60076,71,163,2,1,cell,97%,30,28,10,10,79,6.0,28.0,A,True,False,1.0
60077,71,163,2,2,cell,96%,30,41,8,10,63,-7.0,41.0,B,False,True,14.025316455696203
60078,71,164,2,1,cell,97%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,4.164556962025316
60079,71,164,2,2,cell,96%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,12.168176857273306
60080,71,165,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.7692307692307687
60081,71,165,2,2,cell,96%,28,41,9,12,85,-7.280109889,41.0487515,B,False,True,14.865327887328375
60082,71,166,2,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.0
60083,71,166,2,2,cell,96%,29,41,9,11,78,-7.071067812,41.01219331,B,False,True,16.875
60084,71,167,1,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.0
60085,71,168,2,1,cell,96%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,2.351713562373095
60086,71,168,2,2,cell,95%,30,37,6,7,33,-3.0,37.0,B,False,True,16.61237562112089
60087,71,169,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.4142135623730951
60088,71,169,2,2,cell,95%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,14.992404356753074
60089,71,170,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.0344827586206895
60090,71,170,2,2,cell,96%,30,39,8,10,63,-5.0,39.0,B,False,True,14.800215268447467
60091,71,171,2,1,cell,96%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,2.770833333333334
60092,71,171,2,2,cell,94%,29,41,8,10,63,-7.071067812,41.01219331,B,False,True,18.4375
60093,71,172,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,3.1645569620253156
60094,71,172,2,2,cell,96%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,13.126582278481012
60095,71,173,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.7692307692307687
60096,71,173,2,2,cell,95%,30,41,8,10,63,-7.0,41.0,B,False,True,17.977976539925894
60097,71,174,1,1,cell,97%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,2.8333333333333326
60098,71,175,2,1,cell,98%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,2.634615384615384
60099,71,175,2,2,cell,96%,29,38,6,8,38,-4.123105626,38.01315562,B,False,True,16.346153846153847
60100,71,176,2,1,cell,97%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,0.0
60101,71,176,2,2,cell,96%,28,38,7,9,50,-4.472135955,38.05259518,B,False,True,14.25287356321839
60102,71,177,2,1,cell,98%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.4486963209937844
60103,71,177,2,2,cell,95%,29,38,7,9,50,-4.123105626,38.01315562,B,False,True,14.30274918433928
60104,71,178,2,1,cell,96%,29,28,12,10,95,6.08276253,28.01785145,A,True,False,1.1041666666666663
60105,71,178,2,2,cell,94%,29,40,8,11,70,-6.08276253,40.01249805,B,False,True,15.708333333333334
60106,71,179,2,1,cell,97%,30,26,10,11,87,8.0,26.0,A,True,False,3.078173240657685
60107,71,179,2,2,cell,96%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,13.789473684210526
60108,71,180,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,3.3682365508788434
60109,71,180,2,2,cell,96%,30,41,8,12,76,-7.0,41.0,B,False,True,16.264367816091955
60110,71,181,1,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,0.0
60111,71,182,2,1,cell,97%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,3.0488289469884795
60112,71,182,2,2,cell,61%,29,37,7,6,33,-3.16227766,37.01351105,B,False,True,16.826923076923077
60113,71,183,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,1.0
60114,71,183,2,2,cell,80%,29,38,5,8,32,-4.123105626,38.01315562,B,False,True,16.37171470158066
60115,71,184,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.0344827586206895
60116,71,184,2,2,cell,53%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,16.98412331442448
60117,71,185,2,1,cell,96%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,2.351713562373095
60118,71,185,2,2,cell,95%,29,40,8,10,63,-6.08276253,40.01249805,B,False,True,16.4375
60119,71,186,2,1,cell,97%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,3.3682365508788434
60120,71,186,2,2,cell,95%,29,41,7,10,55,-7.071067812,41.01219331,B,False,True,16.71656572994553
60121,71,187,2,1,cell,97%,30,27,12,11,104,7.0,27.0,A,True,False,1.0
60122,71,187,2,2,cell,96%,30,41,8,12,76,-7.0,41.0,B,False,True,16.727976539925894
60123,71,188,2,1,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,2.634615384615384
60124,71,188,2,2,cell,94%,29,42,8,12,76,-8.062257748,42.01190308,B,False,True,17.725604070680603
60125,71,189,2,1,cell,97%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,2.0344827586206895
60126,71,189,2,2,cell,96%,28,42,8,12,76,-8.246211251,42.04759208,B,False,True,16.297664194464865
60127,71,190,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,0.9375
60128,71,190,2,2,cell,96%,30,37,6,7,33,-3.0,37.0,B,False,True,16.760539027185573
60129,71,191,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.4486963209937844
60130,71,191,2,2,cell,95%,30,38,7,8,44,-4.0,38.0,B,False,True,16.122868623131133
60131,71,192,2,1,cell,97%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,3.17356797749979
60132,71,192,2,2,cell,95%,29,39,7,9,50,-5.099019514,39.01281841,B,False,True,17.791666666666664
60133,71,193,2,1,cell,97%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,1.9195402298850575
60134,71,193,2,2,cell,95%,29,41,8,9,57,-7.071067812,41.01219331,B,False,True,16.486680672474264
60135,71,194,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.012658227848102
60136,71,194,2,2,cell,95%,29,40,8,11,70,-6.08276253,40.01249805,B,False,True,13.139240506329115
60137,71,195,2,1,cell,97%,30,26,11,12,104,8.0,26.0,A,True,False,3.3682365508788434
60138,71,195,2,2,cell,95%,30,40,9,12,85,-6.0,40.0,B,False,True,13.268289867876563
60139,71,196,1,1,cell,97%,30,27,12,12,114,7.0,27.0,A,True,False,1.9615384615384626
60140,71,197,1,1,cell,96%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,3.578947368421053
60141,71,198,2,1,cell,97%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,3.185046895706429
60142,71,198,2,2,cell,97%,29,37,6,7,33,-3.16227766,37.01351105,B,False,True,16.61237562112089
60143,71,199,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,3.1518987341772156
60144,71,199,2,2,cell,96%,29,39,7,9,50,-5.099019514,39.01281841,B,False,True,14.670886075949367
60145,71,200,2,1,cell,97%,30,27,11,10,87,7.0,27.0,A,True,False,1.9375
60146,71,200,2,2,cell,96%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,18.416666666666668
60147,71,201,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.954022988505748
60148,71,201,2,2,cell,95%,30,40,8,10,63,-6.0,40.0,B,False,True,15.758620689655173
60149,71,202,1,1,cell,96%,28,27,12,12,114,7.280109889,27.07397274,A,True,False,1.9615384615384626
60150,71,203,1,1,cell,96%,27,27,11,13,113,7.615773106,27.16615541,A,True,False,1.0877192982456143
60151,71,204,1,1,cell,96%,28,26,11,12,104,8.246211251,26.07680962,A,True,False,2.2106737393642457
60152,71,205,2,1,cell,97%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,2.634615384615384
60153,71,205,2,2,cell,87%,30,36,6,6,29,-2.0,36.0,B,False,True,17.409577488724032
60154,71,206,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,0.0
60155,71,206,2,2,cell,94%,30,38,6,8,38,-4.0,38.0,B,False,True,17.67377848683827
60156,71,207,2,1,cell,97%,30,26,10,11,87,8.0,26.0,A,True,False,1.0
60157,71,207,2,2,cell,95%,29,40,7,9,50,-6.08276253,40.01249805,B,False,True,18.25287356321839
60158,71,208,2,1,cell,97%,30,27,10,12,95,7.0,27.0,A,True,False,1.9195402298850586
60159,71,208,2,2,cell,95%,30,40,8,10,63,-6.0,40.0,B,False,True,16.758620689655174
60160,71,209,2,1,cell,97%,29,27,11,13,113,7.071067812,27.01851217,A,True,False,2.8947368421052624
60161,71,209,2,2,cell,95%,30,42,9,10,71,-8.0,42.0,B,False,True,17.526315789473685
60162,71,210,2,1,cell,97%,30,26,10,12,95,8.0,26.0,A,True,False,3.0071339163553965
60163,71,210,2,2,cell,96%,30,40,9,11,78,-6.0,40.0,B,False,True,16.13574994314866
60164,71,211,2,1,cell,97%,28,29,11,13,113,5.385164807,29.06888371,A,True,False,5.5002881175692515
60165,71,211,2,2,cell,96%,28,42,9,11,78,-8.246211251,42.04759208,B,False,True,17.913989180807626
60166,71,212,2,1,cell,97%,29,27,10,13,103,7.071067812,27.01851217,A,True,False,3.1210237297121797
60167,71,212,2,2,cell,95%,30,41,10,11,87,-7.0,41.0,B,False,True,14.46641001634865
60168,71,213,2,1,cell,96%,30,26,11,11,96,8.0,26.0,A,True,False,2.0938252128585315
60169,71,213,2,2,cell,86%,31,37,6,8,38,-3.16227766,37.01351105,B,False,True,16.508718638836058
60170,71,214,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.0
60171,71,214,2,2,cell,94%,29,38,7,9,50,-4.123105626,38.01315562,B,False,True,16.83326124545896
60172,71,215,2,1,cell,96%,30,26,11,12,104,8.0,26.0,A,True,False,1.8333333333333326
60173,71,215,2,2,cell,95%,30,38,8,9,57,-4.0,38.0,B,False,True,16.104094578792292
60174,71,216,2,1,cell,97%,28,28,11,12,104,6.32455532,28.0713377,A,True,False,2.8284271247461903
60175,71,216,2,2,cell,95%,29,42,9,11,78,-8.062257748,42.01190308,B,False,True,18.5312195418814
60176,71,217,2,1,cell,97%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,3.1014525928844057
60177,71,217,2,2,cell,95%,28,41,9,11,78,-7.280109889,41.0487515,B,False,True,15.5
60178,71,218,2,1,cell,97%,28,27,11,12,104,7.280109889,27.07397274,A,True,False,2.3615819834257277
60179,71,218,2,2,cell,96%,28,42,9,11,78,-8.246211251,42.04759208,B,False,True,17.820693226091926
60180,71,219,2,1,cell,97%,30,24,10,11,87,10.0,24.0,A,True,False,5.240166660079374
60181,71,219,2,2,cell,78%,31,36,6,6,29,-2.236067977,36.01388621,B,False,True,16.6983714420436
60182,71,220,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,2.23606797749979
60183,71,220,2,2,cell,61%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,19.084664359363135
60184,71,221,2,1,cell,96%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.954022988505748
60185,71,221,2,2,cell,77%,29,38,7,9,50,-4.123105626,38.01315562,B,False,True,16.25287356321839
60186,71,222,2,1,cell,95%,30,25,11,11,96,9.0,25.0,A,True,False,2.183444331603864
60187,71,222,2,2,cell,95%,29,39,7,10,55,-5.099019514,39.01281841,B,False,True,17.71153846153846
60188,71,223,2,1,cell,96%,30,26,12,12,114,8.0,26.0,A,True,False,2.875
60189,71,223,2,2,cell,94%,29,39,7,11,61,-5.099019514,39.01281841,B,False,True,17.681502180951533
60190,71,224,2,1,cell,97%,30,25,10,12,95,9.0,25.0,A,True,False,2.666666666666666
60191,71,224,2,2,cell,94%,30,40,8,10,63,-6.0,40.0,B,False,True,18.473684210526315
60192,71,225,2,1,cell,97%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,4.109646081221012
60193,71,225,2,2,cell,93%,30,40,8,10,63,-6.0,40.0,B,False,True,18.36842105263158
60194,71,226,1,1,cell,96%,29,28,12,12,114,6.08276253,28.01785145,A,True,False,0.9615384615384626
60195,71,227,1,1,cell,97%,28,27,11,13,113,7.280109889,27.07397274,A,True,False,1.5019328606187095
60196,71,228,1,1,cell,97%,28,26,11,15,130,8.246211251,26.07680962,A,True,False,2.504424778761062
60197,71,229,1,1,cell,96%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,3.414213562373095
60198,71,230,2,1,cell,96%,29,25,10,12,95,9.055385138,25.01999201,A,True,False,0.8653846153846156
60199,71,230,2,2,cell,55%,30,35,7,5,28,-1.0,35.0,B,False,True,17.357567928813197
60200,71,231,2,1,cell,96%,29,24,11,12,104,10.04987562,24.0208243,A,True,False,1.9473684210526323
60201,71,231,2,2,cell,95%,30,34,6,6,29,0.0,34.0,B,False,True,16.002753559190047
60202,71,232,2,1,cell,97%,29,21,11,13,113,13.03840481,21.02379604,A,True,False,3.8653846153846145
60203,71,232,2,2,cell,93%,29,32,7,9,50,2.236067977,32.01562119,A,False,True,13.192307692307692
60204,71,233,2,1,cell,96%,30,19,14,13,143,15.0,19.0,A,True,False,4.890935234136958
60205,71,233,2,2,cell,95%,29,30,9,9,64,4.123105626,30.01666204,A,False,True,13.336283185840708
60206,71,234,2,1,cell,95%,30,18,16,14,176,16.0,18.0,A,True,False,3.3076923076923084
60207,71,234,2,2,cell,88%,30,32,8,10,63,2.0,32.0,A,False,True,18.594405594405593
60208,71,235,2,1,cell,95%,29,18,16,15,189,16.03121954,18.02775638,A,True,False,1.7386363636363646
60209,71,235,2,2,cell,92%,28,31,9,11,78,3.605551275,31.06444913,A,False,True,18.721128256147722
60210,71,236,2,1,cell,95%,29,17,16,15,189,17.02938637,17.02938637,A,True,False,1.0
60211,71,236,2,2,cell,96%,29,32,10,11,87,2.236067977,32.01562119,A,False,True,19.3968253968254
60212,71,237,2,1,cell,94%,31,16,14,14,154,18.02775638,16.03121954,A,True,False,4.087919829351642
60213,71,237,2,2,cell,96%,29,30,9,11,78,4.123105626,30.01666204,A,False,True,18.873015873015873
60215,71,238,3,2,cell,96%,31,16,15,14,165,18.02775638,16.03121954,A,True,False,0.714285714285714
60216,71,238,3,3,cell,95%,30,31,8,10,63,3.0,31.0,A,False,True,20.942387287463816
60217,71,239,2,1,cell,96%,29,31,8,10,63,3.16227766,31.01612484,A,False,True,21.314564132239738
60218,71,239,2,2,cell,95%,32,21,7,7,39,13.15294644,21.09502311,A,True,False,12.735383149956423
60219,71,240,2,1,cell,96%,28,30,9,10,71,4.472135955,30.06659276,A,False,True,18.05398600692431
60220,71,240,2,2,cell,95%,32,19,8,9,57,15.13274595,19.10497317,A,True,False,6.615384615384615
60221,71,241,2,1,cell,96%,28,30,9,10,71,4.472135955,30.06659276,A,False,True,14.16084026159682
60222,71,241,2,2,cell,96%,31,20,8,8,51,14.03566885,20.02498439,A,True,False,2.4668451413204635
60223,71,242,2,1,cell,97%,29,30,10,10,79,4.123105626,30.01666204,A,False,True,15.688235105616943
60224,71,242,2,2,cell,95%,32,19,8,9,57,15.13274595,19.10497317,A,True,False,2.5906841506083893
60225,71,243,2,1,cell,97%,29,30,10,10,79,4.123105626,30.01666204,A,False,True,15.261403373798398
60226,71,243,2,2,cell,96%,32,20,10,10,79,14.14213562,20.09975124,A,True,False,4.859649122807019
60227,71,244,2,1,cell,97%,28,30,11,11,96,4.472135955,30.06659276,A,False,True,12.922228348446225
60228,71,244,2,2,cell,95%,31,19,8,9,57,15.03329638,19.02629759,A,True,False,4.199023688955374
60229,71,245,2,1,cell,96%,29,19,11,11,96,15.03329638,19.02629759,A,True,False,8.842105263157894
60230,71,245,2,2,cell,95%,29,30,10,11,87,4.123105626,30.01666204,A,False,True,16.443497782235788
60231,71,246,2,1,cell,96%,27,17,11,9,78,17.2626765,17.2626765,A,True,False,4.70342712474619
60232,71,246,2,2,cell,97%,30,29,10,11,87,5.0,29.0,A,False,True,10.98737562112089
60233,71,247,3,1,cell,95%,26,15,12,9,85,19.41648784,15.5241747,A,True,False,3.1335038749356863
60234,71,247,3,2,cell,96%,30,27,12,10,95,7.0,27.0,A,False,True,12.61979368839773
60236,71,248,3,1,cell,96%,24,15,10,10,79,19.92485885,16.15549442,A,True,False,2.705882352941176
60237,71,248,3,2,cell,95%,29,27,10,11,87,7.071067812,27.01851217,A,False,True,12.604610994500039
60239,71,249,3,1,cell,96%,25,15,10,8,63,19.6468827,15.8113883,A,True,False,3.0253164556962022
60240,71,249,3,2,cell,95%,30,27,10,11,87,7.0,27.0,A,False,True,14.429066092846842
60242,71,250,3,1,cell,94%,23,15,10,9,71,20.24845673,16.55294536,A,True,False,3.2698412698412698
60245,71,251,4,1,cell,95%,21,14,10,8,63,21.9317122,16.64331698,A,True,False,3.362828540880071
60249,71,252,4,1,cell,94%,21,13,11,9,78,22.84731932,15.8113883,A,True,False,3.3809523809523814
60253,71,253,4,1,cell,95%,20,12,12,9,85,24.16609195,15.62049935,A,True,False,2.311649459808992
60257,71,254,3,1,cell,96%,25,16,12,9,85,18.68154169,16.76305461,A,True,False,6.4031242374328485
60258,71,254,3,2,cell,81%,29,29,11,13,113,5.099019514,29.01723626,A,False,True,22.529501708730166
60260,71,255,3,1,cell,95%,23,14,12,9,85,21.1896201,15.65247584,A,True,False,2.8284271247461903
60263,71,256,3,2,cell,88%,23,14,15,9,107,21.1896201,15.65247584,A,True,False,2.5882352941176467
60265,71,257,4,1,cell,93%,23,13,11,8,70,22.13594362,14.76482306,A,True,False,4.4579439252336455
60269,71,258,5,1,cell,95%,23,15,12,8,76,20.24845673,16.55294536,A,True,False,2.8571428571428563
60274,71,259,4,1,cell,94%,21,13,11,9,78,22.84731932,15.8113883,A,True,False,3.091585019483033
60278,71,260,4,1,cell,78%,22,13,11,9,78,22.47220505,15.26433752,A,True,False,1.0
60282,71,261,5,1,cell,82%,24,16,10,9,71,18.97366596,17.08800749,A,True,False,4.502987172899887
60288,71,262,3,2,cell,96%,29,31,9,10,71,3.16227766,31.01612484,A,False,True,15.811388300841898
60289,71,262,3,3,cell,96%,33,19,9,10,71,15.29705854,19.23538406,A,True,False,9.486832980505138
60291,71,263,3,2,cell,96%,30,32,10,10,79,2.0,32.0,A,False,True,14.468424627506616
60292,71,263,3,3,cell,95%,34,18,9,10,71,16.4924225,18.43908891,A,True,False,1.4142135623730951
60293,71,264,2,1,cell,97%,28,20,9,9,64,14.14213562,20.09975124,A,True,False,7.310470813294505
60294,71,264,2,2,cell,97%,30,30,11,11,96,4.0,30.0,A,False,True,16.170237401236896
60295,71,265,2,1,cell,96%,27,19,9,8,57,15.29705854,19.23538406,A,True,False,2.507963562373095
60296,71,265,2,2,cell,97%,29,30,11,10,87,4.123105626,30.01666204,A,False,True,13.64362562112089
60297,71,266,2,1,cell,95%,27,19,9,8,57,15.29705854,19.23538406,A,True,False,0.0
60298,71,266,2,2,cell,97%,29,30,10,11,87,4.123105626,30.01666204,A,False,True,16.443497782235788
60300,71,267,3,2,cell,97%,31,30,10,10,79,4.123105626,30.01666204,A,False,True,15.564349033526645
60301,71,267,3,3,cell,95%,34,18,8,9,57,16.4924225,18.43908891,A,True,False,7.0710678118654755
60303,71,268,3,2,cell,96%,30,31,10,9,71,3.0,31.0,A,False,True,16.057610859612637
60304,71,268,3,3,cell,94%,33,18,8,8,51,16.2788206,18.24828759,A,True,False,2.052631578947368
60306,71,269,3,2,cell,96%,30,29,10,9,71,5.0,29.0,A,False,True,15.323322878442358
60307,71,269,3,3,cell,96%,33,16,8,9,57,18.24828759,16.2788206,A,True,False,3.1764705882352944
60310,71,270,3,3,cell,95%,35,17,10,10,79,17.72004515,17.72004515,A,True,False,6.095717100306809
60311,71,271,2,1,cell,96%,26,20,9,8,57,14.56021978,20.39607805,A,True,False,12.271643107087417
60312,71,271,2,2,cell,97%,29,30,11,10,87,4.123105626,30.01666204,A,False,True,15.330479291124455
60313,71,272,2,1,cell,96%,27,19,8,8,51,15.29705854,19.23538406,A,True,False,2.4668451413204635
60314,71,272,2,2,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,False,True,16.328938243663032
60315,71,273,2,1,cell,95%,28,19,10,10,79,15.13274595,19.10497317,A,True,False,6.490196078431373
60316,71,273,2,2,cell,97%,30,30,10,11,87,4.0,30.0,A,False,True,18.460577780403142
60318,71,274,3,2,cell,97%,30,31,10,10,79,3.0,31.0,A,False,True,12.165525060596437
60319,71,274,3,3,cell,96%,32,19,9,9,64,15.13274595,19.10497317,A,True,False,5.89873417721519
60321,71,275,3,2,cell,96%,30,30,10,10,79,4.0,30.0,A,False,True,13.524089887498947
60322,71,275,3,3,cell,97%,33,18,9,9,64,16.2788206,18.24828759,A,True,False,1.4142135623730951
60324,71,276,3,2,cell,97%,30,31,10,10,79,3.0,31.0,A,False,True,15.685414064126334
60325,71,276,3,3,cell,97%,33,17,8,10,63,17.2626765,17.2626765,A,True,False,1.15625
60326,71,277,2,1,cell,95%,28,20,8,9,57,14.14213562,20.09975124,A,True,False,6.783332847226252
60327,71,277,2,2,cell,97%,30,30,10,10,79,4.0,30.0,A,False,True,15.881346603808874
60328,71,278,2,1,cell,95%,27,19,8,9,57,15.29705854,19.23538406,A,True,False,1.4142135623730951
60329,71,278,2,2,cell,97%,30,29,10,10,79,5.0,29.0,A,False,True,13.079193580099908
60330,71,279,2,1,cell,95%,27,19,8,8,51,15.29705854,19.23538406,A,True,False,1.0526315789473684
60331,71,279,2,2,cell,97%,29,30,11,11,96,4.123105626,30.01666204,A,False,True,18.022445150656843
60332,71,280,2,1,cell,95%,28,18,8,9,57,16.1245155,18.11077028,A,True,False,2.5906841506083893
60333,71,280,2,2,cell,97%,30,30,11,11,96,4.0,30.0,A,False,True,20.225283662756084
60335,71,281,3,2,cell,97%,31,31,10,10,79,3.16227766,31.01612484,A,False,True,17.20131318693335
60336,71,281,3,3,cell,96%,33,18,9,9,64,16.2788206,18.24828759,A,True,False,6.228070175438596
