,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
57123,67,143,2,2,cell,95%,30,36,7,8,44,-2.0,36.0,B,False,True,14.848177918595713
57124,67,144,2,1,cell,97%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,1.0
57125,67,144,2,2,cell,95%,29,38,7,9,50,-4.123105626,38.01315562,B,False,True,16.670886075949365
57126,67,145,2,1,cell,96%,29,26,9,10,71,8.062257748,26.01922366,A,True,False,1.0126582278481011
57127,67,145,2,2,cell,96%,30,37,7,9,50,-3.0,37.0,B,False,True,14.716247093136628
57128,67,146,2,1,cell,96%,30,25,10,11,87,9.0,25.0,A,True,False,3.667734689133658
57129,67,146,2,2,cell,96%,29,38,7,9,50,-4.123105626,38.01315562,B,False,True,14.95774647887324
57130,67,147,2,1,cell,96%,28,25,9,11,78,9.219544457,25.07987241,A,True,False,3.0344827586206895
57131,67,147,2,2,cell,96%,29,39,8,10,63,-5.099019514,39.01281841,B,False,True,16.79428953727337
57132,67,148,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,2.568059716219249
57133,67,148,2,2,cell,96%,30,40,8,9,57,-6.0,40.0,B,False,True,17.825053642729248
57134,67,149,2,1,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.9195402298850575
57135,67,149,2,2,cell,63%,30,36,6,6,29,-2.0,36.0,B,False,True,16.716542287787558
57136,67,150,2,1,cell,97%,30,26,10,9,71,8.0,26.0,A,True,False,2.4268717902211963
57137,67,150,2,2,cell,95%,31,37,6,8,38,-3.16227766,37.01351105,B,False,True,15.38791244490709
57138,67,151,2,1,cell,97%,30,27,10,10,79,7.0,27.0,A,True,False,2.1267605633802824
57139,67,151,2,2,cell,96%,30,37,7,8,44,-3.0,37.0,B,False,True,14.802816901408452
57140,67,152,2,1,cell,96%,30,25,10,9,71,9.0,25.0,A,True,False,3.0126582278481013
57141,67,152,2,2,cell,95%,30,37,7,9,50,-3.0,37.0,B,False,True,13.670886075949367
57142,67,153,2,1,cell,96%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,2.5409741257533778
57143,67,153,2,2,cell,96%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,16.84122171181375
57144,67,154,1,1,cell,97%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,2.0253164556962022
57145,67,155,1,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,1.9473684210526323
57146,67,156,1,1,cell,97%,30,25,10,11,87,9.0,25.0,A,True,False,3.870683362115174
57147,67,157,2,1,cell,97%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,1.4142135623730951
57148,67,157,2,2,cell,87%,30,36,6,6,29,-2.0,36.0,B,False,True,17.666666666666668
57149,67,158,2,1,cell,96%,30,26,11,10,87,8.0,26.0,A,True,False,1.0
57150,67,158,2,2,cell,96%,31,37,6,9,43,-3.16227766,37.01351105,B,False,True,16.237811151866765
57151,67,159,2,1,cell,96%,30,26,10,10,79,8.0,26.0,A,True,False,0.9195402298850575
57152,67,159,2,2,cell,97%,30,37,7,9,50,-3.0,37.0,B,False,True,15.25287356321839
57153,67,160,2,1,cell,93%,31,26,10,10,79,8.062257748,26.01922366,A,True,False,1.0
57154,67,160,2,2,cell,96%,31,37,7,9,50,-3.16227766,37.01351105,B,False,True,14.716247093136628
57155,67,161,2,1,cell,95%,31,25,11,11,96,9.055385138,25.01999201,A,True,False,3.1518987341772156
57156,67,161,2,2,cell,95%,30,38,7,8,44,-4.0,38.0,B,False,True,16.471974325627738
57157,67,162,2,1,cell,96%,30,25,11,11,96,9.0,25.0,A,True,False,1.0
57158,67,162,2,2,cell,94%,31,38,8,9,57,-4.123105626,38.01315562,B,False,True,17.0625
57159,67,163,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.4142135623730951
57160,67,163,2,2,cell,96%,30,39,8,9,57,-5.0,39.0,B,False,True,18.0625
57161,67,164,1,1,cell,97%,30,26,10,11,87,8.0,26.0,A,True,False,1.9375
57162,67,165,2,1,cell,97%,30,27,10,10,79,7.0,27.0,A,True,False,1.9195402298850575
57163,67,165,2,2,cell,95%,31,37,7,7,39,-3.16227766,37.01351105,B,False,True,16.562602396497606
57164,67,166,2,1,cell,96%,30,27,11,10,87,7.0,27.0,A,True,False,1.0126582278481022
57165,67,166,2,2,cell,95%,31,37,6,8,38,-3.16227766,37.01351105,B,False,True,15.239749038842408
57166,67,167,2,1,cell,96%,31,26,10,10,79,8.062257748,26.01922366,A,True,False,2.3337537922581526
57167,67,167,2,2,cell,96%,31,37,7,8,44,-3.16227766,37.01351105,B,False,True,14.992404356753074
57168,67,168,2,1,cell,97%,30,27,10,10,79,7.0,27.0,A,True,False,1.4142135623730951
57169,67,168,2,2,cell,96%,30,38,7,8,44,-4.0,38.0,B,False,True,16.471974325627738
57170,67,169,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,2.426871790221197
57171,67,169,2,2,cell,96%,30,39,8,8,51,-5.0,39.0,B,False,True,15.544303797468356
57172,67,170,2,1,cell,96%,30,25,10,11,87,9.0,25.0,A,True,False,1.4142135623730951
57173,67,170,2,2,cell,96%,30,39,8,9,57,-5.0,39.0,B,False,True,16.486680672474264
57174,67,171,2,1,cell,96%,30,27,11,12,104,7.0,27.0,A,True,False,3.954022988505748
57175,67,171,2,2,cell,96%,30,41,9,10,71,-7.0,41.0,B,False,True,17.839080459770116
57176,67,172,1,1,cell,97%,30,26,11,11,96,8.0,26.0,A,True,False,1.7692307692307687
57177,67,173,2,1,cell,97%,30,27,10,10,79,7.0,27.0,A,True,False,2.770833333333334
57178,67,173,2,2,cell,85%,30,36,5,7,28,-2.0,36.0,B,False,True,17.083333333333332
57179,67,174,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,3.566112296550311
57180,67,174,2,2,cell,93%,30,38,7,8,44,-4.0,38.0,B,False,True,15.430379746835444
57181,67,175,2,1,cell,96%,30,26,11,10,87,8.0,26.0,A,True,False,1.9375
57182,67,175,2,2,cell,95%,30,37,7,9,50,-3.0,37.0,B,False,True,15.837027683853927
57183,67,176,2,1,cell,97%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,2.0
57184,67,176,2,2,cell,95%,29,38,6,8,38,-4.123105626,38.01315562,B,False,True,17.67377848683827
57185,67,177,2,1,cell,96%,30,26,11,11,96,8.0,26.0,A,True,False,3.0344827586206895
57186,67,177,2,2,cell,95%,31,39,8,8,51,-5.099019514,39.01281841,B,False,True,17.479595098609092
57187,67,178,1,1,cell,97%,30,26,11,12,104,8.0,26.0,A,True,False,0.8333333333333326
57188,67,179,1,1,cell,97%,30,26,11,12,104,8.0,26.0,A,True,False,0.0
57189,67,180,1,1,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,3.0488289469884795
57190,67,181,2,1,cell,87%,26,17,8,8,51,17.4642492,17.4642492,A,False,True,12.68193477980029
57191,67,181,2,2,cell,97%,30,26,10,10,79,8.0,26.0,A,True,False,2.3337537922581526
57192,67,182,2,1,cell,85%,24,15,8,8,51,19.92485885,16.15549442,A,False,True,16.074267883610023
57193,67,182,2,2,cell,96%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,2.426871790221197
57195,67,183,2,2,cell,96%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,1.0
57197,67,184,2,2,cell,97%,30,26,10,11,87,8.0,26.0,A,True,False,1.0
57199,67,185,2,2,cell,96%,30,26,10,12,95,8.0,26.0,A,True,False,0.9195402298850586
57200,67,186,2,1,cell,94%,28,18,9,8,57,16.1245155,18.11077028,A,False,True,12.246211251235321
57201,67,186,2,2,cell,96%,29,27,11,13,113,7.071067812,27.01851217,A,True,False,3.3089504044783578
57202,67,187,2,1,cell,92%,29,16,12,8,76,18.02775638,16.03121954,A,False,True,14.27433628318584
57203,67,187,2,2,cell,96%,30,26,10,12,95,8.0,26.0,A,True,False,3.0071339163553965
57204,67,188,2,1,cell,94%,28,17,11,8,70,17.11724277,17.11724277,A,False,True,11.85112340466131
57205,67,188,2,2,cell,95%,30,27,10,11,87,7.0,27.0,A,True,False,1.8421052631578951
57206,67,189,2,1,cell,96%,29,28,9,12,85,6.08276253,28.01785145,A,True,False,1.6440986198443592
57207,67,189,2,2,cell,81%,33,20,7,8,44,14.31782106,20.22374842,A,False,True,12.558301841496093
57208,67,190,2,1,cell,96%,30,27,11,12,104,7.0,27.0,A,True,False,3.6495076800201547
57209,67,190,2,2,cell,93%,34,18,7,8,44,16.4924225,18.43908891,A,False,True,16.003869299263656
57210,67,191,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.7692307692307687
57211,67,191,2,2,cell,97%,34,17,8,9,57,17.4642492,17.4642492,A,False,True,15.289560383499778
57212,67,192,2,1,cell,97%,30,27,10,12,95,7.0,27.0,A,True,False,1.1041666666666663
57213,67,192,2,2,cell,96%,33,17,8,8,51,17.2626765,17.2626765,A,False,True,15.45782961426901
57214,67,193,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,1.9473684210526323
57215,67,193,2,2,cell,93%,32,16,8,9,57,18.11077028,16.1245155,A,False,True,15.180339887498947
57216,67,194,2,1,cell,97%,31,26,12,11,104,8.062257748,26.01922366,A,True,False,2.23606797749979
57217,67,194,2,2,cell,94%,35,16,8,9,57,18.68154169,16.76305461,A,False,True,17.049194855372434
57218,67,195,2,1,cell,96%,30,27,12,11,104,7.0,27.0,A,True,False,1.4142135623730951
57219,67,195,2,2,cell,93%,34,16,8,9,57,18.43908891,16.4924225,A,False,True,14.959537278141319
57220,67,196,2,1,cell,97%,31,27,10,12,95,7.071067812,27.01851217,A,True,False,1.8653846153846156
57221,67,196,2,2,cell,94%,35,16,8,8,51,18.68154169,16.76305461,A,False,True,17.179199819748415
57222,67,197,2,1,cell,96%,30,26,9,11,78,8.0,26.0,A,True,False,3.2036872465836215
57223,67,197,2,2,cell,95%,33,16,9,10,71,18.24828759,16.2788206,A,False,True,13.70665567697263
57224,67,198,2,1,cell,94%,30,15,11,10,87,19.0,15.0,A,False,True,12.153846153846153
57225,67,198,2,2,cell,96%,29,27,9,12,85,7.071067812,27.01851217,A,True,False,2.311649459808992
57226,67,199,3,1,cell,96%,26,16,9,8,57,18.43908891,16.4924225,A,False,True,14.695871898050203
57227,67,199,3,2,cell,95%,30,27,11,10,87,7.0,27.0,A,True,False,1.235294117647058
57229,67,200,3,1,cell,95%,25,15,9,7,50,19.6468827,15.8113883,A,False,True,17.25287356321839
57230,67,200,3,2,cell,96%,30,26,11,11,96,8.0,26.0,A,True,False,2.0344827586206895
57232,67,201,3,1,cell,94%,24,15,9,8,57,19.92485885,16.15549442,A,False,True,16.592464086141668
57233,67,201,3,2,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,1.9375
57235,67,202,2,1,cell,96%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,1.9195402298850586
57236,67,202,2,2,cell,95%,34,16,9,10,71,18.43908891,16.4924225,A,False,True,13.019420347269063
57237,67,203,2,1,cell,92%,26,17,10,8,63,17.4642492,17.4642492,A,False,True,13.808727561542131
57238,67,203,2,2,cell,97%,28,27,11,12,104,7.280109889,27.07397274,A,True,False,1.9473684210526323
57240,67,204,2,2,cell,96%,30,25,11,11,96,9.0,25.0,A,True,False,3.597657893976959
57241,67,205,2,1,cell,96%,30,25,10,11,87,9.0,25.0,A,True,False,0.9375
57242,67,205,2,2,cell,87%,31,18,6,6,29,16.03121954,18.02775638,A,False,True,14.050234478532143
57243,67,206,2,1,cell,97%,30,26,10,12,95,8.0,26.0,A,True,False,1.9195402298850586
57244,67,206,2,2,cell,93%,32,17,6,7,33,17.11724277,17.11724277,A,False,True,14.453107802959458
57245,67,207,2,1,cell,96%,30,26,10,12,95,8.0,26.0,A,True,False,0.0
57246,67,207,2,2,cell,95%,33,17,7,8,44,17.2626765,17.2626765,A,False,True,14.855254033136717
57247,67,208,2,1,cell,96%,30,26,10,12,95,8.0,26.0,A,True,False,0.0
57248,67,208,2,2,cell,94%,32,16,7,8,44,18.11077028,16.1245155,A,False,True,15.56646007981715
57249,67,209,2,1,cell,97%,30,27,10,12,95,7.0,27.0,A,True,False,1.0
57250,67,209,2,2,cell,95%,33,16,8,9,57,18.24828759,16.2788206,A,False,True,14.44030650891055
57251,67,210,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,1.9473684210526323
57252,67,210,2,2,cell,94%,33,16,9,10,71,18.24828759,16.2788206,A,False,True,13.928070040465062
57253,67,211,2,1,cell,94%,26,16,9,9,64,18.43908891,16.4924225,A,False,True,15.247908097145224
57254,67,211,2,2,cell,96%,30,26,11,12,104,8.0,26.0,A,True,False,1.4142135623730951
57255,67,212,1,1,cell,96%,30,26,10,13,103,8.0,26.0,A,True,False,0.09615384615384581
57256,67,213,1,1,cell,96%,30,26,10,12,95,8.0,26.0,A,True,False,0.7766990291262132
57257,67,214,2,1,cell,96%,28,26,9,12,85,8.246211251,26.07680962,A,True,False,3.052631578947368
57259,67,215,2,1,cell,96%,30,26,10,12,95,8.0,26.0,A,True,False,3.1764705882352944
57260,67,215,2,2,cell,92%,34,18,6,7,33,16.4924225,18.43908891,A,False,True,16.11764705882353
57261,67,216,2,1,cell,97%,30,26,10,12,95,8.0,26.0,A,True,False,0.0
57262,67,216,2,2,cell,94%,34,17,7,8,44,17.4642492,17.4642492,A,False,True,15.217278854427683
57263,67,217,2,1,cell,96%,30,27,10,12,95,7.0,27.0,A,True,False,1.0
57264,67,217,2,2,cell,95%,35,17,8,9,57,17.72004515,17.72004515,A,False,True,14.295630140987
57265,67,218,2,1,cell,97%,30,26,10,12,95,8.0,26.0,A,True,False,1.0
57266,67,218,2,2,cell,95%,35,16,8,9,57,18.68154169,16.76305461,A,False,True,16.083045973594572
57269,67,219,4,3,cell,96%,30,29,10,12,95,5.0,29.0,A,True,False,3.0
57273,67,220,3,3,cell,97%,30,27,12,13,123,7.0,27.0,A,True,False,4.947368421052632
57275,67,221,3,2,cell,96%,30,27,11,13,113,7.0,27.0,A,True,False,0.8130081300813008
57279,67,222,3,3,cell,96%,31,27,12,13,123,7.071067812,27.01851217,A,True,False,1.8849557522123885
57280,67,223,1,1,cell,96%,30,25,12,12,114,9.0,25.0,A,True,False,2.9677752945729603
57281,67,224,1,1,cell,96%,30,26,11,12,104,8.0,26.0,A,True,False,1.8771929824561409
57282,67,225,2,1,cell,96%,29,24,12,11,104,10.04987562,24.0208243,A,True,False,2.23606797749979
57283,67,225,2,2,cell,89%,30,36,6,6,29,-2.0,36.0,B,False,True,17.21153846153846
57284,67,226,2,1,cell,96%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,0.7692307692307687
57285,67,226,2,2,cell,95%,31,37,6,8,38,-3.16227766,37.01351105,B,False,True,19.49910028411975
57286,67,227,2,1,cell,97%,30,24,11,11,96,10.0,24.0,A,True,False,1.0
57287,67,227,2,2,cell,95%,31,36,6,7,33,-2.236067977,36.01388621,B,False,True,18.728025060596437
57288,67,228,2,1,cell,96%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,1.0
57289,67,228,2,2,cell,95%,31,36,6,7,33,-2.236067977,36.01388621,B,False,True,18.604094578792292
57290,67,229,2,1,cell,96%,30,24,11,12,104,10.0,24.0,A,True,False,1.8333333333333326
57291,67,229,2,2,cell,95%,31,37,6,8,38,-3.16227766,37.01351105,B,False,True,19.194613104632573
57292,67,230,2,1,cell,96%,30,25,11,12,104,9.0,25.0,A,True,False,1.0
57293,67,230,2,2,cell,95%,30,37,7,9,50,-3.0,37.0,B,False,True,18.192307692307693
57294,67,231,1,1,cell,96%,30,25,12,13,123,9.0,25.0,A,True,False,1.826923076923077
57295,67,232,1,1,cell,97%,30,25,12,13,123,9.0,25.0,A,True,False,0.0
57296,67,233,1,1,cell,97%,30,26,12,13,123,8.0,26.0,A,True,False,1.0
57297,67,234,1,1,cell,96%,30,25,11,12,104,9.0,25.0,A,True,False,2.544715447154471
57298,67,235,2,1,cell,96%,31,25,12,11,104,9.055385138,25.01999201,A,True,False,1.0
57299,67,235,2,2,cell,79%,32,36,6,6,29,-2.828427125,36.05551275,B,False,True,18.39187834903741
57300,67,236,2,1,cell,97%,30,25,12,12,114,9.0,25.0,A,True,False,1.9615384615384626
57301,67,236,2,2,cell,90%,31,35,6,6,29,-1.414213562,35.0142828,B,False,True,17.21153846153846
57302,67,237,2,1,cell,97%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,2.993160930794148
57303,67,237,2,2,cell,94%,30,35,6,7,33,-1.0,35.0,B,False,True,17.105263157894736
57304,67,238,2,1,cell,97%,30,24,12,11,104,10.0,24.0,A,True,False,1.8333333333333326
57305,67,238,2,2,cell,95%,30,36,6,7,33,-2.0,36.0,B,False,True,18.604094578792292
57306,67,239,2,1,cell,96%,30,25,11,12,104,9.0,25.0,A,True,False,1.0
57307,67,239,2,2,cell,95%,31,36,6,7,33,-2.236067977,36.01388621,B,False,True,18.868517655715372
57308,67,240,2,1,cell,97%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,2.183444331603864
57309,67,240,2,2,cell,94%,30,37,6,8,38,-3.0,37.0,B,False,True,18.346153846153847
57310,67,241,2,1,cell,97%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,1.8333333333333326
57311,67,241,2,2,cell,94%,30,37,6,8,38,-3.0,37.0,B,False,True,19.080071477071968
57312,67,242,2,1,cell,96%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,0.0
57313,67,242,2,2,cell,94%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,18.769230769230766
57314,67,243,2,1,cell,96%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,0.0
57315,67,243,2,2,cell,94%,30,38,7,8,44,-4.0,38.0,B,False,True,18.807635579636067
57316,67,244,2,1,cell,96%,30,25,11,12,104,9.0,25.0,A,True,False,1.0
57317,67,244,2,2,cell,95%,30,39,7,8,44,-5.0,39.0,B,False,True,19.80489961684897
57318,67,245,2,1,cell,96%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,1.0
57319,67,245,2,2,cell,95%,30,39,8,8,51,-5.0,39.0,B,False,True,19.096153846153847
57320,67,246,2,1,cell,96%,30,25,11,13,113,9.0,25.0,A,True,False,1.8653846153846145
57321,67,246,2,2,cell,95%,31,39,8,9,57,-5.099019514,39.01281841,B,False,True,18.661366392961718
57322,67,247,2,1,cell,96%,30,24,11,13,113,10.0,24.0,A,True,False,1.0
57323,67,247,2,2,cell,96%,30,39,9,10,71,-5.0,39.0,B,False,True,17.716814159292035
57324,67,248,2,1,cell,97%,30,24,11,13,113,10.0,24.0,A,True,False,0.0
57325,67,248,2,2,cell,96%,30,39,8,10,63,-5.0,39.0,B,False,True,19.424778761061948
57326,67,249,2,1,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.4142135623730951
57327,67,249,2,2,cell,95%,30,40,9,10,71,-6.0,40.0,B,False,True,19.716814159292035
57328,67,250,2,1,cell,96%,30,24,11,13,113,10.0,24.0,A,True,False,1.4142135623730951
57329,67,250,2,2,cell,96%,30,39,8,10,63,-5.0,39.0,B,False,True,18.46044760868015
57330,67,251,1,1,cell,96%,30,25,12,13,123,9.0,25.0,A,True,False,1.8849557522123885
57331,67,252,1,1,cell,96%,30,24,11,13,113,10.0,24.0,A,True,False,1.8130081300813008
57332,67,253,1,1,cell,96%,30,24,11,13,113,10.0,24.0,A,True,False,0.0
57333,67,254,1,1,cell,96%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,2.2106737393642457
57334,67,255,2,1,cell,97%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.8653846153846145
57335,67,255,2,2,cell,63%,31,34,6,5,24,-1.0,34.0147027,B,False,True,16.91185214960058
57336,67,256,2,1,cell,97%,29,24,10,12,95,10.04987562,24.0208243,A,True,False,1.5929203539823011
57337,67,256,2,2,cell,91%,30,34,7,5,28,0.0,34.0,B,False,True,17.5719995149262
57338,67,257,2,1,cell,96%,30,24,10,12,95,10.0,24.0,A,True,False,1.0
57339,67,257,2,2,cell,91%,31,35,6,6,29,-1.414213562,35.0142828,B,False,True,18.12770830855158
57340,67,258,2,1,cell,97%,30,24,11,13,113,10.0,24.0,A,True,False,1.8947368421052624
57341,67,258,2,2,cell,93%,31,35,6,6,29,-1.414213562,35.0142828,B,False,True,17.99272943823989
57342,67,259,2,1,cell,97%,29,24,11,12,104,10.04987562,24.0208243,A,True,False,1.7964601769911506
57343,67,259,2,2,cell,91%,31,36,6,6,29,-2.236067977,36.01388621,B,False,True,19.475222897376366
57344,67,260,2,1,cell,96%,30,24,11,12,104,10.0,24.0,A,True,False,1.0
57345,67,260,2,2,cell,95%,31,35,6,7,33,-1.414213562,35.0142828,B,False,True,18.007262964422026
57346,67,261,2,1,cell,97%,30,24,10,12,95,10.0,24.0,A,True,False,0.8653846153846156
57347,67,261,2,2,cell,94%,31,35,6,7,33,-1.414213562,35.0142828,B,False,True,17.872284094110338
57348,67,262,2,1,cell,97%,30,25,11,12,104,9.0,25.0,A,True,False,1.9473684210526323
57349,67,262,2,2,cell,95%,31,37,6,8,38,-3.16227766,37.01351105,B,False,True,19.038404810405297
57350,67,263,2,1,cell,97%,30,24,11,12,104,10.0,24.0,A,True,False,1.0
57351,67,263,2,2,cell,95%,31,36,6,7,33,-2.236067977,36.01388621,B,False,True,17.872284094110338
57352,67,264,2,1,cell,97%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,1.4142135623730951
57353,67,264,2,2,cell,94%,30,37,6,8,38,-3.0,37.0,B,False,True,19.346153846153847
57354,67,265,2,1,cell,97%,30,24,11,12,104,10.0,24.0,A,True,False,1.4142135623730951
57355,67,265,2,2,cell,95%,31,37,6,8,38,-3.16227766,37.01351105,B,False,True,18.511678906750284
57356,67,266,2,1,cell,96%,30,25,11,12,104,9.0,25.0,A,True,False,1.0
57357,67,266,2,2,cell,96%,30,38,6,8,38,-4.0,38.0,B,False,True,20.346153846153847
57358,67,267,2,1,cell,96%,30,24,11,12,104,10.0,24.0,A,True,False,1.0
57359,67,267,2,2,cell,95%,30,38,7,8,44,-4.0,38.0,B,False,True,18.769230769230766
57360,67,268,2,1,cell,96%,30,25,10,12,95,9.0,25.0,A,True,False,1.8653846153846156
57361,67,268,2,2,cell,95%,30,39,7,8,44,-5.0,39.0,B,False,True,20.769230769230766
57362,67,269,2,1,cell,96%,30,25,11,12,104,9.0,25.0,A,True,False,0.9473684210526323
57363,67,269,2,2,cell,95%,31,39,8,8,51,-5.099019514,39.01281841,B,False,True,18.667247794986622
57364,67,270,2,1,cell,96%,30,25,11,12,104,9.0,25.0,A,True,False,0.0
57365,67,270,2,2,cell,95%,30,39,8,9,57,-5.0,39.0,B,False,True,18.519230769230766
57366,67,271,2,1,cell,96%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,1.0
57367,67,271,2,2,cell,95%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,18.55489961684897
57368,67,272,2,1,cell,97%,30,24,11,13,113,10.0,24.0,A,True,False,2.27959817775771
57369,67,272,2,2,cell,95%,31,39,8,8,51,-5.099019514,39.01281841,B,False,True,19.238289469884798
57370,67,273,2,1,cell,95%,30,25,10,13,103,9.0,25.0,A,True,False,1.8849557522123896
57371,67,273,2,2,cell,95%,30,39,8,9,57,-5.0,39.0,B,False,True,19.95575221238938
57372,67,274,2,1,cell,97%,30,24,11,13,113,10.0,24.0,A,True,False,1.9708737864077666
57373,67,274,2,2,cell,94%,30,38,8,9,57,-4.0,38.0,B,False,True,17.466019417475728
57374,67,275,2,1,cell,96%,30,24,10,13,103,10.0,24.0,A,True,False,0.8849557522123896
57375,67,275,2,2,cell,94%,30,38,9,8,57,-4.0,38.0,B,False,True,18.95575221238938
57376,67,276,2,1,cell,96%,31,24,11,12,104,10.04987562,24.0208243,A,True,False,1.0970873786407767
57377,67,276,2,2,cell,94%,31,39,9,9,64,-5.099019514,39.01281841,B,False,True,18.8197041453632
57378,67,277,2,1,cell,96%,30,24,11,13,113,10.0,24.0,A,True,False,1.8653846153846145
57379,67,277,2,2,cell,95%,30,39,9,9,64,-5.0,39.0,B,False,True,18.879450224526757
57380,67,278,2,1,cell,97%,30,23,11,13,113,11.0,23.0,A,True,False,1.0
57382,67,279,1,1,cell,96%,30,22,13,15,154,12.0,22.0,A,True,False,4.628318584070795
57383,67,280,1,1,cell,96%,31,21,14,15,165,13.03840481,21.02379604,A,True,False,2.1284992766588093
57384,67,281,1,1,cell,96%,29,22,13,15,154,12.04159458,22.02271555,A,True,False,2.9027346441664563
57385,67,282,1,1,cell,96%,30,22,13,15,154,12.0,22.0,A,True,False,1.0
57386,67,283,1,1,cell,96%,30,22,14,15,165,12.0,22.0,A,True,False,0.714285714285714
57387,67,284,1,1,cell,96%,30,21,14,15,165,13.0,21.0,A,True,False,1.0
57388,67,285,1,1,cell,96%,30,22,15,16,189,12.0,22.0,A,True,False,2.454545454545455
57389,67,286,1,1,cell,96%,30,21,14,16,176,13.0,21.0,A,True,False,1.6878306878306883
57390,67,287,1,1,cell,96%,30,21,14,16,176,13.0,21.0,A,True,False,0.0
57391,67,288,1,1,cell,95%,29,22,14,16,176,12.04159458,22.02271555,A,True,False,1.4142135623730951
57392,67,289,1,1,cell,95%,29,21,15,15,177,13.03840481,21.02379604,A,True,False,1.0568181818181812
57393,67,290,1,1,cell,96%,30,20,16,16,202,14.0,20.0,A,True,False,2.8266429409041676
57394,67,291,1,1,cell,96%,29,19,16,16,202,15.03329638,19.02629759,A,True,False,1.4142135623730951
57395,67,292,1,1,cell,94%,29,18,16,16,202,16.03121954,18.02775638,A,True,False,1.0
57396,67,293,1,1,cell,94%,30,18,17,16,214,16.0,18.0,A,True,False,1.5940594059405946
57397,67,294,1,1,cell,94%,30,23,10,13,103,11.0,23.0,A,True,False,10.186915887850468
57398,67,295,1,1,cell,96%,30,24,11,13,113,10.0,24.0,A,True,False,1.9708737864077666
57399,67,296,1,1,cell,95%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,2.504424778761062
57400,67,297,1,1,cell,95%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,0.0
57401,67,298,1,1,cell,95%,30,24,11,11,96,10.0,24.0,A,True,False,1.0
57402,67,299,1,1,cell,96%,30,24,11,11,96,10.0,24.0,A,True,False,0.0
57403,67,300,1,1,cell,95%,30,25,11,10,87,9.0,25.0,A,True,False,1.9375
57404,67,301,1,1,cell,95%,29,25,11,10,87,9.055385138,25.01999201,A,True,False,1.0
57405,67,302,1,1,cell,95%,30,24,12,10,95,10.0,24.0,A,True,False,2.333753792258154
57406,67,303,1,1,cell,96%,30,24,12,11,104,10.0,24.0,A,True,False,0.9473684210526323
57407,67,304,1,1,cell,97%,30,27,12,11,104,7.0,27.0,A,True,False,3.0
57408,67,305,1,1,cell,97%,31,27,12,11,104,7.071067812,27.01851217,A,True,False,1.0
57409,67,306,1,1,cell,96%,30,28,10,11,87,6.0,28.0,A,True,False,3.0488289469884795
57410,67,307,1,1,cell,96%,30,27,10,11,87,7.0,27.0,A,True,False,1.0
57411,67,308,1,1,cell,96%,30,27,10,10,79,7.0,27.0,A,True,False,0.9195402298850575
57412,67,309,1,1,cell,96%,30,27,10,11,87,7.0,27.0,A,True,False,1.0126582278481022
57413,67,310,1,1,cell,97%,29,27,9,10,71,7.071067812,27.01851217,A,True,False,2.839080459770115
57414,67,311,1,1,cell,97%,30,27,11,11,96,7.0,27.0,A,True,False,4.52112676056338
