,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
10832,12,134,2,2,cell,94%,28,28,9,9,64,6.32455532,28.0713377,A,False,True,12.901538984291264
10833,12,135,2,1,cell,96%,28,21,13,12,123,13.15294644,21.09502311,A,True,False,4.826923076923077
10834,12,135,2,2,cell,95%,29,31,10,9,71,3.16227766,31.01612484,A,False,True,16.21148173348222
10835,12,136,2,1,cell,97%,29,17,13,11,113,17.02938637,17.02938637,A,True,False,4.936113755698962
10836,12,136,2,2,cell,92%,29,28,9,10,71,6.08276253,28.01785145,A,False,True,11.298710088288239
10837,12,137,2,1,cell,96%,30,16,13,11,113,18.0,16.0,A,True,False,1.4142135623730951
10838,12,137,2,2,cell,89%,30,29,9,10,71,5.0,29.0,A,False,True,15.75840873808433
10839,12,138,3,1,cell,95%,30,15,13,10,103,19.0,15.0,A,True,False,1.8849557522123896
10841,12,138,3,3,cell,81%,33,24,5,6,24,10.44030651,24.18677324,A,False,True,16.420109940007798
10842,12,139,3,1,cell,96%,32,12,15,11,130,22.09072203,12.16552506,A,True,False,6.226910498764962
10844,12,139,3,3,cell,73%,33,23,6,6,29,11.40175425,23.19482701,A,False,True,15.728469764735006
10847,12,140,5,4,cell,96%,36,10,13,12,123,24.73863375,11.66190379,A,True,False,5.010597493461118
10848,12,140,5,5,cell,87%,33,21,6,7,33,13.34166406,21.21320344,A,False,True,16.516923599675877
10851,12,141,4,3,cell,89%,32,21,6,8,38,13.15294644,21.09502311,A,False,True,18.615269016410682
10852,12,141,4,4,cell,95%,35,10,13,12,123,24.51530134,11.18033989,A,True,False,1.0
10853,12,142,2,1,cell,95%,28,30,8,10,63,4.472135955,30.06659276,A,False,True,26.067668880904897
10854,12,142,2,2,cell,95%,31,19,7,9,50,15.03329638,19.02629759,A,True,False,15.7838171513896
10855,12,143,2,1,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,False,True,12.998039027185571
10856,12,143,2,2,cell,96%,31,20,7,8,44,14.03566885,20.02498439,A,True,False,2.2
10857,12,144,2,1,cell,96%,28,29,9,9,64,5.385164807,29.06888371,A,False,True,14.032287525959685
10858,12,144,2,2,cell,95%,30,19,8,8,51,15.0,19.0,A,True,False,3.0051226532821866
10859,12,145,2,1,cell,97%,27,18,10,9,71,16.2788206,18.24828759,A,True,False,7.083846287619359
10860,12,145,2,2,cell,97%,28,29,9,10,71,5.385164807,29.06888371,A,False,True,14.11960765463655
10861,12,146,2,1,cell,96%,26,19,8,8,51,15.5241747,19.41648784,A,True,False,4.231114970823799
10862,12,146,2,2,cell,96%,28,28,10,9,71,6.32455532,28.0713377,A,False,True,10.04987562112089
10863,12,147,2,1,cell,96%,26,18,9,9,64,16.4924225,18.43908891,A,True,False,3.549019607843137
10864,12,147,2,2,cell,93%,27,28,9,9,64,6.708203932,28.16025568,A,False,True,11.604404745980554
10865,12,148,2,1,cell,95%,27,18,8,11,70,16.2788206,18.24828759,A,True,False,1.9375
10866,12,148,2,2,cell,93%,29,30,9,10,71,4.123105626,30.01666204,A,False,True,13.46306687685298
10867,12,149,3,1,cell,97%,27,18,8,12,76,16.2788206,18.24828759,A,True,False,0.8571428571428563
10868,12,149,3,2,cell,79%,29,30,9,10,71,4.123105626,30.01666204,A,False,True,12.30838220345358
10870,12,150,3,1,cell,95%,26,16,8,11,70,18.43908891,16.4924225,A,True,False,3.0255416617103164
10871,12,150,3,2,cell,96%,30,29,8,9,57,5.0,29.0,A,False,True,13.90175425099138
10873,12,151,3,1,cell,96%,24,13,10,11,87,21.84032967,14.31782106,A,True,False,6.034122704035418
10876,12,152,3,1,cell,94%,23,13,9,11,78,22.13594362,14.76482306,A,True,False,2.0344827586206895
10879,12,153,2,1,cell,96%,29,28,8,8,51,6.08276253,28.01785145,A,False,True,19.617032882941977
10880,12,153,2,2,cell,96%,31,19,8,8,51,15.03329638,19.02629759,A,True,False,13.461538461538462
10881,12,154,2,1,cell,96%,28,29,8,8,51,5.385164807,29.06888371,A,False,True,10.44030650891055
10882,12,154,2,2,cell,95%,31,19,8,9,57,15.03329638,19.02629759,A,True,False,1.1764705882352944
10883,12,155,2,1,cell,95%,29,30,8,9,57,4.123105626,30.01666204,A,False,True,11.180339887498947
10884,12,155,2,2,cell,95%,32,18,9,11,78,16.1245155,18.11077028,A,True,False,5.098424088688885
10886,12,156,3,2,cell,96%,28,30,8,9,57,4.472135955,30.06659276,A,False,True,15.34141833298121
10887,12,156,3,3,cell,95%,31,17,8,9,57,17.02938637,17.02938637,A,True,False,4.106521254680787
10889,12,157,4,2,cell,94%,28,29,8,9,57,5.385164807,29.06888371,A,False,True,12.36931687685298
10890,12,157,4,3,cell,94%,32,17,8,10,63,17.11724277,17.11724277,A,True,False,2.0526315789473695
10893,12,158,4,2,cell,95%,29,29,8,9,57,5.099019514,29.01723626,A,False,True,13.321697829233933
10894,12,158,4,3,cell,95%,34,15,9,10,71,19.41648784,15.5241747,A,True,False,4.0982683945874605
10898,12,159,4,3,cell,95%,34,13,10,9,71,21.37755833,13.60147051,A,True,False,2.0
10899,12,159,4,4,cell,63%,31,22,5,6,24,12.04159458,22.02271555,A,False,True,14.235491415723065
10902,12,160,4,3,cell,94%,35,15,10,9,71,19.6468827,15.8113883,A,True,False,2.23606797749979
10903,12,160,4,4,cell,44%,33,24,5,7,28,10.44030651,24.18677324,A,False,True,17.101699045356277
10904,12,161,2,1,cell,97%,26,20,7,9,50,14.56021978,20.39607805,A,True,False,13.25337661986024
10905,12,161,2,2,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,False,True,16.217461704685565
10906,12,162,3,1,cell,95%,26,20,7,9,50,14.56021978,20.39607805,A,True,False,0.0
10907,12,162,3,2,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,False,True,12.286832980505139
10909,12,163,3,1,cell,93%,25,19,7,9,50,15.8113883,19.6468827,A,True,False,1.4142135623730951
10910,12,163,3,2,cell,95%,29,29,9,9,64,5.099019514,29.01723626,A,False,True,12.286832980505139
10912,12,164,3,1,cell,96%,23,17,7,8,44,18.38477631,18.38477631,A,True,False,4.02842712474619
10913,12,164,3,2,cell,96%,28,29,8,8,51,5.385164807,29.06888371,A,False,True,10.640306508910552
10915,12,165,3,1,cell,95%,25,17,8,8,51,17.72004515,17.72004515,A,True,False,3.5909090909090917
10916,12,165,3,2,cell,97%,30,30,9,8,57,4.0,30.0,A,False,True,17.719368514778854
10918,12,166,4,1,cell,95%,23,16,8,8,51,19.31320792,17.4642492,A,True,False,2.23606797749979
10919,12,166,4,2,cell,48%,27,23,5,6,24,11.40175425,23.19482701,A,False,True,11.618672967395582
10922,12,167,2,1,cell,96%,28,29,9,9,64,5.385164807,29.06888371,A,False,True,16.477407885027255
10923,12,167,2,2,cell,92%,31,19,8,9,57,15.03329638,19.02629759,A,True,False,9.720474333552826
10924,12,168,3,1,cell,95%,28,29,8,9,57,5.385164807,29.06888371,A,False,True,10.44030650891055
10925,12,168,3,2,cell,92%,31,19,8,8,51,15.03329638,19.02629759,A,True,False,1.0526315789473684
10928,12,169,3,2,cell,96%,29,28,9,8,57,6.08276253,28.01785145,A,False,True,10.396015045528184
10929,12,169,3,3,cell,93%,33,21,6,6,29,13.34166406,21.21320344,A,True,False,7.142152614942269
10931,12,170,3,2,cell,96%,28,28,9,9,64,6.32455532,28.0713377,A,False,True,20.671290784284004
10932,12,170,3,3,cell,94%,32,20,6,6,29,14.14213562,20.09975124,A,True,False,1.4142135623730951
10934,12,171,3,2,cell,95%,29,28,9,9,64,6.08276253,28.01785145,A,False,True,20.61296926255891
10935,12,171,3,3,cell,94%,33,20,6,7,33,14.31782106,20.22374842,A,True,False,2.3793103448275867
10937,12,172,3,2,cell,95%,29,29,10,9,71,5.099019514,29.01723626,A,False,True,21.364009316947616
10938,12,172,3,3,cell,92%,32,19,6,7,33,15.13274595,19.10497317,A,True,False,1.4142135623730951
10940,12,173,3,2,cell,96%,30,28,10,9,71,6.0,28.0,A,False,True,20.734695972444403
10941,12,173,3,3,cell,93%,33,18,6,7,33,16.2788206,18.24828759,A,True,False,1.4142135623730951
10942,12,174,2,1,cell,94%,29,28,9,9,64,6.08276253,28.01785145,A,False,True,20.164269008208404
10943,12,174,2,2,cell,90%,33,19,8,8,51,15.29705854,19.23538406,A,True,False,6.454545454545454
10945,12,175,3,2,cell,75%,28,30,8,10,63,4.472135955,30.06659276,A,False,True,14.43598715006516
10946,12,175,3,3,cell,69%,32,18,7,9,50,16.1245155,18.11077028,A,True,False,1.6102919937456446
10947,12,176,3,1,cell,91%,28,29,8,10,63,5.385164807,29.06888371,A,False,True,14.304699910719625
10948,12,176,3,2,cell,59%,32,17,7,8,44,17.11724277,17.11724277,A,True,False,2.2
10952,12,177,3,3,cell,93%,34,14,8,9,57,20.39607805,14.56021978,A,True,False,6.560096730009444
10955,12,178,3,3,cell,90%,33,13,10,9,71,21.21320344,13.34166406,A,True,False,3.8703539132502893
10958,12,179,3,3,cell,86%,34,13,8,8,51,21.37755833,13.60147051,A,True,False,3.816901408450704
10961,12,180,3,3,cell,81%,34,16,7,8,44,18.43908891,16.4924225,A,True,False,4.372549019607843
10964,12,181,3,3,cell,68%,37,16,6,7,33,19.31320792,17.4642492,A,True,False,5.5
10967,12,182,3,3,cell,90%,35,15,7,8,44,19.6468827,15.8113883,A,True,False,5.569401310833122
10970,12,183,3,3,cell,91%,35,14,8,8,51,20.61552813,14.86606875,A,True,False,2.5909090909090917
10974,12,184,4,4,cell,92%,36,15,9,8,57,19.92485885,16.15549442,A,True,False,2.5906841506083893
10977,12,185,4,3,cell,77%,33,20,6,5,24,14.31782106,20.22374842,A,False,True,11.620425579055826
10978,12,185,4,4,cell,92%,36,14,9,8,57,20.88061302,15.23154621,A,True,False,1.0
10981,12,186,4,3,cell,29%,34,19,6,6,29,15.5241747,19.41648784,A,False,True,10.29744550888889
10982,12,186,4,4,cell,92%,38,13,8,7,44,22.47220505,15.26433752,A,True,False,4.516769731885756
10986,12,187,4,4,cell,94%,38,13,8,8,51,22.47220505,15.26433752,A,True,False,1.5909090909090917
10989,12,188,3,3,cell,93%,38,12,8,7,44,23.40939982,14.4222051,A,True,False,2.3725490196078427
10993,12,189,4,4,cell,94%,38,13,9,7,50,22.47220505,15.26433752,A,True,False,2.3636363636363646
10994,12,190,2,1,cell,96%,28,29,11,11,96,5.385164807,29.06888371,A,False,True,28.067962264113206
10995,12,190,2,2,cell,96%,31,19,8,8,51,15.03329638,19.02629759,A,True,False,9.419544457292886
10996,12,191,2,1,cell,96%,28,29,10,11,87,5.385164807,29.06888371,A,False,True,17.499130038322313
10997,12,191,2,2,cell,97%,31,19,8,8,51,15.03329638,19.02629759,A,True,False,0.0
10998,12,192,2,1,cell,94%,29,28,10,11,87,6.08276253,28.01785145,A,False,True,16.27836798670465
10999,12,192,2,2,cell,96%,31,18,8,8,51,16.03121954,18.02775638,A,True,False,1.0
11000,12,193,2,1,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,False,True,16.67053596593032
11001,12,193,2,2,cell,96%,32,19,8,9,57,15.13274595,19.10497317,A,True,False,2.5906841506083893
11002,12,194,2,1,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,False,True,15.261403373798398
11003,12,194,2,2,cell,95%,32,19,9,10,71,15.13274595,19.10497317,A,True,False,2.456140350877194
11004,12,195,2,1,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,False,True,11.567067072290833
11005,12,195,2,2,cell,95%,33,17,8,10,63,17.2626765,17.2626765,A,True,False,3.362828540880071
11006,12,196,2,1,cell,96%,28,29,11,10,87,5.385164807,29.06888371,A,False,True,16.80952380952381
11007,12,196,2,2,cell,94%,32,17,8,9,57,17.11724277,17.11724277,A,True,False,1.9523809523809523
11008,12,197,2,1,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,False,True,16.228965999659998
11009,12,197,2,2,cell,96%,31,18,10,10,79,16.03121954,18.02775638,A,True,False,5.273862685180114
11010,12,198,2,1,cell,93%,30,15,12,11,104,19.0,15.0,A,True,False,6.3268346221936955
11011,12,198,2,2,cell,95%,28,28,9,10,71,6.32455532,28.0713377,A,False,True,11.452964736758652
11012,12,199,2,1,cell,92%,28,15,12,11,104,19.10497317,15.13274595,A,True,False,2.0
11013,12,199,2,2,cell,95%,27,29,9,10,71,5.830951895,29.15475947,A,False,True,17.490897986353275
11014,12,200,2,1,cell,94%,29,14,13,11,113,20.02498439,14.03566885,A,True,False,2.27959817775771
11016,12,201,3,1,cell,94%,28,15,12,9,85,19.10497317,15.13274595,A,True,False,3.8920896685677855
11017,12,201,3,2,cell,78%,24,23,5,6,24,12.52996409,23.76972865,A,False,True,18.171736335677267
11019,12,202,3,1,cell,92%,28,13,12,10,95,21.09502311,13.15294644,A,True,False,3.1764705882352944
11020,12,202,3,2,cell,89%,24,20,5,5,20,15.23154621,20.88061302,A,False,True,14.05018306096226
11022,12,203,2,1,cell,91%,24,20,7,8,44,15.23154621,20.88061302,A,True,False,13.430678800930128
11023,12,203,2,2,cell,96%,27,30,9,10,71,5.0,30.14962686,A,False,True,19.555702155400088
11024,12,204,2,1,cell,95%,26,19,9,8,57,15.5241747,19.41648784,A,True,False,5.190613432045244
11025,12,204,2,2,cell,96%,28,29,10,10,79,5.385164807,29.06888371,A,False,True,17.803403256341557
11026,12,205,2,1,cell,94%,25,18,9,9,64,16.76305461,18.68154169,A,True,False,2.642283737811691
11027,12,205,2,2,cell,96%,28,29,10,10,79,5.385164807,29.06888371,A,False,True,14.05768814999259
11028,12,206,2,1,cell,95%,26,17,8,9,57,17.4642492,17.4642492,A,True,False,2.507963562373095
11029,12,206,2,2,cell,96%,29,27,10,9,71,7.071067812,27.01851217,A,False,True,10.942607801796104
11030,12,207,2,1,cell,95%,26,18,9,9,64,16.4924225,18.43908891,A,True,False,2.228070175438596
11031,12,207,2,2,cell,96%,29,29,10,11,87,5.099019514,29.01723626,A,False,True,17.632474771589823
11032,12,208,2,1,cell,94%,25,18,9,9,64,16.76305461,18.68154169,A,True,False,1.0
11033,12,208,2,2,cell,96%,28,28,11,11,96,6.32455532,28.0713377,A,False,True,15.19803902718557
11034,12,209,2,1,cell,95%,25,17,9,9,64,17.72004515,17.72004515,A,True,False,1.0
11035,12,209,2,2,cell,96%,29,28,10,11,87,6.08276253,28.01785145,A,False,True,14.36407961426901
11036,12,210,2,1,cell,95%,27,29,9,10,71,5.830951895,29.15475947,A,False,True,13.259275060596437
11037,12,210,2,2,cell,95%,32,20,7,6,33,14.14213562,20.09975124,A,True,False,12.459523105863909
11038,12,211,2,1,cell,97%,27,29,9,10,71,5.830951895,29.15475947,A,False,True,21.810781656138516
11039,12,211,2,2,cell,96%,31,20,6,7,33,14.03566885,20.02498439,A,True,False,1.0
11040,12,212,2,1,cell,95%,28,28,9,10,71,6.32455532,28.0713377,A,False,True,20.059155260469044
11041,12,212,2,2,cell,94%,32,19,7,7,39,15.13274595,19.10497317,A,True,False,3.232395380554914
11042,12,213,2,1,cell,95%,29,28,10,11,87,6.08276253,28.01785145,A,False,True,21.79452528819745
11043,12,213,2,2,cell,95%,32,19,7,7,39,15.13274595,19.10497317,A,True,False,0.0
11044,12,214,2,1,cell,96%,28,28,10,11,87,6.32455532,28.0713377,A,False,True,22.156550109488414
11045,12,214,2,2,cell,95%,31,19,7,7,39,15.03329638,19.02629759,A,True,False,1.0
11046,12,215,2,1,cell,96%,28,28,11,11,96,6.32455532,28.0713377,A,False,True,24.102217595889755
11047,12,215,2,2,cell,94%,31,18,7,7,39,16.03121954,18.02775638,A,True,False,1.0
11048,12,216,2,1,cell,95%,27,28,9,10,71,6.708203932,28.16025568,A,False,True,18.975457819397214
11049,12,216,2,2,cell,86%,32,19,6,7,33,15.13274595,19.10497317,A,True,False,2.9526751008346337
11050,12,217,2,1,cell,96%,28,27,10,11,87,7.280109889,27.07397274,A,False,True,25.307908273635523
11051,12,217,2,2,cell,94%,32,18,8,7,44,16.1245155,18.11077028,A,True,False,4.333333333333332
11052,12,218,2,1,cell,96%,28,27,11,11,96,7.280109889,27.07397274,A,False,True,21.66703961997792
11053,12,218,2,2,cell,94%,32,18,7,7,39,16.1245155,18.11077028,A,True,False,1.1363636363636365
11054,12,219,2,1,cell,95%,29,28,10,11,87,6.08276253,28.01785145,A,False,True,22.74799881660286
11055,12,219,2,2,cell,95%,32,20,7,8,44,14.14213562,20.09975124,A,True,False,3.282051282051282
11057,12,220,3,2,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,False,True,16.498549199862985
11058,12,220,3,3,cell,93%,32,19,7,8,44,15.13274595,19.10497317,A,True,False,1.0
11060,12,221,3,2,cell,95%,28,29,10,10,79,5.385164807,29.06888371,A,False,True,18.724875068814463
11061,12,221,3,3,cell,95%,31,19,6,8,38,15.03329638,19.02629759,A,True,False,2.3636363636363633
11063,12,222,3,2,cell,96%,28,28,11,11,96,6.32455532,28.0713377,A,False,True,24.749990875241977
11064,12,222,3,3,cell,91%,31,18,7,7,39,16.03121954,18.02775638,A,True,False,1.263157894736843
11065,12,223,2,1,cell,93%,28,28,11,9,78,6.32455532,28.0713377,A,False,True,20.440306508910552
11066,12,223,2,2,cell,93%,32,20,7,8,44,14.14213562,20.09975124,A,True,False,3.5181192595510717
11068,12,224,3,2,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,False,True,20.362185563499345
11069,12,224,3,3,cell,95%,33,18,7,8,44,16.2788206,18.24828759,A,True,False,2.23606797749979
11071,12,225,3,2,cell,97%,30,29,10,10,79,5.0,29.0,A,False,True,19.356299705536834
11072,12,225,3,3,cell,94%,33,19,7,8,44,15.29705854,19.23538406,A,True,False,1.0
11074,12,226,3,2,cell,96%,30,28,12,11,104,6.0,28.0,A,False,True,23.123196616868775
11075,12,226,3,3,cell,90%,32,18,7,7,39,16.1245155,18.11077028,A,True,False,2.5505771987367316
11077,12,227,3,2,cell,96%,28,28,11,11,96,6.32455532,28.0713377,A,False,True,25.385714229653626
11078,12,227,3,3,cell,93%,32,19,6,8,38,15.13274595,19.10497317,A,True,False,1.2564102564102566
11080,12,228,3,2,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,False,True,24.749990875241977
11081,12,228,3,3,cell,93%,32,18,5,8,32,16.1245155,18.11077028,A,True,False,2.578947368421053
11083,12,229,3,2,cell,95%,28,28,11,11,96,6.32455532,28.0713377,A,False,True,30.77032961426901
11084,12,229,3,3,cell,95%,31,18,7,8,44,16.03121954,18.02775638,A,True,False,4.75
11086,12,230,3,2,cell,96%,28,29,11,11,96,5.385164807,29.06888371,A,False,True,23.219936069173194
11087,12,230,3,3,cell,95%,32,19,8,8,51,15.13274595,19.10497317,A,True,False,3.0051226532821866
11089,12,231,3,2,cell,95%,29,28,12,11,104,6.08276253,28.01785145,A,False,True,19.878989843250235
11090,12,231,3,3,cell,94%,31,18,7,8,44,16.03121954,18.02775638,A,True,False,2.7867625819809376
11091,12,232,2,1,cell,95%,28,28,11,10,87,6.32455532,28.0713377,A,False,True,20.213033781637826
11092,12,232,2,2,cell,96%,31,18,8,8,51,16.03121954,18.02775638,A,True,False,1.5909090909090917
11093,12,233,2,1,cell,96%,29,27,12,11,104,7.071067812,27.01851217,A,False,True,19.611701320037987
11094,12,233,2,2,cell,97%,31,17,8,8,51,17.02938637,17.02938637,A,True,False,1.0
11095,12,234,2,1,cell,96%,28,28,11,11,96,6.32455532,28.0713377,A,False,True,20.225283662756084
11096,12,234,2,2,cell,96%,31,17,9,8,57,17.02938637,17.02938637,A,True,False,1.1764705882352944
11097,12,235,2,1,cell,95%,28,28,11,11,96,6.32455532,28.0713377,A,False,True,18.24385951414927
11098,12,235,2,2,cell,96%,31,18,9,8,57,16.03121954,18.02775638,A,True,False,1.0
11100,12,236,3,2,cell,96%,29,28,10,11,87,6.08276253,28.01785145,A,False,True,15.461196921922413
11101,12,236,3,3,cell,97%,31,17,9,9,64,17.02938637,17.02938637,A,True,False,2.228070175438596
11103,12,237,3,2,cell,94%,29,27,12,11,104,7.071067812,27.01851217,A,False,True,16.448039027185573
11104,12,237,3,3,cell,97%,31,16,9,9,64,18.02775638,16.03121954,A,True,False,1.0
11106,12,238,3,2,cell,97%,30,29,10,11,87,5.0,29.0,A,False,True,16.632154810405297
11107,12,238,3,3,cell,97%,32,17,9,9,64,17.11724277,17.11724277,A,True,False,1.4142135623730951
11109,12,239,3,2,cell,96%,30,29,12,11,104,5.0,29.0,A,False,True,18.415525060596437
11110,12,239,3,3,cell,97%,31,17,9,9,64,17.02938637,17.02938637,A,True,False,1.0
11112,12,240,3,2,cell,97%,30,28,10,11,87,6.0,28.0,A,False,True,14.639111017187261
11113,12,240,3,3,cell,96%,34,16,10,10,79,18.43908891,16.4924225,A,True,False,5.50602766016838
11115,12,241,3,2,cell,94%,29,28,11,11,96,6.08276253,28.01785145,A,False,True,15.151898734177216
11116,12,241,3,3,cell,96%,32,15,10,9,71,19.10497317,15.13274595,A,True,False,3.248726205347891
11118,12,242,3,2,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,False,True,16.862790824689714
11119,12,242,3,3,cell,95%,32,16,10,10,79,18.11077028,16.1245155,A,True,False,2.1267605633802824
11121,12,243,3,2,cell,97%,30,28,12,11,104,6.0,28.0,A,False,True,15.330082022621752
11122,12,243,3,3,cell,96%,32,17,10,10,79,17.11724277,17.11724277,A,True,False,1.0
11124,12,244,3,2,cell,96%,29,28,12,12,114,6.08276253,28.01785145,A,False,True,15.832133997826821
11125,12,244,3,3,cell,96%,32,15,10,9,71,19.10497317,15.13274595,A,True,False,3.0126582278481013
11127,12,245,3,2,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,False,True,15.890443637416361
11128,12,245,3,3,cell,95%,33,15,10,9,71,19.23538406,15.29705854,A,True,False,1.0
11130,12,246,3,2,cell,97%,28,28,11,11,96,6.32455532,28.0713377,A,False,True,17.4495150377475
11131,12,246,3,3,cell,96%,32,16,10,10,79,18.11077028,16.1245155,A,True,False,2.5409741257533778
11135,12,247,5,4,cell,97%,30,29,11,11,96,5.0,29.0,A,False,True,15.30484517214312
11136,12,247,5,5,cell,94%,33,16,11,10,87,18.24828759,16.2788206,A,True,False,2.012658227848102
11137,12,248,2,1,cell,94%,25,17,8,9,57,17.72004515,17.72004515,A,True,False,11.510533610367515
11138,12,248,2,2,cell,96%,29,27,10,10,79,7.071067812,27.01851217,A,False,True,12.624240140604684
11139,12,249,2,1,cell,88%,24,16,8,9,57,18.97366596,17.08800749,A,True,False,1.4142135623730951
11140,12,249,2,2,cell,96%,28,27,11,11,96,7.280109889,27.07397274,A,False,True,17.282411772068443
11141,12,250,2,1,cell,93%,25,16,8,10,63,18.68154169,16.76305461,A,True,False,2.0526315789473695
11142,12,250,2,2,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,False,True,16.44349778223579
11143,12,251,2,1,cell,57%,23,18,7,7,39,17.4642492,19.31320792,A,True,False,6.63795093427
11144,12,251,2,2,cell,67%,27,27,10,12,95,7.615773106,27.16615541,A,False,True,16.259704966864028
11145,12,252,2,1,cell,88%,25,18,7,8,44,16.76305461,18.68154169,A,True,False,3.282051282051282
11146,12,252,2,2,cell,96%,29,26,10,11,87,8.062257748,26.01922366,A,False,True,22.307692307692307
11147,12,253,2,1,cell,94%,26,18,8,8,51,16.4924225,18.43908891,A,True,False,2.5909090909090917
11148,12,253,2,2,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,False,True,18.716999182726433
11149,12,254,2,1,cell,90%,25,17,8,8,51,17.72004515,17.72004515,A,True,False,1.4142135623730951
11150,12,254,2,2,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,False,True,17.171454725709687
11151,12,255,2,1,cell,95%,25,17,7,9,50,17.72004515,17.72004515,A,True,False,0.19607843137254943
11152,12,255,2,2,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,False,True,19.397780594661167
11153,12,256,2,1,cell,91%,25,17,8,9,57,17.72004515,17.72004515,A,True,False,1.399999999999999
11154,12,256,2,2,cell,92%,29,27,10,12,95,7.071067812,27.01851217,A,False,True,19.77032961426901
11155,12,257,2,1,cell,95%,26,17,8,9,57,17.4642492,17.4642492,A,True,False,1.0
11156,12,257,2,2,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,False,True,17.436996280935677
11157,12,258,2,1,cell,94%,26,16,8,9,57,18.43908891,16.4924225,A,True,False,1.0
11158,12,258,2,2,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,False,True,17.732447015592857
11159,12,259,2,1,cell,96%,27,17,8,8,51,17.2626765,17.2626765,A,True,False,2.4668451413204635
11160,12,259,2,2,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,False,True,19.6473682860791
11161,12,260,2,1,cell,95%,26,17,8,8,51,17.4642492,17.4642492,A,True,False,1.0
11162,12,260,2,2,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,False,True,18.043073869057594
11163,12,261,2,1,cell,96%,26,17,7,8,44,17.4642492,17.4642492,A,True,False,1.3725490196078427
11164,12,261,2,2,cell,97%,28,28,11,12,104,6.32455532,28.0713377,A,False,True,21.572496750244042
11165,12,262,2,1,cell,96%,26,17,7,8,44,17.4642492,17.4642492,A,True,False,0.0
11166,12,262,2,2,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,False,True,24.076670145274186
11167,12,263,2,1,cell,95%,25,18,8,8,51,16.76305461,18.68154169,A,True,False,3.0051226532821866
11168,12,263,2,2,cell,97%,28,27,12,11,104,7.280109889,27.07397274,A,False,True,23.834402663549206
11169,12,264,2,1,cell,95%,26,17,8,8,51,17.4642492,17.4642492,A,True,False,1.4142135623730951
11170,12,264,2,2,cell,97%,28,27,11,12,104,7.280109889,27.07397274,A,False,True,19.878989843250235
11171,12,265,2,1,cell,95%,27,17,8,8,51,17.2626765,17.2626765,A,True,False,1.0
11172,12,265,2,2,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,False,True,20.83246337165565
11173,12,266,2,1,cell,95%,27,17,8,8,51,17.2626765,17.2626765,A,True,False,0.0
11174,12,266,2,2,cell,98%,29,27,11,12,104,7.071067812,27.01851217,A,False,True,20.59019588993067
11175,12,267,2,1,cell,95%,25,17,7,9,50,17.72004515,17.72004515,A,True,False,2.196078431372549
11176,12,267,2,2,cell,97%,28,27,11,13,113,7.280109889,27.07397274,A,False,True,22.20673836621893
11177,12,268,2,1,cell,96%,25,16,7,8,44,18.68154169,16.76305461,A,True,False,2.2
11178,12,268,2,2,cell,97%,28,27,11,12,104,7.280109889,27.07397274,A,False,True,21.24030650891055
11179,12,269,2,1,cell,94%,26,16,7,8,44,18.43908891,16.4924225,A,True,False,1.0
11180,12,269,2,2,cell,98%,29,27,11,13,113,7.071067812,27.01851217,A,False,True,27.38651809253781
11181,12,270,2,1,cell,95%,27,15,8,9,57,19.23538406,15.29705854,A,True,False,4.368759016918549
11182,12,270,2,2,cell,98%,29,26,11,13,113,8.062257748,26.01922366,A,False,True,26.122124690728732
11183,12,271,2,1,cell,93%,25,16,8,10,63,18.68154169,16.76305461,A,True,False,3.2886995564471593
11184,12,271,2,2,cell,97%,28,26,11,13,113,8.246211251,26.07680962,A,False,True,20.86992242069603
11185,12,272,1,1,cell,97%,28,26,12,14,132,8.246211251,26.07680962,A,True,False,21.3926874612915
11186,12,273,1,1,cell,97%,28,26,11,13,113,8.246211251,26.07680962,A,True,False,1.4393939393939392
11187,12,274,1,1,cell,96%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,3.0071339163553965
11188,12,275,2,1,cell,59%,26,18,6,8,38,16.4924225,18.43908891,A,False,True,15.486832980505138
