,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
26723,30,162,1,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,2.544715447154471
26724,30,163,1,1,cell,97%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,0.8653846153846145
26725,30,164,1,1,cell,97%,28,26,11,12,104,8.246211251,26.07680962,A,True,False,1.7964601769911506
26726,30,165,1,1,cell,95%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,1.8653846153846145
26727,30,166,1,1,cell,95%,29,25,12,13,123,9.055385138,25.01999201,A,True,False,1.8849557522123885
26728,30,167,1,1,cell,96%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,1.544715447154471
26729,30,168,1,1,cell,96%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,1.8653846153846145
26730,30,169,1,1,cell,96%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,0.0
26731,30,170,1,1,cell,96%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,0.0
26732,30,171,1,1,cell,96%,29,25,12,13,123,9.055385138,25.01999201,A,True,False,1.8849557522123885
26733,30,172,1,1,cell,96%,29,26,11,13,113,8.062257748,26.01922366,A,True,False,1.8130081300813008
26734,30,173,1,1,cell,96%,28,26,11,13,113,8.246211251,26.07680962,A,True,False,1.0
26735,30,174,1,1,cell,97%,27,25,11,12,104,9.486832981,25.17935662,A,True,False,2.2106737393642457
26736,30,175,1,1,cell,97%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,1.8653846153846145
26737,30,176,1,1,cell,97%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,0.0
26738,30,177,1,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,0.7964601769911506
26739,30,178,1,1,cell,96%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,0.8653846153846145
26740,30,179,1,1,cell,96%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,1.7964601769911506
26741,30,180,1,1,cell,97%,29,25,12,13,123,9.055385138,25.01999201,A,True,False,1.826923076923077
26742,30,181,1,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,2.544715447154471
26743,30,182,1,1,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.8653846153846145
26744,30,183,1,1,cell,97%,29,26,11,14,121,8.062257748,26.01922366,A,True,False,1.7079646017699126
26745,30,184,1,1,cell,96%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,2.075370587166484
26746,30,185,1,1,cell,97%,28,26,11,12,104,8.246211251,26.07680962,A,True,False,1.7964601769911506
26747,30,186,1,1,cell,96%,28,26,11,13,113,8.246211251,26.07680962,A,True,False,0.8653846153846145
26748,30,187,1,1,cell,96%,28,24,12,13,123,10.19803903,24.08318916,A,True,False,2.8849557522123885
26749,30,188,1,1,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,2.227221692454396
26750,30,189,1,1,cell,96%,29,25,12,13,123,9.055385138,25.01999201,A,True,False,0.8849557522123885
26751,30,190,1,1,cell,97%,28,26,12,13,123,8.246211251,26.07680962,A,True,False,1.4142135623730951
26752,30,191,1,1,cell,97%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,1.8130081300813008
26753,30,192,1,1,cell,96%,29,25,12,13,123,9.055385138,25.01999201,A,True,False,1.8849557522123885
26754,30,193,1,1,cell,96%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,1.544715447154471
26755,30,194,1,1,cell,95%,29,25,10,12,95,9.055385138,25.01999201,A,True,False,0.8653846153846156
26756,30,195,1,1,cell,95%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.9473684210526323
26757,30,196,1,1,cell,95%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.8653846153846145
26758,30,197,1,1,cell,95%,27,24,11,13,113,10.44030651,24.18677324,A,True,False,2.23606797749979
26759,30,198,1,1,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,2.23606797749979
26760,30,199,1,1,cell,97%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,0.0
26761,30,200,1,1,cell,96%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,1.0
26762,30,201,1,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,0.7964601769911506
26763,30,202,1,1,cell,96%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,0.8653846153846145
26764,30,203,1,1,cell,94%,28,25,12,13,123,9.219544457,25.07987241,A,True,False,0.8849557522123885
26765,30,204,1,1,cell,96%,28,24,11,13,113,10.19803903,24.08318916,A,True,False,1.8130081300813008
26766,30,205,1,1,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.4142135623730951
26767,30,206,1,1,cell,97%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,1.0
26768,30,207,1,1,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.0
26769,30,208,1,1,cell,95%,27,25,11,13,113,9.486832981,25.17935662,A,True,False,2.0
26770,30,209,1,1,cell,96%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,2.7964601769911503
26771,30,210,1,1,cell,96%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,1.8653846153846145
26772,30,211,1,1,cell,96%,27,25,11,13,113,9.486832981,25.17935662,A,True,False,1.0
26773,30,212,1,1,cell,96%,28,24,11,12,104,10.19803903,24.08318916,A,True,False,2.2106737393642457
26774,30,213,1,1,cell,96%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,1.8653846153846145
26775,30,214,1,1,cell,96%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,0.0
26776,30,215,1,1,cell,96%,29,26,11,14,121,8.062257748,26.01922366,A,True,False,2.1221781641430075
26777,30,216,1,1,cell,96%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,2.075370587166484
26778,30,217,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.4142135623730951
26779,30,218,1,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,2.2106737393642457
26780,30,219,1,1,cell,96%,28,24,11,13,113,10.19803903,24.08318916,A,True,False,1.8653846153846145
26781,30,220,1,1,cell,94%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,2.2106737393642457
26782,30,221,1,1,cell,95%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.0
26783,30,222,1,1,cell,96%,28,24,11,13,113,10.19803903,24.08318916,A,True,False,1.8653846153846145
26784,30,223,1,1,cell,96%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,1.0
26785,30,224,1,1,cell,96%,29,24,10,12,95,10.04987562,24.0208243,A,True,False,3.0071339163553965
26786,30,225,1,1,cell,96%,30,24,12,12,114,10.0,24.0,A,True,False,2.9999999999999996
26787,30,226,1,1,cell,96%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,2.2914065448292362
26788,30,227,1,1,cell,95%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,0.8653846153846145
26789,30,228,1,1,cell,96%,28,24,11,13,113,10.19803903,24.08318916,A,True,False,1.4142135623730951
26790,30,229,1,1,cell,96%,28,26,11,14,121,8.246211251,26.07680962,A,True,False,2.7079646017699126
26791,30,230,1,1,cell,95%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,1.6611570247933884
26792,30,231,1,1,cell,95%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,0.0
26793,30,232,1,1,cell,95%,27,25,11,13,113,9.486832981,25.17935662,A,True,False,1.0
26794,30,233,1,1,cell,96%,28,24,11,12,104,10.19803903,24.08318916,A,True,False,2.2106737393642457
26795,30,234,1,1,cell,97%,29,25,10,12,95,9.055385138,25.01999201,A,True,False,2.279598177757711
26796,30,235,1,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.9473684210526323
26797,30,236,1,1,cell,95%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,0.8653846153846145
26798,30,237,1,1,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.0
26799,30,238,1,1,cell,96%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,1.0
26800,30,239,1,1,cell,95%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,0.7964601769911506
26801,30,240,1,1,cell,95%,28,24,11,12,104,10.19803903,24.08318916,A,True,False,1.0
26802,30,241,1,1,cell,96%,30,24,12,12,114,10.0,24.0,A,True,False,2.9615384615384626
26803,30,242,1,1,cell,95%,28,25,10,13,103,9.219544457,25.07987241,A,True,False,3.200980258201544
26804,30,243,1,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,0.09708737864077666
26805,30,244,1,1,cell,95%,28,25,10,12,95,9.219544457,25.07987241,A,True,False,0.8653846153846156
26806,30,245,1,1,cell,95%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,0.9473684210526323
26807,30,246,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,2.27959817775771
26808,30,247,1,1,cell,95%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.0
26809,30,248,1,1,cell,96%,28,24,11,12,104,10.19803903,24.08318916,A,True,False,2.2106737393642457
26810,30,249,1,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.0
26811,30,250,1,1,cell,95%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,0.8653846153846145
26812,30,251,1,1,cell,95%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,0.7964601769911506
26813,30,252,1,1,cell,95%,28,24,11,13,113,10.19803903,24.08318916,A,True,False,1.8653846153846145
26814,30,253,1,1,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.4142135623730951
26815,30,254,1,1,cell,95%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,0.0
26816,30,255,1,1,cell,95%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.7964601769911506
26817,30,256,1,1,cell,96%,28,25,11,14,121,9.219544457,25.07987241,A,True,False,1.6346153846153855
26818,30,257,1,1,cell,95%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.4049586776859502
26819,30,258,1,1,cell,96%,28,26,11,14,121,8.246211251,26.07680962,A,True,False,2.6346153846153855
26820,30,259,1,1,cell,96%,29,24,11,12,104,10.04987562,24.0208243,A,True,False,3.64102665518574
26821,30,260,1,1,cell,95%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.4142135623730951
26822,30,261,1,1,cell,97%,28,23,11,13,113,11.18033989,23.08679276,A,True,False,2.8653846153846145
26823,30,262,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.4142135623730951
26824,30,263,1,1,cell,95%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.0
26825,30,264,1,1,cell,96%,28,24,11,12,104,10.19803903,24.08318916,A,True,False,2.2106737393642457
26826,30,265,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.8653846153846145
26827,30,266,1,1,cell,96%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,1.4142135623730951
26828,30,267,1,1,cell,95%,29,24,10,13,103,10.04987562,24.0208243,A,True,False,2.299169314585485
26829,30,268,1,1,cell,96%,29,24,11,12,104,10.04987562,24.0208243,A,True,False,0.09708737864077666
26830,30,269,1,1,cell,96%,29,24,11,12,104,10.04987562,24.0208243,A,True,False,0.0
26831,30,270,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,0.8653846153846145
26832,30,271,1,1,cell,95%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,2.2106737393642457
26833,30,272,1,1,cell,96%,28,25,11,14,121,9.219544457,25.07987241,A,True,False,1.6346153846153855
26834,30,273,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,2.075370587166484
26835,30,274,1,1,cell,96%,27,23,11,13,113,11.40175425,23.19482701,A,True,False,2.23606797749979
26836,30,275,1,1,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,2.8284271247461903
26837,30,276,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.0
26838,30,277,1,1,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.0
26839,30,278,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.0
26840,30,279,1,1,cell,96%,28,24,11,13,113,10.19803903,24.08318916,A,True,False,1.0
26841,30,280,1,1,cell,95%,28,24,11,12,104,10.19803903,24.08318916,A,True,False,0.7964601769911506
26842,30,281,1,1,cell,96%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,1.4142135623730951
26843,30,282,1,1,cell,95%,30,26,12,14,132,8.0,26.0,A,True,False,4.1065212546807865
26844,30,283,1,1,cell,97%,28,24,11,13,113,10.19803903,24.08318916,A,True,False,4.267821064140129
26845,30,284,1,1,cell,96%,27,26,11,14,121,8.544003745,26.17250466,A,True,False,2.9440325792697024
26846,30,285,1,1,cell,95%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,2.8972250022931783
26847,30,286,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.0
26848,30,287,1,1,cell,96%,29,25,12,13,123,9.055385138,25.01999201,A,True,False,1.8849557522123885
26849,30,288,1,1,cell,97%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.8130081300813008
26850,30,289,1,1,cell,97%,29,25,11,14,121,9.055385138,25.01999201,A,True,False,1.7079646017699126
26851,30,290,1,1,cell,94%,28,25,12,14,132,9.219544457,25.07987241,A,True,False,1.9090909090909083
26852,30,291,1,1,cell,95%,29,24,12,13,123,10.04987562,24.0208243,A,True,False,2.0960317441912775
26853,30,292,1,1,cell,96%,29,24,12,13,123,10.04987562,24.0208243,A,True,False,0.0
26854,30,293,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,0.8130081300813008
26855,30,294,1,1,cell,96%,28,24,11,13,113,10.19803903,24.08318916,A,True,False,1.0
26856,30,295,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.0
26857,30,296,1,1,cell,95%,27,24,11,13,113,10.44030651,24.18677324,A,True,False,2.0
26858,30,297,1,1,cell,94%,29,25,12,12,114,9.055385138,25.01999201,A,True,False,2.324563552721029
26859,30,298,1,1,cell,95%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.0877192982456143
26860,30,299,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,0.0
26861,30,300,1,1,cell,95%,28,24,11,13,113,10.19803903,24.08318916,A,True,False,1.0
26862,30,301,1,1,cell,95%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.7964601769911506
26863,30,302,1,1,cell,95%,29,24,12,13,123,10.04987562,24.0208243,A,True,False,3.2411366392961725
26864,30,303,1,1,cell,96%,28,23,11,13,113,11.18033989,23.08679276,A,True,False,2.227221692454396
26865,30,304,1,1,cell,95%,28,23,11,13,113,11.18033989,23.08679276,A,True,False,0.0
26866,30,305,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.4142135623730951
26867,30,306,1,1,cell,95%,28,23,11,13,113,11.18033989,23.08679276,A,True,False,1.4142135623730951
26868,30,307,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.4142135623730951
26869,30,308,1,1,cell,95%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,0.0
26870,30,309,1,1,cell,95%,29,23,11,13,113,11.04536102,23.02172887,A,True,False,1.0
26871,30,310,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.0
26872,30,311,1,1,cell,96%,29,23,11,13,113,11.04536102,23.02172887,A,True,False,1.0
26873,30,312,1,1,cell,95%,28,24,11,13,113,10.19803903,24.08318916,A,True,False,1.4142135623730951
26874,30,313,1,1,cell,96%,30,24,12,13,123,10.0,24.0,A,True,False,2.8849557522123885
26875,30,314,1,1,cell,96%,28,23,11,13,113,11.18033989,23.08679276,A,True,False,3.0490761075810906
26876,30,315,1,1,cell,96%,29,24,11,14,121,10.04987562,24.0208243,A,True,False,2.1221781641430075
26877,30,316,1,1,cell,95%,28,23,11,13,113,11.18033989,23.08679276,A,True,False,2.075370587166484
26878,30,317,1,1,cell,96%,29,23,11,13,113,11.04536102,23.02172887,A,True,False,1.0
26879,30,318,1,1,cell,95%,29,24,12,13,123,10.04987562,24.0208243,A,True,False,1.8849557522123885
26880,30,319,1,1,cell,95%,29,23,10,13,103,11.04536102,23.02172887,A,True,False,2.6260162601626016
26881,30,320,1,1,cell,95%,29,26,12,10,95,8.062257748,26.01922366,A,True,False,3.7766990291262132
26882,30,321,1,1,cell,95%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,0.8421052631578951
26883,30,322,1,1,cell,97%,30,26,12,11,104,8.0,26.0,A,True,False,2.954022988505748
26884,30,323,1,1,cell,97%,30,27,12,10,95,7.0,27.0,A,True,False,1.8653846153846156
26885,30,324,1,1,cell,96%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.8421052631578951
26886,30,325,1,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.0344827586206895
26887,30,326,1,1,cell,96%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,1.8333333333333326
26888,30,327,1,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,0.7692307692307687
26889,30,328,1,1,cell,97%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,0.8333333333333326
26890,30,329,1,1,cell,97%,29,27,12,10,95,7.071067812,27.01851217,A,True,False,0.8653846153846156
26891,30,330,1,1,cell,98%,30,27,12,11,104,7.0,27.0,A,True,False,1.9473684210526323
26892,30,331,1,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.7692307692307687
26893,30,332,1,1,cell,98%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,0.8333333333333326
26894,30,333,1,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,2.634615384615384
26895,30,334,1,1,cell,98%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.0344827586206895
26896,30,335,1,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,0.9375
26897,30,336,1,1,cell,97%,29,27,12,10,95,7.071067812,27.01851217,A,True,False,0.9195402298850586
26898,30,337,1,1,cell,97%,29,27,12,10,95,7.071067812,27.01851217,A,True,False,0.0
26899,30,338,1,1,cell,97%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,0.9473684210526323
26900,30,339,1,1,cell,97%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,0.0
26901,30,340,1,1,cell,97%,29,27,12,10,95,7.071067812,27.01851217,A,True,False,0.8653846153846156
26902,30,341,1,1,cell,98%,30,27,12,10,95,7.0,27.0,A,True,False,1.0
26903,30,342,1,1,cell,97%,29,26,12,10,95,8.062257748,26.01922366,A,True,False,1.4142135623730951
26904,30,343,1,1,cell,97%,30,26,12,11,104,8.0,26.0,A,True,False,1.9473684210526323
26905,30,344,1,1,cell,98%,30,26,12,11,104,8.0,26.0,A,True,False,0.0
26906,30,345,1,1,cell,97%,29,27,12,10,95,7.071067812,27.01851217,A,True,False,2.279598177757711
26907,30,346,1,1,cell,96%,30,27,12,10,95,7.0,27.0,A,True,False,1.0
26908,30,347,1,1,cell,98%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.1052631578947372
26909,30,348,1,1,cell,97%,30,27,12,10,95,7.0,27.0,A,True,False,1.1041666666666663
26910,30,349,1,1,cell,97%,31,26,12,9,85,8.062257748,26.01922366,A,True,False,2.4668451413204635
26911,30,350,1,1,cell,97%,30,27,12,10,95,7.0,27.0,A,True,False,2.5906841506083893
26912,30,351,1,1,cell,96%,30,27,12,10,95,7.0,27.0,A,True,False,0.0
26913,30,352,1,1,cell,96%,31,27,12,10,95,7.071067812,27.01851217,A,True,False,1.0
26914,30,353,1,1,cell,96%,28,27,12,10,95,7.280109889,27.07397274,A,True,False,3.0
26915,30,354,1,1,cell,97%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,1.9473684210526323
26916,30,355,1,1,cell,97%,29,29,12,12,114,5.099019514,29.01723626,A,True,False,2.9615384615384626
26917,30,356,1,1,cell,97%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,1.6666666666666663
26918,30,357,1,1,cell,96%,30,28,12,12,114,6.0,28.0,A,True,False,3.414213562373095
26919,30,358,1,1,cell,97%,30,29,12,12,114,5.0,29.0,A,True,False,1.0
26920,30,359,1,1,cell,96%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,2.2914065448292362
26921,30,360,1,1,cell,96%,28,28,12,11,104,6.32455532,28.0713377,A,True,False,1.0
26922,30,361,1,1,cell,97%,30,28,12,10,95,6.0,28.0,A,True,False,2.865384615384616
26923,30,362,1,1,cell,96%,30,28,12,10,95,6.0,28.0,A,True,False,0.0
26924,30,363,1,1,cell,96%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,1.9473684210526323
26925,30,364,1,1,cell,96%,29,28,12,10,95,6.08276253,28.01785145,A,True,False,0.8653846153846156
26926,30,365,1,1,cell,97%,30,28,12,11,104,6.0,28.0,A,True,False,1.9473684210526323
26927,30,366,1,1,cell,95%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,1.0
26928,30,367,1,1,cell,95%,29,28,12,10,95,6.08276253,28.01785145,A,True,False,0.8653846153846156
26929,30,368,1,1,cell,96%,30,28,12,10,95,6.0,28.0,A,True,False,1.0
26930,30,369,1,1,cell,96%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,1.9473684210526323
26931,30,370,1,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,0.7692307692307687
26932,30,371,1,1,cell,95%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,1.9375
26933,30,372,1,1,cell,95%,29,28,12,10,95,6.08276253,28.01785145,A,True,False,1.9195402298850586
26934,30,373,1,1,cell,96%,30,28,11,12,104,6.0,28.0,A,True,False,1.9473684210526323
26935,30,374,1,1,cell,95%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.7692307692307687
26936,30,375,1,1,cell,95%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,0.0
26937,30,376,1,1,cell,95%,28,29,11,12,104,5.385164807,29.06888371,A,True,False,2.247546895706428
26938,30,377,1,1,cell,96%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,2.634615384615384
26939,30,378,1,1,cell,96%,30,28,12,11,104,6.0,28.0,A,True,False,3.954022988505748
26940,30,379,1,1,cell,95%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,1.4142135623730951
26941,30,380,1,1,cell,95%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,1.8653846153846145
26942,30,381,1,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.504424778761062
26943,30,382,1,1,cell,96%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,1.8333333333333326
26944,30,383,1,1,cell,95%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,3.0488289469884795
26945,30,384,1,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.0344827586206895
26946,30,385,1,1,cell,95%,29,30,11,12,104,4.123105626,30.01666204,A,True,False,2.8333333333333326
26947,30,386,1,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.7692307692307687
26948,30,387,1,1,cell,95%,29,28,12,10,95,6.08276253,28.01785145,A,True,False,0.1041666666666663
26949,30,388,1,1,cell,96%,30,28,12,10,95,6.0,28.0,A,True,False,1.0
26950,30,389,1,1,cell,96%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,2.3615819834257277
26951,30,390,1,1,cell,96%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,0.0
26952,30,391,1,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.7692307692307687
