,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
85732,102,150,2,1,cell,97%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,4.006901310833124
85733,102,150,2,2,cell,94%,29,38,5,7,28,-4.123105626,38.01315562,B,False,True,18.128694350520593
85734,102,151,2,1,cell,97%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,2.426871790221197
85735,102,151,2,2,cell,94%,28,40,7,8,44,-6.32455532,40.04996879,B,False,True,15.475740764022705
85736,102,152,2,1,cell,96%,30,28,11,11,96,6.0,28.0,A,True,False,3.0344827586206895
85737,102,152,2,2,cell,96%,31,40,8,9,57,-6.08276253,40.01249805,B,False,True,15.817592738921947
85738,102,153,2,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.0
85739,102,153,2,2,cell,95%,30,42,8,10,63,-8.0,42.0,B,False,True,17.4375
85740,102,154,2,1,cell,97%,29,28,10,11,87,6.08276253,28.01785145,A,True,False,0.9375
85741,102,154,2,2,cell,95%,29,42,8,11,70,-8.062257748,42.01190308,B,False,True,16.708333333333336
85742,102,155,2,1,cell,97%,29,28,10,11,87,6.08276253,28.01785145,A,True,False,0.0
85743,102,155,2,2,cell,96%,29,42,9,11,78,-8.062257748,42.01190308,B,False,True,15.03448275862069
85744,102,156,2,1,cell,97%,30,28,11,12,104,6.0,28.0,A,True,False,2.954022988505748
85745,102,156,2,2,cell,95%,30,41,9,12,85,-7.0,41.0,B,False,True,13.268289867876563
85746,102,157,2,1,cell,98%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,1.4142135623730951
85747,102,157,2,2,cell,96%,28,41,9,12,85,-7.280109889,41.0487515,B,False,True,14.97986951488898
85748,102,158,2,1,cell,97%,28,27,11,12,104,7.280109889,27.07397274,A,True,False,1.0
85749,102,158,2,2,cell,95%,28,41,9,11,78,-7.280109889,41.0487515,B,False,True,16.5356688476182
85751,102,159,2,2,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,2.634615384615384
85754,102,160,3,3,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,0.9195402298850575
85755,102,161,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,2.012658227848102
85756,102,161,2,2,cell,33%,31,37,3,7,17,-3.16227766,37.01351105,B,False,True,18.046140293008357
85757,102,162,2,1,cell,98%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,0.0
85758,102,162,2,2,cell,95%,30,38,6,7,33,-4.0,38.0,B,False,True,16.25677217284503
85759,102,163,2,1,cell,98%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.0
85760,102,163,2,2,cell,93%,30,37,7,7,39,-3.0,37.0,B,False,True,14.572626517447762
85761,102,164,2,1,cell,96%,30,27,11,11,96,7.0,27.0,A,True,False,2.0344827586206895
85762,102,164,2,2,cell,95%,31,40,7,8,44,-6.08276253,40.01249805,B,False,True,18.09547517359809
85763,102,165,2,1,cell,97%,30,28,11,10,87,6.0,28.0,A,True,False,1.9375
85764,102,165,2,2,cell,95%,30,41,8,9,57,-7.0,41.0,B,False,True,18.0625
85765,102,166,2,1,cell,97%,30,27,11,11,96,7.0,27.0,A,True,False,2.0344827586206895
85766,102,166,2,2,cell,96%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,14.877485270175413
85767,102,167,2,1,cell,95%,29,41,10,11,87,-7.071067812,41.01219331,B,False,True,14.9731688476182
85768,102,167,2,2,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.4142135623730951
85769,102,168,2,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,0.0
85770,102,168,2,2,cell,94%,28,41,9,10,71,-7.280109889,41.0487515,B,False,True,15.642571477071964
85771,102,169,2,1,cell,95%,29,42,10,12,95,-8.062257748,42.01190308,B,False,True,14.104166666666666
85772,102,169,2,2,cell,97%,30,27,11,12,104,7.0,27.0,A,True,False,2.247546895706428
85773,102,170,2,1,cell,93%,28,42,11,12,104,-8.246211251,42.04759208,B,False,True,15.132745950421555
85774,102,170,2,2,cell,98%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,1.0
85776,102,171,2,2,cell,98%,29,26,11,13,113,8.062257748,26.01922366,A,True,False,1.8653846153846145
85777,102,172,1,1,cell,96%,30,28,12,12,114,6.0,28.0,A,True,False,2.324563552721029
85778,102,173,1,1,cell,97%,29,26,12,11,104,8.062257748,26.01922366,A,True,False,3.1132609599559307
85779,102,174,1,1,cell,98%,29,29,12,12,114,5.099019514,29.01723626,A,True,False,3.9615384615384626
85780,102,175,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,3.3684210526315788
85781,102,175,2,2,cell,43%,29,37,5,6,24,-3.16227766,37.01351105,B,False,True,15.894736842105264
85782,102,176,2,1,cell,97%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,1.954022988505748
85783,102,176,2,2,cell,96%,30,38,5,6,24,-4.0,38.0,B,False,True,17.291254931465716
85784,102,177,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.7692307692307687
85785,102,177,2,2,cell,94%,31,37,6,7,33,-3.16227766,37.01351105,B,False,True,16.046467534215964
85786,102,178,2,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.0
85787,102,178,2,2,cell,95%,30,39,7,7,39,-5.0,39.0,B,False,True,18.975904810405297
85788,102,179,2,1,cell,98%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.0
85789,102,179,2,2,cell,94%,30,39,7,8,44,-5.0,39.0,B,False,True,16.46202768385393
85790,102,180,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.0
85791,102,180,2,2,cell,95%,30,42,7,10,55,-8.0,42.0,B,False,True,20.302052875214734
85792,102,181,2,1,cell,97%,30,25,11,11,96,9.0,25.0,A,True,False,2.23606797749979
85794,102,182,2,1,cell,96%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.23606797749979
85795,102,182,2,2,cell,95%,30,42,8,11,70,-8.0,42.0,B,False,True,19.708333333333336
85796,102,183,2,1,cell,97%,29,28,10,12,95,6.08276253,28.01785145,A,True,False,1.1041666666666663
85797,102,183,2,2,cell,95%,30,41,9,12,85,-7.0,41.0,B,False,True,15.181502180951535
85798,102,184,2,1,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,1.8421052631578951
85799,102,184,2,2,cell,94%,30,41,8,13,82,-7.0,41.0,B,False,True,14.406825863036877
85800,102,185,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.0344827586206895
85801,102,185,2,2,cell,95%,29,41,9,14,99,-7.071067812,41.01219331,B,False,True,15.379310344827587
85803,102,186,3,2,cell,93%,29,42,10,14,110,-8.062257748,42.01190308,B,False,True,17.458333333333332
85804,102,186,3,3,cell,97%,30,27,11,13,113,7.0,27.0,A,True,False,3.185046895706428
85807,102,187,3,3,cell,98%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,1.7964601769911506
85808,102,188,1,1,cell,97%,30,28,12,12,114,6.0,28.0,A,True,False,2.3757520239115575
85809,102,189,1,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.2914065448292362
85810,102,190,1,1,cell,97%,29,27,11,13,113,7.071067812,27.01851217,A,True,False,0.8653846153846145
85811,102,191,1,1,cell,97%,30,26,12,13,123,8.0,26.0,A,True,False,2.299169314585484
85812,102,192,1,1,cell,97%,29,27,11,13,113,7.071067812,27.01851217,A,True,False,2.227221692454396
85813,102,193,1,1,cell,97%,30,26,12,14,132,8.0,26.0,A,True,False,3.095629491576635
85814,102,194,1,1,cell,97%,29,26,12,13,123,8.062257748,26.01922366,A,True,False,1.6818181818181823
85815,102,195,1,1,cell,97%,28,26,11,13,113,8.246211251,26.07680962,A,True,False,1.8130081300813008
85816,102,196,1,1,cell,96%,30,26,12,14,132,8.0,26.0,A,True,False,3.68141592920354
85817,102,197,1,1,cell,96%,29,27,11,14,121,7.071067812,27.01851217,A,True,False,2.247546895706429
85818,102,198,1,1,cell,96%,29,26,11,14,121,8.062257748,26.01922366,A,True,False,1.0
85819,102,199,1,1,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.6611570247933884
85820,102,200,1,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.0
85821,102,201,1,1,cell,95%,30,25,10,12,95,9.0,25.0,A,True,False,3.0071339163553965
85822,102,202,1,1,cell,96%,29,26,11,13,113,8.062257748,26.01922366,A,True,False,3.3089504044783578
85823,102,203,1,1,cell,95%,29,27,10,14,110,7.071067812,27.01851217,A,True,False,1.2654867256637172
85824,102,204,2,1,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,2.2727272727272734
85825,102,204,2,2,cell,60%,31,38,5,7,28,-4.123105626,38.01315562,B,False,True,18.634885342044402
85826,102,205,2,1,cell,96%,30,25,10,12,95,9.0,25.0,A,True,False,2.592920353982301
85827,102,205,2,2,cell,85%,32,39,6,8,38,-5.385164807,39.05124838,B,False,True,20.95498920486927
85828,102,206,2,1,cell,95%,31,25,10,13,103,9.055385138,25.01999201,A,True,False,1.8421052631578951
85829,102,206,2,2,cell,85%,31,39,6,8,38,-5.099019514,39.01281841,B,False,True,20.0356688476182
85830,102,207,2,1,cell,95%,31,24,10,13,103,10.04987562,24.0208243,A,True,False,1.0
85832,102,208,2,1,cell,95%,29,25,10,13,103,9.055385138,25.01999201,A,True,False,2.23606797749979
85834,102,209,2,1,cell,97%,29,25,10,13,103,9.055385138,25.01999201,A,True,False,0.0
85836,102,210,2,1,cell,96%,30,25,10,14,110,9.0,25.0,A,True,False,1.6796116504854366
85838,102,211,2,1,cell,95%,30,26,10,14,110,8.0,26.0,A,True,False,1.0
85840,102,212,2,1,cell,96%,30,24,10,13,103,10.0,24.0,A,True,False,2.636363636363636
85842,102,213,2,1,cell,96%,30,24,10,13,103,10.0,24.0,A,True,False,0.0
85844,102,214,1,1,cell,96%,29,25,10,12,95,9.055385138,25.01999201,A,True,False,2.190912591499308
85845,102,215,1,1,cell,96%,30,25,10,14,110,9.0,25.0,A,True,False,2.578947368421053
85846,102,216,1,1,cell,96%,30,25,10,12,95,9.0,25.0,A,True,False,1.3636363636363635
85847,102,217,1,1,cell,96%,30,24,11,15,130,10.0,24.0,A,True,False,4.684210526315789
85848,102,218,1,1,cell,95%,29,24,10,14,110,10.04987562,24.0208243,A,True,False,2.5384615384615383
85849,102,219,1,1,cell,96%,29,23,11,14,121,11.04536102,23.02172887,A,True,False,2.000000000000001
85850,102,220,1,1,cell,96%,30,23,10,13,103,11.0,23.0,A,True,False,2.4876033057851235
85851,102,221,1,1,cell,96%,29,24,10,14,110,10.04987562,24.0208243,A,True,False,2.0938252128585315
85852,102,222,1,1,cell,96%,30,24,10,15,118,10.0,24.0,A,True,False,1.7272727272727275
85853,102,223,1,1,cell,96%,29,23,11,14,121,11.04536102,23.02172887,A,True,False,1.6684508505086877
85855,102,224,2,2,cell,96%,29,23,11,15,130,11.04536102,23.02172887,A,True,False,0.7438016528925617
85857,102,225,2,2,cell,96%,29,24,11,14,121,10.04987562,24.0208243,A,True,False,1.692307692307692
85859,102,226,2,2,cell,96%,29,23,11,15,130,11.04536102,23.02172887,A,True,False,1.7438016528925617
85861,102,227,2,2,cell,97%,29,24,11,14,121,10.04987562,24.0208243,A,True,False,1.692307692307692
85863,102,228,2,2,cell,97%,30,23,11,14,121,11.0,23.0,A,True,False,1.4142135623730951
85865,102,229,2,2,cell,97%,29,24,11,15,130,10.04987562,24.0208243,A,True,False,2.1580152152656566
85867,102,230,2,2,cell,96%,30,23,11,14,121,11.0,23.0,A,True,False,2.1065212546807874
85869,102,231,2,2,cell,97%,29,22,11,13,113,12.04159458,22.02271555,A,True,False,2.075370587166484
85872,102,232,3,3,cell,96%,30,25,11,11,96,9.0,25.0,A,True,False,4.666702438929441
85875,102,233,3,3,cell,97%,31,25,12,11,104,9.055385138,25.01999201,A,True,False,1.8333333333333326
85877,102,234,2,2,cell,97%,30,24,11,11,96,10.0,24.0,A,True,False,2.183444331603864
85879,102,235,2,2,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.4142135623730951
85881,102,236,2,2,cell,97%,31,25,12,10,95,9.055385138,25.01999201,A,True,False,2.104166666666666
85883,102,237,2,2,cell,97%,30,25,12,10,95,9.0,25.0,A,True,False,1.0
85885,102,238,2,2,cell,96%,30,25,10,11,87,9.0,25.0,A,True,False,0.8421052631578951
85887,102,239,2,2,cell,96%,30,25,12,11,104,9.0,25.0,A,True,False,1.954022988505748
85889,102,240,2,2,cell,96%,30,25,12,10,95,9.0,25.0,A,True,False,0.8653846153846156
85891,102,241,2,2,cell,97%,30,25,12,11,104,9.0,25.0,A,True,False,0.9473684210526323
85893,102,242,2,2,cell,97%,30,25,12,10,95,9.0,25.0,A,True,False,0.8653846153846156
85895,102,243,2,2,cell,96%,31,25,12,11,104,9.055385138,25.01999201,A,True,False,1.9473684210526323
85897,102,244,2,2,cell,96%,30,26,11,10,87,8.0,26.0,A,True,False,3.0488289469884795
85899,102,245,2,2,cell,97%,31,24,12,9,85,10.04987562,24.0208243,A,True,False,2.465953034971054
85901,102,246,2,2,cell,97%,31,24,12,10,95,10.04987562,24.0208243,A,True,False,1.1764705882352944
85903,102,247,2,2,cell,95%,30,26,11,10,87,8.0,26.0,A,True,False,3.078173240657685
85905,102,248,2,2,cell,96%,30,26,11,10,87,8.0,26.0,A,True,False,0.0
85907,102,249,2,2,cell,96%,30,26,11,10,87,8.0,26.0,A,True,False,0.0
85909,102,250,2,2,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.4142135623730951
85910,102,251,2,1,cell,96%,30,26,12,9,85,8.0,26.0,A,True,False,1.6440986198443592
85913,102,252,2,2,cell,96%,30,26,11,10,87,8.0,26.0,A,True,False,0.235294117647058
85915,102,253,2,2,cell,97%,30,28,12,10,95,6.0,28.0,A,True,False,2.9195402298850586
85916,102,254,1,1,cell,97%,30,28,11,11,96,6.0,28.0,A,True,False,0.10526315789473717
85918,102,255,2,2,cell,97%,30,24,11,12,104,10.0,24.0,A,True,False,4.833333333333332
85921,102,256,3,3,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,2.183444331603864
85924,102,257,3,3,cell,96%,30,25,11,11,96,9.0,25.0,A,True,False,1.0
85927,102,258,3,3,cell,96%,30,25,11,11,96,9.0,25.0,A,True,False,0.0
85928,102,259,1,1,cell,96%,30,27,10,10,79,7.0,27.0,A,True,False,3.770833333333334
85930,102,260,2,2,cell,96%,30,26,10,10,79,8.0,26.0,A,True,False,1.0
85932,102,261,2,2,cell,95%,30,25,10,9,71,9.0,25.0,A,True,False,2.0126582278481013
85933,102,262,1,1,cell,96%,30,26,10,9,71,8.0,26.0,A,True,False,1.0
85935,102,263,2,2,cell,96%,29,25,11,9,78,9.055385138,25.01999201,A,True,False,2.4001290553308428
85936,102,264,1,1,cell,96%,30,26,10,9,71,8.0,26.0,A,True,False,2.3116494598089927
85937,102,265,1,1,cell,96%,30,27,10,10,79,7.0,27.0,A,True,False,2.1267605633802824
85938,102,266,1,1,cell,96%,30,26,10,9,71,8.0,26.0,A,True,False,2.0126582278481013
85939,102,267,1,1,cell,95%,30,26,10,9,71,8.0,26.0,A,True,False,0.0
85940,102,268,1,1,cell,97%,30,27,10,10,79,7.0,27.0,A,True,False,2.1267605633802824
85941,102,269,1,1,cell,96%,30,26,11,9,78,8.0,26.0,A,True,False,1.1265822784810122
85943,102,270,3,2,cell,96%,30,25,10,9,71,9.0,25.0,A,True,False,1.8974358974358976
85945,102,271,2,1,cell,96%,30,27,11,9,78,7.0,27.0,A,True,False,2.9859154929577474
85947,102,272,3,1,cell,96%,29,25,11,9,78,9.055385138,25.01999201,A,True,False,2.23606797749979
85951,102,273,3,2,cell,95%,30,26,10,9,71,8.0,26.0,A,True,False,2.3116494598089927
85953,102,274,1,1,cell,95%,30,29,11,8,70,5.0,29.0,A,True,False,3.140845070422535
85954,102,275,2,1,cell,96%,30,27,11,8,70,7.0,27.0,A,True,False,2.0
85956,102,276,2,1,cell,95%,29,28,11,8,70,6.08276253,28.01785145,A,True,False,1.4142135623730951
85958,102,277,2,1,cell,95%,30,28,11,8,70,6.0,28.0,A,True,False,1.0
85961,102,278,2,2,cell,96%,30,26,11,9,78,8.0,26.0,A,True,False,3.1428571428571432
85963,102,279,2,2,cell,95%,29,24,11,9,78,10.04987562,24.0208243,A,True,False,2.23606797749979
85964,102,280,1,1,cell,96%,29,26,11,9,78,8.062257748,26.01922366,A,True,False,2.0
85965,102,281,2,1,cell,96%,29,26,11,9,78,8.062257748,26.01922366,A,True,False,0.0
85967,102,282,1,1,cell,96%,29,26,11,9,78,8.062257748,26.01922366,A,True,False,0.0
85969,102,283,2,2,cell,95%,30,25,11,9,78,9.0,25.0,A,True,False,1.4142135623730951
85971,102,284,2,2,cell,95%,30,26,11,9,78,8.0,26.0,A,True,False,1.0
85973,102,285,2,2,cell,96%,30,26,11,9,78,8.0,26.0,A,True,False,0.0
85975,102,286,2,2,cell,95%,30,25,10,11,87,9.0,25.0,A,True,False,2.153846153846154
85977,102,287,2,2,cell,92%,30,25,12,9,85,9.0,25.0,A,True,False,0.2298850574712641
85979,102,288,2,2,cell,96%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,2.2941176470588234
85981,102,289,2,2,cell,95%,29,25,10,10,79,9.055385138,25.01999201,A,True,False,1.7708333333333337
85983,102,290,2,2,cell,94%,30,26,11,9,78,8.0,26.0,A,True,False,1.5407958408541074
85984,102,291,2,1,cell,96%,30,27,11,8,70,7.0,27.0,A,True,False,2.0256410256410255
85986,102,292,2,1,cell,95%,30,28,11,8,70,6.0,28.0,A,True,False,1.0
85989,102,293,2,2,cell,96%,30,28,10,8,63,6.0,28.0,A,True,False,0.9999999999999998
85990,102,294,2,1,cell,93%,30,27,11,9,78,7.0,27.0,A,True,False,3.3809523809523814
85992,102,295,2,1,cell,95%,30,28,10,8,63,6.0,28.0,A,True,False,2.923076923076923
85994,102,296,2,1,cell,94%,30,29,11,8,70,5.0,29.0,A,True,False,2.1111111111111116
85996,102,297,2,1,cell,93%,29,28,11,8,70,6.08276253,28.01785145,A,True,False,1.4142135623730951
85998,102,298,2,1,cell,93%,28,27,11,8,70,7.280109889,27.07397274,A,True,False,1.4142135623730951
86001,102,299,2,2,cell,95%,30,27,11,8,70,7.0,27.0,A,True,False,2.0
86002,102,300,2,1,cell,93%,29,28,11,8,70,6.08276253,28.01785145,A,True,False,1.4142135623730951
86004,102,301,2,1,cell,93%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.1428571428571423
86007,102,302,2,2,cell,94%,30,26,10,8,63,8.0,26.0,A,True,False,4.289038223548661
86009,102,303,2,2,cell,95%,30,26,11,9,78,8.0,26.0,A,True,False,2.3809523809523814
86011,102,304,2,2,cell,92%,29,29,11,8,70,5.099019514,29.01723626,A,True,False,4.187918685809405
86013,102,305,2,2,cell,95%,30,27,10,8,63,7.0,27.0,A,True,False,3.23606797749979
86014,102,306,2,1,cell,91%,30,28,12,8,76,6.0,28.0,A,True,False,3.063492063492063
86017,102,307,2,2,cell,78%,31,29,10,8,63,5.099019514,29.01723626,A,True,False,3.1247398781625684
86019,102,308,2,2,cell,47%,30,28,10,6,48,6.0,28.0,A,True,False,3.7951659433254763
86021,102,309,2,2,cell,81%,30,27,10,7,55,7.0,27.0,A,True,False,2.4583333333333326
86023,102,310,2,2,cell,82%,30,27,10,8,63,7.0,27.0,A,True,False,1.454545454545455
86025,102,311,2,2,cell,46%,31,28,10,6,48,6.08276253,28.01785145,A,True,False,3.7951659433254763
86027,102,312,2,2,cell,80%,30,27,10,7,55,7.0,27.0,A,True,False,2.872546895706428
86029,102,313,2,2,cell,44%,29,29,9,7,50,5.099019514,29.01723626,A,True,False,3.145158886590699
86031,102,314,2,2,cell,93%,31,21,7,8,44,13.03840481,21.02379604,A,True,False,9.44621125123532
86033,102,315,2,2,cell,91%,31,19,9,8,57,15.03329638,19.02629759,A,True,False,4.954545454545454
86035,102,316,2,2,cell,92%,30,20,8,8,51,14.0,20.0,A,True,False,2.4668451413204635
86037,102,317,2,2,cell,71%,30,27,10,8,63,7.0,27.0,A,True,False,9.352941176470589
86039,102,318,2,2,cell,80%,30,27,9,7,50,7.0,27.0,A,True,False,2.063492063492064
86041,102,319,2,2,cell,64%,30,27,10,7,55,7.0,27.0,A,True,False,1.0000000000000009
86042,102,320,2,1,cell,89%,29,27,9,7,50,7.071067812,27.01851217,A,True,False,1.9090909090909094
86044,102,321,1,1,cell,92%,32,46,13,10,103,-12.16552506,46.04345773,B,True,False,29.83538406167135
86046,102,322,2,2,cell,91%,31,44,13,11,113,-10.04987562,44.01136217,B,True,False,3.2069417639075564
86048,102,323,2,2,cell,91%,32,46,13,11,113,-12.16552506,46.04345773,B,True,False,2.23606797749979
86049,102,324,1,1,cell,80%,32,47,13,10,103,-13.15294644,47.04253395,B,True,False,1.8849557522123896
86050,102,325,2,1,cell,89%,33,46,14,12,132,-12.36931688,46.09772229,B,True,False,4.229747542955621
86052,102,326,1,1,cell,92%,31,46,13,11,113,-12.04159458,46.01086828,B,True,False,3.4393939393939394
86054,102,327,2,2,cell,91%,32,46,13,12,123,-12.16552506,46.04345773,B,True,False,1.8849557522123885
86056,102,328,2,2,cell,88%,33,46,14,13,143,-12.36931688,46.09772229,B,True,False,2.6260162601626016
86057,102,329,1,1,cell,85%,33,47,13,12,123,-13.34166406,47.09564736,B,True,False,2.398601398601399
86058,102,330,3,1,cell,92%,30,46,13,11,113,-12.0,46.0,B,True,False,3.9752857902496803
86061,102,331,3,1,cell,77%,31,48,14,10,110,-14.03566885,48.01041554,B,True,False,2.501554703163507
86064,102,332,3,1,cell,92%,30,47,13,11,113,-13.0,47.0,B,True,False,1.6869408351003685
86067,102,333,2,1,cell,87%,31,48,15,10,118,-14.03566885,48.01041554,B,True,False,1.8566914384792905
86069,102,334,3,1,cell,90%,31,46,14,11,121,-12.04159458,46.01086828,B,True,False,2.2542372881355925
86072,102,335,3,1,cell,92%,30,47,13,11,113,-13.0,47.0,B,True,False,2.075370587166484
86077,102,336,5,3,cell,49%,31,53,14,10,110,-19.02629759,53.00943312,B,True,False,6.348249255961935
86082,102,337,5,3,cell,70%,30,53,13,10,103,-19.0,53.0,B,True,False,1.636363636363636
86085,102,338,3,1,cell,67%,27,48,17,10,134,-14.31782106,48.09365863,B,True,False,8.840660632709378
86088,102,339,2,1,cell,83%,27,46,14,11,121,-12.36931688,46.09772229,B,True,False,2.9701492537313428
86090,102,340,3,1,cell,62%,30,48,15,11,130,-14.0,48.0,B,True,False,4.349352928356551
86093,102,341,3,1,cell,86%,30,48,14,11,121,-14.0,48.0,B,True,False,0.6923076923076921
86096,102,342,2,1,cell,81%,32,48,14,10,110,-14.14213562,48.0416486,B,True,False,2.909090909090909
86098,102,343,2,1,cell,87%,30,48,15,10,118,-14.0,48.0,B,True,False,2.7272727272727275
86100,102,344,2,1,cell,77%,30,47,13,11,113,-13.0,47.0,B,True,False,1.423728813559322
86103,102,345,3,2,cell,87%,32,47,14,10,110,-13.15294644,47.04253395,B,True,False,2.2654867256637172
86105,102,346,2,1,cell,89%,32,46,14,11,121,-12.16552506,46.04345773,B,True,False,2.000000000000001
86108,102,347,3,2,cell,87%,32,46,14,11,121,-12.16552506,46.04345773,B,True,False,0.0
86111,102,348,2,2,cell,47%,33,47,14,11,121,-13.34166406,47.09564736,B,True,False,1.4142135623730951
86113,102,349,2,2,cell,79%,32,47,13,11,113,-13.15294644,47.04253395,B,True,False,1.6611570247933884
86115,102,350,3,2,cell,83%,32,46,14,11,121,-12.16552506,46.04345773,B,True,False,1.7079646017699126
86118,102,351,3,2,cell,87%,33,47,14,12,132,-13.34166406,47.09564736,B,True,False,2.323304471464003
86120,102,352,2,1,cell,64%,30,48,15,11,130,-14.0,48.0,B,True,False,3.313792811683531
86122,102,353,2,1,cell,67%,32,48,14,11,121,-14.14213562,48.0416486,B,True,False,2.692307692307692
86126,102,354,3,3,cell,84%,33,47,13,11,113,-13.34166406,47.09564736,B,True,False,2.075370587166484
86128,102,355,2,2,cell,77%,33,47,12,10,95,-13.34166406,47.09564736,B,True,False,1.5929203539823011
86131,102,356,3,3,cell,64%,32,50,13,11,113,-16.1245155,50.03998401,B,True,False,5.057014502273642
86132,102,357,2,1,cell,93%,31,46,15,12,142,-12.04159458,46.01086828,B,True,False,6.68947730703359
86135,102,358,2,2,cell,82%,33,49,14,11,121,-15.29705854,49.09175083,B,True,False,5.0844245149006095
86137,102,359,2,2,cell,83%,32,49,13,10,103,-15.13274595,49.04079934,B,True,False,2.4876033057851235
86140,102,360,3,3,cell,69%,32,49,12,10,95,-15.13274595,49.04079934,B,True,False,0.7766990291262132
86142,102,361,2,2,cell,88%,32,47,13,12,123,-13.15294644,47.04253395,B,True,False,4.947368421052632
86144,102,362,2,2,cell,81%,32,48,13,12,123,-14.14213562,48.0416486,B,True,False,1.0
86146,102,363,2,2,cell,87%,32,46,12,11,104,-12.16552506,46.04345773,B,True,False,3.544715447154471
86148,102,364,2,2,cell,91%,32,47,13,12,123,-13.15294644,47.04253395,B,True,False,2.826923076923077
86151,102,365,3,3,cell,86%,33,46,13,11,113,-12.36931688,46.09772229,B,True,False,2.227221692454396
86153,102,366,2,2,cell,77%,33,48,14,12,132,-14.31782106,48.09365863,B,True,False,3.68141592920354
86156,102,367,3,3,cell,87%,32,47,13,12,123,-13.15294644,47.04253395,B,True,False,2.0960317441912775
86158,102,368,2,2,cell,86%,32,46,13,11,113,-12.16552506,46.04345773,B,True,False,1.8130081300813008
86160,102,369,2,2,cell,88%,32,47,13,12,123,-13.15294644,47.04253395,B,True,False,1.8849557522123885
86162,102,370,2,2,cell,91%,32,47,13,12,123,-13.15294644,47.04253395,B,True,False,0.0
86163,102,371,1,1,cell,92%,32,46,13,11,113,-12.16552506,46.04345773,B,True,False,1.8130081300813008
86165,102,372,2,2,cell,89%,33,46,14,12,132,-12.36931688,46.09772229,B,True,False,2.68141592920354
86167,102,373,2,2,cell,91%,32,47,13,12,123,-13.15294644,47.04253395,B,True,False,2.0960317441912775
86169,102,374,2,2,cell,78%,33,47,14,11,121,-13.34166406,47.09564736,B,True,False,1.16260162601626
86171,102,375,2,2,cell,77%,32,47,13,12,123,-13.15294644,47.04253395,B,True,False,1.1652892561983466
86173,102,376,2,2,cell,30%,33,50,13,10,103,-16.2788206,50.08991915,B,True,False,4.788293920330981
86176,102,377,3,3,cell,78%,34,48,14,11,121,-14.56021978,48.16637832,B,True,False,3.9836407930337696
86178,102,378,2,2,cell,63%,34,49,14,10,110,-15.5241747,49.16299421,B,True,False,1.9090909090909094
86181,102,379,3,3,cell,34%,34,48,14,11,121,-14.56021978,48.16637832,B,True,False,2.000000000000001
86183,102,380,2,2,cell,39%,34,48,16,11,139,-14.56021978,48.16637832,B,True,False,1.4876033057851235
86185,102,381,2,2,cell,35%,34,48,16,10,126,-14.56021978,48.16637832,B,True,False,0.9352517985611508
86187,102,382,2,2,cell,59%,36,49,12,10,95,-16.15549442,49.36598019,B,True,False,4.69638543781725
86188,102,383,1,1,cell,55%,34,49,17,9,121,-15.5241747,49.16299421,B,True,False,4.7368421052631575
86189,102,384,1,1,cell,55%,34,49,17,9,121,-15.5241747,49.16299421,B,True,False,0.0
86190,102,385,1,1,cell,55%,34,49,17,9,121,-15.5241747,49.16299421,B,True,False,0.0
