,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
31542,36,139,2,2,cell,96%,29,41,9,12,85,-7.071067812,41.01219331,B,False,True,14.184238143738632
31543,36,140,2,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,0.0
31544,36,140,2,2,cell,96%,29,41,10,12,95,-7.071067812,41.01219331,B,False,True,13.104166666666666
31545,36,141,2,1,cell,96%,29,28,10,11,87,6.08276253,28.01785145,A,True,False,0.9375
31546,36,141,2,2,cell,96%,29,41,10,12,95,-7.071067812,41.01219331,B,False,True,13.104166666666666
31547,36,142,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,3.0344827586206895
31548,36,142,2,2,cell,96%,29,41,10,12,95,-7.071067812,41.01219331,B,False,True,13.919540229885058
31549,36,143,2,1,cell,96%,28,41,10,12,95,-7.280109889,41.0487515,B,False,True,15.137463045039576
31550,36,143,2,2,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,1.9375
31551,36,144,2,1,cell,95%,28,41,10,12,95,-7.280109889,41.0487515,B,False,True,14.955209077503259
31552,36,144,2,2,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.0344827586206895
31553,36,145,2,1,cell,94%,28,41,10,12,95,-7.280109889,41.0487515,B,False,True,14.139835514284867
31554,36,145,2,2,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,0.0
31555,36,146,2,1,cell,95%,27,42,10,13,103,-8.544003745,42.10700654,B,False,True,15.861912617088223
31556,36,146,2,2,cell,96%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,1.0
31558,36,147,3,2,cell,93%,26,42,11,13,113,-8.94427191,42.19004622,B,False,True,16.903579283754887
31559,36,147,3,3,cell,96%,28,28,12,12,114,6.32455532,28.0713377,A,True,False,2.875
31560,36,148,1,1,cell,97%,29,29,13,14,143,5.099019514,29.01723626,A,True,False,3.9580732114959014
31561,36,149,1,1,cell,97%,29,28,12,12,114,6.08276253,28.01785145,A,True,False,3.0279720279720284
31562,36,150,1,1,cell,97%,29,28,12,13,123,6.08276253,28.01785145,A,True,False,0.7894736842105265
31563,36,151,1,1,cell,96%,29,28,12,12,114,6.08276253,28.01785145,A,True,False,0.7317073170731703
31564,36,152,1,1,cell,96%,30,26,12,13,123,8.0,26.0,A,True,False,3.0255416617103164
31565,36,153,1,1,cell,96%,30,26,12,11,104,8.0,26.0,A,True,False,1.544715447154471
31566,36,154,1,1,cell,94%,30,26,12,11,104,8.0,26.0,A,True,False,0.0
31567,36,155,1,1,cell,95%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,2.183444331603864
31568,36,156,1,1,cell,90%,29,26,12,12,114,8.062257748,26.01922366,A,True,False,2.875
31569,36,157,2,1,cell,95%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,2.3684210526315788
31570,36,157,2,2,cell,92%,29,38,6,9,43,-4.123105626,38.01315562,B,False,True,18.228070175438596
31571,36,158,2,1,cell,96%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,0.0
31572,36,158,2,2,cell,92%,29,39,6,9,43,-5.099019514,39.01281841,B,False,True,18.057471264367816
31573,36,159,2,1,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,0.9195402298850586
31574,36,159,2,2,cell,92%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,16.98412331442448
31575,36,160,2,1,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,0.0
31576,36,160,2,2,cell,94%,28,38,7,9,50,-4.472135955,38.05259518,B,False,True,16.778436684055453
31577,36,161,2,1,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,0.0
31578,36,161,2,2,cell,94%,28,40,8,8,51,-6.32455532,40.04996879,B,False,True,18.667247794986622
31579,36,162,2,1,cell,96%,29,26,10,13,103,8.062257748,26.01922366,A,True,False,0.8421052631578951
31580,36,162,2,2,cell,94%,28,40,9,9,64,-6.32455532,40.04996879,B,False,True,17.298826742355043
31581,36,163,2,1,cell,96%,29,26,11,13,113,8.062257748,26.01922366,A,True,False,0.9708737864077666
31582,36,163,2,2,cell,96%,28,40,9,9,64,-6.32455532,40.04996879,B,False,True,17.82207661460849
31583,36,164,2,1,cell,94%,26,40,11,9,78,-7.211102551,40.19950248,B,False,True,17.415166196019715
31584,36,164,2,2,cell,97%,28,26,11,12,104,8.246211251,26.07680962,A,True,False,1.7964601769911506
31587,36,165,3,3,cell,96%,28,25,10,12,95,9.219544457,25.07987241,A,True,False,1.8653846153846156
31590,36,166,3,3,cell,97%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,0.9473684210526323
31592,36,167,3,2,cell,96%,29,24,12,11,104,10.04987562,24.0208243,A,True,False,1.4142135623730951
31595,36,168,2,2,cell,96%,28,23,11,11,96,11.18033989,23.08679276,A,True,False,2.183444331603864
31597,36,169,2,2,cell,96%,28,24,11,12,104,10.19803903,24.08318916,A,True,False,1.8333333333333326
31600,36,170,3,3,cell,97%,29,24,12,12,114,10.04987562,24.0208243,A,True,False,1.9615384615384626
31602,36,171,2,2,cell,96%,29,24,11,12,104,10.04987562,24.0208243,A,True,False,0.8771929824561409
31604,36,172,2,2,cell,97%,29,23,11,13,113,11.04536102,23.02172887,A,True,False,1.8653846153846145
31606,36,173,2,2,cell,97%,29,24,11,14,121,10.04987562,24.0208243,A,True,False,1.7079646017699126
31608,36,174,2,2,cell,97%,28,23,11,13,113,11.18033989,23.08679276,A,True,False,2.075370587166484
31610,36,175,2,2,cell,97%,29,23,11,14,121,11.04536102,23.02172887,A,True,False,1.7079646017699126
31612,36,176,2,2,cell,97%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.6611570247933884
31614,36,177,3,2,cell,97%,30,23,11,14,121,11.0,23.0,A,True,False,2.1221781641430075
31617,36,178,3,2,cell,96%,29,22,12,13,123,12.04159458,22.02271555,A,True,False,1.5795028185714417
31620,36,179,3,2,cell,97%,29,22,11,14,121,12.04159458,22.02271555,A,True,False,0.16260162601625994
31622,36,180,2,1,cell,96%,28,25,11,14,121,9.219544457,25.07987241,A,True,False,3.1622776601683795
31625,36,181,3,2,cell,96%,28,24,11,14,121,10.19803903,24.08318916,A,True,False,1.0
31628,36,182,3,2,cell,97%,27,24,11,14,121,10.44030651,24.18677324,A,True,False,1.0
31631,36,183,3,2,cell,96%,27,23,11,14,121,11.40175425,23.19482701,A,True,False,1.0
31634,36,184,3,2,cell,96%,27,23,11,13,113,11.40175425,23.19482701,A,True,False,0.6611570247933884
31637,36,185,3,2,cell,96%,27,21,11,13,113,13.34166406,21.21320344,A,True,False,2.0
31639,36,186,2,1,cell,96%,28,20,11,12,104,14.14213562,20.09975124,A,True,False,2.2106737393642457
31641,36,187,3,1,cell,96%,28,23,10,13,103,11.18033989,23.08679276,A,True,False,3.096153846153846
31642,36,187,3,2,cell,91%,28,36,8,8,51,-2.828427125,36.05551275,B,False,True,21.096153846153847
31645,36,188,4,2,cell,96%,29,23,10,13,103,11.04536102,23.02172887,A,True,False,1.0
31646,36,188,4,3,cell,92%,28,37,8,8,51,-3.605551275,37.05401463,B,False,True,19.04854368932039
31649,36,189,4,2,cell,95%,28,24,11,13,113,10.19803903,24.08318916,A,True,False,2.3850873487808615
31650,36,189,4,3,cell,87%,27,37,7,8,44,-4.242640687,37.12142239,B,False,True,19.870290963536775
31652,36,190,3,1,cell,96%,29,26,10,13,103,8.062257748,26.01922366,A,True,False,3.1210237297121797
31653,36,190,3,2,cell,91%,28,39,7,8,44,-5.385164807,39.05124838,B,False,True,21.10619469026549
31655,36,191,3,1,cell,97%,28,25,10,13,103,9.219544457,25.07987241,A,True,False,1.4142135623730951
31656,36,191,3,2,cell,90%,27,39,7,8,44,-5.830951895,39.11521443,B,False,True,18.88110177777173
31658,36,192,3,1,cell,96%,29,26,11,13,113,8.062257748,26.01922366,A,True,False,2.3850873487808615
31659,36,192,3,2,cell,90%,28,39,7,7,39,-5.385164807,39.05124838,B,False,True,20.213592233009706
31661,36,193,3,1,cell,96%,28,26,11,14,121,8.246211251,26.07680962,A,True,False,1.7079646017699126
31662,36,193,3,2,cell,88%,27,39,7,8,44,-5.830951895,39.11521443,B,False,True,19.25914112823139
31664,36,194,3,1,cell,96%,28,23,11,13,113,11.18033989,23.08679276,A,True,False,3.6611570247933884
31665,36,194,3,2,cell,90%,28,36,7,9,50,-2.828427125,36.05551275,B,False,True,15.867768595041323
31667,36,195,3,1,cell,95%,27,23,10,13,103,11.40175425,23.19482701,A,True,False,1.8849557522123896
31668,36,195,3,2,cell,92%,27,36,7,8,44,-3.605551275,36.12478374,B,False,True,19.144599500670786
31670,36,196,3,1,cell,93%,27,24,9,12,85,10.44030651,24.18677324,A,True,False,2.7475728155339807
31671,36,196,3,2,cell,92%,27,37,7,8,44,-4.242640687,37.12142239,B,False,True,19.728155339805824
31673,36,197,3,1,cell,94%,29,25,10,13,103,9.055385138,25.01999201,A,True,False,4.353715036323319
31674,36,197,3,2,cell,90%,28,39,7,8,44,-5.385164807,39.05124838,B,False,True,19.856825790137616
31676,36,198,2,1,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,1.7766990291262132
31677,36,198,2,2,cell,89%,28,39,7,7,39,-5.385164807,39.05124838,B,False,True,20.24926108062791
31678,36,199,2,1,cell,96%,30,24,9,12,85,10.0,24.0,A,True,False,3.288699556447158
31679,36,199,2,2,cell,93%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,16.36842105263158
31680,36,200,3,1,cell,96%,30,25,10,13,103,9.0,25.0,A,True,False,3.1176470588235285
31681,36,200,3,2,cell,89%,29,37,7,9,50,-3.16227766,37.01351105,B,False,True,17.156051869228826
31684,36,201,4,2,cell,95%,30,25,10,12,95,9.0,25.0,A,True,False,0.7766990291262132
31685,36,201,4,3,cell,89%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,18.766560150211124
31687,36,202,3,1,cell,94%,27,26,10,12,95,8.544003745,26.17250466,A,True,False,3.1622776601683795
31688,36,202,3,2,cell,91%,27,39,7,8,44,-5.830951895,39.11521443,B,False,True,19.68624211590793
31690,36,203,3,1,cell,93%,28,27,10,12,95,7.280109889,27.07397274,A,True,False,1.4142135623730951
31691,36,203,3,2,cell,93%,27,40,7,8,44,-6.708203932,40.11234224,B,False,True,19.36842105263158
31694,36,204,4,2,cell,95%,28,26,9,13,92,8.246211251,26.07680962,A,True,False,1.3157894736842104
31695,36,204,4,3,cell,90%,28,39,7,8,44,-5.385164807,39.05124838,B,False,True,17.36842105263158
31697,36,205,2,1,cell,95%,29,28,9,12,85,6.08276253,28.01785145,A,True,False,2.9969375427171814
31698,36,205,2,2,cell,90%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,18.255796114753124
31699,36,206,2,1,cell,96%,29,27,9,12,85,7.071067812,27.01851217,A,True,False,1.0
31700,36,206,2,2,cell,93%,29,40,7,9,50,-6.08276253,40.01249805,B,False,True,16.11764705882353
31701,36,207,2,1,cell,96%,29,27,9,12,85,7.071067812,27.01851217,A,True,False,0.0
31702,36,207,2,2,cell,92%,28,40,7,8,44,-6.32455532,40.04996879,B,False,True,17.861934222170003
31703,36,208,2,1,cell,95%,28,27,9,13,92,7.280109889,27.07397274,A,True,False,1.8235294117647052
31704,36,208,2,2,cell,91%,28,40,7,8,44,-6.32455532,40.04996879,B,False,True,17.861934222170003
31705,36,209,3,1,cell,94%,28,26,9,13,92,8.246211251,26.07680962,A,True,False,1.0
31706,36,209,3,2,cell,89%,27,38,7,8,44,-5.0,38.11823711,B,False,True,16.26275232153509
31708,36,210,3,1,cell,94%,29,24,10,11,87,10.04987562,24.0208243,A,True,False,2.779546238369355
31709,36,210,3,2,cell,90%,27,38,7,8,44,-5.0,38.11823711,B,False,True,17.25898588314012
31711,36,211,3,1,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,2.9195402298850586
31712,36,211,3,2,cell,89%,28,39,6,8,38,-5.385164807,39.05124838,B,False,True,20.665480286418887
31714,36,212,2,1,cell,94%,29,25,9,13,92,9.055385138,25.01999201,A,True,False,1.3157894736842104
31715,36,212,2,2,cell,89%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,17.36842105263158
31716,36,213,3,1,cell,96%,29,26,10,13,103,8.062257748,26.01922366,A,True,False,2.1956521739130443
31717,36,213,3,2,cell,88%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,18.217391304347828
31719,36,214,2,1,cell,95%,27,27,10,12,95,7.615773106,27.16615541,A,True,False,3.012767006626003
31720,36,214,2,2,cell,92%,27,39,7,8,44,-5.830951895,39.11521443,B,False,True,18.88110177777173
31721,36,215,2,1,cell,96%,29,28,10,12,95,6.08276253,28.01785145,A,True,False,2.23606797749979
31722,36,215,2,2,cell,86%,28,40,7,8,44,-6.32455532,40.04996879,B,False,True,18.40682586303688
31723,36,216,2,1,cell,93%,29,29,9,12,85,5.099019514,29.01723626,A,True,False,2.052631578947368
31724,36,216,2,2,cell,90%,29,40,7,7,39,-6.08276253,40.01249805,B,False,True,17.894736842105264
31725,36,217,3,1,cell,95%,29,26,9,13,92,8.062257748,26.01922366,A,True,False,3.823529411764705
31726,36,217,3,2,cell,81%,28,39,6,8,38,-5.385164807,39.05124838,B,False,True,15.579287385826772
31728,36,218,3,1,cell,95%,28,26,10,12,95,8.246211251,26.07680962,A,True,False,1.3260869565217384
31729,36,218,3,2,cell,89%,27,39,7,8,44,-5.830951895,39.11521443,B,False,True,18.37033774231373
31732,36,219,4,2,cell,96%,29,25,10,12,95,9.055385138,25.01999201,A,True,False,1.4142135623730951
31733,36,219,4,3,cell,89%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,16.36842105263158
31736,36,220,4,2,cell,95%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,0.8421052631578951
31737,36,220,4,3,cell,88%,28,38,7,7,39,-4.472135955,38.05259518,B,False,True,18.933141652510564
31739,36,221,2,1,cell,96%,28,28,10,12,95,6.32455532,28.0713377,A,True,False,4.081817890053438
31740,36,221,2,2,cell,91%,28,40,7,7,39,-6.32455532,40.04996879,B,False,True,20.550537757683255
31741,36,222,2,1,cell,96%,30,27,10,11,87,7.0,27.0,A,True,False,3.078173240657685
31742,36,222,2,2,cell,92%,30,40,8,8,51,-6.0,40.0,B,False,True,16.797104007964858
31743,36,223,4,1,cell,95%,28,27,10,12,95,7.280109889,27.07397274,A,True,False,2.9195402298850586
31744,36,223,4,2,cell,90%,27,39,7,8,44,-5.830951895,39.11521443,B,False,True,17.311845612485165
31747,36,224,3,1,cell,96%,29,25,10,13,103,9.055385138,25.01999201,A,True,False,3.078173240657685
31748,36,224,3,2,cell,80%,28,37,7,9,50,-3.605551275,37.05401463,B,False,True,14.736842105263158
31750,36,225,3,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.0970873786407767
31751,36,225,3,2,cell,84%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,19.728155339805824
31753,36,226,3,1,cell,96%,30,27,10,11,87,7.0,27.0,A,True,False,2.634615384615384
31754,36,226,3,2,cell,92%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,18.769230769230766
31756,36,227,4,1,cell,96%,28,28,10,13,103,6.32455532,28.0713377,A,True,False,4.075148437269904
31757,36,227,4,2,cell,85%,27,40,7,8,44,-6.708203932,40.11234224,B,False,True,18.284192799758518
31760,36,228,3,1,cell,97%,29,27,9,12,85,7.071067812,27.01851217,A,True,False,3.161786377907076
31761,36,228,3,2,cell,75%,29,39,9,8,57,-5.099019514,39.01281841,B,False,True,15.511380434662989
31763,36,229,4,1,cell,96%,27,27,9,12,85,7.615773106,27.16615541,A,True,False,2.0
31764,36,229,4,2,cell,85%,27,40,8,8,51,-6.708203932,40.11234224,B,False,True,17.152946437965902
31767,36,230,3,1,cell,97%,27,27,9,12,85,7.615773106,27.16615541,A,True,False,0.0
31768,36,230,3,2,cell,83%,28,39,8,8,51,-5.385164807,39.05124838,B,False,True,16.041594578792292
31770,36,231,3,1,cell,96%,29,29,10,12,95,5.099019514,29.01723626,A,True,False,4.004897712981485
31771,36,231,3,2,cell,78%,29,39,8,7,44,-5.099019514,39.01281841,B,False,True,16.989054472361143
31773,36,232,2,1,cell,96%,30,29,10,12,95,5.0,29.0,A,True,False,1.0
31774,36,232,2,2,cell,73%,29,41,8,8,51,-7.071067812,41.01219331,B,False,True,16.63157894736842
31776,36,233,4,2,cell,96%,28,28,9,12,85,6.32455532,28.0713377,A,True,False,3.288699556447158
31777,36,233,4,3,cell,55%,27,40,7,8,44,-6.708203932,40.11234224,B,False,True,16.770175303622956
31779,36,234,3,1,cell,95%,27,25,9,13,92,9.486832981,25.17935662,A,True,False,3.9858070719330847
31783,36,235,5,2,cell,96%,27,26,9,12,85,8.544003745,26.17250466,A,True,False,1.7608695652173914
31784,36,235,5,3,cell,49%,27,37,7,8,44,-4.242640687,37.12142239,B,False,True,17.217391304347828
31787,36,236,4,1,cell,95%,28,28,9,12,85,6.32455532,28.0713377,A,True,False,2.23606797749979
31788,36,236,4,2,cell,74%,29,39,9,8,57,-5.099019514,39.01281841,B,False,True,16.447064085024728
31793,36,237,6,3,cell,96%,26,26,9,12,85,8.94427191,26.30589288,A,True,False,2.8284271247461903
31794,36,237,6,4,cell,81%,27,38,8,7,44,-5.0,38.11823711,B,False,True,14.873405032885596
31798,36,238,5,2,cell,96%,26,26,9,12,85,8.94427191,26.30589288,A,True,False,0.0
31799,36,238,5,3,cell,87%,26,38,7,8,44,-5.656854249,38.20994635,B,False,True,16.823529411764707
31804,36,239,5,3,cell,96%,27,27,9,12,85,7.615773106,27.16615541,A,True,False,1.4142135623730951
31805,36,239,5,4,cell,78%,27,39,8,7,44,-5.830951895,39.11521443,B,False,True,17.861934222170003
31808,36,240,3,2,cell,95%,29,29,10,12,95,5.099019514,29.01723626,A,True,False,4.004897712981485
31809,36,240,3,3,cell,85%,29,40,8,7,44,-6.08276253,40.01249805,B,False,True,17.97647584973061
31811,36,241,3,2,cell,95%,28,29,10,12,95,5.385164807,29.06888371,A,True,False,1.0
31812,36,241,3,3,cell,60%,28,40,8,7,44,-6.32455532,40.04996879,B,False,True,16.41378206981884
31814,36,242,4,2,cell,96%,29,28,10,11,87,6.08276253,28.01785145,A,True,False,2.2563188255309905
31815,36,242,4,3,cell,74%,29,40,9,7,50,-6.08276253,40.01249805,B,False,True,15.782203122450419
31818,36,243,4,2,cell,94%,28,29,9,12,85,5.385164807,29.06888371,A,True,False,1.6440986198443592
31819,36,243,4,3,cell,52%,29,40,8,7,44,-6.08276253,40.01249805,B,False,True,16.942528735632184
31822,36,244,3,2,cell,95%,27,29,9,12,85,5.830951895,29.15475947,A,True,False,1.0
31825,36,245,4,2,cell,96%,27,29,9,12,85,5.830951895,29.15475947,A,True,False,0.0
31826,36,245,4,3,cell,53%,28,40,8,7,44,-6.32455532,40.04996879,B,False,True,15.868890428951968
31829,36,246,4,2,cell,95%,27,27,8,11,70,7.615773106,27.16615541,A,True,False,3.7647058823529416
31830,36,246,4,3,cell,70%,28,40,8,8,51,-6.32455532,40.04996879,B,False,True,15.045361017187261
31833,36,247,4,2,cell,96%,29,27,8,11,70,7.071067812,27.01851217,A,True,False,2.0
31834,36,247,4,3,cell,89%,29,39,9,8,57,-5.099019514,39.01281841,B,False,True,14.022667917739295
31837,36,248,3,2,cell,94%,29,28,9,11,78,6.08276253,28.01785145,A,True,False,2.1428571428571432
31838,36,248,3,3,cell,86%,30,40,8,8,51,-6.0,40.0,B,False,True,15.752690524691012
31840,36,249,3,2,cell,89%,29,29,9,10,71,5.099019514,29.01723626,A,True,False,1.8974358974358976
31841,36,249,3,3,cell,85%,29,40,7,9,50,-6.08276253,40.01249805,B,False,True,15.58974358974359
31843,36,250,3,2,cell,93%,28,29,9,11,78,5.385164807,29.06888371,A,True,False,1.9859154929577474
31844,36,250,3,3,cell,82%,29,40,7,9,50,-6.08276253,40.01249805,B,False,True,13.95774647887324
31846,36,251,4,2,cell,90%,27,29,9,10,71,5.830951895,29.15475947,A,True,False,1.8974358974358976
31847,36,251,4,3,cell,85%,27,39,7,9,50,-5.830951895,39.11521443,B,False,True,13.63961921086448
31850,36,252,3,2,cell,95%,27,28,9,11,78,6.708203932,28.16025568,A,True,False,1.9859154929577474
31853,36,253,3,2,cell,92%,28,28,8,11,70,6.32455532,28.0713377,A,True,False,2.0256410256410255
31856,36,254,4,2,cell,82%,27,30,7,10,55,5.0,30.14962686,A,True,False,4.378925120356933
31857,36,254,4,3,cell,56%,27,40,7,10,55,-6.708203932,40.11234224,B,False,True,14.184451721649438
31860,36,255,4,2,cell,87%,26,28,7,11,61,7.211102551,28.28427125,A,True,False,3.326977068408881
31861,36,255,4,3,cell,61%,28,39,8,8,51,-5.385164807,39.05124838,B,False,True,9.782657865410144
31864,36,256,6,2,cell,94%,27,7,18,14,198,27.16615541,7.615773106,A,False,True,43.48281243507126
31865,36,256,6,3,cell,94%,26,19,7,8,44,15.5241747,19.41648784,A,True,False,11.78688524590164
31870,36,257,4,2,cell,92%,27,29,7,11,61,5.830951895,29.15475947,A,True,False,13.913511984757255
31871,36,257,4,3,cell,73%,28,42,9,8,57,-8.246211251,42.04759208,B,False,True,26.04133821577585
31874,36,258,4,2,cell,90%,29,30,8,11,70,4.123105626,30.01666204,A,True,False,3.711477813565363
31875,36,258,4,3,cell,67%,30,43,9,8,57,-9.0,43.0,B,False,True,14.973558768194383
31878,36,259,3,2,cell,71%,28,31,7,11,61,3.605551275,31.06444913,A,True,False,2.6999278480873805
31879,36,259,3,3,cell,78%,30,43,9,8,57,-9.0,43.0,B,False,True,14.895547667548156
31880,36,260,3,1,cell,85%,29,30,7,11,61,4.123105626,30.01666204,A,True,False,1.4142135623730951
31881,36,260,3,2,cell,42%,32,42,8,7,44,-8.246211251,42.04759208,B,False,True,14.491585156621266
31883,36,261,2,1,cell,82%,29,30,7,11,61,4.123105626,30.01666204,A,True,False,0.0
31885,36,262,3,1,cell,66%,28,31,7,11,61,3.605551275,31.06444913,A,True,False,1.4142135623730951
31886,36,262,3,2,cell,27%,31,43,9,8,57,-9.055385138,43.01162634,B,False,True,13.808684142883935
31888,36,263,2,1,cell,65%,28,29,8,11,70,5.385164807,29.06888371,A,True,False,3.475409836065573
31890,36,264,3,1,cell,57%,29,33,8,13,82,1.414213562,33.01514804,A,True,False,5.837391339903375
31891,36,264,3,2,cell,29%,30,43,7,9,50,-9.0,43.0,B,False,True,16.99927848087381
31893,36,265,3,1,cell,76%,29,33,9,14,99,1.414213562,33.01514804,A,True,False,2.0731707317073167
31894,36,265,3,2,cell,62%,30,43,8,8,51,-9.0,43.0,B,False,True,13.83036342599894
31896,36,266,2,1,cell,89%,29,33,8,14,88,1.414213562,33.01514804,A,True,False,1.1111111111111116
31898,36,267,2,1,cell,93%,19,45,10,9,71,-15.55634919,46.32493929,B,True,False,17.552317533631495
31899,36,268,2,1,cell,74%,16,48,10,6,48,-19.79898987,50.0,B,True,False,7.482077306837596
31900,36,269,0,0,trap,81%,0,0,0,0,0,0.0,0.0,0,True,False,60.59644256269407
31901,36,270,2,1,cell,94%,24,15,10,9,71,19.92485885,16.15549442,A,True,False,inf
31902,36,270,2,2,cell,97%,29,29,12,14,132,5.099019514,29.01723626,A,False,True,inf
31903,36,271,2,1,cell,95%,24,15,11,10,87,19.92485885,16.15549442,A,True,False,2.2535211267605626
31904,36,271,2,2,cell,97%,28,28,11,12,104,6.32455532,28.0713377,A,False,True,18.249357832679106
31905,36,272,2,1,cell,94%,25,15,10,10,79,19.6468827,15.8113883,A,True,False,1.9195402298850575
31906,36,272,2,2,cell,98%,29,28,13,13,133,6.08276253,28.01785145,A,False,True,19.2157445990232
31907,36,273,2,1,cell,94%,25,14,10,9,71,20.61552813,14.86606875,A,True,False,2.0126582278481013
31908,36,273,2,2,cell,97%,29,28,12,13,123,6.08276253,28.01785145,A,False,True,19.171090761900004
31909,36,274,2,1,cell,94%,25,15,10,10,79,19.6468827,15.8113883,A,True,False,2.1267605633802824
31910,36,274,2,2,cell,98%,29,28,12,13,123,6.08276253,28.01785145,A,False,True,21.884163440532866
31911,36,275,2,1,cell,94%,25,15,10,10,79,19.6468827,15.8113883,A,True,False,0.0
31912,36,275,2,2,cell,97%,29,29,13,13,133,5.099019514,29.01723626,A,False,True,21.395662816535722
31913,36,276,2,1,cell,95%,24,14,11,10,87,20.88061302,15.23154621,A,True,False,2.426871790221197
31914,36,276,2,2,cell,96%,29,29,12,14,132,5.099019514,29.01723626,A,False,True,21.26908053805471
31915,36,277,2,1,cell,96%,24,15,11,10,87,19.92485885,16.15549442,A,True,False,1.0
31916,36,277,2,2,cell,98%,28,29,12,14,132,5.385164807,29.06888371,A,False,True,20.69658848936347
31917,36,278,2,1,cell,94%,24,15,10,11,87,19.92485885,16.15549442,A,True,False,0.0
31918,36,278,2,2,cell,98%,29,29,12,13,123,5.099019514,29.01723626,A,False,True,19.003999781801262
31919,36,279,2,1,cell,94%,24,15,11,10,87,19.92485885,16.15549442,A,True,False,0.0
31920,36,279,2,2,cell,97%,29,28,12,13,123,6.08276253,28.01785145,A,False,True,18.066319311666877
31921,36,280,2,1,cell,95%,24,15,11,10,87,19.92485885,16.15549442,A,True,False,0.0
31922,36,280,2,2,cell,97%,29,28,12,13,123,6.08276253,28.01785145,A,False,True,18.066319311666877
31923,36,281,2,1,cell,93%,25,15,11,10,87,19.6468827,15.8113883,A,True,False,1.0
31924,36,281,2,2,cell,97%,30,29,12,12,114,5.0,29.0,A,False,True,18.334994487589885
31925,36,282,2,1,cell,93%,24,15,10,11,87,19.92485885,16.15549442,A,True,False,1.0
31926,36,282,2,2,cell,98%,29,29,12,13,123,5.099019514,29.01723626,A,False,True,18.698150813043796
31927,36,283,2,1,cell,94%,26,15,12,10,95,19.41648784,15.5241747,A,True,False,2.9195402298850586
31928,36,283,2,2,cell,97%,29,29,12,12,114,5.099019514,29.01723626,A,False,True,17.969517023180575
31929,36,284,2,1,cell,93%,26,15,12,11,104,19.41648784,15.5241747,A,True,False,0.9473684210526323
31930,36,284,2,2,cell,98%,30,29,12,13,123,5.0,29.0,A,False,True,17.50758819961367
31931,36,285,2,1,cell,94%,24,15,11,11,96,19.92485885,16.15549442,A,True,False,2.7692307692307687
31933,36,286,2,1,cell,94%,24,14,11,11,96,20.88061302,15.23154621,A,True,False,1.0
31935,36,287,2,1,cell,95%,24,15,11,11,96,19.92485885,16.15549442,A,True,False,1.0
31936,36,287,2,2,cell,98%,29,30,12,14,132,4.123105626,30.01666204,A,False,True,20.51305461424021
31937,36,288,2,1,cell,94%,23,15,11,11,96,20.24845673,16.55294536,A,True,False,1.0
31939,36,289,2,1,cell,94%,24,14,11,11,96,20.88061302,15.23154621,A,True,False,1.4142135623730951
31941,36,290,2,1,cell,93%,24,15,11,11,96,19.92485885,16.15549442,A,True,False,1.0
31942,36,290,2,2,cell,98%,29,29,12,13,123,5.099019514,29.01723626,A,False,True,18.623888300841898
31943,36,291,2,1,cell,95%,24,15,11,11,96,19.92485885,16.15549442,A,True,False,0.0
31945,36,292,2,1,cell,94%,24,15,11,11,96,19.92485885,16.15549442,A,True,False,0.0
31946,36,292,2,2,cell,98%,29,29,11,13,113,5.099019514,29.01723626,A,False,True,16.63690208065184
31947,36,293,2,1,cell,94%,24,14,11,11,96,20.88061302,15.23154621,A,True,False,1.0
31949,36,294,2,1,cell,94%,24,15,11,11,96,19.92485885,16.15549442,A,True,False,1.0
31950,36,294,2,2,cell,97%,29,29,11,13,113,5.099019514,29.01723626,A,False,True,17.58222163417523
