,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
70407,84,25,2,2,cell,96%,29,41,7,7,39,-7.071067812,41.01219331,B,False,True,13.207770357962996
70408,84,26,2,1,cell,96%,30,32,10,10,79,2.0,32.0,A,True,False,3.5396825396825395
70409,84,26,2,2,cell,96%,29,41,7,7,39,-7.071067812,41.01219331,B,False,True,13.8593994306447
70410,84,27,2,1,cell,96%,29,31,10,10,79,3.16227766,31.01612484,A,True,False,1.4142135623730951
70411,84,27,2,2,cell,96%,29,42,9,9,64,-8.062257748,42.01190308,B,False,True,11.94860979833608
70412,84,28,2,1,cell,96%,29,31,10,9,71,3.16227766,31.01612484,A,True,False,1.0126582278481011
70413,84,28,2,2,cell,95%,29,43,8,9,57,-9.055385138,43.01162634,B,False,True,14.784810126582279
70414,84,29,2,1,cell,96%,29,31,10,8,63,3.16227766,31.01612484,A,True,False,1.1267605633802813
70415,84,29,2,2,cell,81%,30,39,5,5,20,-5.0,39.0,B,False,True,15.245356339847845
70416,84,30,2,1,cell,96%,30,31,10,8,63,3.0,31.0,A,True,False,1.0
70417,84,30,2,2,cell,96%,29,40,6,7,33,-6.08276253,40.01249805,B,False,True,13.761904761904763
70418,84,31,2,1,cell,95%,29,31,10,9,71,3.16227766,31.01612484,A,True,False,2.2698412698412698
70419,84,31,2,2,cell,95%,29,41,7,7,39,-7.071067812,41.01219331,B,False,True,13.8593994306447
70420,84,32,2,1,cell,96%,29,31,10,8,63,3.16227766,31.01612484,A,True,False,1.1267605633802813
70421,84,32,2,2,cell,96%,28,41,7,7,39,-7.280109889,41.0487515,B,False,True,14.556917874642016
70422,84,33,2,1,cell,96%,29,31,10,10,79,3.16227766,31.01612484,A,True,False,2.5396825396825395
70423,84,33,2,2,cell,96%,29,42,9,9,64,-8.062257748,42.01190308,B,False,True,11.158730158730158
70424,84,34,2,1,cell,97%,28,31,10,10,79,3.605551275,31.06444913,A,True,False,1.0
70425,84,34,2,2,cell,95%,28,42,7,8,44,-8.246211251,42.04759208,B,False,True,15.475740764022705
70426,84,35,1,1,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,3.4395300180692976
70427,84,36,2,1,cell,96%,31,29,10,8,63,5.099019514,29.01723626,A,True,False,2.23606797749979
70428,84,36,2,2,cell,94%,30,38,5,6,24,-4.0,38.0,B,False,True,14.252733938774739
70429,84,37,2,1,cell,97%,29,30,11,9,78,4.123105626,30.01666204,A,True,False,4.617020358452171
70430,84,37,2,2,cell,96%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,14.196212903371963
70431,84,38,2,1,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.8974358974358976
70432,84,38,2,2,cell,96%,29,39,7,7,39,-5.099019514,39.01281841,B,False,True,14.0
70433,84,39,2,1,cell,97%,30,29,11,10,87,5.0,29.0,A,True,False,3.2535211267605626
70434,84,39,2,2,cell,95%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,14.802816901408452
70435,84,40,1,1,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,1.0
70436,84,41,2,1,cell,95%,28,22,10,8,63,12.16552506,22.09072203,A,False,True,9.829688501520648
70437,84,41,2,2,cell,97%,29,32,11,10,87,2.236067977,32.01562119,A,True,False,3.0
70438,84,42,3,1,cell,96%,27,20,10,9,71,14.31782106,20.22374842,A,False,True,14.004605520366551
70439,84,42,3,2,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,4.758620689655173
70441,84,43,3,1,cell,96%,27,20,11,9,78,14.31782106,20.22374842,A,False,True,12.578991408137952
70442,84,43,3,2,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,0.0
70444,84,44,3,1,cell,96%,27,21,11,9,78,13.34166406,21.21320344,A,False,True,11.60049683824527
70445,84,44,3,2,cell,96%,29,31,10,9,71,3.16227766,31.01612484,A,True,False,2.2698412698412698
70447,84,45,3,1,cell,96%,28,29,9,9,64,5.385164807,29.06888371,A,True,False,3.221983470457536
70449,84,45,3,3,cell,95%,31,20,8,9,57,14.03566885,20.02498439,A,False,True,13.15217087341444
70450,84,46,3,1,cell,97%,28,30,10,9,71,4.472135955,30.06659276,A,True,False,2.09375
70452,84,46,3,3,cell,95%,31,19,9,10,71,15.03329638,19.02629759,A,False,True,11.53405650891055
70454,84,47,3,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.4142135623730951
70455,84,47,3,3,cell,96%,32,16,11,9,78,18.11077028,16.1245155,A,False,True,15.546135271518786
70456,84,48,2,1,cell,96%,28,29,11,9,78,5.385164807,29.06888371,A,True,False,1.9859154929577474
70457,84,48,2,2,cell,96%,29,37,6,6,29,-3.16227766,37.01351105,B,False,True,13.91549295774648
70458,84,49,3,1,cell,96%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,3.6923076923076925
70459,84,49,3,2,cell,95%,30,38,6,7,33,-4.0,38.0,B,False,True,14.988775226523657
70461,84,50,3,1,cell,94%,28,29,9,9,64,5.385164807,29.06888371,A,True,False,2.228070175438596
70462,84,50,3,2,cell,94%,28,40,7,8,44,-6.32455532,40.04996879,B,False,True,13.326062771573227
70464,84,51,3,1,cell,92%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,2.09375
70466,84,51,3,3,cell,95%,29,41,8,9,57,-7.071067812,41.01219331,B,False,True,13.135344578792294
70468,84,52,3,2,cell,92%,28,29,9,9,64,5.385164807,29.06888371,A,True,False,1.9859154929577463
70469,84,52,3,3,cell,96%,29,42,8,8,51,-8.062257748,42.01190308,B,False,True,15.816901408450704
70471,84,53,4,2,cell,94%,29,29,9,10,71,5.099019514,29.01723626,A,True,False,2.09375
70472,84,53,4,3,cell,96%,30,43,8,10,63,-9.0,43.0,B,False,True,14.298385623730951
70475,84,54,3,2,cell,96%,30,30,10,10,79,4.0,30.0,A,True,False,2.5409741257533778
70476,84,54,3,3,cell,95%,33,21,8,7,44,13.34166406,21.21320344,A,False,True,12.747088811407611
70478,84,55,3,2,cell,90%,30,28,9,9,64,6.0,28.0,A,True,False,3.89873417721519
70479,84,55,3,3,cell,95%,33,20,9,7,50,14.31782106,20.22374842,A,False,True,14.111192584859918
70481,84,56,4,2,cell,95%,28,30,11,11,96,4.472135955,30.06659276,A,False,True,7.82842712474619
70483,84,56,4,4,cell,95%,31,23,9,9,64,11.04536102,23.02172887,A,True,False,5.099019513592785
70484,84,57,2,1,cell,96%,28,28,9,9,64,6.32455532,28.0713377,A,True,False,5.8309518948453
70485,84,57,2,2,cell,96%,29,39,7,7,39,-5.099019514,39.01281841,B,False,True,20.0307654965971
70486,84,58,2,1,cell,96%,29,31,10,10,79,3.16227766,31.01612484,A,True,False,5.50602766016838
70487,84,58,2,2,cell,95%,28,42,7,9,50,-8.246211251,42.04759208,B,False,True,16.1875
70488,84,59,2,1,cell,96%,28,29,9,10,71,5.385164807,29.06888371,A,True,False,3.248726205347891
70489,84,59,2,2,cell,94%,28,41,8,9,57,-7.280109889,41.0487515,B,False,True,12.834685747703169
70490,84,60,2,1,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,2.1267605633802824
70491,84,60,2,2,cell,94%,29,41,8,9,57,-7.071067812,41.01219331,B,False,True,14.013425564707786
70492,84,61,1,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.0126582278481011
70493,84,62,2,1,cell,97%,29,28,9,9,64,6.08276253,28.01785145,A,True,False,1.9859154929577463
70494,84,62,2,2,cell,95%,29,38,5,7,28,-4.123105626,38.01315562,B,False,True,15.056338028169016
70495,84,63,2,1,cell,97%,30,30,10,8,63,4.0,30.0,A,True,False,2.39231797749979
70496,84,63,2,2,cell,95%,30,39,7,7,39,-5.0,39.0,B,False,True,14.951611017187261
70497,84,64,2,1,cell,97%,28,30,11,9,78,4.472135955,30.06659276,A,True,False,4.380952380952381
70498,84,64,2,2,cell,95%,29,42,8,8,51,-8.062257748,42.01190308,B,False,True,13.946356483554199
70499,84,65,2,1,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.8974358974358976
70500,84,65,2,2,cell,96%,30,42,8,8,51,-8.0,42.0,B,False,True,15.627063522134899
70501,84,66,2,1,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,2.5409741257533778
70502,84,66,2,2,cell,96%,30,42,9,10,71,-8.0,42.0,B,False,True,12.041594578792294
70503,84,67,2,1,cell,97%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,1.0
70504,84,67,2,2,cell,96%,29,43,9,10,71,-9.055385138,43.01162634,B,False,True,15.048327075466302
70505,84,68,1,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.0126582278481011
70506,84,69,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.1267605633802813
70507,84,69,2,2,cell,96%,29,38,5,7,28,-4.123105626,38.01315562,B,False,True,15.056338028169016
70508,84,70,2,1,cell,96%,29,29,11,9,78,5.099019514,29.01723626,A,True,False,2.3809523809523814
70509,84,70,2,2,cell,94%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,12.80952380952381
70510,84,71,2,1,cell,97%,29,29,11,9,78,5.099019514,29.01723626,A,True,False,0.0
70511,84,71,2,2,cell,95%,29,41,7,8,44,-7.071067812,41.01219331,B,False,True,16.358974358974358
70512,84,72,2,1,cell,97%,28,29,11,9,78,5.385164807,29.06888371,A,True,False,1.0
70513,84,72,2,2,cell,96%,28,40,7,9,50,-6.32455532,40.04996879,B,False,True,14.63510460693085
70514,84,73,2,1,cell,97%,29,29,10,11,87,5.099019514,29.01723626,A,True,False,2.153846153846154
70515,84,73,2,2,cell,95%,29,42,8,10,63,-8.062257748,42.01190308,B,False,True,14.961481733482222
70516,84,74,1,1,cell,97%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,0.9195402298850575
70517,84,75,2,1,cell,97%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,1.5407958408541074
70518,84,75,2,2,cell,95%,29,37,5,7,28,-3.16227766,37.01351105,B,False,True,14.455696202531644
70519,84,76,2,1,cell,97%,30,29,11,10,87,5.0,29.0,A,True,False,3.389914131345944
70520,84,76,2,2,cell,94%,31,39,6,8,38,-5.099019514,39.01281841,B,False,True,16.529959379196505
70521,84,77,2,1,cell,97%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,3.2705507361204793
70522,84,77,2,2,cell,95%,29,40,8,9,57,-6.08276253,40.01249805,B,False,True,14.493636879256227
70523,84,78,2,1,cell,98%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,2.568059716219249
70524,84,78,2,2,cell,96%,30,41,8,9,57,-7.0,41.0,B,False,True,15.845254130273595
70525,84,79,2,1,cell,97%,28,28,10,11,87,6.32455532,28.0713377,A,True,False,1.4142135623730951
70526,84,79,2,2,cell,95%,28,42,9,10,71,-8.246211251,42.04759208,B,False,True,14.877485270175413
70527,84,80,2,1,cell,96%,28,31,11,10,87,3.605551275,31.06444913,A,True,False,3.0
70528,84,80,2,2,cell,94%,29,45,8,12,76,-11.04536102,45.01110974,B,False,True,18.293754182018358
70529,84,81,2,1,cell,96%,28,29,11,10,87,5.385164807,29.06888371,A,True,False,2.0
70530,84,81,2,2,cell,64%,30,38,4,5,16,-4.0,38.0,B,False,True,15.441029429510404
70531,84,82,2,1,cell,97%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,2.0344827586206895
70532,84,82,2,2,cell,95%,29,39,6,8,38,-5.099019514,39.01281841,B,False,True,15.682059529166867
70533,84,83,2,1,cell,97%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,1.1538461538461542
70534,84,83,2,2,cell,94%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,16.400568937766653
70535,84,84,2,1,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,2.3337537922581526
70536,84,84,2,2,cell,95%,30,41,8,10,63,-7.0,41.0,B,False,True,15.911567127621076
70537,84,85,2,1,cell,97%,29,28,10,11,87,6.08276253,28.01785145,A,True,False,2.012658227848102
70538,84,85,2,2,cell,95%,29,42,8,9,57,-8.062257748,42.01190308,B,False,True,15.784810126582279
70539,84,86,2,1,cell,97%,28,28,11,11,96,6.32455532,28.0713377,A,True,False,2.0344827586206895
70540,84,86,2,2,cell,96%,28,42,9,11,78,-8.246211251,42.04759208,B,False,True,15.070151606238891
70541,84,87,3,1,cell,97%,30,30,10,11,87,4.0,30.0,A,True,False,3.7659271247461903
70542,84,87,3,2,cell,94%,30,43,8,13,82,-9.0,43.0,B,False,True,16.591079283754887
70544,84,88,3,1,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,2.3337537922581526
70545,84,88,3,2,cell,27%,29,37,7,5,28,-3.16227766,37.01351105,B,False,True,13.852677007267774
70547,84,89,3,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.0126582278481011
70548,84,89,3,2,cell,96%,29,40,6,8,38,-6.08276253,40.01249805,B,False,True,16.189873417721518
70550,84,90,3,1,cell,96%,28,29,9,9,64,5.385164807,29.06888371,A,True,False,1.9859154929577463
70551,84,90,3,2,cell,95%,29,42,6,8,38,-8.062257748,42.01190308,B,False,True,17.647887323943664
70553,84,91,2,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,5.007963562373095
70554,84,91,2,2,cell,95%,29,42,7,10,55,-8.062257748,42.01190308,B,False,True,14.444654810405298
70555,84,92,2,1,cell,96%,28,28,10,10,79,6.32455532,28.0713377,A,True,False,1.9195402298850575
70556,84,92,2,2,cell,95%,28,41,8,10,63,-7.280109889,41.0487515,B,False,True,15.797025500060471
70557,84,93,2,1,cell,96%,28,28,11,11,96,6.32455532,28.0713377,A,True,False,2.1518987341772156
70558,84,93,2,2,cell,94%,29,41,8,11,70,-7.071067812,41.01219331,B,False,True,14.177645316734413
70559,84,94,2,1,cell,97%,29,30,11,12,104,4.123105626,30.01666204,A,True,False,3.0694013108331224
70560,84,94,2,2,cell,95%,33,20,8,9,57,14.31782106,20.22374842,A,False,True,13.496481132056603
70561,84,95,2,1,cell,97%,30,29,11,11,96,5.0,29.0,A,True,False,2.183444331603864
70562,84,95,2,2,cell,94%,35,16,9,9,64,18.68154169,16.76305461,A,False,True,19.077700057881664
70563,84,96,2,1,cell,96%,30,29,11,10,87,5.0,29.0,A,True,False,0.9375
70564,84,96,2,2,cell,96%,31,38,6,7,33,-4.123105626,38.01315562,B,False,True,15.617885138137417
70565,84,97,2,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,1.0
70566,84,97,2,2,cell,93%,30,40,6,8,38,-6.0,40.0,B,False,True,16.632183908045977
70567,84,98,2,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.0
70568,84,98,2,2,cell,95%,29,42,7,10,55,-8.062257748,42.01190308,B,False,True,16.67816091954023
70569,84,99,2,1,cell,96%,30,28,11,11,96,6.0,28.0,A,True,False,2.0344827586206895
70570,84,99,2,2,cell,96%,30,42,8,10,63,-8.0,42.0,B,False,True,16.79428953727337
70571,84,100,2,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.0
70572,84,100,2,2,cell,95%,29,43,8,11,70,-9.055385138,43.01162634,B,False,True,17.741629711706246
70573,84,101,2,1,cell,97%,28,29,9,11,78,5.385164807,29.06888371,A,True,False,3.289213562373095
70574,84,101,2,2,cell,95%,28,44,9,12,85,-10.19803903,44.04543109,B,False,True,17.17705287521473
70575,84,102,1,1,cell,97%,30,27,11,13,113,7.0,27.0,A,True,False,7.315606611925677
70576,84,103,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.504424778761062
70577,84,103,2,2,cell,77%,30,37,6,5,24,-3.0,37.0,B,False,True,17.876106194690266
70578,84,104,2,1,cell,97%,30,27,11,11,96,7.0,27.0,A,True,False,1.0
70579,84,104,2,2,cell,95%,30,37,6,7,33,-3.0,37.0,B,False,True,16.61237562112089
70580,84,105,2,1,cell,97%,29,28,10,11,87,6.08276253,28.01785145,A,True,False,2.351713562373095
70581,84,105,2,2,cell,96%,29,39,6,8,38,-5.099019514,39.01281841,B,False,True,18.083261245458964
70582,84,106,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.954022988505748
70583,84,106,2,2,cell,94%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,15.942528735632184
70584,84,107,2,1,cell,97%,30,28,11,11,96,6.0,28.0,A,True,False,2.183444331603864
70585,84,107,2,2,cell,95%,30,41,7,11,61,-7.0,41.0,B,False,True,18.170284232233584
70586,84,108,2,1,cell,97%,30,27,10,12,95,7.0,27.0,A,True,False,1.1041666666666663
70587,84,108,2,2,cell,95%,29,41,7,12,66,-7.071067812,41.01219331,B,False,True,16.163404810405297
70589,84,109,3,2,cell,96%,29,28,10,11,87,6.08276253,28.01785145,A,True,False,2.2563188255309905
70590,84,109,3,3,cell,95%,29,43,8,13,82,-9.055385138,43.01162634,B,False,True,17.399640594512977
70591,84,110,2,1,cell,97%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,2.954022988505748
70592,84,110,2,2,cell,94%,30,44,8,13,82,-10.0,44.0,B,False,True,16.60593218555956
70593,84,111,2,1,cell,97%,31,26,10,13,103,8.062257748,26.01922366,A,True,False,3.7017051216178354
70594,84,111,2,2,cell,95%,31,41,9,13,92,-7.071067812,41.01219331,B,False,True,13.31937121444259
70595,84,112,2,1,cell,96%,30,28,10,12,95,6.0,28.0,A,True,False,3.012767006626003
70596,84,112,2,2,cell,93%,30,43,8,14,88,-9.0,43.0,B,False,True,18.485697045538053
70597,84,113,1,1,cell,96%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,1.9473684210526323
70598,84,114,2,1,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,2.865384615384616
70599,84,114,2,2,cell,65%,30,35,6,5,24,-1.0,35.0,B,False,True,14.763375504173167
70600,84,115,2,1,cell,97%,30,26,10,11,87,8.0,26.0,A,True,False,1.8421052631578951
70601,84,115,2,2,cell,95%,30,37,6,7,33,-3.0,37.0,B,False,True,17.571676806660946
70602,84,116,2,1,cell,97%,29,29,13,10,103,5.099019514,29.01723626,A,True,False,5.001358119938494
70603,84,116,2,2,cell,97%,30,38,6,6,29,-4.0,38.0,B,False,True,18.666666666666668
70604,84,117,2,1,cell,98%,30,28,12,10,95,6.0,28.0,A,True,False,2.190912591499308
70605,84,117,2,2,cell,97%,30,38,6,6,29,-4.0,38.0,B,False,True,16.239851157554895
70606,84,118,2,1,cell,97%,29,29,13,10,103,5.099019514,29.01723626,A,True,False,2.2563188255309905
70607,84,118,2,2,cell,97%,30,38,6,6,29,-4.0,38.0,B,False,True,16.94736842105263
70608,84,119,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,2.5533980582524274
70609,84,119,2,2,cell,96%,31,38,6,6,29,-4.123105626,38.01315562,B,False,True,16.404010476710365
70610,84,120,2,1,cell,98%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.0
70611,84,120,2,2,cell,96%,30,37,6,7,33,-3.0,37.0,B,False,True,15.262281689861556
70612,84,121,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.0
70613,84,121,2,2,cell,96%,30,38,6,7,33,-4.0,38.0,B,False,True,17.2522575689114
70614,84,122,2,1,cell,97%,30,28,10,10,79,6.0,28.0,A,True,False,1.9195402298850575
70615,84,122,2,2,cell,97%,30,38,6,7,33,-4.0,38.0,B,False,True,16.25677217284503
70616,84,123,2,1,cell,96%,30,25,10,11,87,9.0,25.0,A,True,False,4.012658227848102
70617,84,123,2,2,cell,96%,29,36,5,7,28,-2.236067977,36.01388621,B,False,True,14.517953950830194
70618,84,124,2,1,cell,96%,28,26,10,11,87,8.246211251,26.07680962,A,True,False,2.23606797749979
70619,84,124,2,2,cell,96%,29,36,6,7,33,-2.236067977,36.01388621,B,False,True,17.2522575689114
70620,84,125,2,1,cell,96%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,1.4142135623730951
70621,84,125,2,2,cell,96%,29,37,6,7,33,-3.16227766,37.01351105,B,False,True,17.2522575689114
70622,84,126,2,1,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,0.9195402298850586
70623,84,126,2,2,cell,96%,29,37,6,7,33,-3.16227766,37.01351105,B,False,True,16.20689655172414
70624,84,127,2,1,cell,96%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,1.8421052631578951
70625,84,127,2,2,cell,96%,29,37,6,7,33,-3.16227766,37.01351105,B,False,True,16.526315789473685
70626,84,128,2,1,cell,96%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,1.9195402298850586
70627,84,128,2,2,cell,96%,29,37,6,7,33,-3.16227766,37.01351105,B,False,True,17.20689655172414
70628,84,129,2,1,cell,95%,30,26,10,12,95,8.0,26.0,A,True,False,1.4142135623730951
70629,84,129,2,2,cell,95%,31,37,6,7,33,-3.16227766,37.01351105,B,False,True,16.724354816659257
70630,84,130,2,1,cell,96%,30,26,10,12,95,8.0,26.0,A,True,False,0.0
70631,84,130,2,2,cell,96%,30,37,6,7,33,-3.0,37.0,B,False,True,17.526315789473685
70632,84,131,2,1,cell,95%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.9473684210526323
70633,84,131,2,2,cell,94%,29,37,5,7,28,-3.16227766,37.01351105,B,False,True,18.09799259613463
70634,84,132,2,1,cell,96%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,1.6346153846153844
70635,84,132,2,2,cell,94%,29,39,6,8,38,-5.099019514,39.01281841,B,False,True,19.346153846153847
70636,84,133,2,1,cell,95%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,1.0
70637,84,133,2,2,cell,94%,28,40,6,9,43,-6.32455532,40.04996879,B,False,True,19.093140111986017
70638,84,134,2,1,cell,96%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.0344827586206895
70639,84,134,2,2,cell,94%,29,40,7,9,50,-6.08276253,40.01249805,B,False,True,17.25287356321839
70640,84,135,2,1,cell,97%,30,27,10,12,95,7.0,27.0,A,True,False,1.1041666666666663
70641,84,135,2,2,cell,95%,30,41,7,8,44,-7.0,41.0,B,False,True,19.45233551428487
70642,84,136,2,1,cell,96%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.1052631578947372
70643,84,136,2,2,cell,93%,29,41,7,9,50,-7.071067812,41.01219331,B,False,True,18.77251095288136
70644,84,137,2,1,cell,96%,28,28,11,11,96,6.32455532,28.0713377,A,True,False,1.4142135623730951
70645,84,137,2,2,cell,95%,28,41,7,7,39,-7.280109889,41.0487515,B,False,True,19.9731688476182
70646,84,138,2,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,1.4142135623730951
70647,84,138,2,2,cell,95%,28,42,7,9,50,-8.246211251,42.04759208,B,False,True,18.791666666666664
70648,84,139,2,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.0
70649,84,139,2,2,cell,94%,29,40,6,8,38,-6.08276253,40.01249805,B,False,True,17.041666666666668
70650,84,140,2,1,cell,97%,29,29,12,10,95,5.099019514,29.01723626,A,True,False,1.1041666666666663
70651,84,140,2,2,cell,93%,29,41,6,8,38,-7.071067812,41.01219331,B,False,True,19.041666666666668
