,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
79155,95,23,3,1,cell,95%,24,17,9,9,64,18.02775638,18.02775638,A,True,False,0.0
79156,95,23,3,2,cell,96%,29,31,10,11,87,3.16227766,31.01612484,A,False,True,18.459818747318508
79158,95,24,3,1,cell,95%,24,16,9,9,64,18.97366596,17.08800749,A,True,False,1.0
79161,95,25,3,1,cell,96%,24,16,10,9,71,18.97366596,17.08800749,A,True,False,1.09375
79164,95,26,3,1,cell,96%,24,17,10,8,63,18.02775638,18.02775638,A,True,False,2.126760563380281
79165,95,26,3,2,cell,96%,29,32,9,9,64,2.236067977,32.01562119,A,False,True,17.74897010719796
79167,95,27,4,1,cell,95%,24,16,9,8,57,18.97366596,17.08800749,A,True,False,1.9523809523809523
79171,95,28,2,1,cell,95%,28,30,8,10,63,4.472135955,30.06659276,A,False,True,15.612851357508408
79172,95,28,2,2,cell,96%,31,22,7,7,39,12.04159458,22.02271555,A,True,False,12.377439194134993
79174,95,29,3,2,cell,96%,29,31,9,10,71,3.16227766,31.01612484,A,False,True,17.424672662421095
79175,95,29,3,3,cell,93%,34,23,8,8,51,11.70469991,23.34523506,A,True,False,6.239200737091457
79177,95,30,3,2,cell,94%,28,31,9,10,71,3.605551275,31.06444913,A,False,True,13.92156862745098
79178,95,30,3,3,cell,95%,32,22,8,8,51,12.16552506,22.09072203,A,True,False,2.23606797749979
79180,95,31,3,2,cell,96%,30,31,10,10,79,3.0,31.0,A,False,True,14.709740535724261
79181,95,31,3,3,cell,97%,33,21,8,9,57,13.34166406,21.21320344,A,True,False,2.5906841506083893
79183,95,32,3,2,cell,96%,29,31,10,10,79,3.16227766,31.01612484,A,False,True,14.629978737076028
79184,95,32,3,3,cell,95%,31,21,7,8,44,13.03840481,21.02379604,A,True,False,4.280701754385966
79186,95,33,3,2,cell,97%,30,31,11,10,87,3.0,31.0,A,False,True,19.822602893848163
79187,95,33,3,3,cell,95%,33,20,7,9,50,14.31782106,20.22374842,A,True,False,3.5997043411361545
79189,95,34,3,2,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,False,True,14.504699910719626
79190,95,34,3,3,cell,94%,31,21,8,10,63,13.03840481,21.02379604,A,True,False,4.8360679774997894
79192,95,35,3,2,cell,95%,29,31,8,8,51,3.16227766,31.01612484,A,False,True,12.102800931947476
79193,95,35,3,3,cell,89%,30,18,10,11,87,16.0,18.0,A,True,False,6.971801469692188
79194,95,36,2,1,cell,96%,30,30,8,8,51,4.0,30.0,A,False,True,16.137931034482758
79195,95,36,2,2,cell,96%,32,22,7,7,39,12.16552506,22.09072203,A,True,False,9.989377334309925
79196,95,37,2,1,cell,96%,30,31,8,9,57,3.0,31.0,A,False,True,13.834929072677504
79197,95,37,2,2,cell,96%,32,22,6,7,33,12.16552506,22.09072203,A,True,False,1.5384615384615385
79198,95,38,2,1,cell,95%,28,30,7,8,44,4.472135955,30.06659276,A,False,True,12.277605243332491
79199,95,38,2,2,cell,94%,32,21,7,8,44,13.15294644,21.09502311,A,True,False,4.333333333333332
79200,95,39,2,1,cell,96%,30,30,8,9,57,4.0,30.0,A,False,True,12.174089911838344
79201,95,39,2,2,cell,95%,33,21,6,7,33,13.34166406,21.21320344,A,True,False,3.5
79202,95,40,2,1,cell,96%,29,29,8,9,57,5.099019514,29.01723626,A,False,True,16.216999182726433
79203,95,40,2,2,cell,96%,32,21,6,8,38,13.15294644,21.09502311,A,True,False,2.515151515151516
79204,95,41,2,1,cell,96%,29,31,9,10,71,3.16227766,31.01612484,A,False,True,19.12451703522634
79205,95,41,2,2,cell,95%,32,21,8,8,51,13.15294644,21.09502311,A,True,False,3.421052631578947
79206,95,42,2,1,cell,95%,30,31,8,9,57,3.0,31.0,A,False,True,11.374509615420866
79207,95,42,2,2,cell,93%,32,20,8,8,51,14.14213562,20.09975124,A,True,False,1.0
79208,95,43,2,1,cell,96%,27,19,9,9,64,15.29705854,19.23538406,A,True,False,7.6480391214359225
79209,95,43,2,2,cell,97%,30,30,8,9,57,4.0,30.0,A,False,True,11.374509615420866
79210,95,44,3,1,cell,95%,26,18,8,9,57,16.4924225,18.43908891,A,True,False,2.507963562373095
79211,95,44,3,2,cell,97%,29,29,9,9,64,5.099019514,29.01723626,A,False,True,10.19803902718557
79213,95,45,3,1,cell,96%,24,17,9,8,57,18.02775638,18.02775638,A,True,False,2.23606797749979
79214,95,45,3,2,cell,96%,29,32,9,9,64,2.236067977,32.01562119,A,False,True,15.545891238714947
79216,95,46,2,1,cell,96%,28,30,8,9,57,4.472135955,30.06659276,A,False,True,13.601470508735444
79217,95,46,2,2,cell,95%,31,21,7,8,44,13.03840481,21.02379604,A,True,False,10.342959502684515
79218,95,47,2,1,cell,97%,30,29,9,9,64,5.0,29.0,A,False,True,12.607712293753096
79219,95,47,2,2,cell,94%,32,19,8,9,57,15.13274595,19.10497317,A,True,False,5.190613432045244
79220,95,48,2,1,cell,96%,28,31,9,10,71,3.605551275,31.06444913,A,False,True,15.105250991550712
79221,95,48,2,2,cell,96%,30,20,9,10,71,14.0,20.0,A,True,False,4.692208328376983
79222,95,49,2,1,cell,97%,26,20,9,8,57,14.56021978,20.39607805,A,True,False,5.971830985915492
79223,95,49,2,2,cell,96%,30,31,8,10,63,3.0,31.0,A,False,True,12.126760563380282
79224,95,50,3,1,cell,97%,27,19,8,9,57,15.29705854,19.23538406,A,True,False,1.4142135623730951
79225,95,50,3,2,cell,95%,29,31,7,8,44,3.16227766,31.01612484,A,False,True,13.682456005377345
79227,95,51,3,1,cell,95%,25,17,8,8,51,17.72004515,17.72004515,A,True,False,3.881058703693559
79228,95,51,3,2,cell,96%,28,28,9,8,57,6.32455532,28.0713377,A,False,True,9.055385138137417
79230,95,52,3,1,cell,94%,23,15,9,8,57,20.24845673,16.55294536,A,True,False,4.004897712981485
79231,95,52,3,2,cell,92%,27,25,7,9,50,9.486832981,25.17935662,A,False,True,8.442289682607871
79233,95,53,3,1,cell,93%,21,14,10,7,55,21.9317122,16.64331698,A,True,False,2.586945170482246
79236,95,54,1,1,cell,95%,29,30,8,8,51,4.123105626,30.01666204,A,True,False,18.615816547271045
79237,95,55,1,1,cell,95%,29,30,8,8,51,4.123105626,30.01666204,A,True,False,0.0
79238,95,56,1,1,cell,96%,29,32,8,9,57,2.236067977,32.01562119,A,True,False,3.1764705882352944
79239,95,57,1,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,3.288699556447158
79240,95,58,2,1,cell,95%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,2.5906841506083893
79241,95,58,2,2,cell,96%,32,24,6,6,29,10.19803903,24.08318916,A,False,True,10.638280810532837
79242,95,59,2,1,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,3.228070175438596
79243,95,59,2,2,cell,96%,32,21,7,7,39,13.15294644,21.09502311,A,False,True,13.598201245752655
79244,95,60,2,1,cell,96%,29,29,8,9,57,5.099019514,29.01723626,A,True,False,1.09375
79245,95,60,2,2,cell,95%,32,20,7,8,44,14.14213562,20.09975124,A,False,True,12.611832980505138
79246,95,61,2,1,cell,95%,29,31,9,11,78,3.16227766,31.01612484,A,True,False,5.684210526315789
79247,95,61,2,2,cell,95%,32,20,8,8,51,14.14213562,20.09975124,A,False,True,10.539464559452506
79248,95,62,2,1,cell,96%,28,30,9,10,71,4.472135955,30.06659276,A,True,False,2.3116494598089927
79249,95,62,2,2,cell,95%,32,19,8,8,51,15.13274595,19.10497317,A,False,True,15.830855338391443
79250,95,63,2,1,cell,97%,28,30,9,11,78,4.472135955,30.06659276,A,True,False,0.9859154929577474
79251,95,63,2,2,cell,95%,32,20,7,8,44,14.14213562,20.09975124,A,False,True,14.573146515677461
79252,95,64,2,1,cell,97%,29,30,9,11,78,4.123105626,30.01666204,A,True,False,1.0
79253,95,64,2,2,cell,96%,32,19,7,8,44,15.13274595,19.10497317,A,False,True,16.063674269693983
79254,95,65,2,1,cell,96%,25,19,9,9,64,15.8113883,19.6468827,A,False,True,13.499571705591421
79255,95,65,2,2,cell,97%,28,30,9,10,71,4.472135955,30.06659276,A,True,False,1.8974358974358976
79256,95,66,3,1,cell,94%,26,19,8,8,51,15.5241747,19.41648784,A,False,True,13.997241295949651
79257,95,66,3,2,cell,95%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,3.816901408450704
79259,95,67,3,1,cell,96%,26,17,8,9,57,17.4642492,17.4642492,A,False,True,13.34199564883173
79260,95,67,3,2,cell,95%,29,29,10,11,87,5.099019514,29.01723626,A,True,False,8.058823529411764
79262,95,68,3,1,cell,96%,24,17,8,8,51,18.02775638,18.02775638,A,False,True,17.137931034482758
79263,95,68,3,2,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,1.9195402298850575
79265,95,69,2,1,cell,96%,29,30,9,10,71,4.123105626,30.01666204,A,True,False,1.0126582278481011
79266,95,69,2,2,cell,94%,32,19,8,8,51,15.13274595,19.10497317,A,False,True,14.946058048459733
79267,95,70,2,1,cell,96%,29,30,9,10,71,4.123105626,30.01666204,A,True,False,0.0
79268,95,70,2,2,cell,96%,32,19,9,10,71,15.13274595,19.10497317,A,False,True,11.40175425099138
79269,95,71,2,1,cell,97%,29,31,9,10,71,3.16227766,31.01612484,A,True,False,1.0
79270,95,71,2,2,cell,96%,33,19,8,9,57,15.29705854,19.23538406,A,False,True,13.676530896635118
79271,95,72,2,1,cell,96%,28,30,8,9,57,4.472135955,30.06659276,A,True,False,3.386044548288588
79272,95,72,2,2,cell,96%,32,19,8,9,57,15.13274595,19.10497317,A,False,True,14.341147862768473
79274,95,73,3,2,cell,95%,29,31,7,8,44,3.16227766,31.01612484,A,True,False,3.6949153167590607
79275,95,73,3,3,cell,96%,32,19,7,9,50,15.13274595,19.10497317,A,False,True,12.932770086158223
79277,95,74,3,2,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,3.954545454545454
79278,95,74,3,3,cell,94%,32,18,9,9,64,16.1245155,18.11077028,A,False,True,17.88711860958088
79279,95,75,2,1,cell,96%,28,20,8,8,51,14.14213562,20.09975124,A,False,True,11.102507200068258
79280,95,75,2,2,cell,97%,30,29,9,9,64,5.0,29.0,A,True,False,2.642283737811691
79281,95,76,2,1,cell,96%,26,19,9,9,64,15.5241747,19.41648784,A,False,True,10.77032961426901
79282,95,76,2,2,cell,97%,29,30,9,10,71,4.123105626,30.01666204,A,True,False,2.507963562373095
79283,95,77,2,1,cell,97%,26,19,9,9,64,15.5241747,19.41648784,A,False,True,12.387669743949125
79284,95,77,2,2,cell,97%,29,31,10,10,79,3.16227766,31.01612484,A,True,False,2.1267605633802824
79285,95,78,2,1,cell,97%,27,19,8,9,57,15.29705854,19.23538406,A,False,True,14.950335187178716
79286,95,78,2,2,cell,97%,30,30,10,10,79,4.0,30.0,A,True,False,1.4142135623730951
79287,95,79,2,1,cell,97%,27,17,10,9,71,17.2626765,17.2626765,A,False,True,14.354322291974436
79288,95,79,2,2,cell,97%,30,30,10,10,79,4.0,30.0,A,True,False,0.0
79289,95,80,2,1,cell,95%,26,18,11,9,78,16.4924225,18.43908891,A,False,True,12.77569291915453
79290,95,80,2,2,cell,97%,28,30,9,11,78,4.472135955,30.06659276,A,True,False,2.1265822784810124
79291,95,81,2,1,cell,96%,25,21,7,8,44,13.92838828,21.58703314,A,False,True,13.845807339479498
79292,95,81,2,2,cell,96%,29,31,9,10,71,3.16227766,31.01612484,A,True,False,2.3116494598089927
79293,95,82,2,1,cell,97%,27,19,8,9,57,15.29705854,19.23538406,A,False,True,14.137356046511929
79294,95,82,2,2,cell,97%,29,30,9,11,78,4.123105626,30.01666204,A,True,False,1.9859154929577474
79295,95,83,2,1,cell,97%,26,19,7,9,50,15.5241747,19.41648784,A,False,True,14.991497840734969
79296,95,83,2,2,cell,96%,30,30,10,10,79,4.0,30.0,A,True,False,1.1282051282051277
79297,95,84,2,1,cell,95%,26,19,7,8,44,15.5241747,19.41648784,A,False,True,16.135079657555067
79298,95,84,2,2,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,2.426871790221197
79299,95,85,2,1,cell,96%,26,19,9,9,64,15.5241747,19.41648784,A,False,True,13.083984669830091
79300,95,85,2,2,cell,97%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,0.9195402298850575
79301,95,86,2,1,cell,97%,26,18,9,9,64,16.4924225,18.43908891,A,False,True,13.300488428206569
79302,95,86,2,2,cell,96%,29,29,10,11,87,5.099019514,29.01723626,A,True,False,1.0126582278481022
79303,95,87,2,1,cell,97%,26,18,9,8,57,16.4924225,18.43908891,A,False,True,14.850030113060345
79304,95,87,2,2,cell,96%,29,29,9,10,71,5.099019514,29.01723626,A,True,False,1.839080459770115
79305,95,88,3,1,cell,97%,26,17,9,9,64,17.4642492,17.4642492,A,False,True,13.355232369810727
79306,95,88,3,2,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,1.1267605633802824
79308,95,89,3,1,cell,96%,25,18,8,9,57,16.76305461,18.68154169,A,False,True,14.489510037301905
79309,95,89,3,2,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.0126582278481011
79311,95,90,3,1,cell,94%,25,16,10,9,71,18.68154169,16.76305461,A,False,True,13.601470508735444
79312,95,90,3,2,cell,97%,29,30,11,11,96,4.123105626,30.01666204,A,True,False,4.52112676056338
79314,95,91,3,1,cell,96%,24,17,9,8,57,18.02775638,18.02775638,A,False,True,17.99088827718412
79315,95,91,3,2,cell,97%,29,30,11,10,87,4.123105626,30.01666204,A,True,False,0.9375
79317,95,92,2,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,3.0344827586206895
79318,95,92,2,2,cell,95%,33,17,8,9,57,17.2626765,17.2626765,A,False,True,17.04974637080441
79319,95,93,2,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,1.0
79320,95,93,2,2,cell,95%,33,18,8,9,57,16.2788206,18.24828759,A,False,True,14.83282961426901
79321,95,94,2,1,cell,96%,29,29,10,11,87,5.099019514,29.01723626,A,True,False,0.9375
79322,95,94,2,2,cell,94%,31,19,9,10,71,15.03329638,19.02629759,A,False,True,12.802205693852237
79324,95,95,3,2,cell,96%,30,29,10,10,79,5.0,29.0,A,True,False,1.9195402298850575
79325,95,95,3,3,cell,40%,33,19,7,7,39,15.29705854,19.23538406,A,False,True,16.287570993579354
79327,95,96,3,2,cell,96%,29,29,10,11,87,5.099019514,29.01723626,A,True,False,2.012658227848102
79328,95,96,3,3,cell,95%,33,20,7,8,44,14.31782106,20.22374842,A,False,True,13.917212727340582
79329,95,97,2,1,cell,95%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.0344827586206895
79330,95,97,2,2,cell,95%,33,18,7,9,50,16.2788206,18.24828759,A,False,True,15.957573473938016
79331,95,98,2,1,cell,96%,29,30,10,11,87,4.123105626,30.01666204,A,True,False,2.9375
79332,95,98,2,2,cell,96%,34,19,8,9,57,15.5241747,19.41648784,A,False,True,14.358130140987
79333,95,99,2,1,cell,95%,29,29,10,12,95,5.099019514,29.01723626,A,True,False,1.9195402298850586
79334,95,99,2,2,cell,96%,33,18,8,9,57,16.2788206,18.24828759,A,False,True,16.097386502742484
79335,95,100,2,1,cell,95%,25,19,9,8,57,15.8113883,19.6468827,A,False,True,14.77032961426901
79336,95,100,2,2,cell,97%,28,30,9,10,71,4.472135955,30.06659276,A,True,False,3.940529351846779
79337,95,101,3,1,cell,93%,25,18,8,7,44,16.76305461,18.68154169,A,False,True,16.172133778261433
79338,95,101,3,2,cell,96%,28,29,10,10,79,5.385164807,29.06888371,A,True,False,2.1267605633802824
79340,95,102,2,1,cell,96%,30,29,9,10,71,5.0,29.0,A,True,False,3.0126582278481013
79341,95,102,2,2,cell,97%,34,19,6,8,38,15.5241747,19.41648784,A,False,True,16.85177720741212
79342,95,103,2,1,cell,96%,29,29,10,11,87,5.099019514,29.01723626,A,True,False,3.2535211267605626
79343,95,103,2,2,cell,96%,32,19,7,10,55,15.13274595,19.10497317,A,False,True,12.451560153946135
79344,95,104,2,1,cell,97%,30,29,10,11,87,5.0,29.0,A,True,False,1.0
79345,95,104,2,2,cell,96%,34,18,8,11,70,16.4924225,18.43908891,A,False,True,14.037068962100317
79346,95,105,2,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,2.0344827586206895
79347,95,105,2,2,cell,96%,32,17,9,11,78,17.11724277,17.11724277,A,False,True,13.200007819217127
79348,95,106,2,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,0.0
79349,95,106,2,2,cell,96%,32,17,9,11,78,17.11724277,17.11724277,A,False,True,14.24431687685298
79350,95,107,1,1,cell,96%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,2.7708333333333326
79351,95,108,2,1,cell,96%,30,28,10,11,87,6.0,28.0,A,True,False,3.3008849557522124
79352,95,108,2,2,cell,95%,33,19,6,7,33,15.29705854,19.23538406,A,False,True,16.92850381949522
79353,95,109,2,1,cell,96%,30,28,11,11,96,6.0,28.0,A,True,False,1.0344827586206895
79354,95,109,2,2,cell,96%,33,18,7,9,50,16.2788206,18.24828759,A,False,True,14.693180072128943
79355,95,110,2,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.0
79356,95,110,2,2,cell,95%,33,17,7,9,50,17.2626765,17.2626765,A,False,True,16.193420917658045
79357,95,111,2,1,cell,97%,30,27,11,11,96,7.0,27.0,A,True,False,1.4142135623730951
79358,95,111,2,2,cell,96%,34,16,8,9,57,18.43908891,16.4924225,A,False,True,17.0625
79359,95,112,2,1,cell,96%,30,29,12,12,114,5.0,29.0,A,True,False,3.875
79360,95,112,2,2,cell,96%,34,17,8,10,63,17.4642492,17.4642492,A,False,True,14.20782961426901
79361,95,113,2,1,cell,97%,30,29,12,12,114,5.0,29.0,A,True,False,0.0
79362,95,113,2,2,cell,95%,34,18,8,10,63,16.4924225,18.43908891,A,False,True,16.17838412124594
79363,95,114,2,1,cell,97%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,1.8771929824561409
79364,95,114,2,2,cell,95%,34,16,9,10,71,18.43908891,16.4924225,A,False,True,17.373400333296846
79365,95,115,2,1,cell,96%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,1.0
79366,95,115,2,2,cell,96%,34,19,6,7,33,15.5241747,19.41648784,A,False,True,18.007262964422026
79367,95,116,2,1,cell,96%,28,28,11,13,113,6.32455532,28.0713377,A,True,False,1.8653846153846145
79368,95,116,2,2,cell,95%,33,18,7,9,50,16.2788206,18.24828759,A,False,True,15.9626373065767
79369,95,117,2,1,cell,96%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,1.7964601769911506
79370,95,117,2,2,cell,96%,33,18,7,10,55,16.2788206,18.24828759,A,False,True,16.313083250330806
79371,95,118,2,1,cell,97%,31,29,12,12,114,5.099019514,29.01723626,A,True,False,3.1976064390382524
79372,95,118,2,2,cell,96%,33,18,7,10,55,16.2788206,18.24828759,A,False,True,15.481868075807471
79373,95,119,2,1,cell,96%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,2.323787275745404
79374,95,119,2,2,cell,95%,33,18,7,9,50,16.2788206,18.24828759,A,False,True,16.794374975218247
79375,95,120,2,1,cell,96%,28,27,9,11,78,7.280109889,27.07397274,A,True,False,4.511558695116459
79376,95,120,2,2,cell,96%,33,16,9,9,64,18.24828759,16.2788206,A,False,True,16.985393826514226
79377,95,121,4,1,cell,96%,30,28,10,10,79,6.0,28.0,A,True,False,2.3642731057049176
79379,95,121,4,3,cell,89%,33,17,8,8,51,17.2626765,17.2626765,A,False,True,14.64187834903741
79381,95,122,4,1,cell,97%,28,29,10,12,95,5.385164807,29.06888371,A,True,False,4.2613844331959925
79382,95,122,4,2,cell,86%,28,19,8,8,51,15.13274595,19.10497317,A,False,True,12.763848254761243
79385,95,123,3,1,cell,92%,25,17,6,7,33,17.72004515,17.72004515,A,False,True,18.895632666326666
79386,95,123,3,2,cell,95%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,3.0984240886888843
79388,95,124,3,1,cell,93%,24,17,7,6,33,18.02775638,18.02775638,A,False,True,17.905830783721154
79389,95,124,3,2,cell,94%,29,28,10,12,95,6.08276253,28.01785145,A,True,False,2.0253164556962022
79391,95,125,3,1,cell,94%,25,15,8,7,44,19.6468827,15.8113883,A,False,True,18.96989156136702
79392,95,125,3,2,cell,95%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,0.10526315789473717
79394,95,126,3,1,cell,93%,24,16,8,10,63,18.97366596,17.08800749,A,False,True,16.4375
79395,95,126,3,2,cell,97%,28,30,11,13,113,4.472135955,30.06659276,A,True,False,4.006901310833122
79397,95,127,3,1,cell,95%,25,15,10,12,95,19.6468827,15.8113883,A,False,True,16.889978894760656
79398,95,127,3,2,cell,96%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,2.2106737393642457
79400,95,128,3,1,cell,96%,24,17,9,9,64,18.02775638,18.02775638,A,False,True,16.846153846153847
79401,95,128,3,2,cell,96%,29,30,10,12,95,4.123105626,30.01666204,A,True,False,1.8653846153846156
79403,95,129,3,1,cell,95%,24,16,9,8,57,18.97366596,17.08800749,A,False,True,18.866068747318508
79404,95,129,3,2,cell,96%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,1.1052631578947372
79406,95,130,3,1,cell,96%,24,16,9,8,57,18.97366596,17.08800749,A,False,True,17.99088827718412
79407,95,130,3,2,cell,97%,28,29,11,11,96,5.385164807,29.06888371,A,True,False,1.0
79410,95,131,3,2,cell,96%,30,28,10,9,71,6.0,28.0,A,True,False,4.840234644166456
79411,95,131,3,3,cell,95%,33,18,7,8,44,16.2788206,18.24828759,A,False,True,17.499712640261237
79412,95,132,2,1,cell,96%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,6.062100886316757
79413,95,132,2,2,cell,95%,34,18,7,9,50,16.4924225,18.43908891,A,False,True,13.72807609314225
79414,95,133,2,1,cell,97%,25,17,9,8,57,17.72004515,17.72004515,A,False,True,17.168341409904286
79415,95,133,2,2,cell,96%,28,28,11,13,113,6.32455532,28.0713377,A,True,False,2.27959817775771
79416,95,134,2,1,cell,96%,25,17,9,8,57,17.72004515,17.72004515,A,False,True,16.35750646338076
79417,95,134,2,2,cell,96%,29,29,10,12,95,5.099019514,29.01723626,A,True,False,3.0071339163553965
79418,95,135,3,1,cell,96%,24,17,9,8,57,18.02775638,18.02775638,A,False,True,17.0
79419,95,135,3,2,cell,96%,29,28,10,11,87,6.08276253,28.01785145,A,True,False,1.8421052631578951
79421,95,136,3,1,cell,95%,24,16,9,9,64,18.97366596,17.08800749,A,False,True,15.64367816091954
79422,95,136,3,2,cell,95%,28,28,11,12,104,6.32455532,28.0713377,A,True,False,2.954022988505748
79424,95,137,3,1,cell,96%,23,16,9,8,57,19.31320792,17.4642492,A,False,True,17.519230769230766
79425,95,137,3,2,cell,95%,28,29,11,12,104,5.385164807,29.06888371,A,True,False,1.0
