,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
29649,34,146,3,3,cell,94%,30,13,9,9,64,21.0,13.0,A,False,True,14.685272739711834
29651,34,147,3,2,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,1.0
29652,34,147,3,3,cell,95%,29,13,9,9,64,21.02379604,13.03840481,A,False,True,15.263157894736842
29653,34,148,3,1,cell,94%,25,15,10,8,63,19.6468827,15.8113883,A,False,True,15.073120963351204
29654,34,148,3,2,cell,94%,27,25,9,12,85,9.486832981,25.17935662,A,True,False,3.288699556447158
29656,34,149,3,1,cell,94%,24,14,11,9,78,20.88061302,15.23154621,A,False,True,12.225283662756086
29657,34,149,3,2,cell,94%,28,23,10,11,87,11.18033989,23.08679276,A,True,False,2.471362095146848
29659,34,150,3,1,cell,95%,25,14,11,9,78,20.61552813,14.86606875,A,False,True,10.521315739125829
29660,34,150,3,2,cell,93%,29,24,10,11,87,10.04987562,24.0208243,A,True,False,1.4142135623730951
29662,34,151,3,1,cell,93%,26,13,11,8,70,21.37755833,13.60147051,A,False,True,13.355777239497126
29663,34,151,3,2,cell,96%,28,24,11,12,104,10.19803903,24.08318916,A,True,False,2.954022988505748
29665,34,152,2,1,cell,92%,26,13,9,8,57,21.37755833,13.60147051,A,False,True,15.699570656729716
29666,34,152,2,2,cell,95%,28,24,9,13,92,10.19803903,24.08318916,A,True,False,1.1538461538461542
29667,34,153,3,1,cell,97%,29,24,10,12,95,10.04987562,24.0208243,A,True,False,1.3260869565217384
29668,34,153,3,2,cell,91%,29,12,10,7,55,22.02271555,12.04159458,A,False,True,16.063333709227077
29670,34,154,3,1,cell,91%,29,12,10,8,63,22.02271555,12.04159458,A,False,True,15.368421052631579
29671,34,154,3,2,cell,97%,29,23,11,12,104,11.04536102,23.02172887,A,True,False,1.9473684210526323
29673,34,155,3,1,cell,97%,29,22,10,13,103,12.04159458,22.02271555,A,True,False,1.0961538461538458
29674,34,155,3,2,cell,92%,29,11,10,8,63,23.02172887,11.04536102,A,False,True,15.942307692307693
29676,34,156,3,1,cell,93%,27,12,11,8,70,22.20360331,12.36931688,A,False,True,13.401922522331201
29677,34,156,3,2,cell,96%,28,24,11,12,104,10.19803903,24.08318916,A,True,False,2.3331553561405665
29679,34,157,2,1,cell,95%,28,23,9,12,85,11.18033989,23.08679276,A,True,False,2.826923076923077
29680,34,157,2,2,cell,92%,33,13,8,10,63,21.21320344,13.34166406,A,False,True,16.025353665902262
29681,34,158,2,1,cell,96%,29,22,11,13,113,12.04159458,22.02271555,A,True,False,4.708331209431918
29682,34,158,2,2,cell,94%,33,12,8,9,57,22.20360331,12.36931688,A,False,True,15.377163620653395
29683,34,159,2,1,cell,96%,29,22,10,13,103,12.04159458,22.02271555,A,True,False,0.8849557522123896
29684,34,159,2,2,cell,93%,32,12,8,8,51,22.09072203,12.16552506,A,False,True,15.927032172627364
29685,34,160,2,1,cell,95%,29,21,10,13,103,13.03840481,21.02379604,A,True,False,1.0
29686,34,160,2,2,cell,93%,32,11,9,9,64,23.08679276,11.18033989,A,False,True,15.188162017981671
29687,34,161,3,1,cell,95%,29,22,10,13,103,12.04159458,22.02271555,A,True,False,1.0
29688,34,161,3,2,cell,91%,32,11,8,8,51,23.08679276,11.18033989,A,False,True,15.488850198230939
29690,34,162,2,1,cell,96%,29,22,11,13,113,12.04159458,22.02271555,A,True,False,0.9708737864077666
29691,34,162,2,2,cell,93%,31,11,9,8,57,23.02172887,11.04536102,A,False,True,15.646359304974675
29692,34,163,3,1,cell,97%,28,22,11,12,104,12.16552506,22.09072203,A,True,False,1.7964601769911506
29693,34,163,3,2,cell,93%,30,11,9,8,57,23.0,11.0,A,False,True,16.001113229576642
29695,34,164,3,1,cell,96%,29,22,11,12,104,12.04159458,22.02271555,A,True,False,1.0
29696,34,164,3,2,cell,93%,32,11,9,8,57,23.08679276,11.18033989,A,False,True,16.223930679950392
29698,34,165,3,1,cell,95%,25,13,9,7,50,21.58703314,13.92838828,A,False,True,15.041165494103796
29699,34,165,3,2,cell,96%,29,24,10,12,95,10.04987562,24.0208243,A,True,False,2.865384615384616
29701,34,166,3,1,cell,95%,26,13,9,7,50,21.37755833,13.60147051,A,False,True,16.13859635625454
29702,34,166,3,2,cell,95%,29,24,10,12,95,10.04987562,24.0208243,A,True,False,0.0
29704,34,167,3,1,cell,95%,25,14,9,8,57,20.61552813,14.86606875,A,False,True,14.77032961426901
29705,34,167,3,2,cell,94%,29,24,10,12,95,10.04987562,24.0208243,A,True,False,0.0
29707,34,168,3,1,cell,95%,25,13,9,7,50,21.58703314,13.92838828,A,False,True,16.441542015982783
29708,34,168,3,2,cell,96%,29,23,11,13,113,11.04536102,23.02172887,A,True,False,2.8947368421052624
29710,34,169,3,1,cell,93%,25,13,11,8,70,21.58703314,13.92838828,A,False,True,14.575639348782284
29711,34,169,3,2,cell,96%,29,23,11,12,104,11.04536102,23.02172887,A,True,False,0.7964601769911506
29714,34,170,2,2,cell,95%,28,23,11,13,113,11.18033989,23.08679276,A,True,False,1.8653846153846145
29716,34,171,2,2,cell,96%,29,23,12,14,132,11.04536102,23.02172887,A,True,False,2.68141592920354
29718,34,172,2,2,cell,95%,29,23,13,14,143,11.04536102,23.02172887,A,True,False,0.8333333333333326
29720,34,173,2,2,cell,96%,29,23,13,13,133,11.04536102,23.02172887,A,True,False,0.6993006993006989
29722,34,174,2,2,cell,96%,30,21,12,13,123,13.0,21.0,A,True,False,2.9879476767479103
29724,34,175,2,2,cell,97%,30,22,12,13,123,12.0,22.0,A,True,False,1.0
29726,34,176,2,2,cell,96%,29,23,12,13,123,11.04536102,23.02172887,A,True,False,1.4142135623730951
29728,34,177,2,2,cell,95%,30,23,12,14,132,11.0,23.0,A,True,False,1.7317073170731714
29730,34,178,2,2,cell,97%,28,22,11,13,113,12.16552506,22.09072203,A,True,False,3.6754619168937293
29732,34,179,2,2,cell,97%,29,22,12,13,123,12.04159458,22.02271555,A,True,False,1.8849557522123885
29734,34,180,2,2,cell,95%,28,23,11,12,104,11.18033989,23.08679276,A,True,False,2.958929009527566
29736,34,181,2,2,cell,95%,28,22,11,11,96,12.16552506,22.09072203,A,True,False,1.7692307692307687
29738,34,182,3,2,cell,96%,29,24,11,12,104,10.04987562,24.0208243,A,True,False,3.0694013108331224
29739,34,182,3,3,cell,93%,30,13,8,7,44,21.0,13.0,A,False,True,14.636211123959557
29741,34,183,4,2,cell,95%,27,26,12,11,104,8.544003745,26.17250466,A,True,False,2.8284271247461903
29742,34,183,4,3,cell,42%,26,12,11,9,78,22.36067977,12.64911064,A,False,True,14.86931687685298
29745,34,184,3,2,cell,96%,30,22,12,11,104,12.0,22.0,A,True,False,5.0
29746,34,184,3,3,cell,93%,29,12,8,8,51,22.02271555,12.04159458,A,False,True,19.238289469884798
29748,34,185,3,2,cell,97%,30,22,12,13,123,12.0,22.0,A,True,False,1.826923076923077
29749,34,185,3,3,cell,91%,29,12,8,8,51,22.02271555,12.04159458,A,False,True,15.146029467274737
29751,34,186,3,2,cell,96%,29,22,12,12,114,12.04159458,22.02271555,A,True,False,1.7317073170731703
29752,34,186,3,3,cell,91%,28,12,8,8,51,22.09072203,12.16552506,A,False,True,16.051697563770936
29754,34,187,3,2,cell,96%,29,22,12,13,123,12.04159458,22.02271555,A,True,False,0.7894736842105265
29755,34,187,3,3,cell,94%,28,12,7,9,50,22.09072203,12.16552506,A,False,True,15.663910708840188
29757,34,188,3,2,cell,96%,28,22,13,12,123,12.16552506,22.09072203,A,True,False,1.0
29758,34,188,3,3,cell,96%,30,12,8,8,51,22.0,12.0,A,False,True,15.903534157706257
29760,34,189,3,2,cell,96%,29,22,13,12,123,12.04159458,22.02271555,A,True,False,1.0
29761,34,189,3,3,cell,96%,30,11,9,8,57,23.0,11.0,A,False,True,16.546193546035532
29763,34,190,3,2,cell,96%,29,22,12,13,123,12.04159458,22.02271555,A,True,False,0.0
29764,34,190,3,3,cell,96%,30,11,9,8,57,23.0,11.0,A,False,True,16.411214675723848
29766,34,191,2,2,cell,96%,29,22,12,13,123,12.04159458,22.02271555,A,True,False,0.0
29768,34,192,2,2,cell,96%,29,22,12,14,132,12.04159458,22.02271555,A,True,False,0.7317073170731714
29770,34,193,2,2,cell,96%,29,23,12,14,132,11.04536102,23.02172887,A,True,False,1.0
29772,34,194,2,2,cell,96%,29,22,13,14,143,12.04159458,22.02271555,A,True,False,1.8333333333333326
29774,34,195,2,2,cell,96%,30,23,12,14,132,11.0,23.0,A,True,False,2.183444331603864
29776,34,196,2,2,cell,96%,29,22,13,14,143,12.04159458,22.02271555,A,True,False,2.247546895706428
29778,34,197,2,2,cell,95%,29,23,12,14,132,11.04536102,23.02172887,A,True,False,1.7692307692307687
29780,34,198,2,2,cell,96%,29,22,13,14,143,12.04159458,22.02271555,A,True,False,1.8333333333333326
29782,34,199,2,2,cell,96%,29,23,13,14,143,11.04536102,23.02172887,A,True,False,1.0
29784,34,200,2,2,cell,96%,29,22,12,14,132,12.04159458,22.02271555,A,True,False,1.7692307692307687
29786,34,201,2,2,cell,97%,29,22,13,14,143,12.04159458,22.02271555,A,True,False,0.8333333333333326
29788,34,202,2,2,cell,97%,29,22,12,14,132,12.04159458,22.02271555,A,True,False,0.7692307692307687
29790,34,203,2,2,cell,97%,29,21,13,13,133,13.03840481,21.02379604,A,True,False,1.0757575757575757
29792,34,204,2,2,cell,97%,29,22,13,14,143,12.04159458,22.02271555,A,True,False,1.7518796992481214
29794,34,205,2,2,cell,96%,30,21,14,14,154,13.0,21.0,A,True,False,2.183444331603864
29796,34,206,2,2,cell,96%,30,22,14,14,154,12.0,22.0,A,True,False,1.0
29798,34,207,2,2,cell,96%,29,22,13,14,143,12.04159458,22.02271555,A,True,False,1.714285714285714
29800,34,208,2,2,cell,96%,30,21,14,13,143,13.0,21.0,A,True,False,1.4142135623730951
29802,34,209,2,2,cell,96%,30,21,14,14,154,13.0,21.0,A,True,False,0.7692307692307687
29804,34,210,2,2,cell,96%,30,21,15,13,154,13.0,21.0,A,True,False,0.0
29806,34,211,2,2,cell,97%,30,21,14,14,154,13.0,21.0,A,True,False,0.0
29808,34,212,2,2,cell,96%,29,21,14,14,154,13.03840481,21.02379604,A,True,False,1.0
29810,34,213,2,2,cell,96%,30,21,14,14,154,13.0,21.0,A,True,False,1.0
29812,34,214,2,2,cell,96%,30,22,14,14,154,12.0,22.0,A,True,False,1.0
29814,34,215,2,2,cell,96%,29,22,13,14,143,12.04159458,22.02271555,A,True,False,1.714285714285714
29816,34,216,2,2,cell,97%,29,20,15,14,165,14.03566885,20.02498439,A,True,False,3.5384615384615374
29818,34,217,2,2,cell,95%,29,21,14,14,154,13.03840481,21.02379604,A,True,False,1.6666666666666665
29820,34,218,2,2,cell,97%,29,21,15,14,165,13.03840481,21.02379604,A,True,False,0.714285714285714
29822,34,219,2,2,cell,95%,29,21,14,15,165,13.03840481,21.02379604,A,True,False,0.0
29824,34,220,2,2,cell,96%,29,20,16,14,176,14.03566885,20.02498439,A,True,False,1.6666666666666665
29826,34,221,2,2,cell,96%,28,20,15,14,165,14.14213562,20.09975124,A,True,False,1.625
29828,34,222,2,2,cell,96%,29,21,15,14,165,13.03840481,21.02379604,A,True,False,1.4142135623730951
29830,34,223,2,2,cell,95%,29,20,15,14,165,14.03566885,20.02498439,A,True,False,1.0
29832,34,224,2,2,cell,94%,30,21,16,14,176,13.0,21.0,A,True,False,2.080880229039762
29834,34,225,2,2,cell,96%,28,20,15,15,177,14.14213562,20.09975124,A,True,False,2.292886159317971
29836,34,226,2,2,cell,95%,30,21,15,14,165,13.0,21.0,A,True,False,2.9140340791947055
29838,34,227,2,2,cell,96%,29,20,15,14,165,14.03566885,20.02498439,A,True,False,1.4142135623730951
29840,34,228,2,2,cell,94%,29,20,15,14,165,14.03566885,20.02498439,A,True,False,0.0
29842,34,229,2,2,cell,94%,29,20,15,14,165,14.03566885,20.02498439,A,True,False,0.0
29844,34,230,2,2,cell,94%,29,19,16,14,176,15.03329638,19.02629759,A,True,False,1.6666666666666665
29846,34,231,2,2,cell,94%,29,19,16,15,189,15.03329638,19.02629759,A,True,False,0.7386363636363646
29848,34,232,2,2,cell,96%,30,19,16,14,176,15.0,19.0,A,True,False,1.6878306878306883
29850,34,233,3,3,cell,92%,30,19,16,15,189,15.0,19.0,A,True,False,0.7386363636363646
29852,34,234,2,2,cell,95%,29,19,15,14,165,15.03329638,19.02629759,A,True,False,2.2698412698412698
29854,34,235,3,3,cell,95%,30,19,16,14,176,15.0,19.0,A,True,False,1.6666666666666665
29856,34,236,3,3,cell,94%,29,19,15,14,165,15.03329638,19.02629759,A,True,False,1.625
29858,34,237,3,3,cell,95%,29,18,16,14,176,16.03121954,18.02775638,A,True,False,1.6666666666666665
29860,34,238,2,2,cell,93%,29,19,15,14,165,15.03329638,19.02629759,A,True,False,1.625
29862,34,239,2,2,cell,95%,29,19,15,14,165,15.03329638,19.02629759,A,True,False,0.0
29864,34,240,2,2,cell,93%,29,19,16,15,189,15.03329638,19.02629759,A,True,False,1.454545454545455
29866,34,241,2,2,cell,95%,30,20,16,14,176,14.0,20.0,A,True,False,2.1020442502037833
29868,34,242,3,3,cell,95%,30,18,14,13,143,16.0,18.0,A,True,False,3.875
29870,34,243,3,3,cell,95%,30,19,15,14,165,15.0,19.0,A,True,False,2.5384615384615374
29872,34,244,3,3,cell,93%,31,18,15,13,154,16.03121954,18.02775638,A,True,False,2.080880229039762
29874,34,245,3,3,cell,96%,30,19,14,12,132,15.0,19.0,A,True,False,2.842784990944524
29876,34,246,3,3,cell,95%,31,18,14,13,143,16.03121954,18.02775638,A,True,False,2.247546895706428
29878,34,247,3,3,cell,94%,30,18,14,13,143,16.0,18.0,A,True,False,1.0
29880,34,248,3,3,cell,95%,31,18,14,13,143,16.03121954,18.02775638,A,True,False,1.0
29882,34,249,3,3,cell,95%,30,19,15,12,142,15.0,19.0,A,True,False,1.484143632303165
29884,34,250,3,2,cell,95%,31,18,14,12,132,16.03121954,18.02775638,A,True,False,2.1184389144857714
29885,34,250,3,3,cell,25%,30,30,8,8,51,4.0,30.0,A,False,True,17.408450704225352
29887,34,251,2,2,cell,94%,31,19,14,12,132,15.03329638,19.02629759,A,True,False,1.0
29889,34,252,3,2,cell,95%,31,19,14,12,132,15.03329638,19.02629759,A,True,False,0.0
29890,34,252,3,3,cell,72%,29,30,5,7,28,4.123105626,30.01666204,A,False,True,19.059127766286828
29892,34,253,3,2,cell,95%,30,19,13,12,123,15.0,19.0,A,True,False,1.6818181818181823
29893,34,253,3,3,cell,36%,28,30,7,7,39,4.472135955,30.06659276,A,False,True,18.447208796445924
29895,34,254,3,2,cell,93%,31,19,14,12,132,15.03329638,19.02629759,A,True,False,1.7317073170731714
29896,34,254,3,3,cell,78%,28,31,7,8,44,3.605551275,31.06444913,A,False,True,18.588289288238713
29898,34,255,3,2,cell,95%,30,18,14,12,132,16.0,18.0,A,True,False,1.4142135623730951
29899,34,255,3,3,cell,85%,28,30,7,8,44,4.472135955,30.06659276,A,False,True,18.068420917658045
29901,34,256,3,2,cell,96%,31,19,14,12,132,15.03329638,19.02629759,A,True,False,1.4142135623730951
29902,34,256,3,3,cell,76%,28,31,8,9,57,3.605551275,31.06444913,A,False,True,18.834764619784085
29904,34,257,3,2,cell,95%,31,18,14,12,132,16.03121954,18.02775638,A,True,False,1.0
29905,34,257,3,3,cell,79%,28,30,7,9,50,4.472135955,30.06659276,A,False,True,17.613875463112592
29907,34,258,3,2,cell,96%,30,18,14,12,132,16.0,18.0,A,True,False,1.0
29908,34,258,3,3,cell,89%,28,30,7,9,50,4.472135955,30.06659276,A,False,True,18.581438088974192
29910,34,259,3,2,cell,96%,31,18,14,12,132,16.03121954,18.02775638,A,True,False,1.0
29911,34,259,3,3,cell,92%,29,31,7,8,44,3.16227766,31.01612484,A,False,True,19.705071477071968
29913,34,260,3,2,cell,96%,30,17,14,12,132,17.0,17.0,A,True,False,1.4142135623730951
29914,34,260,3,3,cell,92%,28,30,7,9,50,4.472135955,30.06659276,A,False,True,18.581438088974192
29916,34,261,3,2,cell,96%,30,17,14,13,143,17.0,17.0,A,True,False,0.8333333333333326
29917,34,261,3,3,cell,93%,28,30,7,9,50,4.472135955,30.06659276,A,False,True,19.365067650087116
29919,34,262,3,2,cell,96%,30,17,14,13,143,17.0,17.0,A,True,False,0.0
29920,34,262,3,3,cell,92%,28,31,7,8,44,3.605551275,31.06444913,A,False,True,21.065212546807874
29922,34,263,3,2,cell,95%,30,18,14,13,143,16.0,18.0,A,True,False,1.0
29923,34,263,3,3,cell,88%,28,31,7,9,50,3.605551275,31.06444913,A,False,True,20.645632127227454
29925,34,264,3,2,cell,96%,31,17,15,13,154,17.02938637,17.02938637,A,True,False,2.183444331603864
29926,34,264,3,3,cell,94%,29,31,7,8,44,3.16227766,31.01612484,A,False,True,19.961481733482223
29928,34,265,3,2,cell,95%,30,18,14,13,143,16.0,18.0,A,True,False,2.1284992766588093
29929,34,265,3,3,cell,90%,27,31,7,9,50,4.242640687,31.144823,A,False,True,21.31346653180779
29931,34,266,3,2,cell,96%,31,18,15,13,154,16.03121954,18.02775638,A,True,False,1.7692307692307687
29932,34,266,3,3,cell,93%,29,30,7,9,50,4.123105626,30.01666204,A,False,True,18.5450910822888
29934,34,267,3,2,cell,96%,31,17,15,13,154,17.02938637,17.02938637,A,True,False,1.0
29935,34,267,3,3,cell,91%,29,30,7,9,50,4.123105626,30.01666204,A,False,True,18.91877181384319
29937,34,268,3,2,cell,95%,30,17,14,13,143,17.0,17.0,A,True,False,1.714285714285714
29938,34,268,3,3,cell,75%,28,30,7,9,50,4.472135955,30.06659276,A,False,True,20.094910817373087
29940,34,269,3,2,cell,95%,32,17,14,13,143,17.11724277,17.11724277,A,True,False,2.0
29941,34,269,3,3,cell,91%,29,30,7,9,50,4.123105626,30.01666204,A,False,True,19.541901313901803
29943,34,270,3,2,cell,96%,30,19,13,13,133,15.0,19.0,A,True,False,3.527727824046889
29944,34,270,3,3,cell,92%,31,31,8,8,51,3.16227766,31.01612484,A,False,True,20.469235281184634
29946,34,271,3,2,cell,97%,29,19,13,13,133,15.03329638,19.02629759,A,True,False,1.0
29947,34,271,3,3,cell,95%,30,32,8,8,51,2.0,32.0,A,False,True,19.165413533834588
29949,34,272,3,2,cell,96%,30,20,13,12,123,14.0,20.0,A,True,False,2.1660932616212154
29950,34,272,3,3,cell,96%,30,32,9,8,57,2.0,32.0,A,False,True,18.752690524691012
29952,34,273,3,2,cell,96%,28,19,13,13,133,15.13274595,19.10497317,A,True,False,3.0490761075810906
29953,34,273,3,3,cell,95%,29,32,9,9,64,2.236067977,32.01562119,A,False,True,16.838342546271967
29955,34,274,3,2,cell,96%,29,20,13,13,133,14.03566885,20.02498439,A,True,False,1.4142135623730951
29956,34,274,3,3,cell,95%,29,32,9,9,64,2.236067977,32.01562119,A,False,True,18.226374735217327
29958,34,275,3,2,cell,96%,30,20,14,13,143,14.0,20.0,A,True,False,1.7518796992481214
29959,34,275,3,3,cell,97%,30,33,8,10,63,1.0,33.0,A,False,True,18.30156270514214
29961,34,276,3,2,cell,96%,30,20,14,13,143,14.0,20.0,A,True,False,0.0
29962,34,276,3,3,cell,96%,30,32,8,9,57,2.0,32.0,A,False,True,18.013986013986013
29964,34,277,3,2,cell,97%,29,20,13,13,133,14.03566885,20.02498439,A,True,False,1.699300699300699
29965,34,277,3,3,cell,97%,29,33,9,10,71,1.414213562,33.01514804,A,False,True,18.073369845370333
29967,34,278,3,2,cell,97%,30,21,14,13,143,13.0,21.0,A,True,False,2.1660932616212163
29968,34,278,3,3,cell,96%,31,32,8,9,57,2.236067977,32.01562119,A,False,True,17.879810774882152
29970,34,279,3,2,cell,96%,29,21,14,12,132,13.03840481,21.02379604,A,True,False,1.7692307692307687
29971,34,279,3,3,cell,96%,29,32,8,9,57,2.236067977,32.01562119,A,False,True,17.059347031173274
29973,34,280,3,2,cell,96%,30,20,14,13,143,14.0,20.0,A,True,False,2.247546895706428
29974,34,280,3,3,cell,96%,30,33,8,8,51,1.0,33.0,A,False,True,18.177958215155932
29976,34,281,3,2,cell,96%,29,20,13,13,133,14.03566885,20.02498439,A,True,False,1.699300699300699
29977,34,281,3,3,cell,96%,30,33,8,10,63,1.0,33.0,A,False,True,18.594405594405593
29979,34,282,3,2,cell,96%,29,20,13,13,133,14.03566885,20.02498439,A,True,False,0.0
29980,34,282,3,3,cell,96%,30,32,8,9,57,2.0,32.0,A,False,True,17.755880293078008
29982,34,283,3,2,cell,96%,30,20,14,13,143,14.0,20.0,A,True,False,1.7518796992481214
29983,34,283,3,3,cell,96%,31,32,8,9,57,2.236067977,32.01562119,A,False,True,17.879810774882152
29985,34,284,3,2,cell,96%,28,19,13,13,133,15.13274595,19.10497317,A,True,False,2.935368676800489
29986,34,284,3,3,cell,96%,29,32,8,9,57,2.236067977,32.01562119,A,False,True,18.05558059277831
29988,34,285,3,2,cell,96%,31,20,14,13,143,14.03566885,20.02498439,A,True,False,3.914157359416501
29989,34,285,3,3,cell,96%,30,33,8,10,63,1.0,33.0,A,False,True,19.405293518467793
29991,34,286,3,2,cell,96%,30,21,14,14,154,13.0,21.0,A,True,False,2.183444331603864
29992,34,286,3,3,cell,96%,31,33,8,10,63,1.414213562,33.01514804,A,False,True,18.594405594405593
29994,34,287,3,2,cell,96%,30,20,14,13,143,14.0,20.0,A,True,False,1.714285714285714
29995,34,287,3,3,cell,97%,30,33,8,10,63,1.0,33.0,A,False,True,17.909090909090907
29997,34,288,3,2,cell,96%,31,20,14,12,132,14.03566885,20.02498439,A,True,False,1.7692307692307687
29998,34,288,3,3,cell,96%,31,32,9,9,64,2.236067977,32.01562119,A,False,True,17.56607010326782
30000,34,289,3,2,cell,96%,29,20,13,13,133,14.03566885,20.02498439,A,True,False,2.0757575757575757
30001,34,289,3,3,cell,97%,30,33,9,10,71,1.0,33.0,A,False,True,17.65961693161742
30003,34,290,3,2,cell,96%,30,20,14,14,154,14.0,20.0,A,True,False,2.578947368421053
30004,34,290,3,3,cell,97%,30,31,9,9,64,3.0,31.0,A,False,True,16.23333094199929
30006,34,291,3,2,cell,97%,30,20,14,14,154,14.0,20.0,A,True,False,0.0
30007,34,291,3,3,cell,97%,30,31,9,9,64,3.0,31.0,A,False,True,16.844155844155843
30009,34,292,3,2,cell,96%,30,20,14,14,154,14.0,20.0,A,True,False,0.0
30010,34,292,3,3,cell,97%,30,33,9,10,71,1.0,33.0,A,False,True,18.38961038961039
30012,34,293,3,2,cell,97%,29,20,14,13,143,14.03566885,20.02498439,A,True,False,1.714285714285714
30013,34,293,3,3,cell,97%,29,33,9,10,71,1.414213562,33.01514804,A,False,True,18.428015200015686
30015,34,294,3,2,cell,95%,30,20,14,13,143,14.0,20.0,A,True,False,1.0
30016,34,294,3,3,cell,97%,30,33,9,9,64,1.0,33.0,A,False,True,18.562880334880823
30018,34,295,3,2,cell,96%,30,20,14,13,143,14.0,20.0,A,True,False,0.0
30019,34,295,3,3,cell,97%,30,33,9,10,71,1.0,33.0,A,False,True,18.034965034965033
30021,34,296,3,2,cell,96%,30,20,14,13,143,14.0,20.0,A,True,False,0.0
30022,34,296,3,3,cell,96%,30,33,9,9,64,1.0,33.0,A,False,True,18.524475524475527
30024,34,297,3,2,cell,96%,30,19,14,14,154,15.0,19.0,A,True,False,1.7692307692307687
30025,34,297,3,3,cell,96%,30,32,9,9,64,2.0,32.0,A,False,True,17.524475524475527
30027,34,298,3,2,cell,97%,29,20,14,13,143,14.03566885,20.02498439,A,True,False,2.1284992766588093
30028,34,298,3,3,cell,97%,29,32,9,9,64,2.236067977,32.01562119,A,False,True,18.882560654561143
30030,34,299,3,2,cell,96%,30,20,14,13,143,14.0,20.0,A,True,False,1.0
30031,34,299,3,3,cell,96%,30,33,9,10,71,1.0,33.0,A,False,True,18.073369845370333
30033,34,300,3,2,cell,96%,30,19,14,13,143,15.0,19.0,A,True,False,1.0
30034,34,300,3,3,cell,97%,30,33,9,10,71,1.0,33.0,A,False,True,18.034965034965033
30036,34,301,3,2,cell,96%,30,20,14,13,143,14.0,20.0,A,True,False,1.0
30037,34,301,3,3,cell,97%,29,32,9,9,64,2.236067977,32.01562119,A,False,True,18.562880334880823
30039,34,302,3,2,cell,96%,29,19,13,13,133,15.03329638,19.02629759,A,True,False,2.113514261673794
30040,34,302,3,3,cell,97%,29,32,9,9,64,2.236067977,32.01562119,A,False,True,17.56607010326782
30042,34,303,3,2,cell,96%,30,21,15,14,165,13.0,21.0,A,True,False,4.642083015093775
30043,34,303,3,3,cell,96%,30,33,9,9,64,1.0,33.0,A,False,True,19.22363877243023
30045,34,304,3,2,cell,97%,29,20,13,13,133,14.03566885,20.02498439,A,True,False,3.353607501767035
30046,34,304,3,3,cell,97%,29,33,9,10,71,1.414213562,33.01514804,A,False,True,17.73856427576199
30048,34,305,3,2,cell,96%,30,20,14,13,143,14.0,20.0,A,True,False,1.7518796992481214
30049,34,305,3,3,cell,96%,30,33,9,10,71,1.0,33.0,A,False,True,17.700058945743642
30051,34,306,3,2,cell,95%,30,19,14,13,143,15.0,19.0,A,True,False,1.0
30052,34,306,3,3,cell,97%,29,32,9,9,64,2.236067977,32.01562119,A,False,True,17.56607010326782
30054,34,307,3,2,cell,95%,30,20,14,14,154,14.0,20.0,A,True,False,1.7692307692307687
30055,34,307,3,3,cell,97%,30,32,9,9,64,2.0,32.0,A,False,True,18.524475524475527
30057,34,308,3,2,cell,96%,30,20,14,14,154,14.0,20.0,A,True,False,0.0
30058,34,308,3,3,cell,96%,30,32,9,9,64,2.0,32.0,A,False,True,17.844155844155843
30060,34,309,3,2,cell,96%,30,20,14,14,154,14.0,20.0,A,True,False,0.0
30061,34,309,3,3,cell,97%,29,32,9,9,64,2.236067977,32.01562119,A,False,True,17.88575042294814
30063,34,310,3,2,cell,96%,30,20,14,13,143,14.0,20.0,A,True,False,0.714285714285714
30064,34,310,3,3,cell,97%,30,33,9,10,71,1.0,33.0,A,False,True,18.38961038961039
30066,34,311,3,2,cell,96%,30,19,14,13,143,15.0,19.0,A,True,False,1.0
30067,34,311,3,3,cell,96%,29,32,9,9,64,2.236067977,32.01562119,A,False,True,17.56607010326782
30069,34,312,3,2,cell,96%,30,20,14,14,154,14.0,20.0,A,True,False,1.7692307692307687
30070,34,312,3,3,cell,96%,29,32,9,10,71,2.236067977,32.01562119,A,False,True,18.073369845370333
30072,34,313,3,2,cell,95%,30,20,14,14,154,14.0,20.0,A,True,False,0.0
30073,34,313,3,3,cell,97%,30,32,9,9,64,2.0,32.0,A,False,True,17.844155844155843
30075,34,314,3,2,cell,96%,30,20,14,14,154,14.0,20.0,A,True,False,0.0
30076,34,314,3,3,cell,96%,30,32,9,9,64,2.0,32.0,A,False,True,17.844155844155843
30078,34,315,3,2,cell,95%,29,19,14,13,143,15.03329638,19.02629759,A,True,False,2.1284992766588093
30079,34,315,3,3,cell,96%,30,33,9,10,71,1.0,33.0,A,False,True,18.38961038961039
30081,34,316,3,2,cell,96%,29,20,14,13,143,14.03566885,20.02498439,A,True,False,1.0
30082,34,316,3,3,cell,96%,29,32,9,9,64,2.236067977,32.01562119,A,False,True,18.524475524475527
30084,34,317,3,2,cell,96%,29,19,15,13,154,15.03329638,19.02629759,A,True,False,1.7692307692307687
30085,34,317,3,3,cell,96%,30,32,9,10,71,2.0,32.0,A,False,True,17.07655961375733
30087,34,318,3,2,cell,96%,30,20,14,14,154,14.0,20.0,A,True,False,1.4142135623730951
30088,34,318,3,3,cell,96%,30,32,9,9,64,2.0,32.0,A,False,True,18.882560654561143
