,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
49662,58,135,2,1,cell,96%,29,27,9,12,85,7.071067812,27.01851217,A,True,False,2.560046895706429
49663,58,135,2,2,cell,96%,29,40,8,10,63,-6.08276253,40.01249805,B,False,True,15.479094578792294
49664,58,136,1,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.2941176470588234
49665,58,137,2,1,cell,96%,28,27,11,9,78,7.280109889,27.07397274,A,True,False,2.875
49666,58,137,2,2,cell,96%,29,37,6,6,29,-3.16227766,37.01351105,B,False,True,16.979166666666668
49667,58,138,2,1,cell,97%,27,27,11,9,78,7.615773106,27.16615541,A,True,False,1.0
49668,58,138,2,2,cell,96%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,15.35897435897436
49669,58,139,2,1,cell,96%,27,27,11,9,78,7.615773106,27.16615541,A,True,False,0.0
49670,58,139,2,2,cell,95%,28,39,8,9,57,-5.385164807,39.05124838,B,False,True,14.733902271099986
49671,58,140,2,1,cell,96%,28,27,11,9,78,7.280109889,27.07397274,A,True,False,1.0
49672,58,140,2,2,cell,95%,29,40,8,9,57,-6.08276253,40.01249805,B,False,True,15.845254130273595
49673,58,141,2,1,cell,97%,28,27,12,11,104,7.280109889,27.07397274,A,True,False,3.3333333333333326
49674,58,141,2,2,cell,94%,28,40,9,11,78,-6.32455532,40.04996879,B,False,True,13.0
49675,58,142,2,1,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,2.279598177757711
49676,58,142,2,2,cell,96%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,16.560825348023062
49677,58,143,1,1,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,0.0
49678,58,144,1,1,cell,97%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,3.3089504044783578
49679,58,145,1,1,cell,96%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,2.2106737393642457
49680,58,146,2,1,cell,96%,30,26,12,10,95,8.0,26.0,A,True,False,1.8653846153846156
49681,58,146,2,2,cell,94%,30,35,6,6,29,-1.0,35.0,B,False,True,16.266923599675877
49682,58,147,2,1,cell,97%,29,21,12,12,114,13.03840481,21.02379604,A,True,False,7.0990195135927845
49683,58,147,2,2,cell,94%,29,31,9,9,64,3.16227766,31.01612484,A,False,True,8.362177408329629
49684,58,148,2,1,cell,97%,30,20,14,12,132,14.0,20.0,A,True,False,2.993160930794148
49685,58,148,2,2,cell,96%,29,32,9,10,71,2.236067977,32.01562119,A,False,True,14.771929824561404
49686,58,149,2,1,cell,97%,30,18,16,13,164,16.0,18.0,A,True,False,4.424242424242424
49687,58,149,2,2,cell,96%,29,31,11,10,87,3.16227766,31.01612484,A,False,True,14.454451926278171
49688,58,150,2,1,cell,95%,28,18,16,12,151,16.1245155,18.11077028,A,True,False,2.7926829268292677
49689,58,150,2,2,cell,97%,29,32,10,10,79,2.236067977,32.01562119,A,False,True,19.218595676886494
49690,58,151,2,1,cell,95%,30,19,13,12,123,15.0,19.0,A,True,False,4.090372613261379
49691,58,151,2,2,cell,95%,30,31,9,11,78,3.0,31.0,A,False,True,17.987383524058618
49693,58,152,3,2,cell,92%,31,28,10,10,79,6.08276253,28.01785145,A,False,True,12.63262091049514
49694,58,152,3,3,cell,95%,34,15,14,12,132,19.41648784,15.5241747,A,True,False,6.388561566565552
49696,58,153,4,3,cell,48%,31,23,10,11,87,11.04536102,23.02172887,A,False,True,11.953094654408439
49697,58,153,4,4,cell,96%,36,11,11,12,104,23.76972865,12.52996409,A,True,False,6.593348076211701
49700,58,154,3,3,cell,94%,34,15,13,12,123,19.41648784,15.5241747,A,True,False,6.299059031922656
49703,58,155,3,3,cell,96%,34,14,13,12,123,20.39607805,14.56021978,A,True,False,1.0
49706,58,156,3,3,cell,95%,34,15,14,12,132,19.41648784,15.5241747,A,True,False,1.7317073170731714
49709,58,157,3,3,cell,95%,35,15,14,11,121,19.6468827,15.8113883,A,True,False,1.8333333333333337
49712,58,158,3,3,cell,93%,35,13,13,12,123,21.58703314,13.92838828,A,True,False,2.1652892561983466
49716,58,159,4,4,cell,93%,33,13,12,12,114,21.21320344,13.34166406,A,True,False,2.7317073170731705
49719,58,160,3,3,cell,94%,35,13,12,12,114,21.58703314,13.92838828,A,True,False,2.0
49723,58,161,4,4,cell,90%,37,12,12,11,104,23.08679276,13.89244399,A,True,False,3.1132609599559307
49725,58,162,3,2,cell,90%,30,29,10,10,79,5.0,29.0,A,False,True,20.78862246469639
49726,58,162,3,3,cell,93%,33,19,8,8,51,15.29705854,19.23538406,A,True,False,13.158411594452396
49728,58,163,3,2,cell,94%,29,28,10,10,79,6.08276253,28.01785145,A,False,True,15.339053880227477
49729,58,163,3,3,cell,94%,34,18,8,9,57,16.4924225,18.43908891,A,True,False,2.5906841506083893
49732,58,164,3,3,cell,95%,34,16,10,7,55,18.43908891,16.4924225,A,True,False,2.3508771929824563
49736,58,165,4,4,cell,84%,35,15,11,8,70,19.6468827,15.8113883,A,True,False,4.141486289645822
49738,58,166,3,2,cell,96%,28,26,9,11,78,8.246211251,26.07680962,A,False,True,14.181261953262442
49739,58,166,3,3,cell,92%,32,18,8,9,57,16.1245155,18.11077028,A,True,False,6.099783544262143
49741,58,167,3,2,cell,94%,28,27,9,10,71,7.280109889,27.07397274,A,False,True,12.304998152673297
49742,58,167,3,3,cell,92%,33,18,9,9,64,16.2788206,18.24828759,A,True,False,2.228070175438596
49745,58,168,3,3,cell,95%,33,14,10,9,71,20.22374842,14.31782106,A,True,False,5.09375
49748,58,169,4,3,cell,96%,31,12,10,10,79,22.02271555,12.04159458,A,True,False,3.9551876881264727
49749,58,169,4,4,cell,76%,34,18,9,6,43,16.4924225,18.43908891,A,False,True,8.066767597448646
49752,58,170,4,3,cell,96%,30,10,10,10,79,24.0,10.0,A,True,False,2.23606797749979
49753,58,170,4,4,cell,96%,34,18,8,8,51,16.4924225,18.43908891,A,False,True,10.252507729967725
49756,58,171,4,3,cell,94%,29,8,10,11,87,26.01922366,8.062257748,A,True,False,3.248726205347892
49760,58,172,4,3,cell,95%,29,9,11,11,96,25.01999201,9.055385138,A,True,False,2.0344827586206895
49763,58,173,4,2,cell,94%,23,8,9,11,78,26.92582404,10.63014581,A,True,False,7.9577625302982185
49767,58,174,6,3,cell,93%,21,10,9,12,85,25.63201124,13.45362405,A,True,False,3.7258630221820868
49769,58,174,6,5,cell,87%,26,16,9,8,57,18.43908891,16.4924225,A,False,True,11.236311437625222
49772,58,175,6,3,cell,93%,23,10,10,11,87,25.0,12.20655562,A,True,False,2.235294117647058
49774,58,175,6,5,cell,95%,28,17,8,7,44,17.11724277,17.11724277,A,False,True,14.72302434837637
49776,58,176,3,1,cell,92%,24,17,9,9,64,18.02775638,18.02775638,A,True,False,9.714745972785016
49779,58,177,2,1,cell,96%,26,16,12,11,104,18.43908891,16.4924225,A,True,False,8.48606797749979
49780,58,177,2,2,cell,94%,28,29,9,12,85,5.385164807,29.06888371,A,False,True,15.930360640673518
49781,58,178,3,1,cell,95%,25,17,11,12,104,17.72004515,17.72004515,A,True,False,1.4142135623730951
49782,58,178,3,2,cell,60%,28,30,9,11,78,4.472135955,30.06659276,A,False,True,16.64213562373095
49784,58,179,3,1,cell,95%,23,14,10,10,79,21.1896201,15.65247584,A,True,False,6.009397429310144
49787,58,180,3,1,cell,95%,20,14,9,9,64,22.36067977,17.20465053,A,True,False,4.89873417721519
49790,58,181,4,1,cell,95%,19,13,9,7,50,23.70653918,17.02938637,A,True,False,3.601713562373095
49794,58,182,4,1,cell,92%,19,13,8,7,44,23.70653918,17.02938637,A,True,False,1.2
49798,58,183,4,1,cell,94%,18,13,9,7,50,24.18677324,17.69180601,A,True,False,2.3636363636363646
49803,58,184,3,2,cell,91%,33,17,9,9,64,17.2626765,17.2626765,A,True,False,18.324174696260023
49804,58,184,3,3,cell,83%,32,23,5,7,28,11.18033989,23.08679276,A,False,True,21.604650534085252
49805,58,185,2,1,cell,96%,28,29,9,10,71,5.385164807,29.06888371,A,False,True,14.09375
49806,58,185,2,2,cell,94%,32,20,7,7,39,14.14213562,20.09975124,A,True,False,7.06852766016838
49807,58,186,2,1,cell,96%,28,29,9,10,71,5.385164807,29.06888371,A,False,True,18.05398600692431
49808,58,186,2,2,cell,95%,32,20,8,8,51,14.14213562,20.09975124,A,True,False,3.076923076923077
49809,58,187,2,1,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,False,True,14.97702905893651
49810,58,187,2,2,cell,94%,32,19,8,8,51,15.13274595,19.10497317,A,True,False,1.0
49811,58,188,2,1,cell,97%,28,30,10,11,87,4.472135955,30.06659276,A,False,True,18.76352344013139
49812,58,188,2,2,cell,95%,32,19,8,9,57,15.13274595,19.10497317,A,True,False,1.1764705882352944
49813,58,189,2,1,cell,96%,29,29,10,11,87,5.099019514,29.01723626,A,False,True,15.703464403647393
49814,58,189,2,2,cell,95%,32,19,8,9,57,15.13274595,19.10497317,A,True,False,0.0
49815,58,190,2,1,cell,96%,29,30,10,11,87,4.123105626,30.01666204,A,False,True,16.664912145728223
49816,58,190,2,2,cell,96%,32,19,9,11,78,15.13274595,19.10497317,A,True,False,3.68421052631579
49817,58,191,2,1,cell,96%,27,29,9,10,71,5.830951895,29.15475947,A,False,True,12.077775784934847
49818,58,191,2,2,cell,95%,32,20,7,7,39,14.14213562,20.09975124,A,True,False,6.0
49819,58,192,2,1,cell,96%,28,30,10,10,79,4.472135955,30.06659276,A,False,True,21.026739870679265
49820,58,192,2,2,cell,95%,32,21,7,8,44,13.15294644,21.09502311,A,True,False,2.282051282051282
49821,58,193,2,1,cell,96%,28,29,9,11,78,5.385164807,29.06888371,A,False,True,16.671544637271886
49822,58,193,2,2,cell,95%,33,20,8,8,51,14.31782106,20.22374842,A,True,False,3.0051226532821866
49823,58,194,2,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,False,True,17.767801321763866
49824,58,194,2,2,cell,95%,32,19,8,8,51,15.13274595,19.10497317,A,True,False,1.4142135623730951
49825,58,195,2,1,cell,97%,29,29,10,11,87,5.099019514,29.01723626,A,False,True,17.499130038322313
49826,58,195,2,2,cell,96%,33,18,8,9,57,16.2788206,18.24828759,A,True,False,2.5906841506083893
49827,58,196,2,1,cell,96%,28,29,10,11,87,5.385164807,29.06888371,A,False,True,17.346203868331415
49828,58,196,2,2,cell,95%,31,19,9,9,64,15.03329638,19.02629759,A,True,False,3.4641381529383857
49829,58,197,2,1,cell,96%,27,20,9,8,57,14.31782106,20.22374842,A,True,False,5.216855625617661
49830,58,197,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,False,True,11.29178902718557
49831,58,198,3,1,cell,96%,26,19,9,9,64,15.5241747,19.41648784,A,True,False,2.642283737811691
49832,58,198,3,2,cell,96%,28,29,10,9,71,5.385164807,29.06888371,A,False,True,11.51152548901461
49834,58,199,3,1,cell,95%,24,18,7,9,50,17.08800749,18.97366596,A,True,False,4.42356797749979
49835,58,199,3,2,cell,96%,28,29,10,10,79,5.385164807,29.06888371,A,False,True,12.54178902718557
49837,58,200,2,1,cell,96%,30,28,10,11,87,6.0,28.0,A,False,True,19.0619037896906
49838,58,200,2,2,cell,95%,33,19,7,8,44,15.29705854,19.23538406,A,True,False,10.255385138137417
49839,58,201,2,1,cell,95%,29,28,10,11,87,6.08276253,28.01785145,A,False,True,19.621585074523377
49840,58,201,2,2,cell,95%,33,19,8,8,51,15.29705854,19.23538406,A,True,False,1.5909090909090917
49841,58,202,2,1,cell,96%,28,29,11,10,87,5.385164807,29.06888371,A,False,True,18.239163416910714
49842,58,202,2,2,cell,95%,31,19,9,8,57,15.03329638,19.02629759,A,True,False,3.1764705882352944
49843,58,203,2,1,cell,96%,28,29,10,10,79,5.385164807,29.06888371,A,False,True,14.29995563171757
49844,58,203,2,2,cell,96%,31,19,8,9,57,15.03329638,19.02629759,A,True,False,0.0
49845,58,204,2,1,cell,96%,28,19,9,9,64,15.13274595,19.10497317,A,True,False,4.228070175438596
49846,58,204,2,2,cell,95%,29,29,10,10,79,5.099019514,29.01723626,A,False,True,14.05768814999259
49847,58,205,2,1,cell,96%,29,29,10,11,87,5.099019514,29.01723626,A,False,True,13.64362562112089
49848,58,205,2,2,cell,95%,33,20,7,7,39,14.31782106,20.22374842,A,True,False,9.005269513592786
49849,58,206,2,1,cell,96%,30,28,10,11,87,6.0,28.0,A,False,True,20.85169605300984
49850,58,206,2,2,cell,95%,34,18,8,7,44,16.4924225,18.43908891,A,True,False,3.5181192595510717
49851,58,207,2,1,cell,97%,30,30,10,11,87,4.0,30.0,A,False,True,22.421837913400793
49852,58,207,2,2,cell,96%,34,20,8,8,51,14.56021978,20.39607805,A,True,False,3.5909090909090917
49853,58,208,2,1,cell,96%,29,29,11,11,96,5.099019514,29.01723626,A,False,True,19.119159552751707
49854,58,208,2,2,cell,95%,33,19,8,8,51,15.29705854,19.23538406,A,True,False,1.4142135623730951
49855,58,209,2,1,cell,96%,28,29,11,11,96,5.385164807,29.06888371,A,False,True,20.003869299263656
49856,58,209,2,2,cell,95%,32,18,7,9,50,16.1245155,18.11077028,A,True,False,1.6102919937456446
49857,58,210,2,1,cell,96%,29,30,11,11,96,4.123105626,30.01666204,A,False,True,21.56931687685298
49858,58,210,2,2,cell,96%,32,19,10,8,63,15.13274595,19.10497317,A,True,False,3.6
49859,58,211,2,1,cell,93%,28,29,10,11,87,5.385164807,29.06888371,A,False,True,14.57985342379282
49860,58,211,2,2,cell,93%,31,20,6,8,38,14.03566885,20.02498439,A,True,False,5.382467530627063
49861,58,212,2,1,cell,97%,29,29,11,12,104,5.099019514,29.01723626,A,False,True,26.587965509924466
49862,58,212,2,2,cell,95%,33,18,7,7,39,16.2788206,18.24828759,A,True,False,3.091585019483033
49863,58,213,2,1,cell,97%,30,29,11,12,104,5.0,29.0,A,False,True,28.068420917658045
49864,58,213,2,2,cell,94%,33,17,7,7,39,17.2626765,17.2626765,A,True,False,1.0
49865,58,214,2,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,False,True,27.264495256058133
49866,58,214,2,2,cell,95%,32,19,7,8,44,15.13274595,19.10497317,A,True,False,3.5181192595510717
49867,58,215,2,1,cell,97%,29,30,11,12,104,4.123105626,30.01666204,A,False,True,25.038117887355014
49868,58,215,2,2,cell,96%,33,18,7,9,50,16.2788206,18.24828759,A,True,False,2.77784992600946
49869,58,216,2,1,cell,97%,28,30,11,12,104,4.472135955,30.06659276,A,False,True,23.8
49870,58,216,2,2,cell,95%,33,17,8,9,57,17.2626765,17.2626765,A,True,False,2.399999999999999
49871,58,217,2,1,cell,96%,28,30,11,12,104,4.472135955,30.06659276,A,False,True,22.17400231227184
49872,58,217,2,2,cell,96%,33,17,8,9,57,17.2626765,17.2626765,A,True,False,0.0
49873,58,218,3,1,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,False,True,19.49121590383141
49875,58,218,3,3,cell,97%,33,17,8,9,57,17.2626765,17.2626765,A,True,False,0.0
49877,58,219,3,2,cell,95%,29,30,11,10,87,4.123105626,30.01666204,A,False,True,18.864628403472288
49878,58,219,3,3,cell,94%,32,19,8,8,51,15.13274595,19.10497317,A,True,False,3.288699556447158
49880,58,220,3,2,cell,96%,28,31,11,10,87,3.605551275,31.06444913,A,False,True,19.70793417008528
49881,58,220,3,3,cell,94%,31,21,7,8,44,13.03840481,21.02379604,A,True,False,3.6086169971076325
49882,58,221,3,1,cell,66%,25,19,7,9,50,15.8113883,19.6468827,A,True,False,7.688191683973123
49883,58,221,3,2,cell,97%,28,30,11,11,96,4.472135955,30.06659276,A,False,True,21.305014798686955
49885,58,222,2,1,cell,97%,27,18,8,8,51,16.2788206,18.24828759,A,True,False,2.43606797749979
49886,58,222,2,2,cell,97%,29,29,11,12,104,5.099019514,29.01723626,A,False,True,21.57032961426901
49887,58,223,2,1,cell,96%,27,17,8,7,44,17.2626765,17.2626765,A,True,False,2.3725490196078427
49888,58,223,2,2,cell,97%,29,29,11,12,104,5.099019514,29.01723626,A,False,True,21.572496750244042
49889,58,224,2,1,cell,96%,26,18,8,8,51,16.4924225,18.43908891,A,True,False,3.0051226532821866
49890,58,224,2,2,cell,98%,30,29,12,12,114,5.0,29.0,A,False,True,28.27840778594389
49891,58,225,2,1,cell,96%,26,17,9,8,57,17.4642492,17.4642492,A,True,False,2.1764705882352944
49892,58,225,2,2,cell,97%,28,30,11,12,104,4.472135955,30.06659276,A,False,True,22.557681923341534
49893,58,226,2,1,cell,94%,28,17,9,9,64,17.11724277,17.11724277,A,True,False,3.228070175438596
49894,58,226,2,2,cell,97%,30,29,11,11,96,5.0,29.0,A,False,True,19.49121590383141
49895,58,227,2,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,False,True,15.635344578792294
49896,58,227,2,2,cell,92%,32,19,8,7,44,15.13274595,19.10497317,A,True,False,7.59713595499958
49898,58,228,3,2,cell,95%,30,29,10,10,79,5.0,29.0,A,False,True,18.152584481731026
49899,58,228,3,3,cell,95%,32,18,7,8,44,16.1245155,18.11077028,A,True,False,1.0
49901,58,229,3,2,cell,92%,29,29,9,10,71,5.099019514,29.01723626,A,False,True,17.538117887355014
49902,58,229,3,3,cell,95%,34,18,8,8,51,16.4924225,18.43908891,A,True,False,3.5909090909090917
49904,58,230,3,2,cell,95%,29,28,12,11,104,6.08276253,28.01785145,A,False,True,21.572496750244046
49905,58,230,3,3,cell,95%,33,17,8,8,51,17.2626765,17.2626765,A,True,False,1.4142135623730951
49907,58,231,4,2,cell,94%,29,29,12,11,104,5.099019514,29.01723626,A,False,True,23.041267503418617
49908,58,231,4,3,cell,94%,31,17,7,9,50,17.02938637,17.02938637,A,True,False,2.196078431372549
49911,58,232,4,2,cell,96%,28,29,11,11,96,5.385164807,29.06888371,A,False,True,21.56931687685298
49912,58,232,4,3,cell,95%,32,18,7,8,44,16.1245155,18.11077028,A,True,False,2.614213562373095
49914,58,233,2,1,cell,94%,27,18,8,7,44,16.2788206,18.24828759,A,True,False,5.0
49915,58,233,2,2,cell,97%,30,29,12,12,114,5.0,29.0,A,False,True,27.089430796589856
49916,58,234,2,1,cell,96%,26,17,8,7,44,17.4642492,17.4642492,A,True,False,1.4142135623730951
49917,58,234,2,2,cell,97%,29,29,12,13,123,5.099019514,29.01723626,A,False,True,29.1348853420444
49918,58,235,2,1,cell,94%,28,29,12,13,123,5.385164807,29.06888371,A,False,True,30.12007051514189
49919,58,235,2,2,cell,94%,26,17,8,8,51,17.4642492,17.4642492,A,True,False,1.5909090909090917
49921,58,236,3,2,cell,90%,29,28,12,11,104,6.08276253,28.01785145,A,False,True,21.793911113736478
49922,58,236,3,3,cell,90%,29,16,8,9,57,18.02775638,16.03121954,A,True,False,4.3387482484036735
49924,58,237,3,2,cell,87%,28,30,11,10,87,4.472135955,30.06659276,A,False,True,19.298826742355043
49925,58,237,3,3,cell,93%,31,17,8,9,57,17.02938637,17.02938637,A,True,False,2.23606797749979
49927,58,238,3,2,cell,96%,30,29,12,11,104,5.0,29.0,A,False,True,20.28720861388001
49928,58,238,3,3,cell,95%,32,17,8,8,51,17.11724277,17.11724277,A,True,False,2.052631578947368
49930,58,239,3,2,cell,93%,29,29,12,12,114,5.099019514,29.01723626,A,False,True,24.72225805332357
49931,58,239,3,3,cell,96%,33,17,8,8,51,17.2626765,17.2626765,A,True,False,1.0
49933,58,240,3,2,cell,94%,29,28,11,10,87,6.08276253,28.01785145,A,False,True,18.76352344013139
49934,58,240,3,3,cell,94%,33,17,8,8,51,17.2626765,17.2626765,A,True,False,0.0
49936,58,241,3,2,cell,95%,28,28,11,12,104,6.32455532,28.0713377,A,False,True,22.47520283633967
49937,58,241,3,3,cell,93%,33,16,8,8,51,18.24828759,16.2788206,A,True,False,1.0
49938,58,242,2,1,cell,98%,29,29,12,12,114,5.099019514,29.01723626,A,False,True,25.954411685206033
49939,58,242,2,2,cell,97%,33,18,8,9,57,16.2788206,18.24828759,A,True,False,3.1764705882352944
49940,58,243,2,1,cell,92%,29,28,12,12,114,6.08276253,28.01785145,A,False,True,20.77032961426901
49941,58,243,2,2,cell,96%,32,17,9,8,57,17.11724277,17.11724277,A,True,False,1.4142135623730951
49942,58,244,2,1,cell,90%,29,30,10,12,95,4.123105626,30.01666204,A,False,True,20.008330730793002
49943,58,244,2,2,cell,94%,32,19,8,8,51,15.13274595,19.10497317,A,True,False,3.052631578947368
49945,58,245,3,2,cell,93%,29,30,11,10,87,4.123105626,30.01666204,A,False,True,18.460577780403142
49946,58,245,3,3,cell,93%,33,18,7,9,50,16.2788206,18.24828759,A,True,False,1.6102919937456446
49948,58,246,3,2,cell,93%,29,29,11,11,96,5.099019514,29.01723626,A,False,True,20.904699910719625
49949,58,246,3,3,cell,93%,34,18,8,8,51,16.4924225,18.43908891,A,True,False,1.2000000000000002
49950,58,247,3,1,cell,95%,29,28,12,11,104,6.08276253,28.01785145,A,False,True,21.572496750244046
49952,58,247,3,3,cell,94%,32,17,9,8,57,17.11724277,17.11724277,A,True,False,3.412538565735084
49954,58,248,3,2,cell,95%,29,28,12,11,104,6.08276253,28.01785145,A,False,True,19.6473682860791
49955,58,248,3,3,cell,93%,33,17,9,8,57,17.2626765,17.2626765,A,True,False,1.0
49957,58,249,3,2,cell,96%,29,29,12,11,104,5.099019514,29.01723626,A,False,True,20.89472467576124
49958,58,249,3,3,cell,96%,33,18,8,8,51,16.2788206,18.24828759,A,True,False,2.052631578947368
49960,58,250,3,2,cell,97%,28,28,11,12,104,6.32455532,28.0713377,A,False,True,21.572496750244046
49961,58,250,3,3,cell,95%,32,17,8,10,63,17.11724277,17.11724277,A,True,False,3.7671547388436837
49963,58,251,3,2,cell,95%,28,29,12,13,123,5.385164807,29.06888371,A,False,True,22.172920164483042
49964,58,251,3,3,cell,96%,32,17,9,9,64,17.11724277,17.11724277,A,True,False,0.15873015873015817
49965,58,252,2,1,cell,95%,26,18,8,7,44,16.4924225,18.43908891,A,True,False,9.207762530298218
49966,58,252,2,2,cell,98%,28,29,12,12,114,5.385164807,29.06888371,A,False,True,20.46161064067352
49967,58,253,2,1,cell,96%,26,17,9,8,57,17.4642492,17.4642492,A,True,False,3.954545454545454
49968,58,253,2,2,cell,97%,29,28,12,13,123,6.08276253,28.01785145,A,False,True,28.394851963456006
49969,58,254,1,1,cell,97%,28,29,12,12,114,5.385164807,29.06888371,A,True,False,22.165525060596437
49970,58,255,2,1,cell,31%,25,21,5,6,24,13.92838828,21.58703314,A,False,True,16.438740587422792
49971,58,255,2,2,cell,94%,29,28,10,12,95,6.08276253,28.01785145,A,True,False,3.0808802290397614
49972,58,256,2,1,cell,88%,26,19,6,6,29,15.5241747,19.41648784,A,False,True,16.434201401557768
49973,58,256,2,2,cell,96%,30,26,10,11,87,8.0,26.0,A,True,False,3.078173240657685
49974,58,257,2,1,cell,95%,26,19,7,8,44,15.5241747,19.41648784,A,False,True,13.004786483930733
49975,58,257,2,2,cell,96%,30,26,10,11,87,8.0,26.0,A,True,False,0.0
49976,58,258,2,1,cell,95%,25,18,7,8,44,16.76305461,18.68154169,A,False,True,14.376509867688787
49977,58,258,2,2,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,1.4142135623730951
49978,58,259,2,1,cell,95%,27,17,7,7,39,17.2626765,17.2626765,A,False,True,13.763452630545666
49979,58,259,2,2,cell,96%,31,26,11,12,104,8.062257748,26.01922366,A,True,False,4.190090966005538
49980,58,260,2,1,cell,95%,26,18,8,8,51,16.4924225,18.43908891,A,False,True,14.530134978210448
49981,58,260,2,2,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.23606797749979
49982,58,261,2,1,cell,95%,26,18,7,7,39,16.4924225,18.43908891,A,False,True,15.736832980505138
49983,58,261,2,2,cell,97%,30,28,12,13,123,6.0,28.0,A,True,False,3.2411366392961725
49984,58,262,1,1,cell,98%,30,27,11,12,104,7.0,27.0,A,True,False,2.544715447154471
49985,58,263,1,1,cell,97%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,2.279598177757711
49986,58,264,2,1,cell,50%,26,19,6,9,43,15.5241747,19.41648784,A,False,True,13.089457316390224
49987,58,264,2,2,cell,96%,29,25,9,11,78,9.055385138,25.01999201,A,True,False,2.7894736842105265
49988,58,265,2,1,cell,94%,25,19,7,8,44,15.8113883,19.6468827,A,False,True,11.570076909902339
49989,58,265,2,2,cell,97%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,3.1794871794871784
49990,58,266,2,1,cell,96%,26,17,7,9,50,17.4642492,17.4642492,A,False,True,14.223675085768296
49991,58,266,2,2,cell,96%,30,25,10,11,87,9.0,25.0,A,True,False,2.2563188255309905
49992,58,267,2,1,cell,95%,26,18,8,10,63,16.4924225,18.43908891,A,False,True,10.820878437953722
49993,58,267,2,2,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,2.0344827586206895
49994,58,268,2,1,cell,95%,26,18,8,9,57,16.4924225,18.43908891,A,False,True,11.678273105863909
49995,58,268,2,2,cell,96%,30,27,11,12,104,7.0,27.0,A,True,False,3.0694013108331224
49996,58,269,2,1,cell,97%,27,18,8,8,51,16.2788206,18.24828759,A,False,True,14.582986826658985
49997,58,269,2,2,cell,97%,31,27,12,12,114,7.071067812,27.01851217,A,True,False,1.9615384615384626
49998,58,270,1,1,cell,97%,29,28,12,12,114,6.08276253,28.01785145,A,True,False,2.23606797749979
49999,58,271,1,1,cell,96%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,1.8771929824561409
50000,58,272,1,1,cell,96%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,0.0
50001,58,273,2,1,cell,83%,26,19,6,8,38,15.5241747,19.41648784,A,False,True,14.890157591471375
50002,58,273,2,2,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,0.0
50003,58,274,2,1,cell,92%,24,18,7,8,44,17.08800749,18.97366596,A,False,True,16.064860910217767
50004,58,274,2,2,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.7692307692307687
50005,58,275,2,1,cell,93%,25,18,7,8,44,16.76305461,18.68154169,A,False,True,14.360938576665827
50006,58,275,2,2,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.0
50007,58,276,2,1,cell,96%,26,18,8,9,57,16.4924225,18.43908891,A,False,True,11.678273105863909
50008,58,276,2,2,cell,96%,30,26,11,11,96,8.0,26.0,A,True,False,1.4142135623730951
50009,58,277,2,1,cell,94%,25,18,8,8,51,16.76305461,18.68154169,A,False,True,14.121481132056603
50010,58,277,2,2,cell,96%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.8333333333333326
50011,58,278,2,1,cell,94%,26,16,8,9,57,18.43908891,16.4924225,A,False,True,14.959537278141319
50012,58,278,2,2,cell,96%,30,25,11,11,96,9.0,25.0,A,True,False,2.183444331603864
50013,58,279,2,1,cell,96%,26,18,7,8,44,16.4924225,18.43908891,A,False,True,13.478924414965217
50014,58,279,2,2,cell,97%,31,27,12,12,114,7.071067812,27.01851217,A,True,False,4.11106797749979
50015,58,280,2,1,cell,96%,27,18,8,8,51,16.2788206,18.24828759,A,False,True,15.375173591269787
50016,58,280,2,2,cell,97%,30,27,12,12,114,7.0,27.0,A,True,False,1.0
50017,58,281,2,1,cell,96%,26,19,8,8,51,15.5241747,19.41648784,A,False,True,14.470587699472842
50018,58,281,2,2,cell,97%,29,28,13,12,123,6.08276253,28.01785145,A,True,False,2.2036872465836215
50019,58,282,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,5.3573996113878914
