,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
41964,48,139,2,2,cell,95%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,16.604166666666664
41965,48,140,2,1,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,0.8653846153846156
41966,48,140,2,2,cell,96%,29,40,10,10,79,-6.08276253,40.01249805,B,False,True,15.403846153846153
41967,48,141,2,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.9473684210526323
41968,48,141,2,2,cell,96%,28,41,8,10,63,-7.280109889,41.0487515,B,False,True,17.40408990024978
41969,48,142,1,1,cell,96%,30,27,10,11,87,7.0,27.0,A,True,False,3.0488289469884795
41970,48,143,2,1,cell,96%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,2.3337537922581526
41971,48,143,2,2,cell,58%,30,36,5,7,28,-2.0,36.0,B,False,True,15.781609195402298
41972,48,144,2,1,cell,96%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,3.248726205347892
41973,48,144,2,2,cell,94%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,16.544303797468356
41974,48,145,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,3.2705507361204793
41975,48,145,2,2,cell,95%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,15.18329205167002
41976,48,146,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,0.0
41977,48,146,2,2,cell,95%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,17.0625
41978,48,147,2,1,cell,96%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,0.9375
41979,48,147,2,2,cell,96%,28,41,9,12,85,-7.280109889,41.0487515,B,False,True,16.179129711706242
41980,48,148,2,1,cell,95%,29,40,10,10,79,-6.08276253,40.01249805,B,False,True,14.919540229885058
41981,48,148,2,2,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,0.0
41982,48,149,1,1,cell,97%,30,27,12,11,104,7.0,27.0,A,True,False,3.3682365508788434
41983,48,150,2,1,cell,98%,30,26,11,10,87,8.0,26.0,A,True,False,2.634615384615384
41984,48,150,2,2,cell,95%,30,36,5,7,28,-2.0,36.0,B,False,True,16.307692307692307
41985,48,151,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,2.23606797749979
41986,48,151,2,2,cell,94%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,17.176335844888058
41987,48,152,2,1,cell,98%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.4486963209937844
41988,48,152,2,2,cell,96%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,14.685272739711834
41989,48,153,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,0.0
41990,48,153,2,2,cell,95%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,16.604166666666664
41991,48,154,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.0
41992,48,154,2,2,cell,96%,30,39,10,11,87,-5.0,39.0,B,False,True,13.975904810405298
41993,48,155,2,1,cell,96%,30,25,10,11,87,9.0,25.0,A,True,False,1.9375
41994,48,155,2,2,cell,96%,30,39,10,11,87,-5.0,39.0,B,False,True,14.9731688476182
41995,48,156,1,1,cell,97%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,2.333753792258154
41996,48,157,1,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,0.10526315789473717
41997,48,158,2,1,cell,97%,31,25,12,11,104,9.055385138,25.01999201,A,True,False,3.0694013108331224
41998,48,158,2,2,cell,82%,31,36,6,7,33,-2.236067977,36.01388621,B,False,True,16.760539027185573
41999,48,159,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,3.0052987467305585
42000,48,159,2,2,cell,95%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,18.922177207196672
42001,48,160,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,0.9375
42002,48,160,2,2,cell,96%,30,39,8,8,51,-5.0,39.0,B,False,True,17.725904810405297
42003,48,161,2,1,cell,97%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,2.954022988505748
42004,48,161,2,2,cell,94%,29,39,9,10,71,-5.099019514,39.01281841,B,False,True,14.839080459770114
42005,48,162,2,1,cell,95%,28,40,9,10,71,-6.32455532,40.04996879,B,False,True,18.206373301449833
42006,48,162,2,2,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,1.8653846153846156
42007,48,163,2,1,cell,95%,29,39,10,11,87,-5.099019514,39.01281841,B,False,True,13.842105263157896
42008,48,163,2,2,cell,96%,30,26,10,12,95,8.0,26.0,A,True,False,1.0
42009,48,164,1,1,cell,97%,30,26,12,12,114,8.0,26.0,A,True,False,1.9999999999999996
42010,48,165,2,1,cell,97%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,3.3684210526315788
42011,48,165,2,2,cell,67%,30,36,6,6,29,-2.0,36.0,B,False,True,17.45614035087719
42012,48,166,2,1,cell,96%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,2.0344827586206895
42013,48,166,2,2,cell,94%,29,36,6,7,33,-2.236067977,36.01388621,B,False,True,16.20689655172414
42014,48,167,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.0
42015,48,167,2,2,cell,95%,30,38,8,9,57,-4.0,38.0,B,False,True,17.100904810405297
42016,48,168,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.0
42017,48,168,2,2,cell,94%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,16.333333333333336
42018,48,169,2,1,cell,97%,29,25,12,12,114,9.055385138,25.01999201,A,True,False,1.875
42019,48,169,2,2,cell,95%,29,39,9,10,71,-5.099019514,39.01281841,B,False,True,16.604166666666664
42020,48,170,1,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.8771929824561409
42021,48,171,1,1,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.8653846153846145
42022,48,172,2,1,cell,97%,30,25,11,11,96,9.0,25.0,A,True,False,2.504424778761062
42023,48,172,2,2,cell,26%,30,35,7,5,28,-1.0,35.0,B,False,True,17.5719995149262
42024,48,173,2,1,cell,96%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.0
42025,48,173,2,2,cell,94%,30,36,6,7,33,-2.0,36.0,B,False,True,17.5625
42026,48,174,2,1,cell,96%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,2.770833333333334
42027,48,174,2,2,cell,94%,29,37,7,9,50,-3.16227766,37.01351105,B,False,True,16.791666666666664
42028,48,175,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.1518987341772156
42029,48,175,2,2,cell,95%,28,40,8,10,63,-6.32455532,40.04996879,B,False,True,16.060985303314403
42030,48,176,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.0
42031,48,176,2,2,cell,95%,29,39,9,10,71,-5.099019514,39.01281841,B,False,True,15.604166666666666
42032,48,177,2,1,cell,97%,29,24,11,12,104,10.04987562,24.0208243,A,True,False,1.8333333333333326
42033,48,177,2,2,cell,96%,29,38,10,10,79,-4.123105626,38.01315562,B,False,True,14.770833333333334
42034,48,178,2,1,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,2.865384615384616
42035,48,178,2,2,cell,96%,28,39,9,11,78,-5.385164807,39.05124838,B,False,True,17.53329637837291
42036,48,179,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,1.5194767202678323
42037,48,179,2,2,cell,94%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,16.0
42038,48,180,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.0
42039,48,180,2,2,cell,79%,30,37,7,6,33,-3.0,37.0,B,False,True,18.728025060596437
42040,48,181,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,0.0
42041,48,181,2,2,cell,94%,30,38,6,8,38,-4.0,38.0,B,False,True,19.080071477071968
42042,48,182,2,1,cell,97%,29,25,12,12,114,9.055385138,25.01999201,A,True,False,1.875
42043,48,182,2,2,cell,94%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,17.0625
42044,48,183,2,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.8771929824561409
42045,48,183,2,2,cell,95%,30,39,8,10,63,-5.0,39.0,B,False,True,18.509353058144516
42046,48,184,2,1,cell,96%,30,25,12,12,114,9.0,25.0,A,True,False,2.3757520239115575
42047,48,184,2,2,cell,95%,29,39,8,10,63,-5.099019514,39.01281841,B,False,True,16.942307692307693
42048,48,185,2,1,cell,97%,29,24,11,12,104,10.04987562,24.0208243,A,True,False,2.2914065448292362
42049,48,185,2,2,cell,95%,29,38,9,11,78,-4.123105626,38.01315562,B,False,True,16.196299547247403
42050,48,186,1,1,cell,97%,29,26,12,14,132,8.062257748,26.01922366,A,True,False,4.692307692307692
42051,48,187,1,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,3.535425683585217
42052,48,188,2,1,cell,97%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,2.183444331603864
42053,48,188,2,2,cell,95%,30,35,6,7,33,-1.0,35.0,B,False,True,17.024962104108646
42054,48,189,2,1,cell,96%,28,24,11,11,96,10.19803903,24.08318916,A,True,False,1.0
42055,48,189,2,2,cell,93%,29,37,6,8,38,-3.16227766,37.01351105,B,False,True,19.041666666666668
42056,48,190,2,1,cell,95%,29,24,12,11,104,10.04987562,24.0208243,A,True,False,1.8333333333333326
42057,48,190,2,2,cell,95%,28,38,7,9,50,-4.472135955,38.05259518,B,False,True,18.791666666666664
42058,48,191,2,1,cell,97%,29,25,12,12,114,9.055385138,25.01999201,A,True,False,1.9615384615384626
42059,48,191,2,2,cell,95%,29,39,9,10,71,-5.099019514,39.01281841,B,False,True,18.173076923076923
42060,48,192,2,1,cell,95%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.8771929824561409
42061,48,192,2,2,cell,95%,28,39,9,10,71,-5.385164807,39.05124838,B,False,True,17.807598672179605
42062,48,193,2,1,cell,96%,29,24,11,12,104,10.04987562,24.0208243,A,True,False,1.4142135623730951
42064,48,194,1,1,cell,97%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.4142135623730951
42065,48,195,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.7692307692307687
42066,48,195,2,2,cell,91%,30,36,6,6,29,-2.0,36.0,B,False,True,18.39187834903741
42067,48,196,2,1,cell,96%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,0.8333333333333326
42068,48,196,2,2,cell,92%,30,38,7,8,44,-4.0,38.0,B,False,True,18.455071477071968
42069,48,197,2,1,cell,96%,30,24,10,11,87,10.0,24.0,A,True,False,3.0488289469884795
42070,48,197,2,2,cell,94%,30,38,8,8,51,-4.0,38.0,B,False,True,18.134558656559143
42071,48,198,2,1,cell,97%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,3.3682365508788434
42072,48,198,2,2,cell,95%,30,40,8,10,63,-6.0,40.0,B,False,True,18.758620689655174
42073,48,199,2,1,cell,96%,30,25,11,12,104,9.0,25.0,A,True,False,1.0
42074,48,199,2,2,cell,96%,30,39,9,10,71,-5.0,39.0,B,False,True,17.208745770695124
42075,48,200,2,1,cell,97%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,1.0
42076,48,200,2,2,cell,96%,29,40,10,11,87,-6.08276253,40.01249805,B,False,True,16.667911762988293
42077,48,201,1,1,cell,97%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,0.0
42078,48,202,1,1,cell,97%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,0.0
42079,48,203,1,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.0
42080,48,204,2,1,cell,96%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,2.634615384615384
42081,48,204,2,2,cell,89%,30,36,6,7,33,-2.0,36.0,B,False,True,16.876798698043967
42082,48,205,2,1,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,1.9195402298850586
42083,48,205,2,2,cell,95%,30,39,8,8,51,-5.0,39.0,B,False,True,18.17359988210096
42084,48,206,2,1,cell,97%,30,26,10,12,95,8.0,26.0,A,True,False,1.0
42085,48,206,2,2,cell,95%,30,39,8,9,57,-5.0,39.0,B,False,True,17.038404810405297
42086,48,207,2,1,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,1.0
42087,48,207,2,2,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,17.298826742355043
42088,48,208,2,1,cell,96%,30,26,11,12,104,8.0,26.0,A,True,False,1.9473684210526323
42089,48,208,2,2,cell,96%,30,40,10,10,79,-6.0,40.0,B,False,True,15.71987937393399
42090,48,209,2,1,cell,95%,29,25,10,12,95,9.055385138,25.01999201,A,True,False,2.279598177757711
42091,48,209,2,2,cell,96%,30,40,10,11,87,-6.0,40.0,B,False,True,15.634615384615385
42092,48,210,2,1,cell,97%,29,23,10,13,103,11.04536102,23.02172887,A,True,False,2.842105263157895
42094,48,211,1,1,cell,96%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,4.679611650485437
42095,48,212,1,1,cell,96%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,1.8333333333333326
42096,48,213,1,1,cell,97%,29,26,12,11,104,8.062257748,26.01922366,A,True,False,2.0
42097,48,214,1,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.7692307692307687
42099,48,215,2,2,cell,95%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,1.4142135623730951
42100,48,216,1,1,cell,97%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,2.247546895706428
42101,48,217,1,1,cell,96%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,2.183444331603864
42102,48,218,1,1,cell,96%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.0
42103,48,219,2,1,cell,95%,27,18,7,9,50,16.2788206,18.24828759,A,False,True,14.011211123959555
42104,48,219,2,2,cell,95%,30,28,11,10,87,6.0,28.0,A,True,False,2.351713562373095
42105,48,220,2,1,cell,96%,27,18,8,8,51,16.2788206,18.24828759,A,False,True,14.57823754339331
42106,48,220,2,2,cell,92%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,1.9195402298850575
42107,48,221,2,1,cell,95%,27,19,8,8,51,15.29705854,19.23538406,A,False,True,12.763848254761243
42108,48,221,2,2,cell,96%,30,29,10,10,79,5.0,29.0,A,True,False,1.4142135623730951
42109,48,222,2,1,cell,96%,27,17,8,9,57,17.2626765,17.2626765,A,False,True,15.15412700343526
42110,48,222,2,2,cell,96%,30,27,10,10,79,7.0,27.0,A,True,False,2.0
42111,48,223,2,1,cell,94%,26,18,8,8,51,16.4924225,18.43908891,A,False,True,13.39316159926446
42112,48,223,2,2,cell,96%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,2.012658227848102
42113,48,224,2,1,cell,94%,26,19,8,9,57,15.5241747,19.41648784,A,False,True,11.992279607386497
42114,48,224,2,2,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,2.9195402298850572
42115,48,225,2,1,cell,94%,26,18,6,9,43,16.4924225,18.43908891,A,False,True,15.958716276307834
42116,48,225,2,2,cell,94%,30,28,10,11,87,6.0,28.0,A,True,False,2.426871790221197
42118,48,226,3,2,cell,95%,30,28,10,11,87,6.0,28.0,A,True,False,0.0
42119,48,226,3,3,cell,93%,33,16,8,9,57,18.24828759,16.2788206,A,False,True,15.817592738921947
42121,48,227,3,2,cell,96%,30,27,11,10,87,7.0,27.0,A,True,False,1.0
42122,48,227,3,3,cell,93%,33,17,8,8,51,17.2626765,17.2626765,A,False,True,15.539685285474139
42124,48,228,3,2,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,2.23606797749979
42125,48,228,3,3,cell,93%,31,17,7,9,50,17.02938637,17.02938637,A,False,True,14.30274918433928
42127,48,229,4,2,cell,97%,30,29,10,11,87,5.0,29.0,A,True,False,1.0
42128,48,229,4,3,cell,91%,32,18,8,8,51,16.1245155,18.11077028,A,False,True,15.539685285474139
42131,48,230,4,2,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.4486963209937844
42132,48,230,4,3,cell,94%,31,18,8,9,57,16.03121954,18.02775638,A,False,True,14.493636879256227
42135,48,231,4,2,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,0.9375
42136,48,231,4,3,cell,93%,32,17,8,9,57,17.11724277,17.11724277,A,False,True,15.46425425099138
42139,48,232,3,2,cell,53%,27,20,6,8,38,14.31782106,20.22374842,A,False,True,13.878395159281297
42140,48,232,3,3,cell,97%,30,28,10,11,87,6.0,28.0,A,True,False,1.0
42141,48,233,1,1,cell,96%,31,28,12,11,104,6.08276253,28.01785145,A,True,False,2.954022988505748
42142,48,234,1,1,cell,97%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,2.23606797749979
42143,48,235,1,1,cell,97%,30,28,11,11,96,6.0,28.0,A,True,False,2.183444331603864
42144,48,236,1,1,cell,97%,30,28,12,12,114,6.0,28.0,A,True,False,1.875
42145,48,237,2,1,cell,96%,27,19,9,8,57,15.29705854,19.23538406,A,False,True,14.486832980505138
42146,48,237,2,2,cell,96%,31,29,10,10,79,5.099019514,29.01723626,A,True,False,4.4843890009695855
42147,48,238,2,1,cell,96%,27,18,9,9,64,16.2788206,18.24828759,A,False,True,13.603434087934815
42148,48,238,2,2,cell,96%,30,28,11,11,96,6.0,28.0,A,True,False,3.566112296550311
42149,48,239,2,1,cell,96%,26,18,8,9,57,16.4924225,18.43908891,A,False,True,14.83282961426901
42150,48,239,2,2,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,2.770833333333334
42151,48,240,2,1,cell,96%,26,19,8,8,51,15.5241747,19.41648784,A,False,True,14.314633411737365
42152,48,240,2,2,cell,97%,30,29,10,11,87,5.0,29.0,A,True,False,1.0126582278481022
42153,48,241,2,1,cell,95%,25,18,8,8,51,16.76305461,18.68154169,A,False,True,16.22097700807733
42154,48,241,2,2,cell,97%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,1.9195402298850575
42155,48,242,2,1,cell,95%,25,18,9,9,64,16.76305461,18.68154169,A,False,True,13.603434087934815
42156,48,242,2,2,cell,97%,30,29,10,11,87,5.0,29.0,A,True,False,2.012658227848102
42157,48,243,3,1,cell,93%,25,16,9,9,64,18.68154169,16.76305461,A,False,True,16.57206643810366
42158,48,243,3,2,cell,97%,30,29,11,11,96,5.0,29.0,A,True,False,1.0344827586206895
42160,48,244,2,1,cell,94%,26,18,11,9,78,16.4924225,18.43908891,A,False,True,13.579699910719626
42161,48,244,2,2,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,1.0
42162,48,245,3,1,cell,95%,26,17,10,9,71,17.4642492,17.4642492,A,False,True,14.973483543519647
42163,48,245,3,2,cell,97%,30,28,11,11,96,6.0,28.0,A,True,False,1.4142135623730951
42165,48,246,3,1,cell,96%,27,17,10,9,71,17.2626765,17.2626765,A,False,True,14.005920917658045
42166,48,246,3,2,cell,97%,30,29,11,11,96,5.0,29.0,A,True,False,1.0
42169,48,247,4,2,cell,94%,26,18,10,9,71,16.4924225,18.43908891,A,False,True,14.308866577386292
42170,48,247,4,3,cell,97%,30,29,10,11,87,5.0,29.0,A,True,False,0.9375
42172,48,248,3,1,cell,94%,26,17,10,8,63,17.4642492,17.4642492,A,False,True,15.40773133032869
42173,48,248,3,2,cell,97%,30,29,11,11,96,5.0,29.0,A,True,False,1.0344827586206895
42176,48,249,3,2,cell,97%,30,29,10,11,87,5.0,29.0,A,True,False,0.9375
42177,48,249,3,3,cell,95%,32,20,7,7,39,14.14213562,20.09975124,A,False,True,15.157044457292889
42180,48,250,4,3,cell,97%,30,29,10,11,87,5.0,29.0,A,True,False,0.0
42181,48,250,4,4,cell,95%,32,20,7,7,39,14.14213562,20.09975124,A,False,True,14.736785836603234
42183,48,251,3,2,cell,97%,30,29,10,11,87,5.0,29.0,A,True,False,0.0
42184,48,251,3,3,cell,93%,32,20,7,7,39,14.14213562,20.09975124,A,False,True,14.736785836603234
42186,48,252,3,2,cell,97%,29,30,11,10,87,4.123105626,30.01666204,A,True,False,1.4142135623730951
42187,48,252,3,3,cell,87%,31,20,9,8,57,14.03566885,20.02498439,A,False,True,12.503661000206383
42190,48,253,4,3,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,1.0
42191,48,253,4,4,cell,95%,31,18,8,7,44,16.03121954,18.02775638,A,False,True,17.10805379622862
42193,48,254,3,2,cell,97%,29,30,11,10,87,4.123105626,30.01666204,A,True,False,1.0
42194,48,254,3,3,cell,95%,31,19,8,8,51,15.03329638,19.02629759,A,False,True,14.33597006166833
42196,48,255,3,2,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,1.0
42197,48,255,3,3,cell,95%,32,18,7,9,50,16.1245155,18.11077028,A,False,True,16.62219044007137
42200,48,256,4,3,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.839080459770115
42201,48,256,4,4,cell,95%,32,19,8,8,51,15.13274595,19.10497317,A,False,True,14.57823754339331
42204,48,257,4,3,cell,96%,29,30,11,10,87,4.123105626,30.01666204,A,True,False,3.2535211267605626
42205,48,257,4,4,cell,95%,31,20,7,8,44,14.03566885,20.02498439,A,False,True,13.022361358701339
42208,48,258,4,3,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,2.3337537922581526
42209,48,258,4,4,cell,94%,33,18,8,7,44,16.2788206,18.24828759,A,False,True,17.5916393763057
42212,48,259,4,3,cell,96%,30,30,10,10,79,4.0,30.0,A,True,False,1.0
42213,48,259,4,4,cell,96%,33,19,8,7,44,15.29705854,19.23538406,A,False,True,14.870686255745994
42214,48,260,2,1,cell,93%,26,20,7,7,39,14.56021978,20.39607805,A,False,True,15.833620753509516
42215,48,260,2,2,cell,96%,30,30,10,10,79,4.0,30.0,A,True,False,0.0
42216,48,261,2,1,cell,93%,26,21,7,7,39,13.60147051,21.37755833,A,False,True,14.91214894103661
42217,48,261,2,2,cell,96%,30,29,10,10,79,5.0,29.0,A,True,False,1.0
42219,48,262,3,2,cell,94%,25,21,7,7,39,13.92838828,21.58703314,A,False,True,14.49727227129711
42220,48,262,3,3,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,2.0126582278481013
42221,48,263,2,1,cell,93%,27,20,7,7,39,14.31782106,20.22374842,A,False,True,13.726586710814015
42222,48,263,2,2,cell,97%,30,30,9,10,71,4.0,30.0,A,True,False,1.4142135623730951
42223,48,264,2,1,cell,95%,26,21,7,7,39,13.60147051,21.37755833,A,False,True,14.35590005531723
42224,48,264,2,2,cell,96%,30,30,10,10,79,4.0,30.0,A,True,False,1.1267605633802824
42225,48,265,2,1,cell,94%,26,21,7,6,33,13.60147051,21.37755833,A,False,True,15.671642611922685
42226,48,265,2,2,cell,96%,29,29,9,10,71,5.099019514,29.01723626,A,True,False,2.4268717902211963
42227,48,266,2,1,cell,95%,27,21,7,7,39,13.34166406,21.21320344,A,False,True,12.753253504756447
42228,48,266,2,2,cell,97%,30,30,9,10,71,4.0,30.0,A,True,False,1.4142135623730951
42230,48,267,3,2,cell,96%,30,28,10,11,87,6.0,28.0,A,True,False,4.253521126760562
42231,48,267,3,3,cell,94%,33,19,6,7,33,15.29705854,19.23538406,A,False,True,16.753866927047717
42233,48,268,3,2,cell,96%,30,28,10,11,87,6.0,28.0,A,True,False,0.0
42234,48,268,3,3,cell,94%,33,19,6,7,33,15.29705854,19.23538406,A,False,True,15.693729532229277
42236,48,269,3,2,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,1.4142135623730951
42237,48,269,3,3,cell,94%,32,20,6,7,33,14.14213562,20.09975124,A,False,True,14.453107802959458
42238,48,270,2,1,cell,95%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,1.0344827586206895
42239,48,270,2,2,cell,94%,32,19,6,7,33,15.13274595,19.10497317,A,False,True,16.647203060634688
42240,48,271,2,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,0.9375
42241,48,271,2,2,cell,95%,31,20,7,7,39,14.03566885,20.02498439,A,False,True,15.157044457292889
42242,48,272,2,1,cell,96%,30,29,10,10,79,5.0,29.0,A,True,False,1.9195402298850575
42243,48,272,2,2,cell,94%,32,19,6,7,33,15.13274595,19.10497317,A,False,True,16.647203060634688
42244,48,273,2,1,cell,96%,30,29,10,10,79,5.0,29.0,A,True,False,0.0
42245,48,273,2,2,cell,95%,32,18,7,7,39,16.1245155,18.11077028,A,False,True,16.243631026739454
42246,48,274,2,1,cell,96%,30,28,11,11,96,6.0,28.0,A,True,False,3.1518987341772156
42247,48,274,2,2,cell,94%,31,19,7,7,39,15.03329638,19.02629759,A,False,True,15.113166760361397
42248,48,275,2,1,cell,96%,30,28,10,11,87,6.0,28.0,A,True,False,0.9375
42249,48,275,2,2,cell,94%,32,18,8,7,44,16.1245155,18.11077028,A,False,True,15.614705693852239
42250,48,276,2,1,cell,95%,29,28,9,11,78,6.08276253,28.01785145,A,True,False,2.0344827586206895
42251,48,276,2,2,cell,95%,32,18,8,7,44,16.1245155,18.11077028,A,False,True,15.140567762817755
42252,48,277,2,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,2.153846153846154
42253,48,277,2,2,cell,94%,31,19,8,7,44,15.03329638,19.02629759,A,False,True,13.578518816267248
42254,48,278,2,1,cell,95%,30,28,10,11,87,6.0,28.0,A,True,False,1.4142135623730951
42255,48,278,2,2,cell,95%,32,19,8,8,51,15.13274595,19.10497317,A,False,True,14.57823754339331
42256,48,279,2,1,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,2.3337537922581526
42257,48,279,2,2,cell,95%,30,19,9,8,57,15.0,19.0,A,False,True,12.448275862068966
42258,48,280,2,1,cell,96%,29,29,9,10,71,5.099019514,29.01723626,A,True,False,1.0126582278481011
42259,48,280,2,2,cell,94%,31,19,8,8,51,15.03329638,19.02629759,A,False,True,13.742342824653925
42260,48,281,2,1,cell,95%,29,29,9,10,71,5.099019514,29.01723626,A,True,False,0.0
42261,48,281,2,2,cell,94%,31,19,9,8,57,15.03329638,19.02629759,A,False,True,12.169870013101063
42262,48,282,2,1,cell,96%,29,30,11,11,96,4.123105626,30.01666204,A,True,False,4.52112676056338
42263,48,282,2,2,cell,95%,31,19,9,8,57,15.03329638,19.02629759,A,False,True,12.169870013101063
42264,48,283,2,1,cell,96%,30,29,10,10,79,5.0,29.0,A,True,False,3.185046895706429
42265,48,283,2,2,cell,96%,32,18,10,9,71,16.1245155,18.11077028,A,False,True,14.973483543519647
42266,48,284,2,1,cell,96%,30,29,11,11,96,5.0,29.0,A,True,False,2.1518987341772156
42267,48,284,2,2,cell,95%,31,19,9,9,64,15.03329638,19.02629759,A,False,True,11.94860979833608
42268,48,285,2,1,cell,95%,30,29,11,10,87,5.0,29.0,A,True,False,0.9375
42269,48,285,2,2,cell,97%,31,19,10,10,79,15.03329638,19.02629759,A,False,True,11.820708954454224
42270,48,286,2,1,cell,96%,30,29,10,11,87,5.0,29.0,A,True,False,0.0
42271,48,286,2,2,cell,95%,31,18,10,10,79,16.03121954,18.02775638,A,False,True,11.96490124707232
42272,48,287,2,1,cell,96%,28,19,11,9,78,15.13274595,19.10497317,A,False,True,11.23252178580626
42273,48,287,2,2,cell,97%,30,30,11,11,96,4.0,30.0,A,True,False,2.0344827586206895
