,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
37416,43,138,2,1,cell,97%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,1.0
37417,43,138,2,2,cell,96%,27,39,9,11,78,-5.830951895,39.11521443,B,False,True,14.187429196586592
37418,43,139,2,1,cell,97%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,2.0344827586206895
37419,43,139,2,2,cell,95%,28,40,9,11,78,-6.32455532,40.04996879,B,False,True,15.03448275862069
37420,43,140,2,1,cell,96%,30,28,12,10,95,6.0,28.0,A,True,False,2.340234644166456
37421,43,140,2,2,cell,96%,29,41,8,12,76,-7.071067812,41.01219331,B,False,True,16.119002180951533
37422,43,141,2,1,cell,96%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,2.842105263157895
37423,43,141,2,2,cell,96%,29,37,6,7,33,-3.16227766,37.01351105,B,False,True,15.581700927611102
37424,43,142,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.4142135623730951
37425,43,142,2,2,cell,94%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,13.997913873769601
37426,43,143,2,1,cell,97%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,1.9195402298850575
37427,43,143,2,2,cell,95%,30,38,8,8,51,-4.0,38.0,B,False,True,15.18329205167002
37428,43,144,2,1,cell,96%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,4.164556962025316
37429,43,144,2,2,cell,95%,28,38,9,9,64,-4.472135955,38.05259518,B,False,True,13.940328756007483
37430,43,145,1,1,cell,97%,30,26,12,11,104,8.0,26.0,A,True,False,1.4142135623730951
37431,43,146,1,1,cell,97%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,3.634615384615384
37432,43,147,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,1.0
37433,43,147,2,2,cell,60%,30,36,6,6,29,-2.0,36.0,B,False,True,16.864705693852237
37434,43,148,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,0.0
37435,43,148,2,2,cell,95%,29,37,6,8,38,-3.16227766,37.01351105,B,False,True,15.682059529166867
37436,43,149,2,1,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.9195402298850575
37437,43,149,2,2,cell,95%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,15.942528735632184
37438,43,150,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.0126582278481022
37439,43,150,2,2,cell,95%,29,38,8,8,51,-4.123105626,38.01315562,B,False,True,14.544303797468356
37440,43,151,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.0344827586206895
37441,43,151,2,2,cell,95%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,14.448275862068966
37442,43,152,2,1,cell,97%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,2.23606797749979
37443,43,152,2,2,cell,95%,28,39,9,10,71,-5.385164807,39.05124838,B,False,True,14.64576124545896
37444,43,153,1,1,cell,97%,28,26,12,12,114,8.246211251,26.07680962,A,True,False,2.875
37445,43,154,1,1,cell,97%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,2.3684210526315788
37446,43,155,2,1,cell,97%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,1.0
37447,43,155,2,2,cell,95%,31,36,6,7,33,-2.236067977,36.01388621,B,False,True,16.647203060634688
37448,43,156,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.0
37449,43,156,2,2,cell,95%,29,38,6,8,38,-4.123105626,38.01315562,B,False,True,17.632183908045977
37450,43,157,2,1,cell,98%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,1.0
37451,43,157,2,2,cell,96%,30,37,7,9,50,-3.0,37.0,B,False,True,14.30274918433928
37452,43,158,2,1,cell,97%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,1.0
37453,43,158,2,2,cell,94%,28,39,8,8,51,-5.385164807,39.05124838,B,False,True,17.176335844888058
37454,43,159,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.0344827586206895
37455,43,159,2,2,cell,95%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,15.48987044086126
37456,43,160,2,1,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,1.9375
37457,43,160,2,2,cell,96%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,16.0625
37458,43,161,1,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.0344827586206895
37459,43,162,2,1,cell,97%,30,26,10,10,79,8.0,26.0,A,True,False,3.185046895706429
37460,43,162,2,2,cell,95%,30,37,6,8,38,-3.0,37.0,B,False,True,18.083261245458964
37461,43,163,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,2.012658227848102
37462,43,163,2,2,cell,95%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,15.475740764022705
37463,43,164,2,1,cell,96%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,0.9195402298850575
37464,43,164,2,2,cell,95%,29,37,6,9,43,-3.16227766,37.01351105,B,False,True,16.057471264367816
37465,43,165,2,1,cell,97%,30,26,10,11,87,8.0,26.0,A,True,False,2.012658227848102
37466,43,165,2,2,cell,95%,30,37,6,9,43,-3.0,37.0,B,False,True,15.602323042503716
37467,43,166,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,2.4486963209937844
37468,43,166,2,2,cell,96%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,15.48987044086126
37469,43,167,2,1,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,0.9375
37470,43,167,2,2,cell,95%,29,40,8,10,63,-6.08276253,40.01249805,B,False,True,18.4375
37471,43,168,2,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,2.954022988505748
37472,43,168,2,2,cell,95%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,17.448275862068964
37473,43,169,2,1,cell,97%,28,26,10,10,79,8.246211251,26.07680962,A,True,False,3.403846153846154
37474,43,169,2,2,cell,94%,28,39,7,10,55,-5.385164807,39.05124838,B,False,True,17.74994327194376
37475,43,170,2,1,cell,97%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,1.0
37476,43,170,2,2,cell,94%,28,39,7,11,61,-5.385164807,39.05124838,B,False,True,15.278481012658228
37477,43,171,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,1.0126582278481022
37478,43,171,2,2,cell,95%,30,37,6,8,38,-3.0,37.0,B,False,True,16.23523443490878
37479,43,172,2,1,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,1.0
37480,43,172,2,2,cell,95%,29,37,6,9,43,-3.16227766,37.01351105,B,False,True,16.057471264367816
37481,43,173,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.0344827586206895
37482,43,173,2,2,cell,95%,30,37,7,9,50,-3.0,37.0,B,False,True,16.294468142010686
37483,43,174,2,1,cell,97%,28,25,10,11,87,9.219544457,25.07987241,A,True,False,1.9375
37484,43,174,2,2,cell,94%,28,38,7,9,50,-4.472135955,38.05259518,B,False,True,17.830071477071964
37485,43,175,2,1,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,3.1556082073848484
37486,43,175,2,2,cell,95%,29,40,8,10,63,-6.08276253,40.01249805,B,False,True,17.791917068028084
37487,43,176,2,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.9473684210526323
37488,43,176,2,2,cell,95%,29,39,8,10,63,-5.099019514,39.01281841,B,False,True,15.368421052631579
37489,43,177,2,1,cell,97%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,0.8653846153846156
37490,43,177,2,2,cell,95%,28,40,8,10,63,-6.32455532,40.04996879,B,False,True,17.977976539925894
37491,43,178,2,1,cell,97%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,1.9473684210526323
37492,43,178,2,2,cell,75%,28,40,9,11,78,-6.32455532,40.04996879,B,False,True,15.825142531828726
37493,43,179,2,1,cell,97%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,1.7692307692307687
37494,43,179,2,2,cell,95%,30,35,5,6,24,-1.0,35.0,B,False,True,17.742183313428583
37495,43,180,2,1,cell,97%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,0.0
37496,43,180,2,2,cell,95%,29,36,6,8,38,-2.236067977,36.01388621,B,False,True,17.08702768385393
37497,43,181,2,1,cell,97%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,0.0
37498,43,181,2,2,cell,94%,29,36,6,8,38,-2.236067977,36.01388621,B,False,True,17.08702768385393
37499,43,182,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.0
37500,43,182,2,2,cell,96%,29,37,6,9,43,-3.16227766,37.01351105,B,False,True,17.562427912125628
37501,43,183,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,0.0
37502,43,183,2,2,cell,94%,29,36,6,9,43,-2.236067977,36.01388621,B,False,True,16.520833333333332
37503,43,184,2,1,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,0.9375
37504,43,184,2,2,cell,94%,29,37,7,9,50,-3.16227766,37.01351105,B,False,True,16.791666666666664
37505,43,185,1,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,2.954022988505748
37506,43,186,1,1,cell,97%,29,26,12,12,114,8.062257748,26.01922366,A,True,False,0.9615384615384626
37507,43,187,1,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,2.578947368421053
37508,43,188,1,1,cell,97%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,0.8333333333333326
37509,43,189,1,1,cell,96%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,1.7692307692307687
37510,43,190,1,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,1.4142135623730951
37511,43,191,2,1,cell,96%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,1.5183802290397614
37512,43,191,2,2,cell,94%,34,17,6,7,33,17.4642492,17.4642492,A,False,True,16.5625
37513,43,192,2,1,cell,95%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,1.8421052631578951
37514,43,192,2,2,cell,95%,33,17,7,8,44,17.2626765,17.2626765,A,False,True,15.217278854427683
37515,43,193,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.0344827586206895
37516,43,193,2,2,cell,96%,34,15,9,9,64,19.41648784,15.5241747,A,False,True,13.82401804841849
37517,43,194,2,1,cell,96%,28,25,10,11,87,9.219544457,25.07987241,A,True,False,1.9375
37518,43,194,2,2,cell,95%,33,15,9,10,71,19.23538406,15.29705854,A,False,True,13.374496280935675
37519,43,195,2,1,cell,96%,28,26,11,11,96,8.246211251,26.07680962,A,True,False,2.0344827586206895
37520,43,195,2,2,cell,95%,32,16,9,10,71,18.11077028,16.1245155,A,False,True,11.687938261566218
37521,43,196,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,1.9375
37522,43,196,2,2,cell,95%,34,16,10,10,79,18.43908891,16.4924225,A,False,True,13.432737123023934
37523,43,197,2,1,cell,96%,28,25,9,11,78,9.219544457,25.07987241,A,True,False,2.4486963209937844
37526,43,198,3,2,cell,95%,28,26,10,11,87,8.246211251,26.07680962,A,True,False,2.153846153846154
37529,43,199,2,2,cell,97%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,4.402719309499533
37531,43,200,2,2,cell,97%,29,26,11,13,113,8.062257748,26.01922366,A,True,False,1.0
37532,43,201,1,1,cell,97%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,1.5929203539823011
37534,43,202,3,2,cell,97%,28,26,11,11,96,8.246211251,26.07680962,A,True,False,1.1052631578947372
37535,43,202,3,3,cell,94%,29,36,6,6,29,-2.236067977,36.01388621,B,False,True,16.94736842105263
37536,43,203,2,1,cell,96%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,2.23606797749979
37537,43,203,2,2,cell,95%,29,35,7,7,39,-1.414213562,35.0142828,B,False,True,14.992885138137417
37539,43,204,3,2,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,1.9375
37540,43,204,3,3,cell,96%,30,37,6,8,38,-3.0,37.0,B,False,True,19.080071477071968
37543,43,205,4,3,cell,97%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,2.0344827586206895
37544,43,205,4,4,cell,96%,29,36,6,9,43,-2.236067977,36.01388621,B,False,True,16.057471264367816
37547,43,206,4,3,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,1.9375
37548,43,206,4,4,cell,95%,30,37,6,9,43,-3.0,37.0,B,False,True,17.68635839392977
37550,43,207,3,2,cell,96%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,0.0
37551,43,207,3,3,cell,94%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,17.942528735632184
37553,43,208,2,2,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,2.954022988505748
37555,43,209,2,2,cell,97%,30,25,11,13,113,9.0,25.0,A,True,False,2.27959817775771
37557,43,210,2,2,cell,97%,30,26,11,12,104,8.0,26.0,A,True,False,1.7964601769911506
37559,43,211,2,2,cell,96%,28,25,10,12,95,9.219544457,25.07987241,A,True,False,3.1014525928844057
37560,43,212,1,1,cell,97%,30,25,11,12,104,9.0,25.0,A,True,False,2.9473684210526323
37562,43,213,2,2,cell,96%,29,24,10,11,87,10.04987562,24.0208243,A,True,False,3.0488289469884795
37565,43,214,4,3,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,3.0
37566,43,214,4,4,cell,95%,30,37,6,7,33,-3.0,37.0,B,False,True,19.245301362129435
37569,43,215,4,3,cell,96%,31,28,11,11,96,6.08276253,28.01785145,A,True,False,3.2705507361204793
37570,43,215,4,4,cell,93%,31,38,6,7,33,-4.123105626,38.01315562,B,False,True,17.387236439223084
37573,43,216,4,3,cell,96%,31,27,11,11,96,7.071067812,27.01851217,A,True,False,1.0
37574,43,216,4,4,cell,95%,32,39,6,9,43,-5.385164807,39.05124838,B,False,True,16.566194350520593
37577,43,217,4,3,cell,97%,30,25,11,10,87,9.0,25.0,A,True,False,3.17356797749979
37578,43,217,4,4,cell,96%,31,37,6,9,43,-3.16227766,37.01351105,B,False,True,15.520833333333332
37580,43,218,3,2,cell,97%,31,26,11,11,96,8.062257748,26.01922366,A,True,False,2.4486963209937844
37581,43,218,3,3,cell,94%,32,38,6,9,43,-4.472135955,38.05259518,B,False,True,18.21041770233372
37583,43,219,3,2,cell,95%,31,26,10,11,87,8.062257748,26.01922366,A,True,False,0.9375
37584,43,219,3,3,cell,93%,31,39,6,9,43,-5.099019514,39.01281841,B,False,True,18.520833333333332
37586,43,220,2,2,cell,97%,31,28,10,13,103,6.08276253,28.01785145,A,True,False,3.839080459770115
37588,43,221,2,2,cell,97%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,4.576425061871756
37590,43,222,2,2,cell,97%,30,25,10,13,103,9.0,25.0,A,True,False,1.8849557522123896
37593,43,223,3,3,cell,97%,30,27,11,13,113,7.0,27.0,A,True,False,2.9708737864077666
37596,43,224,3,3,cell,97%,31,29,11,13,113,5.099019514,29.01723626,A,True,False,2.23606797749979
37598,43,225,2,2,cell,96%,31,27,10,12,95,7.071067812,27.01851217,A,True,False,3.592920353982301
37600,43,226,2,2,cell,97%,32,28,11,11,96,6.32455532,28.0713377,A,True,False,1.5194767202678323
37602,43,227,3,2,cell,97%,32,28,10,12,95,6.32455532,28.0713377,A,True,False,0.1041666666666663
37603,43,227,3,3,cell,93%,33,38,6,7,33,-5.0,38.11823711,B,False,True,16.61237562112089
37605,43,228,3,2,cell,98%,32,26,10,11,87,8.246211251,26.07680962,A,True,False,2.842105263157895
37606,43,228,3,3,cell,93%,33,37,6,7,33,-4.242640687,37.12142239,B,False,True,15.581700927611102
37610,43,229,5,4,cell,96%,31,28,10,12,95,6.08276253,28.01785145,A,True,False,3.1556082073848484
37611,43,229,5,5,cell,94%,32,39,6,8,38,-5.385164807,39.05124838,B,False,True,18.632183908045977
37614,43,230,4,3,cell,97%,30,26,10,12,95,8.0,26.0,A,True,False,2.23606797749979
37615,43,230,4,4,cell,94%,30,39,7,9,50,-5.0,39.0,B,False,True,15.782203122450419
37618,43,231,4,3,cell,96%,30,28,10,12,95,6.0,28.0,A,True,False,2.0
37619,43,231,4,4,cell,95%,29,40,7,10,55,-6.08276253,40.01249805,B,False,True,18.246195163407673
37621,43,232,3,2,cell,96%,31,28,10,12,95,6.08276253,28.01785145,A,True,False,1.0
37622,43,232,3,3,cell,95%,30,42,7,10,55,-8.0,42.0,B,False,True,18.210526315789473
37626,43,233,5,4,cell,97%,32,28,10,12,95,6.32455532,28.0713377,A,True,False,1.0
37627,43,233,5,5,cell,94%,32,41,8,10,63,-7.280109889,41.0487515,B,False,True,16.40682586303688
37631,43,234,5,4,cell,96%,32,27,10,12,95,7.280109889,27.07397274,A,True,False,1.0
37632,43,234,5,5,cell,94%,31,41,7,11,61,-7.071067812,41.01219331,B,False,True,16.61735217882635
37635,43,235,4,3,cell,97%,32,26,10,12,95,8.246211251,26.07680962,A,True,False,1.0
37639,43,236,4,3,cell,97%,32,28,10,13,103,6.32455532,28.0713377,A,True,False,2.842105263157895
37640,43,236,4,4,cell,95%,32,43,9,12,85,-9.219544457,43.0464865,B,False,True,18.05263157894737
37642,43,237,3,2,cell,97%,30,27,10,12,95,7.0,27.0,A,True,False,3.012767006626003
37643,43,237,3,3,cell,96%,30,42,9,12,85,-8.0,42.0,B,False,True,15.889708439264933
37645,43,238,3,2,cell,95%,30,41,9,12,85,-7.0,41.0,B,False,True,15.052631578947368
37646,43,238,3,3,cell,97%,31,26,10,13,103,8.062257748,26.01922366,A,True,False,2.2563188255309905
37649,43,239,4,3,cell,96%,31,28,10,13,103,6.08276253,28.01785145,A,True,False,2.0
37652,43,240,3,2,cell,96%,31,43,10,13,103,-9.055385138,43.01162634,B,False,True,15.0
37653,43,240,3,3,cell,96%,31,28,10,13,103,6.08276253,28.01785145,A,True,False,0.0
37656,43,241,3,3,cell,97%,30,26,10,13,103,8.0,26.0,A,True,False,2.23606797749979
37658,43,242,2,2,cell,97%,30,27,10,13,103,7.0,27.0,A,True,False,1.0
37660,43,243,2,2,cell,97%,30,24,11,13,113,10.0,24.0,A,True,False,3.9708737864077666
37662,43,244,2,2,cell,97%,29,24,11,14,121,10.04987562,24.0208243,A,True,False,1.7079646017699126
37665,43,245,3,3,cell,96%,29,24,10,14,110,10.04987562,24.0208243,A,True,False,0.9090909090909094
37668,43,246,3,3,cell,96%,29,23,10,15,118,11.04536102,23.02172887,A,True,False,1.7272727272727275
37670,43,247,3,2,cell,96%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,2.6597967910591116
37671,43,247,3,3,cell,94%,32,14,11,10,87,20.09975124,14.14213562,A,False,True,12.113951624572934
37673,43,248,2,2,cell,95%,31,24,10,13,103,10.04987562,24.0208243,A,True,False,4.047233412380769
37675,43,249,3,2,cell,96%,29,23,10,14,110,11.04536102,23.02172887,A,True,False,2.9156796279852264
37676,43,249,3,3,cell,40%,34,15,6,6,29,19.41648784,15.5241747,A,False,True,16.671298999922612
37679,43,250,4,3,cell,97%,29,24,10,13,103,10.04987562,24.0208243,A,True,False,1.636363636363636
37681,43,251,2,1,cell,96%,29,25,11,14,121,9.055385138,25.01999201,A,True,False,2.74757281553398
37685,43,252,4,3,cell,96%,31,27,9,13,92,7.071067812,27.01851217,A,True,False,5.225121339622223
37689,43,253,4,3,cell,96%,30,26,9,13,92,8.0,26.0,A,True,False,1.4142135623730951
37692,43,254,3,2,cell,94%,30,26,10,14,110,8.0,26.0,A,True,False,1.9565217391304346
37696,43,255,4,3,cell,96%,32,28,11,13,113,6.32455532,28.0713377,A,True,False,3.1011543974734637
37698,43,256,2,1,cell,95%,28,25,11,14,121,9.219544457,25.07987241,A,True,False,5.707964601769913
37701,43,257,3,2,cell,96%,30,26,10,13,103,8.0,26.0,A,True,False,3.7236712832849133
37704,43,258,3,2,cell,96%,29,27,10,13,103,7.071067812,27.01851217,A,True,False,1.4142135623730951
37708,43,259,4,3,cell,96%,28,26,9,14,99,8.246211251,26.07680962,A,True,False,1.8025630769362018
37713,43,260,5,4,cell,95%,29,25,10,13,103,9.055385138,25.01999201,A,True,False,1.8182539664134996
37717,43,261,4,3,cell,97%,29,28,11,13,113,6.08276253,28.01785145,A,True,False,3.9708737864077666
37721,43,262,4,3,cell,95%,30,28,11,13,113,6.0,28.0,A,True,False,1.0
37726,43,263,5,4,cell,97%,32,30,10,14,110,4.472135955,30.06659276,A,True,False,3.0939138504099075
37731,43,264,5,4,cell,95%,30,29,10,14,110,5.0,29.0,A,True,False,2.23606797749979
37734,43,265,4,2,cell,95%,26,16,14,16,176,18.43908891,16.4924225,A,False,True,19.601470508735446
37735,43,265,4,3,cell,96%,31,30,10,14,110,4.123105626,30.01666204,A,True,False,1.4142135623730951
37739,43,266,4,3,cell,96%,29,28,11,14,121,6.08276253,28.01785145,A,True,False,3.828427124746191
37742,43,267,3,2,cell,94%,27,14,16,14,176,20.22374842,14.31782106,A,False,True,18.687590169185498
37743,43,267,3,3,cell,94%,30,27,10,14,110,7.0,27.0,A,True,False,2.3233044714640045
37746,43,268,3,3,cell,96%,29,22,10,15,118,12.04159458,22.02271555,A,True,False,5.826292240865513
37747,43,269,1,1,cell,96%,30,23,10,15,118,11.0,23.0,A,True,False,1.4142135623730951
37748,43,270,1,1,cell,96%,29,21,11,15,130,13.03840481,21.02379604,A,True,False,3.253017130042162
37749,43,271,1,1,cell,97%,29,22,11,16,139,12.04159458,22.02271555,A,True,False,1.692307692307692
37750,43,272,1,1,cell,96%,29,21,13,16,164,13.03840481,21.02379604,A,True,False,2.7985611510791366
37751,43,273,1,1,cell,96%,29,21,13,15,154,13.03840481,21.02379604,A,True,False,0.6097560975609762
37752,43,274,1,1,cell,97%,29,19,12,16,151,15.03329638,19.02629759,A,True,False,2.1948051948051943
37753,43,275,1,1,cell,95%,29,20,14,18,198,14.03566885,20.02498439,A,True,False,4.112582781456954
37754,43,276,1,1,cell,95%,29,20,14,17,187,14.03566885,20.02498439,A,True,False,0.5555555555555558
37755,43,277,1,1,cell,96%,30,18,14,18,198,16.0,18.0,A,True,False,2.824303271617437
37756,43,278,1,1,cell,95%,29,21,13,17,174,13.03840481,21.02379604,A,True,False,4.374398872289592
37757,43,279,1,1,cell,96%,30,23,10,15,118,11.0,23.0,A,True,False,5.4544587820974915
37758,43,280,2,1,cell,96%,30,22,10,15,118,12.0,22.0,A,True,False,1.0
37759,43,280,2,2,cell,94%,33,12,7,8,44,22.20360331,12.36931688,A,False,True,17.672940691669346
37760,43,281,2,1,cell,96%,30,23,10,15,118,11.0,23.0,A,True,False,1.0
37761,43,281,2,2,cell,94%,32,12,7,9,50,22.09072203,12.16552506,A,False,True,15.960750891592351
37762,43,282,2,1,cell,95%,30,22,10,15,118,12.0,22.0,A,True,False,1.0
37763,43,282,2,2,cell,93%,32,10,8,10,63,24.08318916,10.19803903,A,False,True,17.813963387118445
37764,43,283,2,1,cell,96%,30,24,10,14,110,10.0,24.0,A,True,False,2.6779661016949157
37765,43,283,2,2,cell,93%,32,10,8,11,70,24.08318916,10.19803903,A,False,True,16.23332167076593
37766,43,284,2,1,cell,95%,29,24,11,15,130,10.04987562,24.0208243,A,True,False,2.818181818181819
37767,43,284,2,2,cell,92%,32,10,9,10,71,24.08318916,10.19803903,A,False,True,17.687590169185498
37768,43,285,2,1,cell,94%,29,23,11,15,130,11.04536102,23.02172887,A,True,False,1.0
37769,43,285,2,2,cell,90%,31,9,10,12,95,25.01999201,9.055385138,A,False,True,17.825053642729248
37770,43,286,2,1,cell,96%,29,25,10,15,118,9.055385138,25.01999201,A,True,False,2.9230769230769234
37772,43,287,2,1,cell,95%,29,24,11,16,139,10.04987562,24.0208243,A,True,False,2.7796610169491522
37774,43,288,2,1,cell,96%,29,26,10,16,126,8.062257748,26.01922366,A,True,False,2.9352517985611506
37776,43,289,2,1,cell,96%,29,25,10,15,118,9.055385138,25.01999201,A,True,False,1.6349206349206349
37778,43,290,2,1,cell,93%,29,26,10,16,126,8.062257748,26.01922366,A,True,False,1.6779661016949157
37780,43,291,2,1,cell,95%,27,21,12,16,151,13.34166406,21.21320344,A,True,False,7.369291791261489
37782,43,292,2,1,cell,91%,28,21,12,17,161,13.15294644,21.09502311,A,True,False,1.662251655629138
37784,43,293,2,1,cell,95%,28,22,11,16,139,12.16552506,22.09072203,A,True,False,2.366459627329193
37786,43,294,2,1,cell,95%,29,23,12,16,151,11.04536102,23.02172887,A,True,False,2.2775229148910796
37788,43,295,2,1,cell,96%,29,22,12,15,142,12.04159458,22.02271555,A,True,False,1.5960264900662249
37790,43,296,2,1,cell,94%,29,21,14,17,187,13.03840481,21.02379604,A,True,False,4.169014084507042
37792,43,297,2,1,cell,92%,29,21,14,16,176,13.03840481,21.02379604,A,True,False,0.5882352941176472
37794,43,298,2,1,cell,96%,28,20,13,17,174,14.14213562,20.09975124,A,True,False,1.5278499260094587
37796,43,299,2,1,cell,93%,29,23,10,14,110,11.04536102,23.02172887,A,True,False,6.840438579708609
37798,43,300,3,1,cell,60%,25,14,9,8,57,20.61552813,14.86606875,A,False,True,14.667039619977922
37799,43,300,3,2,cell,94%,27,23,11,15,130,11.40175425,23.19482701,A,True,False,3.818181818181819
37801,43,301,3,1,cell,93%,26,13,8,8,51,21.37755833,13.60147051,A,False,True,16.126798698043967
37802,43,301,3,2,cell,93%,28,24,10,14,110,10.19803903,24.08318916,A,True,False,2.9526751008346337
37804,43,302,3,1,cell,95%,24,12,9,9,64,22.8035085,13.41640786,A,False,True,16.8309288224917
37805,43,302,3,2,cell,94%,27,25,11,14,121,9.486832981,25.17935662,A,True,False,2.414213562373096
37807,43,303,3,1,cell,94%,26,12,9,9,64,22.36067977,12.64911064,A,False,True,17.749148612058192
37808,43,303,3,2,cell,93%,28,25,11,15,130,9.219544457,25.07987241,A,True,False,1.7438016528925617
37810,43,304,3,1,cell,95%,25,11,9,10,71,23.53720459,12.08304597,A,False,True,18.85628260173789
37811,43,304,3,2,cell,93%,27,24,11,14,121,10.44030651,24.18677324,A,True,False,2.1065212546807874
37813,43,305,3,1,cell,95%,26,11,10,10,79,23.34523506,11.70469991,A,False,True,16.509479190570588
37814,43,305,3,2,cell,94%,28,25,12,16,151,9.219544457,25.07987241,A,True,False,3.893552405348302
37816,43,306,3,1,cell,94%,25,11,10,11,87,23.53720459,12.08304597,A,False,True,18.556231659302842
37817,43,306,3,2,cell,92%,27,25,12,14,132,9.486832981,25.17935662,A,True,False,2.258278145695364
37819,43,307,3,1,cell,93%,24,13,10,12,95,21.84032967,14.31782106,A,False,True,15.172347179883284
37820,43,307,3,2,cell,92%,28,27,10,14,110,7.280109889,27.07397274,A,True,False,3.902734644166456
37823,43,308,3,2,cell,88%,29,26,11,16,139,8.062257748,26.01922366,A,True,False,4.050577198736732
37826,43,309,3,2,cell,91%,28,27,12,16,151,7.280109889,27.07397274,A,True,False,2.2775229148910796
37828,43,310,3,1,cell,93%,22,13,10,12,95,22.47220505,15.26433752,A,False,True,18.940155483250997
37829,43,310,3,2,cell,93%,27,27,12,15,142,7.615773106,27.16615541,A,True,False,1.5960264900662249
37831,43,311,3,1,cell,94%,24,11,12,12,114,23.76972865,12.52996409,A,False,True,18.250651582015198
37832,43,311,3,2,cell,91%,28,26,11,18,156,8.246211251,26.07680962,A,True,False,2.4001290553308428
