,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
47544,55,147,2,1,cell,96%,30,27,11,12,104,7.0,27.0,A,True,False,2.247546895706428
47545,55,147,2,2,cell,96%,30,40,9,11,78,-6.0,40.0,B,False,True,15.9106688476182
47546,55,148,2,1,cell,97%,28,27,11,12,104,7.280109889,27.07397274,A,True,False,2.0
47547,55,148,2,2,cell,96%,29,40,10,11,87,-6.08276253,40.01249805,B,False,True,14.673020195020683
47548,55,149,2,1,cell,96%,29,28,10,12,95,6.08276253,28.01785145,A,True,False,2.279598177757711
47549,55,149,2,2,cell,96%,29,41,9,12,85,-7.071067812,41.01219331,B,False,True,15.862591924541277
47550,55,150,2,1,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,2.6842105263157894
47551,55,150,2,2,cell,91%,29,36,5,7,28,-2.236067977,36.01388621,B,False,True,15.052631578947368
47552,55,151,2,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,3.1518987341772156
47553,55,151,2,2,cell,96%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,16.430379746835442
47554,55,152,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.9375
47555,55,152,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,15.6875
47556,55,153,2,1,cell,96%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,2.0344827586206895
47557,55,153,2,2,cell,95%,29,40,8,9,57,-6.08276253,40.01249805,B,False,True,16.448275862068964
47558,55,154,2,1,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,1.9375
47559,55,154,2,2,cell,96%,28,41,9,10,71,-7.280109889,41.0487515,B,False,True,16.604166666666664
47560,55,155,2,1,cell,97%,30,28,11,12,104,6.0,28.0,A,True,False,3.3682365508788434
47561,55,155,2,2,cell,97%,30,40,10,11,87,-6.0,40.0,B,False,True,13.038404810405298
47562,55,156,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,1.4142135623730951
47563,55,156,2,2,cell,96%,29,41,10,11,87,-7.071067812,41.01219331,B,False,True,14.673020195020683
47564,55,157,1,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,0.7692307692307687
47565,55,158,2,1,cell,96%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,1.9375
47566,55,158,2,2,cell,94%,28,37,6,7,33,-3.605551275,37.05401463,B,False,True,16.61237562112089
47567,55,159,2,1,cell,97%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,1.0344827586206895
47568,55,159,2,2,cell,95%,29,38,6,7,33,-4.123105626,38.01315562,B,False,True,17.2522575689114
47569,55,160,2,1,cell,98%,30,26,11,10,87,8.0,26.0,A,True,False,3.17356797749979
47570,55,160,2,2,cell,94%,30,38,7,8,44,-4.0,38.0,B,False,True,16.597006554165617
47571,55,161,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.4486963209937844
47572,55,161,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,17.176335844888058
47573,55,162,2,1,cell,97%,28,26,11,11,96,8.246211251,26.07680962,A,True,False,1.4142135623730951
47574,55,162,2,2,cell,95%,28,38,8,8,51,-4.472135955,38.05259518,B,False,True,15.732861017187261
47575,55,163,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,1.9375
47576,55,163,2,2,cell,95%,28,40,9,10,71,-6.32455532,40.04996879,B,False,True,16.604166666666664
47577,55,164,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.954022988505748
47578,55,164,2,2,cell,96%,28,40,9,10,71,-6.32455532,40.04996879,B,False,True,15.874749307388315
47579,55,165,1,1,cell,97%,29,27,12,12,114,7.071067812,27.01851217,A,True,False,0.9615384615384626
47580,55,166,1,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.578947368421053
47581,55,167,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,0.0
47582,55,167,2,2,cell,96%,30,36,6,7,33,-2.0,36.0,B,False,True,16.61237562112089
47583,55,168,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,0.9375
47584,55,168,2,2,cell,94%,30,38,7,7,39,-4.0,38.0,B,False,True,17.979094578792292
47585,55,169,2,1,cell,97%,28,26,11,11,96,8.246211251,26.07680962,A,True,False,2.0344827586206895
47586,55,169,2,2,cell,96%,28,39,7,8,44,-5.385164807,39.05124838,B,False,True,17.980933546037484
47587,55,170,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,1.9375
47588,55,170,2,2,cell,95%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,17.100904810405297
47589,55,171,2,1,cell,96%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,1.0
47590,55,171,2,2,cell,95%,29,39,8,10,63,-5.099019514,39.01281841,B,False,True,15.758620689655173
47591,55,172,2,1,cell,97%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,1.9195402298850586
47592,55,172,2,2,cell,96%,30,40,10,11,87,-6.0,40.0,B,False,True,15.03329637837291
47593,55,173,2,1,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,1.0
47594,55,173,2,2,cell,96%,28,40,9,11,78,-6.32455532,40.04996879,B,False,True,15.825142531828726
47595,55,174,2,1,cell,97%,28,28,11,12,104,6.32455532,28.0713377,A,True,False,2.3615819834257277
47596,55,174,2,2,cell,96%,29,42,10,12,95,-8.062257748,42.01190308,B,False,True,15.0
47597,55,175,1,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,3.0052987467305585
47598,55,176,2,1,cell,97%,30,26,12,10,95,8.0,26.0,A,True,False,1.1041666666666663
47599,55,176,2,2,cell,95%,30,34,7,5,28,0.0,34.0,B,False,True,15.145591081631881
47600,55,177,2,1,cell,97%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,2.341331135394527
47601,55,177,2,2,cell,96%,29,36,6,7,33,-2.236067977,36.01388621,B,False,True,16.576191410594575
47602,55,178,2,1,cell,97%,30,26,12,10,95,8.0,26.0,A,True,False,2.340234644166456
47603,55,178,2,2,cell,96%,30,37,6,8,38,-3.0,37.0,B,False,True,18.207191727263105
47604,55,179,2,1,cell,97%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,1.8421052631578951
47605,55,179,2,2,cell,95%,29,37,6,7,33,-3.16227766,37.01351105,B,False,True,17.571676806660946
47606,55,180,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,1.4142135623730951
47607,55,180,2,2,cell,95%,28,39,7,8,44,-5.385164807,39.05124838,B,False,True,17.980933546037484
47608,55,181,2,1,cell,97%,30,26,11,10,87,8.0,26.0,A,True,False,2.23606797749979
47609,55,181,2,2,cell,95%,30,39,7,8,44,-5.0,39.0,B,False,True,17.10805379622862
47610,55,182,2,1,cell,98%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.0344827586206895
47611,55,182,2,2,cell,95%,30,39,8,9,57,-5.0,39.0,B,False,True,16.448275862068964
47612,55,183,1,1,cell,96%,29,28,12,13,123,6.08276253,28.01785145,A,True,False,4.8125
47613,55,184,1,1,cell,97%,30,28,12,12,114,6.0,28.0,A,True,False,1.7317073170731703
47614,55,185,1,1,cell,97%,30,27,12,13,123,7.0,27.0,A,True,False,1.7894736842105265
47615,55,186,1,1,cell,97%,30,26,12,13,123,8.0,26.0,A,True,False,1.0
47616,55,187,1,1,cell,97%,30,27,12,12,114,7.0,27.0,A,True,False,1.7317073170731703
47617,55,188,2,1,cell,85%,25,18,7,7,39,16.76305461,18.68154169,A,False,True,16.874577509408056
47618,55,188,2,2,cell,97%,30,27,12,12,114,7.0,27.0,A,True,False,0.0
47619,55,189,2,1,cell,93%,25,18,7,9,50,16.76305461,18.68154169,A,False,True,15.909665228706299
47620,55,189,2,2,cell,97%,30,27,12,12,114,7.0,27.0,A,True,False,0.0
47621,55,190,2,1,cell,94%,26,18,8,10,63,16.4924225,18.43908891,A,False,True,14.322542012322419
47622,55,190,2,2,cell,96%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.993160930794148
47623,55,191,2,1,cell,93%,25,18,9,10,71,16.76305461,18.68154169,A,False,True,11.548438576665825
47624,55,191,2,2,cell,96%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,0.0
47625,55,192,2,1,cell,95%,26,18,9,10,71,16.4924225,18.43908891,A,False,True,11.148170411984196
47626,55,192,2,2,cell,96%,31,28,12,11,104,6.08276253,28.01785145,A,True,False,3.661760458079523
47627,55,193,2,1,cell,90%,24,15,9,9,64,19.92485885,16.15549442,A,False,True,18.610976906387247
47628,55,193,2,2,cell,96%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,3.597657893976959
47629,55,194,2,1,cell,91%,25,17,9,11,78,17.72004515,17.72004515,A,False,True,11.723857801796104
47630,55,194,2,2,cell,96%,30,27,10,11,87,7.0,27.0,A,True,False,2.351713562373095
47631,55,195,2,1,cell,92%,24,15,10,10,79,19.92485885,16.15549442,A,False,True,14.335948094883797
47632,55,195,2,2,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.954022988505748
47633,55,196,1,1,cell,97%,29,27,12,12,114,7.071067812,27.01851217,A,True,False,0.9615384615384626
47634,55,197,1,1,cell,98%,30,26,12,13,123,8.0,26.0,A,True,False,2.2036872465836215
47635,55,198,1,1,cell,98%,29,26,12,13,123,8.062257748,26.01922366,A,True,False,1.0
47636,55,199,1,1,cell,98%,30,26,12,13,123,8.0,26.0,A,True,False,1.0
47637,55,200,1,1,cell,98%,29,26,13,13,133,8.062257748,26.01922366,A,True,False,1.8130081300813008
47640,55,201,3,3,cell,96%,31,30,12,13,123,4.123105626,30.01666204,A,True,False,5.2240156542477
47642,55,202,2,2,cell,97%,31,30,12,12,114,4.123105626,30.01666204,A,True,False,0.7317073170731703
47644,55,203,2,2,cell,96%,31,29,12,12,114,5.099019514,29.01723626,A,True,False,1.0
47645,55,204,2,1,cell,33%,25,18,7,8,44,16.76305461,18.68154169,A,False,True,18.67031496333465
47646,55,204,2,2,cell,96%,30,26,12,12,114,8.0,26.0,A,True,False,3.1622776601683795
47648,55,205,2,2,cell,96%,31,27,12,12,114,7.071067812,27.01851217,A,True,False,1.4142135623730951
47649,55,206,2,1,cell,89%,24,16,7,9,50,18.97366596,17.08800749,A,False,True,18.652439898124598
47650,55,206,2,2,cell,95%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,4.407374493167243
47652,55,207,2,2,cell,92%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,1.0
47654,55,208,2,2,cell,96%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,3.0694013108331224
47656,55,209,3,2,cell,96%,30,27,11,10,87,7.0,27.0,A,True,False,2.634615384615384
47657,55,209,3,3,cell,95%,34,16,8,8,51,18.43908891,16.4924225,A,False,True,17.179199819748415
47659,55,210,3,2,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.4486963209937844
47660,55,210,3,3,cell,93%,32,16,9,8,57,18.11077028,16.1245155,A,False,True,14.628615749567913
47662,55,211,3,2,cell,96%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,0.0
47663,55,211,3,3,cell,95%,33,17,10,8,63,17.2626765,17.2626765,A,False,True,13.286357801796104
47665,55,212,3,2,cell,96%,30,28,10,11,87,6.0,28.0,A,True,False,3.17356797749979
47666,55,212,3,3,cell,93%,33,18,9,8,57,16.2788206,18.24828759,A,False,True,13.00677190999916
47667,55,213,2,1,cell,95%,28,15,12,11,104,19.10497317,15.13274595,A,False,True,15.106969426471652
47668,55,213,2,2,cell,96%,31,27,12,12,114,7.071067812,27.01851217,A,True,False,4.517661838235163
47669,55,214,2,1,cell,94%,28,16,12,12,114,18.11077028,16.1245155,A,False,True,11.40175425099138
47670,55,214,2,2,cell,96%,30,28,12,12,114,6.0,28.0,A,True,False,1.4142135623730951
47671,55,215,2,1,cell,94%,28,15,13,11,113,19.10497317,15.13274595,A,False,True,13.240665736211518
47672,55,215,2,2,cell,95%,30,28,12,12,114,6.0,28.0,A,True,False,0.0
47673,55,216,2,1,cell,95%,28,27,11,12,104,7.280109889,27.07397274,A,True,False,3.1132609599559307
47674,55,216,2,2,cell,94%,31,16,13,10,103,18.02775638,16.03121954,A,False,True,13.006506859494047
47675,55,217,2,1,cell,96%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,1.0
47676,55,217,2,2,cell,94%,34,15,14,10,110,19.41648784,15.5241747,A,False,True,13.993330941921815
47677,55,218,2,1,cell,96%,30,26,11,12,104,8.0,26.0,A,True,False,1.4142135623730951
47678,55,218,2,2,cell,92%,33,15,15,10,118,19.23538406,15.29705854,A,False,True,13.995264486827363
47679,55,219,2,1,cell,96%,30,27,10,11,87,7.0,27.0,A,True,False,2.634615384615384
47680,55,219,2,2,cell,94%,35,15,13,10,103,19.6468827,15.8113883,A,False,True,12.179199819748415
47682,55,220,3,2,cell,96%,28,26,11,11,96,8.246211251,26.07680962,A,True,False,3.2705507361204793
47683,55,220,3,3,cell,92%,33,14,13,9,92,20.22374842,14.31782106,A,False,True,13.916376707804496
47684,55,221,3,1,cell,95%,25,18,8,7,44,16.76305461,18.68154169,A,False,True,13.960670411984198
47685,55,221,3,2,cell,95%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,1.0
47687,55,222,3,1,cell,91%,26,17,10,8,63,17.4642492,17.4642492,A,False,True,13.63553902718557
47688,55,222,3,2,cell,96%,30,26,11,10,87,8.0,26.0,A,True,False,3.17356797749979
47690,55,223,2,1,cell,91%,24,15,9,9,64,19.92485885,16.15549442,A,False,True,15.173642247061208
47691,55,223,2,2,cell,95%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,2.4486963209937844
47692,55,224,2,1,cell,93%,24,14,10,9,71,20.88061302,15.23154621,A,False,True,14.687212640261237
47693,55,224,2,2,cell,94%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,0.9375
47694,55,225,2,1,cell,92%,23,14,10,10,79,21.1896201,15.65247584,A,False,True,13.449504316026726
47695,55,225,2,2,cell,93%,28,24,10,11,87,10.19803903,24.08318916,A,True,False,1.4142135623730951
47697,55,226,2,2,cell,95%,30,25,11,11,96,9.0,25.0,A,True,False,3.2705507361204793
47699,55,227,2,2,cell,96%,30,27,12,12,114,7.0,27.0,A,True,False,3.875
47700,55,228,2,1,cell,94%,27,14,12,11,104,20.22374842,14.31782106,A,False,True,14.218857046582475
47701,55,228,2,2,cell,96%,30,27,11,12,104,7.0,27.0,A,True,False,0.8771929824561409
47702,55,229,2,1,cell,94%,27,15,12,11,104,19.23538406,15.29705854,A,False,True,12.36931687685298
47703,55,229,2,2,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,1.0
47704,55,230,2,1,cell,95%,26,15,11,11,96,19.41648784,15.5241747,A,False,True,13.13854764608375
47705,55,230,2,2,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.0
47706,55,231,2,1,cell,95%,27,14,12,11,104,20.22374842,14.31782106,A,False,True,12.165525060596437
47707,55,231,2,2,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,0.0
47708,55,232,2,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,0.0
47710,55,233,2,1,cell,97%,28,26,10,11,87,8.246211251,26.07680962,A,True,False,2.634615384615384
47712,55,234,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,3.3682365508788434
47714,55,235,3,1,cell,97%,28,26,11,12,104,8.246211251,26.07680962,A,True,False,1.4142135623730951
47717,55,236,3,1,cell,96%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.7692307692307687
47718,55,236,3,2,cell,93%,33,15,13,9,92,19.23538406,15.29705854,A,False,True,13.236892127440726
47721,55,237,4,2,cell,96%,28,26,10,11,87,8.246211251,26.07680962,A,True,False,1.9375
47722,55,237,4,3,cell,93%,33,15,12,9,85,19.23538406,15.29705854,A,False,True,12.85053324405296
47725,55,238,4,2,cell,95%,28,27,11,12,104,7.280109889,27.07397274,A,True,False,2.954022988505748
47726,55,238,4,3,cell,92%,33,15,12,9,85,19.23538406,15.29705854,A,False,True,12.312931031065835
47729,55,239,4,2,cell,96%,28,26,10,11,87,8.246211251,26.07680962,A,True,False,2.634615384615384
47730,55,239,4,3,cell,91%,33,15,12,8,76,19.23538406,15.29705854,A,False,True,15.692307692307693
47733,55,240,4,2,cell,95%,27,27,11,11,96,7.615773106,27.16615541,A,True,False,2.4486963209937844
47737,55,241,4,2,cell,93%,28,27,10,11,87,7.280109889,27.07397274,A,True,False,1.9375
47738,55,241,4,3,cell,84%,33,16,12,9,85,18.24828759,16.2788206,A,False,True,13.675797419475002
47741,55,242,4,2,cell,89%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.954022988505748
47742,55,242,4,3,cell,92%,33,15,11,8,70,19.23538406,15.29705854,A,False,True,14.954022988505747
47745,55,243,2,2,cell,96%,30,26,10,12,95,8.0,26.0,A,True,False,2.279598177757711
47747,55,244,2,2,cell,95%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,1.0
47749,55,245,2,2,cell,96%,31,25,10,12,95,9.055385138,25.01999201,A,True,False,2.23606797749979
47750,55,246,1,1,cell,97%,29,24,10,13,103,10.04987562,24.0208243,A,True,False,3.078173240657685
47751,55,247,1,1,cell,96%,29,25,10,12,95,9.055385138,25.01999201,A,True,False,1.7766990291262132
47752,55,248,1,1,cell,97%,29,24,10,13,103,10.04987562,24.0208243,A,True,False,1.8421052631578951
47753,55,249,1,1,cell,97%,28,23,11,13,113,11.18033989,23.08679276,A,True,False,2.3850873487808615
47754,55,250,1,1,cell,97%,29,24,11,14,121,10.04987562,24.0208243,A,True,False,2.1221781641430075
47755,55,251,1,1,cell,96%,29,24,11,14,121,10.04987562,24.0208243,A,True,False,0.0
47756,55,252,1,1,cell,97%,28,24,11,14,121,10.19803903,24.08318916,A,True,False,1.0
47757,55,253,1,1,cell,97%,29,24,11,14,121,10.04987562,24.0208243,A,True,False,1.0
47758,55,254,1,1,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.6611570247933884
47759,55,255,1,1,cell,95%,29,25,10,12,95,9.055385138,25.01999201,A,True,False,1.5929203539823011
47760,55,256,2,1,cell,96%,28,25,10,13,103,9.219544457,25.07987241,A,True,False,1.8421052631578951
47761,55,256,2,2,cell,76%,27,17,5,6,24,17.2626765,17.2626765,A,False,True,15.719895461761638
47762,55,257,2,1,cell,89%,27,16,7,7,39,18.24828759,16.2788206,A,False,True,15.268977371147125
47763,55,257,2,2,cell,97%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.9708737864077666
47764,55,258,2,1,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,0.0
47765,55,258,2,2,cell,93%,28,16,8,8,51,18.11077028,16.1245155,A,False,True,14.542110801854232
47766,55,259,2,1,cell,94%,28,15,8,7,44,19.10497317,15.13274595,A,False,True,16.15607031138638
47767,55,259,2,2,cell,96%,30,25,11,12,104,9.0,25.0,A,True,False,1.7964601769911506
47768,55,260,2,1,cell,93%,28,15,8,7,44,19.10497317,15.13274595,A,False,True,15.967269796416339
47769,55,260,2,2,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,1.8653846153846145
47770,55,261,2,1,cell,97%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,0.0
47771,55,261,2,2,cell,93%,27,16,7,8,44,18.24828759,16.2788206,A,False,True,15.325739147558377
47772,55,262,2,1,cell,93%,28,15,8,8,51,19.10497317,15.13274595,A,False,True,15.536601284837705
47773,55,262,2,2,cell,97%,31,26,12,12,114,8.062257748,26.01922366,A,True,False,2.324563552721029
47774,55,263,2,1,cell,94%,27,15,9,10,71,19.23538406,15.29705854,A,False,True,15.47662973528103
47775,55,263,2,2,cell,97%,30,26,12,12,114,8.0,26.0,A,True,False,1.0
47776,55,264,2,1,cell,95%,27,14,10,10,79,20.22374842,14.31782106,A,False,True,15.43949231544947
47777,55,264,2,2,cell,97%,30,26,12,13,123,8.0,26.0,A,True,False,0.7894736842105265
47778,55,265,2,1,cell,95%,28,13,10,11,87,21.09502311,13.15294644,A,False,True,16.079775706258587
47779,55,265,2,2,cell,97%,31,26,12,12,114,8.062257748,26.01922366,A,True,False,1.7317073170731703
47780,55,266,2,1,cell,95%,27,14,10,11,87,20.22374842,14.31782106,A,False,True,15.017531693305097
47781,55,266,2,2,cell,97%,30,26,12,12,114,8.0,26.0,A,True,False,1.0
47782,55,267,2,1,cell,96%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.8771929824561409
47783,55,267,2,2,cell,95%,34,14,9,11,78,20.39607805,14.56021978,A,False,True,15.807005377515623
47784,55,268,2,1,cell,95%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,1.0
47785,55,268,2,2,cell,96%,34,13,10,11,87,21.37755833,13.60147051,A,False,True,15.563003661799504
47786,55,269,2,1,cell,96%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.0
47787,55,269,2,2,cell,95%,34,14,9,11,78,20.39607805,14.56021978,A,False,True,14.58304597359457
47788,55,270,2,1,cell,96%,28,26,11,13,113,8.246211251,26.07680962,A,True,False,1.8653846153846145
47789,55,270,2,2,cell,94%,33,14,9,11,78,20.22374842,14.31782106,A,False,True,15.149110640673518
47791,55,271,2,2,cell,96%,30,26,12,13,123,8.0,26.0,A,True,False,2.8849557522123885
47793,55,272,2,2,cell,97%,29,26,11,13,113,8.062257748,26.01922366,A,True,False,1.8130081300813008
47795,55,273,2,2,cell,96%,29,26,11,13,113,8.062257748,26.01922366,A,True,False,0.0
47797,55,274,2,2,cell,97%,29,26,11,13,113,8.062257748,26.01922366,A,True,False,0.0
47799,55,275,2,2,cell,97%,30,26,12,13,123,8.0,26.0,A,True,False,1.8849557522123885
47801,55,276,2,2,cell,97%,30,26,12,13,123,8.0,26.0,A,True,False,0.0
47803,55,277,2,2,cell,96%,29,26,12,13,123,8.062257748,26.01922366,A,True,False,1.0
47805,55,278,2,2,cell,96%,30,25,12,13,123,9.0,25.0,A,True,False,1.4142135623730951
47807,55,279,2,2,cell,96%,29,26,12,14,132,8.062257748,26.01922366,A,True,False,2.1459208794462663
47809,55,280,2,2,cell,97%,30,26,12,14,132,8.0,26.0,A,True,False,1.0
47811,55,281,2,2,cell,96%,29,25,11,13,113,9.055385138,25.01999201,A,True,False,2.8536075017670344
47813,55,282,2,2,cell,97%,30,27,12,14,132,7.0,27.0,A,True,False,3.91748390670333
47815,55,283,2,2,cell,96%,29,26,11,14,121,8.062257748,26.01922366,A,True,False,2.247546895706429
47817,55,284,2,2,cell,96%,29,26,11,13,113,8.062257748,26.01922366,A,True,False,0.6611570247933884
47819,55,285,2,2,cell,96%,30,26,11,14,121,8.0,26.0,A,True,False,1.7079646017699126
47821,55,286,2,2,cell,97%,29,26,11,14,121,8.062257748,26.01922366,A,True,False,1.0
47823,55,287,2,2,cell,96%,29,26,11,14,121,8.062257748,26.01922366,A,True,False,0.0
47825,55,288,2,2,cell,97%,30,26,11,14,121,8.0,26.0,A,True,False,1.0
47827,55,289,2,2,cell,97%,31,26,12,14,132,8.062257748,26.01922366,A,True,False,1.9090909090909083
47829,55,290,2,2,cell,95%,31,25,12,15,142,9.055385138,25.01999201,A,True,False,1.757575757575757
47831,55,291,2,2,cell,94%,30,21,14,16,176,13.0,21.0,A,True,False,6.517471822800758
47833,55,292,2,2,cell,95%,30,21,14,16,176,13.0,21.0,A,True,False,0.0
47835,55,293,2,2,cell,94%,30,20,14,17,187,14.0,20.0,A,True,False,1.625
47837,55,294,2,2,cell,94%,30,21,15,16,189,13.0,21.0,A,True,False,1.1069518716577544
47839,55,295,2,2,cell,94%,31,20,15,16,189,14.03566885,20.02498439,A,True,False,1.4142135623730951
47841,55,296,2,2,cell,93%,31,20,16,17,214,14.03566885,20.02498439,A,True,False,1.3227513227513232
47843,55,297,2,2,cell,93%,30,20,17,16,214,14.0,20.0,A,True,False,1.0
47846,55,298,4,4,cell,90%,30,19,17,16,214,15.0,19.0,A,True,False,1.0
47847,55,299,0,0,trap,68%,0,0,0,0,0,0.0,0.0,0,True,False,45.51056180912941
47848,55,300,0,0,trap,86%,0,0,0,0,0,0.0,0.0,0,True,False,
47849,55,301,0,0,trap,89%,0,0,0,0,0,0.0,0.0,0,True,False,
47850,55,302,0,0,trap,88%,0,0,0,0,0,0.0,0.0,0,True,False,
47851,55,303,0,0,trap,66%,0,0,0,0,0,0.0,0.0,0,True,False,
47852,55,304,0,0,trap,92%,0,0,0,0,0,0.0,0.0,0,True,False,
47853,55,305,0,0,trap,59%,0,0,0,0,0,0.0,0.0,0,True,False,
47854,55,306,0,0,trap,77%,0,0,0,0,0,0.0,0.0,0,True,False,
47855,55,307,0,0,trap,84%,0,0,0,0,0,0.0,0.0,0,True,False,
47856,55,308,0,0,trap,86%,0,0,0,0,0,0.0,0.0,0,True,False,
47857,55,309,0,0,trap,91%,0,0,0,0,0,0.0,0.0,0,True,False,
47858,55,310,0,0,trap,37%,0,0,0,0,0,0.0,0.0,0,True,False,
47859,55,311,0,0,trap,87%,0,0,0,0,0,0.0,0.0,0,True,False,
47860,55,312,0,0,trap,79%,0,0,0,0,0,0.0,0.0,0,True,False,
47861,55,313,0,0,trap,86%,0,0,0,0,0,0.0,0.0,0,True,False,
47862,55,314,0,0,trap,83%,0,0,0,0,0,0.0,0.0,0,True,False,
47863,55,315,0,0,trap,73%,0,0,0,0,0,0.0,0.0,0,True,False,
47864,55,316,0,0,trap,88%,0,0,0,0,0,0.0,0.0,0,True,False,
47865,55,317,0,0,trap,30%,0,0,0,0,0,0.0,0.0,0,True,False,
47866,55,318,0,0,trap,83%,0,0,0,0,0,0.0,0.0,0,True,False,
47867,55,319,0,0,trap,77%,0,0,0,0,0,0.0,0.0,0,True,False,
47868,55,320,0,0,trap,91%,0,0,0,0,0,0.0,0.0,0,True,False,
47869,55,321,0,0,trap,88%,0,0,0,0,0,0.0,0.0,0,True,False,
47870,55,322,0,0,trap,67%,0,0,0,0,0,0.0,0.0,0,True,False,
47871,55,323,0,0,trap,83%,0,0,0,0,0,0.0,0.0,0,True,False,
47872,55,324,0,0,trap,83%,0,0,0,0,0,0.0,0.0,0,True,False,
47873,55,325,0,0,trap,66%,0,0,0,0,0,0.0,0.0,0,True,False,
47874,55,326,0,0,trap,78%,0,0,0,0,0,0.0,0.0,0,True,False,
47875,55,327,0,0,trap,76%,0,0,0,0,0,0.0,0.0,0,True,False,
47876,55,328,0,0,trap,79%,0,0,0,0,0,0.0,0.0,0,True,False,
47877,55,329,0,0,trap,85%,0,0,0,0,0,0.0,0.0,0,True,False,
47878,55,330,0,0,trap,60%,0,0,0,0,0,0.0,0.0,0,True,False,
47879,55,331,0,0,trap,88%,0,0,0,0,0,0.0,0.0,0,True,False,
47880,55,332,0,0,trap,77%,0,0,0,0,0,0.0,0.0,0,True,False,
47881,55,333,0,0,trap,85%,0,0,0,0,0,0.0,0.0,0,True,False,
47882,55,334,0,0,trap,76%,0,0,0,0,0,0.0,0.0,0,True,False,
47883,55,335,0,0,trap,63%,0,0,0,0,0,0.0,0.0,0,True,False,
47884,55,336,0,0,trap,77%,0,0,0,0,0,0.0,0.0,0,True,False,
47885,55,337,0,0,trap,69%,0,0,0,0,0,0.0,0.0,0,True,False,
47886,55,338,0,0,trap,83%,0,0,0,0,0,0.0,0.0,0,True,False,
47887,55,339,0,0,trap,79%,0,0,0,0,0,0.0,0.0,0,True,False,
