,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
48255,56,140,2,1,cell,96%,29,31,10,10,79,3.16227766,31.01612484,A,True,False,2.1267605633802824
48256,56,140,2,2,cell,94%,31,21,7,8,44,13.03840481,21.02379604,A,False,True,14.243123410319
48257,56,141,2,1,cell,97%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,2.89873417721519
48258,56,141,2,2,cell,96%,33,20,8,8,51,14.31782106,20.22374842,A,False,True,15.249003708187981
48259,56,142,2,1,cell,95%,29,30,9,10,71,4.123105626,30.01666204,A,True,False,1.09375
48260,56,142,2,2,cell,96%,31,18,9,9,64,16.03121954,18.02775638,A,False,True,12.165525060596437
48261,56,143,2,1,cell,96%,28,30,10,10,79,4.472135955,30.06659276,A,True,False,2.1267605633802824
48262,56,143,2,2,cell,96%,31,19,9,10,71,15.03329638,19.02629759,A,False,True,11.180339887498947
48263,56,144,2,1,cell,95%,29,19,10,12,95,15.03329638,19.02629759,A,False,True,13.070677472883464
48264,56,144,2,2,cell,95%,29,31,10,11,87,3.16227766,31.01612484,A,True,False,2.426871790221197
48265,56,145,3,1,cell,96%,26,19,9,8,57,15.5241747,19.41648784,A,False,True,15.817592738921947
48266,56,145,3,2,cell,96%,28,30,9,10,71,4.472135955,30.06659276,A,True,False,3.2532940221432103
48268,56,146,3,1,cell,96%,25,18,9,10,71,16.76305461,18.68154169,A,False,True,12.36931687685298
48269,56,146,3,2,cell,96%,29,31,11,10,87,3.16227766,31.01612484,A,True,False,3.667734689133658
48271,56,147,2,1,cell,96%,29,30,10,11,87,4.123105626,30.01666204,A,True,False,1.0
48272,56,147,2,2,cell,94%,31,20,7,9,50,14.03566885,20.02498439,A,False,True,15.43321345071734
48273,56,148,2,1,cell,96%,28,30,10,10,79,4.472135955,30.06659276,A,True,False,1.9195402298850575
48274,56,148,2,2,cell,95%,31,19,8,8,51,15.03329638,19.02629759,A,False,True,15.318270921981707
48275,56,149,2,1,cell,96%,29,31,11,10,87,3.16227766,31.01612484,A,True,False,2.426871790221197
48276,56,149,2,2,cell,96%,32,20,9,10,71,14.14213562,20.09975124,A,False,True,11.78298784211711
48277,56,150,2,1,cell,96%,28,30,11,10,87,4.472135955,30.06659276,A,True,False,1.4142135623730951
48278,56,150,2,2,cell,96%,31,19,9,9,64,15.03329638,19.02629759,A,False,True,14.809203221515977
48279,56,151,2,1,cell,96%,27,29,9,10,71,5.830951895,29.15475947,A,True,False,3.2532940221432103
48280,56,151,2,2,cell,96%,31,19,10,10,79,15.03329638,19.02629759,A,False,True,12.321294480876437
48281,56,152,2,1,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,3.362828540880072
48282,56,152,2,2,cell,95%,30,17,10,10,79,17.0,17.0,A,False,True,13.496077440233263
48283,56,153,3,1,cell,64%,25,21,7,5,28,13.92838828,21.58703314,A,False,True,16.30455400432775
48284,56,153,3,2,cell,97%,30,30,10,10,79,4.0,30.0,A,True,False,1.0
48286,56,154,3,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,2.426871790221197
48288,56,154,3,3,cell,53%,34,20,6,7,33,14.56021978,20.39607805,A,False,True,16.59311442439559
48289,56,155,3,1,cell,95%,28,28,9,10,71,6.32455532,28.0713377,A,True,False,3.2532940221432103
48292,56,156,2,1,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,3.362828540880072
48293,56,156,2,2,cell,95%,32,19,8,9,57,15.13274595,19.10497317,A,False,True,11.820688787711596
48294,56,157,2,1,cell,96%,28,31,10,10,79,3.605551275,31.06444913,A,True,False,1.4142135623730951
48295,56,157,2,2,cell,95%,31,20,9,10,71,14.03566885,20.02498439,A,False,True,11.210697255033672
48296,56,158,2,1,cell,95%,28,29,10,10,79,5.385164807,29.06888371,A,True,False,2.0
48297,56,158,2,2,cell,96%,30,19,10,8,63,15.0,19.0,A,False,True,14.19084151629264
48298,56,159,2,1,cell,96%,28,30,9,10,71,4.472135955,30.06659276,A,True,False,2.0126582278481013
48299,56,159,2,2,cell,96%,30,17,10,10,79,17.0,17.0,A,False,True,12.165525060596437
48300,56,160,2,1,cell,96%,30,30,10,9,71,4.0,30.0,A,True,False,2.0
48301,56,160,2,2,cell,95%,30,15,9,12,85,19.0,15.0,A,False,True,17.104576936337047
48303,56,161,3,2,cell,95%,29,28,9,9,64,6.08276253,28.01785145,A,True,False,3.221983470457536
48304,56,161,3,3,cell,92%,32,14,12,13,123,20.09975124,14.14213562,A,False,True,23.44845915856893
48306,56,162,3,2,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,3.34375
48307,56,162,3,3,cell,90%,32,14,11,12,104,20.09975124,14.14213562,A,False,True,20.56782106327635
48309,56,163,4,2,cell,97%,28,29,10,11,87,5.385164807,29.06888371,A,True,False,2.012658227848102
48311,56,163,4,4,cell,52%,32,20,6,7,33,14.14213562,20.09975124,A,False,True,15.30961779063172
48312,56,164,2,1,cell,96%,28,29,8,10,63,5.385164807,29.06888371,A,True,False,2.7586206896551726
48313,56,164,2,2,cell,94%,31,18,7,9,50,16.03121954,18.02775638,A,False,True,15.654627814209771
48314,56,165,3,1,cell,94%,28,19,8,8,51,15.13274595,19.10497317,A,False,True,11.904761904761905
48315,56,165,3,2,cell,94%,28,28,9,9,64,6.32455532,28.0713377,A,True,False,1.1587301587301582
48317,56,166,3,1,cell,89%,26,19,6,7,33,15.5241747,19.41648784,A,False,True,14.063294457292889
48318,56,166,3,2,cell,94%,29,28,8,9,57,6.08276253,28.01785145,A,True,False,2.09375
48320,56,167,3,1,cell,93%,25,18,7,7,39,16.76305461,18.68154169,A,False,True,13.928224351111115
48321,56,167,3,2,cell,94%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,4.859649122807019
48323,56,168,3,1,cell,81%,26,16,7,8,44,18.43908891,16.4924225,A,False,True,17.772043810961776
48324,56,168,3,2,cell,94%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,3.0
48326,56,169,3,1,cell,95%,25,17,8,8,51,17.72004515,17.72004515,A,False,True,13.39316159926446
48327,56,169,3,2,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,4.012658227848102
48329,56,170,3,1,cell,87%,25,19,7,8,44,15.8113883,19.6468827,A,False,True,15.712858349901193
48330,56,170,3,2,cell,97%,30,29,11,10,87,5.0,29.0,A,True,False,1.0
48333,56,171,3,2,cell,95%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,1.9195402298850575
48334,56,171,3,3,cell,87%,30,20,9,7,50,14.0,20.0,A,False,True,13.25287356321839
48336,56,172,4,2,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,1.1265822784810122
48337,56,172,4,3,cell,92%,30,20,9,6,43,14.0,20.0,A,False,True,13.612347163453872
48339,56,173,2,1,cell,96%,30,28,11,10,87,6.0,28.0,A,True,False,2.153846153846154
48340,56,173,2,2,cell,95%,30,38,7,7,39,-4.0,38.0,B,False,True,15.04987562112089
48341,56,174,2,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,1.4142135623730951
48342,56,174,2,2,cell,96%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,15.987889752819445
48343,56,175,2,1,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,0.0
48344,56,175,2,2,cell,95%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,12.839080459770114
48345,56,176,2,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,0.0
48346,56,176,2,2,cell,96%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,12.03448275862069
48347,56,177,2,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,1.9195402298850575
48348,56,177,2,2,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,13.64367816091954
48349,56,178,2,1,cell,96%,29,41,10,12,95,-7.071067812,41.01219331,B,False,True,15.025316455696203
48350,56,178,2,2,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,2.012658227848102
48351,56,179,1,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.0344827586206895
48352,56,180,2,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,1.875
48353,56,180,2,2,cell,58%,30,37,5,6,24,-3.0,37.0,B,False,True,16.555385138137417
48354,56,181,2,1,cell,96%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,1.0
48355,56,181,2,2,cell,94%,30,38,6,7,33,-4.0,38.0,B,False,True,15.819106390351658
48356,56,182,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,2.153846153846154
48357,56,182,2,2,cell,96%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,16.358974358974358
48358,56,183,2,1,cell,97%,30,28,11,10,87,6.0,28.0,A,True,False,1.0
48359,56,183,2,2,cell,96%,30,39,7,8,44,-5.0,39.0,B,False,True,15.987889752819445
48360,56,184,2,1,cell,97%,30,27,10,10,79,7.0,27.0,A,True,False,1.9195402298850575
48361,56,184,2,2,cell,96%,30,39,8,9,57,-5.0,39.0,B,False,True,14.448275862068966
48362,56,185,2,1,cell,97%,30,26,10,11,87,8.0,26.0,A,True,False,2.012658227848102
48363,56,185,2,2,cell,96%,30,40,8,10,63,-6.0,40.0,B,False,True,15.025316455696203
48364,56,186,1,1,cell,96%,29,28,12,10,95,6.08276253,28.01785145,A,True,False,3.1556082073848484
48365,56,187,2,1,cell,96%,28,27,11,9,78,7.280109889,27.07397274,A,True,False,3.2036872465836215
48366,56,187,2,2,cell,95%,30,37,6,6,29,-3.0,37.0,B,False,True,16.002753559190047
48367,56,188,2,1,cell,95%,28,27,11,9,78,7.280109889,27.07397274,A,True,False,0.0
48368,56,188,2,2,cell,95%,29,37,6,7,33,-3.16227766,37.01351105,B,False,True,15.819106390351658
48369,56,189,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,2.568059716219249
48370,56,189,2,2,cell,96%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,15.40433537616162
48371,56,190,2,1,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.9195402298850575
48372,56,190,2,2,cell,95%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,15.517241379310345
48373,56,191,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,2.012658227848102
48374,56,191,2,2,cell,95%,29,38,8,8,51,-4.123105626,38.01315562,B,False,True,14.544303797468356
48375,56,192,2,1,cell,97%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,2.4486963209937844
48376,56,192,2,2,cell,94%,28,41,9,10,71,-7.280109889,41.0487515,B,False,True,16.872376838143026
48377,56,193,2,1,cell,97%,30,27,10,11,87,7.0,27.0,A,True,False,2.9375
48378,56,193,2,2,cell,95%,29,40,7,9,50,-6.08276253,40.01249805,B,False,True,17.830071477071964
48379,56,194,2,1,cell,97%,28,26,10,9,71,8.246211251,26.07680962,A,True,False,4.075148437269904
48380,56,194,2,2,cell,94%,30,36,6,6,29,-2.0,36.0,B,False,True,15.666666666666668
48381,56,195,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,3.667734689133658
48382,56,195,2,2,cell,95%,30,37,6,8,38,-3.0,37.0,B,False,True,15.82822721144261
48383,56,196,2,1,cell,97%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,1.0
48384,56,196,2,2,cell,95%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,14.942528735632184
48385,56,197,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.0344827586206895
48386,56,197,2,2,cell,95%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,17.942528735632184
48387,56,198,2,1,cell,96%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,0.9375
48388,56,198,2,2,cell,96%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,16.0625
48389,56,199,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.0344827586206895
48390,56,199,2,2,cell,96%,30,39,8,8,51,-5.0,39.0,B,False,True,16.179525613275054
48391,56,200,2,1,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,0.1041666666666663
48392,56,200,2,2,cell,95%,28,40,9,10,71,-6.32455532,40.04996879,B,False,True,15.642571477071964
48393,56,201,1,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,0.9473684210526323
48394,56,202,1,1,cell,97%,28,28,13,11,113,6.32455532,28.0713377,A,True,False,2.27959817775771
48395,56,203,2,1,cell,97%,29,27,12,10,95,7.071067812,27.01851217,A,True,False,3.0071339163553965
48396,56,203,2,2,cell,94%,30,36,6,7,33,-2.0,36.0,B,False,True,15.325857268934437
48397,56,204,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,0.8421052631578951
48398,56,204,2,2,cell,94%,30,38,7,8,44,-4.0,38.0,B,False,True,16.41378206981884
48399,56,205,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.0344827586206895
48400,56,205,2,2,cell,96%,30,39,8,8,51,-5.0,39.0,B,False,True,16.179525613275054
48401,56,206,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,0.0
48402,56,206,2,2,cell,96%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,16.0625
48403,56,207,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.0
48404,56,207,2,2,cell,95%,30,40,9,10,71,-6.0,40.0,B,False,True,15.642571477071964
48405,56,208,2,1,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,1.1041666666666663
48406,56,208,2,2,cell,96%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,15.875
48407,56,209,1,1,cell,97%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,0.9473684210526323
48408,56,210,2,1,cell,97%,30,26,11,11,96,8.0,26.0,A,True,False,2.183444331603864
48409,56,210,2,2,cell,93%,31,36,6,7,33,-2.236067977,36.01388621,B,False,True,16.046467534215964
48410,56,211,2,1,cell,97%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,4.006901310833124
48411,56,211,2,2,cell,96%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,17.100904810405297
48412,56,212,2,1,cell,97%,30,26,10,11,87,8.0,26.0,A,True,False,3.248726205347892
48413,56,212,2,2,cell,96%,30,39,9,10,71,-5.0,39.0,B,False,True,12.058019245035362
48414,56,213,2,1,cell,98%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.0344827586206895
48415,56,213,2,2,cell,96%,30,40,8,10,63,-6.0,40.0,B,False,True,16.758620689655174
48416,56,214,2,1,cell,97%,28,27,11,12,104,7.280109889,27.07397274,A,True,False,2.247546895706428
48417,56,214,2,2,cell,95%,28,39,9,11,78,-5.385164807,39.05124838,B,False,True,14.913404810405298
48418,56,215,2,1,cell,96%,29,39,10,11,87,-5.099019514,39.01281841,B,False,True,13.676209963407679
48419,56,215,2,2,cell,97%,28,25,9,11,78,9.219544457,25.07987241,A,True,False,4.5
48420,56,216,1,1,cell,96%,30,28,12,10,95,6.0,28.0,A,True,False,5.785038454951168
48421,56,217,1,1,cell,97%,29,26,12,11,104,8.062257748,26.01922366,A,True,False,3.183436398552422
48422,56,218,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,3.0488289469884795
48423,56,218,2,2,cell,94%,30,37,6,6,29,-3.0,37.0,B,False,True,18.25689947872572
48424,56,219,2,1,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,1.0
48425,56,219,2,2,cell,93%,30,37,6,7,33,-3.0,37.0,B,False,True,16.404935578909708
48426,56,220,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,0.0
48427,56,220,2,2,cell,94%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,15.942528735632184
48428,56,221,2,1,cell,97%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,1.4142135623730951
48429,56,221,2,2,cell,95%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,15.987889752819445
48430,56,222,2,1,cell,96%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,0.0
48431,56,222,2,2,cell,94%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,15.48987044086126
48432,56,223,2,1,cell,97%,30,26,11,11,96,8.0,26.0,A,True,False,3.0344827586206895
48433,56,223,2,2,cell,95%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,15.070151606238891
48434,56,224,2,1,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,2.351713562373095
48435,56,224,2,2,cell,95%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,18.455071477071968
48436,56,225,1,1,cell,98%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.0344827586206895
48437,56,226,2,1,cell,97%,29,26,12,11,104,8.062257748,26.01922366,A,True,False,0.8333333333333326
48438,56,226,2,2,cell,95%,30,36,6,6,29,-2.0,36.0,B,False,True,17.029042287787558
48439,56,227,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.7692307692307687
48440,56,227,2,2,cell,95%,30,36,6,7,33,-2.0,36.0,B,False,True,16.876798698043967
48441,56,228,2,1,cell,96%,29,25,11,10,87,9.055385138,25.01999201,A,True,False,0.9375
48442,56,228,2,2,cell,94%,31,36,6,8,38,-2.236067977,36.01388621,B,False,True,17.222006554165617
48443,56,229,2,1,cell,97%,30,25,11,11,96,9.0,25.0,A,True,False,2.0344827586206895
48444,56,229,2,2,cell,95%,30,38,7,8,44,-4.0,38.0,B,False,True,17.980933546037484
48445,56,230,2,1,cell,98%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,2.0
48446,56,230,2,2,cell,95%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,17.100904810405297
48447,56,231,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,2.351713562373095
48448,56,231,2,2,cell,94%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,18.0981688476182
48449,56,232,1,1,cell,97%,28,26,11,11,96,8.246211251,26.07680962,A,True,False,2.0344827586206895
48450,56,233,2,1,cell,97%,28,26,11,11,96,8.246211251,26.07680962,A,True,False,0.0
48451,56,233,2,2,cell,94%,29,36,5,6,24,-2.236067977,36.01388621,B,False,True,17.54987562112089
48452,56,234,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.0
48453,56,234,2,2,cell,92%,30,36,5,7,28,-2.0,36.0,B,False,True,17.2813723605189
48454,56,235,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,0.0
48455,56,235,2,2,cell,94%,30,37,7,8,44,-3.0,37.0,B,False,True,16.46202768385393
48456,56,236,2,1,cell,96%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,0.9375
48457,56,236,2,2,cell,95%,30,37,7,8,44,-3.0,37.0,B,False,True,16.46202768385393
48458,56,237,2,1,cell,96%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,2.0344827586206895
48459,56,237,2,2,cell,93%,29,37,7,9,50,-3.16227766,37.01351105,B,False,True,15.25287356321839
48460,56,238,2,1,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,0.9375
48461,56,238,2,2,cell,95%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,18.416666666666668
48462,56,239,2,1,cell,96%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,0.0
48463,56,239,2,2,cell,95%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,16.448275862068964
48464,56,240,2,1,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,0.0
48465,56,240,2,2,cell,95%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,19.942528735632184
48466,56,241,1,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,3.954022988505748
48467,56,242,1,1,cell,96%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,3.634615384615384
48468,56,243,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.0344827586206895
48469,56,243,2,2,cell,93%,30,36,6,6,29,-2.0,36.0,B,False,True,17.71202768385393
48470,56,244,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,0.9375
48471,56,244,2,2,cell,94%,30,36,6,7,33,-2.0,36.0,B,False,True,16.61237562112089
48472,56,245,2,1,cell,97%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,0.9195402298850575
48473,56,245,2,2,cell,95%,29,37,6,8,38,-3.16227766,37.01351105,B,False,True,16.632183908045977
48474,56,246,2,1,cell,97%,28,26,10,11,87,8.246211251,26.07680962,A,True,False,2.012658227848102
48475,56,246,2,2,cell,95%,29,38,6,8,38,-4.123105626,38.01315562,B,False,True,17.189873417721518
48476,56,247,2,1,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,1.4142135623730951
48477,56,247,2,2,cell,95%,29,37,6,8,38,-3.16227766,37.01351105,B,False,True,16.67754492523324
48478,56,248,2,1,cell,96%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,0.0
48479,56,248,2,2,cell,95%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,17.942528735632184
48480,56,249,2,1,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,0.0
48481,56,249,2,2,cell,93%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,17.980933546037484
48482,56,250,2,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,2.954022988505748
48483,56,250,2,2,cell,95%,30,38,8,8,51,-4.0,38.0,B,False,True,17.176335844888058
48484,56,251,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,1.6346153846153844
48485,56,251,2,2,cell,94%,30,39,8,9,57,-5.0,39.0,B,False,True,17.557635579636067
48486,56,252,2,1,cell,96%,28,26,9,11,78,8.246211251,26.07680962,A,True,False,2.0344827586206895
48487,56,252,2,2,cell,95%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,18.942528735632184
48488,56,253,2,1,cell,96%,30,26,10,11,87,8.0,26.0,A,True,False,3.153846153846154
48489,56,253,2,2,cell,95%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,17.397379169379658
48490,56,254,1,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,1.0
48491,56,255,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.0344827586206895
48492,56,255,2,2,cell,91%,30,36,6,6,29,-2.0,36.0,B,False,True,16.716542287787558
48493,56,256,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,0.0
48494,56,256,2,2,cell,94%,30,36,6,7,33,-2.0,36.0,B,False,True,16.61237562112089
48495,56,257,2,1,cell,96%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,1.9375
48496,56,257,2,2,cell,93%,31,35,6,7,33,-1.414213562,35.0142828,B,False,True,15.782044457292889
48497,56,258,2,1,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,0.0
48498,56,258,2,2,cell,95%,30,36,6,7,33,-2.0,36.0,B,False,True,17.2522575689114
48499,56,259,2,1,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,0.0
48500,56,259,2,2,cell,94%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,17.942528735632184
48501,56,260,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.0344827586206895
48502,56,260,2,2,cell,95%,30,37,6,8,38,-3.0,37.0,B,False,True,17.67377848683827
48503,56,261,2,1,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,0.9375
48504,56,261,2,2,cell,94%,30,37,7,8,44,-3.0,37.0,B,False,True,17.458261245458964
48505,56,262,2,1,cell,97%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,1.9195402298850586
48506,56,262,2,2,cell,94%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,18.942528735632184
48507,56,263,2,1,cell,96%,29,24,10,11,87,10.04987562,24.0208243,A,True,False,2.842105263157895
48508,56,263,2,2,cell,94%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,17.36842105263158
48509,56,264,2,1,cell,97%,28,25,10,11,87,9.219544457,25.07987241,A,True,False,1.4142135623730951
48510,56,264,2,2,cell,94%,28,38,7,7,39,-4.472135955,38.05259518,B,False,True,19.552910226928546
48511,56,265,2,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,3.3682365508788434
48512,56,265,2,2,cell,94%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,17.980933546037484
48513,56,266,2,1,cell,97%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,2.634615384615384
48514,56,266,2,2,cell,94%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,17.769230769230766
48515,56,267,2,1,cell,97%,29,24,10,11,87,10.04987562,24.0208243,A,True,False,1.0
48516,56,267,2,2,cell,95%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,17.942528735632184
48517,56,268,2,1,cell,98%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,2.9195402298850586
48518,56,268,2,2,cell,94%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,19.942528735632184
48519,56,269,1,1,cell,97%,28,26,12,12,114,8.246211251,26.07680962,A,True,False,2.9999999999999996
48520,56,270,1,1,cell,97%,29,26,12,12,114,8.062257748,26.01922366,A,True,False,1.0
48521,56,271,1,1,cell,97%,29,27,12,13,123,7.071067812,27.01851217,A,True,False,1.7894736842105265
48522,56,272,1,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,2.544715447154471
48523,56,273,1,1,cell,97%,29,25,12,12,114,9.055385138,25.01999201,A,True,False,1.9615384615384626
48524,56,274,2,1,cell,97%,27,26,11,11,96,8.544003745,26.17250466,A,True,False,3.815015345920843
48525,56,274,2,2,cell,89%,29,36,6,6,29,-2.236067977,36.01388621,B,False,True,18.45614035087719
48526,56,275,2,1,cell,98%,28,26,11,11,96,8.246211251,26.07680962,A,True,False,1.0
48527,56,275,2,2,cell,88%,29,36,5,7,28,-2.236067977,36.01388621,B,False,True,17.2813723605189
48528,56,276,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.4142135623730951
48529,56,276,2,2,cell,81%,30,36,5,6,24,-2.0,36.0,B,False,True,17.698039027185573
48530,56,277,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,0.0
48531,56,277,2,2,cell,95%,30,37,6,7,33,-3.0,37.0,B,False,True,18.604094578792292
48532,56,278,2,1,cell,97%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,1.0
48533,56,278,2,2,cell,95%,29,36,6,7,33,-2.236067977,36.01388621,B,False,True,17.5625
48534,56,279,2,1,cell,97%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,1.4142135623730951
48535,56,279,2,2,cell,95%,29,35,6,7,33,-1.414213562,35.0142828,B,False,True,16.61237562112089
48536,56,280,2,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,2.247546895706428
48537,56,280,2,2,cell,95%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,18.455071477071968
48538,56,281,2,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.4142135623730951
48539,56,281,2,2,cell,95%,30,39,8,8,51,-5.0,39.0,B,False,True,19.238289469884798
48540,56,282,2,1,cell,98%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,0.8653846153846156
