,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
57915,68,144,1,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,2.642283737811691
57916,68,145,1,1,cell,96%,30,29,9,9,64,5.0,29.0,A,True,False,2.23606797749979
57917,68,146,1,1,cell,94%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,2.507963562373095
57918,68,147,1,1,cell,96%,30,30,8,9,57,4.0,30.0,A,True,False,1.0
57919,68,148,1,1,cell,95%,30,30,8,9,57,4.0,30.0,A,True,False,0.0
57920,68,149,1,1,cell,95%,30,30,8,9,57,4.0,30.0,A,True,False,0.0
57921,68,150,1,1,cell,95%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,1.4142135623730951
57922,68,151,1,1,cell,95%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,1.0
57923,68,152,1,1,cell,96%,30,30,9,9,64,4.0,30.0,A,True,False,2.228070175438596
57924,68,153,1,1,cell,95%,30,30,8,9,57,4.0,30.0,A,True,False,1.09375
57925,68,154,1,1,cell,95%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,1.0
57926,68,155,1,1,cell,95%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,2.228070175438596
57927,68,156,1,1,cell,95%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,2.09375
57928,68,157,1,1,cell,95%,28,29,8,9,57,5.385164807,29.06888371,A,True,False,1.4142135623730951
57929,68,158,1,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,3.288699556447158
57930,68,159,1,1,cell,95%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,2.1764705882352944
57931,68,160,1,1,cell,95%,30,30,9,8,57,4.0,30.0,A,True,False,1.0
57932,68,161,1,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,1.0526315789473684
57933,68,162,1,1,cell,95%,30,30,8,9,57,4.0,30.0,A,True,False,1.1764705882352944
57934,68,163,1,1,cell,95%,28,30,8,8,51,4.472135955,30.06659276,A,True,False,3.052631578947368
57935,68,164,1,1,cell,95%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,2.1764705882352944
57936,68,165,2,1,cell,95%,27,22,9,8,57,12.36931688,22.20360331,A,False,True,8.246211251235321
57937,68,165,2,2,cell,93%,30,31,7,7,39,3.0,31.0,A,True,False,4.5721082992152
57938,68,166,3,1,cell,95%,28,22,8,8,51,12.16552506,22.09072203,A,False,True,12.296467534215966
57939,68,166,3,2,cell,95%,30,32,7,7,39,2.0,32.0,A,True,False,1.0
57941,68,167,3,1,cell,95%,28,22,8,9,57,12.16552506,22.09072203,A,False,True,14.813423642570186
57942,68,167,3,2,cell,95%,29,32,7,7,39,2.236067977,32.01562119,A,True,False,1.0
57944,68,168,2,1,cell,96%,27,20,9,9,64,14.31782106,20.22374842,A,False,True,18.575781470852846
57945,68,168,2,2,cell,93%,30,31,8,8,51,3.0,31.0,A,True,False,4.4911366392961725
57946,68,169,2,1,cell,95%,27,22,9,10,71,12.36931688,22.20360331,A,False,True,13.408401607956119
57947,68,169,2,2,cell,94%,30,32,8,8,51,2.0,32.0,A,True,False,1.0
57948,68,170,2,1,cell,96%,28,20,10,10,79,14.14213562,20.09975124,A,False,True,17.65572113902781
57949,68,170,2,2,cell,95%,30,31,8,9,57,3.0,31.0,A,True,False,2.1764705882352944
57951,68,171,3,2,cell,95%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,2.4668451413204635
57952,68,171,3,3,cell,50%,32,24,8,8,51,10.19803903,24.08318916,A,False,True,8.332741468227887
57954,68,172,3,2,cell,95%,30,32,9,8,57,2.0,32.0,A,True,False,2.1764705882352944
57955,68,172,3,3,cell,94%,33,25,8,8,51,9.486832981,25.17935662,A,False,True,8.06225774829855
57957,68,173,3,2,cell,95%,30,32,9,8,57,2.0,32.0,A,True,False,0.0
57958,68,173,3,3,cell,94%,32,24,8,8,51,10.19803903,24.08318916,A,False,True,9.29884283018269
57959,68,174,1,1,cell,96%,28,31,8,9,57,3.605551275,31.06444913,A,True,False,2.23606797749979
57960,68,175,1,1,cell,95%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,2.052631578947368
57961,68,176,1,1,cell,96%,30,31,8,8,51,3.0,31.0,A,True,False,1.0
57962,68,177,1,1,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,4.785087585342927
57963,68,178,1,1,cell,95%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,4.03125
57964,68,179,1,1,cell,95%,30,29,9,9,64,5.0,29.0,A,True,False,4.785087585342927
57965,68,180,1,1,cell,96%,28,30,9,8,57,4.472135955,30.06659276,A,True,False,3.32981797749979
57966,68,181,1,1,cell,96%,30,29,9,9,64,5.0,29.0,A,True,False,3.4641381529383857
57967,68,182,1,1,cell,95%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,2.507963562373095
57968,68,183,1,1,cell,96%,30,30,8,9,57,4.0,30.0,A,True,False,1.0
57969,68,184,1,1,cell,95%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,1.0
57970,68,185,1,1,cell,95%,29,30,8,8,51,4.123105626,30.01666204,A,True,False,1.0526315789473684
57971,68,186,1,1,cell,95%,28,31,8,8,51,3.605551275,31.06444913,A,True,False,1.4142135623730951
57972,68,187,1,1,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,2.0
57973,68,188,1,1,cell,95%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,4.785087585342927
57974,68,189,1,1,cell,95%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,3.09375
57975,68,190,1,1,cell,95%,30,31,8,9,57,3.0,31.0,A,True,False,1.0
57976,68,191,1,1,cell,95%,28,30,8,8,51,4.472135955,30.06659276,A,True,False,3.288699556447158
57977,68,192,1,1,cell,95%,29,29,8,9,57,5.099019514,29.01723626,A,True,False,2.5906841506083893
57978,68,193,1,1,cell,96%,30,29,8,9,57,5.0,29.0,A,True,False,1.0
57979,68,194,1,1,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,2.642283737811691
57980,68,195,1,1,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,3.445463562373095
57981,68,196,1,1,cell,95%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,2.5906841506083893
57982,68,197,1,1,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,2.4668451413204635
57983,68,198,1,1,cell,95%,29,30,8,8,51,4.123105626,30.01666204,A,True,False,1.4142135623730951
57984,68,199,1,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,1.0
57985,68,200,1,1,cell,95%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,3.963233170216232
57986,68,201,1,1,cell,95%,30,30,8,9,57,4.0,30.0,A,True,False,2.507963562373095
57987,68,202,1,1,cell,95%,30,31,8,9,57,3.0,31.0,A,True,False,1.0
57988,68,203,1,1,cell,96%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,2.052631578947368
57989,68,204,1,1,cell,95%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,2.1764705882352944
57990,68,205,1,1,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,2.4668451413204635
57991,68,206,1,1,cell,95%,30,30,8,9,57,4.0,30.0,A,True,False,2.1764705882352944
57992,68,207,1,1,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,2.228070175438596
57993,68,208,1,1,cell,95%,29,30,8,8,51,4.123105626,30.01666204,A,True,False,2.03125
57994,68,209,1,1,cell,95%,31,30,8,9,57,4.123105626,30.01666204,A,True,False,3.1764705882352944
57995,68,210,1,1,cell,95%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,2.0
57996,68,211,1,1,cell,95%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,2.052631578947368
57997,68,212,1,1,cell,96%,30,30,9,8,57,4.0,30.0,A,True,False,2.5906841506083893
57998,68,213,1,1,cell,96%,30,30,9,8,57,4.0,30.0,A,True,False,0.0
57999,68,214,1,1,cell,95%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,2.4668451413204635
58000,68,215,1,1,cell,96%,30,30,8,9,57,4.0,30.0,A,True,False,2.5906841506083893
58001,68,216,1,1,cell,95%,28,31,7,8,44,3.605551275,31.06444913,A,True,False,4.516769731885756
58002,68,217,1,1,cell,95%,29,29,8,9,57,5.099019514,29.01723626,A,True,False,5.190613432045244
58003,68,218,1,1,cell,94%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,3.052631578947368
58004,68,219,1,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,1.4142135623730951
58005,68,220,1,1,cell,95%,28,30,8,8,51,4.472135955,30.06659276,A,True,False,2.0
58006,68,221,1,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,2.0
58007,68,222,1,1,cell,96%,30,30,9,8,57,4.0,30.0,A,True,False,1.1764705882352944
58008,68,223,1,1,cell,94%,29,30,8,8,51,4.123105626,30.01666204,A,True,False,2.052631578947368
58009,68,224,1,1,cell,95%,30,30,9,9,64,4.0,30.0,A,True,False,3.549019607843137
58010,68,225,1,1,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,3.03125
58011,68,226,1,1,cell,94%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,1.0
58012,68,227,1,1,cell,95%,31,31,8,8,51,3.16227766,31.01612484,A,True,False,2.0
58013,68,228,1,1,cell,95%,30,29,9,9,64,5.0,29.0,A,True,False,4.785087585342927
58014,68,229,1,1,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,4.03125
58015,68,230,1,1,cell,95%,29,30,8,8,51,4.123105626,30.01666204,A,True,False,1.4142135623730951
58016,68,231,1,1,cell,95%,29,30,8,8,51,4.123105626,30.01666204,A,True,False,0.0
58017,68,232,1,1,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,1.4142135623730951
58018,68,233,1,1,cell,95%,30,31,8,9,57,3.0,31.0,A,True,False,1.1764705882352944
58019,68,234,1,1,cell,95%,30,30,9,8,57,4.0,30.0,A,True,False,1.0
58020,68,235,1,1,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,2.052631578947368
58021,68,236,1,1,cell,95%,28,30,8,9,57,4.472135955,30.06659276,A,True,False,3.412538565735084
58022,68,237,1,1,cell,95%,29,30,8,8,51,4.123105626,30.01666204,A,True,False,2.052631578947368
58023,68,238,1,1,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,1.4142135623730951
58024,68,239,1,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,1.0
58025,68,240,1,1,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,1.0
58026,68,241,1,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,1.0
58027,68,242,1,1,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,1.0
58028,68,243,1,1,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,0.0
58029,68,244,1,1,cell,95%,30,30,9,9,64,4.0,30.0,A,True,False,3.549019607843137
58030,68,245,1,1,cell,95%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,3.445463562373095
58031,68,246,1,1,cell,95%,29,30,8,8,51,4.123105626,30.01666204,A,True,False,1.0
58032,68,247,1,1,cell,95%,30,31,7,8,44,3.0,31.0,A,True,False,2.7867625819809376
58033,68,248,1,1,cell,96%,30,30,8,8,51,4.0,30.0,A,True,False,2.5909090909090917
58034,68,249,1,1,cell,95%,28,30,8,9,57,4.472135955,30.06659276,A,True,False,3.1764705882352944
58035,68,250,1,1,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,3.288699556447158
58036,68,251,1,1,cell,95%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,1.0
58037,68,252,1,1,cell,95%,29,30,8,8,51,4.123105626,30.01666204,A,True,False,1.0
58038,68,253,1,1,cell,96%,30,31,8,9,57,3.0,31.0,A,True,False,2.5906841506083893
58039,68,254,1,1,cell,95%,29,30,8,8,51,4.123105626,30.01666204,A,True,False,2.4668451413204635
58040,68,255,1,1,cell,95%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,1.1764705882352944
58041,68,256,1,1,cell,96%,30,31,8,8,51,3.0,31.0,A,True,False,2.4668451413204635
58042,68,257,1,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,1.0
58043,68,258,1,1,cell,94%,31,30,8,9,57,4.123105626,30.01666204,A,True,False,2.1764705882352944
58044,68,259,1,1,cell,95%,29,30,8,8,51,4.123105626,30.01666204,A,True,False,3.052631578947368
58045,68,260,1,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,1.0
58046,68,261,1,1,cell,95%,30,30,8,9,57,4.0,30.0,A,True,False,1.1764705882352944
58047,68,262,1,1,cell,96%,30,30,9,8,57,4.0,30.0,A,True,False,0.0
58048,68,263,1,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,1.0526315789473684
58049,68,264,1,1,cell,95%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,2.5906841506083893
58050,68,265,1,1,cell,96%,30,30,8,9,57,4.0,30.0,A,True,False,1.4142135623730951
58051,68,266,1,1,cell,95%,31,31,8,8,51,3.16227766,31.01612484,A,True,False,2.4668451413204635
58052,68,267,1,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,1.4142135623730951
58053,68,268,1,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,0.0
58054,68,269,1,1,cell,95%,30,30,8,9,57,4.0,30.0,A,True,False,1.1764705882352944
58055,68,270,1,1,cell,96%,30,31,8,8,51,3.0,31.0,A,True,False,2.052631578947368
58056,68,271,1,1,cell,95%,28,31,7,8,44,3.605551275,31.06444913,A,True,False,3.3725490196078427
58057,68,272,1,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,3.8269770684088815
58058,68,273,1,1,cell,95%,30,30,8,9,57,4.0,30.0,A,True,False,1.1764705882352944
58059,68,274,3,1,cell,64%,28,23,9,8,57,11.18033989,23.08679276,A,False,True,7.280109889280519
58060,68,274,3,2,cell,94%,28,31,7,8,44,3.605551275,31.06444913,A,True,False,4.516769731885756
58062,68,275,2,1,cell,95%,30,31,8,10,63,3.0,31.0,A,True,False,6.318181818181818
58063,68,275,2,2,cell,96%,33,21,8,10,63,13.34166406,21.21320344,A,False,True,15.498521705680767
58064,68,276,2,1,cell,95%,29,31,7,10,55,3.16227766,31.01612484,A,True,False,2.2698412698412698
58065,68,276,2,2,cell,96%,33,20,10,10,79,14.31782106,20.22374842,A,False,True,13.941436790673919
58066,68,277,2,1,cell,91%,28,32,7,8,44,2.828427125,32.06243908,A,True,False,3.414213562373095
58067,68,277,2,2,cell,95%,32,19,8,10,63,15.13274595,19.10497317,A,False,True,13.823862331398436
58069,68,278,3,2,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,2.0
58070,68,278,3,3,cell,94%,34,17,8,10,63,17.4642492,17.4642492,A,False,True,20.47367623958533
58071,68,279,3,1,cell,90%,28,24,7,7,39,10.19803903,24.08318916,A,False,True,9.382574887598958
58072,68,279,3,2,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,0.0
58074,68,280,3,1,cell,88%,28,25,8,8,51,9.219544457,25.07987241,A,False,True,8.87101898018961
58075,68,280,3,2,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,0.0
58077,68,281,3,1,cell,95%,27,24,7,8,44,10.44030651,24.18677324,A,False,True,8.54400374531753
58078,68,281,3,2,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,0.0
58080,68,282,3,1,cell,93%,26,24,7,8,44,10.77032961,24.33105012,A,False,True,8.94427190999916
58081,68,282,3,2,cell,95%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,1.0
58083,68,283,3,1,cell,89%,27,24,7,8,44,10.44030651,24.18677324,A,False,True,8.246211251235321
58084,68,283,3,2,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,1.0
58086,68,284,3,1,cell,84%,27,24,8,8,51,10.44030651,24.18677324,A,False,True,10.134912836226622
58087,68,284,3,2,cell,96%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,1.0
58089,68,285,3,1,cell,63%,27,24,8,9,57,10.44030651,24.18677324,A,False,True,11.200756705780776
58090,68,285,3,2,cell,96%,30,33,8,7,44,1.0,33.0,A,True,False,1.4142135623730951
58092,68,286,3,1,cell,85%,28,21,9,9,64,13.15294644,21.09502311,A,False,True,16.710979606050984
58093,68,286,3,2,cell,95%,30,33,8,8,51,1.0,33.0,A,True,False,1.5909090909090917
58095,68,287,3,1,cell,63%,26,18,7,10,55,16.4924225,18.43908891,A,False,True,16.30848842175022
58096,68,287,3,2,cell,95%,29,33,8,8,51,1.414213562,33.01514804,A,True,False,1.0
58098,68,288,3,1,cell,79%,29,20,8,10,63,14.03566885,20.02498439,A,False,True,15.352941176470589
58099,68,288,3,2,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,2.7867625819809376
58102,68,289,4,2,cell,73%,29,20,8,11,70,14.03566885,20.02498439,A,False,True,17.950685487883202
58103,68,289,4,3,cell,95%,30,33,8,8,51,1.0,33.0,A,True,False,2.5909090909090917
58106,68,290,4,2,cell,81%,27,24,8,8,51,10.44030651,24.18677324,A,False,True,9.486832980505138
58107,68,290,4,3,cell,94%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,2.7867625819809376
58110,68,291,4,2,cell,94%,30,33,8,8,51,1.0,33.0,A,True,False,3.0051226532821866
58111,68,291,4,3,cell,29%,32,23,7,8,44,11.18033989,23.08679276,A,False,True,9.486832980505138
58113,68,292,3,1,cell,92%,27,21,8,11,70,13.34166406,21.21320344,A,False,True,16.094807072931413
58114,68,292,3,2,cell,94%,30,33,8,8,51,1.0,33.0,A,True,False,0.0
58116,68,293,3,1,cell,89%,28,20,9,10,71,14.14213562,20.09975124,A,False,True,17.074515065416882
58117,68,293,3,2,cell,95%,30,32,8,8,51,2.0,32.0,A,True,False,1.0
58119,68,294,3,1,cell,86%,27,20,6,12,57,14.31782106,20.22374842,A,False,True,13.545787465088274
58120,68,294,3,2,cell,95%,30,31,7,8,44,3.0,31.0,A,True,False,2.3725490196078427
58122,68,295,3,1,cell,89%,26,20,7,12,66,14.56021978,20.39607805,A,False,True,16.704699910719626
58123,68,295,3,2,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,1.5909090909090917
58125,68,296,3,1,cell,89%,26,19,7,10,55,15.5241747,19.41648784,A,False,True,13.433424366163713
58126,68,296,3,2,cell,94%,31,31,8,8,51,3.16227766,31.01612484,A,True,False,1.0
58128,68,297,3,1,cell,86%,26,19,7,11,61,15.5241747,19.41648784,A,False,True,14.96078431372549
58129,68,297,3,2,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,2.7867625819809376
58132,68,298,3,2,cell,94%,30,32,8,8,51,2.0,32.0,A,True,False,1.5909090909090917
58133,68,298,3,3,cell,95%,34,20,8,10,63,14.56021978,20.39607805,A,False,True,16.967292458855336
58136,68,299,4,3,cell,94%,30,33,8,8,51,1.0,33.0,A,True,False,1.0
58137,68,299,4,4,cell,90%,32,21,8,10,63,13.15294644,21.09502311,A,False,True,13.533281063969536
58140,68,300,4,3,cell,94%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,2.7867625819809376
58141,68,300,4,4,cell,94%,33,20,8,11,70,14.31782106,20.22374842,A,False,True,17.067154260204767
58142,68,301,2,1,cell,91%,29,19,13,13,133,15.03329638,19.02629759,A,False,True,33.227272727272734
58143,68,301,2,2,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,1.0
58144,68,302,2,1,cell,89%,29,19,12,12,114,15.03329638,19.02629759,A,False,True,28.947495719496207
58145,68,302,2,2,cell,94%,28,31,7,7,39,3.605551275,31.06444913,A,True,False,3.3724316138634265
58146,68,303,2,1,cell,89%,30,19,12,14,132,15.0,19.0,A,False,True,36.011678906750284
58147,68,303,2,2,cell,94%,31,31,8,8,51,3.16227766,31.01612484,A,True,False,6.076923076923077
58148,68,304,2,1,cell,78%,29,19,11,12,104,15.03329638,19.02629759,A,False,True,22.557681923341534
58149,68,304,2,2,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,2.7867625819809376
58151,68,305,3,2,cell,89%,31,16,11,11,96,18.02775638,16.03121954,A,False,True,27.849401360063215
58152,68,305,3,3,cell,95%,31,31,8,8,51,3.16227766,31.01612484,A,True,False,3.0051226532821866
58153,68,306,3,1,cell,95%,27,21,9,8,57,13.34166406,21.21320344,A,False,True,11.946800202504303
58154,68,306,3,2,cell,93%,30,32,8,8,51,2.0,32.0,A,True,False,1.4142135623730951
58156,68,307,3,1,cell,91%,26,20,8,8,51,14.56021978,20.39607805,A,False,True,12.649110640673518
58157,68,307,3,2,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,1.0
58159,68,308,3,1,cell,95%,27,21,9,9,64,13.34166406,21.21320344,A,False,True,12.989326116753688
58160,68,308,3,2,cell,94%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.4142135623730951
58162,68,309,2,1,cell,96%,27,22,9,10,71,12.36931688,22.20360331,A,False,True,14.11960765463655
58163,68,309,2,2,cell,94%,29,32,7,8,44,2.236067977,32.01562119,A,True,False,1.3725490196078427
58164,68,310,2,1,cell,96%,27,20,10,10,79,14.31782106,20.22374842,A,False,True,20.12007051514189
58165,68,310,2,2,cell,93%,29,32,8,9,57,2.236067977,32.01562119,A,True,False,2.954545454545454
58166,68,311,2,1,cell,96%,27,23,8,10,63,11.40175425,23.19482701,A,False,True,10.272176036240259
58167,68,311,2,2,cell,93%,30,32,8,8,51,2.0,32.0,A,True,False,2.052631578947368
58168,68,312,2,1,cell,97%,27,23,9,9,64,11.40175425,23.19482701,A,False,True,12.035852588348275
58169,68,312,2,2,cell,94%,29,33,8,8,51,1.414213562,33.01514804,A,True,False,1.4142135623730951
58170,68,313,2,1,cell,96%,27,23,8,9,57,11.40175425,23.19482701,A,False,True,11.374509615420866
58171,68,313,2,2,cell,95%,30,32,8,8,51,2.0,32.0,A,True,False,1.4142135623730951
58172,68,314,2,1,cell,95%,27,22,8,10,63,12.36931688,22.20360331,A,False,True,12.79324768538114
58173,68,314,2,2,cell,95%,30,32,8,8,51,2.0,32.0,A,True,False,0.0
58174,68,315,2,1,cell,95%,27,21,9,11,78,13.34166406,21.21320344,A,False,True,16.6958718980502
58175,68,315,2,2,cell,94%,30,32,8,8,51,2.0,32.0,A,True,False,0.0
58176,68,316,2,1,cell,97%,27,22,9,12,85,12.36931688,22.20360331,A,False,True,17.106973175577217
58177,68,316,2,2,cell,94%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,2.5906841506083893
58178,68,317,2,1,cell,95%,28,21,8,11,70,13.15294644,21.09502311,A,False,True,12.330577375506856
58179,68,317,2,2,cell,95%,31,33,8,8,51,1.414213562,33.01514804,A,True,False,3.881058703693559
58180,68,318,2,1,cell,97%,28,22,10,12,95,12.16552506,22.09072203,A,False,True,20.029205231383536
58181,68,318,2,2,cell,95%,30,33,8,8,51,1.0,33.0,A,True,False,1.0
58182,68,319,2,1,cell,97%,27,21,10,13,103,13.34166406,21.21320344,A,False,True,22.56539530822553
58183,68,319,2,2,cell,95%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.4142135623730951
58184,68,320,2,1,cell,97%,28,21,10,12,95,13.15294644,21.09502311,A,False,True,19.67281199757942
58185,68,320,2,2,cell,95%,30,32,8,8,51,2.0,32.0,A,True,False,1.0
58186,68,321,2,1,cell,97%,27,21,10,13,103,13.34166406,21.21320344,A,False,True,21.59783268236393
58187,68,321,2,2,cell,95%,30,32,8,8,51,2.0,32.0,A,True,False,0.0
58188,68,322,2,1,cell,96%,28,21,11,12,104,13.15294644,21.09502311,A,False,True,21.572496750244042
58189,68,322,2,2,cell,94%,30,32,8,9,57,2.0,32.0,A,True,False,1.1764705882352944
58190,68,323,2,1,cell,97%,28,20,10,13,103,14.14213562,20.09975124,A,False,True,20.23570049919293
58191,68,323,2,2,cell,95%,30,32,8,9,57,2.0,32.0,A,True,False,0.0
58192,68,324,2,1,cell,97%,27,20,10,13,103,14.31782106,20.22374842,A,False,True,20.43949231544947
58193,68,324,2,2,cell,94%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,2.052631578947368
58194,68,325,2,1,cell,97%,28,21,10,13,103,13.15294644,21.09502311,A,False,True,21.24143944855981
58195,68,325,2,2,cell,95%,30,32,8,9,57,2.0,32.0,A,True,False,2.1764705882352944
58196,68,326,2,1,cell,97%,28,19,10,13,103,15.13274595,19.10497317,A,False,True,21.223121876562395
58197,68,326,2,2,cell,94%,30,32,8,8,51,2.0,32.0,A,True,False,1.0526315789473684
58198,68,327,2,1,cell,97%,27,20,10,13,103,14.31782106,20.22374842,A,False,True,22.56539530822553
58199,68,327,2,2,cell,95%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.0
58200,68,328,2,1,cell,96%,28,19,11,13,113,15.13274595,19.10497317,A,False,True,25.19526755550334
58201,68,328,2,2,cell,94%,30,32,8,9,57,2.0,32.0,A,True,False,2.1764705882352944
58202,68,329,2,1,cell,97%,27,19,10,13,103,15.29705854,19.23538406,A,False,True,21.411839502722827
58203,68,329,2,2,cell,95%,30,32,8,8,51,2.0,32.0,A,True,False,1.0526315789473684
58204,68,330,2,1,cell,96%,27,19,11,13,113,15.29705854,19.23538406,A,False,True,25.498526809224373
58205,68,330,2,2,cell,94%,30,32,8,9,57,2.0,32.0,A,True,False,1.1764705882352944
58206,68,331,2,1,cell,96%,28,19,10,13,103,15.13274595,19.10497317,A,False,True,21.223121876562395
58207,68,331,2,2,cell,95%,30,32,8,8,51,2.0,32.0,A,True,False,1.0526315789473684
58208,68,332,3,1,cell,94%,27,20,10,12,95,14.31782106,20.22374842,A,False,True,20.99676785724514
58209,68,332,3,2,cell,95%,29,33,8,8,51,1.414213562,33.01514804,A,True,False,1.4142135623730951
58211,68,333,2,1,cell,96%,28,19,10,11,87,15.13274595,19.10497317,A,False,True,21.094492377029965
58212,68,333,2,2,cell,95%,30,33,8,8,51,1.0,33.0,A,True,False,1.0
58213,68,334,2,1,cell,96%,27,19,10,11,87,15.29705854,19.23538406,A,False,True,21.376644592688116
58214,68,334,2,2,cell,95%,29,33,7,8,44,1.414213562,33.01514804,A,True,False,2.3725490196078427
58215,68,335,2,1,cell,95%,27,19,10,11,87,15.29705854,19.23538406,A,False,True,23.914862896458224
58216,68,335,2,2,cell,94%,29,33,8,8,51,1.414213562,33.01514804,A,True,False,1.5909090909090917
58217,68,336,2,1,cell,95%,27,20,11,11,96,14.31782106,20.22374842,A,False,True,21.976475849730612
58218,68,336,2,2,cell,95%,30,34,8,8,51,0.0,34.0,B,True,False,1.4142135623730951
58219,68,337,2,1,cell,95%,27,18,11,11,96,16.2788206,18.24828759,A,False,True,25.102350007864413
58220,68,337,2,2,cell,93%,30,33,8,8,51,1.0,33.0,A,True,False,1.0
58221,68,338,2,1,cell,94%,27,20,11,10,87,14.31782106,20.22374842,A,False,True,20.4004875935381
58222,68,338,2,2,cell,95%,30,33,8,7,44,1.0,33.0,A,True,False,1.3725490196078427
58223,68,339,3,1,cell,95%,27,19,11,11,96,15.29705854,19.23538406,A,False,True,26.136002881458168
58224,68,339,3,2,cell,95%,30,33,8,8,51,1.0,33.0,A,True,False,1.5909090909090917
58226,68,340,3,1,cell,95%,26,19,11,11,96,15.5241747,19.41648784,A,False,True,23.383749190325744
58227,68,340,3,2,cell,95%,29,34,8,8,51,-1.0,34.0147027,B,True,False,1.4142135623730951
58229,68,341,2,1,cell,95%,26,19,11,11,96,15.5241747,19.41648784,A,False,True,24.12058795254306
