,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
15192,16,149,4,2,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,False,True,13.13854764608375
15194,16,149,4,4,cell,95%,32,16,11,12,104,18.11077028,16.1245155,A,True,False,0.0
15195,16,150,2,1,cell,97%,29,25,12,10,95,9.055385138,25.01999201,A,True,False,10.352217595889753
15196,16,150,2,2,cell,95%,29,36,7,8,44,-2.236067977,36.01388621,B,False,True,25.992979185387455
15197,16,151,2,1,cell,97%,30,26,12,10,95,8.0,26.0,A,True,False,1.4142135623730951
15198,16,151,2,2,cell,94%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,18.36842105263158
15199,16,152,2,1,cell,96%,29,25,11,10,87,9.055385138,25.01999201,A,True,False,2.2563188255309905
15200,16,152,2,2,cell,95%,30,39,8,10,63,-5.0,39.0,B,False,True,16.36842105263158
15201,16,153,2,1,cell,97%,30,26,12,10,95,8.0,26.0,A,True,False,2.333753792258154
15202,16,153,2,2,cell,95%,30,39,8,11,70,-5.0,39.0,B,False,True,15.989691836123948
15203,16,154,2,1,cell,97%,29,24,12,11,104,10.04987562,24.0208243,A,True,False,3.183436398552422
15204,16,154,2,2,cell,95%,29,38,8,11,70,-4.123105626,38.01315562,B,False,True,14.673173526160715
15205,16,155,1,1,cell,97%,28,27,11,12,104,7.280109889,27.07397274,A,True,False,3.1622776601683795
15206,16,156,1,1,cell,97%,29,26,12,10,95,8.062257748,26.01922366,A,True,False,2.279598177757711
15207,16,157,2,1,cell,97%,30,26,10,10,79,8.0,26.0,A,True,False,2.6842105263157894
15208,16,157,2,2,cell,93%,30,37,6,8,38,-3.0,37.0,B,False,True,17.04536101718726
15209,16,158,2,1,cell,97%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,2.012658227848102
15210,16,158,2,2,cell,95%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,14.826404705374573
15211,16,159,2,1,cell,97%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,0.0
15212,16,159,2,2,cell,96%,29,39,9,10,71,-5.099019514,39.01281841,B,False,True,14.839080459770114
15213,16,160,2,1,cell,96%,30,26,11,10,87,8.0,26.0,A,True,False,1.0
15214,16,160,2,2,cell,96%,29,39,9,10,71,-5.099019514,39.01281841,B,False,True,14.839080459770114
15215,16,161,2,1,cell,96%,30,25,12,10,95,9.0,25.0,A,True,False,1.9195402298850586
15216,16,161,2,2,cell,96%,30,40,10,11,87,-6.0,40.0,B,False,True,14.0
15217,16,162,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.1052631578947372
15218,16,162,2,2,cell,97%,30,40,10,11,87,-6.0,40.0,B,False,True,15.842105263157896
15219,16,163,1,1,cell,96%,29,25,13,10,103,9.055385138,25.01999201,A,True,False,0.7291666666666674
15220,16,164,2,1,cell,96%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,2.5533980582524274
15221,16,164,2,2,cell,93%,29,36,6,8,38,-2.236067977,36.01388621,B,False,True,17.310679611650485
15222,16,165,2,1,cell,97%,29,25,12,10,95,9.055385138,25.01999201,A,True,False,1.9195402298850586
15223,16,165,2,2,cell,95%,29,36,7,9,50,-2.236067977,36.01388621,B,False,True,14.25287356321839
15224,16,166,2,1,cell,96%,30,25,12,10,95,9.0,25.0,A,True,False,1.0
15225,16,166,2,2,cell,94%,29,38,8,10,63,-4.123105626,38.01315562,B,False,True,16.36842105263158
15226,16,167,2,1,cell,96%,31,25,12,10,95,9.055385138,25.01999201,A,True,False,1.0
15227,16,167,2,2,cell,95%,30,38,8,10,63,-4.0,38.0,B,False,True,16.36842105263158
15228,16,168,2,1,cell,96%,31,25,12,10,95,9.055385138,25.01999201,A,True,False,0.0
15229,16,168,2,2,cell,95%,30,39,9,11,78,-5.0,39.0,B,False,True,15.825142531828726
15230,16,169,2,1,cell,96%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,2.9473684210526323
15231,16,169,2,2,cell,96%,29,39,9,11,78,-5.099019514,39.01281841,B,False,True,15.931609307941477
15232,16,170,1,1,cell,97%,29,26,12,12,114,8.062257748,26.01922366,A,True,False,1.9615384615384626
15233,16,171,2,1,cell,97%,30,25,12,10,95,9.0,25.0,A,True,False,3.0808802290397614
15234,16,171,2,2,cell,86%,30,35,7,7,39,-1.0,35.0,B,False,True,15.63433250655847
15235,16,172,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,2.105263157894737
15236,16,172,2,2,cell,92%,29,37,7,9,50,-3.16227766,37.01351105,B,False,True,16.778436684055453
15237,16,173,2,1,cell,97%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,1.8333333333333326
15238,16,173,2,2,cell,93%,28,36,7,9,50,-2.828427125,36.05551275,B,False,True,15.791666666666666
15239,16,174,2,1,cell,96%,28,26,12,11,104,8.246211251,26.07680962,A,True,False,1.4142135623730951
15240,16,174,2,2,cell,95%,27,38,7,8,44,-5.0,38.11823711,B,False,True,18.922177207196672
15241,16,175,2,1,cell,96%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,1.4142135623730951
15242,16,175,2,2,cell,95%,28,38,9,10,71,-4.472135955,38.05259518,B,False,True,15.173076923076923
15243,16,176,2,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.0
15244,16,176,2,2,cell,96%,28,40,9,11,78,-6.32455532,40.04996879,B,False,True,17.53329637837291
15245,16,177,1,1,cell,97%,30,26,12,12,114,8.0,26.0,A,True,False,1.9615384615384626
15246,16,178,2,1,cell,97%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,2.2914065448292362
15247,16,178,2,2,cell,80%,30,36,6,6,29,-2.0,36.0,B,False,True,17.45614035087719
15248,16,179,2,1,cell,96%,30,24,11,11,96,10.0,24.0,A,True,False,2.183444331603864
15249,16,179,2,2,cell,95%,30,36,7,8,44,-2.0,36.0,B,False,True,16.814591786418028
15250,16,180,2,1,cell,96%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.4142135623730951
15251,16,180,2,2,cell,94%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,19.45233551428487
15252,16,181,2,1,cell,97%,30,25,11,11,96,9.0,25.0,A,True,False,1.0
15253,16,181,2,2,cell,96%,30,39,8,9,57,-5.0,39.0,B,False,True,18.0981688476182
15254,16,182,2,1,cell,97%,29,25,12,12,114,9.055385138,25.01999201,A,True,False,2.875
15255,16,182,2,2,cell,96%,29,39,8,10,63,-5.099019514,39.01281841,B,False,True,17.4731688476182
15256,16,183,2,1,cell,97%,29,24,11,12,104,10.04987562,24.0208243,A,True,False,1.8771929824561409
15257,16,183,2,2,cell,95%,29,38,9,11,78,-4.123105626,38.01315562,B,False,True,16.157894736842106
15258,16,184,2,1,cell,97%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.4142135623730951
15259,16,184,2,2,cell,96%,28,39,9,11,78,-5.385164807,39.05124838,B,False,True,17.53329637837291
15260,16,185,2,1,cell,97%,28,25,11,10,87,9.219544457,25.07987241,A,True,False,1.6346153846153844
15261,16,185,2,2,cell,79%,28,34,5,7,28,-2.0,34.05877273,B,False,True,16.307692307692307
15262,16,186,2,1,cell,96%,28,26,11,11,96,8.246211251,26.07680962,A,True,False,2.0344827586206895
15263,16,186,2,2,cell,93%,28,38,6,10,48,-4.472135955,38.05259518,B,False,True,17.482758620689655
15264,16,187,2,1,cell,96%,28,25,11,10,87,9.219544457,25.07987241,A,True,False,1.9375
15265,16,187,2,2,cell,94%,28,38,7,9,50,-4.472135955,38.05259518,B,False,True,16.791666666666664
15266,16,188,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,1.0344827586206895
15267,16,188,2,2,cell,95%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,16.486680672474264
15268,16,189,2,1,cell,96%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,1.4142135623730951
15269,16,189,2,2,cell,96%,29,39,9,10,71,-5.099019514,39.01281841,B,False,True,16.63983551428487
15270,16,190,2,1,cell,97%,29,24,12,12,114,10.04987562,24.0208243,A,True,False,1.875
15271,16,190,2,2,cell,96%,29,39,9,12,85,-5.099019514,39.01281841,B,False,True,16.145833333333332
15272,16,191,2,1,cell,97%,30,25,12,12,114,9.0,25.0,A,True,False,1.4142135623730951
15273,16,191,2,2,cell,96%,31,40,10,13,103,-6.08276253,40.01249805,B,False,True,17.08942777729885
15274,16,192,1,1,cell,97%,30,25,12,12,114,9.0,25.0,A,True,False,0.0
15275,16,193,2,1,cell,97%,30,24,12,11,104,10.0,24.0,A,True,False,1.8771929824561409
15276,16,193,2,2,cell,95%,30,34,7,7,39,0.0,34.0,B,False,True,15.578947368421053
15277,16,194,2,1,cell,97%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,1.7692307692307687
15278,16,194,2,2,cell,94%,30,35,6,8,38,-1.0,35.0,B,False,True,17.346153846153847
15279,16,195,2,1,cell,96%,29,25,11,10,87,9.055385138,25.01999201,A,True,False,1.9375
15280,16,195,2,2,cell,94%,30,36,6,9,43,-2.0,36.0,B,False,True,17.562427912125628
15281,16,196,2,1,cell,96%,28,25,11,10,87,9.219544457,25.07987241,A,True,False,1.0
15282,16,196,2,2,cell,94%,28,38,7,9,50,-4.472135955,38.05259518,B,False,True,17.29127837362369
15283,16,197,2,1,cell,97%,28,24,11,11,96,10.19803903,24.08318916,A,True,False,2.0344827586206895
15284,16,197,2,2,cell,95%,28,38,8,10,63,-4.472135955,38.05259518,B,False,True,15.758620689655173
15286,16,198,2,2,cell,97%,30,23,10,12,95,11.0,23.0,A,True,False,2.340234644166456
15287,16,199,1,1,cell,97%,30,24,12,12,114,10.0,24.0,A,True,False,2.9999999999999996
15288,16,200,1,1,cell,96%,29,24,12,13,123,10.04987562,24.0208243,A,True,False,1.7894736842105265
15289,16,201,2,1,cell,96%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,2.195121951219512
15290,16,201,2,2,cell,95%,30,34,6,7,33,0.0,34.0,B,False,True,17.366948791852597
15291,16,202,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,1.4142135623730951
15292,16,202,2,2,cell,94%,29,36,6,8,38,-2.236067977,36.01388621,B,False,True,18.041666666666668
15293,16,203,2,1,cell,96%,29,25,12,10,95,9.055385138,25.01999201,A,True,False,1.1041666666666663
15294,16,203,2,2,cell,91%,29,37,7,9,50,-3.16227766,37.01351105,B,False,True,16.83326124545896
15295,16,204,2,1,cell,96%,29,24,12,10,95,10.04987562,24.0208243,A,True,False,1.0
15296,16,204,2,2,cell,92%,30,37,8,9,57,-3.0,37.0,B,False,True,16.041594578792292
15297,16,205,2,1,cell,95%,29,25,12,12,114,9.055385138,25.01999201,A,True,False,2.9999999999999996
15298,16,205,2,2,cell,95%,29,39,9,10,71,-5.099019514,39.01281841,B,False,True,17.526315789473685
15299,16,206,2,1,cell,96%,29,23,11,12,104,11.04536102,23.02172887,A,True,False,2.877192982456141
15300,16,206,2,2,cell,95%,29,38,9,11,78,-4.123105626,38.01315562,B,False,True,16.157894736842106
15301,16,207,2,1,cell,96%,29,25,11,12,104,9.055385138,25.01999201,A,True,False,2.0
15302,16,207,2,2,cell,96%,29,39,9,11,78,-5.099019514,39.01281841,B,False,True,18.5
15303,16,208,1,1,cell,96%,29,24,12,13,123,10.04987562,24.0208243,A,True,False,2.826923076923077
15304,16,209,2,1,cell,97%,29,23,11,12,104,11.04536102,23.02172887,A,True,False,2.544715447154471
15305,16,209,2,2,cell,84%,29,34,7,6,33,-1.0,34.0147027,B,False,True,17.317073170731707
15306,16,210,2,1,cell,96%,29,23,11,12,104,11.04536102,23.02172887,A,True,False,0.0
15307,16,210,2,2,cell,94%,29,35,7,8,44,-1.414213562,35.0142828,B,False,True,17.769230769230766
15308,16,211,2,1,cell,96%,29,23,10,12,95,11.04536102,23.02172887,A,True,False,0.8653846153846156
15309,16,211,2,2,cell,94%,28,36,7,10,55,-2.828427125,36.05551275,B,False,True,17.74994327194376
15310,16,212,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,2.341331135394527
15311,16,212,2,2,cell,94%,28,38,7,9,50,-4.472135955,38.05259518,B,False,True,19.770138483636067
15312,16,213,2,1,cell,96%,30,24,12,10,95,10.0,24.0,A,True,False,2.340234644166456
15313,16,213,2,2,cell,95%,30,39,8,10,63,-5.0,39.0,B,False,True,17.57963562373095
15314,16,214,2,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,3.183436398552422
15315,16,214,2,2,cell,95%,29,39,8,12,76,-5.099019514,39.01281841,B,False,True,17.03329637837291
15316,16,215,2,1,cell,97%,29,23,11,12,104,11.04536102,23.02172887,A,True,False,2.23606797749979
15317,16,215,2,2,cell,95%,30,38,8,11,70,-4.0,38.0,B,False,True,16.422177207196672
15318,16,216,1,1,cell,96%,28,23,11,13,113,11.18033989,23.08679276,A,True,False,1.8653846153846145
15319,16,217,1,1,cell,96%,29,22,12,15,142,12.04159458,22.02271555,A,True,False,3.980585243789024
15320,16,218,2,1,cell,96%,29,22,11,13,113,12.04159458,22.02271555,A,True,False,2.04225352112676
15321,16,218,2,2,cell,72%,30,31,7,5,28,3.0,31.0,A,False,True,17.083554152221925
15322,16,219,2,1,cell,97%,29,23,11,12,104,11.04536102,23.02172887,A,True,False,1.7964601769911506
15323,16,219,2,2,cell,95%,30,34,6,7,33,0.0,34.0,B,False,True,19.12124059649141
15324,16,220,2,1,cell,96%,29,21,11,13,113,13.03840481,21.02379604,A,True,False,2.8653846153846145
15325,16,220,2,2,cell,95%,29,33,7,8,44,1.414213562,33.01514804,A,False,True,15.769230769230768
15326,16,221,2,1,cell,96%,28,19,13,14,143,15.13274595,19.10497317,A,True,False,4.890935234136958
15327,16,221,2,2,cell,96%,29,30,8,11,70,4.123105626,30.01666204,A,False,True,12.805309734513274
15328,16,222,2,1,cell,96%,29,19,15,15,177,15.03329638,19.02629759,A,True,False,3.377622377622377
15329,16,222,2,2,cell,95%,29,32,9,12,85,2.236067977,32.01562119,A,False,True,17.094348866349357
15330,16,223,2,1,cell,95%,29,17,15,15,177,17.02938637,17.02938637,A,True,False,2.0
15331,16,223,2,2,cell,95%,28,30,9,11,78,4.472135955,30.06659276,A,False,True,16.638581356170313
15332,16,224,2,1,cell,95%,28,17,15,15,177,17.11724277,17.11724277,A,True,False,1.0
15333,16,224,2,2,cell,96%,29,32,9,12,85,2.236067977,32.01562119,A,False,True,20.19774011299435
15334,16,225,2,1,cell,96%,30,16,16,16,202,18.0,16.0,A,True,False,3.6484973560308624
15335,16,225,2,2,cell,97%,30,31,10,12,95,3.0,31.0,A,False,True,18.77490398531287
15336,16,226,2,1,cell,94%,30,17,16,16,202,17.0,17.0,A,True,False,1.0
15337,16,226,2,2,cell,96%,29,30,11,13,113,4.123105626,30.01666204,A,False,True,18.441609441677606
15338,16,227,2,1,cell,93%,27,14,15,13,154,20.22374842,14.31782106,A,True,False,6.618878310881662
15339,16,227,2,2,cell,95%,29,29,11,12,104,5.099019514,29.01723626,A,False,True,16.893079727307146
15340,16,228,3,1,cell,95%,25,15,12,12,114,19.6468827,15.8113883,A,True,False,4.833470574902387
15341,16,228,3,2,cell,96%,30,27,10,11,87,7.0,27.0,A,False,True,17.692313414775683
15343,16,229,3,1,cell,95%,23,11,13,13,133,24.04163056,13.03840481,A,True,False,6.1388026216662475
15344,16,229,3,2,cell,94%,28,26,8,12,76,8.246211251,26.07680962,A,False,True,14.735087584324713
15346,16,230,3,1,cell,95%,21,11,13,12,123,24.69817807,14.2126704,A,True,False,2.7518796992481205
15349,16,231,3,1,cell,94%,21,9,12,12,114,26.57066051,12.72792206,A,True,False,2.7317073170731705
15352,16,232,5,1,cell,96%,21,11,13,12,123,24.69817807,14.2126704,A,True,False,2.7894736842105265
15357,16,233,4,1,cell,92%,21,9,13,11,113,26.57066051,12.72792206,A,True,False,2.813008130081301
15361,16,234,4,1,cell,95%,21,11,13,12,123,24.69817807,14.2126704,A,True,False,2.8849557522123885
15365,16,235,5,1,cell,95%,20,10,13,13,133,26.0,14.14213562,A,True,False,2.227221692454396
15370,16,236,3,1,cell,95%,21,13,14,14,154,22.84731932,15.8113883,A,True,False,4.741225028589433
15373,16,237,3,1,cell,93%,22,12,12,12,114,23.40939982,14.4222051,A,True,False,4.011616159775692
15376,16,238,5,2,cell,94%,20,11,13,11,113,25.07987241,14.86606875,A,True,False,2.323787275745404
15380,16,239,4,1,cell,93%,18,11,13,12,123,25.94224354,16.2788206,A,True,False,2.8849557522123885
15384,16,240,4,1,cell,88%,19,13,13,12,123,23.70653918,17.02938637,A,True,False,2.23606797749979
15388,16,241,4,1,cell,86%,18,12,13,12,123,25.05992817,16.97056275,A,True,False,1.4142135623730951
15392,16,242,5,1,cell,93%,18,13,14,13,143,24.18677324,17.69180601,A,True,False,2.6260162601626016
15396,16,243,5,1,cell,95%,20,11,12,12,114,25.07987241,14.86606875,A,True,False,4.856399152718218
15401,16,244,5,1,cell,95%,21,10,12,13,123,25.63201124,13.45362405,A,True,False,2.2036872465836215
15406,16,245,4,1,cell,96%,21,11,12,13,123,24.69817807,14.2126704,A,True,False,1.0
15410,16,246,4,1,cell,93%,20,9,13,12,123,26.92582404,13.45362405,A,True,False,2.23606797749979
15414,16,247,5,1,cell,93%,19,9,13,12,123,27.31300057,14.2126704,A,True,False,1.0
15419,16,248,6,1,cell,96%,18,10,14,13,143,26.83281573,15.62049935,A,True,False,3.0402298225356965
15425,16,249,5,1,cell,95%,20,12,14,12,132,24.16609195,15.62049935,A,True,False,3.597657893976959
15430,16,250,1,1,cell,96%,30,31,8,7,44,3.0,31.0,A,True,False,28.137577220250556
15431,16,251,1,1,cell,96%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,1.0
15432,16,252,1,1,cell,95%,30,30,8,7,44,4.0,30.0,A,True,False,1.4142135623730951
15433,16,253,1,1,cell,96%,30,31,8,7,44,3.0,31.0,A,True,False,1.0
15434,16,254,1,1,cell,96%,30,30,8,7,44,4.0,30.0,A,True,False,1.0
15435,16,255,1,1,cell,96%,30,31,9,7,50,3.0,31.0,A,True,False,2.3636363636363646
15436,16,256,1,1,cell,96%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,2.399999999999999
15437,16,257,1,1,cell,96%,30,30,8,8,51,4.0,30.0,A,True,False,2.4668451413204635
15438,16,258,2,1,cell,70%,26,24,7,6,33,10.77032961,24.33105012,A,False,True,10.740514315633861
15439,16,258,2,2,cell,95%,29,31,7,8,44,3.16227766,31.01612484,A,True,False,2.7867625819809376
15440,16,259,2,1,cell,95%,26,23,7,7,39,11.70469991,23.34523506,A,False,True,9.680367381681167
15441,16,259,2,2,cell,96%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,2.954545454545454
15442,16,260,2,1,cell,96%,27,22,8,8,51,12.36931688,22.20360331,A,False,True,10.272176036240257
15443,16,260,2,2,cell,97%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,1.0
15444,16,261,2,1,cell,96%,27,21,8,8,51,13.34166406,21.21320344,A,False,True,10.272176036240257
15445,16,261,2,2,cell,96%,29,31,9,10,71,3.16227766,31.01612484,A,True,False,3.456140350877194
15446,16,262,2,1,cell,97%,27,20,9,9,64,14.31782106,20.22374842,A,False,True,12.166255380456693
15447,16,262,2,2,cell,97%,29,31,9,10,71,3.16227766,31.01612484,A,True,False,0.0
15448,16,263,2,1,cell,96%,27,19,9,9,64,15.29705854,19.23538406,A,False,True,13.151440553554183
15449,16,263,2,2,cell,97%,29,31,9,10,71,3.16227766,31.01612484,A,True,False,0.0
15450,16,264,2,1,cell,95%,27,22,9,7,50,12.36931688,22.20360331,A,False,True,12.177290936166129
15451,16,264,2,2,cell,96%,30,31,8,8,51,3.0,31.0,A,True,False,3.816901408450704
15452,16,265,2,1,cell,95%,27,22,9,8,57,12.36931688,22.20360331,A,False,True,10.663303568740432
15453,16,265,2,2,cell,97%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,2.5906841506083893
15454,16,266,2,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,2.228070175438596
15455,16,266,2,2,cell,94%,31,22,8,8,51,12.04159458,22.02271555,A,False,True,9.29884283018269
15456,16,267,2,1,cell,97%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,2.03125
15457,16,267,2,2,cell,96%,30,21,9,7,50,13.0,21.0,A,False,True,12.23737562112089
15459,16,268,3,2,cell,96%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.0
15460,16,268,3,3,cell,95%,32,22,7,7,39,12.16552506,22.09072203,A,False,True,11.839774156975727
15462,16,269,3,2,cell,96%,30,31,8,8,51,3.0,31.0,A,True,False,1.4142135623730951
15463,16,269,3,3,cell,95%,33,23,7,8,44,11.40175425,23.19482701,A,False,True,11.221406821403946
15465,16,270,3,2,cell,96%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,1.0
15466,16,270,3,3,cell,95%,32,23,7,8,44,11.18033989,23.08679276,A,False,True,9.618760270843165
15468,16,271,3,2,cell,96%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,1.1764705882352944
15469,16,271,3,3,cell,94%,32,22,6,7,33,12.16552506,22.09072203,A,False,True,13.01624474521102
15471,16,272,3,2,cell,97%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,2.228070175438596
15472,16,272,3,3,cell,86%,32,21,7,7,39,13.15294644,21.09502311,A,False,True,13.598201245752655
15474,16,273,3,2,cell,97%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,1.0
15475,16,273,3,3,cell,89%,32,20,7,7,39,14.14213562,20.09975124,A,False,True,14.34655650891055
15476,16,274,2,1,cell,97%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,2.09375
15477,16,274,2,2,cell,90%,31,22,9,8,57,12.04159458,22.02271555,A,False,True,8.373859889280519
15479,16,275,3,2,cell,96%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,1.0
15480,16,275,3,3,cell,93%,32,21,7,9,50,13.15294644,21.09502311,A,False,True,10.714903155943736
15482,16,276,3,2,cell,97%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.2280701754385959
15483,16,276,3,3,cell,40%,33,21,6,8,38,13.34166406,21.21320344,A,False,True,14.103662947602343
15484,16,277,3,1,cell,91%,27,17,8,11,70,17.2626765,17.2626765,A,False,True,15.079635623730951
15485,16,277,3,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,1.0
15487,16,278,2,1,cell,95%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,0.0
15488,16,278,2,2,cell,95%,32,22,7,8,44,12.16552506,22.09072203,A,False,True,11.66900374531753
15489,16,279,2,1,cell,97%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,0.0
15490,16,279,2,2,cell,95%,33,21,8,8,51,13.34166406,21.21320344,A,False,True,11.880107801796104
15491,16,280,2,1,cell,97%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,0.0
15492,16,280,2,2,cell,95%,33,21,8,8,51,13.34166406,21.21320344,A,False,True,11.880107801796104
15493,16,281,2,1,cell,96%,29,30,9,10,71,4.123105626,30.01666204,A,True,False,1.09375
15494,16,281,2,2,cell,95%,32,19,9,9,64,15.13274595,19.10497317,A,False,True,11.40175425099138
15495,16,282,2,1,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,0.0
15496,16,282,2,2,cell,95%,31,22,8,8,51,12.04159458,22.02271555,A,False,True,11.063112659686025
15497,16,283,1,1,cell,95%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,1.1267605633802813
15498,16,284,2,1,cell,96%,28,30,9,10,71,4.472135955,30.06659276,A,True,False,2.2698412698412698
15499,16,284,2,2,cell,92%,30,22,6,7,33,12.0,22.0,A,False,True,12.824162510203312
15500,16,285,2,1,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,3.362828540880072
15501,16,285,2,2,cell,95%,31,20,6,7,33,14.03566885,20.02498439,A,False,True,15.792419184966889
15502,16,286,2,1,cell,97%,31,30,10,10,79,4.123105626,30.01666204,A,True,False,1.4142135623730951
15503,16,286,2,2,cell,94%,32,20,8,8,51,14.14213562,20.09975124,A,False,True,12.763848254761243
15504,16,287,2,1,cell,96%,31,29,10,11,87,5.099019514,29.01723626,A,True,False,2.012658227848102
15505,16,287,2,2,cell,96%,34,18,9,9,64,16.4924225,18.43908891,A,False,True,14.26805105406817
15506,16,288,2,1,cell,97%,29,30,9,12,85,4.123105626,30.01666204,A,True,False,2.465953034971054
15507,16,288,2,2,cell,96%,33,19,9,9,64,15.29705854,19.23538406,A,False,True,12.841717188105111
15508,16,289,2,1,cell,97%,30,30,10,11,87,4.0,30.0,A,True,False,1.235294117647058
15509,16,289,2,2,cell,96%,33,19,9,9,64,15.29705854,19.23538406,A,False,True,14.175288146013743
15510,16,290,2,1,cell,97%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,1.9195402298850575
15511,16,290,2,2,cell,95%,32,19,9,9,64,15.13274595,19.10497317,A,False,True,13.824018048418488
15512,16,291,2,1,cell,97%,29,30,9,10,71,4.123105626,30.01666204,A,True,False,1.0126582278481011
15513,16,291,2,2,cell,96%,33,18,9,9,64,16.2788206,18.24828759,A,False,True,14.547844817888707
15514,16,292,2,1,cell,96%,30,29,9,9,64,5.0,29.0,A,True,False,2.4001290553308414
15515,16,292,2,2,cell,96%,32,17,9,11,78,17.11724277,17.11724277,A,False,True,14.327579557084082
15516,16,293,3,1,cell,97%,27,17,9,9,64,17.2626765,17.2626765,A,False,True,12.36931687685298
15517,16,293,3,2,cell,97%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,3.757963562373095
15519,16,294,3,1,cell,95%,26,17,8,8,51,17.4642492,17.4642492,A,False,True,16.88596786159469
15520,16,294,3,2,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,1.4142135623730951
15522,16,295,3,1,cell,95%,25,17,7,8,44,17.72004515,17.72004515,A,False,True,17.430379746835442
15523,16,295,3,2,cell,96%,29,29,10,11,87,5.099019514,29.01723626,A,True,False,2.012658227848102
15525,16,296,3,1,cell,91%,25,17,7,8,44,17.72004515,17.72004515,A,False,True,17.5916393763057
15526,16,296,3,2,cell,66%,28,28,9,11,78,6.32455532,28.0713377,A,True,False,2.4486963209937844
15529,16,297,3,2,cell,88%,28,29,9,11,78,5.385164807,29.06888371,A,True,False,1.0
15530,16,297,3,3,cell,95%,32,20,7,8,44,14.14213562,20.09975124,A,False,True,13.303246268973519
15532,16,298,3,2,cell,97%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,2.794871794871795
15533,16,298,3,3,cell,92%,32,19,9,9,64,15.13274595,19.10497317,A,False,True,12.565201409140805
15535,16,299,3,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.09375
15536,16,299,3,3,cell,90%,33,19,8,9,57,15.29705854,19.23538406,A,False,True,11.86407961426901
15538,16,300,3,2,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.0
15539,16,300,3,3,cell,73%,32,19,7,9,50,15.13274595,19.10497317,A,False,True,14.35950072986462
15542,16,301,4,3,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,0.9859154929577463
15543,16,301,4,4,cell,94%,32,22,7,6,33,12.16552506,22.09072203,A,False,True,12.967885781920247
15544,16,302,2,1,cell,97%,30,30,10,9,71,4.0,30.0,A,True,False,2.507963562373095
15545,16,302,2,2,cell,92%,33,22,6,7,33,12.36931688,22.20360331,A,False,True,12.90600774829855
