,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
4780,5,137,2,1,cell,97%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,2.153846153846154
4781,5,137,2,2,cell,95%,30,37,6,8,38,-3.0,37.0,B,False,True,16.308545015704077
4782,5,138,2,1,cell,96%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,0.0
4783,5,138,2,2,cell,95%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,15.448275862068966
4784,5,139,2,1,cell,97%,28,26,11,11,96,8.246211251,26.07680962,A,True,False,2.0344827586206895
4785,5,139,2,2,cell,96%,28,39,8,10,63,-5.385164807,39.05124838,B,False,True,15.797025500060471
4786,5,140,2,1,cell,96%,29,24,12,11,104,10.04987562,24.0208243,A,True,False,3.0694013108331224
4787,5,140,2,2,cell,95%,28,37,9,11,78,-3.605551275,37.05401463,B,False,True,12.875
4788,5,141,2,1,cell,97%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.4142135623730951
4789,5,141,2,2,cell,96%,28,40,9,12,85,-6.32455532,40.04996879,B,False,True,17.858142618804475
4790,5,142,1,1,cell,96%,29,27,12,10,95,7.071067812,27.01851217,A,True,False,3.1014525928844057
4791,5,143,2,1,cell,96%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.6842105263157892
4792,5,143,2,2,cell,94%,29,37,6,8,38,-3.16227766,37.01351105,B,False,True,16.0
4793,5,144,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,4.387966711677006
4794,5,144,2,2,cell,96%,28,37,8,9,57,-3.605551275,37.05401463,B,False,True,12.834685747703169
4795,5,145,2,1,cell,97%,29,26,12,10,95,8.062257748,26.01922366,A,True,False,1.5183802290397614
4796,5,145,2,2,cell,95%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,18.0981688476182
4797,5,146,2,1,cell,97%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,1.9473684210526323
4798,5,146,2,2,cell,94%,29,38,8,11,70,-4.123105626,38.01315562,B,False,True,14.631578947368421
4799,5,147,2,1,cell,97%,28,26,10,11,87,8.246211251,26.07680962,A,True,False,3.0488289469884795
4800,5,147,2,2,cell,95%,28,39,9,11,78,-5.385164807,39.05124838,B,False,True,16.5356688476182
4801,5,148,2,1,cell,97%,28,27,12,11,104,7.280109889,27.07397274,A,True,False,2.954022988505748
4802,5,148,2,2,cell,95%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,15.070151606238891
4803,5,149,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.634615384615384
4804,5,149,2,2,cell,89%,30,35,6,6,29,-1.0,35.0,B,False,True,15.457749712773783
4805,5,150,2,1,cell,96%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,1.0
4806,5,150,2,2,cell,94%,28,37,7,9,50,-3.605551275,37.05401463,B,False,True,14.30274918433928
4807,5,151,2,1,cell,96%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.9195402298850575
4808,5,151,2,2,cell,94%,29,38,7,9,50,-4.123105626,38.01315562,B,False,True,15.298234580405651
4809,5,152,2,1,cell,95%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,2.012658227848102
4810,5,152,2,2,cell,96%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,13.784810126582279
4811,5,153,2,1,cell,97%,29,26,12,12,114,8.062257748,26.01922366,A,True,False,3.1034482758620685
4812,5,153,2,2,cell,95%,29,38,8,11,70,-4.123105626,38.01315562,B,False,True,13.954022988505747
4813,5,154,2,1,cell,97%,28,25,13,11,113,9.219544457,25.07987241,A,True,False,1.5019328606187095
4814,5,154,2,2,cell,94%,29,39,10,13,103,-5.099019514,39.01281841,B,False,True,13.964912280701753
4815,5,155,1,1,cell,97%,28,25,12,10,95,9.219544457,25.07987241,A,True,False,1.5929203539823011
4816,5,156,2,1,cell,95%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,1.8421052631578951
4817,5,156,2,2,cell,95%,29,36,5,7,28,-2.236067977,36.01388621,B,False,True,18.09799259613463
4818,5,157,2,1,cell,97%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,0.0
4819,5,157,2,2,cell,96%,30,37,6,8,38,-3.0,37.0,B,False,True,16.812523795544923
4820,5,158,2,1,cell,97%,30,25,12,11,104,9.0,25.0,A,True,False,4.190090966005538
4821,5,158,2,2,cell,94%,30,37,8,9,57,-3.0,37.0,B,False,True,14.628615749567913
4822,5,159,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.183444331603864
4823,5,159,2,2,cell,95%,30,39,8,10,63,-5.0,39.0,B,False,True,17.942307692307693
4824,5,160,2,1,cell,95%,30,25,10,10,79,9.0,25.0,A,True,False,3.185046895706429
4825,5,160,2,2,cell,96%,30,39,8,10,63,-5.0,39.0,B,False,True,16.475904810405297
4826,5,161,2,1,cell,98%,30,25,12,11,104,9.0,25.0,A,True,False,3.1645569620253156
4827,5,161,2,2,cell,96%,30,40,9,12,85,-6.0,40.0,B,False,True,15.759493670886076
4828,5,162,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.183444331603864
4829,5,162,2,2,cell,96%,28,41,9,12,85,-7.280109889,41.0487515,B,False,True,17.951438573520175
4830,5,163,1,1,cell,97%,29,26,12,11,104,8.062257748,26.01922366,A,True,False,0.8333333333333326
4831,5,164,2,1,cell,97%,29,25,12,10,95,9.055385138,25.01999201,A,True,False,1.8653846153846156
4832,5,164,2,2,cell,94%,28,35,7,7,39,-2.236067977,35.05709629,B,False,True,15.305385138137417
4833,5,165,2,1,cell,97%,29,26,12,10,95,8.062257748,26.01922366,A,True,False,1.0
4834,5,165,2,2,cell,96%,28,36,7,9,50,-2.828427125,36.05551275,B,False,True,15.782203122450419
4835,5,166,2,1,cell,97%,30,26,12,11,104,8.0,26.0,A,True,False,1.9473684210526323
4836,5,166,2,2,cell,93%,29,38,7,9,50,-4.123105626,38.01315562,B,False,True,16.736842105263158
4837,5,167,2,1,cell,97%,29,27,12,12,114,7.071067812,27.01851217,A,True,False,2.3757520239115575
4838,5,167,2,2,cell,95%,27,37,7,9,50,-4.242640687,37.12142239,B,False,True,16.59406194329907
4839,5,168,2,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,3.1132609599559307
4840,5,168,2,2,cell,95%,28,38,8,10,63,-4.472135955,38.05259518,B,False,True,15.519045227713576
4841,5,169,2,1,cell,96%,28,24,11,11,96,10.19803903,24.08318916,A,True,False,1.7692307692307687
4842,5,169,2,2,cell,94%,29,38,9,11,78,-4.123105626,38.01315562,B,False,True,15.538404810405298
4843,5,170,1,1,cell,98%,29,25,13,11,113,9.055385138,25.01999201,A,True,False,3.185046895706428
4844,5,171,2,1,cell,97%,28,26,12,10,95,8.246211251,26.07680962,A,True,False,3.0071339163553965
4845,5,171,2,2,cell,92%,29,35,5,7,28,-1.414213562,35.0142828,B,False,True,17.52212389380531
4846,5,172,2,1,cell,97%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,2.3615819834257277
4847,5,172,2,2,cell,95%,29,36,7,9,50,-2.236067977,36.01388621,B,False,True,14.786717726384047
4848,5,173,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,0.7692307692307687
4849,5,173,2,2,cell,95%,30,36,8,9,57,-2.0,36.0,B,False,True,15.56459178641803
4850,5,174,2,1,cell,96%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,2.23606797749979
4851,5,174,2,2,cell,92%,28,38,7,10,55,-4.472135955,38.05259518,B,False,True,17.309238143738632
4852,5,175,2,1,cell,96%,29,25,13,13,133,9.055385138,25.01999201,A,True,False,6.090234644166458
4853,5,175,2,2,cell,92%,29,37,8,10,63,-3.16227766,37.01351105,B,False,True,13.48737562112089
4854,5,176,2,1,cell,97%,29,25,12,12,114,9.055385138,25.01999201,A,True,False,1.428571428571429
4855,5,176,2,2,cell,95%,28,39,8,12,76,-5.385164807,39.05124838,B,False,True,18.32138313333249
4856,5,177,2,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.8771929824561409
4857,5,177,2,2,cell,92%,28,38,7,10,55,-4.472135955,38.05259518,B,False,True,18.213843406896526
4858,5,178,2,1,cell,97%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,1.0
4859,5,178,2,2,cell,36%,29,34,7,5,28,-1.0,34.0147027,B,False,True,16.363077445829724
4860,5,179,2,1,cell,97%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,0.0
4861,5,179,2,2,cell,72%,29,35,7,7,39,-1.414213562,35.0142828,B,False,True,16.25
4862,5,180,2,1,cell,96%,28,24,11,11,96,10.19803903,24.08318916,A,True,False,2.183444331603864
4863,5,180,2,2,cell,90%,29,35,8,9,57,-1.414213562,35.0142828,B,False,True,14.519230769230768
4864,5,181,2,1,cell,95%,30,24,11,11,96,10.0,24.0,A,True,False,2.0
4865,5,181,2,2,cell,96%,30,36,7,9,50,-2.0,36.0,B,False,True,16.9571917272631
4866,5,182,2,1,cell,96%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,1.0
4867,5,182,2,2,cell,93%,29,37,7,10,55,-3.16227766,37.01351105,B,False,True,17.309238143738632
4868,5,183,2,1,cell,97%,28,24,10,12,95,10.19803903,24.08318916,A,True,False,1.1041666666666663
4869,5,183,2,2,cell,94%,28,36,8,11,70,-2.828427125,36.05551275,B,False,True,14.749927912125628
4870,5,184,2,1,cell,97%,29,24,11,12,104,10.04987562,24.0208243,A,True,False,1.9473684210526323
4871,5,184,2,2,cell,95%,29,37,8,11,70,-3.16227766,37.01351105,B,False,True,15.66998375777372
4872,5,185,2,1,cell,96%,28,26,11,12,104,8.246211251,26.07680962,A,True,False,2.23606797749979
4873,5,185,2,2,cell,59%,30,35,6,6,29,-1.0,35.0,B,False,True,18.25689947872572
4874,5,186,2,1,cell,95%,28,26,11,12,104,8.246211251,26.07680962,A,True,False,0.0
4875,5,186,2,2,cell,40%,28,35,6,7,33,-2.236067977,35.05709629,B,False,True,15.826923076923077
4876,5,187,2,1,cell,96%,28,25,11,10,87,9.219544457,25.07987241,A,True,False,2.634615384615384
4877,5,187,2,2,cell,94%,28,37,7,10,55,-3.605551275,37.05401463,B,False,True,15.711538461538462
4878,5,188,2,1,cell,96%,29,25,12,10,95,9.055385138,25.01999201,A,True,False,1.9195402298850586
4879,5,188,2,2,cell,94%,30,37,8,10,63,-3.0,37.0,B,False,True,14.92414575025161
4880,5,189,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,1.1052631578947372
4881,5,189,2,2,cell,94%,28,37,7,11,61,-3.605551275,37.05401463,B,False,True,15.620541947213347
4882,5,190,2,1,cell,95%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,0.8333333333333326
4883,5,190,2,2,cell,94%,29,38,8,12,76,-4.123105626,38.01315562,B,False,True,15.121738143738632
4884,5,191,1,1,cell,97%,29,26,12,13,123,8.062257748,26.01922366,A,True,False,3.2411366392961725
4885,5,192,1,1,cell,92%,28,28,8,10,63,6.32455532,28.0713377,A,True,False,7.114116757987595
4886,5,193,1,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,7.922150070309602
4887,5,194,1,1,cell,96%,28,26,11,12,104,8.246211251,26.07680962,A,True,False,1.4142135623730951
4888,5,195,1,1,cell,96%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,1.4142135623730951
4889,5,196,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,1.7692307692307687
4890,5,196,2,2,cell,91%,29,36,6,8,38,-2.236067977,36.01388621,B,False,True,17.346153846153847
4891,5,197,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,0.0
4892,5,197,2,2,cell,92%,28,37,7,10,55,-3.605551275,37.05401463,B,False,True,16.270833333333336
4893,5,198,2,1,cell,96%,28,25,10,11,87,9.219544457,25.07987241,A,True,False,0.9375
4894,5,198,2,2,cell,95%,27,37,7,11,61,-4.242640687,37.12142239,B,False,True,15.687427912125628
4895,5,199,2,1,cell,95%,28,25,11,10,87,9.219544457,25.07987241,A,True,False,0.0
4896,5,199,2,2,cell,95%,28,38,7,11,61,-4.472135955,38.05259518,B,False,True,15.988505747126435
4897,5,200,2,1,cell,93%,28,24,10,11,87,10.19803903,24.08318916,A,True,False,1.0
4898,5,200,2,2,cell,94%,28,39,8,12,76,-5.385164807,39.05124838,B,False,True,15.264367816091953
4899,5,201,2,1,cell,96%,29,25,12,13,123,9.055385138,25.01999201,A,True,False,5.552144596855853
4900,5,201,2,2,cell,96%,28,39,9,14,99,-5.385164807,39.05124838,B,False,True,16.379310344827587
4901,5,202,2,1,cell,95%,29,25,12,13,123,9.055385138,25.01999201,A,True,False,0.0
4902,5,202,2,2,cell,96%,28,39,9,14,99,-5.385164807,39.05124838,B,False,True,15.986888359813323
4903,5,203,1,1,cell,96%,29,25,12,13,123,9.055385138,25.01999201,A,True,False,0.0
4904,5,204,2,1,cell,96%,29,26,12,12,114,8.062257748,26.01922366,A,True,False,1.7317073170731703
4905,5,204,2,2,cell,82%,30,35,6,7,33,-1.0,35.0,B,False,True,17.366948791852597
4906,5,205,2,1,cell,97%,29,26,12,12,114,8.062257748,26.01922366,A,True,False,0.0
4907,5,205,2,2,cell,93%,29,36,7,8,44,-2.236067977,36.01388621,B,False,True,16.140350877192983
4908,5,206,2,1,cell,96%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,0.8771929824561409
4909,5,206,2,2,cell,95%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,17.0
4910,5,207,2,1,cell,97%,28,25,10,11,87,9.219544457,25.07987241,A,True,False,3.0488289469884795
4911,5,207,2,2,cell,95%,28,40,8,10,63,-6.32455532,40.04996879,B,False,True,17.977976539925894
4912,5,208,2,1,cell,95%,29,26,10,12,95,8.062257748,26.01922366,A,True,False,2.333753792258154
4913,5,208,2,2,cell,96%,30,39,9,11,78,-5.0,39.0,B,False,True,15.176618382351641
4914,5,209,2,1,cell,96%,28,24,10,13,103,10.19803903,24.08318916,A,True,False,3.078173240657685
4915,5,209,2,2,cell,95%,28,39,9,12,85,-5.385164807,39.05124838,B,False,True,14.091036389352666
4916,5,210,2,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,1.9708737864077666
4917,5,210,2,2,cell,97%,29,39,9,13,92,-5.099019514,39.01281841,B,False,True,16.101257543421454
4918,5,211,2,1,cell,97%,28,24,11,13,113,10.19803903,24.08318916,A,True,False,1.0
4919,5,211,2,2,cell,95%,27,39,9,13,92,-5.830951895,39.11521443,B,False,True,16.991153030067572
4920,5,212,1,1,cell,97%,29,25,12,14,132,9.055385138,25.01999201,A,True,False,3.095629491576635
4921,5,213,2,1,cell,97%,28,24,11,10,87,10.19803903,24.08318916,A,True,False,4.823304471464004
4922,5,213,2,2,cell,93%,28,34,7,7,39,-2.0,34.05877273,B,False,True,16.100839683591964
4923,5,214,2,1,cell,96%,29,24,12,11,104,10.04987562,24.0208243,A,True,False,2.954022988505748
4924,5,214,2,2,cell,94%,29,35,7,9,50,-1.414213562,35.0142828,B,False,True,15.298234580405651
4925,5,215,2,1,cell,97%,29,24,12,12,114,10.04987562,24.0208243,A,True,False,0.9615384615384626
4926,5,215,2,2,cell,95%,29,36,7,10,55,-2.236067977,36.01388621,B,False,True,16.71153846153846
4927,5,216,2,1,cell,89%,27,26,11,11,96,8.544003745,26.17250466,A,True,False,4.407374493167243
4928,5,216,2,2,cell,93%,27,36,7,11,61,-3.605551275,36.12478374,B,False,True,16.81464786761398
4929,5,217,2,1,cell,94%,29,26,9,9,64,8.062257748,26.01922366,A,True,False,5.333333333333334
4930,5,217,2,2,cell,95%,30,38,8,10,63,-4.0,38.0,B,False,True,15.80681687685298
4931,5,218,2,1,cell,94%,27,24,11,12,104,10.44030651,24.18677324,A,True,False,9.07842712474619
4932,5,218,2,2,cell,95%,27,37,7,12,66,-4.242640687,37.12142239,B,False,True,11.492839887498947
4933,5,219,1,1,cell,96%,30,24,10,13,103,10.0,24.0,A,True,False,3.096153846153846
4934,5,220,1,1,cell,94%,28,24,10,13,103,10.19803903,24.08318916,A,True,False,2.0
4935,5,221,2,1,cell,96%,28,24,11,12,104,10.19803903,24.08318916,A,True,False,0.09708737864077666
4936,5,221,2,2,cell,77%,29,33,8,7,44,1.414213562,33.01514804,A,False,True,14.783540477943243
4937,5,222,2,1,cell,97%,28,24,11,11,96,10.19803903,24.08318916,A,True,False,0.7692307692307687
4938,5,222,2,2,cell,92%,29,35,7,8,44,-1.414213562,35.0142828,B,False,True,16.814591786418028
4939,5,223,2,1,cell,97%,29,24,12,11,104,10.04987562,24.0208243,A,True,False,1.8333333333333326
4940,5,223,2,2,cell,86%,30,35,8,9,57,-1.0,35.0,B,False,True,15.242839887498947
4941,5,224,2,1,cell,97%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,0.7692307692307687
4942,5,224,2,2,cell,94%,29,37,7,10,55,-3.16227766,37.01351105,B,False,True,17.71153846153846
4943,5,225,2,1,cell,97%,28,24,11,12,104,10.19803903,24.08318916,A,True,False,1.8333333333333326
4944,5,225,2,2,cell,91%,29,37,8,11,70,-3.16227766,37.01351105,B,False,True,15.708333333333334
4945,5,226,2,1,cell,93%,28,24,11,13,113,10.19803903,24.08318916,A,True,False,0.8653846153846145
4946,5,226,2,2,cell,94%,28,38,8,11,70,-4.472135955,38.05259518,B,False,True,17.26923076923077
4947,5,227,2,1,cell,96%,29,24,10,13,103,10.04987562,24.0208243,A,True,False,1.8849557522123896
4948,5,227,2,2,cell,94%,29,38,8,12,76,-4.123105626,38.01315562,B,False,True,17.31000513080404
4949,5,228,2,1,cell,96%,28,23,9,13,92,11.18033989,23.08679276,A,True,False,2.482174727421638
4950,5,228,2,2,cell,95%,29,38,9,12,85,-4.123105626,38.01315562,B,False,True,15.747572815533982
4951,5,229,2,1,cell,96%,29,23,10,13,103,11.04536102,23.02172887,A,True,False,2.1956521739130443
4952,5,229,2,2,cell,94%,29,37,8,12,76,-3.16227766,37.01351105,B,False,True,15.77479928240081
4953,5,230,1,1,cell,96%,28,25,12,13,123,9.219544457,25.07987241,A,True,False,4.177815550315323
4954,5,231,1,1,cell,97%,29,24,12,12,114,10.04987562,24.0208243,A,True,False,2.1459208794462654
4955,5,232,2,1,cell,97%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,2.2914065448292362
4956,5,232,2,2,cell,92%,29,35,7,8,44,-1.414213562,35.0142828,B,False,True,17.140350877192983
4957,5,233,2,1,cell,97%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,0.0
4958,5,233,2,2,cell,94%,29,35,7,9,50,-1.414213562,35.0142828,B,False,True,15.242183313428582
4959,5,234,2,1,cell,97%,29,24,10,12,95,10.04987562,24.0208243,A,True,False,2.279598177757711
4960,5,234,2,2,cell,94%,28,36,7,10,55,-2.828427125,36.05551275,B,False,True,15.711538461538462
4961,5,235,2,1,cell,97%,29,23,11,11,96,11.04536102,23.02172887,A,True,False,1.1052631578947372
4962,5,235,2,2,cell,94%,29,36,7,11,61,-2.236067977,36.01388621,B,False,True,15.578947368421053
4963,5,236,2,1,cell,97%,28,24,11,12,104,10.19803903,24.08318916,A,True,False,2.247546895706428
4964,5,236,2,2,cell,93%,29,38,8,12,76,-4.123105626,38.01315562,B,False,True,17.083333333333336
4965,5,237,2,1,cell,96%,28,24,11,12,104,10.19803903,24.08318916,A,True,False,0.0
4966,5,237,2,2,cell,94%,29,38,8,13,82,-4.123105626,38.01315562,B,False,True,16.151053463002818
4967,5,238,2,1,cell,97%,30,23,11,13,113,11.0,23.0,A,True,False,3.1014525928844043
4968,5,238,2,2,cell,95%,30,38,9,15,107,-4.0,38.0,B,False,True,14.430597162192488
4969,5,239,2,1,cell,97%,29,24,10,14,110,10.04987562,24.0208243,A,True,False,1.6797002880368124
4970,5,239,2,2,cell,94%,29,39,9,14,99,-5.099019514,39.01281841,B,False,True,17.270157594978745
4971,5,240,2,1,cell,96%,29,22,11,14,121,12.04159458,22.02271555,A,True,False,3.000000000000001
4973,5,241,1,1,cell,96%,28,21,11,15,130,13.15294644,21.09502311,A,True,False,2.1580152152656566
4974,5,242,1,1,cell,95%,28,21,11,16,139,13.15294644,21.09502311,A,True,False,0.6923076923076921
4975,5,243,1,1,cell,96%,29,20,11,17,147,14.03566885,20.02498439,A,True,False,1.9897531307184197
4976,5,244,1,1,cell,96%,28,22,12,16,151,12.16552506,22.09072203,A,True,False,2.508176821037205
4978,5,245,2,2,cell,97%,30,23,12,15,142,11.0,23.0,A,True,False,2.832094467566015
4980,5,246,3,2,cell,94%,32,24,10,13,103,10.19803903,24.08318916,A,True,False,4.982546850739226
4981,5,246,3,3,cell,60%,31,34,6,7,33,-1.0,34.0147027,B,False,True,18.72141735521543
4982,5,247,2,1,cell,96%,29,24,11,12,104,10.04987562,24.0208243,A,True,False,3.0970873786407767
4983,5,247,2,2,cell,92%,29,35,6,9,43,-1.414213562,35.0142828,B,False,True,17.22699696943798
4984,5,248,2,1,cell,94%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.4142135623730951
4985,5,248,2,2,cell,94%,27,37,7,9,50,-4.242640687,37.12142239,B,False,True,18.345254130273595
4986,5,249,2,1,cell,97%,27,23,11,13,113,11.40175425,23.19482701,A,True,False,3.1014525928844043
4987,5,249,2,2,cell,95%,28,37,8,11,70,-3.605551275,37.05401463,B,False,True,15.269230769230768
4988,5,250,2,1,cell,96%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,2.23606797749979
4989,5,250,2,2,cell,95%,30,39,8,13,82,-5.0,39.0,B,False,True,19.02218342795811
4990,5,251,2,1,cell,95%,28,24,11,12,104,10.19803903,24.08318916,A,True,False,1.7964601769911506
4991,5,251,2,2,cell,93%,29,38,8,12,76,-4.123105626,38.01315562,B,False,True,17.27433628318584
4992,5,252,2,1,cell,97%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,1.7692307692307687
4993,5,252,2,2,cell,95%,29,39,8,13,82,-5.099019514,39.01281841,B,False,True,17.148680993757527
4994,5,253,2,1,cell,95%,28,26,9,10,71,8.246211251,26.07680962,A,True,False,3.604166666666666
4995,5,253,2,2,cell,95%,29,38,7,11,61,-4.123105626,38.01315562,B,False,True,16.684238143738632
4996,5,254,2,1,cell,94%,28,25,10,9,71,9.219544457,25.07987241,A,True,False,1.0
4997,5,254,2,2,cell,94%,28,38,7,11,61,-4.472135955,38.05259518,B,False,True,13.408450704225352
4998,5,255,2,1,cell,96%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,2.5409741257533778
4999,5,255,2,2,cell,96%,29,39,7,12,66,-5.099019514,39.01281841,B,False,True,14.739894199730877
5000,5,256,2,1,cell,94%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,0.0
5001,5,256,2,2,cell,94%,28,39,7,11,61,-5.385164807,39.05124838,B,False,True,15.316885823063526
5002,5,257,2,1,cell,96%,28,26,10,10,79,8.246211251,26.07680962,A,True,False,1.0
5003,5,257,2,2,cell,95%,29,38,7,11,61,-4.123105626,38.01315562,B,False,True,14.278481012658228
5004,5,258,2,1,cell,96%,28,25,11,10,87,9.219544457,25.07987241,A,True,False,2.012658227848102
5005,5,258,2,2,cell,96%,29,39,8,12,76,-5.099019514,39.01281841,B,False,True,13.418151645848337
5006,5,259,2,1,cell,96%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,2.3337537922581526
5007,5,259,2,2,cell,96%,29,38,7,11,61,-4.123105626,38.01315562,B,False,True,16.026910557531735
5008,5,260,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,3.566112296550311
5009,5,260,2,2,cell,95%,29,37,8,11,70,-3.16227766,37.01351105,B,False,True,12.139240506329115
5010,5,261,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,0.0
5011,5,261,2,2,cell,95%,29,37,8,11,70,-3.16227766,37.01351105,B,False,True,14.749927912125628
5012,5,262,2,1,cell,96%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.4142135623730951
5013,5,262,2,2,cell,96%,29,38,7,11,61,-4.123105626,38.01315562,B,False,True,16.684238143738632
5014,5,263,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,1.4142135623730951
5015,5,263,2,2,cell,95%,28,38,7,12,66,-4.472135955,38.05259518,B,False,True,15.166594578792294
5016,5,264,2,1,cell,96%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.4142135623730951
5017,5,264,2,2,cell,96%,29,39,7,12,66,-5.099019514,39.01281841,B,False,True,17.1606688476182
5018,5,265,2,1,cell,97%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,1.9375
5019,5,265,2,2,cell,96%,28,39,7,12,66,-5.385164807,39.05124838,B,False,True,16.163404810405297
5020,5,266,2,1,cell,96%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.0344827586206895
5021,5,266,2,2,cell,96%,29,38,7,11,61,-4.123105626,38.01315562,B,False,True,15.030100325918731
5022,5,267,2,1,cell,97%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,1.9375
5023,5,267,2,2,cell,95%,28,39,7,12,66,-5.385164807,39.05124838,B,False,True,16.163404810405297
5024,5,268,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,1.0
5025,5,268,2,2,cell,96%,30,39,7,11,61,-5.0,39.0,B,False,True,16.14145218509234
5026,5,269,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.0344827586206895
5027,5,269,2,2,cell,96%,30,38,7,11,61,-4.0,38.0,B,False,True,15.030100325918731
5028,5,270,2,1,cell,97%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,1.9375
5029,5,270,2,2,cell,95%,28,39,7,11,61,-5.385164807,39.05124838,B,False,True,16.684238143738632
5030,5,271,2,1,cell,96%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,2.3337537922581526
5031,5,271,2,2,cell,96%,29,39,7,12,66,-5.099019514,39.01281841,B,False,True,15.452197913853574
5032,5,272,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,4.151898734177216
5033,5,272,2,2,cell,96%,29,38,7,11,61,-4.123105626,38.01315562,B,False,True,13.278481012658228
5034,5,273,2,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,1.9375
5035,5,273,2,2,cell,96%,30,39,7,11,61,-5.0,39.0,B,False,True,17.681502180951533
5036,5,274,2,1,cell,96%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,1.4142135623730951
5037,5,274,2,2,cell,96%,28,39,7,12,66,-5.385164807,39.05124838,B,False,True,15.452197913853574
5038,5,275,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.4486963209937844
5039,5,275,2,2,cell,97%,29,39,7,11,61,-5.099019514,39.01281841,B,False,True,15.030100325918731
5040,5,276,2,1,cell,96%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.0
5041,5,276,2,2,cell,95%,29,38,7,11,61,-4.123105626,38.01315562,B,False,True,15.645833333333334
5042,5,277,2,1,cell,97%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,2.351713562373095
5043,5,277,2,2,cell,96%,28,38,7,13,72,-4.472135955,38.05259518,B,False,True,15.538404810405298
5044,5,278,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.4486963209937844
5045,5,278,2,2,cell,96%,29,39,7,12,66,-5.099019514,39.01281841,B,False,True,15.452197913853574
