,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
74495,89,81,3,2,cell,96%,29,30,9,10,71,4.123105626,30.01666204,A,True,False,3.248726205347891
74496,89,81,3,3,cell,94%,29,41,9,8,57,-7.071067812,41.01219331,B,False,True,11.840195264719696
74497,89,82,1,1,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,2.5409741257533764
74498,89,83,2,1,cell,97%,30,30,10,8,63,4.0,30.0,A,True,False,1.0
74499,89,83,2,2,cell,63%,31,37,5,5,20,-3.16227766,37.01351105,B,False,True,14.887654573695375
74500,89,84,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.4142135623730951
74501,89,84,2,2,cell,97%,28,39,7,7,39,-5.385164807,39.05124838,B,False,True,13.029068266816697
74502,89,85,2,1,cell,96%,30,29,10,9,71,5.0,29.0,A,True,False,2.2698412698412698
74503,89,85,2,2,cell,96%,31,40,8,8,51,-6.08276253,40.01249805,B,False,True,13.085101792260852
74504,89,86,2,1,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,3.386044548288588
74505,89,86,2,2,cell,95%,29,41,8,9,57,-7.071067812,41.01219331,B,False,True,14.013425564707786
74506,89,87,2,1,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,3.8703539132502893
74507,89,87,2,2,cell,96%,29,40,8,9,57,-6.08276253,40.01249805,B,False,True,10.0
74508,89,88,2,1,cell,96%,28,41,9,10,71,-7.280109889,41.0487515,B,False,True,12.165525060596437
74509,89,88,2,2,cell,97%,30,30,10,11,87,4.0,30.0,A,True,False,3.2535211267605626
74510,89,89,2,1,cell,95%,28,41,9,10,71,-7.280109889,41.0487515,B,False,True,13.019420347269062
74511,89,89,2,2,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,1.9195402298850575
74512,89,90,1,1,cell,96%,30,28,10,9,71,6.0,28.0,A,True,False,3.248726205347891
74513,89,91,2,1,cell,96%,30,29,10,8,63,5.0,29.0,A,True,False,2.126760563380281
74514,89,91,2,2,cell,96%,30,38,6,6,29,-4.0,38.0,B,False,True,15.91549295774648
74515,89,92,2,1,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,2.2698412698412698
74516,89,92,2,2,cell,96%,29,39,7,7,39,-5.099019514,39.01281841,B,False,True,13.8593994306447
74518,89,93,3,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,1.0
74519,89,93,3,3,cell,94%,30,41,8,8,51,-7.0,41.0,B,False,True,14.858495987242998
74521,89,94,3,2,cell,96%,30,30,11,9,78,4.0,30.0,A,True,False,1.9859154929577474
74522,89,94,3,3,cell,94%,31,42,8,8,51,-8.062257748,42.01190308,B,False,True,15.855306218856002
74524,89,95,3,2,cell,95%,30,29,10,9,71,5.0,29.0,A,True,False,1.8974358974358976
74525,89,95,3,3,cell,95%,30,41,9,8,57,-7.0,41.0,B,False,True,13.692307692307693
74526,89,96,2,1,cell,96%,31,29,10,11,87,5.099019514,29.01723626,A,True,False,3.2535211267605626
74527,89,96,2,2,cell,95%,30,40,9,9,64,-6.0,40.0,B,False,True,11.985915492957746
74528,89,97,2,1,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,4.64367816091954
74529,89,97,2,2,cell,95%,29,41,7,9,50,-7.071067812,41.01219331,B,False,True,16.418398623814827
74530,89,98,2,1,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,2.09375
74531,89,98,2,2,cell,95%,30,38,5,7,28,-4.0,38.0,B,False,True,14.680385138137417
74532,89,99,2,1,cell,95%,31,28,10,8,63,6.08276253,28.01785145,A,True,False,2.5409741257533764
74533,89,99,2,2,cell,94%,30,38,7,7,39,-4.0,38.0,B,False,True,13.507042253521126
74534,89,100,2,1,cell,96%,32,29,10,9,71,5.385164807,29.06888371,A,True,False,2.6840548322143647
74535,89,100,2,2,cell,96%,31,41,7,8,44,-7.071067812,41.01219331,B,False,True,16.015873015873016
74536,89,101,2,1,cell,95%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,3.1622776601683795
74537,89,101,2,2,cell,96%,30,40,8,8,51,-6.0,40.0,B,False,True,13.997241295949651
74538,89,102,2,1,cell,96%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,1.9859154929577474
74539,89,102,2,2,cell,95%,29,40,8,8,51,-6.08276253,40.01249805,B,False,True,14.816901408450704
74540,89,103,2,1,cell,96%,29,28,10,11,87,6.08276253,28.01785145,A,True,False,2.153846153846154
74541,89,103,2,2,cell,96%,28,41,9,10,71,-7.280109889,41.0487515,B,False,True,14.933104745054099
74542,89,104,2,1,cell,96%,28,41,9,10,71,-7.280109889,41.0487515,B,False,True,14.877485270175413
74543,89,104,2,2,cell,96%,30,29,10,11,87,5.0,29.0,A,True,False,1.4142135623730951
74544,89,105,2,1,cell,96%,29,28,10,11,87,6.08276253,28.01785145,A,True,False,1.4142135623730951
74545,89,105,2,2,cell,96%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,13.880675038562408
74546,89,106,2,1,cell,96%,30,30,10,8,63,4.0,30.0,A,True,False,4.994688667154962
74547,89,106,2,2,cell,64%,30,37,3,6,15,-3.0,37.0,B,False,True,17.331247207102933
74548,89,107,2,1,cell,97%,30,30,10,8,63,4.0,30.0,A,True,False,0.0
74549,89,107,2,2,cell,94%,31,39,7,6,33,-5.099019514,39.01281841,B,False,True,13.81728990004218
74550,89,108,2,1,cell,97%,29,30,11,8,70,4.123105626,30.01666204,A,True,False,2.1111111111111116
74551,89,108,2,2,cell,94%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,13.065748636993906
74552,89,109,2,1,cell,97%,30,30,11,8,70,4.0,30.0,A,True,False,1.0
74553,89,109,2,2,cell,96%,30,40,9,9,64,-6.0,40.0,B,False,True,10.907018478263748
74554,89,110,2,1,cell,97%,29,29,11,9,78,5.099019514,29.01723626,A,True,False,2.557070705230238
74555,89,110,2,2,cell,95%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,10.907018478263748
74556,89,111,2,1,cell,97%,30,30,10,10,79,4.0,30.0,A,True,False,1.542418690578223
74557,89,111,2,2,cell,96%,30,41,8,9,57,-7.0,41.0,B,False,True,14.733902271099986
74558,89,112,2,1,cell,97%,30,29,11,11,96,5.0,29.0,A,True,False,3.1518987341772156
74559,89,112,2,2,cell,96%,30,41,9,10,71,-7.0,41.0,B,False,True,12.012658227848101
74560,89,113,2,1,cell,97%,30,29,11,11,96,5.0,29.0,A,True,False,0.0
74561,89,113,2,2,cell,96%,29,41,9,9,64,-7.071067812,41.01219331,B,False,True,15.374927912125628
74562,89,114,2,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.4142135623730951
74563,89,114,2,2,cell,95%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,14.378694350520595
74564,89,115,2,1,cell,97%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,4.4375
74565,89,115,2,2,cell,85%,31,37,4,6,19,-3.16227766,37.01351105,B,False,True,17.240377790626223
74566,89,116,2,1,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,1.0
74567,89,116,2,2,cell,94%,31,39,7,6,33,-5.099019514,39.01281841,B,False,True,14.959943789090332
74568,89,117,2,1,cell,97%,30,29,11,9,78,5.0,29.0,A,True,False,2.3809523809523814
74569,89,117,2,2,cell,95%,30,40,8,8,51,-6.0,40.0,B,False,True,12.904761904761905
74570,89,118,2,1,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,0.8974358974358976
74571,89,118,2,2,cell,96%,30,40,9,9,64,-6.0,40.0,B,False,True,12.794871794871796
74572,89,119,2,1,cell,96%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,2.0
74573,89,119,2,2,cell,95%,28,42,8,10,63,-8.246211251,42.04759208,B,False,True,14.279707001346186
74574,89,120,2,1,cell,97%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,2.4001290553308428
74575,89,120,2,2,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,12.031276510145007
74576,89,121,2,1,cell,97%,29,30,11,10,87,4.123105626,30.01666204,A,True,False,3.153846153846154
74577,89,121,2,2,cell,95%,28,42,9,10,71,-8.246211251,42.04759208,B,False,True,14.933104745054099
74578,89,122,2,1,cell,96%,29,42,10,11,87,-8.062257748,42.01190308,B,False,True,12.0
74579,89,122,2,2,cell,97%,30,30,11,11,96,4.0,30.0,A,True,False,2.0344827586206895
74580,89,123,2,1,cell,96%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,11.92487562112089
74581,89,123,2,2,cell,97%,30,28,11,11,96,6.0,28.0,A,True,False,2.0
74582,89,124,2,1,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,5.67356797749979
74583,89,124,2,2,cell,35%,31,38,4,5,16,-4.123105626,38.01315562,B,False,True,18.383208954454226
74584,89,125,2,1,cell,96%,29,30,11,8,70,4.123105626,30.01666204,A,True,False,1.1111111111111116
74585,89,125,2,2,cell,95%,30,39,6,6,29,-5.0,39.0,B,False,True,14.452210534962814
74586,89,126,2,1,cell,97%,29,30,11,9,78,4.123105626,30.01666204,A,True,False,1.1428571428571432
74587,89,126,2,2,cell,95%,30,40,7,8,44,-6.0,40.0,B,False,True,13.764161335406605
74588,89,127,2,1,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,0.8974358974358976
74589,89,127,2,2,cell,95%,29,41,8,9,57,-7.071067812,41.01219331,B,False,True,13.692307692307693
74590,89,128,2,1,cell,97%,29,31,10,9,71,3.16227766,31.01612484,A,True,False,1.0
74591,89,128,2,2,cell,96%,29,42,9,9,64,-8.062257748,42.01190308,B,False,True,12.985915492957746
74592,89,129,2,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,2.0
74593,89,129,2,2,cell,96%,28,40,9,9,64,-6.32455532,40.04996879,B,False,True,10.041300631095163
74594,89,130,2,1,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,0.0
74595,89,130,2,2,cell,95%,29,41,9,9,64,-7.071067812,41.01219331,B,False,True,12.985915492957746
74596,89,131,2,1,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,2.1267605633802824
74597,89,131,2,2,cell,96%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,12.0
74598,89,132,3,1,cell,97%,28,43,9,10,71,-9.219544457,43.0464865,B,False,True,15.154793851579052
74599,89,132,3,2,cell,96%,30,30,10,10,79,4.0,30.0,A,True,False,1.0
74601,89,133,3,1,cell,96%,28,43,9,10,71,-9.219544457,43.0464865,B,False,True,14.165604665814005
74602,89,133,3,2,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,1.0
74605,89,134,3,2,cell,95%,29,31,10,11,87,3.16227766,31.01612484,A,True,False,2.012658227848102
74606,89,134,3,3,cell,96%,29,44,9,12,85,-10.04987562,44.01136217,B,False,True,14.759493670886076
74607,89,135,1,1,cell,96%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,4.9540229885057485
74608,89,136,1,1,cell,97%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,1.0
74609,89,137,1,1,cell,96%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,1.0
74610,89,138,2,1,cell,97%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,2.403846153846154
74611,89,138,2,2,cell,97%,30,38,6,6,29,-4.0,38.0,B,False,True,17.26141408265935
74612,89,139,2,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.1518987341772156
74613,89,139,2,2,cell,96%,30,39,7,7,39,-5.0,39.0,B,False,True,16.108652156427766
74614,89,140,2,1,cell,97%,30,27,11,11,96,7.0,27.0,A,True,False,1.4142135623730951
74615,89,140,2,2,cell,95%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,17.416666666666668
74616,89,141,2,1,cell,97%,30,28,11,12,104,6.0,28.0,A,True,False,1.8333333333333326
74617,89,141,2,2,cell,96%,30,41,8,9,57,-7.0,41.0,B,False,True,18.0625
74618,89,142,2,1,cell,96%,31,28,11,12,104,6.08276253,28.01785145,A,True,False,1.0
