,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
23463,26,113,2,1,cell,96%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,0.0
23464,26,113,2,2,cell,93%,28,37,8,11,70,-3.605551275,37.05401463,B,False,True,15.310825348023062
23465,26,114,2,1,cell,97%,30,25,12,10,95,9.0,25.0,A,True,False,1.8653846153846156
23466,26,114,2,2,cell,93%,29,37,7,11,61,-3.16227766,37.01351105,B,False,True,16.134615384615383
23467,26,115,2,1,cell,97%,29,24,12,11,104,10.04987562,24.0208243,A,True,False,2.3615819834257277
23468,26,115,2,2,cell,90%,29,37,8,12,76,-3.16227766,37.01351105,B,False,True,14.041594578792294
23469,26,116,2,1,cell,97%,29,26,12,12,114,8.062257748,26.01922366,A,True,False,2.9615384615384626
23470,26,116,2,2,cell,96%,29,39,8,12,76,-5.099019514,39.01281841,B,False,True,17.692307692307693
23471,26,117,1,1,cell,97%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,2.2914065448292362
23472,26,118,2,1,cell,97%,29,24,12,11,104,10.04987562,24.0208243,A,True,False,1.4142135623730951
23473,26,118,2,2,cell,95%,29,34,6,7,33,-1.0,34.0147027,B,False,True,15.882308215060494
23474,26,119,2,1,cell,97%,30,25,13,11,113,9.0,25.0,A,True,False,2.27959817775771
23475,26,119,2,2,cell,90%,30,35,7,9,50,-1.0,35.0,B,False,True,16.237668709494955
23476,26,120,2,1,cell,96%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,1.7964601769911506
23477,26,120,2,2,cell,95%,29,37,6,10,48,-3.16227766,37.01351105,B,False,True,17.793806968172824
23478,26,121,2,1,cell,96%,28,25,14,12,132,9.219544457,25.07987241,A,True,False,3.6923076923076916
23479,26,121,2,2,cell,90%,27,37,7,11,61,-4.242640687,37.12142239,B,False,True,16.30014044521182
23480,26,122,1,1,cell,97%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,2.727272727272727
23481,26,123,1,1,cell,97%,30,24,12,11,104,10.0,24.0,A,True,False,3.0694013108331224
23482,26,124,2,1,cell,96%,29,24,12,11,104,10.04987562,24.0208243,A,True,False,1.0
23483,26,124,2,2,cell,85%,29,34,6,6,29,-1.0,34.0147027,B,False,True,17.26141408265935
23484,26,125,2,1,cell,96%,29,23,12,11,104,11.04536102,23.02172887,A,True,False,1.0
23485,26,125,2,2,cell,89%,30,33,6,7,33,1.0,33.0,A,False,True,15.882308215060494
23486,26,126,2,1,cell,96%,28,24,13,11,113,10.19803903,24.08318916,A,True,False,2.27959817775771
23487,26,126,2,2,cell,78%,28,35,7,9,50,-2.236067977,35.05709629,B,False,True,17.233902271099986
23488,26,127,2,1,cell,96%,28,25,13,12,123,9.219544457,25.07987241,A,True,False,1.8849557522123885
23489,26,127,2,2,cell,86%,28,37,8,11,70,-3.605551275,37.05401463,B,False,True,16.805309734513273
23490,26,128,2,1,cell,96%,28,25,13,12,123,9.219544457,25.07987241,A,True,False,0.0
23491,26,128,2,2,cell,55%,29,36,8,11,70,-2.236067977,36.01388621,B,False,True,15.354304106618155
23492,26,129,1,1,cell,96%,28,23,11,13,113,11.18033989,23.08679276,A,True,False,2.813008130081301
23493,26,130,1,1,cell,97%,30,25,12,12,114,9.0,25.0,A,True,False,2.9169226999674294
23494,26,131,2,1,cell,97%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,1.8771929824561409
23495,26,131,2,2,cell,56%,29,34,6,7,33,-1.0,34.0147027,B,False,True,16.160648296032154
23496,26,132,2,1,cell,97%,29,24,13,11,113,10.04987562,24.0208243,A,True,False,1.8653846153846145
23497,26,132,2,2,cell,81%,29,35,7,8,44,-1.414213562,35.0142828,B,False,True,15.769230769230768
23498,26,133,2,1,cell,96%,28,26,13,12,123,8.246211251,26.07680962,A,True,False,3.1210237297121783
23499,26,133,2,2,cell,78%,28,37,7,11,61,-3.605551275,37.05401463,B,False,True,17.640174721909723
23500,26,134,2,1,cell,95%,26,25,13,11,113,9.848857802,25.3179778,A,True,False,3.0490761075810906
23501,26,134,2,2,cell,87%,27,37,7,11,61,-4.242640687,37.12142239,B,False,True,16.086011423691325
23502,26,135,2,1,cell,97%,29,23,12,11,104,11.04536102,23.02172887,A,True,False,4.40201145245514
23503,26,135,2,2,cell,91%,28,37,7,11,61,-3.605551275,37.05401463,B,False,True,16.767294972100864
23504,26,136,1,1,cell,97%,29,23,12,12,114,11.04536102,23.02172887,A,True,False,0.9615384615384626
23505,26,137,1,1,cell,96%,28,24,11,12,104,10.19803903,24.08318916,A,True,False,2.2914065448292362
23506,26,138,2,1,cell,82%,24,15,6,5,24,19.92485885,16.15549442,A,False,True,17.541165494103794
23507,26,138,2,2,cell,96%,29,23,12,13,123,11.04536102,23.02172887,A,True,False,3.2411366392961725
23508,26,139,2,1,cell,94%,25,16,7,8,44,18.68154169,16.76305461,A,False,True,14.485021975940827
