,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
9737,11,135,2,1,cell,97%,29,26,11,9,78,8.062257748,26.01922366,A,True,False,1.8235294117647063
9738,11,135,2,2,cell,94%,28,38,7,10,55,-4.472135955,38.05259518,B,False,True,14.574772781893143
9739,11,136,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.153846153846154
9740,11,136,2,2,cell,95%,29,38,8,11,70,-4.123105626,38.01315562,B,False,True,13.025641025641026
9741,11,137,1,1,cell,96%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,2.954022988505748
9742,11,138,1,1,cell,97%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,4.027662275552994
9743,11,139,2,1,cell,97%,29,26,12,9,85,8.062257748,26.01922366,A,True,False,3.8920896685677855
9744,11,139,2,2,cell,97%,29,36,7,8,44,-2.236067977,36.01388621,B,False,True,17.15155570745275
9745,11,140,2,1,cell,97%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,1.8235294117647063
9746,11,140,2,2,cell,96%,29,36,7,8,44,-2.236067977,36.01388621,B,False,True,14.823529411764707
9747,11,141,2,1,cell,97%,29,27,12,10,95,7.071067812,27.01851217,A,True,False,2.1794871794871784
9748,11,141,2,2,cell,95%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,13.692307692307693
9749,11,142,2,1,cell,98%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,0.8421052631578951
9750,11,142,2,2,cell,96%,29,38,7,10,55,-4.123105626,38.01315562,B,False,True,15.210526315789473
9751,11,143,2,1,cell,96%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,1.4142135623730951
9752,11,143,2,2,cell,96%,28,38,9,11,78,-4.472135955,38.05259518,B,False,True,12.079843775807952
9753,11,144,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,1.0
9754,11,144,2,2,cell,96%,28,38,9,11,78,-4.472135955,38.05259518,B,False,True,13.03448275862069
9755,11,145,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.4142135623730951
9756,11,145,2,2,cell,96%,29,40,8,11,70,-6.08276253,40.01249805,B,False,True,14.992427798911045
9757,11,146,2,1,cell,97%,29,27,12,9,85,7.071067812,27.01851217,A,True,False,1.229885057471264
9758,11,146,2,2,cell,95%,30,35,7,6,33,-1.0,35.0,B,False,True,13.277964363589614
9759,11,147,2,1,cell,97%,29,26,12,9,85,8.062257748,26.01922366,A,True,False,1.0
9760,11,147,2,2,cell,97%,30,36,7,8,44,-2.0,36.0,B,False,True,13.878914549902124
9761,11,148,2,1,cell,97%,28,26,12,8,76,8.246211251,26.07680962,A,True,False,2.0588235294117645
9762,11,148,2,2,cell,95%,27,36,7,9,50,-3.605551275,36.12478374,B,False,True,14.3156860860091
9763,11,149,2,1,cell,97%,28,26,12,9,85,8.246211251,26.07680962,A,True,False,1.1842105263157898
9764,11,149,2,2,cell,95%,27,38,9,10,71,-5.0,38.11823711,B,False,True,12.699489315634398
9765,11,150,2,1,cell,97%,28,26,12,9,85,8.246211251,26.07680962,A,True,False,0.0
9766,11,150,2,2,cell,95%,29,38,8,10,63,-4.123105626,38.01315562,B,False,True,14.62982987290994
9767,11,151,2,1,cell,97%,28,26,10,10,79,8.246211251,26.07680962,A,True,False,0.7058823529411762
9768,11,151,2,2,cell,96%,29,39,9,12,85,-5.099019514,39.01281841,B,False,True,13.038404810405298
9769,11,152,1,1,cell,97%,28,26,12,11,104,8.246211251,26.07680962,A,True,False,3.1645569620253156
9770,11,153,2,1,cell,97%,28,26,12,9,85,8.246211251,26.07680962,A,True,False,1.826923076923077
9771,11,153,2,2,cell,91%,29,35,6,6,29,-1.414213562,35.0142828,B,False,True,16.266923599675877
9772,11,154,2,1,cell,97%,29,27,12,10,95,7.071067812,27.01851217,A,True,False,2.5906841506083893
9773,11,154,2,2,cell,97%,29,36,7,7,39,-2.236067977,36.01388621,B,False,True,15.461640327003243
9774,11,155,2,1,cell,97%,28,27,11,9,78,7.280109889,27.07397274,A,True,False,2.7894736842105265
9775,11,155,2,2,cell,95%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,15.418296673752469
9776,11,156,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,1.1538461538461542
9777,11,156,2,2,cell,96%,28,38,8,9,57,-4.472135955,38.05259518,B,False,True,13.692307692307693
9778,11,157,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,0.0
9779,11,157,2,2,cell,96%,28,38,8,9,57,-4.472135955,38.05259518,B,False,True,14.448275862068966
9780,11,158,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,3.2705507361204793
9781,11,158,2,2,cell,96%,29,39,9,11,78,-5.099019514,39.01281841,B,False,True,13.076077337412983
9782,11,159,2,1,cell,98%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.0
9783,11,159,2,2,cell,96%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,16.875
9784,11,160,2,1,cell,98%,30,27,10,11,87,7.0,27.0,A,True,False,1.9375
9785,11,160,2,2,cell,96%,30,40,8,10,63,-6.0,40.0,B,False,True,16.475904810405297
9786,11,161,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.0
9787,11,161,2,2,cell,94%,29,37,6,8,38,-3.16227766,37.01351105,B,False,True,15.682059529166867
9788,11,162,3,1,cell,97%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,2.954022988505748
9789,11,162,3,2,cell,96%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,16.942528735632184
9791,11,163,3,1,cell,97%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,2.183444331603864
9792,11,163,3,2,cell,95%,28,39,8,9,57,-5.385164807,39.05124838,B,False,True,15.56459178641803
9794,11,164,3,1,cell,98%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,0.0
9795,11,164,3,2,cell,96%,28,40,9,10,71,-6.32455532,40.04996879,B,False,True,15.604166666666666
9797,11,165,2,1,cell,97%,30,26,12,11,104,8.0,26.0,A,True,False,3.0694013108331224
9798,11,165,2,2,cell,96%,30,39,9,11,78,-5.0,39.0,B,False,True,14.040525060596437
9799,11,166,2,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.0
9800,11,166,2,2,cell,96%,29,40,9,12,85,-6.08276253,40.01249805,B,False,True,15.862591924541277
9801,11,167,2,1,cell,97%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.4142135623730951
9802,11,167,2,2,cell,96%,29,39,9,12,85,-5.099019514,39.01281841,B,False,True,14.826923076923077
9803,11,168,2,1,cell,97%,29,25,10,12,95,9.055385138,25.01999201,A,True,False,1.8653846153846156
9804,11,168,2,2,cell,97%,29,39,9,12,85,-5.099019514,39.01281841,B,False,True,15.862591924541277
9805,11,169,2,1,cell,97%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,1.1052631578947372
9806,11,169,2,2,cell,83%,30,35,5,6,24,-1.0,35.0,B,False,True,17.523559831647205
9807,11,170,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.4142135623730951
9808,11,170,2,2,cell,94%,29,37,7,9,50,-3.16227766,37.01351105,B,False,True,16.83326124545896
9809,11,171,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,0.0
9810,11,171,2,2,cell,95%,30,38,8,9,57,-4.0,38.0,B,False,True,16.104094578792292
9811,11,172,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,1.8333333333333326
9812,11,172,2,2,cell,96%,30,40,9,10,71,-6.0,40.0,B,False,True,16.63983551428487
9813,11,173,2,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.0
9814,11,173,2,2,cell,96%,29,39,9,11,78,-5.099019514,39.01281841,B,False,True,14.5
9815,11,174,2,1,cell,97%,29,25,12,13,123,9.055385138,25.01999201,A,True,False,2.826923076923077
9816,11,174,2,2,cell,95%,29,39,10,11,87,-5.099019514,39.01281841,B,False,True,14.634615384615385
9817,11,175,2,1,cell,97%,28,26,11,12,104,8.246211251,26.07680962,A,True,False,2.958929009527566
9818,11,175,2,2,cell,96%,28,39,9,12,85,-5.385164807,39.05124838,B,False,True,17.125099741927144
9819,11,176,2,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,3.870683362115174
9820,11,176,2,2,cell,91%,30,38,7,8,44,-4.0,38.0,B,False,True,17.934755829827203
9821,11,177,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.0
9822,11,177,2,2,cell,93%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,14.942528735632184
9823,11,178,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,1.0
9824,11,178,2,2,cell,96%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,14.448275862068966
9825,11,179,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.0344827586206895
9826,11,179,2,2,cell,96%,30,40,8,9,57,-6.0,40.0,B,False,True,16.60122230003487
9827,11,180,2,1,cell,97%,30,26,12,11,104,8.0,26.0,A,True,False,2.247546895706428
9828,11,180,2,2,cell,95%,29,39,8,11,70,-5.099019514,39.01281841,B,False,True,14.708333333333334
9829,11,181,2,1,cell,97%,30,26,12,12,114,8.0,26.0,A,True,False,0.9615384615384626
9830,11,181,2,2,cell,96%,29,39,9,11,78,-5.099019514,39.01281841,B,False,True,15.538404810405298
9831,11,182,2,1,cell,97%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,3.815015345920843
9832,11,182,2,2,cell,96%,30,40,10,11,87,-6.0,40.0,B,False,True,16.36842105263158
9833,11,183,2,1,cell,97%,28,26,11,11,96,8.246211251,26.07680962,A,True,False,1.0
9834,11,183,2,2,cell,96%,28,40,9,12,85,-6.32455532,40.04996879,B,False,True,14.145833333333334
9835,11,184,2,1,cell,97%,28,27,13,10,103,7.280109889,27.07397274,A,True,False,1.7291666666666674
9836,11,184,2,2,cell,85%,28,35,7,7,39,-2.236067977,35.05709629,B,False,True,14.9375
9837,11,185,2,1,cell,97%,28,26,12,10,95,8.246211251,26.07680962,A,True,False,1.7766990291262132
9838,11,185,2,2,cell,94%,28,36,7,9,50,-2.828427125,36.05551275,B,False,True,14.145631067961165
9839,11,186,2,1,cell,97%,28,26,13,10,103,8.246211251,26.07680962,A,True,False,0.8421052631578951
9840,11,186,2,2,cell,95%,28,37,8,11,70,-3.605551275,37.05401463,B,False,True,13.631578947368421
9841,11,187,2,1,cell,97%,29,26,12,11,104,8.062257748,26.01922366,A,True,False,1.0970873786407767
9842,11,187,2,2,cell,95%,29,38,8,11,70,-4.123105626,38.01315562,B,False,True,15.245478073937925
9843,11,188,2,1,cell,96%,28,24,11,11,96,10.19803903,24.08318916,A,True,False,3.0052987467305585
9844,11,188,2,2,cell,95%,28,37,9,11,78,-3.605551275,37.05401463,B,False,True,13.545361017187261
9845,11,189,2,1,cell,96%,28,26,11,12,104,8.246211251,26.07680962,A,True,False,2.8333333333333326
9846,11,189,2,2,cell,96%,28,39,9,11,78,-5.385164807,39.05124838,B,False,True,16.875
9847,11,190,2,1,cell,96%,29,25,13,9,92,9.055385138,25.01999201,A,True,False,2.568059716219249
9848,11,190,2,2,cell,89%,29,34,7,6,33,-1.0,34.0147027,B,False,True,14.889180825221626
9849,11,191,2,1,cell,96%,29,26,12,10,95,8.062257748,26.01922366,A,True,False,1.3260869565217384
9850,11,191,2,2,cell,96%,29,36,7,8,44,-2.236067977,36.01388621,B,False,True,16.217391304347828
9851,11,192,2,1,cell,97%,30,27,12,10,95,7.0,27.0,A,True,False,1.4142135623730951
9852,11,192,2,2,cell,94%,29,38,7,9,50,-4.123105626,38.01315562,B,False,True,16.736842105263158
9853,11,193,2,1,cell,96%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,3.078173240657685
9854,11,193,2,2,cell,95%,29,38,8,10,63,-4.123105626,38.01315562,B,False,True,14.41378206981884
9855,11,194,2,1,cell,97%,29,26,12,11,104,8.062257748,26.01922366,A,True,False,2.954022988505748
9856,11,194,2,2,cell,96%,29,38,8,11,70,-4.123105626,38.01315562,B,False,True,13.99561756729804
9857,11,195,2,1,cell,97%,29,25,13,11,113,9.055385138,25.01999201,A,True,False,1.8653846153846145
9858,11,195,2,2,cell,95%,29,38,9,11,78,-4.123105626,38.01315562,B,False,True,14.5
9859,11,196,2,1,cell,97%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,0.7964601769911506
9860,11,196,2,2,cell,94%,28,39,8,12,76,-5.385164807,39.05124838,B,False,True,17.31000513080404
9861,11,197,1,1,cell,97%,29,25,12,10,95,9.055385138,25.01999201,A,True,False,0.8653846153846156
9862,11,198,2,1,cell,96%,29,26,12,10,95,8.062257748,26.01922366,A,True,False,1.0
9863,11,198,2,2,cell,95%,29,36,6,8,38,-2.236067977,36.01388621,B,False,True,17.0
9864,11,199,2,1,cell,97%,29,26,12,10,95,8.062257748,26.01922366,A,True,False,0.0
9865,11,199,2,2,cell,94%,29,36,7,9,50,-2.236067977,36.01388621,B,False,True,14.736842105263158
9866,11,200,2,1,cell,97%,29,26,12,11,104,8.062257748,26.01922366,A,True,False,0.9473684210526323
9867,11,200,2,2,cell,95%,29,38,8,10,63,-4.123105626,38.01315562,B,False,True,15.368421052631579
9868,11,201,2,1,cell,97%,30,25,13,11,113,9.0,25.0,A,True,False,2.27959817775771
9869,11,201,2,2,cell,95%,30,39,8,10,63,-5.0,39.0,B,False,True,16.98071250271299
9870,11,202,2,1,cell,98%,29,26,12,11,104,8.062257748,26.01922366,A,True,False,2.2106737393642457
9871,11,202,2,2,cell,96%,29,39,9,11,78,-5.099019514,39.01281841,B,False,True,17.133013980361564
9872,11,203,2,1,cell,97%,28,26,11,11,96,8.246211251,26.07680962,A,True,False,1.7692307692307687
9873,11,203,2,2,cell,94%,30,40,10,12,95,-6.0,40.0,B,False,True,14.901053463002816
9874,11,204,1,1,cell,97%,29,27,12,10,95,7.071067812,27.01851217,A,True,False,1.5183802290397614
9875,11,205,2,1,cell,97%,30,26,12,10,95,8.0,26.0,A,True,False,1.4142135623730951
9876,11,205,2,2,cell,91%,29,35,7,7,39,-1.414213562,35.0142828,B,False,True,13.894736842105264
9877,11,206,2,1,cell,97%,30,26,12,10,95,8.0,26.0,A,True,False,0.0
9878,11,206,2,2,cell,96%,29,38,7,10,55,-4.123105626,38.01315562,B,False,True,16.25212089458177
9879,11,207,2,1,cell,97%,31,26,12,11,104,8.062257748,26.01922366,A,True,False,1.9473684210526323
9880,11,207,2,2,cell,96%,30,39,8,10,63,-5.0,39.0,B,False,True,16.36842105263158
9881,11,208,2,1,cell,96%,30,25,12,11,104,9.0,25.0,A,True,False,1.4142135623730951
9882,11,208,2,2,cell,95%,29,38,8,10,63,-4.123105626,38.01315562,B,False,True,16.10783275290413
9883,11,209,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,2.7692307692307687
9884,11,209,2,2,cell,95%,28,39,9,12,85,-5.385164807,39.05124838,B,False,True,15.969058700654028
9885,11,210,2,1,cell,97%,30,25,13,12,123,9.0,25.0,A,True,False,4.8125
9886,11,210,2,2,cell,96%,30,39,10,13,103,-5.0,39.0,B,False,True,14.871302290397619
9887,11,211,1,1,cell,97%,28,25,13,11,113,9.219544457,25.07987241,A,True,False,2.813008130081301
9888,11,212,2,1,cell,97%,29,25,13,10,103,9.055385138,25.01999201,A,True,False,1.8849557522123896
9889,11,212,2,2,cell,93%,30,34,6,7,33,0.0,34.0,B,False,True,16.299190474992002
9890,11,213,2,1,cell,97%,29,25,12,10,95,9.055385138,25.01999201,A,True,False,0.7766990291262132
9891,11,213,2,2,cell,94%,29,36,7,8,44,-2.236067977,36.01388621,B,False,True,16.728155339805824
9892,11,214,2,1,cell,97%,29,26,13,10,103,8.062257748,26.01922366,A,True,False,1.8421052631578951
9893,11,214,2,2,cell,95%,30,37,8,10,63,-3.0,37.0,B,False,True,15.410015631423875
9894,11,215,2,1,cell,96%,30,24,13,11,113,10.0,24.0,A,True,False,3.2069417639075564
9895,11,215,2,2,cell,94%,30,37,8,10,63,-3.0,37.0,B,False,True,14.92885616281833
9896,11,216,2,1,cell,97%,30,24,12,12,114,10.0,24.0,A,True,False,0.08849557522123908
9897,11,216,2,2,cell,96%,29,38,9,13,92,-4.123105626,38.01315562,B,False,True,15.894075927264218
9898,11,217,1,1,cell,97%,29,25,13,12,123,9.055385138,25.01999201,A,True,False,2.2036872465836215
9899,11,218,1,1,cell,97%,28,26,14,12,132,8.246211251,26.07680962,A,True,False,2.1459208794462663
9900,11,219,2,1,cell,97%,30,25,12,11,104,9.0,25.0,A,True,False,4.357280098711911
9901,11,219,2,2,cell,85%,30,35,7,7,39,-1.0,35.0,B,False,True,16.264999002747434
9902,11,220,2,1,cell,97%,29,24,13,11,113,10.04987562,24.0208243,A,True,False,2.27959817775771
9903,11,220,2,2,cell,82%,28,35,7,9,50,-2.236067977,35.05709629,B,False,True,15.390346719493262
9904,11,221,2,1,cell,96%,30,25,14,11,121,9.0,25.0,A,True,False,2.1221781641430075
9905,11,221,2,2,cell,93%,29,37,7,10,55,-3.16227766,37.01351105,B,False,True,18.13274336283186
9906,11,222,2,1,cell,97%,29,24,13,11,113,10.04987562,24.0208243,A,True,False,2.075370587166484
9907,11,222,2,2,cell,95%,29,38,7,10,55,-4.123105626,38.01315562,B,False,True,18.492950264950753
9908,11,223,2,1,cell,97%,29,24,13,12,123,10.04987562,24.0208243,A,True,False,0.8849557522123885
9909,11,223,2,2,cell,94%,28,38,7,12,66,-4.472135955,38.05259518,B,False,True,18.19496088301643
9910,11,224,1,1,cell,96%,28,25,13,12,123,9.219544457,25.07987241,A,True,False,1.4142135623730951
9911,11,225,1,1,cell,98%,29,25,14,13,143,9.055385138,25.01999201,A,True,False,2.6260162601626016
9912,11,226,2,1,cell,96%,28,26,13,12,123,8.246211251,26.07680962,A,True,False,2.812814960974494
9913,11,226,2,2,cell,82%,29,34,6,5,24,-1.0,34.0147027,B,False,True,17.32167832167832
9914,11,227,2,1,cell,96%,29,25,12,10,95,9.055385138,25.01999201,A,True,False,3.690636326600737
9915,11,227,2,2,cell,91%,29,36,7,8,44,-2.236067977,36.01388621,B,False,True,16.472639848763166
9916,11,228,2,1,cell,97%,29,25,13,11,113,9.055385138,25.01999201,A,True,False,1.8947368421052624
9917,11,228,2,2,cell,95%,30,36,6,9,43,-2.0,36.0,B,False,True,16.519045227713576
9918,11,229,2,1,cell,97%,29,24,13,11,113,10.04987562,24.0208243,A,True,False,1.0
9919,11,229,2,2,cell,95%,30,38,8,11,70,-4.0,38.0,B,False,True,16.843714544918573
9920,11,230,2,1,cell,97%,29,26,13,12,123,8.062257748,26.01922366,A,True,False,2.8849557522123885
9921,11,230,2,2,cell,96%,30,39,9,12,85,-5.0,39.0,B,False,True,17.511172484567602
9922,11,231,2,1,cell,97%,29,25,12,12,114,9.055385138,25.01999201,A,True,False,1.7317073170731703
9923,11,231,2,2,cell,96%,29,38,9,13,92,-4.123105626,38.01315562,B,False,True,14.520325203252032
9924,11,232,2,1,cell,97%,29,24,12,12,114,10.04987562,24.0208243,A,True,False,1.0
9926,11,233,1,1,cell,96%,28,26,13,11,113,8.246211251,26.07680962,A,True,False,2.323787275745404
9927,11,234,2,1,cell,96%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,2.2106737393642457
9928,11,234,2,2,cell,95%,30,36,6,8,38,-2.0,36.0,B,False,True,16.83520716877849
9929,11,235,2,1,cell,96%,28,25,12,11,104,9.219544457,25.07987241,A,True,False,1.0
9930,11,235,2,2,cell,95%,28,37,8,10,63,-3.605551275,37.05401463,B,False,True,15.983902271099986
9931,11,236,2,1,cell,97%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,1.0
9932,11,236,2,2,cell,95%,28,39,9,12,85,-5.385164807,39.05124838,B,False,True,15.826923076923077
9933,11,237,2,1,cell,97%,30,25,12,11,104,9.0,25.0,A,True,False,1.0
9934,11,237,2,2,cell,96%,30,40,9,12,85,-6.0,40.0,B,False,True,16.860219455295987
9935,11,238,2,1,cell,96%,29,24,12,11,104,10.04987562,24.0208243,A,True,False,1.4142135623730951
9936,11,238,2,2,cell,96%,29,39,9,13,92,-5.099019514,39.01281841,B,False,True,15.189515001464354
9937,11,239,2,1,cell,96%,29,24,12,12,114,10.04987562,24.0208243,A,True,False,0.9615384615384626
9938,11,239,2,2,cell,96%,28,39,9,13,92,-5.385164807,39.05124838,B,False,True,16.187142532219063
9939,11,240,1,1,cell,97%,29,26,12,11,104,8.062257748,26.01922366,A,True,False,2.877192982456141
9940,11,241,2,1,cell,96%,29,26,12,10,95,8.062257748,26.01922366,A,True,False,0.8653846153846156
9941,11,241,2,2,cell,92%,29,36,6,8,38,-2.236067977,36.01388621,B,False,True,16.346153846153847
9942,11,242,2,1,cell,96%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,0.8421052631578951
9943,11,242,2,2,cell,91%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,17.410015631423875
9944,11,243,2,1,cell,97%,30,26,12,11,104,8.0,26.0,A,True,False,2.954022988505748
9945,11,243,2,2,cell,95%,30,39,8,10,63,-5.0,39.0,B,False,True,15.797025500060471
9946,11,244,2,1,cell,96%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,1.4142135623730951
9947,11,244,2,2,cell,94%,29,39,9,11,78,-5.099019514,39.01281841,B,False,True,15.538404810405298
9948,11,245,2,1,cell,97%,28,25,12,10,95,9.219544457,25.07987241,A,True,False,1.8653846153846156
9949,11,245,2,2,cell,95%,28,39,9,11,78,-5.385164807,39.05124838,B,False,True,16.5356688476182
9950,11,246,2,1,cell,96%,29,26,12,12,114,8.062257748,26.01922366,A,True,False,3.414213562373095
9951,11,246,2,2,cell,94%,28,41,9,12,85,-7.280109889,41.0487515,B,False,True,17.05263157894737
9952,11,247,2,1,cell,97%,29,25,12,13,123,9.055385138,25.01999201,A,True,False,1.7894736842105265
9953,11,247,2,2,cell,95%,28,39,9,13,92,-5.385164807,39.05124838,B,False,True,14.968229371808807
9954,11,248,2,1,cell,97%,29,26,12,12,114,8.062257748,26.01922366,A,True,False,1.7317073170731703
9955,11,248,2,2,cell,95%,29,40,10,13,103,-6.08276253,40.01249805,B,False,True,16.6260162601626
9956,11,249,1,1,cell,96%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,1.8771929824561409
9957,11,250,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,1.7692307692307687
9958,11,250,2,2,cell,93%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,17.769230769230766
9959,11,251,2,1,cell,94%,29,26,13,12,123,8.062257748,26.01922366,A,True,False,4.226713562373095
9960,11,251,2,2,cell,93%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,17.458261245458964
9961,11,252,2,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,2.958929009527566
9962,11,252,2,2,cell,95%,27,38,7,9,50,-5.0,38.11823711,B,False,True,18.100484410189935
9963,11,253,2,1,cell,97%,28,26,11,12,104,8.246211251,26.07680962,A,True,False,1.0
9964,11,253,2,2,cell,96%,29,39,8,11,70,-5.099019514,39.01281841,B,False,True,17.30489961684897
9965,11,254,2,1,cell,96%,29,26,12,12,114,8.062257748,26.01922366,A,True,False,1.9615384615384626
9966,11,254,2,2,cell,95%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,16.5356688476182
9967,11,255,2,1,cell,97%,29,24,11,12,104,10.04987562,24.0208243,A,True,False,2.877192982456141
9968,11,255,2,2,cell,95%,31,39,10,13,103,-5.099019514,39.01281841,B,False,True,14.117858718667657
9969,11,256,2,1,cell,97%,28,26,13,14,143,8.246211251,26.07680962,A,True,False,5.98606797749979
9970,11,256,2,2,cell,95%,29,40,9,12,85,-6.08276253,40.01249805,B,False,True,17.826923076923077
9971,11,257,2,1,cell,96%,29,23,10,13,103,11.04536102,23.02172887,A,True,False,5.959480457371177
9973,11,258,2,1,cell,95%,28,25,11,10,87,9.219544457,25.07987241,A,True,False,3.789466035752217
9974,11,258,2,2,cell,75%,29,35,8,7,44,-1.414213562,35.0142828,B,False,True,17.728155339805824
9975,11,259,2,1,cell,96%,29,25,12,12,114,9.055385138,25.01999201,A,True,False,4.1034482758620685
9976,11,259,2,2,cell,94%,28,36,7,8,44,-2.828427125,36.05551275,B,False,True,15.942528735632184
9977,11,260,2,1,cell,95%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.578947368421053
9978,11,260,2,2,cell,93%,29,37,7,9,50,-3.16227766,37.01351105,B,False,True,17.614035087719298
9979,11,261,2,1,cell,96%,28,25,11,12,104,9.219544457,25.07987241,A,True,False,1.8333333333333326
9980,11,261,2,2,cell,95%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,17.0625
9981,11,262,2,1,cell,97%,28,25,11,13,113,9.219544457,25.07987241,A,True,False,0.8653846153846145
9982,11,262,2,2,cell,95%,28,39,9,11,78,-5.385164807,39.05124838,B,False,True,16.5
9983,11,263,2,1,cell,97%,30,24,12,12,114,10.0,24.0,A,True,False,2.324563552721029
9984,11,263,2,2,cell,96%,30,39,9,11,78,-5.0,39.0,B,False,True,17.239480756474315
9985,11,264,2,1,cell,96%,29,25,12,13,123,9.055385138,25.01999201,A,True,False,2.2036872465836215
9986,11,264,2,2,cell,96%,30,40,10,12,95,-6.0,40.0,B,False,True,17.666666666666668
9987,11,265,2,1,cell,97%,29,23,11,13,113,11.04536102,23.02172887,A,True,False,2.813008130081301
9989,11,266,2,1,cell,97%,29,23,11,13,113,11.04536102,23.02172887,A,True,False,0.0
9991,11,267,2,1,cell,96%,29,23,10,13,103,11.04536102,23.02172887,A,True,False,0.8849557522123896
9993,11,268,1,1,cell,95%,27,25,11,11,96,9.486832981,25.17935662,A,True,False,3.508038775231627
9994,11,269,2,1,cell,95%,28,24,11,11,96,10.19803903,24.08318916,A,True,False,1.4142135623730951
9995,11,269,2,2,cell,79%,29,36,8,8,51,-2.236067977,36.01388621,B,False,True,15.867839887498947
9996,11,270,2,1,cell,96%,29,24,11,11,96,10.04987562,24.0208243,A,True,False,1.0
9997,11,270,2,2,cell,93%,30,37,8,10,63,-3.0,37.0,B,False,True,16.590446437965902
9998,11,271,2,1,cell,95%,28,24,11,11,96,10.19803903,24.08318916,A,True,False,1.0
9999,11,271,2,2,cell,93%,29,38,8,10,63,-4.123105626,38.01315562,B,False,True,17.4375
10000,11,272,2,1,cell,96%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,1.0
10001,11,272,2,2,cell,96%,30,40,8,10,63,-6.0,40.0,B,False,True,19.5620154965971
10002,11,273,2,1,cell,97%,29,24,12,12,114,10.04987562,24.0208243,A,True,False,3.289213562373095
10004,11,274,2,1,cell,97%,29,24,12,13,123,10.04987562,24.0208243,A,True,False,0.7894736842105265
10008,11,275,5,3,cell,94%,29,24,11,13,113,10.04987562,24.0208243,A,True,False,0.8130081300813008
10012,11,276,4,2,cell,96%,29,26,11,14,121,8.062257748,26.01922366,A,True,False,2.7079646017699126
10013,11,276,4,3,cell,96%,30,41,10,13,103,-7.0,41.0,B,False,True,17.91434211813879
10016,11,277,4,2,cell,97%,30,25,12,14,132,9.0,25.0,A,True,False,2.323304471464003
10017,11,277,4,3,cell,97%,30,40,9,13,92,-6.0,40.0,B,False,True,16.432363062494233
10020,11,278,3,2,cell,95%,29,24,12,15,142,10.04987562,24.0208243,A,True,False,2.171789319948852
