,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
36497,42,76,2,2,cell,95%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,2.052631578947368
36498,42,77,2,1,cell,95%,29,21,11,9,78,13.03840481,21.02379604,A,False,True,15.294117647058822
36499,42,77,2,2,cell,95%,30,31,9,8,57,3.0,31.0,A,True,False,2.1764705882352944
36500,42,78,2,1,cell,97%,29,21,10,11,87,13.03840481,21.02379604,A,False,True,15.313033515857732
36501,42,78,2,2,cell,96%,30,32,8,8,51,2.0,32.0,A,True,False,2.052631578947368
36502,42,79,3,1,cell,95%,27,19,10,9,71,15.29705854,19.23538406,A,False,True,17.263232691577315
36503,42,79,3,2,cell,96%,30,32,8,8,51,2.0,32.0,A,True,False,0.0
36505,42,80,3,1,cell,95%,25,17,11,9,78,17.72004515,17.72004515,A,False,True,21.10550594790072
36506,42,80,3,2,cell,95%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,2.3725490196078427
36509,42,81,3,2,cell,97%,30,33,9,8,57,1.0,33.0,A,True,False,4.368759016918549
36510,42,81,3,3,cell,96%,32,24,8,8,51,10.19803903,24.08318916,A,False,True,10.134912836226622
36511,42,82,1,1,cell,95%,30,32,9,8,57,2.0,32.0,A,True,False,1.0
36512,42,83,1,1,cell,96%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,1.0
36513,42,84,1,1,cell,94%,30,30,9,7,50,4.0,30.0,A,True,False,3.4641381529383866
36514,42,85,1,1,cell,94%,29,30,9,7,50,4.123105626,30.01666204,A,True,False,1.0
36515,42,86,1,1,cell,95%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,3.399999999999999
36516,42,87,1,1,cell,95%,30,31,9,7,50,3.0,31.0,A,True,False,2.642283737811692
36517,42,88,1,1,cell,94%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,2.399999999999999
36518,42,89,1,1,cell,94%,30,31,10,8,63,3.0,31.0,A,True,False,2.0526315789473695
36519,42,90,1,1,cell,94%,29,31,9,7,50,3.16227766,31.01612484,A,True,False,3.063492063492064
36520,42,91,1,1,cell,94%,30,31,9,7,50,3.0,31.0,A,True,False,1.0
36521,42,92,1,1,cell,94%,28,31,9,7,50,3.605551275,31.06444913,A,True,False,2.0
36522,42,93,1,1,cell,95%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,2.8142135623730944
36523,42,94,1,1,cell,94%,29,31,9,7,50,3.16227766,31.01612484,A,True,False,2.2280701754385968
36524,42,95,1,1,cell,95%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,2.399999999999999
36525,42,96,1,1,cell,93%,28,31,9,8,57,3.605551275,31.06444913,A,True,False,1.4142135623730951
36526,42,97,2,1,cell,96%,28,23,11,9,78,11.18033989,23.08679276,A,False,True,11.68421052631579
36527,42,97,2,2,cell,95%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,2.4668451413204635
36528,42,98,2,1,cell,95%,29,23,10,8,63,11.04536102,23.02172887,A,False,True,11.352941176470589
36529,42,98,2,2,cell,94%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,0.0
36530,42,99,2,1,cell,96%,29,23,10,8,63,11.04536102,23.02172887,A,False,True,11.352941176470589
36531,42,99,2,2,cell,92%,30,32,7,8,44,2.0,32.0,A,True,False,2.3725490196078427
36532,42,100,2,1,cell,97%,27,20,10,11,87,14.31782106,20.22374842,A,False,True,22.142044149580254
36533,42,100,2,2,cell,96%,30,32,8,8,51,2.0,32.0,A,True,False,1.5909090909090917
36534,42,101,3,1,cell,95%,26,19,10,10,79,15.5241747,19.41648784,A,False,True,19.091666587166817
36535,42,101,3,2,cell,96%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.0
36537,42,102,3,1,cell,95%,25,17,9,9,64,17.72004515,17.72004515,A,False,True,18.07319430410316
36538,42,102,3,2,cell,96%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,1.1764705882352944
36541,42,103,3,2,cell,95%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.0526315789473684
36542,42,103,3,3,cell,95%,30,24,9,8,57,10.0,24.0,A,False,True,8.06225774829855
36544,42,104,3,2,cell,96%,30,32,9,8,57,2.0,32.0,A,True,False,2.1764705882352944
36545,42,104,3,3,cell,95%,31,23,8,8,51,11.04536102,23.02172887,A,False,True,9.219544457292889
36546,42,105,1,1,cell,94%,28,31,9,8,57,3.605551275,31.06444913,A,True,False,2.23606797749979
36547,42,106,1,1,cell,94%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,2.4668451413204635
36548,42,107,1,1,cell,94%,30,31,9,7,50,3.0,31.0,A,True,False,1.6102919937456446
36549,42,108,1,1,cell,95%,31,32,8,8,51,2.236067977,32.01562119,A,True,False,1.6142135623730953
36550,42,109,1,1,cell,95%,30,31,9,7,50,3.0,31.0,A,True,False,1.6102919937456446
36551,42,110,1,1,cell,94%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.6142135623730953
36552,42,111,1,1,cell,94%,30,31,9,7,50,3.0,31.0,A,True,False,1.6102919937456446
36553,42,112,1,1,cell,95%,30,32,9,8,57,2.0,32.0,A,True,False,2.399999999999999
36554,42,113,1,1,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,3.2807017543859653
36555,42,114,1,1,cell,94%,30,32,8,8,51,2.0,32.0,A,True,False,2.5909090909090917
36556,42,115,1,1,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,2.3725490196078427
36557,42,116,1,1,cell,93%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,3.0051226532821866
36558,42,117,1,1,cell,94%,30,31,8,7,44,3.0,31.0,A,True,False,2.7867625819809376
36559,42,118,1,1,cell,94%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,1.0
36560,42,119,1,1,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,1.0
36561,42,120,1,1,cell,94%,30,31,8,7,44,3.0,31.0,A,True,False,0.0
36562,42,121,1,1,cell,94%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,3.0051226532821866
36563,42,122,1,1,cell,94%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,2.3725490196078427
36564,42,123,1,1,cell,95%,30,31,9,7,50,3.0,31.0,A,True,False,2.3636363636363646
36565,42,124,1,1,cell,95%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,2.8142135623730944
36566,42,125,1,1,cell,95%,28,32,8,8,51,2.828427125,32.06243908,A,True,False,2.052631578947368
36567,42,126,1,1,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,3.6086169971076325
36568,42,127,1,1,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,0.0
36569,42,128,1,1,cell,94%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,1.0
36570,42,129,1,1,cell,95%,31,31,8,7,44,3.16227766,31.01612484,A,True,False,2.0
36571,42,130,1,1,cell,95%,30,32,9,7,50,2.0,32.0,A,True,False,2.77784992600946
36572,42,131,1,1,cell,94%,29,32,9,7,50,2.236067977,32.01562119,A,True,False,1.0
36573,42,132,2,1,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,2.614213562373095
36574,42,132,2,2,cell,95%,31,23,9,8,57,11.04536102,23.02172887,A,False,True,10.619544457292887
36575,42,133,1,1,cell,94%,28,32,8,7,44,2.828427125,32.06243908,A,True,False,2.23606797749979
36576,42,134,1,1,cell,95%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,1.0
36577,42,135,1,1,cell,94%,30,31,8,7,44,3.0,31.0,A,True,False,1.4142135623730951
36578,42,136,1,1,cell,94%,30,32,9,7,50,2.0,32.0,A,True,False,2.3636363636363646
36579,42,137,1,1,cell,94%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,2.2
36580,42,138,1,1,cell,94%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,0.0
36581,42,139,1,1,cell,94%,29,30,9,7,50,4.123105626,30.01666204,A,True,False,3.3636363636363646
36582,42,140,1,1,cell,93%,30,32,8,7,44,2.0,32.0,A,True,False,3.43606797749979
36583,42,141,1,1,cell,94%,29,31,9,7,50,3.16227766,31.01612484,A,True,False,2.77784992600946
36584,42,142,1,1,cell,95%,31,31,8,7,44,3.16227766,31.01612484,A,True,False,3.2
36585,42,143,1,1,cell,94%,30,32,8,8,51,2.0,32.0,A,True,False,3.0051226532821866
36586,42,144,1,1,cell,94%,30,31,8,7,44,3.0,31.0,A,True,False,2.3725490196078427
36587,42,145,1,1,cell,95%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,3.0051226532821866
36588,42,146,1,1,cell,95%,30,32,9,7,50,2.0,32.0,A,True,False,1.1960784313725494
36589,42,147,1,1,cell,94%,30,31,8,7,44,3.0,31.0,A,True,False,2.2
36590,42,148,1,1,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,0.0
36591,42,149,1,1,cell,94%,30,31,8,7,44,3.0,31.0,A,True,False,0.0
36592,42,150,1,1,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,1.0
36593,42,151,1,1,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,1.0
36594,42,152,1,1,cell,94%,31,31,8,7,44,3.16227766,31.01612484,A,True,False,1.0
36595,42,153,1,1,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,1.4142135623730951
36596,42,154,1,1,cell,94%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,1.0
36597,42,155,1,1,cell,95%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.5909090909090917
36598,42,156,1,1,cell,93%,30,32,8,7,44,2.0,32.0,A,True,False,2.3725490196078427
36599,42,157,1,1,cell,95%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,1.4142135623730951
36600,42,158,1,1,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,1.4142135623730951
36601,42,159,1,1,cell,95%,30,32,8,8,51,2.0,32.0,A,True,False,1.5909090909090917
36602,42,160,1,1,cell,95%,30,32,9,8,57,2.0,32.0,A,True,False,1.1764705882352944
36603,42,161,1,1,cell,94%,30,31,8,7,44,3.0,31.0,A,True,False,3.2807017543859653
36604,42,162,1,1,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,1.0
36605,42,163,1,1,cell,93%,30,32,8,7,44,2.0,32.0,A,True,False,0.0
36606,42,164,1,1,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,0.0
36607,42,165,1,1,cell,94%,30,31,8,7,44,3.0,31.0,A,True,False,1.0
36608,42,166,1,1,cell,95%,30,31,8,7,44,3.0,31.0,A,True,False,0.0
36609,42,167,1,1,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,1.0
36610,42,168,1,1,cell,94%,30,31,8,7,44,3.0,31.0,A,True,False,1.0
36611,42,169,1,1,cell,94%,30,31,8,7,44,3.0,31.0,A,True,False,0.0
36612,42,170,1,1,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,1.0
36613,42,171,1,1,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,0.0
36614,42,172,1,1,cell,94%,30,32,8,8,51,2.0,32.0,A,True,False,1.5909090909090917
36615,42,173,1,1,cell,94%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,2.7867625819809376
36616,42,174,1,1,cell,93%,28,32,8,8,51,2.828427125,32.06243908,A,True,False,3.0051226532821866
36617,42,175,1,1,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,3.3725490196078427
36618,42,176,1,1,cell,94%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,1.0
36619,42,177,1,1,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,1.0
36620,42,178,1,1,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,0.0
36621,42,179,1,1,cell,93%,30,32,8,7,44,2.0,32.0,A,True,False,0.0
36622,42,180,1,1,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,0.0
36623,42,181,1,1,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,0.0
36624,42,182,1,1,cell,94%,31,32,8,7,44,2.236067977,32.01562119,A,True,False,1.0
36625,42,183,1,1,cell,95%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,2.0
36626,42,184,1,1,cell,94%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,1.0
36627,42,185,1,1,cell,94%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,0.0
36628,42,186,1,1,cell,94%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,1.0
36629,42,187,1,1,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,1.0
36630,42,188,1,1,cell,94%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,1.0
36631,42,189,1,1,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,1.0
36632,42,190,1,1,cell,94%,28,32,7,7,39,2.828427125,32.06243908,A,True,False,3.1363636363636367
36633,42,191,1,1,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,3.282051282051282
36634,42,192,1,1,cell,94%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,1.0
36635,42,193,1,1,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,1.0
36636,42,194,1,1,cell,95%,30,32,7,7,39,2.0,32.0,A,True,False,1.1363636363636365
36637,42,195,1,1,cell,95%,30,32,8,7,44,2.0,32.0,A,True,False,1.282051282051282
36638,42,196,1,1,cell,94%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,1.0
36639,42,197,1,1,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,1.0
36640,42,198,1,1,cell,94%,30,32,8,7,44,2.0,32.0,A,True,False,0.0
36641,42,199,1,1,cell,95%,30,33,8,8,51,1.0,33.0,A,True,False,2.5909090909090917
