,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
25092,28,141,3,3,cell,35%,29,36,7,11,61,-2.236067977,36.01388621,B,False,True,14.332654411800956
25093,28,142,2,1,cell,93%,28,26,11,14,121,8.246211251,26.07680962,A,True,False,3.7368421052631575
25094,28,142,2,2,cell,60%,29,38,6,9,43,-4.123105626,38.01315562,B,False,True,18.51208902093161
25095,28,143,2,1,cell,90%,27,27,8,11,70,7.615773106,27.16615541,A,True,False,5.629089595430947
25096,28,143,2,2,cell,42%,29,41,7,7,39,-7.071067812,41.01219331,B,False,True,21.810155882505143
25097,28,144,3,1,cell,92%,27,28,9,10,71,6.708203932,28.16025568,A,True,False,1.1428571428571423
25099,28,144,3,3,cell,28%,29,40,5,8,32,-6.08276253,40.01249805,B,False,True,18.581517866537332
25100,28,145,1,1,cell,94%,27,28,8,11,70,6.708203932,28.16025568,A,True,False,0.14084507042253502
25101,28,146,2,1,cell,91%,27,29,8,10,63,5.830951895,29.15475947,A,True,False,1.9999999999999998
25102,28,146,2,2,cell,48%,29,42,4,8,26,-8.062257748,42.01190308,B,False,True,20.427849909445236
25103,28,147,3,1,cell,94%,27,28,9,9,64,6.708203932,28.16025568,A,True,False,1.1587301587301582
25105,28,147,3,3,cell,72%,30,43,7,6,33,-9.0,43.0,B,False,True,19.079725825181114
25106,28,148,2,1,cell,94%,27,27,8,9,57,7.615773106,27.16615541,A,True,False,2.09375
25107,28,148,2,2,cell,31%,29,41,7,6,33,-7.071067812,41.01219331,B,False,True,17.996696437965902
25108,28,149,2,1,cell,93%,28,27,9,10,71,7.280109889,27.07397274,A,True,False,3.456140350877194
25109,28,149,2,2,cell,88%,30,42,6,7,33,-8.0,42.0,B,False,True,19.507584856567828
25110,28,150,3,1,cell,94%,27,28,9,8,57,6.708203932,28.16025568,A,True,False,3.386044548288588
25112,28,150,3,3,cell,68%,30,43,6,6,29,-9.0,43.0,B,False,True,22.040008454343578
25113,28,151,3,1,cell,95%,27,28,9,9,64,6.708203932,28.16025568,A,True,False,1.2280701754385959
25115,28,151,3,3,cell,72%,30,43,6,6,29,-9.0,43.0,B,False,True,20.209339242532742
25116,28,152,3,1,cell,95%,27,27,9,9,64,7.615773106,27.16615541,A,True,False,1.0
25117,28,152,3,2,cell,49%,28,42,7,6,33,-8.246211251,42.04759208,B,False,True,18.8794188476182
25119,28,153,3,1,cell,95%,27,27,9,9,64,7.615773106,27.16615541,A,True,False,0.0
25121,28,153,3,3,cell,61%,28,42,5,6,24,-8.246211251,42.04759208,B,False,True,21.28329637837291
25122,28,154,3,1,cell,96%,26,27,9,9,64,8.062257748,27.29468813,A,True,False,1.0
25124,28,154,3,3,cell,39%,27,41,5,5,20,-7.615773106,41.10960958,B,False,True,20.875
25125,28,155,2,1,cell,97%,27,27,9,9,64,7.615773106,27.16615541,A,True,False,1.0
25126,28,155,2,2,cell,95%,28,36,6,8,38,-2.828427125,36.05551275,B,False,True,13.282044457292889
25127,28,156,2,1,cell,95%,27,28,9,9,64,6.708203932,28.16025568,A,True,False,1.0
25128,28,156,2,2,cell,93%,28,35,7,7,39,-2.236067977,35.05709629,B,False,True,11.96850774829855
25129,28,157,2,1,cell,96%,27,27,9,9,64,7.615773106,27.16615541,A,True,False,1.0
25130,28,157,2,2,cell,92%,28,36,6,8,38,-2.828427125,36.05551275,B,False,True,12.12475774829855
25131,28,158,2,1,cell,96%,27,28,9,9,64,6.708203932,28.16025568,A,True,False,1.0
25132,28,158,2,2,cell,93%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,13.17487562112089
25134,28,159,4,2,cell,96%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,3.445463562373095
25135,28,159,4,3,cell,90%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,13.17487562112089
25138,28,160,4,2,cell,95%,28,28,8,7,44,6.32455532,28.0713377,A,True,False,2.3725490196078427
25139,28,160,4,3,cell,92%,28,35,7,7,39,-2.236067977,35.05709629,B,False,True,8.352941176470589
25141,28,161,3,1,cell,96%,27,28,9,8,57,6.708203932,28.16025568,A,True,False,3.954545454545454
25142,28,161,3,2,cell,94%,28,37,6,8,38,-3.605551275,37.05401463,B,False,True,10.363636363636363
25145,28,162,5,2,cell,95%,28,29,9,7,50,5.385164807,29.06888371,A,True,False,2.642283737811692
25146,28,162,5,3,cell,92%,29,37,7,7,39,-3.16227766,37.01351105,B,False,True,12.377439194134993
25150,28,163,5,2,cell,96%,28,29,9,8,57,5.385164807,29.06888371,A,True,False,1.399999999999999
25151,28,163,5,3,cell,93%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,9.262257748298548
25154,28,164,3,1,cell,96%,27,28,9,8,57,6.708203932,28.16025568,A,True,False,1.4142135623730951
25155,28,164,3,2,cell,94%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,10.280701754385966
25157,28,165,3,1,cell,96%,27,27,9,9,64,7.615773106,27.16615541,A,True,False,2.228070175438596
25158,28,165,3,2,cell,91%,29,35,6,7,33,-1.414213562,35.0142828,B,False,True,11.490636205069993
25160,28,166,3,1,cell,96%,28,28,9,8,57,6.32455532,28.0713377,A,True,False,2.507963562373095
25161,28,166,3,2,cell,92%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,13.17487562112089
25163,28,167,3,1,cell,96%,26,27,9,9,64,8.062257748,27.29468813,A,True,False,3.4641381529383857
25164,28,167,3,2,cell,94%,28,36,6,7,33,-2.828427125,36.05551275,B,False,True,12.210526315789473
25166,28,168,3,1,cell,97%,26,27,9,9,64,8.062257748,27.29468813,A,True,False,0.0
25167,28,168,3,2,cell,93%,28,35,7,7,39,-2.236067977,35.05709629,B,False,True,12.152461251235321
25169,28,169,3,1,cell,96%,27,27,9,9,64,7.615773106,27.16615541,A,True,False,1.0
25170,28,169,3,2,cell,93%,28,35,6,7,33,-2.236067977,35.05709629,B,False,True,13.089961251235321
25172,28,170,3,1,cell,96%,27,28,9,8,57,6.708203932,28.16025568,A,True,False,2.09375
25173,28,170,3,2,cell,94%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,13.17487562112089
25175,28,171,3,1,cell,95%,28,27,10,9,71,7.280109889,27.07397274,A,True,False,3.8703539132502893
25177,28,171,3,3,cell,90%,29,35,6,7,33,-1.414213562,35.0142828,B,False,True,11.490636205069993
25178,28,172,3,1,cell,96%,27,28,8,8,51,6.708203932,28.16025568,A,True,False,4.231114970823799
25179,28,172,3,2,cell,89%,29,37,6,8,38,-3.16227766,37.01351105,B,False,True,14.697762945064552
25181,28,173,3,1,cell,97%,26,27,9,9,64,8.062257748,27.29468813,A,True,False,3.963233170216232
25182,28,173,3,2,cell,91%,27,36,6,8,38,-3.605551275,36.12478374,B,False,True,10.549019607843137
25184,28,174,2,1,cell,96%,27,28,9,8,57,6.708203932,28.16025568,A,True,False,2.507963562373095
25185,28,174,2,2,cell,93%,28,35,7,7,39,-2.236067977,35.05709629,B,False,True,12.152461251235321
25186,28,175,3,1,cell,96%,27,28,9,8,57,6.708203932,28.16025568,A,True,False,0.0
25187,28,175,3,2,cell,95%,28,36,6,7,33,-2.828427125,36.05551275,B,False,True,12.272784064088022
25189,28,176,3,1,cell,95%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,2.4668451413204635
25190,28,176,3,2,cell,93%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,11.336086892523383
25192,28,177,3,1,cell,95%,28,27,9,9,64,7.280109889,27.07397274,A,True,False,4.549019607843137
25193,28,177,3,2,cell,91%,29,36,7,8,44,-2.236067977,36.01388621,B,False,True,8.443616831473317
25195,28,178,3,1,cell,95%,26,28,9,9,64,7.211102551,28.28427125,A,True,False,2.23606797749979
25196,28,178,3,2,cell,92%,27,36,7,8,44,-3.605551275,36.12478374,B,False,True,12.180385138137417
25198,28,179,3,1,cell,95%,27,27,9,9,64,7.615773106,27.16615541,A,True,False,1.4142135623730951
25199,28,179,3,2,cell,85%,29,36,6,8,38,-2.236067977,36.01388621,B,False,True,12.60650374531753
25201,28,180,3,1,cell,96%,27,28,9,9,64,6.708203932,28.16025568,A,True,False,1.0
25202,28,180,3,2,cell,92%,27,36,7,8,44,-3.605551275,36.12478374,B,False,True,12.125
25204,28,181,3,1,cell,96%,27,27,9,9,64,7.615773106,27.16615541,A,True,False,1.0
25205,28,181,3,2,cell,87%,28,36,7,8,44,-2.828427125,36.05551275,B,False,True,11.18725774829855
25207,28,182,3,1,cell,96%,26,28,9,8,57,7.211102551,28.28427125,A,True,False,2.507963562373095
25208,28,182,3,2,cell,92%,27,37,6,8,38,-4.242640687,37.12142239,B,False,True,14.0625
25210,28,183,3,1,cell,95%,27,28,9,8,57,6.708203932,28.16025568,A,True,False,1.0
25211,28,183,3,2,cell,93%,27,37,7,8,44,-4.242640687,37.12142239,B,False,True,11.336086892523383
25213,28,184,2,1,cell,95%,27,28,9,9,64,6.708203932,28.16025568,A,True,False,1.2280701754385959
25214,28,184,2,2,cell,93%,28,36,6,8,38,-2.828427125,36.05551275,B,False,True,11.395591081631883
25215,28,185,3,1,cell,96%,27,27,9,9,64,7.615773106,27.16615541,A,True,False,1.0
25216,28,185,3,2,cell,92%,28,36,6,8,38,-2.828427125,36.05551275,B,False,True,12.12475774829855
25218,28,186,3,1,cell,96%,27,27,9,9,64,7.615773106,27.16615541,A,True,False,0.0
25219,28,186,3,2,cell,93%,28,36,6,8,38,-2.828427125,36.05551275,B,False,True,13.117885138137417
25221,28,187,3,1,cell,96%,26,28,9,9,64,7.211102551,28.28427125,A,True,False,1.4142135623730951
25222,28,187,3,2,cell,93%,27,36,6,8,38,-3.605551275,36.12478374,B,False,True,13.0625
25224,28,188,3,1,cell,95%,27,28,8,9,57,6.708203932,28.16025568,A,True,False,2.09375
25225,28,188,3,2,cell,93%,28,36,6,8,38,-2.828427125,36.05551275,B,False,True,12.308711251235321
25227,28,189,2,1,cell,96%,26,27,8,9,57,8.062257748,27.29468813,A,True,False,1.4142135623730951
25228,28,189,2,2,cell,91%,28,36,6,8,38,-2.828427125,36.05551275,B,False,True,11.395591081631883
25229,28,190,3,1,cell,95%,27,27,9,9,64,7.615773106,27.16615541,A,True,False,2.228070175438596
25230,28,190,3,2,cell,92%,29,36,6,8,38,-2.236067977,36.01388621,B,False,True,12.820166313838472
25232,28,191,2,1,cell,96%,27,28,9,9,64,6.708203932,28.16025568,A,True,False,1.0
25233,28,191,2,2,cell,92%,28,36,7,8,44,-2.828427125,36.05551275,B,False,True,12.180385138137417
25234,28,192,3,1,cell,95%,27,27,8,9,57,7.615773106,27.16615541,A,True,False,2.09375
25235,28,192,3,2,cell,91%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,12.180385138137417
25237,28,193,2,1,cell,96%,27,27,9,9,64,7.615773106,27.16615541,A,True,False,1.2280701754385959
25238,28,193,2,2,cell,91%,28,36,7,8,44,-2.828427125,36.05551275,B,False,True,11.336086892523383
25239,28,194,3,1,cell,95%,28,28,8,8,51,6.32455532,28.0713377,A,True,False,3.445463562373095
25240,28,194,3,2,cell,90%,29,37,6,8,38,-3.16227766,37.01351105,B,False,True,14.26053902718557
25242,28,195,3,1,cell,97%,27,29,8,8,51,5.830951895,29.15475947,A,True,False,1.4142135623730951
25243,28,195,3,2,cell,90%,28,37,6,8,38,-3.605551275,37.05401463,B,False,True,11.549019607843137
25245,28,196,3,1,cell,96%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,1.0
25246,28,196,3,2,cell,90%,29,37,6,8,38,-3.16227766,37.01351105,B,False,True,10.795230859078458
25248,28,197,2,1,cell,95%,27,28,9,9,64,6.708203932,28.16025568,A,True,False,3.963233170216232
25249,28,197,2,2,cell,90%,29,36,6,7,33,-2.236067977,36.01388621,B,False,True,10.600479576571358
25250,28,198,2,1,cell,95%,27,28,9,9,64,6.708203932,28.16025568,A,True,False,0.0
25251,28,198,2,2,cell,89%,29,36,6,7,33,-2.236067977,36.01388621,B,False,True,13.089961251235321
25252,28,199,2,1,cell,96%,27,27,9,9,64,7.615773106,27.16615541,A,True,False,1.0
25253,28,199,2,2,cell,91%,28,36,6,8,38,-2.828427125,36.05551275,B,False,True,12.12475774829855
25254,28,200,2,1,cell,95%,28,28,8,8,51,6.32455532,28.0713377,A,True,False,3.445463562373095
25255,28,200,2,2,cell,88%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,13.17487562112089
25256,28,201,3,1,cell,95%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,1.0
25257,28,201,3,2,cell,92%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,10.42793415774526
25259,28,202,3,1,cell,96%,27,29,8,8,51,5.830951895,29.15475947,A,True,False,1.0
25260,28,202,3,2,cell,89%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,9.372549019607842
25262,28,203,3,1,cell,95%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,1.0
25263,28,203,3,2,cell,92%,28,36,7,7,39,-2.828427125,36.05551275,B,False,True,9.424008988336064
25265,28,204,3,1,cell,96%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,0.0
25266,28,204,3,2,cell,78%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,9.372549019607842
25268,28,205,3,1,cell,95%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,0.0
25269,28,205,3,2,cell,86%,29,36,6,7,33,-2.236067977,36.01388621,B,False,True,10.600479576571358
25271,28,206,3,1,cell,96%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,0.0
25272,28,206,3,2,cell,73%,28,36,5,7,28,-2.828427125,36.05551275,B,False,True,11.509803921568627
25274,28,207,3,1,cell,96%,27,28,8,8,51,6.708203932,28.16025568,A,True,False,1.4142135623730951
25275,28,207,3,2,cell,86%,27,37,7,8,44,-4.242640687,37.12142239,B,False,True,9.434806767906391
25277,28,208,3,1,cell,95%,27,29,8,8,51,5.830951895,29.15475947,A,True,False,1.0
25278,28,208,3,2,cell,86%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,10.42793415774526
25280,28,209,2,1,cell,95%,27,27,8,9,57,7.615773106,27.16615541,A,True,False,3.1764705882352944
25281,28,209,2,2,cell,89%,27,36,6,8,38,-3.605551275,36.12478374,B,False,True,9.549019607843137
25282,28,210,3,1,cell,94%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,3.288699556447158
25283,28,210,3,2,cell,78%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,12.330577375506856
25285,28,211,2,1,cell,95%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,0.0
25286,28,211,2,2,cell,91%,27,36,7,8,44,-3.605551275,36.12478374,B,False,True,8.443616831473317
25287,28,212,3,1,cell,95%,27,27,8,9,57,7.615773106,27.16615541,A,True,False,3.412538565735084
25288,28,212,3,2,cell,73%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,9.372549019607842
25290,28,213,3,1,cell,96%,28,28,8,8,51,6.32455532,28.0713377,A,True,False,2.4668451413204635
25292,28,213,3,3,cell,82%,27,37,7,8,44,-4.242640687,37.12142239,B,False,True,12.280701754385966
25293,28,214,3,1,cell,95%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,1.0
25294,28,214,3,2,cell,90%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,10.42793415774526
25296,28,215,3,1,cell,96%,28,29,8,9,57,5.385164807,29.06888371,A,True,False,1.1764705882352944
25297,28,215,3,2,cell,69%,28,36,5,7,28,-2.828427125,36.05551275,B,False,True,11.509803921568627
25299,28,216,2,1,cell,96%,27,28,8,8,51,6.708203932,28.16025568,A,True,False,2.4668451413204635
25300,28,216,2,2,cell,91%,28,36,7,8,44,-2.828427125,36.05551275,B,False,True,9.280701754385966
25301,28,217,2,1,cell,94%,28,28,8,8,51,6.32455532,28.0713377,A,True,False,1.0
25302,28,217,2,2,cell,81%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,10.592093476900732
25303,28,218,2,1,cell,95%,28,28,8,8,51,6.32455532,28.0713377,A,True,False,0.0
25304,28,218,2,2,cell,89%,28,36,7,8,44,-2.828427125,36.05551275,B,False,True,9.372549019607842
25305,28,219,3,1,cell,96%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,1.0
25306,28,219,3,2,cell,64%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,10.42793415774526
25308,28,220,2,1,cell,95%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,0.0
25309,28,220,2,2,cell,89%,28,37,6,8,38,-3.605551275,37.05401463,B,False,True,10.549019607843137
25310,28,221,2,1,cell,95%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,0.0
25311,28,221,2,2,cell,91%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,9.434806767906391
25312,28,222,2,1,cell,96%,28,28,8,8,51,6.32455532,28.0713377,A,True,False,1.0
25313,28,222,2,2,cell,58%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,9.372549019607842
25314,28,223,2,1,cell,96%,26,27,8,9,57,8.062257748,27.29468813,A,True,False,3.412538565735084
25315,28,223,2,2,cell,83%,27,36,6,8,38,-3.605551275,36.12478374,B,False,True,10.611277356141686
25316,28,224,2,1,cell,95%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,3.881058703693559
25317,28,224,2,2,cell,47%,29,37,7,9,50,-3.16227766,37.01351105,B,False,True,11.668376684349148
25318,28,225,2,1,cell,95%,28,28,8,9,57,6.32455532,28.0713377,A,True,False,2.1764705882352944
25319,28,225,2,2,cell,90%,29,37,6,8,38,-3.16227766,37.01351105,B,False,True,10.611277356141686
25320,28,226,2,1,cell,95%,27,29,7,8,44,5.830951895,29.15475947,A,True,False,3.6949153167590607
25321,28,226,2,2,cell,90%,28,36,7,8,44,-2.828427125,36.05551275,B,False,True,10.280701754385966
25322,28,227,3,1,cell,95%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,2.5909090909090917
25323,28,227,3,2,cell,81%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,8.06225774829855
25325,28,228,2,1,cell,94%,28,28,8,10,63,6.32455532,28.0713377,A,True,False,3.3529411764705888
25326,28,228,2,2,cell,65%,29,38,6,11,52,-4.123105626,38.01315562,B,False,True,9.251463569509966
25327,28,229,3,1,cell,96%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,2.9047619047619047
25328,28,229,3,2,cell,86%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,12.015873015873016
25330,28,230,3,1,cell,95%,27,28,8,8,51,6.708203932,28.16025568,A,True,False,1.4142135623730951
25331,28,230,3,2,cell,70%,27,37,6,9,43,-4.242640687,37.12142239,B,False,True,9.630885199278941
25333,28,231,2,1,cell,96%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,1.4142135623730951
25334,28,231,2,2,cell,86%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,10.42793415774526
25335,28,232,2,1,cell,94%,28,28,8,9,57,6.32455532,28.0713377,A,True,False,2.1764705882352944
25336,28,232,2,2,cell,88%,28,36,7,9,50,-2.828427125,36.05551275,B,False,True,7.196078431372549
25337,28,233,2,1,cell,95%,27,28,8,9,57,6.708203932,28.16025568,A,True,False,1.0
25338,28,233,2,2,cell,83%,28,36,7,8,44,-2.828427125,36.05551275,B,False,True,10.280701754385966
25339,28,234,3,1,cell,95%,27,28,8,9,57,6.708203932,28.16025568,A,True,False,0.0
25341,28,234,3,3,cell,58%,27,37,7,8,44,-4.242640687,37.12142239,B,False,True,11.280701754385966
25342,28,235,2,1,cell,95%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,2.4668451413204635
25343,28,235,2,2,cell,86%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,11.336086892523383
25344,28,236,2,1,cell,95%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,0.0
25345,28,236,2,2,cell,83%,27,36,7,9,50,-3.605551275,36.12478374,B,False,True,7.267146243238025
25346,28,237,2,1,cell,95%,27,28,7,9,50,6.708203932,28.16025568,A,True,False,1.6102919937456446
25347,28,237,2,2,cell,80%,28,37,7,9,50,-3.605551275,37.05401463,B,False,True,8.19607843137255
25348,28,238,2,1,cell,96%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,1.6142135623730953
25349,28,238,2,2,cell,81%,29,39,6,10,48,-5.099019514,39.01281841,B,False,True,11.580339887498948
25350,28,239,2,1,cell,96%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,0.0
25351,28,239,2,2,cell,83%,27,37,7,8,44,-4.242640687,37.12142239,B,False,True,9.434806767906391
25352,28,240,2,1,cell,95%,26,28,7,9,50,7.211102551,28.28427125,A,True,False,2.432146408872339
25353,28,240,2,2,cell,87%,27,36,7,9,50,-3.605551275,36.12478374,B,False,True,7.267146243238025
25354,28,241,3,1,cell,96%,26,29,7,8,44,6.403124237,29.27456234,A,True,False,2.2
25356,28,241,3,3,cell,87%,27,37,7,8,44,-4.242640687,37.12142239,B,False,True,10.255385138137417
25357,28,242,2,1,cell,95%,26,28,7,9,50,7.211102551,28.28427125,A,True,False,2.3636363636363646
25358,28,242,2,2,cell,79%,27,36,7,9,50,-3.605551275,36.12478374,B,False,True,8.43470417550184
25359,28,243,2,1,cell,93%,28,28,8,9,57,6.32455532,28.0713377,A,True,False,3.399999999999999
25360,28,243,2,2,cell,75%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,10.686832980505137
25361,28,244,2,1,cell,95%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,2.052631578947368
25362,28,244,2,2,cell,77%,30,39,6,12,57,-5.0,39.0,B,False,True,11.180339887498947
25363,28,245,3,1,cell,96%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,0.0
25364,28,245,3,2,cell,85%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,9.372549019607842
25366,28,246,2,1,cell,93%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,0.0
25367,28,246,2,2,cell,71%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,9.372549019607842
25368,28,247,2,1,cell,95%,28,28,8,8,51,6.32455532,28.0713377,A,True,False,1.0
25369,28,247,2,2,cell,88%,28,36,7,9,50,-2.828427125,36.05551275,B,False,True,7.196078431372549
25370,28,248,2,1,cell,96%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,1.0
25371,28,248,2,2,cell,73%,29,39,6,11,52,-5.099019514,39.01281841,B,False,True,11.24143944855981
25372,28,249,2,1,cell,96%,27,29,7,8,44,5.830951895,29.15475947,A,True,False,2.3725490196078427
25373,28,249,2,2,cell,82%,27,37,7,8,44,-4.242640687,37.12142239,B,False,True,9.434806767906391
25374,28,250,2,1,cell,96%,27,28,8,8,51,6.708203932,28.16025568,A,True,False,2.5909090909090917
25375,28,250,2,2,cell,84%,27,36,7,9,50,-3.605551275,36.12478374,B,False,True,8.363636363636365
25376,28,251,2,1,cell,95%,27,29,7,8,44,5.830951895,29.15475947,A,True,False,2.3725490196078427
25377,28,251,2,2,cell,92%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,10.42793415774526
25378,28,252,2,1,cell,96%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,2.5909090909090917
25379,28,252,2,2,cell,72%,29,38,6,11,52,-4.123105626,38.01315562,B,False,True,11.037726275474707
25380,28,253,2,1,cell,96%,27,28,7,8,44,6.708203932,28.16025568,A,True,False,2.7867625819809376
25381,28,253,2,2,cell,76%,27,36,7,9,50,-3.605551275,36.12478374,B,False,True,7.267146243238025
25382,28,254,2,1,cell,96%,27,29,7,8,44,5.830951895,29.15475947,A,True,False,1.0
25383,28,254,2,2,cell,82%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,9.055385138137417
25384,28,255,3,1,cell,95%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,2.5909090909090917
25385,28,255,3,2,cell,81%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,8.06225774829855
25387,28,256,2,1,cell,96%,28,29,8,8,51,5.385164807,29.06888371,A,True,False,0.0
25388,28,256,2,2,cell,92%,28,37,7,8,44,-3.605551275,37.05401463,B,False,True,9.372549019607842
25389,28,257,3,1,cell,96%,26,29,7,8,44,6.403124237,29.27456234,A,True,False,3.3725490196078427
25390,28,257,3,2,cell,35%,27,37,7,8,44,-4.242640687,37.12142239,B,False,True,9.434806767906391
25392,28,258,2,1,cell,96%,27,29,7,8,44,5.830951895,29.15475947,A,True,False,1.0
25393,28,258,2,2,cell,55%,29,39,6,11,52,-5.099019514,39.01281841,B,False,True,12.258488327092369
25394,28,259,2,1,cell,92%,28,28,8,9,57,6.32455532,28.0713377,A,True,False,4.368759016918549
25395,28,259,2,2,cell,40%,29,40,6,12,57,-6.08276253,40.01249805,B,False,True,14.134885342044402
25396,28,260,2,1,cell,95%,26,29,7,9,50,6.403124237,29.27456234,A,True,False,3.4641381529383866
25397,28,260,2,2,cell,31%,27,41,5,7,28,-7.615773106,41.10960958,B,False,True,18.126124108650913
25398,28,261,2,1,cell,94%,26,27,7,9,50,8.062257748,27.29468813,A,True,False,2.0
25399,28,261,2,2,cell,28%,28,38,6,11,52,-4.472135955,38.05259518,B,False,True,9.61954445729289
25400,28,262,2,1,cell,94%,27,29,7,8,44,5.830951895,29.15475947,A,True,False,3.43606797749979
25401,28,262,2,2,cell,53%,29,39,6,12,57,-5.099019514,39.01281841,B,False,True,13.76931687685298
25402,28,263,2,1,cell,94%,27,29,7,8,44,5.830951895,29.15475947,A,True,False,0.0
25403,28,263,2,2,cell,34%,29,39,6,13,62,-5.099019514,39.01281841,B,False,True,14.288948118094662
25404,28,264,2,1,cell,94%,28,28,8,8,51,6.32455532,28.0713377,A,True,False,3.0051226532821866
25405,28,264,2,2,cell,60%,29,38,6,11,52,-4.123105626,38.01315562,B,False,True,11.037726275474707
25406,28,265,2,1,cell,93%,28,29,8,9,57,5.385164807,29.06888371,A,True,False,2.1764705882352944
25407,28,265,2,2,cell,40%,29,40,6,12,57,-6.08276253,40.01249805,B,False,True,13.21806516702759
25408,28,266,2,1,cell,93%,27,28,7,9,50,6.708203932,28.16025568,A,True,False,2.642283737811692
25409,28,266,2,2,cell,44%,29,39,6,14,66,-5.099019514,39.01281841,B,False,True,11.628822989541943
25410,28,267,1,1,cell,94%,27,29,7,8,44,5.830951895,29.15475947,A,True,False,2.2
25411,28,268,1,1,cell,93%,27,28,7,9,50,6.708203932,28.16025568,A,True,False,2.3636363636363646
25412,28,269,1,1,cell,91%,27,29,7,8,44,5.830951895,29.15475947,A,True,False,2.2
25413,28,270,1,1,cell,93%,26,29,7,10,55,6.403124237,29.27456234,A,True,False,3.5
25414,28,271,2,1,cell,92%,26,29,7,8,44,6.403124237,29.27456234,A,True,False,1.9999999999999996
25415,28,271,2,2,cell,27%,28,39,6,11,52,-5.385164807,39.05124838,B,False,True,10.743493572640116
25416,28,272,2,1,cell,90%,27,28,7,9,50,6.708203932,28.16025568,A,True,False,2.77784992600946
25417,28,272,2,2,cell,57%,29,39,6,11,52,-5.099019514,39.01281841,B,False,True,12.258488327092369
25418,28,273,2,1,cell,93%,28,29,7,11,61,5.385164807,29.06888371,A,True,False,3.614213562373095
25419,28,273,2,2,cell,38%,30,41,6,9,43,-7.0,41.0,B,False,True,14.741664064126335
25420,28,274,2,1,cell,96%,27,29,7,9,50,5.830951895,29.15475947,A,True,False,2.80327868852459
25421,28,274,2,2,cell,75%,29,40,6,10,48,-6.08276253,40.01249805,B,False,True,13.176508558170868
25422,28,275,2,1,cell,94%,28,29,7,9,50,5.385164807,29.06888371,A,True,False,1.0
25423,28,275,2,2,cell,46%,30,39,6,11,52,-5.0,39.0,B,False,True,10.840306508910551
