,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
16614,18,14,2,2,cell,95%,28,38,7,7,39,-4.472135955,38.05259518,B,False,True,12.864908947661228
16615,18,15,2,1,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,2.399999999999999
16616,18,15,2,2,cell,96%,29,40,8,8,51,-6.08276253,40.01249805,B,False,True,11.2
16617,18,16,2,1,cell,96%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,10.228070175438596
16618,18,16,2,2,cell,97%,29,28,9,8,57,6.08276253,28.01785145,A,True,False,2.0
16619,18,17,2,1,cell,96%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,14.456140350877194
16620,18,17,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,3.456140350877194
16621,18,18,2,1,cell,96%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,11.0
16622,18,18,2,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,0.0
16623,18,19,2,1,cell,96%,30,29,9,8,57,5.0,29.0,A,True,False,2.9718309859154926
16624,18,19,2,2,cell,96%,30,41,9,8,57,-7.0,41.0,B,False,True,14.013425564707786
16625,18,20,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,2.0526315789473695
16626,18,20,2,2,cell,95%,29,37,6,6,29,-3.16227766,37.01351105,B,False,True,12.974538450052934
16627,18,21,2,1,cell,95%,29,29,10,7,55,5.099019514,29.01723626,A,True,False,1.2698412698412698
16628,18,21,2,2,cell,94%,28,38,7,7,39,-4.472135955,38.05259518,B,False,True,12.864908947661228
16629,18,22,2,1,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,1.3636363636363638
16630,18,22,2,2,cell,96%,30,39,8,7,44,-5.0,39.0,B,False,True,12.04987562112089
16631,18,23,2,1,cell,95%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,2.0526315789473695
16632,18,23,2,2,cell,96%,29,39,9,8,57,-5.099019514,39.01281841,B,False,True,9.0
16633,18,24,2,1,cell,97%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,2.2698412698412698
16634,18,24,2,2,cell,96%,28,39,9,9,64,-5.385164807,39.05124838,B,False,True,10.208605779851048
16636,18,25,3,2,cell,95%,27,30,9,9,64,5.0,30.14962686,A,True,False,3.814342617703937
16637,18,25,3,3,cell,94%,28,40,8,8,51,-6.32455532,40.04996879,B,False,True,14.858495987242998
16639,18,26,3,2,cell,94%,27,30,9,9,64,5.0,30.14962686,A,True,False,0.0
16640,18,26,3,3,cell,93%,28,40,8,10,63,-6.32455532,40.04996879,B,False,True,10.20612562112089
16642,18,27,3,2,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,3.09375
16643,18,27,3,3,cell,96%,30,39,8,7,44,-5.0,39.0,B,False,True,12.611832980505138
16645,18,28,3,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,0.9859154929577463
16646,18,28,3,3,cell,95%,30,41,8,8,51,-7.0,41.0,B,False,True,13.862262425637965
16648,18,29,3,2,cell,96%,28,30,9,10,71,4.472135955,30.06659276,A,True,False,2.09375
16649,18,29,3,3,cell,95%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,10.0
16650,18,30,2,1,cell,96%,28,27,9,9,64,7.280109889,27.07397274,A,True,False,3.985915492957746
16651,18,30,2,2,cell,95%,28,39,9,10,71,-5.385164807,39.05124838,B,False,True,9.0
16652,18,31,2,1,cell,96%,28,28,10,10,79,6.32455532,28.0713377,A,True,False,3.34375
16653,18,31,2,2,cell,95%,28,39,9,10,71,-5.385164807,39.05124838,B,False,True,13.09375
16654,18,32,3,1,cell,96%,28,29,9,8,57,5.385164807,29.06888371,A,True,False,3.784810126582279
16655,18,32,3,2,cell,95%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,14.0510630382534
16657,18,33,3,1,cell,96%,31,29,10,9,71,5.099019514,29.01723626,A,True,False,5.4561403508771935
16658,18,33,3,2,cell,95%,30,41,9,12,85,-7.0,41.0,B,False,True,17.07780576235082
16661,18,34,3,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,3.221983470457536
16662,18,34,3,3,cell,94%,30,39,8,7,44,-5.0,39.0,B,False,True,13.852692522529342
16664,18,35,4,2,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,1.0
16665,18,35,4,3,cell,95%,30,40,8,8,51,-6.0,40.0,B,False,True,12.08112562112089
16667,18,36,2,1,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,1.15625
16668,18,36,2,2,cell,96%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,11.09375
16669,18,37,2,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,3.2698412698412698
16670,18,37,2,2,cell,96%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,11.269841269841269
16671,18,38,2,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.0
16672,18,38,2,2,cell,96%,28,40,9,10,71,-6.32455532,40.04996879,B,False,True,12.041594578792294
16673,18,39,2,1,cell,95%,28,30,10,8,63,4.472135955,30.06659276,A,True,False,2.5409741257533764
16674,18,39,2,2,cell,95%,29,20,10,9,71,14.03566885,20.02498439,A,False,True,9.0
16675,18,40,3,1,cell,95%,29,20,10,9,71,14.03566885,20.02498439,A,False,True,11.319716890962159
16676,18,40,3,2,cell,94%,29,28,10,7,55,6.08276253,28.01785145,A,True,False,3.5059092473410596
16678,18,41,3,1,cell,96%,29,20,11,9,78,14.03566885,20.02498439,A,False,True,12.181818181818182
16679,18,41,3,2,cell,96%,30,30,10,8,63,4.0,30.0,A,True,False,3.690613432045245
16681,18,42,3,1,cell,95%,30,20,11,9,78,14.0,20.0,A,False,True,12.380952380952381
16682,18,42,3,2,cell,96%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,2.3665945147540475
16685,18,43,4,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,3.456140350877194
16686,18,43,4,3,cell,95%,30,20,11,9,78,14.0,20.0,A,False,True,12.739595664453207
16689,18,44,4,2,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,1.4142135623730951
16690,18,44,4,3,cell,95%,31,20,12,8,76,14.03566885,20.02498439,A,False,True,9.759610490250093
16693,18,45,4,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,1.4142135623730951
16694,18,45,4,3,cell,95%,30,20,11,8,70,14.0,20.0,A,False,True,8.203102818721085
16697,18,46,3,2,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.4142135623730951
16698,18,46,3,3,cell,92%,30,21,10,8,63,13.0,21.0,A,False,True,9.126760563380282
16699,18,47,2,1,cell,97%,29,28,9,7,50,6.08276253,28.01785145,A,True,False,4.95774647887324
16700,18,47,2,2,cell,97%,30,37,6,6,29,-3.0,37.0,B,False,True,12.986560769611955
16701,18,48,2,1,cell,96%,29,28,10,8,63,6.08276253,28.01785145,A,True,False,2.6
16702,18,48,2,2,cell,95%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,11.2
16703,18,49,2,1,cell,96%,28,28,9,8,57,6.32455532,28.0713377,A,True,False,1.9523809523809523
16704,18,49,2,2,cell,96%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,10.952380952380953
16705,18,50,2,1,cell,95%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,3.456140350877194
16706,18,50,2,2,cell,96%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,11.045361017187261
16707,18,51,2,1,cell,96%,28,28,10,9,71,6.32455532,28.0713377,A,True,False,1.0
16708,18,51,2,2,cell,96%,28,40,9,10,71,-6.32455532,40.04996879,B,False,True,12.041594578792294
16709,18,52,2,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,1.0
16710,18,52,2,2,cell,96%,29,40,10,10,79,-6.08276253,40.01249805,B,False,True,13.168355142172576
16711,18,53,2,1,cell,96%,29,28,10,7,55,6.08276253,28.01785145,A,True,False,2.253521126760564
16712,18,53,2,2,cell,90%,31,35,6,5,24,-1.414213562,35.0142828,B,False,True,13.899828199139673
16713,18,54,2,1,cell,96%,29,28,10,8,63,6.08276253,28.01785145,A,True,False,1.454545454545455
16714,18,54,2,2,cell,96%,30,36,6,7,33,-2.0,36.0,B,False,True,12.06225774829855
16715,18,55,2,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,1.2698412698412698
16716,18,55,2,2,cell,97%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,13.015873015873016
16717,18,56,3,1,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,2.1267605633802824
16718,18,56,3,2,cell,96%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,12.971830985915492
16720,18,57,3,1,cell,96%,30,29,10,10,79,5.0,29.0,A,True,False,1.0
16721,18,57,3,2,cell,95%,30,39,8,9,57,-5.0,39.0,B,False,True,12.834685747703169
16723,18,58,3,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,1.4142135623730951
16724,18,58,3,2,cell,96%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,12.058019245035362
16726,18,59,3,1,cell,97%,28,29,11,10,87,5.385164807,29.06888371,A,True,False,2.426871790221197
16727,18,59,3,2,cell,96%,28,40,9,10,71,-6.32455532,40.04996879,B,False,True,13.054252806640395
16729,18,60,3,1,cell,95%,29,29,11,9,78,5.099019514,29.01723626,A,True,False,2.0344827586206895
16730,18,60,3,2,cell,95%,29,41,8,10,63,-7.071067812,41.01219331,B,False,True,14.800215268447467
16732,18,61,3,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.923076923076923
16734,18,61,3,3,cell,96%,29,37,6,6,29,-3.16227766,37.01351105,B,False,True,14.282051282051281
16735,18,62,4,1,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.2698412698412698
16736,18,62,4,2,cell,94%,28,39,7,7,39,-5.385164807,39.05124838,B,False,True,13.8593994306447
16739,18,63,2,1,cell,96%,28,29,10,8,63,5.385164807,29.06888371,A,True,False,2.5409741257533764
16740,18,63,2,2,cell,96%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,11.865074649707001
16741,18,64,2,1,cell,96%,27,28,9,8,57,6.708203932,28.16025568,A,True,False,2.3665945147540475
16742,18,64,2,2,cell,95%,28,39,7,8,44,-5.385164807,39.05124838,B,False,True,13.015873015873016
16743,18,65,2,1,cell,96%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,4.692208328376983
16744,18,65,2,2,cell,96%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,10.19803902718557
16745,18,66,2,1,cell,96%,29,39,10,10,79,-5.099019514,39.01281841,B,False,True,13.126760563380282
16746,18,66,2,2,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,2.1267605633802824
16747,18,67,2,1,cell,96%,29,39,10,10,79,-5.099019514,39.01281841,B,False,True,11.0
16748,18,67,2,2,cell,97%,28,27,9,10,71,7.280109889,27.07397274,A,True,False,2.4268717902211963
16749,18,68,1,1,cell,96%,28,29,10,10,79,5.385164807,29.06888371,A,True,False,3.1267605633802824
16750,18,69,2,1,cell,95%,28,28,10,8,63,6.32455532,28.0713377,A,True,False,3.0253164556962022
16751,18,69,2,2,cell,95%,29,36,6,6,29,-2.236067977,36.01388621,B,False,True,13.400181735916108
16752,18,70,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.4142135623730951
16753,18,70,2,2,cell,96%,29,37,7,7,39,-3.16227766,37.01351105,B,False,True,12.864908947661228
16754,18,71,2,1,cell,96%,29,29,11,8,70,5.099019514,29.01723626,A,True,False,1.1111111111111116
16755,18,71,2,2,cell,97%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,12.015873015873016
16756,18,72,2,1,cell,96%,28,28,11,8,70,6.32455532,28.0713377,A,True,False,1.4142135623730951
16757,18,72,2,2,cell,96%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,12.769670852423133
16758,18,73,2,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.5570707052302375
16759,18,73,2,2,cell,96%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,12.902503874330119
16760,18,74,1,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,0.0
16761,18,75,1,1,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,1.0
16762,18,76,2,1,cell,96%,28,28,11,8,70,6.32455532,28.0713377,A,True,False,2.376913047922325
16763,18,76,2,2,cell,93%,29,36,5,6,24,-2.236067977,36.01388621,B,False,True,13.690786121724631
16764,18,77,2,1,cell,96%,29,28,10,8,63,6.08276253,28.01785145,A,True,False,1.9999999999999998
16765,18,77,2,2,cell,96%,29,37,7,7,39,-3.16227766,37.01351105,B,False,True,13.483956566708846
16766,18,78,2,1,cell,96%,28,28,10,8,63,6.32455532,28.0713377,A,True,False,1.0
16767,18,78,2,2,cell,96%,28,37,7,9,50,-3.605551275,37.05401463,B,False,True,11.11887720162948
16768,18,79,2,1,cell,96%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,2.6840548322143647
16769,18,79,2,2,cell,96%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,11.002256573501842
16770,18,80,2,1,cell,96%,28,27,10,9,71,7.280109889,27.07397274,A,True,False,1.0
16771,18,80,2,2,cell,95%,27,39,7,10,55,-5.830951895,39.11521443,B,False,True,14.419046187357
16772,18,81,2,1,cell,96%,27,27,9,10,71,7.615773106,27.16615541,A,True,False,1.0
16773,18,81,2,2,cell,96%,28,38,9,11,78,-4.472135955,38.05259518,B,False,True,11.985915492957748
16774,18,82,2,1,cell,97%,28,26,9,11,78,8.246211251,26.07680962,A,True,False,2.4001290553308428
16775,18,82,2,2,cell,96%,29,39,10,11,87,-5.099019514,39.01281841,B,False,True,14.419046187356999
16776,18,83,1,1,cell,96%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,2.3116494598089927
16777,18,84,2,1,cell,96%,28,28,11,8,70,6.32455532,28.0713377,A,True,False,1.5550586327956302
16778,18,84,2,2,cell,97%,29,37,7,7,39,-3.16227766,37.01351105,B,False,True,14.507042253521126
16779,18,85,3,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,3.428571428571429
16780,18,85,3,2,cell,95%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,14.759646731472976
16782,18,86,3,1,cell,95%,30,28,12,10,95,6.0,28.0,A,True,False,1.9195402298850586
16783,18,86,3,2,cell,95%,28,39,7,8,44,-5.385164807,39.05124838,B,False,True,15.987889752819445
16785,18,87,2,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,2.6842105263157894
16786,18,87,2,2,cell,96%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,14.04987562112089
16787,18,88,2,1,cell,96%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.0
16788,18,88,2,2,cell,96%,29,39,10,11,87,-5.099019514,39.01281841,B,False,True,12.012658227848103
16789,18,89,1,1,cell,96%,28,28,11,11,96,6.32455532,28.0713377,A,True,False,3.566112296550311
16790,18,90,2,1,cell,96%,28,27,11,9,78,7.280109889,27.07397274,A,True,False,2.875
16791,18,90,2,2,cell,45%,30,35,7,5,28,-1.0,35.0,B,False,True,14.363443222613851
16792,18,91,2,1,cell,96%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,1.0
16793,18,91,2,2,cell,96%,29,37,6,7,33,-3.16227766,37.01351105,B,False,True,15.819106390351658
16794,18,92,2,1,cell,96%,28,28,10,9,71,6.32455532,28.0713377,A,True,False,0.8974358974358976
16795,18,92,2,2,cell,95%,29,38,8,8,51,-4.123105626,38.01315562,B,False,True,13.511414082659352
16796,18,93,2,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,1.0
16797,18,93,2,2,cell,96%,29,40,8,10,63,-6.08276253,40.01249805,B,False,True,13.168355142172576
16798,18,94,2,1,cell,97%,27,28,11,9,78,6.708203932,28.16025568,A,True,False,2.9859154929577474
16799,18,94,2,2,cell,96%,28,40,9,11,78,-6.32455532,40.04996879,B,False,True,13.027510071750042
16800,18,95,2,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,3.153846153846154
16801,18,95,2,2,cell,96%,30,39,10,11,87,-5.0,39.0,B,False,True,12.555600404837534
16802,18,96,2,1,cell,97%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,0.9195402298850575
16803,18,96,2,2,cell,94%,29,40,10,12,95,-6.08276253,40.01249805,B,False,True,12.919540229885058
16804,18,97,2,1,cell,97%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,0.0
16805,18,97,2,2,cell,95%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,13.012658227848101
16806,18,98,2,1,cell,96%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,1.1265822784810122
16807,18,98,2,2,cell,95%,29,36,6,6,29,-2.236067977,36.01388621,B,False,True,14.329113924050633
16808,18,99,2,1,cell,95%,28,28,11,8,70,6.32455532,28.0713377,A,True,False,1.0256410256410253
16809,18,99,2,2,cell,95%,29,37,7,7,39,-3.16227766,37.01351105,B,False,True,14.055385138137417
16810,18,100,2,1,cell,95%,28,28,10,9,71,6.32455532,28.0713377,A,True,False,0.14285714285714235
16811,18,100,2,2,cell,96%,28,38,8,9,57,-4.472135955,38.05259518,B,False,True,11.857142857142858
16812,18,101,2,1,cell,96%,28,29,11,10,87,5.385164807,29.06888371,A,True,False,3.2535211267605626
16813,18,101,2,2,cell,96%,28,39,9,9,64,-5.385164807,39.05124838,B,False,True,11.985915492957746
16814,18,102,2,1,cell,97%,30,28,11,10,87,6.0,28.0,A,True,False,2.23606797749979
16815,18,102,2,2,cell,96%,30,39,8,10,63,-5.0,39.0,B,False,True,12.956659716840743
16816,18,103,2,1,cell,96%,28,40,10,11,87,-6.32455532,40.04996879,B,False,True,12.165525060596437
16817,18,103,2,2,cell,96%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,2.0
16818,18,104,2,1,cell,97%,30,29,11,10,87,5.0,29.0,A,True,False,2.23606797749979
16819,18,104,2,2,cell,97%,30,41,9,10,71,-7.0,41.0,B,False,True,14.992026897736018
16820,18,105,2,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,2.4486963209937844
16821,18,105,2,2,cell,92%,30,36,6,6,29,-2.0,36.0,B,False,True,13.666666666666668
16822,18,106,2,1,cell,96%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,1.0
16823,18,106,2,2,cell,96%,29,36,6,7,33,-2.236067977,36.01388621,B,False,True,13.769230769230768
16824,18,107,2,1,cell,95%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,1.4142135623730951
16825,18,107,2,2,cell,95%,28,39,7,8,44,-5.385164807,39.05124838,B,False,True,16.400568937766653
16826,18,108,2,1,cell,95%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,2.3116494598089927
16827,18,108,2,2,cell,96%,28,38,7,9,50,-4.472135955,38.05259518,B,False,True,13.58974358974359
16828,18,109,2,1,cell,94%,28,27,11,9,78,7.280109889,27.07397274,A,True,False,1.9859154929577474
16829,18,109,2,2,cell,96%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,12.971830985915492
16830,18,110,2,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,3.389914131345944
16831,18,110,2,2,cell,96%,30,40,10,10,79,-6.0,40.0,B,False,True,13.281151566171031
16832,18,111,2,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.0344827586206895
16833,18,111,2,2,cell,97%,30,40,9,9,64,-6.0,40.0,B,False,True,13.689039178106801
16834,18,112,2,1,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,1.9375
16835,18,112,2,2,cell,97%,30,40,10,10,79,-6.0,40.0,B,False,True,13.812427912125628
16836,18,113,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.0
16837,18,113,2,2,cell,95%,30,36,6,7,33,-2.0,36.0,B,False,True,13.277964363589614
16838,18,114,2,1,cell,96%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.9195402298850575
16839,18,114,2,2,cell,95%,30,38,8,8,51,-4.0,38.0,B,False,True,14.187806655603648
16840,18,115,2,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,1.0
16841,18,115,2,2,cell,96%,29,39,8,10,63,-5.099019514,39.01281841,B,False,True,14.025316455696203
16842,18,116,2,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,0.0
16843,18,116,2,2,cell,96%,28,40,9,10,71,-6.32455532,40.04996879,B,False,True,13.054252806640395
16844,18,117,2,1,cell,97%,28,26,11,11,96,8.246211251,26.07680962,A,True,False,4.387966711677006
16845,18,117,2,2,cell,96%,28,39,9,11,78,-5.385164807,39.05124838,B,False,True,11.171943295668273
16846,18,118,2,1,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,2.351713562373095
16847,18,118,2,2,cell,97%,30,40,10,11,87,-6.0,40.0,B,False,True,15.079635623730951
16848,18,119,2,1,cell,97%,30,28,11,10,87,6.0,28.0,A,True,False,1.4142135623730951
16849,18,119,2,2,cell,95%,30,41,9,10,71,-7.0,41.0,B,False,True,15.874749307388315
16850,18,120,2,1,cell,97%,29,26,10,9,71,8.062257748,26.01922366,A,True,False,4.075148437269904
16851,18,120,2,2,cell,95%,29,35,5,7,28,-1.414213562,35.0142828,B,False,True,13.852677007267774
16852,18,121,2,1,cell,97%,29,26,11,9,78,8.062257748,26.01922366,A,True,False,0.9859154929577474
16853,18,121,2,2,cell,96%,30,36,7,8,44,-2.0,36.0,B,False,True,13.852692522529342
16854,18,122,2,1,cell,97%,29,26,11,9,78,8.062257748,26.01922366,A,True,False,0.0
16855,18,122,2,2,cell,95%,29,36,7,9,50,-2.236067977,36.01388621,B,False,True,13.58974358974359
16856,18,123,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.153846153846154
16857,18,123,2,2,cell,95%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,16.400568937766653
16858,18,124,2,1,cell,96%,28,39,9,9,64,-5.385164807,39.05124838,B,False,True,14.685272739711834
16859,18,124,2,2,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,0.9195402298850575
16860,18,125,2,1,cell,96%,30,40,10,10,79,-6.0,40.0,B,False,True,13.038404810405298
16861,18,125,2,2,cell,96%,30,28,11,11,96,6.0,28.0,A,True,False,3.566112296550311
16862,18,126,1,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.9375
16863,18,127,2,1,cell,97%,29,26,11,9,78,8.062257748,26.01922366,A,True,False,3.0344827586206895
16864,18,127,2,2,cell,96%,30,35,6,7,33,-1.0,35.0,B,False,True,13.277964363589614
16865,18,128,2,1,cell,96%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.153846153846154
16866,18,128,2,2,cell,94%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,15.35897435897436
16867,18,129,2,1,cell,97%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,1.0344827586206895
16868,18,129,2,2,cell,95%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,15.942528735632184
16869,18,130,2,1,cell,95%,30,26,11,10,87,8.0,26.0,A,True,False,2.568059716219249
16870,18,130,2,2,cell,96%,29,36,7,8,44,-2.236067977,36.01388621,B,False,True,13.35897435897436
16871,18,131,2,1,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,1.4142135623730951
16872,18,131,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,17.176335844888058
16873,18,132,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.0
16874,18,132,2,2,cell,95%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,14.839080459770114
16875,18,133,2,1,cell,97%,28,27,11,9,78,7.280109889,27.07397274,A,True,False,2.4486963209937844
16876,18,133,2,2,cell,33%,29,35,5,5,20,-1.414213562,35.0142828,B,False,True,14.701149425287356
16877,18,134,2,1,cell,96%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,1.0
16878,18,134,2,2,cell,94%,29,36,6,7,33,-2.236067977,36.01388621,B,False,True,14.824615907368186
16879,18,135,2,1,cell,96%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,2.3116494598089927
16880,18,135,2,2,cell,95%,28,38,7,7,39,-4.472135955,38.05259518,B,False,True,15.0
16881,18,136,2,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,4.253521126760562
16882,18,136,2,2,cell,96%,30,39,8,9,57,-5.0,39.0,B,False,True,14.013425564707786
16883,18,137,2,1,cell,97%,28,26,11,9,78,8.246211251,26.07680962,A,True,False,4.196760418789069
16884,18,137,2,2,cell,96%,28,37,8,9,57,-3.605551275,37.05401463,B,False,True,11.510533610367515
